"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.19","singlet","PT","DCT",FALSE,FALSE,364.901391041237,376.781240079976,TRUE,TRUE
"spot18.2","doublet_uncertain","PT","DCT",FALSE,FALSE,364.464666430306,392.322198860587,TRUE,TRUE
"spot18.20","singlet","DCT","ENDO",FALSE,FALSE,347.13367983047,348.686973983197,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,375.369934122673,390.377394161536,TRUE,TRUE
"spot18.22","singlet","PT","CCD",FALSE,FALSE,401.112139995331,404.888387609851,TRUE,TRUE
"spot18.23","singlet","ENDO","PT",FALSE,FALSE,304.432194630289,326.568225404606,TRUE,TRUE
"spot18.24","singlet","CCD","ENDO",FALSE,FALSE,285.854576179453,306.587284965061,TRUE,TRUE
"spot18.3","doublet_certain","CCD","PT",FALSE,FALSE,417.369052973504,456.988190365646,TRUE,TRUE
"spot18.4","singlet","PT","TAL",FALSE,FALSE,404.098321249384,418.459177994447,TRUE,TRUE
"spot18.5","singlet","TAL","ENDO",FALSE,FALSE,275.634676089933,282.32203842988,TRUE,TRUE
"spot18.6","singlet","PT","ENDO",FALSE,FALSE,380.136533446182,385.35401412296,TRUE,TRUE
"spot18.7","singlet","PT","CCD",FALSE,FALSE,402.727225379703,403.359812751852,TRUE,TRUE
"spot18.8","singlet","TAL","ENDO",FALSE,FALSE,312.482559931289,315.409809333161,TRUE,TRUE
"spot18.9","doublet_certain","PT","DCT",FALSE,FALSE,372.883690788103,402.13293398146,TRUE,TRUE
"spot19.0","singlet","TAL","PT",FALSE,FALSE,337.453142368516,345.111074490773,TRUE,TRUE
"spot19.1","singlet","IMMUNE","TAL",FALSE,FALSE,356.769815684422,363.474553282223,TRUE,TRUE
"spot19.10","singlet","PT","TAL",FALSE,FALSE,402.26717287828,417.267397799395,TRUE,TRUE
"spot19.11","singlet","TAL","PT",FALSE,FALSE,292.673032402954,293.877778285632,TRUE,TRUE
"spot19.12","singlet","TAL","VSM",FALSE,FALSE,272.728174457451,280.965143195532,TRUE,TRUE
"spot19.13","singlet","TAL","PT",FALSE,FALSE,354.120868590378,377.792029520452,TRUE,TRUE
"spot19.14","singlet","PODS","TAL",FALSE,FALSE,328.96292817267,348.725481789703,TRUE,TRUE
"spot19.15","singlet","TAL","PODS",FALSE,FALSE,309.198036660499,330.560788399561,TRUE,TRUE
"spot19.16","singlet","PT","TAL",FALSE,FALSE,371.695343043307,382.148536831521,TRUE,TRUE
"spot19.17","singlet","PT","CCD",FALSE,FALSE,401.562499385391,402.351924534901,TRUE,TRUE
"spot19.18","singlet","PT","VSM",FALSE,FALSE,339.574196817163,351.95908948125,TRUE,TRUE
"spot19.19","singlet","PT","VSM",FALSE,FALSE,351.664314455957,353.296166143411,TRUE,TRUE
"spot19.2","singlet","PT","DCT",FALSE,FALSE,407.787553582102,417.250873484989,TRUE,TRUE
"spot19.20","singlet","PT","DCT",FALSE,FALSE,425.491956426078,437.011350999548,TRUE,TRUE
"spot19.21","singlet","DCT","TAL",FALSE,FALSE,318.033658148262,318.351172555352,TRUE,TRUE
"spot19.22","singlet","DCT","VSM",FALSE,FALSE,335.659602782898,338.487620561548,TRUE,TRUE
"spot19.23","singlet","PT","ENDO",FALSE,FALSE,324.144630623908,347.115289778883,TRUE,TRUE
"spot19.24","singlet","ENDO","PODS",FALSE,FALSE,243.218945253688,243.413207353343,TRUE,TRUE
"spot19.3","singlet","PT","TAL",FALSE,FALSE,390.265424995557,390.591188300934,TRUE,TRUE
"spot19.4","singlet","PT","TAL",FALSE,FALSE,386.670312674593,389.746757735859,TRUE,TRUE
"spot19.5","doublet_certain","PT","TAL",FALSE,FALSE,342.066243664586,374.150140359038,TRUE,TRUE
"spot19.6","singlet","PT","DCT",FALSE,FALSE,390.437721620653,403.628338587466,TRUE,TRUE
"spot19.7","singlet","PT","DCT",FALSE,FALSE,374.326671019844,385.519414213098,TRUE,TRUE
"spot19.8","doublet_certain","PT","TAL",FALSE,FALSE,365.338175339462,395.560742476983,TRUE,TRUE
"spot19.9","singlet","PT","DCT",FALSE,FALSE,363.903902814265,384.423079761334,TRUE,TRUE
"spot2.0","singlet","DCT","PT",FALSE,FALSE,376.116644280134,396.370245312814,TRUE,TRUE
"spot2.1","doublet_uncertain","PT","TAL",FALSE,FALSE,405.835348059612,435.471824380382,TRUE,TRUE
"spot2.10","singlet","PT","PODS",FALSE,FALSE,391.848164857877,396.551305109333,TRUE,TRUE
"spot2.11","reject","PT","TAL",FALSE,FALSE,371.711783803372,421.711783803372,TRUE,TRUE
"spot2.12","singlet","TAL","PT",FALSE,FALSE,334.920477523471,349.632061452212,TRUE,TRUE
"spot2.13","singlet","TAL","ENDO",FALSE,FALSE,304.77318462954,314.697385011562,TRUE,TRUE
"spot2.14","singlet","PT","VSM",FALSE,FALSE,361.502991833206,384.868187406137,TRUE,TRUE
"spot2.15","singlet","PT","VSM",FALSE,FALSE,383.198820396898,390.152002393345,TRUE,TRUE
"spot2.16","singlet","PT","TAL",FALSE,FALSE,339.320913602671,358.150703657854,TRUE,TRUE
"spot2.17","singlet","PT","IMMUNE",FALSE,FALSE,374.227587073119,379.477404747697,TRUE,TRUE
"spot2.18","doublet_certain","PT","ENDO",FALSE,FALSE,328.534340076877,376.928952580293,TRUE,TRUE
"spot2.19","singlet","PT","DCT",FALSE,FALSE,398.076884583153,421.37491108897,TRUE,TRUE
"spot2.2","doublet_certain","TAL","PT",FALSE,FALSE,345.840529683365,383.543791543183,TRUE,TRUE
"spot2.20","singlet","PT","DCT",FALSE,FALSE,373.809734044901,374.265423791967,TRUE,TRUE
"spot2.21","singlet","PT","PODS",FALSE,FALSE,418.600825930181,418.697152002713,TRUE,TRUE
"spot2.22","singlet","PT","DCT",FALSE,FALSE,432.596695043054,432.933630037712,TRUE,TRUE
"spot2.23","singlet","PT","VSM",FALSE,FALSE,397.824585182869,399.241602751234,TRUE,TRUE
"spot2.24","doublet_certain","PT","ENDO",FALSE,FALSE,304.16937345573,335.550986058849,TRUE,TRUE
"spot2.3","singlet","PT","TAL",FALSE,FALSE,389.292707296037,394.728458167988,TRUE,TRUE
"spot2.4","singlet","PT","CCD",FALSE,FALSE,480.709068771934,486.787280110555,TRUE,TRUE
"spot2.5","singlet","CCD","DCT",FALSE,FALSE,325.199168148834,336.419156377773,TRUE,TRUE
"spot2.6","reject","DCT","VSM",FALSE,FALSE,328.714002724031,378.714002724031,TRUE,TRUE
"spot2.7","singlet","TAL","VSM",FALSE,FALSE,276.63368624698,295.149335175443,TRUE,TRUE
"spot2.8","singlet","CCD","DCT",FALSE,FALSE,355.442509934881,364.214451109583,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,352.987008824557,374.788042389119,TRUE,TRUE
"spot20.0","singlet","TAL","IMMUNE",FALSE,FALSE,365.830172518669,375.7690105029,TRUE,TRUE
"spot20.1","singlet","PODS","PT",FALSE,FALSE,306.2186159205,330.199373807644,TRUE,TRUE
"spot20.10","singlet","PT","VSM",FALSE,FALSE,357.354962529351,363.299291729556,TRUE,TRUE
"spot20.11","singlet","VSM","TAL",FALSE,FALSE,264.054425512667,282.562911762862,TRUE,TRUE
"spot20.12","singlet","VSM","TAL",FALSE,FALSE,226.347677842797,226.812393801311,TRUE,TRUE
"spot20.13","doublet_certain","TAL","VSM",FALSE,FALSE,296.422609690805,325.911022411535,TRUE,TRUE
"spot20.14","doublet_certain","PT","TAL",FALSE,FALSE,349.841219786415,388.063949573227,TRUE,TRUE
"spot20.15","singlet","VSM","PT",FALSE,FALSE,337.365803448334,358.934507344656,TRUE,TRUE
"spot20.16","singlet","PT","TAL",FALSE,FALSE,388.86621372582,409.756241585415,TRUE,TRUE
"spot20.17","singlet","PT","TAL",FALSE,FALSE,428.903919588255,429.612022759494,TRUE,TRUE
"spot20.18","singlet","PT","VSM",FALSE,FALSE,397.933625678002,405.458489959105,TRUE,TRUE
"spot20.19","singlet","DCT","VSM",FALSE,FALSE,335.581230271956,357.417382527168,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,373.28376256723,378.499578872536,TRUE,TRUE
"spot20.20","doublet_certain","PT","DCT",FALSE,FALSE,390.192435325847,415.339618086011,TRUE,TRUE
"spot20.21","singlet","PT","DCT",FALSE,FALSE,441.845586326598,446.134220225223,TRUE,TRUE
"spot20.22","singlet","PT","TAL",FALSE,FALSE,412.590478583814,416.511563753498,TRUE,TRUE
"spot20.23","singlet","PT","VSM",FALSE,FALSE,313.369733064684,320.341112317748,TRUE,TRUE
"spot20.24","singlet","VSM","ENDO",FALSE,FALSE,234.9625717603,236.346984717648,TRUE,TRUE
"spot20.3","singlet","PT","TAL",FALSE,FALSE,335.40845508659,354.355722692356,TRUE,TRUE
"spot20.4","singlet","PT","CCD",FALSE,FALSE,374.329937637114,376.357355405531,TRUE,TRUE
"spot20.5","singlet","PT","DCT",FALSE,FALSE,372.194998824673,392.098333369785,TRUE,TRUE
"spot20.6","singlet","PT","DCT",FALSE,FALSE,419.031723281171,420.841400043857,TRUE,TRUE
"spot20.7","doublet_certain","DCT","PT",FALSE,FALSE,344.283281779272,372.083007919288,TRUE,TRUE
"spot20.8","singlet","PT","DCT",FALSE,FALSE,416.70928225352,429.201653340197,TRUE,TRUE
"spot20.9","singlet","PT","VSM",FALSE,FALSE,420.019411893022,423.264007576294,TRUE,TRUE
"spot21.0","singlet","CCD","TAL",FALSE,FALSE,332.208606356455,353.377559045482,TRUE,TRUE
"spot21.1","doublet_certain","PT","DCT",FALSE,FALSE,386.223728735476,416.56710888714,TRUE,TRUE
"spot21.10","singlet","VSM","TAL",FALSE,FALSE,250.142659693001,256.861639733896,TRUE,TRUE
"spot21.11","singlet","VSM","TAL",FALSE,FALSE,278.89054184376,280.821716200035,TRUE,TRUE
"spot21.12","singlet","TAL","UROTHELIUM",FALSE,FALSE,289.210482956898,291.173360047917,TRUE,TRUE
"spot21.13","singlet","TAL","PT",FALSE,FALSE,309.913072606319,320.121798340067,TRUE,TRUE
"spot21.14","doublet_certain","TAL","PT",FALSE,FALSE,362.158940128127,394.582668202475,TRUE,TRUE
"spot21.15","singlet","CCD","VSM",FALSE,FALSE,336.645451991394,353.31787019945,TRUE,TRUE
"spot21.16","singlet","CCD","TAL",FALSE,FALSE,398.467846227047,404.562704907439,TRUE,TRUE
"spot21.17","singlet","PT","CCD",FALSE,FALSE,467.069848813045,467.407358866045,TRUE,TRUE
"spot21.18","singlet","PT","CCD",FALSE,FALSE,402.971528268512,404.049349541869,TRUE,TRUE
"spot21.19","singlet","DCT","PT",FALSE,FALSE,329.227979886022,337.815920834048,TRUE,TRUE
"spot21.2","singlet","PT","ENDO",FALSE,FALSE,390.017083746056,390.700533090719,TRUE,TRUE
"spot21.20","doublet_certain","DCT","PT",FALSE,FALSE,344.219572306737,379.502691879181,TRUE,TRUE
"spot21.21","singlet","PT","IMMUNE",FALSE,FALSE,394.203070344528,395.103464312721,TRUE,TRUE
"spot21.22","singlet","PT","TAL",FALSE,FALSE,380.814821926614,382.267932909077,TRUE,TRUE
"spot21.23","doublet_certain","PT","VSM",FALSE,FALSE,347.23161278806,373.482903788531,TRUE,TRUE
"spot21.24","singlet","VSM","DCT",FALSE,FALSE,318.689917697417,330.994962953464,TRUE,TRUE
"spot21.3","doublet_uncertain","PT","TAL",FALSE,FALSE,418.838224041093,446.534497030543,TRUE,TRUE
"spot21.4","singlet","CCD","TAL",FALSE,FALSE,350.645214378448,358.732662238665,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,333.323059010777,354.520856866179,TRUE,TRUE
"spot21.6","singlet","PT","DCT",FALSE,FALSE,425.91229311628,433.74098067956,TRUE,TRUE
"spot21.7","singlet","PT","TAL",FALSE,FALSE,406.611310563497,423.637159260474,TRUE,TRUE
"spot21.8","singlet","TAL","PT",FALSE,FALSE,357.278960546421,373.78580598636,TRUE,TRUE
"spot21.9","doublet_certain","PT","DCT",FALSE,FALSE,393.238570199779,423.764171385669,TRUE,TRUE
"spot22.0","singlet","PT","TAL",FALSE,FALSE,364.582911638058,367.187664434536,TRUE,TRUE
"spot22.1","doublet_certain","PT","ENDO",FALSE,FALSE,304.692798784596,333.474292425688,TRUE,TRUE
"spot22.10","doublet_uncertain","PT","DCT",FALSE,FALSE,333.116944705173,361.845902896298,TRUE,TRUE
"spot22.11","singlet","CCD","VSM",FALSE,FALSE,416.02396327491,430.85465001033,TRUE,TRUE
"spot22.12","singlet","TAL","PODS",FALSE,FALSE,291.402485170725,292.172485453277,TRUE,TRUE
"spot22.13","singlet","PT","TAL",FALSE,FALSE,397.691214977452,408.38707230037,TRUE,TRUE
"spot22.14","singlet","PT","PODS",FALSE,FALSE,435.411856738642,435.62588800868,TRUE,TRUE
"spot22.15","singlet","PT","CCD",FALSE,FALSE,389.764797822897,399.433440686315,TRUE,TRUE
"spot22.16","doublet_certain","CCD","ENDO",FALSE,FALSE,294.018456541328,319.182141073371,TRUE,TRUE
"spot22.17","singlet","VSM","PT",FALSE,FALSE,323.313473197973,345.561297287987,TRUE,TRUE
"spot22.18","reject","PT","VSM",FALSE,FALSE,380.9866724632,430.9866724632,TRUE,TRUE
"spot22.19","singlet","DCT","TAL",FALSE,FALSE,326.046721695385,334.483909945667,TRUE,TRUE
"spot22.2","singlet","PT","TAL",FALSE,FALSE,394.700231884394,400.238304672976,TRUE,TRUE
"spot22.20","doublet_certain","DCT","PT",FALSE,FALSE,344.374653431678,371.713703152154,TRUE,TRUE
"spot22.21","doublet_certain","PT","DCT",FALSE,FALSE,389.224437812957,425.922814358716,TRUE,TRUE
"spot22.22","singlet","PT","TAL",FALSE,FALSE,390.732893218463,392.155820692266,TRUE,TRUE
"spot22.23","singlet","PT","DCT",FALSE,FALSE,406.275342746382,414.74090260878,TRUE,TRUE
"spot22.24","singlet","DCT","VSM",FALSE,FALSE,345.363648317082,346.925637905551,TRUE,TRUE
"spot22.3","singlet","TAL","CCD",FALSE,FALSE,350.015400243615,373.259541663827,TRUE,TRUE
"spot22.4","singlet","PT","CCD",FALSE,FALSE,376.77335518575,380.478998333275,TRUE,TRUE
"spot22.5","singlet","PT","CCD",FALSE,FALSE,369.153479951299,372.452720679222,TRUE,TRUE
"spot22.6","singlet","PT","CCD",FALSE,FALSE,391.108494674872,391.092501533375,TRUE,TRUE
"spot22.7","singlet","PT","CCD",FALSE,FALSE,416.050796201112,417.095532294373,TRUE,TRUE
"spot22.8","doublet_certain","PT","DCT",FALSE,FALSE,383.699601961972,420.637739429758,TRUE,TRUE
"spot22.9","doublet_certain","DCT","PT",FALSE,FALSE,383.740560904765,422.257170493252,TRUE,TRUE
"spot23.0","singlet","CCD","PT",FALSE,FALSE,379.416866731532,398.182353736734,TRUE,TRUE
"spot23.1","doublet_certain","VSM","PT",FALSE,FALSE,351.399205418418,397.567586707927,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,380.845402507669,402.957321217656,TRUE,TRUE
"spot23.11","doublet_certain","PT","CCD",FALSE,FALSE,373.343466740512,399.190536600751,TRUE,TRUE
"spot23.12","singlet","TAL","ENDO",FALSE,FALSE,269.566062904167,273.2341813457,TRUE,TRUE
"spot23.13","singlet","PT","DCT",FALSE,FALSE,346.462039480283,361.042455190816,TRUE,TRUE
"spot23.14","singlet","PT","CCD",FALSE,FALSE,396.409970538585,397.443337269484,TRUE,TRUE
"spot23.15","doublet_certain","PT","ENDO",FALSE,FALSE,322.745292084393,353.516567425989,TRUE,TRUE
"spot23.16","singlet","ENDO","IMMUNE",FALSE,FALSE,233.961190193811,234.242922352926,TRUE,TRUE
"spot23.17","singlet","VSM","ENDO",FALSE,FALSE,281.278734281982,283.008329964011,TRUE,TRUE
"spot23.18","singlet","TAL","PT",FALSE,FALSE,325.511820707756,346.916000639935,TRUE,TRUE
"spot23.19","singlet","TAL","PODS",FALSE,FALSE,270.360920679726,272.647176064525,TRUE,TRUE
"spot23.2","singlet","PT","VSM",FALSE,FALSE,394.490513946894,397.609244696872,TRUE,TRUE
"spot23.20","singlet","TAL","PT",FALSE,FALSE,342.603219991655,351.827176635988,TRUE,TRUE
"spot23.21","singlet","PT","IMMUNE",FALSE,FALSE,373.743981526074,374.748233381579,TRUE,TRUE
"spot23.22","singlet","PT","ENDO",FALSE,FALSE,371.812044014457,387.075038270555,TRUE,TRUE
"spot23.23","singlet","PT","ENDO",FALSE,FALSE,419.099131515678,421.223059324462,TRUE,TRUE
"spot23.24","reject","DCT","PT",FALSE,FALSE,387.131626733271,437.131626733271,TRUE,TRUE
"spot23.3","singlet","PT","CCD",FALSE,FALSE,411.259313863026,430.952061172829,TRUE,TRUE
"spot23.4","doublet_certain","VSM","PT",FALSE,FALSE,345.383054015675,376.605715234554,TRUE,TRUE
"spot23.5","singlet","ENDO","TAL",FALSE,FALSE,258.713240381999,265.030501202242,TRUE,TRUE
"spot23.6","singlet","PT","IMMUNE",FALSE,FALSE,400.594755341984,401.140306497404,TRUE,TRUE
"spot23.7","singlet","PT","TAL",FALSE,FALSE,419.933193677596,428.783459359721,TRUE,TRUE
"spot23.8","singlet","PT","ENDO",FALSE,FALSE,366.851892498603,380.801408659653,TRUE,TRUE
"spot23.9","singlet","ENDO","PT",FALSE,FALSE,286.578350932504,301.012627114741,TRUE,TRUE
"spot24.0","singlet","PT","TAL",FALSE,FALSE,379.817720714759,383.130832282815,TRUE,TRUE
"spot24.1","singlet","PT","VSM",FALSE,FALSE,409.899849644275,433.68233147105,TRUE,TRUE
"spot24.10","singlet","TAL","ENDO",FALSE,FALSE,215.178037052713,223.545280046139,TRUE,TRUE
"spot24.11","singlet","TAL","VSM",FALSE,FALSE,265.445438111625,267.431968786424,TRUE,TRUE
"spot24.12","singlet","TAL","VSM",FALSE,FALSE,289.827544920821,291.397549577856,TRUE,TRUE
"spot24.13","doublet_certain","VSM","PT",FALSE,FALSE,331.133079707352,362.571384071829,TRUE,TRUE
"spot24.14","singlet","PT","DCT",FALSE,FALSE,387.080297407495,390.27501768803,TRUE,TRUE
"spot24.15","singlet","PT","ENDO",FALSE,FALSE,314.454542075098,318.590035617988,TRUE,TRUE
"spot24.16","singlet","ENDO","VSM",FALSE,FALSE,225.667828971378,235.123800903484,TRUE,TRUE
"spot24.17","singlet","VSM","PT",FALSE,FALSE,298.121101407513,319.351923168489,TRUE,TRUE
"spot24.18","doublet_certain","PT","CCD",FALSE,FALSE,410.122202833022,440.079702034233,TRUE,TRUE
"spot24.19","singlet","CCD","TAL",FALSE,FALSE,330.013747645355,344.63799758998,TRUE,TRUE
"spot24.2","singlet","PT","CCD",FALSE,FALSE,381.91961009173,381.917302570033,TRUE,TRUE
"spot24.20","singlet","TAL","PT",FALSE,FALSE,273.422519479233,274.552401993967,TRUE,TRUE
"spot24.21","singlet","CCD","PT",FALSE,FALSE,344.666444347417,365.851104745369,TRUE,TRUE
"spot24.22","singlet","PT","CCD",FALSE,FALSE,431.622884352766,446.898282190596,TRUE,TRUE
"spot24.23","doublet_certain","ENDO","PT",FALSE,FALSE,313.781679455492,342.399155310534,TRUE,TRUE
"spot24.24","singlet","PT","CCD",FALSE,FALSE,366.360018652158,383.952274457817,TRUE,TRUE
"spot24.3","doublet_certain","PT","TAL",FALSE,FALSE,362.661557675123,398.889268224159,TRUE,TRUE
"spot24.4","singlet","PT","VSM",FALSE,FALSE,423.956499707697,424.7630016648,TRUE,TRUE
"spot24.5","singlet","PT","TAL",FALSE,FALSE,334.697696528288,357.690382984454,TRUE,TRUE
"spot24.6","singlet","TAL","IMMUNE",FALSE,FALSE,307.297916243685,312.671268696938,TRUE,TRUE
"spot24.7","singlet","TAL","ENDO",FALSE,FALSE,265.746944632429,269.271188156953,TRUE,TRUE
"spot24.8","singlet","PT","TAL",FALSE,FALSE,358.432137675607,381.307648040562,TRUE,TRUE
"spot24.9","singlet","PT","TAL",FALSE,FALSE,383.640288800499,393.284368953444,TRUE,TRUE
"spot3.0","singlet","DCT","ENDO",FALSE,FALSE,308.227156212443,317.409026340754,TRUE,TRUE
"spot3.1","singlet","PT","ENDO",FALSE,FALSE,389.25959516563,389.986033847284,TRUE,TRUE
"spot3.10","doublet_certain","CCD","PT",FALSE,FALSE,413.601102033083,440.399035598148,TRUE,TRUE
"spot3.11","doublet_certain","PT","TAL",FALSE,FALSE,366.703074523445,398.867095105624,TRUE,TRUE
"spot3.12","singlet","PT","DCT",FALSE,FALSE,415.455346936147,415.658063418652,TRUE,TRUE
"spot3.13","singlet","PT","ENDO",FALSE,FALSE,414.609599404821,416.877510792202,TRUE,TRUE
"spot3.14","singlet","PT","TAL",FALSE,FALSE,392.50775035358,395.465659382403,TRUE,TRUE
"spot3.15","doublet_certain","TAL","PT",FALSE,FALSE,310.570293902056,343.555316259815,TRUE,TRUE
"spot3.16","singlet","TAL","UROTHELIUM",FALSE,FALSE,256.37576263988,257.175260618528,TRUE,TRUE
"spot3.17","doublet_certain","TAL","PT",FALSE,FALSE,304.725419446536,338.295124760633,TRUE,TRUE
"spot3.18","singlet","PT","TAL",FALSE,FALSE,354.886064546495,360.316991450113,TRUE,TRUE
"spot3.19","doublet_certain","DCT","PT",FALSE,FALSE,362.208118646602,392.881968732987,TRUE,TRUE
"spot3.2","singlet","TAL","PT",FALSE,FALSE,334.916842868365,341.91792170993,TRUE,TRUE
"spot3.20","singlet","PT","ENDO",FALSE,FALSE,419.251483902889,419.918307935683,TRUE,TRUE
"spot3.21","singlet","PT","UROTHELIUM",FALSE,FALSE,396.084822309172,397.273705338765,TRUE,TRUE
"spot3.22","singlet","PT","VSM",FALSE,FALSE,373.622275944037,373.816957062639,TRUE,TRUE
"spot3.23","singlet","PT","ENDO",FALSE,FALSE,361.977738138882,367.12670538782,TRUE,TRUE
"spot3.24","doublet_uncertain","PT","ENDO",FALSE,FALSE,353.218992223112,383.798219950156,TRUE,TRUE
"spot3.3","doublet_certain","PT","TAL",FALSE,FALSE,384.191195454929,413.775980895984,TRUE,TRUE
"spot3.4","singlet","CCD","PT",FALSE,FALSE,368.033115489015,368.937459143127,TRUE,TRUE
"spot3.5","reject","CCD","DCT",FALSE,FALSE,325.845774040968,375.845774040968,TRUE,TRUE
"spot3.6","doublet_certain","DCT","IMMUNE",FALSE,FALSE,388.514586529011,418.792747794482,TRUE,TRUE
"spot3.7","doublet_certain","PT","DCT",FALSE,FALSE,398.275868709855,429.385269126796,TRUE,TRUE
"spot3.8","singlet","DCT","PT",FALSE,FALSE,324.293568383612,328.653754844588,TRUE,TRUE
"spot3.9","singlet","DCT","PT",FALSE,FALSE,343.15580789087,355.195403492219,TRUE,TRUE
"spot4.0","singlet","TAL","ENDO",FALSE,FALSE,306.193448808473,331.190008029433,TRUE,TRUE
"spot4.1","doublet_certain","PT","ENDO",FALSE,FALSE,352.935550738114,390.255323246602,TRUE,TRUE
"spot4.10","singlet","PT","UROTHELIUM",FALSE,FALSE,420.911948274824,429.668676102885,TRUE,TRUE
"spot4.11","singlet","PT","ENDO",FALSE,FALSE,396.085393675767,413.945620828674,TRUE,TRUE
"spot4.12","singlet","PT","ENDO",FALSE,FALSE,430.99376055856,433.986562699561,TRUE,TRUE
"spot4.13","singlet","DCT","PT",FALSE,FALSE,328.370651047464,334.946354404886,TRUE,TRUE
"spot4.14","singlet","DCT","TAL",FALSE,FALSE,312.511451069007,331.919064855901,TRUE,TRUE
"spot4.15","singlet","TAL","PT",FALSE,FALSE,317.463350431312,317.656033910067,TRUE,TRUE
"spot4.16","doublet_certain","PT","TAL",FALSE,FALSE,359.871565574396,398.259266616493,TRUE,TRUE
"spot4.17","doublet_certain","PT","TAL",FALSE,FALSE,334.574709166821,360.323446733148,TRUE,TRUE
"spot4.18","singlet","PT","DCT",FALSE,FALSE,395.9146370631,399.530835714457,TRUE,TRUE
"spot4.19","reject","DCT","IMMUNE",FALSE,FALSE,379.552627530327,429.552627530327,TRUE,TRUE
"spot4.2","singlet","PT","TAL",FALSE,FALSE,399.837962859719,400.259454618136,TRUE,TRUE
"spot4.20","singlet","PT","PODS",FALSE,FALSE,360.870977752606,361.721314487855,TRUE,TRUE
"spot4.21","singlet","PT","CCD",FALSE,FALSE,405.515949437447,405.513834733097,TRUE,TRUE
"spot4.22","singlet","PT","ENDO",FALSE,FALSE,384.10550684671,396.975899218978,TRUE,TRUE
"spot4.23","singlet","ENDO","DCT",FALSE,FALSE,284.750890249076,305.718648233218,TRUE,TRUE
"spot4.24","singlet","CCD","ENDO",FALSE,FALSE,353.602288149442,364.944727417606,TRUE,TRUE
"spot4.3","singlet","PT","ENDO",FALSE,FALSE,422.772117303557,424.977011225863,TRUE,TRUE
"spot4.4","singlet","PT","CCD",FALSE,FALSE,388.189258776878,393.601670425789,TRUE,TRUE
"spot4.5","singlet","PT","VSM",FALSE,FALSE,374.226642666775,377.772063078592,TRUE,TRUE
"spot4.6","singlet","IMMUNE","DCT",FALSE,FALSE,337.998540328902,359.674201169339,TRUE,TRUE
"spot4.7","singlet","PT","DCT",FALSE,FALSE,310.950272346984,329.933482843583,TRUE,TRUE
"spot4.8","singlet","DCT","ENDO",FALSE,FALSE,342.512300747601,355.575180912254,TRUE,TRUE
"spot4.9","doublet_certain","PT","DCT",FALSE,FALSE,384.468114743399,415.948087228606,TRUE,TRUE
"spot5.0","singlet","TAL","UROTHELIUM",FALSE,FALSE,279.256991107982,280.304403427607,TRUE,TRUE
"spot5.1","singlet","DCT","IMMUNE",FALSE,FALSE,332.765013272735,336.543561067087,TRUE,TRUE
"spot5.10","singlet","TAL","PT",FALSE,FALSE,289.805758333304,290.071558932659,TRUE,TRUE
"spot5.11","singlet","PT","ENDO",FALSE,FALSE,366.952550098866,372.356945465611,TRUE,TRUE
"spot5.12","singlet","PT","ENDO",FALSE,FALSE,383.798993648157,398.889615782351,TRUE,TRUE
"spot5.13","singlet","PT","PODS",FALSE,FALSE,390.824348642908,392.083353487584,TRUE,TRUE
"spot5.14","singlet","PT","CCD",FALSE,FALSE,380.930699277704,387.383057954031,TRUE,TRUE
"spot5.15","singlet","PT","IMMUNE",FALSE,FALSE,390.201697845609,391.283229763246,TRUE,TRUE
"spot5.16","singlet","TAL","VSM",FALSE,FALSE,332.383815290123,355.34648849038,TRUE,TRUE
"spot5.17","singlet","PT","CCD",FALSE,FALSE,373.491714803155,378.036632918096,TRUE,TRUE
"spot5.18","reject","DCT","ENDO",FALSE,FALSE,314.494870676713,364.494870676713,TRUE,TRUE
"spot5.19","reject","PT","VSM",FALSE,FALSE,328.93231197572,378.93231197572,TRUE,TRUE
"spot5.2","singlet","PT","DCT",FALSE,FALSE,412.675083867911,434.651013627784,TRUE,TRUE
"spot5.20","singlet","PT","TAL",FALSE,FALSE,473.961004025222,477.462639159335,TRUE,TRUE
"spot5.21","singlet","PT","DCT",FALSE,FALSE,460.4467847325,468.591003168624,TRUE,TRUE
"spot5.22","doublet_certain","PT","DCT",FALSE,FALSE,364.535444740423,399.390960379266,TRUE,TRUE
"spot5.23","singlet","DCT","PT",FALSE,FALSE,386.501389757369,390.972459964556,TRUE,TRUE
"spot5.24","singlet","PT","DCT",FALSE,FALSE,402.454708884314,420.625887886,TRUE,TRUE
"spot5.3","singlet","PT","ENDO",FALSE,FALSE,338.863956200812,358.539849984539,TRUE,TRUE
"spot5.4","doublet_certain","CCD","ENDO",FALSE,FALSE,369.25563500264,398.597816085832,TRUE,TRUE
"spot5.5","singlet","PT","VSM",FALSE,FALSE,375.124409390263,378.056764091389,TRUE,TRUE
"spot5.6","doublet_certain","VSM","PT",FALSE,FALSE,350.089242053478,384.249090052579,TRUE,TRUE
"spot5.7","reject","DCT","PT",FALSE,FALSE,323.725253023294,373.725253023294,TRUE,TRUE
