"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.19","singlet","PT","VSM",FALSE,FALSE,319.953268678673,329.953527211364,TRUE,TRUE
"spot18.2","singlet","PT","IMMUNE",FALSE,FALSE,397.83804279442,402.547141282639,TRUE,TRUE
"spot18.20","singlet","VSM","TAL",FALSE,FALSE,326.347084340914,345.62622743732,TRUE,TRUE
"spot18.21","doublet_certain","DCT","PT",FALSE,FALSE,370.777414556822,396.476881659494,TRUE,TRUE
"spot18.22","singlet","VSM","DCT",FALSE,FALSE,326.435848690358,341.10015343611,TRUE,TRUE
"spot18.23","singlet","CCD","PT",FALSE,FALSE,386.449733023669,390.307631623999,TRUE,TRUE
"spot18.24","doublet_certain","DCT","ENDO",FALSE,FALSE,284.567894606966,311.655690658646,TRUE,TRUE
"spot18.3","singlet","PT","TAL",FALSE,FALSE,362.756254199479,381.632571635207,TRUE,TRUE
"spot18.4","singlet","PT","TAL",FALSE,FALSE,402.9410844699,406.577336180453,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,344.385585429853,353.37133360678,TRUE,TRUE
"spot18.6","reject","ENDO","TAL",FALSE,FALSE,302.726810596504,352.726810596504,TRUE,TRUE
"spot18.7","doublet_certain","PT","TAL",FALSE,FALSE,378.566649283068,410.610465920181,TRUE,TRUE
"spot18.8","singlet","DCT","TAL",FALSE,FALSE,284.243438396108,293.668285514303,TRUE,TRUE
"spot18.9","singlet","PT","DCT",FALSE,FALSE,377.493295183783,381.511273229029,TRUE,TRUE
"spot19.0","reject","ENDO","PT",FALSE,FALSE,319.868760297036,369.868760297036,TRUE,TRUE
"spot19.1","singlet","ENDO","CCD",FALSE,FALSE,295.908895078996,317.187420016896,TRUE,TRUE
"spot19.10","singlet","PT","TAL",FALSE,FALSE,387.16519189655,407.350034187342,TRUE,TRUE
"spot19.11","singlet","PT","CCD",FALSE,FALSE,416.853331815744,416.838447044577,TRUE,TRUE
"spot19.12","doublet_certain","PT","DCT",FALSE,FALSE,413.318031062151,442.747031843363,TRUE,TRUE
"spot19.13","singlet","DCT","PT",FALSE,FALSE,304.962404188109,322.278578204481,TRUE,TRUE
"spot19.14","singlet","PT","ENDO",FALSE,FALSE,319.495299755252,337.118814725897,TRUE,TRUE
"spot19.15","singlet","PT","TAL",FALSE,FALSE,310.226856586976,333.634776032318,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,375.888426732685,388.497026784207,TRUE,TRUE
"spot19.17","reject","PT","VSM",FALSE,FALSE,321.383241903447,371.383241903447,TRUE,TRUE
"spot19.18","doublet_certain","ENDO","PT",FALSE,FALSE,288.461385416342,323.00381393331,TRUE,TRUE
"spot19.19","doublet_uncertain","TAL","ENDO",FALSE,FALSE,295.861780303464,335.883907134765,TRUE,TRUE
"spot19.2","doublet_certain","PT","ENDO",FALSE,FALSE,344.332799574135,380.477108276988,TRUE,TRUE
"spot19.20","singlet","TAL","PT",FALSE,FALSE,301.184595535427,311.920736302574,TRUE,TRUE
"spot19.21","singlet","PT","TAL",FALSE,FALSE,379.327202986823,384.993568116945,TRUE,TRUE
"spot19.22","singlet","PT","TAL",FALSE,FALSE,345.692337674935,361.540769177003,TRUE,TRUE
"spot19.23","singlet","PT","IMMUNE",FALSE,FALSE,412.306955955789,415.398529421794,TRUE,TRUE
"spot19.24","singlet","DCT","ENDO",FALSE,FALSE,278.685877902882,284.037280638873,TRUE,TRUE
"spot19.3","singlet","PT","CCD",FALSE,FALSE,379.588660498326,379.576044003821,TRUE,TRUE
"spot19.4","singlet","PT","ENDO",FALSE,FALSE,412.639398278859,416.094429669868,TRUE,TRUE
"spot19.5","singlet","TAL","PT",FALSE,FALSE,328.619491150161,344.904040210003,TRUE,TRUE
"spot19.6","singlet","TAL","ENDO",FALSE,FALSE,262.795793036992,285.007522546819,TRUE,TRUE
"spot19.7","singlet","PT","PODS",FALSE,FALSE,373.094862415999,375.898024560367,TRUE,TRUE
"spot19.8","singlet","PT","TAL",FALSE,FALSE,379.765292605089,399.587426096908,TRUE,TRUE
"spot19.9","singlet","TAL","PT",FALSE,FALSE,355.598464031686,360.890338055782,TRUE,TRUE
"spot2.0","singlet","PT","IMMUNE",FALSE,FALSE,414.843698625476,414.893543742187,TRUE,TRUE
"spot2.1","reject","PT","VSM",FALSE,FALSE,350.418900882715,400.418900882715,TRUE,TRUE
"spot2.10","singlet","TAL","ENDO",FALSE,FALSE,293.117269650837,297.632788336571,TRUE,TRUE
"spot2.11","singlet","PT","ENDO",FALSE,FALSE,404.582388850975,406.380936857654,TRUE,TRUE
"spot2.12","doublet_certain","PT","DCT",FALSE,FALSE,350.330623427401,377.314615581403,TRUE,TRUE
"spot2.13","doublet_certain","VSM","DCT",FALSE,FALSE,285.881648453343,313.459060251949,TRUE,TRUE
"spot2.14","singlet","CCD","TAL",FALSE,FALSE,357.598259097293,362.779407483733,TRUE,TRUE
"spot2.15","reject","CCD","DCT",FALSE,FALSE,380.57018835334,430.57018835334,TRUE,TRUE
"spot2.16","singlet","PT","TAL",FALSE,FALSE,393.260710357256,414.037249545039,TRUE,TRUE
"spot2.17","singlet","PT","CCD",FALSE,FALSE,450.157233661067,450.150922236597,TRUE,TRUE
"spot2.18","singlet","PT","CCD",FALSE,FALSE,428.349049212062,428.343892570492,TRUE,TRUE
"spot2.19","singlet","PT","ENDO",FALSE,FALSE,398.550512855404,403.232494909037,TRUE,TRUE
"spot2.2","singlet","PT","TAL",FALSE,FALSE,367.072893707349,367.507977202503,TRUE,TRUE
"spot2.20","singlet","PT","CCD",FALSE,FALSE,372.491871513577,372.812189358945,TRUE,TRUE
"spot2.21","singlet","PT","CCD",FALSE,FALSE,372.091448554901,381.775737278847,TRUE,TRUE
"spot2.22","singlet","PT","CCD",FALSE,FALSE,411.398825285301,427.377262043558,TRUE,TRUE
"spot2.23","singlet","PT","TAL",FALSE,FALSE,378.122854762961,387.825123410808,TRUE,TRUE
"spot2.24","singlet","DCT","TAL",FALSE,FALSE,309.080873374432,312.526741752559,TRUE,TRUE
"spot2.3","singlet","PT","VSM",FALSE,FALSE,385.466636570039,386.174061200792,TRUE,TRUE
"spot2.4","doublet_certain","TAL","PT",FALSE,FALSE,336.275335406813,367.019650376897,TRUE,TRUE
"spot2.5","singlet","PT","CCD",FALSE,FALSE,400.533606913449,403.628092449635,TRUE,TRUE
"spot2.6","singlet","PT","UROTHELIUM",FALSE,FALSE,390.647324690964,397.901987929708,TRUE,TRUE
"spot2.7","singlet","DCT","PT",FALSE,FALSE,320.188019751706,325.681241723304,TRUE,TRUE
"spot2.8","doublet_certain","DCT","PT",FALSE,FALSE,359.415533707648,385.682777853357,TRUE,TRUE
"spot2.9","singlet","PT","TAL",FALSE,FALSE,317.75924393776,337.954550477596,TRUE,TRUE
"spot20.0","doublet_certain","PT","ENDO",FALSE,FALSE,358.868597010309,397.346697217933,TRUE,TRUE
"spot20.1","singlet","DCT","ENDO",FALSE,FALSE,283.555084563326,306.768599321261,TRUE,TRUE
"spot20.10","singlet","PT","TAL",FALSE,FALSE,443.012132154047,448.56308054635,TRUE,TRUE
"spot20.11","singlet","PT","IMMUNE",FALSE,FALSE,397.345176162921,398.967885064992,TRUE,TRUE
"spot20.12","doublet_certain","PT","DCT",FALSE,FALSE,372.593614416241,405.011149198165,TRUE,TRUE
"spot20.13","singlet","TAL","IMMUNE",FALSE,FALSE,311.278856167381,334.062568952022,TRUE,TRUE
"spot20.14","reject","CCD","VSM",FALSE,FALSE,342.871984148014,392.871984148014,TRUE,TRUE
"spot20.15","singlet","ENDO","PT",FALSE,FALSE,328.364364065536,350.99446091918,TRUE,TRUE
"spot20.16","singlet","PT","TAL",FALSE,FALSE,327.420085642433,328.829132969596,TRUE,TRUE
"spot20.17","singlet","TAL","VSM",FALSE,FALSE,250.370663063919,261.45615640944,TRUE,TRUE
"spot20.18","singlet","VSM","ENDO",FALSE,FALSE,261.919964296842,271.518929108214,TRUE,TRUE
"spot20.19","singlet","PT","VSM",FALSE,FALSE,415.626711725389,435.157247284483,TRUE,TRUE
"spot20.2","singlet","PT","CCD",FALSE,FALSE,371.876574380492,374.070966842211,TRUE,TRUE
"spot20.20","doublet_uncertain","PT","DCT",FALSE,FALSE,382.762342303269,415.71737846408,TRUE,TRUE
"spot20.21","singlet","PT","UROTHELIUM",FALSE,FALSE,408.004772681729,413.386737360373,TRUE,TRUE
"spot20.22","singlet","PT","TAL",FALSE,FALSE,414.678127596999,423.018258013005,TRUE,TRUE
"spot20.23","singlet","PT","ENDO",FALSE,FALSE,345.76704355437,364.329037623179,TRUE,TRUE
"spot20.24","singlet","ENDO","VSM",FALSE,FALSE,196.583425995283,199.354970457706,TRUE,TRUE
"spot20.3","doublet_uncertain","PT","TAL",FALSE,FALSE,352.2976279636,380.971471708536,TRUE,TRUE
"spot20.4","singlet","PT","DCT",FALSE,FALSE,410.942272651756,417.817484033496,TRUE,TRUE
"spot20.5","doublet_certain","PT","TAL",FALSE,FALSE,374.190225191485,405.731430921885,TRUE,TRUE
"spot20.6","singlet","PT","ENDO",FALSE,FALSE,405.925161205298,407.633257327945,TRUE,TRUE
"spot20.7","singlet","PT","VSM",FALSE,FALSE,468.075897748446,468.964632207452,TRUE,TRUE
"spot20.8","singlet","PT","ENDO",FALSE,FALSE,416.200601881863,416.412560215288,TRUE,TRUE
"spot20.9","singlet","TAL","PT",FALSE,FALSE,250.650785744502,252.298807107587,TRUE,TRUE
"spot21.0","doublet_certain","PT","VSM",FALSE,FALSE,354.837287014266,386.104034029344,TRUE,TRUE
"spot21.1","singlet","DCT","CCD",FALSE,FALSE,327.10181108504,344.694048392799,TRUE,TRUE
"spot21.10","singlet","PT","TAL",FALSE,FALSE,333.072966384999,334.774170195244,TRUE,TRUE
"spot21.11","singlet","PT","IMMUNE",FALSE,FALSE,394.38312410135,398.520436803268,TRUE,TRUE
"spot21.12","singlet","IMMUNE","PT",FALSE,FALSE,378.125824456701,392.204348089446,TRUE,TRUE
"spot21.13","singlet","PT","CCD",FALSE,FALSE,365.614290345396,389.544122881837,TRUE,TRUE
"spot21.14","singlet","DCT","PT",FALSE,FALSE,326.785244030742,350.882856415284,TRUE,TRUE
"spot21.15","doublet_certain","TAL","PT",FALSE,FALSE,338.192232515766,366.970035572259,TRUE,TRUE
"spot21.16","singlet","PT","ENDO",FALSE,FALSE,313.761776477126,325.055015747795,TRUE,TRUE
"spot21.17","reject","CCD","ENDO",FALSE,FALSE,308.137019956163,358.137019956163,TRUE,TRUE
"spot21.18","singlet","CCD","VSM",FALSE,FALSE,355.860923991702,377.999928202742,TRUE,TRUE
"spot21.19","singlet","PT","PODS",FALSE,FALSE,357.897331007916,361.67064848334,TRUE,TRUE
"spot21.2","singlet","CCD","IMMUNE",FALSE,FALSE,377.128588319085,378.423330554335,TRUE,TRUE
"spot21.20","doublet_certain","PT","DCT",FALSE,FALSE,412.991338832334,450.470060584281,TRUE,TRUE
"spot21.21","singlet","PT","TAL",FALSE,FALSE,399.050590648043,406.015145157667,TRUE,TRUE
"spot21.22","singlet","PT","TAL",FALSE,FALSE,366.523316340219,384.565143735442,TRUE,TRUE
"spot21.23","singlet","PT","CCD",FALSE,FALSE,441.795329253433,443.835920494166,TRUE,TRUE
"spot21.24","singlet","VSM","PT",FALSE,FALSE,312.396109519386,321.86164076817,TRUE,TRUE
"spot21.3","singlet","TAL","CCD",FALSE,FALSE,333.727007503133,354.197308725354,TRUE,TRUE
"spot21.4","singlet","PT","ENDO",FALSE,FALSE,389.565540825209,391.557087975768,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,396.973592942168,398.354373136246,TRUE,TRUE
"spot21.6","singlet","PT","CCD",FALSE,FALSE,420.490988393373,427.336324644045,TRUE,TRUE
"spot21.7","singlet","PT","ENDO",FALSE,FALSE,388.998359034702,390.908580316958,TRUE,TRUE
"spot21.8","singlet","PT","VSM",FALSE,FALSE,411.048718235694,420.198350570681,TRUE,TRUE
"spot21.9","singlet","TAL","VSM",FALSE,FALSE,248.145047178768,250.419014886687,TRUE,TRUE
"spot22.0","singlet","CCD","TAL",FALSE,FALSE,319.877864062748,324.427527354569,TRUE,TRUE
"spot22.1","singlet","PT","CCD",FALSE,FALSE,407.462097688288,416.352566634393,TRUE,TRUE
"spot22.10","singlet","CCD","DCT",FALSE,FALSE,364.726635809614,371.83519208764,TRUE,TRUE
"spot22.11","singlet","CCD","PT",FALSE,FALSE,391.39161158939,399.211391262092,TRUE,TRUE
"spot22.12","reject","IMMUNE","PT",FALSE,FALSE,354.179722837892,404.179722837892,TRUE,TRUE
"spot22.13","singlet","PT","CCD",FALSE,FALSE,407.251540213536,411.696275941231,TRUE,TRUE
"spot22.14","singlet","PT","DCT",FALSE,FALSE,409.819629460685,432.141288283021,TRUE,TRUE
"spot22.15","singlet","PT","TAL",FALSE,FALSE,416.073639880415,418.3943528861,TRUE,TRUE
"spot22.16","singlet","PT","TAL",FALSE,FALSE,421.570942358777,446.442095307187,TRUE,TRUE
"spot22.17","singlet","PT","TAL",FALSE,FALSE,354.631054549587,371.448953169494,TRUE,TRUE
"spot22.18","singlet","PT","TAL",FALSE,FALSE,388.887403502335,400.024527509007,TRUE,TRUE
"spot22.19","singlet","TAL","CCD",FALSE,FALSE,330.548200176765,340.669660450384,TRUE,TRUE
"spot22.2","doublet_certain","VSM","PT",FALSE,FALSE,398.111775083277,437.922868845977,TRUE,TRUE
"spot22.20","singlet","CCD","PT",FALSE,FALSE,355.284708467711,369.887525279718,TRUE,TRUE
"spot22.21","singlet","PT","DCT",FALSE,FALSE,378.087811619537,396.507228391044,TRUE,TRUE
"spot22.22","singlet","CCD","ENDO",FALSE,FALSE,351.132962711345,361.665768164156,TRUE,TRUE
"spot22.23","doublet_certain","PT","DCT",FALSE,FALSE,375.368770003068,405.027898691629,TRUE,TRUE
"spot22.24","doublet_certain","VSM","PT",FALSE,FALSE,301.120594174105,328.751541431427,TRUE,TRUE
"spot22.3","singlet","VSM","IMMUNE",FALSE,FALSE,293.148231143444,295.100586508672,TRUE,TRUE
"spot22.4","singlet","VSM","ENDO",FALSE,FALSE,237.578630616162,237.898883001408,TRUE,TRUE
"spot22.5","singlet","VSM","CCD",FALSE,FALSE,245.365968002736,245.348739460362,TRUE,TRUE
"spot22.6","singlet","DCT","CCD",FALSE,FALSE,320.950625470427,323.131865576173,TRUE,TRUE
"spot22.7","singlet","TAL","DCT",FALSE,FALSE,288.58924286554,301.106842833104,TRUE,TRUE
"spot22.8","singlet","VSM","TAL",FALSE,FALSE,296.662712443601,313.546793541291,TRUE,TRUE
"spot22.9","singlet","VSM","TAL",FALSE,FALSE,310.869327395534,331.537259699685,TRUE,TRUE
"spot23.0","singlet","DCT","TAL",FALSE,FALSE,327.636928432176,339.566762562133,TRUE,TRUE
"spot23.1","singlet","PT","TAL",FALSE,FALSE,353.637252266382,360.409036920389,TRUE,TRUE
"spot23.10","singlet","DCT","VSM",FALSE,FALSE,299.161959975658,300.127025969423,TRUE,TRUE
"spot23.11","singlet","DCT","IMMUNE",FALSE,FALSE,321.849825216017,322.988531438851,TRUE,TRUE
"spot23.12","singlet","VSM","DCT",FALSE,FALSE,269.266291989026,275.858996465214,TRUE,TRUE
"spot23.13","singlet","PT","VSM",FALSE,FALSE,405.462605148619,409.752110425928,TRUE,TRUE
"spot23.14","singlet","PT","CCD",FALSE,FALSE,435.392718233513,445.128597356408,TRUE,TRUE
"spot23.15","doublet_certain","PT","CCD",FALSE,FALSE,410.986148118237,441.103229066866,TRUE,TRUE
"spot23.16","singlet","CCD","TAL",FALSE,FALSE,367.833637532562,392.648890990671,TRUE,TRUE
"spot23.17","singlet","PT","ENDO",FALSE,FALSE,385.873795624637,399.864152839754,TRUE,TRUE
"spot23.18","doublet_certain","TAL","PT",FALSE,FALSE,349.543338533677,378.182958773353,TRUE,TRUE
"spot23.19","singlet","DCT","TAL",FALSE,FALSE,315.939226985804,325.236181235614,TRUE,TRUE
"spot23.2","singlet","PT","ENDO",FALSE,FALSE,406.449641289354,407.76952132861,TRUE,TRUE
"spot23.20","singlet","PT","TAL",FALSE,FALSE,385.465678617231,393.886190017031,TRUE,TRUE
"spot23.21","singlet","PT","TAL",FALSE,FALSE,368.499219552659,368.82952049738,TRUE,TRUE
"spot23.22","singlet","PT","CCD",FALSE,FALSE,408.605150556123,418.284266391641,TRUE,TRUE
"spot23.23","singlet","PT","CCD",FALSE,FALSE,480.582169882328,488.151249295757,TRUE,TRUE
"spot23.24","singlet","PT","DCT",FALSE,FALSE,395.237830715901,396.278960505887,TRUE,TRUE
"spot23.3","singlet","PT","CCD",FALSE,FALSE,396.140967056048,398.863479238644,TRUE,TRUE
"spot23.4","doublet_certain","CCD","PT",FALSE,FALSE,427.757691241271,458.337079019621,TRUE,TRUE
"spot23.5","singlet","TAL","PT",FALSE,FALSE,319.358285916945,331.314044712719,TRUE,TRUE
"spot23.6","singlet","DCT","CCD",FALSE,FALSE,318.509076558005,322.290111378981,TRUE,TRUE
"spot23.7","singlet","DCT","TAL",FALSE,FALSE,281.884980287703,293.283212372032,TRUE,TRUE
"spot23.8","singlet","DCT","PT",FALSE,FALSE,303.440754554795,307.701252064067,TRUE,TRUE
"spot23.9","singlet","DCT","VSM",FALSE,FALSE,293.349648130613,307.898487347556,TRUE,TRUE
"spot24.0","doublet_certain","PT","DCT",FALSE,FALSE,380.791408731253,415.001577816998,TRUE,TRUE
"spot24.1","doublet_certain","PT","DCT",FALSE,FALSE,383.242972265665,420.178502585678,TRUE,TRUE
"spot24.10","singlet","CCD","DCT",FALSE,FALSE,359.954027514684,380.628033752483,TRUE,TRUE
"spot24.11","singlet","PT","DCT",FALSE,FALSE,356.476069798596,376.777340428124,TRUE,TRUE
"spot24.12","singlet","DCT","VSM",FALSE,FALSE,297.710785590638,319.430927189468,TRUE,TRUE
"spot24.13","doublet_certain","CCD","VSM",FALSE,FALSE,378.744715525103,410.206152631127,TRUE,TRUE
"spot24.14","singlet","CCD","PT",FALSE,FALSE,378.000044610545,379.769422984473,TRUE,TRUE
"spot24.15","singlet","CCD","VSM",FALSE,FALSE,317.681020936813,319.078910790253,TRUE,TRUE
"spot24.16","singlet","PT","ENDO",FALSE,FALSE,379.352165010361,400.332083791961,TRUE,TRUE
"spot24.17","singlet","PT","ENDO",FALSE,FALSE,452.9023058014,465.509117561211,TRUE,TRUE
"spot24.18","singlet","TAL","PT",FALSE,FALSE,299.676832365729,323.038991578163,TRUE,TRUE
"spot24.19","doublet_certain","PT","TAL",FALSE,FALSE,388.659961310352,418.601148984592,TRUE,TRUE
"spot24.2","singlet","PT","VSM",FALSE,FALSE,422.053022617292,423.424499409407,TRUE,TRUE
"spot24.20","doublet_certain","TAL","PT",FALSE,FALSE,376.008111889887,421.026440671502,TRUE,TRUE
"spot24.21","singlet","VSM","TAL",FALSE,FALSE,258.909156459657,267.990113823608,TRUE,TRUE
"spot24.22","singlet","PT","VSM",FALSE,FALSE,370.323571316099,373.357494160795,TRUE,TRUE
"spot24.23","singlet","PT","DCT",FALSE,FALSE,396.35441650721,409.323940072928,TRUE,TRUE
"spot24.24","singlet","DCT","PT",FALSE,FALSE,356.421468540797,362.113345985576,TRUE,TRUE
"spot24.3","singlet","PT","VSM",FALSE,FALSE,383.583731090491,393.90985793255,TRUE,TRUE
"spot24.4","singlet","VSM","PT",FALSE,FALSE,336.983728271718,357.796105494495,TRUE,TRUE
"spot24.5","singlet","TAL","VSM",FALSE,FALSE,264.918513839746,266.721181239713,TRUE,TRUE
"spot24.6","singlet","TAL","ENDO",FALSE,FALSE,264.747044807271,275.773414637518,TRUE,TRUE
"spot24.7","singlet","ENDO","CCD",FALSE,FALSE,258.674133598546,262.761040748564,TRUE,TRUE
"spot24.8","singlet","DCT","ENDO",FALSE,FALSE,258.760612604412,282.474508987631,TRUE,TRUE
"spot24.9","singlet","DCT","UROTHELIUM",FALSE,FALSE,297.844555133734,299.51013542207,TRUE,TRUE
"spot3.0","singlet","PT","VSM",FALSE,FALSE,401.242431186404,402.098321665456,TRUE,TRUE
"spot3.1","singlet","PT","TAL",FALSE,FALSE,401.484152687109,402.719102968336,TRUE,TRUE
"spot3.10","singlet","ENDO","TAL",FALSE,FALSE,273.793834973582,289.494699705105,TRUE,TRUE
"spot3.11","doublet_certain","DCT","PT",FALSE,FALSE,335.566746495379,366.638125251612,TRUE,TRUE
"spot3.12","singlet","DCT","TAL",FALSE,FALSE,322.013755041089,330.46525510433,TRUE,TRUE
"spot3.13","singlet","TAL","CCD",FALSE,FALSE,258.204254929055,258.18632818716,TRUE,TRUE
"spot3.14","doublet_certain","PT","TAL",FALSE,FALSE,355.983408808789,387.332388761636,TRUE,TRUE
"spot3.15","singlet","PT","CCD",FALSE,FALSE,366.389253578076,374.597508546773,TRUE,TRUE
"spot3.16","singlet","PT","CCD",FALSE,FALSE,356.680427125565,356.641354579244,TRUE,TRUE
"spot3.17","singlet","PT","DCT",FALSE,FALSE,448.358719535902,461.143800693572,TRUE,TRUE
"spot3.18","singlet","PT","VSM",FALSE,FALSE,411.867387399053,414.465167134886,TRUE,TRUE
"spot3.19","singlet","PT","CCD",FALSE,FALSE,396.258595099299,402.241859420862,TRUE,TRUE
"spot3.2","singlet","PT","VSM",FALSE,FALSE,371.659468487978,375.711824668657,TRUE,TRUE
"spot3.20","doublet_certain","CCD","PT",FALSE,FALSE,359.175436430253,394.321468471821,TRUE,TRUE
"spot3.21","doublet_uncertain","PT","ENDO",FALSE,FALSE,411.479533007596,441.196505855783,TRUE,TRUE
"spot3.22","singlet","CCD","PT",FALSE,FALSE,381.518074443192,393.129105625562,TRUE,TRUE
"spot3.23","singlet","PT","CCD",FALSE,FALSE,424.536020698526,430.52339255188,TRUE,TRUE
"spot3.24","singlet","PT","IMMUNE",FALSE,FALSE,371.826286756339,386.149862074416,TRUE,TRUE
"spot3.3","singlet","VSM","PT",FALSE,FALSE,281.957146039206,298.979747992499,TRUE,TRUE
"spot3.4","singlet","VSM","PT",FALSE,FALSE,320.094357830099,326.559055936262,TRUE,TRUE
"spot3.5","singlet","CCD","PT",FALSE,FALSE,400.52544521605,415.144549584593,TRUE,TRUE
"spot3.6","doublet_certain","PT","CCD",FALSE,FALSE,416.013881390281,446.342839972354,TRUE,TRUE
"spot3.7","singlet","PT","DCT",FALSE,FALSE,393.114894506252,407.341788134249,TRUE,TRUE
"spot3.8","singlet","VSM","DCT",FALSE,FALSE,287.948123205983,302.056238738281,TRUE,TRUE
"spot3.9","singlet","IMMUNE","PODS",FALSE,FALSE,336.281429158444,338.825279850104,TRUE,TRUE
"spot4.0","singlet","PT","DCT",FALSE,FALSE,442.24423347247,443.800121225712,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,401.91248560202,403.344795947201,TRUE,TRUE
"spot4.10","doublet_uncertain","ENDO","TAL",FALSE,FALSE,378.584972038086,425.198532895529,TRUE,TRUE
"spot4.11","doublet_uncertain","PT","DCT",FALSE,FALSE,380.715249695247,429.312465567015,TRUE,TRUE
"spot4.12","singlet","CCD","PT",FALSE,FALSE,378.389914833358,389.406202955564,TRUE,TRUE
"spot4.13","singlet","PT","TAL",FALSE,FALSE,425.587013073683,429.058158708656,TRUE,TRUE
"spot4.14","singlet","PT","CCD",FALSE,FALSE,360.236244899378,360.218320610383,TRUE,TRUE
"spot4.15","singlet","PT","TAL",FALSE,FALSE,397.651018905944,410.588634573477,TRUE,TRUE
"spot4.16","singlet","PT","DCT",FALSE,FALSE,410.701814156215,413.196056455606,TRUE,TRUE
"spot4.17","singlet","DCT","PT",FALSE,FALSE,367.375786808381,372.262563399179,TRUE,TRUE
"spot4.18","singlet","DCT","VSM",FALSE,FALSE,294.288411254798,307.005932279492,TRUE,TRUE
"spot4.19","singlet","TAL","DCT",FALSE,FALSE,279.79429556112,284.966540327986,TRUE,TRUE
"spot4.2","singlet","PT","VSM",FALSE,FALSE,383.423153836185,387.653042228085,TRUE,TRUE
"spot4.20","singlet","CCD","TAL",FALSE,FALSE,337.397760446767,359.068498440491,TRUE,TRUE
"spot4.21","singlet","DCT","PT",FALSE,FALSE,371.656011956404,390.54007230696,TRUE,TRUE
"spot4.22","singlet","CCD","PT",FALSE,FALSE,351.085846968928,364.144899529395,TRUE,TRUE
"spot4.23","singlet","PT","PODS",FALSE,FALSE,408.663599563284,413.861937913973,TRUE,TRUE
"spot4.24","doublet_certain","PODS","PT",FALSE,FALSE,330.31968662091,366.484567415414,TRUE,TRUE
"spot4.3","singlet","TAL","VSM",FALSE,FALSE,247.999326659783,269.990363442083,TRUE,TRUE
"spot4.4","singlet","PT","VSM",FALSE,FALSE,394.250816088927,409.782602707607,TRUE,TRUE
"spot4.5","singlet","PT","CCD",FALSE,FALSE,394.335719279621,401.377183663384,TRUE,TRUE
"spot4.6","singlet","PT","VSM",FALSE,FALSE,434.712732361229,435.25499554014,TRUE,TRUE
"spot4.7","singlet","PT","TAL",FALSE,FALSE,402.409485366807,402.763488665325,TRUE,TRUE
"spot4.8","singlet","PT","VSM",FALSE,FALSE,368.902131277176,371.052108254965,TRUE,TRUE
"spot4.9","singlet","CCD","PT",FALSE,FALSE,371.478968596988,387.64826066374,TRUE,TRUE
"spot5.0","doublet_certain","PT","TAL",FALSE,FALSE,331.936985095382,371.642924852239,TRUE,TRUE
"spot5.1","doublet_certain","PODS","PT",FALSE,FALSE,326.536895928097,366.52359937195,TRUE,TRUE
"spot5.10","singlet","IMMUNE","PT",FALSE,FALSE,333.193802228347,344.882666456181,TRUE,TRUE
"spot5.11","singlet","PT","IMMUNE",FALSE,FALSE,392.334984201806,406.29606343769,TRUE,TRUE
"spot5.12","singlet","PT","TAL",FALSE,FALSE,368.797826366875,392.768226173403,TRUE,TRUE
"spot5.13","singlet","PT","TAL",FALSE,FALSE,362.215702856707,377.506718230959,TRUE,TRUE
"spot5.14","singlet","PT","TAL",FALSE,FALSE,365.635119667464,367.167403362922,TRUE,TRUE
"spot5.15","singlet","PT","TAL",FALSE,FALSE,348.20509054318,361.462927327314,TRUE,TRUE
"spot5.16","singlet","PT","TAL",FALSE,FALSE,386.467301302928,397.499292841148,TRUE,TRUE
"spot5.17","singlet","DCT","PT",FALSE,FALSE,375.878456128945,396.939885328592,TRUE,TRUE
"spot5.18","singlet","VSM","DCT",FALSE,FALSE,250.942022075581,255.997678341992,TRUE,TRUE
"spot5.19","singlet","PT","TAL",FALSE,FALSE,332.951229903672,351.078992386221,TRUE,TRUE
"spot5.2","doublet_certain","PT","PODS",FALSE,FALSE,403.501960360434,453.816408494612,TRUE,TRUE
"spot5.20","singlet","TAL","PT",FALSE,FALSE,370.296296124605,381.200444754233,TRUE,TRUE
"spot5.21","singlet","PT","TAL",FALSE,FALSE,377.192420724234,399.323628867342,TRUE,TRUE
"spot5.22","reject","PT","TAL",FALSE,FALSE,397.484285558263,447.484285558263,TRUE,TRUE
"spot5.23","singlet","DCT","PT",FALSE,FALSE,396.480161047391,418.017706141658,TRUE,TRUE
"spot5.24","singlet","TAL","DCT",FALSE,FALSE,256.163638846512,264.636462916839,TRUE,TRUE
"spot5.3","singlet","TAL","PT",FALSE,FALSE,314.735740408485,316.691109712059,TRUE,TRUE
"spot5.4","singlet","PT","ENDO",FALSE,FALSE,314.688475377488,336.436827606554,TRUE,TRUE
"spot5.5","doublet_certain","PT","TAL",FALSE,FALSE,333.540006424694,364.616744524312,TRUE,TRUE
"spot5.6","singlet","TAL","PT",FALSE,FALSE,348.291306623038,360.827585301932,TRUE,TRUE
"spot5.7","singlet","PT","VSM",FALSE,FALSE,384.527943586327,385.919557179116,TRUE,TRUE
