"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.19","singlet","PT","DCT",FALSE,FALSE,396.11960890988,399.715246143589,TRUE,TRUE
"spot18.2","doublet_uncertain","PT","CCD",FALSE,FALSE,380.967146463972,418.878316470211,TRUE,TRUE
"spot18.20","singlet","VSM","DCT",FALSE,FALSE,276.817023138151,281.970164170239,TRUE,TRUE
"spot18.21","singlet","TAL","VSM",FALSE,FALSE,271.825811588242,283.594648911595,TRUE,TRUE
"spot18.22","singlet","TAL","DCT",FALSE,FALSE,286.931225853929,297.732549978078,TRUE,TRUE
"spot18.23","reject","DCT","PT",FALSE,FALSE,347.76003493334,397.76003493334,TRUE,TRUE
"spot18.24","singlet","PT","CCD",FALSE,FALSE,400.160999931185,402.483413747586,TRUE,TRUE
"spot18.3","singlet","CCD","PT",FALSE,FALSE,365.006989396392,372.954708887872,TRUE,TRUE
"spot18.4","singlet","DCT","PT",FALSE,FALSE,354.85769336559,365.706167795216,TRUE,TRUE
"spot18.5","singlet","DCT","ENDO",FALSE,FALSE,320.260326309454,333.721404755781,TRUE,TRUE
"spot18.6","singlet","ENDO","CCD",FALSE,FALSE,237.02575593606,237.011316443649,TRUE,TRUE
"spot18.7","singlet","UROTHELIUM","PT",FALSE,FALSE,386.248542563731,401.347753168155,TRUE,TRUE
"spot18.8","singlet","TAL","PT",FALSE,FALSE,276.399737690322,286.315961137684,TRUE,TRUE
"spot18.9","singlet","ENDO","TAL",FALSE,FALSE,252.22088527091,261.06198566628,TRUE,TRUE
"spot19.0","singlet","PT","DCT",FALSE,FALSE,422.744411789676,429.214375770749,TRUE,TRUE
"spot19.1","singlet","PT","VSM",FALSE,FALSE,381.110078680587,383.012397720819,TRUE,TRUE
"spot19.10","singlet","PT","CCD",FALSE,FALSE,394.578065175074,394.837277793285,TRUE,TRUE
"spot19.11","singlet","PT","VSM",FALSE,FALSE,408.277835682447,408.581689975342,TRUE,TRUE
"spot19.12","singlet","PT","CCD",FALSE,FALSE,397.794757947504,397.772321437693,TRUE,TRUE
"spot19.13","doublet_certain","PT","DCT",FALSE,FALSE,289.111932759851,318.702419821968,TRUE,TRUE
"spot19.14","singlet","VSM","ENDO",FALSE,FALSE,271.4026478267,288.521853040136,TRUE,TRUE
"spot19.15","singlet","DCT","ENDO",FALSE,FALSE,341.634098249935,354.282761735296,TRUE,TRUE
"spot19.16","doublet_uncertain","PODS","DCT",FALSE,FALSE,359.928821952261,397.293208368699,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,414.769573993615,415.554948013528,TRUE,TRUE
"spot19.18","singlet","PT","TAL",FALSE,FALSE,398.205037395218,404.879650094756,TRUE,TRUE
"spot19.19","doublet_uncertain","PT","DCT",FALSE,FALSE,351.923497936506,387.2033928664,TRUE,TRUE
"spot19.2","singlet","PT","DCT",FALSE,FALSE,357.239556757584,368.160873661178,TRUE,TRUE
"spot19.20","singlet","PT","VSM",FALSE,FALSE,371.655163073353,392.964782031209,TRUE,TRUE
"spot19.21","singlet","PT","TAL",FALSE,FALSE,347.840954156168,348.947748421611,TRUE,TRUE
"spot19.22","doublet_uncertain","ENDO","TAL",FALSE,FALSE,277.502915872956,303.220953741516,TRUE,TRUE
"spot19.23","singlet","ENDO","TAL",FALSE,FALSE,236.045729817763,246.8336449989,TRUE,TRUE
"spot19.24","singlet","ENDO","PT",FALSE,FALSE,260.440263387376,280.048518699629,TRUE,TRUE
"spot19.3","singlet","PT","DCT",FALSE,FALSE,356.357812897452,368.533260790877,TRUE,TRUE
"spot19.4","singlet","VSM","TAL",FALSE,FALSE,287.059092817935,305.00895696974,TRUE,TRUE
"spot19.5","singlet","CCD","DCT",FALSE,FALSE,339.655796346068,347.021759764525,TRUE,TRUE
"spot19.6","singlet","PT","ENDO",FALSE,FALSE,427.363803139427,432.483209725788,TRUE,TRUE
"spot19.7","singlet","PT","TAL",FALSE,FALSE,379.930398643556,397.965093185557,TRUE,TRUE
"spot19.8","singlet","TAL","IMMUNE",FALSE,FALSE,262.027743766467,264.536306873665,TRUE,TRUE
"spot19.9","doublet_certain","PT","ENDO",FALSE,FALSE,316.273682655023,353.028784113202,TRUE,TRUE
"spot2.0","singlet","PT","PODS",FALSE,FALSE,388.77318975906,390.151161020885,TRUE,TRUE
"spot2.1","singlet","PT","ENDO",FALSE,FALSE,444.553134023523,446.00246843026,TRUE,TRUE
"spot2.10","singlet","VSM","DCT",FALSE,FALSE,278.292661030995,287.246996663613,TRUE,TRUE
"spot2.11","reject","TAL","VSM",FALSE,FALSE,328.354302678244,378.354302678244,TRUE,TRUE
"spot2.12","doublet_certain","PT","DCT",FALSE,FALSE,353.146406984361,384.936571463881,TRUE,TRUE
"spot2.13","doublet_certain","DCT","PT",FALSE,FALSE,388.157078542089,414.662767172315,TRUE,TRUE
"spot2.14","reject","IMMUNE","TAL",FALSE,FALSE,378.065610258355,428.065610258355,TRUE,TRUE
"spot2.15","singlet","TAL","ENDO",FALSE,FALSE,240.429125907588,262.398482254572,TRUE,TRUE
"spot2.16","singlet","TAL","CCD",FALSE,FALSE,251.807732659166,252.50034707089,TRUE,TRUE
"spot2.17","doublet_certain","TAL","PT",FALSE,FALSE,350.489809233655,384.393457006438,TRUE,TRUE
"spot2.18","singlet","PT","TAL",FALSE,FALSE,358.266775983896,370.738439731642,TRUE,TRUE
"spot2.19","doublet_uncertain","PT","DCT",FALSE,FALSE,401.344607228363,426.689509572912,TRUE,TRUE
"spot2.2","singlet","PT","DCT",FALSE,FALSE,393.564080472458,404.478232072049,TRUE,TRUE
"spot2.20","singlet","DCT","PT",FALSE,FALSE,312.644578913212,314.522374806213,TRUE,TRUE
"spot2.21","singlet","PT","TAL",FALSE,FALSE,383.327736511053,386.672828208107,TRUE,TRUE
"spot2.22","singlet","PT","DCT",FALSE,FALSE,365.136900074391,385.343459381362,TRUE,TRUE
"spot2.23","doublet_certain","PT","DCT",FALSE,FALSE,407.901196095017,435.443443091656,TRUE,TRUE
"spot2.24","singlet","VSM","PT",FALSE,FALSE,285.299891955373,286.320773410113,TRUE,TRUE
"spot2.3","singlet","PT","TAL",FALSE,FALSE,415.546653170587,417.700200969316,TRUE,TRUE
"spot2.4","doublet_certain","PT","TAL",FALSE,FALSE,389.612861423329,426.164497610277,TRUE,TRUE
"spot2.5","singlet","PT","TAL",FALSE,FALSE,355.701910418289,364.891155515244,TRUE,TRUE
"spot2.6","singlet","PT","VSM",FALSE,FALSE,414.647727181706,419.43155835953,TRUE,TRUE
"spot2.7","singlet","PT","TAL",FALSE,FALSE,426.669413710676,449.146339059791,TRUE,TRUE
"spot2.8","singlet","PT","UROTHELIUM",FALSE,FALSE,399.139298137626,409.904260363155,TRUE,TRUE
"spot2.9","reject","DCT","IMMUNE",FALSE,FALSE,263.979163531279,313.979163531279,TRUE,TRUE
"spot20.0","singlet","IMMUNE","CCD",FALSE,FALSE,419.433650600034,429.771808659238,TRUE,TRUE
"spot20.1","singlet","PT","CCD",FALSE,FALSE,362.527974141878,377.530488381121,TRUE,TRUE
"spot20.10","singlet","PT","VSM",FALSE,FALSE,402.037378409086,403.790747710728,TRUE,TRUE
"spot20.11","doublet_certain","DCT","PT",FALSE,FALSE,319.900157238287,345.708265583521,TRUE,TRUE
"spot20.12","singlet","PT","DCT",FALSE,FALSE,372.523509950137,372.654860921333,TRUE,TRUE
"spot20.13","reject","IMMUNE","PT",FALSE,FALSE,386.049121307581,436.049121307581,TRUE,TRUE
"spot20.14","reject","IMMUNE","PT",FALSE,FALSE,314.176201583112,364.176201583112,TRUE,TRUE
"spot20.15","doublet_certain","PT","ENDO",FALSE,FALSE,317.3258586439,346.186080110506,TRUE,TRUE
"spot20.16","singlet","PT","TAL",FALSE,FALSE,374.910916174815,376.070694095057,TRUE,TRUE
"spot20.17","singlet","TAL","VSM",FALSE,FALSE,279.939374409183,289.778477414216,TRUE,TRUE
"spot20.18","doublet_certain","VSM","TAL",FALSE,FALSE,357.236072129075,387.675778495487,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,358.675429672452,375.061378466237,TRUE,TRUE
"spot20.2","singlet","PT","CCD",FALSE,FALSE,372.286386630876,388.961309426096,TRUE,TRUE
"spot20.20","singlet","PT","TAL",FALSE,FALSE,419.446037537827,425.756153645905,TRUE,TRUE
"spot20.21","singlet","PT","TAL",FALSE,FALSE,346.594736138615,370.004638280198,TRUE,TRUE
"spot20.22","singlet","PT","ENDO",FALSE,FALSE,305.751618305679,314.135774302539,TRUE,TRUE
"spot20.23","doublet_certain","TAL","PT",FALSE,FALSE,330.008520743687,355.645350105341,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,331.587970463547,332.977430331817,TRUE,TRUE
"spot20.3","doublet_uncertain","ENDO","PT",FALSE,FALSE,287.579533530602,313.759100685536,TRUE,TRUE
"spot20.4","singlet","VSM","DCT",FALSE,FALSE,328.824017111347,351.970250468502,TRUE,TRUE
"spot20.5","doublet_uncertain","VSM","DCT",FALSE,FALSE,349.643152767627,381.595392564664,TRUE,TRUE
"spot20.6","singlet","PT","DCT",FALSE,FALSE,380.181306698018,381.198933678464,TRUE,TRUE
"spot20.7","singlet","CCD","PT",FALSE,FALSE,388.634765682477,405.403616903562,TRUE,TRUE
"spot20.8","singlet","CCD","TAL",FALSE,FALSE,327.634724108348,342.015451472671,TRUE,TRUE
"spot20.9","singlet","DCT","TAL",FALSE,FALSE,319.655797726695,324.414539634027,TRUE,TRUE
"spot21.0","singlet","CCD","PT",FALSE,FALSE,356.991443598172,373.307642516801,TRUE,TRUE
"spot21.1","singlet","TAL","PT",FALSE,FALSE,320.674535459139,342.161889041608,TRUE,TRUE
"spot21.10","singlet","PT","TAL",FALSE,FALSE,428.591475897549,451.278262884733,TRUE,TRUE
"spot21.11","singlet","PT","DCT",FALSE,FALSE,377.263220746365,391.957967825354,TRUE,TRUE
"spot21.12","singlet","PT","UROTHELIUM",FALSE,FALSE,372.282935425244,375.804890585912,TRUE,TRUE
"spot21.13","singlet","PT","TAL",FALSE,FALSE,386.440169030413,387.617526735578,TRUE,TRUE
"spot21.14","singlet","PT","ENDO",FALSE,FALSE,375.102257490803,394.01554847878,TRUE,TRUE
"spot21.15","singlet","PT","ENDO",FALSE,FALSE,311.545550895265,332.285628853109,TRUE,TRUE
"spot21.16","singlet","PT","TAL",FALSE,FALSE,415.115163294236,417.038780119194,TRUE,TRUE
"spot21.17","singlet","ENDO","PT",FALSE,FALSE,290.984820973492,310.734510231559,TRUE,TRUE
"spot21.18","doublet_certain","CCD","PT",FALSE,FALSE,389.953814427465,425.332108010349,TRUE,TRUE
"spot21.19","singlet","PT","DCT",FALSE,FALSE,373.260680090937,390.76689306591,TRUE,TRUE
"spot21.2","doublet_certain","PT","IMMUNE",FALSE,FALSE,428.715756867693,456.268173686916,TRUE,TRUE
"spot21.20","singlet","TAL","IMMUNE",FALSE,FALSE,304.091146367471,315.773393137593,TRUE,TRUE
"spot21.21","doublet_uncertain","TAL","VSM",FALSE,FALSE,317.533907555306,348.932090026915,TRUE,TRUE
"spot21.22","singlet","PT","DCT",FALSE,FALSE,411.995113616833,425.13418787338,TRUE,TRUE
"spot21.23","doublet_uncertain","PT","ENDO",FALSE,FALSE,332.328501078611,363.347701306061,TRUE,TRUE
"spot21.24","singlet","PT","TAL",FALSE,FALSE,356.15228922147,373.994375965885,TRUE,TRUE
"spot21.3","doublet_certain","TAL","PT",FALSE,FALSE,360.271331974367,398.270582363407,TRUE,TRUE
"spot21.4","singlet","PT","DCT",FALSE,FALSE,401.90338734313,414.780786621143,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,441.631737059024,448.276263535686,TRUE,TRUE
"spot21.6","doublet_certain","PT","DCT",FALSE,FALSE,370.109856154618,404.48134806754,TRUE,TRUE
"spot21.7","doublet_certain","ENDO","TAL",FALSE,FALSE,277.80353004825,313.911571113309,TRUE,TRUE
"spot21.8","singlet","TAL","DCT",FALSE,FALSE,285.07262970398,287.42990957652,TRUE,TRUE
"spot21.9","singlet","TAL","DCT",FALSE,FALSE,309.663108550699,324.620086951249,TRUE,TRUE
"spot22.0","singlet","PT","TAL",FALSE,FALSE,397.296167479919,397.847547291753,TRUE,TRUE
"spot22.1","singlet","PT","TAL",FALSE,FALSE,349.432224379873,361.548852564669,TRUE,TRUE
"spot22.10","singlet","DCT","TAL",FALSE,FALSE,329.188134060362,334.704256238855,TRUE,TRUE
"spot22.11","singlet","IMMUNE","DCT",FALSE,FALSE,331.332949517466,339.038726796671,TRUE,TRUE
"spot22.12","singlet","DCT","PT",FALSE,FALSE,387.577453020812,406.36833527149,TRUE,TRUE
"spot22.13","singlet","PT","ENDO",FALSE,FALSE,400.270732526913,400.444086352942,TRUE,TRUE
"spot22.14","singlet","PT","ENDO",FALSE,FALSE,385.871890622997,391.404570144705,TRUE,TRUE
"spot22.15","singlet","PT","DCT",FALSE,FALSE,411.789691583926,414.630277577184,TRUE,TRUE
"spot22.16","doublet_uncertain","PT","TAL",FALSE,FALSE,371.376716939526,399.605767786704,TRUE,TRUE
"spot22.17","singlet","PT","TAL",FALSE,FALSE,341.6642861726,344.839959574215,TRUE,TRUE
"spot22.18","doublet_uncertain","PT","DCT",FALSE,FALSE,370.058358242419,410.292972169274,TRUE,TRUE
"spot22.19","singlet","DCT","ENDO",FALSE,FALSE,338.727352158289,346.232079988265,TRUE,TRUE
"spot22.2","doublet_certain","PT","TAL",FALSE,FALSE,338.700716030102,374.914053906941,TRUE,TRUE
"spot22.20","singlet","DCT","ENDO",FALSE,FALSE,283.295341540533,298.128714413849,TRUE,TRUE
"spot22.21","singlet","PT","ENDO",FALSE,FALSE,385.037182853185,386.127377532258,TRUE,TRUE
"spot22.22","singlet","DCT","PT",FALSE,FALSE,384.899481670493,405.289520018727,TRUE,TRUE
"spot22.23","singlet","DCT","VSM",FALSE,FALSE,267.608545844913,269.651755157653,TRUE,TRUE
"spot22.24","singlet","DCT","TAL",FALSE,FALSE,292.778609977586,301.189839034216,TRUE,TRUE
"spot22.3","singlet","PT","TAL",FALSE,FALSE,394.070750871373,402.697416832612,TRUE,TRUE
"spot22.4","singlet","PT","ENDO",FALSE,FALSE,417.08606634042,422.892709468194,TRUE,TRUE
"spot22.5","doublet_certain","PT","DCT",FALSE,FALSE,392.509657350545,417.768309091275,TRUE,TRUE
"spot22.6","singlet","DCT","PT",FALSE,FALSE,341.226265258841,341.441074587352,TRUE,TRUE
"spot22.7","singlet","PT","TAL",FALSE,FALSE,382.967533713701,389.252386691334,TRUE,TRUE
"spot22.8","singlet","TAL","PT",FALSE,FALSE,326.683614797728,345.185522230878,TRUE,TRUE
"spot22.9","singlet","TAL","ENDO",FALSE,FALSE,253.247543757705,254.387909180484,TRUE,TRUE
"spot23.0","singlet","PT","ENDO",FALSE,FALSE,339.746132224587,352.060928366366,TRUE,TRUE
"spot23.1","singlet","PT","ENDO",FALSE,FALSE,361.276015031779,370.862172993032,TRUE,TRUE
"spot23.10","singlet","DCT","PT",FALSE,FALSE,358.92083118096,361.721170651139,TRUE,TRUE
"spot23.11","singlet","PT","IMMUNE",FALSE,FALSE,405.422593562483,414.499070980358,TRUE,TRUE
"spot23.12","singlet","PT","VSM",FALSE,FALSE,385.624645551776,388.238802360491,TRUE,TRUE
"spot23.13","singlet","PT","DCT",FALSE,FALSE,416.604599829502,417.138094268711,TRUE,TRUE
"spot23.14","singlet","PT","DCT",FALSE,FALSE,472.068860484747,473.421631466256,TRUE,TRUE
"spot23.15","singlet","PT","CCD",FALSE,FALSE,389.414209861719,389.396683869665,TRUE,TRUE
"spot23.16","singlet","PT","ENDO",FALSE,FALSE,309.355825205521,321.333845556283,TRUE,TRUE
"spot23.17","singlet","PT","CCD",FALSE,FALSE,405.380730273112,406.337980679764,TRUE,TRUE
"spot23.18","singlet","PT","VSM",FALSE,FALSE,427.379714750163,429.134613719117,TRUE,TRUE
"spot23.19","singlet","DCT","CCD",FALSE,FALSE,337.994072468566,359.751241069566,TRUE,TRUE
"spot23.2","doublet_certain","ENDO","PT",FALSE,FALSE,273.821853831756,300.065816269785,TRUE,TRUE
"spot23.20","singlet","DCT","PT",FALSE,FALSE,357.608922764669,368.873453401541,TRUE,TRUE
"spot23.21","singlet","PT","ENDO",FALSE,FALSE,429.349394917899,429.746531761085,TRUE,TRUE
"spot23.22","singlet","PT","VSM",FALSE,FALSE,368.555057853947,377.53164740289,TRUE,TRUE
"spot23.23","doublet_uncertain","VSM","PT",FALSE,FALSE,344.222361809137,372.921751801592,TRUE,TRUE
"spot23.24","reject","PT","TAL",FALSE,FALSE,319.460936571638,369.460936571638,TRUE,TRUE
"spot23.3","singlet","TAL","PT",FALSE,FALSE,341.274878577561,354.022018735025,TRUE,TRUE
"spot23.4","singlet","TAL","ENDO",FALSE,FALSE,289.458917039637,311.590013780584,TRUE,TRUE
"spot23.5","singlet","DCT","TAL",FALSE,FALSE,332.253024771294,338.423573323589,TRUE,TRUE
"spot23.6","doublet_certain","PT","DCT",FALSE,FALSE,407.748396059614,435.277579870766,TRUE,TRUE
"spot23.7","singlet","DCT","PT",FALSE,FALSE,318.377721749755,322.435459549694,TRUE,TRUE
"spot23.8","singlet","PT","DCT",FALSE,FALSE,429.217558483742,432.169955569324,TRUE,TRUE
"spot23.9","singlet","ENDO","TAL",FALSE,FALSE,262.165554985201,281.670539986784,TRUE,TRUE
"spot24.0","singlet","PT","PODS",FALSE,FALSE,418.552261605516,418.739653568594,TRUE,TRUE
"spot24.1","singlet","PT","CCD",FALSE,FALSE,420.792495428369,420.78694229594,TRUE,TRUE
"spot24.10","doublet_certain","DCT","IMMUNE",FALSE,FALSE,381.42062963109,414.222687014982,TRUE,TRUE
"spot24.11","singlet","IMMUNE","PT",FALSE,FALSE,371.069939918557,385.460360872487,TRUE,TRUE
"spot24.12","singlet","ENDO","VSM",FALSE,FALSE,206.957401165342,209.772133032168,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,350.47934683154,367.716316300502,TRUE,TRUE
"spot24.14","singlet","PT","CCD",FALSE,FALSE,420.636405851024,422.31282007182,TRUE,TRUE
"spot24.15","singlet","PT","VSM",FALSE,FALSE,402.511000212757,402.722098740837,TRUE,TRUE
"spot24.16","singlet","PT","DCT",FALSE,FALSE,415.255733221781,415.354829371646,TRUE,TRUE
"spot24.17","singlet","PT","PODS",FALSE,FALSE,422.606326947652,423.481579405701,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,426.2663031713,430.712701274766,TRUE,TRUE
"spot24.19","singlet","CCD","TAL",FALSE,FALSE,324.974180692307,337.266187624461,TRUE,TRUE
"spot24.2","doublet_certain","PT","ENDO",FALSE,FALSE,300.479932398984,339.129655574584,TRUE,TRUE
"spot24.20","singlet","CCD","PT",FALSE,FALSE,381.986442939809,388.965072422204,TRUE,TRUE
"spot24.21","doublet_uncertain","PT","DCT",FALSE,FALSE,408.813855686016,459.004116918888,TRUE,TRUE
"spot24.22","singlet","DCT","PT",FALSE,FALSE,359.33423010265,381.204906689042,TRUE,TRUE
"spot24.23","doublet_uncertain","VSM","DCT",FALSE,FALSE,268.563900801129,298.255266261832,TRUE,TRUE
"spot24.24","singlet","DCT","TAL",FALSE,FALSE,248.63952068326,254.428617493044,TRUE,TRUE
"spot24.3","singlet","TAL","ENDO",FALSE,FALSE,261.301145125257,263.730405660742,TRUE,TRUE
"spot24.4","singlet","TAL","PT",FALSE,FALSE,325.702665620901,344.837115709693,TRUE,TRUE
"spot24.5","doublet_certain","PT","TAL",FALSE,FALSE,347.33059838421,374.878830118309,TRUE,TRUE
"spot24.6","doublet_certain","PT","IMMUNE",FALSE,FALSE,420.609001455975,447.896456946454,TRUE,TRUE
"spot24.7","reject","IMMUNE","PT",FALSE,FALSE,401.752350386843,451.752350386843,TRUE,TRUE
"spot24.8","singlet","TAL","PT",FALSE,FALSE,313.462495202462,324.080912098163,TRUE,TRUE
"spot24.9","singlet","TAL","ENDO",FALSE,FALSE,290.40352110522,308.804522403125,TRUE,TRUE
"spot3.0","singlet","PT","CCD",FALSE,FALSE,399.392635211718,399.379485573043,TRUE,TRUE
"spot3.1","singlet","PT","CCD",FALSE,FALSE,382.144306244021,382.774176373191,TRUE,TRUE
"spot3.10","singlet","DCT","PT",FALSE,FALSE,297.158633431372,307.698089815661,TRUE,TRUE
"spot3.11","singlet","TAL","DCT",FALSE,FALSE,292.465810043783,294.428274639543,TRUE,TRUE
"spot3.12","doublet_certain","DCT","PT",FALSE,FALSE,391.985243757863,426.514151041465,TRUE,TRUE
"spot3.13","singlet","PT","VSM",FALSE,FALSE,383.590426023587,394.811443202272,TRUE,TRUE
"spot3.14","doublet_certain","PT","VSM",FALSE,FALSE,348.115343992796,380.855165130251,TRUE,TRUE
"spot3.15","doublet_certain","TAL","PT",FALSE,FALSE,321.936822786149,346.996384323675,TRUE,TRUE
"spot3.16","singlet","TAL","PT",FALSE,FALSE,290.799515524699,293.156499955253,TRUE,TRUE
"spot3.17","singlet","PT","ENDO",FALSE,FALSE,414.188701295892,415.280238968913,TRUE,TRUE
"spot3.18","singlet","PT","TAL",FALSE,FALSE,352.953323009983,358.412025083124,TRUE,TRUE
"spot3.19","singlet","ENDO","TAL",FALSE,FALSE,263.533926493716,266.157576027271,TRUE,TRUE
"spot3.2","singlet","PT","ENDO",FALSE,FALSE,440.805875661733,442.442097462147,TRUE,TRUE
"spot3.20","singlet","IMMUNE","UROTHELIUM",FALSE,FALSE,321.955378514598,325.495460356673,TRUE,TRUE
"spot3.21","singlet","TAL","IMMUNE",FALSE,FALSE,302.806490056381,306.644534468719,TRUE,TRUE
"spot3.22","singlet","PT","TAL",FALSE,FALSE,399.238762784945,413.763777290515,TRUE,TRUE
"spot3.23","doublet_uncertain","PT","TAL",FALSE,FALSE,408.901567080111,451.702679340276,TRUE,TRUE
"spot3.24","singlet","TAL","VSM",FALSE,FALSE,284.895678769081,302.989991399242,TRUE,TRUE
"spot3.3","singlet","PT","UROTHELIUM",FALSE,FALSE,365.342996488693,370.120268386145,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,320.031757573263,332.01126812265,TRUE,TRUE
"spot3.5","singlet","CCD","PT",FALSE,FALSE,363.366823829237,371.872244870432,TRUE,TRUE
"spot3.6","singlet","PT","VSM",FALSE,FALSE,411.348094553644,411.652130459005,TRUE,TRUE
"spot3.7","singlet","PT","TAL",FALSE,FALSE,433.792003453785,436.873508247522,TRUE,TRUE
"spot3.8","singlet","TAL","UROTHELIUM",FALSE,FALSE,313.583103778563,320.654305206817,TRUE,TRUE
"spot3.9","singlet","DCT","TAL",FALSE,FALSE,341.375661357941,348.96924224975,TRUE,TRUE
"spot4.0","singlet","PT","TAL",FALSE,FALSE,406.380619301108,408.522525949752,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,408.079878482294,411.223402331219,TRUE,TRUE
"spot4.10","doublet_uncertain","TAL","VSM",FALSE,FALSE,386.530894172687,422.99524677774,TRUE,TRUE
"spot4.11","doublet_certain","PT","VSM",FALSE,FALSE,343.407336802777,369.593562643629,TRUE,TRUE
"spot4.12","singlet","PT","TAL",FALSE,FALSE,396.799396841025,400.927871837758,TRUE,TRUE
"spot4.13","singlet","PT","VSM",FALSE,FALSE,428.720021897801,432.025987949172,TRUE,TRUE
"spot4.14","singlet","PT","ENDO",FALSE,FALSE,410.090195132861,412.586101866163,TRUE,TRUE
"spot4.15","doublet_certain","ENDO","TAL",FALSE,FALSE,297.013417405058,324.837371753393,TRUE,TRUE
"spot4.16","doublet_certain","PT","TAL",FALSE,FALSE,310.873284859403,339.863510184546,TRUE,TRUE
"spot4.17","singlet","PT","VSM",FALSE,FALSE,376.990355147772,398.018444247977,TRUE,TRUE
"spot4.18","doublet_certain","VSM","PT",FALSE,FALSE,322.943004739389,348.76030526424,TRUE,TRUE
"spot4.19","singlet","PT","ENDO",FALSE,FALSE,390.613394947446,399.278997791835,TRUE,TRUE
"spot4.2","singlet","PT","CCD",FALSE,FALSE,385.557998931223,385.554580482417,TRUE,TRUE
"spot4.20","singlet","IMMUNE","PT",FALSE,FALSE,351.991046374676,354.196130521293,TRUE,TRUE
"spot4.21","singlet","TAL","PT",FALSE,FALSE,261.216198828969,274.565589011011,TRUE,TRUE
"spot4.22","singlet","PT","VSM",FALSE,FALSE,374.248028639823,378.720427927668,TRUE,TRUE
"spot4.23","singlet","PT","DCT",FALSE,FALSE,421.780753523016,440.33112678191,TRUE,TRUE
"spot4.24","singlet","DCT","PT",FALSE,FALSE,315.102615392697,321.151989327627,TRUE,TRUE
"spot4.3","singlet","PT","TAL",FALSE,FALSE,368.835446877413,371.102099440971,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,333.257606681589,357.696817698724,TRUE,TRUE
"spot4.5","singlet","DCT","PT",FALSE,FALSE,327.305365835081,332.295712040225,TRUE,TRUE
"spot4.6","singlet","PT","DCT",FALSE,FALSE,399.372210557317,406.93585471012,TRUE,TRUE
"spot4.7","singlet","PT","TAL",FALSE,FALSE,433.859667850987,435.614486459697,TRUE,TRUE
"spot4.8","singlet","TAL","PT",FALSE,FALSE,381.671724001798,399.785742080937,TRUE,TRUE
"spot4.9","singlet","TAL","PT",FALSE,FALSE,355.751610623082,376.613505362873,TRUE,TRUE
"spot5.0","singlet","PT","TAL",FALSE,FALSE,393.322589891118,403.373587951827,TRUE,TRUE
"spot5.1","singlet","PT","PODS",FALSE,FALSE,432.958543337234,434.856342345414,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,370.839594883468,377.445442895249,TRUE,TRUE
"spot5.11","singlet","PT","DCT",FALSE,FALSE,403.570037867409,404.176256361838,TRUE,TRUE
"spot5.12","singlet","PT","UROTHELIUM",FALSE,FALSE,388.153681632773,390.092624689934,TRUE,TRUE
"spot5.13","singlet","CCD","PT",FALSE,FALSE,370.75771153233,388.672754734474,TRUE,TRUE
"spot5.14","singlet","CCD","TAL",FALSE,FALSE,330.197946581579,354.944278215183,TRUE,TRUE
"spot5.15","reject","CCD","TAL",FALSE,FALSE,332.793423209578,382.793423209578,TRUE,TRUE
"spot5.16","doublet_certain","PT","VSM",FALSE,FALSE,371.753468276492,402.632216183883,TRUE,TRUE
"spot5.17","singlet","PT","VSM",FALSE,FALSE,414.50295489054,417.388517433444,TRUE,TRUE
"spot5.18","singlet","PT","VSM",FALSE,FALSE,382.083779044497,400.490297132917,TRUE,TRUE
"spot5.19","singlet","PT","DCT",FALSE,FALSE,395.793606189846,400.110619914348,TRUE,TRUE
"spot5.2","doublet_certain","PT","CCD",FALSE,FALSE,390.479122231446,417.541425987717,TRUE,TRUE
"spot5.20","singlet","TAL","ENDO",FALSE,FALSE,297.939391757063,308.685753429046,TRUE,TRUE
"spot5.21","singlet","ENDO","UROTHELIUM",FALSE,FALSE,256.703360001936,263.291839168143,TRUE,TRUE
"spot5.22","singlet","DCT","PT",FALSE,FALSE,331.411241990165,336.522035782059,TRUE,TRUE
"spot5.23","singlet","PT","DCT",FALSE,FALSE,400.936992763694,412.283141099737,TRUE,TRUE
"spot5.24","singlet","PT","TAL",FALSE,FALSE,368.340670493872,384.127604295755,TRUE,TRUE
"spot5.3","singlet","PT","CCD",FALSE,FALSE,420.530893697134,427.978680724883,TRUE,TRUE
"spot5.4","singlet","CCD","PT",FALSE,FALSE,333.573758297605,339.791218716641,TRUE,TRUE
"spot5.5","singlet","ENDO","DCT",FALSE,FALSE,291.563274284371,312.835348279754,TRUE,TRUE
"spot5.6","doublet_uncertain","DCT","ENDO",FALSE,FALSE,296.37921726428,327.670579816556,TRUE,TRUE
