"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.19","doublet_certain","PT","TAL",FALSE,FALSE,361.829725917275,391.300282697696,TRUE,TRUE
"spot18.2","singlet","PT","TAL",FALSE,FALSE,340.25069387677,361.599152708241,TRUE,TRUE
"spot18.20","singlet","PT","DCT",FALSE,FALSE,395.095685749692,413.640186776481,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,378.058661385961,401.951999461824,TRUE,TRUE
"spot18.22","doublet_certain","PT","DCT",FALSE,FALSE,386.767051275677,421.596985224105,TRUE,TRUE
"spot18.23","doublet_certain","VSM","DCT",FALSE,FALSE,280.737881313557,306.47604154851,TRUE,TRUE
"spot18.24","singlet","PT","IMMUNE",FALSE,FALSE,393.686141646521,399.411881232436,TRUE,TRUE
"spot18.3","singlet","PT","TAL",FALSE,FALSE,404.584308445602,405.29874031471,TRUE,TRUE
"spot18.4","singlet","PT","CCD",FALSE,FALSE,409.069320925912,409.052470012444,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,367.99061815877,384.040071549003,TRUE,TRUE
"spot18.6","singlet","TAL","PT",FALSE,FALSE,330.364018639213,343.76476856956,TRUE,TRUE
"spot18.7","singlet","PT","TAL",FALSE,FALSE,390.494250189646,412.239851254811,TRUE,TRUE
"spot18.8","singlet","PT","ENDO",FALSE,FALSE,322.43282170432,333.895295849004,TRUE,TRUE
"spot18.9","singlet","DCT","TAL",FALSE,FALSE,319.81283195516,326.510800577736,TRUE,TRUE
"spot19.0","reject","ENDO","VSM",FALSE,FALSE,267.149001277333,317.149001277333,TRUE,TRUE
"spot19.1","singlet","CCD","TAL",FALSE,FALSE,350.678784533381,369.977190496543,TRUE,TRUE
"spot19.10","singlet","PT","TAL",FALSE,FALSE,347.839657452277,358.886419201877,TRUE,TRUE
"spot19.11","singlet","PT","CCD",FALSE,FALSE,373.058194328441,373.033988790737,TRUE,TRUE
"spot19.12","doublet_certain","PT","PODS",FALSE,FALSE,352.54438626991,405.368324080369,TRUE,TRUE
"spot19.13","doublet_certain","PODS","CCD",FALSE,FALSE,346.728184951842,380.599635040144,TRUE,TRUE
"spot19.14","singlet","CCD","DCT",FALSE,FALSE,358.069679991564,360.089871589475,TRUE,TRUE
"spot19.15","singlet","PT","CCD",FALSE,FALSE,430.627134285993,449.217018733971,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,370.23000861705,388.889917516211,TRUE,TRUE
"spot19.17","doublet_certain","PT","DCT",FALSE,FALSE,365.915111567036,393.841773140615,TRUE,TRUE
"spot19.18","doublet_certain","CCD","PT",FALSE,FALSE,424.634364760503,451.6310007877,TRUE,TRUE
"spot19.19","singlet","PT","UROTHELIUM",FALSE,FALSE,389.288808526741,390.92504091052,TRUE,TRUE
"spot19.2","singlet","TAL","PT",FALSE,FALSE,317.368884164204,323.797156548522,TRUE,TRUE
"spot19.20","singlet","PT","ENDO",FALSE,FALSE,382.364488520176,383.778270190737,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,418.527356919208,430.310846921271,TRUE,TRUE
"spot19.22","singlet","CCD","PT",FALSE,FALSE,390.418486562927,399.881189722828,TRUE,TRUE
"spot19.23","doublet_uncertain","PT","DCT",FALSE,FALSE,436.965275410194,467.315300155714,TRUE,TRUE
"spot19.24","singlet","DCT","TAL",FALSE,FALSE,328.454066147259,337.226488679835,TRUE,TRUE
"spot19.3","singlet","PT","CCD",FALSE,FALSE,379.036772574583,384.275341029205,TRUE,TRUE
"spot19.4","singlet","PT","UROTHELIUM",FALSE,FALSE,486.890119988573,488.841924639227,TRUE,TRUE
"spot19.5","singlet","PT","TAL",FALSE,FALSE,385.495258740059,394.93453730047,TRUE,TRUE
"spot19.6","singlet","PT","TAL",FALSE,FALSE,416.507085791163,421.800786387221,TRUE,TRUE
"spot19.7","singlet","PT","VSM",FALSE,FALSE,384.208801613426,391.615521148117,TRUE,TRUE
"spot19.8","singlet","PT","DCT",FALSE,FALSE,357.230778288917,374.339035331854,TRUE,TRUE
"spot19.9","singlet","DCT","TAL",FALSE,FALSE,309.563489672291,320.103982265529,TRUE,TRUE
"spot2.0","singlet","PT","TAL",FALSE,FALSE,379.151372213618,379.263019958228,TRUE,TRUE
"spot2.1","singlet","PT","TAL",FALSE,FALSE,373.798931245841,374.679531293234,TRUE,TRUE
"spot2.10","singlet","PT","TAL",FALSE,FALSE,386.456518372117,387.833131046618,TRUE,TRUE
"spot2.11","singlet","PT","CCD",FALSE,FALSE,385.012067930303,384.987390730861,TRUE,TRUE
"spot2.12","singlet","PT","CCD",FALSE,FALSE,403.200628077986,408.563285937853,TRUE,TRUE
"spot2.13","singlet","CCD","DCT",FALSE,FALSE,360.903141595187,374.67246743028,TRUE,TRUE
"spot2.14","singlet","PT","CCD",FALSE,FALSE,404.602600600488,420.132683811911,TRUE,TRUE
"spot2.15","singlet","PT","CCD",FALSE,FALSE,422.04702805682,433.416610278766,TRUE,TRUE
"spot2.16","reject","CCD","DCT",FALSE,FALSE,338.851671342969,388.851671342969,TRUE,TRUE
"spot2.17","singlet","TAL","DCT",FALSE,FALSE,292.221505085173,308.155855051619,TRUE,TRUE
"spot2.18","singlet","DCT","PT",FALSE,FALSE,343.853282718354,345.644855987254,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,380.524690163112,381.076764688013,TRUE,TRUE
"spot2.2","doublet_certain","PT","TAL",FALSE,FALSE,380.81936875684,407.577354169304,TRUE,TRUE
"spot2.20","singlet","PT","TAL",FALSE,FALSE,363.711209110165,363.921327754811,TRUE,TRUE
"spot2.21","singlet","ENDO","DCT",FALSE,FALSE,206.694712207077,209.553353015504,TRUE,TRUE
"spot2.22","singlet","PT","VSM",FALSE,FALSE,353.111435419829,374.868006123875,TRUE,TRUE
"spot2.23","doublet_certain","VSM","PT",FALSE,FALSE,332.944284990711,360.7352416667,TRUE,TRUE
"spot2.24","singlet","PODS","VSM",FALSE,FALSE,295.225472070972,308.598785005406,TRUE,TRUE
"spot2.3","doublet_uncertain","IMMUNE","DCT",FALSE,FALSE,352.73073955955,379.190592730453,TRUE,TRUE
"spot2.4","singlet","TAL","PT",FALSE,FALSE,359.743859034369,382.756296810394,TRUE,TRUE
"spot2.5","singlet","PT","CCD",FALSE,FALSE,354.682741220209,368.56889941749,TRUE,TRUE
"spot2.6","doublet_certain","VSM","CCD",FALSE,FALSE,308.235555876839,338.217915189661,TRUE,TRUE
"spot2.7","singlet","IMMUNE","VSM",FALSE,FALSE,272.651810083175,281.410079307601,TRUE,TRUE
"spot2.8","doublet_certain","IMMUNE","PT",FALSE,FALSE,356.064035048823,382.04318184613,TRUE,TRUE
"spot2.9","singlet","PT","VSM",FALSE,FALSE,378.8303126701,392.589495782185,TRUE,TRUE
"spot20.0","singlet","PT","CCD",FALSE,FALSE,405.741967402476,418.914053546456,TRUE,TRUE
"spot20.1","doublet_certain","PT","CCD",FALSE,FALSE,430.774510404802,457.394355944063,TRUE,TRUE
"spot20.10","singlet","PT","DCT",FALSE,FALSE,385.509897021581,403.911200704989,TRUE,TRUE
"spot20.11","singlet","PT","VSM",FALSE,FALSE,416.593595885064,417.135518164009,TRUE,TRUE
"spot20.12","singlet","PT","DCT",FALSE,FALSE,399.850579193679,406.336655121693,TRUE,TRUE
"spot20.13","singlet","PT","DCT",FALSE,FALSE,415.265488657736,421.861201088685,TRUE,TRUE
"spot20.14","singlet","DCT","PT",FALSE,FALSE,306.073664586431,311.359638854888,TRUE,TRUE
"spot20.15","singlet","PT","CCD",FALSE,FALSE,439.133005420276,440.923809734574,TRUE,TRUE
"spot20.16","doublet_certain","CCD","PT",FALSE,FALSE,407.306639495434,441.672214872182,TRUE,TRUE
"spot20.17","singlet","PT","ENDO",FALSE,FALSE,372.464290516966,372.933761243549,TRUE,TRUE
"spot20.18","singlet","PT","DCT",FALSE,FALSE,400.533904994087,402.313991887875,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,308.704283427418,316.682291535229,TRUE,TRUE
"spot20.2","singlet","DCT","TAL",FALSE,FALSE,280.991518457818,292.13789186211,TRUE,TRUE
"spot20.20","singlet","TAL","PT",FALSE,FALSE,312.180237724083,319.828047658258,TRUE,TRUE
"spot20.21","doublet_certain","PT","TAL",FALSE,FALSE,349.091993946982,374.173075551892,TRUE,TRUE
"spot20.22","singlet","CCD","UROTHELIUM",FALSE,FALSE,374.311414686491,379.608881584651,TRUE,TRUE
"spot20.23","singlet","CCD","PT",FALSE,FALSE,392.547576501193,414.228775963814,TRUE,TRUE
"spot20.24","singlet","PT","DCT",FALSE,FALSE,417.47734616425,419.896017454282,TRUE,TRUE
"spot20.3","singlet","CCD","PODS",FALSE,FALSE,377.021600402638,382.467579598538,TRUE,TRUE
"spot20.4","singlet","PT","ENDO",FALSE,FALSE,420.01565879968,421.087737159297,TRUE,TRUE
"spot20.5","doublet_certain","PT","ENDO",FALSE,FALSE,370.618045223947,398.050378087032,TRUE,TRUE
"spot20.6","singlet","PT","ENDO",FALSE,FALSE,400.049742312193,420.557854772457,TRUE,TRUE
"spot20.7","doublet_uncertain","PT","DCT",FALSE,FALSE,483.914229937259,522.455091751976,TRUE,TRUE
"spot20.8","doublet_uncertain","PT","DCT",FALSE,FALSE,357.659287080466,388.806548555918,TRUE,TRUE
"spot20.9","singlet","DCT","PT",FALSE,FALSE,330.928776494512,336.439626515711,TRUE,TRUE
"spot21.0","singlet","TAL","PT",FALSE,FALSE,294.437418372679,299.617964122679,TRUE,TRUE
"spot21.1","singlet","PODS","PT",FALSE,FALSE,344.582100089544,361.137483146041,TRUE,TRUE
"spot21.10","singlet","DCT","PT",FALSE,FALSE,272.477293618459,273.677358789764,TRUE,TRUE
"spot21.11","singlet","PT","DCT",FALSE,FALSE,385.802227225598,407.360067118122,TRUE,TRUE
"spot21.12","singlet","PT","DCT",FALSE,FALSE,447.307753024037,448.462179492627,TRUE,TRUE
"spot21.13","singlet","PT","DCT",FALSE,FALSE,395.291334598973,395.600856831963,TRUE,TRUE
"spot21.14","doublet_uncertain","PT","DCT",FALSE,FALSE,389.088568224271,434.870322641068,TRUE,TRUE
"spot21.15","doublet_certain","PT","TAL",FALSE,FALSE,325.451234198719,354.793154801515,TRUE,TRUE
"spot21.16","singlet","PT","TAL",FALSE,FALSE,417.183815034013,417.848749190414,TRUE,TRUE
"spot21.17","singlet","PT","DCT",FALSE,FALSE,341.666459031766,351.329160895758,TRUE,TRUE
"spot21.18","singlet","DCT","VSM",FALSE,FALSE,310.217933819882,311.10461947565,TRUE,TRUE
"spot21.19","singlet","VSM","PT",FALSE,FALSE,274.455196191723,288.866088264849,TRUE,TRUE
"spot21.2","doublet_uncertain","PODS","DCT",FALSE,FALSE,344.863829077396,407.100499335578,TRUE,TRUE
"spot21.20","singlet","PT","TAL",FALSE,FALSE,387.783423352323,390.092488753095,TRUE,TRUE
"spot21.21","singlet","PT","TAL",FALSE,FALSE,386.87462392661,388.82069977757,TRUE,TRUE
"spot21.22","reject","IMMUNE","TAL",FALSE,FALSE,341.876480807646,391.876480807646,TRUE,TRUE
"spot21.23","doublet_certain","VSM","PT",FALSE,FALSE,337.991819819369,363.709120047531,TRUE,TRUE
"spot21.24","doublet_certain","PT","CCD",FALSE,FALSE,390.708018258185,418.937148183431,TRUE,TRUE
"spot21.3","singlet","CCD","PT",FALSE,FALSE,336.29066038156,343.449521405425,TRUE,TRUE
"spot21.4","singlet","PT","CCD",FALSE,FALSE,433.586721158769,439.107142799046,TRUE,TRUE
"spot21.5","singlet","PT","ENDO",FALSE,FALSE,326.602747276447,329.922168952671,TRUE,TRUE
"spot21.6","doublet_uncertain","ENDO","PT",FALSE,FALSE,329.390956644262,364.674724145926,TRUE,TRUE
"spot21.7","singlet","CCD","DCT",FALSE,FALSE,312.524334706403,330.352499134946,TRUE,TRUE
"spot21.8","doublet_certain","PT","CCD",FALSE,FALSE,350.755522279343,380.877539916001,TRUE,TRUE
"spot21.9","doublet_certain","PT","DCT",FALSE,FALSE,378.443489131445,409.013352652108,TRUE,TRUE
"spot22.0","singlet","PT","TAL",FALSE,FALSE,353.22665445291,357.457600100692,TRUE,TRUE
"spot22.1","singlet","PT","PODS",FALSE,FALSE,393.775383385487,395.43736263088,TRUE,TRUE
"spot22.10","singlet","TAL","DCT",FALSE,FALSE,312.409655117047,314.5521956344,TRUE,TRUE
"spot22.11","singlet","TAL","PT",FALSE,FALSE,315.175523410438,323.251912877811,TRUE,TRUE
"spot22.12","singlet","PT","DCT",FALSE,FALSE,420.533640524391,427.610596284139,TRUE,TRUE
"spot22.13","doublet_certain","PT","DCT",FALSE,FALSE,402.964976312179,433.726453780935,TRUE,TRUE
"spot22.14","singlet","DCT","PT",FALSE,FALSE,392.714279026478,411.176754625375,TRUE,TRUE
"spot22.15","singlet","TAL","PT",FALSE,FALSE,346.570078008633,365.62095495221,TRUE,TRUE
"spot22.16","singlet","PT","IMMUNE",FALSE,FALSE,410.711730681668,433.732662831789,TRUE,TRUE
"spot22.17","doublet_uncertain","IMMUNE","DCT",FALSE,FALSE,353.74612581392,399.769366381014,TRUE,TRUE
"spot22.18","singlet","TAL","DCT",FALSE,FALSE,316.627439162379,332.886326376277,TRUE,TRUE
"spot22.19","singlet","TAL","VSM",FALSE,FALSE,289.613201500472,298.17876901346,TRUE,TRUE
"spot22.2","singlet","TAL","PT",FALSE,FALSE,285.19852640178,285.799779653211,TRUE,TRUE
"spot22.20","singlet","PT","DCT",FALSE,FALSE,413.895582801427,414.464212941348,TRUE,TRUE
"spot22.21","doublet_uncertain","DCT","PT",FALSE,FALSE,412.919272440738,456.205013726781,TRUE,TRUE
"spot22.22","singlet","TAL","DCT",FALSE,FALSE,314.447167890542,321.578739339568,TRUE,TRUE
"spot22.23","singlet","PT","TAL",FALSE,FALSE,377.553123131454,383.854272000384,TRUE,TRUE
"spot22.24","doublet_uncertain","PT","DCT",FALSE,FALSE,366.743725544481,395.588866666845,TRUE,TRUE
"spot22.3","singlet","CCD","PT",FALSE,FALSE,357.645174875665,366.013521615811,TRUE,TRUE
"spot22.4","singlet","PT","CCD",FALSE,FALSE,446.075290205542,455.471647238204,TRUE,TRUE
"spot22.5","singlet","PT","CCD",FALSE,FALSE,432.812383038057,445.448839565805,TRUE,TRUE
"spot22.6","singlet","CCD","PT",FALSE,FALSE,396.705450999428,413.806517127764,TRUE,TRUE
"spot22.7","singlet","UROTHELIUM","DCT",FALSE,FALSE,440.184028658404,452.082185380256,TRUE,TRUE
"spot22.8","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,444.697378608998,470.941195561839,TRUE,TRUE
"spot22.9","singlet","PT","TAL",FALSE,FALSE,397.081601008476,403.162133259509,TRUE,TRUE
"spot23.0","singlet","PT","TAL",FALSE,FALSE,352.302209356632,357.239458052459,TRUE,TRUE
"spot23.1","singlet","PT","TAL",FALSE,FALSE,378.203419251713,389.546683469808,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,358.136545231868,365.914172804286,TRUE,TRUE
"spot23.11","singlet","PT","VSM",FALSE,FALSE,379.585936013121,389.869273166165,TRUE,TRUE
"spot23.12","doublet_uncertain","DCT","ENDO",FALSE,FALSE,291.697648451498,325.096458069022,TRUE,TRUE
"spot23.13","singlet","DCT","ENDO",FALSE,FALSE,333.621647704401,335.063591142263,TRUE,TRUE
"spot23.14","doublet_certain","PT","DCT",FALSE,FALSE,382.395022415099,411.398941148496,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,366.458281255599,387.90602160664,TRUE,TRUE
"spot23.16","singlet","DCT","PT",FALSE,FALSE,324.710634417048,341.117999742153,TRUE,TRUE
"spot23.17","singlet","PT","UROTHELIUM",FALSE,FALSE,426.195183006068,430.047183141109,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,385.326394913954,400.448660232299,TRUE,TRUE
"spot23.19","doublet_certain","ENDO","TAL",FALSE,FALSE,262.763675648573,293.593608213637,TRUE,TRUE
"spot23.2","singlet","PT","TAL",FALSE,FALSE,392.387195335966,408.191989784142,TRUE,TRUE
"spot23.20","singlet","TAL","PT",FALSE,FALSE,328.558399458136,340.669819989883,TRUE,TRUE
"spot23.21","singlet","PT","TAL",FALSE,FALSE,364.5320484192,383.592691011387,TRUE,TRUE
"spot23.22","singlet","TAL","PT",FALSE,FALSE,305.492445623725,326.641349653514,TRUE,TRUE
"spot23.23","singlet","PT","DCT",FALSE,FALSE,425.746450523927,434.185082109848,TRUE,TRUE
"spot23.24","singlet","DCT","PT",FALSE,FALSE,314.506506516677,322.669549690174,TRUE,TRUE
"spot23.3","singlet","PT","TAL",FALSE,FALSE,384.060575968924,399.07639964911,TRUE,TRUE
"spot23.4","singlet","PT","TAL",FALSE,FALSE,442.723204711711,443.862160782315,TRUE,TRUE
"spot23.5","doublet_certain","CCD","PT",FALSE,FALSE,395.977845116011,433.914901004724,TRUE,TRUE
"spot23.6","singlet","CCD","IMMUNE",FALSE,FALSE,337.352309311867,342.11937242925,TRUE,TRUE
"spot23.7","singlet","ENDO","UROTHELIUM",FALSE,FALSE,328.274413759787,349.869515922872,TRUE,TRUE
"spot23.8","singlet","VSM","DCT",FALSE,FALSE,303.510378231764,312.754823041665,TRUE,TRUE
"spot23.9","singlet","PT","TAL",FALSE,FALSE,356.248966722453,371.65704384512,TRUE,TRUE
"spot24.0","singlet","TAL","PT",FALSE,FALSE,286.540077247582,286.701593100943,TRUE,TRUE
"spot24.1","doublet_certain","PT","TAL",FALSE,FALSE,393.874680902408,418.945152316536,TRUE,TRUE
"spot24.10","singlet","PT","VSM",FALSE,FALSE,358.319934781,361.155756399561,TRUE,TRUE
"spot24.11","singlet","DCT","VSM",FALSE,FALSE,285.04239742357,303.894527556332,TRUE,TRUE
"spot24.12","doublet_certain","ENDO","PT",FALSE,FALSE,286.538931116811,320.977793657133,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,289.744179873417,303.353312938745,TRUE,TRUE
"spot24.14","singlet","VSM","TAL",FALSE,FALSE,313.325688835251,330.70401534973,TRUE,TRUE
"spot24.15","doublet_certain","TAL","PT",FALSE,FALSE,351.568864633226,388.711729138824,TRUE,TRUE
"spot24.16","singlet","PT","DCT",FALSE,FALSE,412.136955597386,419.642741195804,TRUE,TRUE
"spot24.17","singlet","PT","PODS",FALSE,FALSE,411.069990641354,411.256147320778,TRUE,TRUE
"spot24.18","singlet","PT","ENDO",FALSE,FALSE,395.559997300589,398.441306241104,TRUE,TRUE
"spot24.19","singlet","ENDO","TAL",FALSE,FALSE,215.722652508297,234.881917640902,TRUE,TRUE
"spot24.2","singlet","PT","ENDO",FALSE,FALSE,322.499292277256,329.965734098519,TRUE,TRUE
"spot24.20","singlet","TAL","DCT",FALSE,FALSE,283.796279971775,284.419438033497,TRUE,TRUE
"spot24.21","singlet","TAL","DCT",FALSE,FALSE,234.971576901809,235.475535803773,TRUE,TRUE
"spot24.22","singlet","TAL","PT",FALSE,FALSE,323.866238516868,324.52811258107,TRUE,TRUE
"spot24.23","reject","PT","VSM",FALSE,FALSE,344.093542865936,394.093542865936,TRUE,TRUE
"spot24.24","singlet","VSM","DCT",FALSE,FALSE,276.071837468834,278.838196899121,TRUE,TRUE
"spot24.3","doublet_uncertain","PT","TAL",FALSE,FALSE,373.710799205852,401.108269215809,TRUE,TRUE
"spot24.4","singlet","PT","TAL",FALSE,FALSE,385.646527570222,387.55425685845,TRUE,TRUE
"spot24.5","singlet","PT","ENDO",FALSE,FALSE,370.311462567454,376.514137015119,TRUE,TRUE
"spot24.6","singlet","ENDO","DCT",FALSE,FALSE,247.990871350107,249.40069547823,TRUE,TRUE
"spot24.7","singlet","ENDO","CCD",FALSE,FALSE,215.950996852315,217.456537724668,TRUE,TRUE
"spot24.8","singlet","DCT","ENDO",FALSE,FALSE,299.9771441818,302.857413218093,TRUE,TRUE
"spot24.9","singlet","VSM","DCT",FALSE,FALSE,281.627364419635,296.45014613718,TRUE,TRUE
"spot3.0","singlet","TAL","PT",FALSE,FALSE,343.382915386329,362.964246830516,TRUE,TRUE
"spot3.1","singlet","TAL","PT",FALSE,FALSE,260.968515905548,262.984634841731,TRUE,TRUE
"spot3.10","singlet","PT","VSM",FALSE,FALSE,426.795168180183,430.63156407478,TRUE,TRUE
"spot3.11","doublet_certain","VSM","PT",FALSE,FALSE,319.085026809099,346.820110628787,TRUE,TRUE
"spot3.12","doublet_certain","TAL","PT",FALSE,FALSE,398.709578202257,439.083474524472,TRUE,TRUE
"spot3.13","singlet","DCT","PT",FALSE,FALSE,299.595240146047,306.853795644544,TRUE,TRUE
"spot3.14","singlet","TAL","PT",FALSE,FALSE,336.574881560913,352.694821693759,TRUE,TRUE
"spot3.15","doublet_certain","TAL","PT",FALSE,FALSE,301.983721813168,327.035150771107,TRUE,TRUE
"spot3.16","doublet_certain","IMMUNE","TAL",FALSE,FALSE,340.852384349062,368.563407032538,TRUE,TRUE
"spot3.17","singlet","TAL","IMMUNE",FALSE,FALSE,314.498691624861,327.149608775713,TRUE,TRUE
"spot3.18","singlet","DCT","TAL",FALSE,FALSE,308.488990220134,315.427652415445,TRUE,TRUE
"spot3.19","singlet","DCT","PT",FALSE,FALSE,337.453548801749,347.601404483994,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,391.950475944499,399.039315260816,TRUE,TRUE
"spot3.20","singlet","PT","DCT",FALSE,FALSE,396.669795202124,418.686838486251,TRUE,TRUE
"spot3.21","singlet","DCT","VSM",FALSE,FALSE,305.998899128564,326.334474997566,TRUE,TRUE
"spot3.22","singlet","VSM","TAL",FALSE,FALSE,299.502487277969,313.944884055431,TRUE,TRUE
"spot3.23","singlet","VSM","ENDO",FALSE,FALSE,215.314612550282,217.272680657293,TRUE,TRUE
"spot3.24","singlet","VSM","TAL",FALSE,FALSE,280.864759788957,295.498745938203,TRUE,TRUE
"spot3.3","singlet","ENDO","PT",FALSE,FALSE,268.874288565246,279.711856316565,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,328.300547285997,349.391848783754,TRUE,TRUE
"spot3.5","singlet","PT","TAL",FALSE,FALSE,396.858236399398,407.710947795094,TRUE,TRUE
"spot3.6","singlet","TAL","DCT",FALSE,FALSE,308.216512973846,312.158314730664,TRUE,TRUE
"spot3.7","singlet","PT","IMMUNE",FALSE,FALSE,306.254078053488,318.374713072745,TRUE,TRUE
"spot3.8","singlet","PT","TAL",FALSE,FALSE,404.562795412485,416.13767949392,TRUE,TRUE
"spot3.9","doublet_certain","VSM","PT",FALSE,FALSE,316.922290966919,347.856332745862,TRUE,TRUE
"spot4.0","doublet_certain","PT","TAL",FALSE,FALSE,323.76229518128,352.45921104915,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,394.033911471708,406.94441340347,TRUE,TRUE
"spot4.10","singlet","PT","TAL",FALSE,FALSE,372.457218434073,389.372618618907,TRUE,TRUE
"spot4.11","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,337.021093354321,364.158376934203,TRUE,TRUE
"spot4.12","singlet","VSM","TAL",FALSE,FALSE,298.9194803855,309.360152758053,TRUE,TRUE
"spot4.13","singlet","PT","IMMUNE",FALSE,FALSE,355.383723539507,360.3370278675,TRUE,TRUE
"spot4.14","singlet","PT","UROTHELIUM",FALSE,FALSE,408.191983028506,408.400511508964,TRUE,TRUE
"spot4.15","singlet","PT","PODS",FALSE,FALSE,408.628744804066,409.573031405957,TRUE,TRUE
"spot4.16","singlet","CCD","PT",FALSE,FALSE,355.497294961688,374.786110339911,TRUE,TRUE
"spot4.17","singlet","PT","IMMUNE",FALSE,FALSE,418.967994582156,419.947177464961,TRUE,TRUE
"spot4.18","singlet","PT","CCD",FALSE,FALSE,343.600675657952,362.032815812433,TRUE,TRUE
"spot4.19","singlet","VSM","DCT",FALSE,FALSE,273.269594549087,291.634126710317,TRUE,TRUE
"spot4.2","singlet","PT","CCD",FALSE,FALSE,399.983950584026,399.963548457255,TRUE,TRUE
"spot4.20","doublet_certain","PT","VSM",FALSE,FALSE,306.145449266114,331.408924418748,TRUE,TRUE
"spot4.21","singlet","VSM","TAL",FALSE,FALSE,321.487600265253,345.174926453485,TRUE,TRUE
"spot4.22","singlet","PT","TAL",FALSE,FALSE,367.105434027915,375.876277229832,TRUE,TRUE
"spot4.23","doublet_certain","TAL","PT",FALSE,FALSE,336.844878194009,366.605378044339,TRUE,TRUE
"spot4.24","singlet","TAL","CCD",FALSE,FALSE,269.597482454365,272.330674735933,TRUE,TRUE
"spot4.3","singlet","PT","PODS",FALSE,FALSE,459.609586635717,467.626151778986,TRUE,TRUE
"spot4.4","singlet","PT","ENDO",FALSE,FALSE,365.883542805133,377.000172654619,TRUE,TRUE
"spot4.5","doublet_certain","PT","CCD",FALSE,FALSE,401.505321974906,435.043788685809,TRUE,TRUE
"spot4.6","singlet","CCD","PT",FALSE,FALSE,356.314488235714,372.835308595835,TRUE,TRUE
"spot4.7","singlet","PT","TAL",FALSE,FALSE,438.862482084412,440.535792636401,TRUE,TRUE
"spot4.8","singlet","TAL","PT",FALSE,FALSE,291.656012356627,294.220085598318,TRUE,TRUE
"spot4.9","reject","TAL","VSM",FALSE,FALSE,279.935998133935,329.935998133935,TRUE,TRUE
"spot5.0","singlet","PT","CCD",FALSE,FALSE,381.24913402865,381.233261553649,TRUE,TRUE
"spot5.1","singlet","PT","CCD",FALSE,FALSE,459.229064795254,463.032808986465,TRUE,TRUE
"spot5.10","singlet","PT","DCT",FALSE,FALSE,382.586337548154,383.816189205572,TRUE,TRUE
"spot5.11","singlet","PT","TAL",FALSE,FALSE,361.434523093086,370.351251981483,TRUE,TRUE
"spot5.12","singlet","PT","DCT",FALSE,FALSE,375.836166401731,391.565576608893,TRUE,TRUE
"spot5.13","singlet","DCT","PT",FALSE,FALSE,344.638918961986,367.903455958217,TRUE,TRUE
"spot5.14","singlet","PT","DCT",FALSE,FALSE,318.175601392172,338.96975233675,TRUE,TRUE
"spot5.15","singlet","PT","VSM",FALSE,FALSE,371.698155219517,374.071768030466,TRUE,TRUE
"spot5.16","singlet","PT","TAL",FALSE,FALSE,350.713845520159,356.019369458023,TRUE,TRUE
"spot5.17","singlet","PT","VSM",FALSE,FALSE,383.671086733036,386.906602273482,TRUE,TRUE
"spot5.18","singlet","PT","CCD",FALSE,FALSE,428.073882880627,428.051128328012,TRUE,TRUE
"spot5.19","singlet","PT","VSM",FALSE,FALSE,415.58658831039,422.246524520698,TRUE,TRUE
"spot5.2","singlet","PT","CCD",FALSE,FALSE,375.823107111875,382.189023410936,TRUE,TRUE
"spot5.20","singlet","PT","ENDO",FALSE,FALSE,439.746906235791,442.967948932649,TRUE,TRUE
"spot5.21","singlet","PT","ENDO",FALSE,FALSE,390.977303209677,394.531552108957,TRUE,TRUE
"spot5.22","singlet","PT","CCD",FALSE,FALSE,322.543763392618,343.216023680701,TRUE,TRUE
"spot5.23","doublet_certain","PT","DCT",FALSE,FALSE,348.781172563886,380.829905343445,TRUE,TRUE
"spot5.24","singlet","TAL","CCD",FALSE,FALSE,343.536058728227,356.396144620251,TRUE,TRUE
"spot5.3","singlet","PT","VSM",FALSE,FALSE,328.573948422921,349.889394844854,TRUE,TRUE
"spot5.4","singlet","PT","VSM",FALSE,FALSE,365.263319840617,382.25921293213,TRUE,TRUE
"spot5.5","singlet","PT","ENDO",FALSE,FALSE,400.941474968455,403.038954169652,TRUE,TRUE
"spot5.6","doublet_uncertain","PT","CCD",FALSE,FALSE,437.295257903485,480.339612917785,TRUE,TRUE
