"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","PT","CCD",FALSE,FALSE,347.250467687549,364.754081517457,TRUE,TRUE
"spot18.19","singlet","DCT","VSM",FALSE,FALSE,301.41189100208,307.21039612225,TRUE,TRUE
"spot18.2","singlet","PT","DCT",FALSE,FALSE,394.269182831102,394.493917204762,TRUE,TRUE
"spot18.20","doublet_certain","PT","DCT",FALSE,FALSE,415.620203944006,447.287303125631,TRUE,TRUE
"spot18.21","singlet","PT","IMMUNE",FALSE,FALSE,362.467389734844,368.225034228998,TRUE,TRUE
"spot18.22","doublet_certain","PT","TAL",FALSE,FALSE,320.907150812252,347.787599182214,TRUE,TRUE
"spot18.23","doublet_certain","TAL","PT",FALSE,FALSE,321.969012041466,353.685641750723,TRUE,TRUE
"spot18.24","singlet","PT","UROTHELIUM",FALSE,FALSE,412.291091429319,413.122696938047,TRUE,TRUE
"spot18.3","doublet_certain","PT","DCT",FALSE,FALSE,331.148512610658,356.585398811559,TRUE,TRUE
"spot18.4","singlet","DCT","PT",FALSE,FALSE,369.106277043628,390.968281914597,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,391.659919172235,392.271492520069,TRUE,TRUE
"spot18.6","singlet","PT","CCD",FALSE,FALSE,383.399501139309,383.368483382733,TRUE,TRUE
"spot18.7","singlet","PT","TAL",FALSE,FALSE,362.593367020565,378.32743646233,TRUE,TRUE
"spot18.8","singlet","TAL","VSM",FALSE,FALSE,255.712948514888,259.075774633087,TRUE,TRUE
"spot18.9","singlet","VSM","DCT",FALSE,FALSE,252.830980425733,256.999872018813,TRUE,TRUE
"spot19.0","singlet","CCD","PT",FALSE,FALSE,337.295646687004,350.960320760258,TRUE,TRUE
"spot19.1","singlet","PT","CCD",FALSE,FALSE,433.332829748035,433.3275409973,TRUE,TRUE
"spot19.10","singlet","PT","ENDO",FALSE,FALSE,398.915029936472,399.867796218567,TRUE,TRUE
"spot19.11","singlet","PT","ENDO",FALSE,FALSE,425.530586635574,436.331781015254,TRUE,TRUE
"spot19.12","reject","PT","TAL",FALSE,FALSE,363.484890232911,413.484890232911,TRUE,TRUE
"spot19.13","singlet","CCD","PT",FALSE,FALSE,372.298869533413,385.597505599314,TRUE,TRUE
"spot19.14","singlet","PT","TAL",FALSE,FALSE,389.919425264075,414.319554654964,TRUE,TRUE
"spot19.15","doublet_certain","DCT","PT",FALSE,FALSE,379.737885778094,416.737924335576,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,434.628681602155,447.881072622265,TRUE,TRUE
"spot19.17","singlet","DCT","IMMUNE",FALSE,FALSE,356.766301292195,374.299667022967,TRUE,TRUE
"spot19.18","singlet","PT","VSM",FALSE,FALSE,396.841542572335,418.652265426915,TRUE,TRUE
"spot19.19","doublet_certain","DCT","IMMUNE",FALSE,FALSE,347.850626877256,374.613121010796,TRUE,TRUE
"spot19.2","singlet","PT","ENDO",FALSE,FALSE,408.62252047016,412.565749934366,TRUE,TRUE
"spot19.20","singlet","CCD","IMMUNE",FALSE,FALSE,414.278527769725,427.869918099546,TRUE,TRUE
"spot19.21","singlet","IMMUNE","PT",FALSE,FALSE,360.214589679504,380.685148812037,TRUE,TRUE
"spot19.22","singlet","PT","CCD",FALSE,FALSE,379.758926573081,394.467486213625,TRUE,TRUE
"spot19.23","singlet","DCT","PT",FALSE,FALSE,367.657498949946,384.427120916002,TRUE,TRUE
"spot19.24","singlet","PT","DCT",FALSE,FALSE,378.652577637132,380.7925608167,TRUE,TRUE
"spot19.3","singlet","PT","PODS",FALSE,FALSE,354.995572048087,355.250934590631,TRUE,TRUE
"spot19.4","singlet","VSM","ENDO",FALSE,FALSE,271.328987471476,279.884163361485,TRUE,TRUE
"spot19.5","singlet","PT","ENDO",FALSE,FALSE,379.941254210797,383.842215997192,TRUE,TRUE
"spot19.6","singlet","PT","CCD",FALSE,FALSE,426.36997163989,445.09933829524,TRUE,TRUE
"spot19.7","reject","CCD","ENDO",FALSE,FALSE,314.5361878419,364.5361878419,TRUE,TRUE
"spot19.8","singlet","CCD","TAL",FALSE,FALSE,304.471622325063,327.497147215101,TRUE,TRUE
"spot19.9","singlet","VSM","CCD",FALSE,FALSE,244.749191430892,257.121791303314,TRUE,TRUE
"spot2.0","singlet","TAL","PT",FALSE,FALSE,265.602842707542,266.169644572084,TRUE,TRUE
"spot2.1","singlet","PT","VSM",FALSE,FALSE,369.202477639474,382.975165851865,TRUE,TRUE
"spot2.10","singlet","PT","VSM",FALSE,FALSE,422.396131041061,427.425530821651,TRUE,TRUE
"spot2.11","doublet_certain","TAL","VSM",FALSE,FALSE,338.232304293463,377.880178123844,TRUE,TRUE
"spot2.12","singlet","TAL","PT",FALSE,FALSE,300.707312244485,303.499364665732,TRUE,TRUE
"spot2.13","singlet","PT","ENDO",FALSE,FALSE,347.897164600734,366.590934498957,TRUE,TRUE
"spot2.14","singlet","TAL","ENDO",FALSE,FALSE,290.114657674881,312.007170318004,TRUE,TRUE
"spot2.15","singlet","TAL","VSM",FALSE,FALSE,304.333566037192,305.112394313234,TRUE,TRUE
"spot2.16","singlet","TAL","PODS",FALSE,FALSE,307.976276801299,309.154445716492,TRUE,TRUE
"spot2.17","singlet","PT","TAL",FALSE,FALSE,349.453863500165,367.711511740579,TRUE,TRUE
"spot2.18","singlet","DCT","PT",FALSE,FALSE,323.418764456517,337.327178635415,TRUE,TRUE
"spot2.19","doublet_uncertain","ENDO","DCT",FALSE,FALSE,328.045008982544,367.341684562769,TRUE,TRUE
"spot2.2","singlet","ENDO","PT",FALSE,FALSE,236.277091165432,242.976446801939,TRUE,TRUE
"spot2.20","singlet","PT","DCT",FALSE,FALSE,409.428613213345,428.823291907232,TRUE,TRUE
"spot2.21","singlet","PT","ENDO",FALSE,FALSE,391.725267987737,392.084629581759,TRUE,TRUE
"spot2.22","singlet","PT","PODS",FALSE,FALSE,389.288812480646,393.546630945818,TRUE,TRUE
"spot2.23","singlet","PT","ENDO",FALSE,FALSE,397.467506636812,399.784374420969,TRUE,TRUE
"spot2.24","singlet","PT","TAL",FALSE,FALSE,409.029261012156,418.7103502372,TRUE,TRUE
"spot2.3","singlet","IMMUNE","DCT",FALSE,FALSE,412.983195506891,425.658654561447,TRUE,TRUE
"spot2.4","doublet_certain","PT","DCT",FALSE,FALSE,359.21921305583,395.382705064783,TRUE,TRUE
"spot2.5","singlet","PT","DCT",FALSE,FALSE,358.511121270787,377.992402663822,TRUE,TRUE
"spot2.6","singlet","PT","VSM",FALSE,FALSE,401.795040237459,402.88333558516,TRUE,TRUE
"spot2.7","singlet","PT","ENDO",FALSE,FALSE,389.149998908496,391.394785979476,TRUE,TRUE
"spot2.8","singlet","DCT","PT",FALSE,FALSE,310.38234121167,320.378039364297,TRUE,TRUE
"spot2.9","doublet_certain","PT","DCT",FALSE,FALSE,389.554438822876,417.096428879728,TRUE,TRUE
"spot20.0","singlet","CCD","DCT",FALSE,FALSE,331.188659312421,336.896631489446,TRUE,TRUE
"spot20.1","reject","ENDO","PT",FALSE,FALSE,328.583158546338,378.583158546338,TRUE,TRUE
"spot20.10","singlet","PT","ENDO",FALSE,FALSE,444.509339495951,447.814932404691,TRUE,TRUE
"spot20.11","singlet","PT","ENDO",FALSE,FALSE,380.020520186206,392.592761264883,TRUE,TRUE
"spot20.12","singlet","ENDO","TAL",FALSE,FALSE,306.296028439307,321.600855567974,TRUE,TRUE
"spot20.13","singlet","PT","CCD",FALSE,FALSE,428.832979290744,449.35181058467,TRUE,TRUE
"spot20.14","doublet_certain","PT","TAL",FALSE,FALSE,360.524024355441,393.366436189244,TRUE,TRUE
"spot20.15","singlet","PT","DCT",FALSE,FALSE,362.172333172377,369.46058304667,TRUE,TRUE
"spot20.16","singlet","PT","CCD",FALSE,FALSE,384.616701086812,386.723984392574,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,439.561730669494,444.320237958666,TRUE,TRUE
"spot20.18","singlet","PT","TAL",FALSE,FALSE,377.487109423183,397.016776861933,TRUE,TRUE
"spot20.19","singlet","IMMUNE","TAL",FALSE,FALSE,350.248971440688,360.204186228622,TRUE,TRUE
"spot20.2","singlet","ENDO","TAL",FALSE,FALSE,312.583482511345,335.923180752278,TRUE,TRUE
"spot20.20","singlet","TAL","PT",FALSE,FALSE,357.248226267007,381.191773716583,TRUE,TRUE
"spot20.21","singlet","PT","CCD",FALSE,FALSE,426.844685692451,427.018978091394,TRUE,TRUE
"spot20.22","singlet","PT","DCT",FALSE,FALSE,390.907052942909,406.225977855491,TRUE,TRUE
"spot20.23","singlet","DCT","PT",FALSE,FALSE,368.559165799839,383.006717803231,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,351.782112977543,362.852560164938,TRUE,TRUE
"spot20.3","singlet","PT","TAL",FALSE,FALSE,405.507327659531,412.8773861157,TRUE,TRUE
"spot20.4","doublet_certain","TAL","VSM",FALSE,FALSE,387.409470896143,416.707922814402,TRUE,TRUE
"spot20.5","singlet","PT","UROTHELIUM",FALSE,FALSE,380.806454602468,384.651374751326,TRUE,TRUE
"spot20.6","singlet","PT","CCD",FALSE,FALSE,399.369271250808,417.544300317185,TRUE,TRUE
"spot20.7","singlet","TAL","CCD",FALSE,FALSE,248.730232572972,251.42348804846,TRUE,TRUE
"spot20.8","singlet","CCD","TAL",FALSE,FALSE,341.489095916007,365.109412183631,TRUE,TRUE
"spot20.9","singlet","PT","ENDO",FALSE,FALSE,392.712675910168,397.147649500739,TRUE,TRUE
"spot21.0","singlet","DCT","TAL",FALSE,FALSE,287.456004715355,290.481005815849,TRUE,TRUE
"spot21.1","singlet","DCT","IMMUNE",FALSE,FALSE,335.952759120514,340.459679976377,TRUE,TRUE
"spot21.10","singlet","PT","UROTHELIUM",FALSE,FALSE,395.987068745452,398.231971342551,TRUE,TRUE
"spot21.11","singlet","PT","CCD",FALSE,FALSE,385.412462063716,399.705943402594,TRUE,TRUE
"spot21.12","doublet_certain","DCT","PT",FALSE,FALSE,313.656540768435,340.094353170548,TRUE,TRUE
"spot21.13","singlet","PT","ENDO",FALSE,FALSE,392.296722123868,393.210210430835,TRUE,TRUE
"spot21.14","singlet","TAL","VSM",FALSE,FALSE,308.586170884946,310.85401455927,TRUE,TRUE
"spot21.15","singlet","DCT","PT",FALSE,FALSE,269.326775703761,274.145312902682,TRUE,TRUE
"spot21.16","singlet","DCT","PT",FALSE,FALSE,328.52911833608,334.298700309817,TRUE,TRUE
"spot21.17","singlet","PT","DCT",FALSE,FALSE,419.10847265055,433.412263800965,TRUE,TRUE
"spot21.18","singlet","CCD","UROTHELIUM",FALSE,FALSE,354.944523835454,356.767537061807,TRUE,TRUE
"spot21.19","singlet","TAL","CCD",FALSE,FALSE,264.744431474388,273.879144673405,TRUE,TRUE
"spot21.2","doublet_certain","TAL","PT",FALSE,FALSE,360.039446577106,385.524870041123,TRUE,TRUE
"spot21.20","singlet","TAL","PT",FALSE,FALSE,342.850904307169,360.542184707949,TRUE,TRUE
"spot21.21","singlet","PT","VSM",FALSE,FALSE,365.397926915356,367.084461405862,TRUE,TRUE
"spot21.22","singlet","PT","ENDO",FALSE,FALSE,417.107167920547,423.945969385278,TRUE,TRUE
"spot21.23","singlet","PT","DCT",FALSE,FALSE,443.362180926862,445.99445551907,TRUE,TRUE
"spot21.24","singlet","PT","TAL",FALSE,FALSE,336.762451508966,356.243583414785,TRUE,TRUE
"spot21.3","singlet","CCD","VSM",FALSE,FALSE,395.930887946406,408.195439942514,TRUE,TRUE
"spot21.4","doublet_certain","PT","CCD",FALSE,FALSE,413.002119740676,440.395439541255,TRUE,TRUE
"spot21.5","singlet","PT","TAL",FALSE,FALSE,373.303753049567,380.725275998422,TRUE,TRUE
"spot21.6","doublet_certain","TAL","PT",FALSE,FALSE,348.914296974922,391.746947886276,TRUE,TRUE
"spot21.7","doublet_certain","TAL","PT",FALSE,FALSE,342.955330754599,376.456978550695,TRUE,TRUE
"spot21.8","reject","DCT","TAL",FALSE,FALSE,263.864956610167,313.864956610167,TRUE,TRUE
"spot21.9","singlet","PT","TAL",FALSE,FALSE,420.367048283151,421.171443408813,TRUE,TRUE
"spot22.0","singlet","DCT","CCD",FALSE,FALSE,331.327285294595,331.320871379766,TRUE,TRUE
"spot22.1","singlet","DCT","UROTHELIUM",FALSE,FALSE,291.250030444709,292.53944074423,TRUE,TRUE
"spot22.10","singlet","CCD","PT",FALSE,FALSE,381.154199411439,405.724613065603,TRUE,TRUE
"spot22.11","singlet","TAL","PT",FALSE,FALSE,307.870363453338,328.254311013831,TRUE,TRUE
"spot22.12","singlet","TAL","IMMUNE",FALSE,FALSE,300.955409697909,312.973168457023,TRUE,TRUE
"spot22.13","doublet_certain","PT","ENDO",FALSE,FALSE,357.518718848358,393.875399942472,TRUE,TRUE
"spot22.14","singlet","VSM","TAL",FALSE,FALSE,255.85047551405,264.732928719295,TRUE,TRUE
"spot22.15","doublet_certain","DCT","PT",FALSE,FALSE,347.317353253551,382.124132174528,TRUE,TRUE
"spot22.16","singlet","DCT","PT",FALSE,FALSE,345.422885652238,348.404364254141,TRUE,TRUE
"spot22.17","singlet","DCT","CCD",FALSE,FALSE,378.75691127769,398.29657925056,TRUE,TRUE
"spot22.18","singlet","PT","ENDO",FALSE,FALSE,441.457907072092,445.796639772989,TRUE,TRUE
"spot22.19","singlet","TAL","PT",FALSE,FALSE,327.791911348113,348.14905501394,TRUE,TRUE
"spot22.2","doublet_uncertain","PT","DCT",FALSE,FALSE,382.633899652716,415.48063028719,TRUE,TRUE
"spot22.20","singlet","TAL","DCT",FALSE,FALSE,269.000199549435,271.287981575834,TRUE,TRUE
"spot22.21","singlet","PT","TAL",FALSE,FALSE,332.102464517311,354.363752934368,TRUE,TRUE
"spot22.22","singlet","TAL","IMMUNE",FALSE,FALSE,298.652999860929,319.502775794037,TRUE,TRUE
"spot22.23","singlet","PT","TAL",FALSE,FALSE,395.095586497782,398.335796121421,TRUE,TRUE
"spot22.24","singlet","PT","UROTHELIUM",FALSE,FALSE,397.573133206019,399.320065979968,TRUE,TRUE
"spot22.3","singlet","UROTHELIUM","PT",FALSE,FALSE,421.354626442966,437.446414366389,TRUE,TRUE
"spot22.4","singlet","PT","ENDO",FALSE,FALSE,379.095133196733,381.5160855628,TRUE,TRUE
"spot22.5","reject","ENDO","TAL",FALSE,FALSE,295.167797098174,345.167797098174,TRUE,TRUE
"spot22.6","singlet","PT","DCT",FALSE,FALSE,380.531147911453,402.344325797494,TRUE,TRUE
"spot22.7","reject","DCT","IMMUNE",FALSE,FALSE,395.783685448787,445.783685448787,TRUE,TRUE
"spot22.8","doublet_certain","PT","DCT",FALSE,FALSE,361.045658847133,389.712993169544,TRUE,TRUE
"spot22.9","singlet","PT","PODS",FALSE,FALSE,362.36667948394,362.779706650067,TRUE,TRUE
"spot23.0","singlet","DCT","PT",FALSE,FALSE,321.045680820059,321.513914846527,TRUE,TRUE
"spot23.1","singlet","DCT","PT",FALSE,FALSE,377.977858579425,392.538485507367,TRUE,TRUE
"spot23.10","singlet","TAL","ENDO",FALSE,FALSE,260.272687389166,266.622716795302,TRUE,TRUE
"spot23.11","singlet","TAL","PT",FALSE,FALSE,366.62469475876,391.273080660492,TRUE,TRUE
"spot23.12","singlet","TAL","ENDO",FALSE,FALSE,283.238606578318,285.637125719918,TRUE,TRUE
"spot23.13","singlet","TAL","ENDO",FALSE,FALSE,286.588961437856,306.432552293626,TRUE,TRUE
"spot23.14","singlet","PT","TAL",FALSE,FALSE,307.247548938209,314.810452834097,TRUE,TRUE
"spot23.15","singlet","PT","ENDO",FALSE,FALSE,446.618024094728,449.945222456798,TRUE,TRUE
"spot23.16","singlet","DCT","ENDO",FALSE,FALSE,286.569143306403,296.299990598359,TRUE,TRUE
"spot23.17","singlet","ENDO","DCT",FALSE,FALSE,247.972531004402,265.648951833233,TRUE,TRUE
"spot23.18","doublet_certain","PT","ENDO",FALSE,FALSE,366.339980694496,402.790123496826,TRUE,TRUE
"spot23.19","singlet","PT","DCT",FALSE,FALSE,430.561211468557,430.777165731459,TRUE,TRUE
"spot23.2","doublet_certain","PT","TAL",FALSE,FALSE,398.605390603393,429.430991770576,TRUE,TRUE
"spot23.20","doublet_certain","PT","TAL",FALSE,FALSE,341.899329671678,368.293374417751,TRUE,TRUE
"spot23.21","singlet","TAL","CCD",FALSE,FALSE,266.284224201131,266.921602767874,TRUE,TRUE
"spot23.22","singlet","TAL","PT",FALSE,FALSE,316.41758766856,328.242719237382,TRUE,TRUE
"spot23.23","singlet","PT","IMMUNE",FALSE,FALSE,363.990583335656,380.368399048932,TRUE,TRUE
"spot23.24","singlet","IMMUNE","DCT",FALSE,FALSE,310.099325710961,313.539208846093,TRUE,TRUE
"spot23.3","singlet","TAL","PT",FALSE,FALSE,315.245337773387,319.401872105393,TRUE,TRUE
"spot23.4","singlet","TAL","PT",FALSE,FALSE,363.746333050812,385.31106368058,TRUE,TRUE
"spot23.5","singlet","CCD","VSM",FALSE,FALSE,303.992783754904,322.199495146267,TRUE,TRUE
"spot23.6","singlet","PT","ENDO",FALSE,FALSE,399.605433819803,401.309896225109,TRUE,TRUE
"spot23.7","singlet","IMMUNE","PT",FALSE,FALSE,392.206056831643,416.404111299206,TRUE,TRUE
"spot23.8","singlet","TAL","PT",FALSE,FALSE,342.2947233776,356.467641658971,TRUE,TRUE
"spot23.9","singlet","TAL","ENDO",FALSE,FALSE,347.194941107702,362.303998735667,TRUE,TRUE
"spot24.0","singlet","DCT","IMMUNE",FALSE,FALSE,339.223452674633,354.689724913254,TRUE,TRUE
"spot24.1","singlet","IMMUNE","TAL",FALSE,FALSE,351.410091144707,358.549999791594,TRUE,TRUE
"spot24.10","singlet","ENDO","DCT",FALSE,FALSE,200.610945517529,204.331883428727,TRUE,TRUE
"spot24.11","singlet","ENDO","TAL",FALSE,FALSE,230.775893646246,236.643469206976,TRUE,TRUE
"spot24.12","singlet","TAL","ENDO",FALSE,FALSE,285.480283013703,296.030543847411,TRUE,TRUE
"spot24.13","singlet","VSM","DCT",FALSE,FALSE,289.278062954172,291.378455394324,TRUE,TRUE
"spot24.14","doublet_certain","PT","VSM",FALSE,FALSE,386.533691787293,430.528000493593,TRUE,TRUE
"spot24.15","singlet","PT","ENDO",FALSE,FALSE,346.740946908807,366.974690341116,TRUE,TRUE
"spot24.16","singlet","ENDO","VSM",FALSE,FALSE,249.368467890513,250.048522615138,TRUE,TRUE
"spot24.17","singlet","PT","ENDO",FALSE,FALSE,396.416797820235,410.763849263418,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,434.638480324066,449.907451167547,TRUE,TRUE
"spot24.19","doublet_certain","PT","TAL",FALSE,FALSE,362.263080525454,387.521744483218,TRUE,TRUE
"spot24.2","singlet","DCT","IMMUNE",FALSE,FALSE,327.547579128858,348.154960606877,TRUE,TRUE
"spot24.20","doublet_certain","TAL","VSM",FALSE,FALSE,296.540907996727,329.463206357473,TRUE,TRUE
"spot24.21","singlet","TAL","VSM",FALSE,FALSE,293.619973835416,314.108831756541,TRUE,TRUE
"spot24.22","singlet","TAL","VSM",FALSE,FALSE,304.802848657288,307.492453049902,TRUE,TRUE
"spot24.23","singlet","PT","CCD",FALSE,FALSE,417.377137853234,421.34353327825,TRUE,TRUE
"spot24.24","singlet","PT","IMMUNE",FALSE,FALSE,367.126669010285,375.984603057644,TRUE,TRUE
"spot24.3","singlet","DCT","ENDO",FALSE,FALSE,249.013399705352,254.789352648816,TRUE,TRUE
"spot24.4","singlet","ENDO","DCT",FALSE,FALSE,229.806576590124,233.489483584468,TRUE,TRUE
"spot24.5","singlet","VSM","PT",FALSE,FALSE,278.42428686612,301.023044865568,TRUE,TRUE
"spot24.6","singlet","PT","VSM",FALSE,FALSE,374.28621122421,376.100852483356,TRUE,TRUE
"spot24.7","singlet","PT","DCT",FALSE,FALSE,404.450169352962,405.899540424802,TRUE,TRUE
"spot24.8","singlet","PT","TAL",FALSE,FALSE,409.580351547183,411.040684141161,TRUE,TRUE
"spot24.9","reject","CCD","PT",FALSE,FALSE,328.535079004749,378.535079004749,TRUE,TRUE
"spot3.0","singlet","TAL","ENDO",FALSE,FALSE,285.691909104182,291.053924625846,TRUE,TRUE
"spot3.1","singlet","DCT","PT",FALSE,FALSE,360.391979797995,372.864840680616,TRUE,TRUE
"spot3.10","singlet","PT","UROTHELIUM",FALSE,FALSE,449.030349527474,452.360012832136,TRUE,TRUE
"spot3.11","doublet_uncertain","PT","CCD",FALSE,FALSE,377.743937593649,409.595747676633,TRUE,TRUE
"spot3.12","singlet","CCD","ENDO",FALSE,FALSE,325.910393625814,340.896451666831,TRUE,TRUE
"spot3.13","singlet","PT","ENDO",FALSE,FALSE,290.213699259712,310.064530996512,TRUE,TRUE
"spot3.14","doublet_certain","ENDO","PT",FALSE,FALSE,299.368767742029,337.636937682184,TRUE,TRUE
"spot3.15","singlet","TAL","ENDO",FALSE,FALSE,305.589229124335,318.237422135199,TRUE,TRUE
"spot3.16","singlet","TAL","DCT",FALSE,FALSE,334.776744042084,341.806264564658,TRUE,TRUE
"spot3.17","doublet_certain","PT","DCT",FALSE,FALSE,340.528162551818,370.969905073808,TRUE,TRUE
"spot3.18","singlet","PT","DCT",FALSE,FALSE,460.910934057408,466.222873209838,TRUE,TRUE
"spot3.19","singlet","PT","ENDO",FALSE,FALSE,398.489701278986,398.594096023132,TRUE,TRUE
"spot3.2","singlet","PT","ENDO",FALSE,FALSE,411.887931397348,414.118003269313,TRUE,TRUE
"spot3.20","singlet","PT","TAL",FALSE,FALSE,362.664082340269,380.352856736808,TRUE,TRUE
"spot3.21","singlet","PT","UROTHELIUM",FALSE,FALSE,384.034029409683,384.17484641593,TRUE,TRUE
"spot3.22","doublet_certain","PT","TAL",FALSE,FALSE,324.639823177501,358.264600736549,TRUE,TRUE
"spot3.23","doublet_uncertain","ENDO","TAL",FALSE,FALSE,262.186457183287,290.980031729657,TRUE,TRUE
"spot3.24","singlet","TAL","PT",FALSE,FALSE,251.464960808354,252.58865095307,TRUE,TRUE
"spot3.3","singlet","PT","CCD",FALSE,FALSE,419.792575890676,419.765653429732,TRUE,TRUE
"spot3.4","singlet","PT","VSM",FALSE,FALSE,421.172321796938,425.865610359961,TRUE,TRUE
"spot3.5","singlet","TAL","PT",FALSE,FALSE,303.87659661021,318.502829945628,TRUE,TRUE
"spot3.6","singlet","TAL","PT",FALSE,FALSE,296.958215007602,303.736162668084,TRUE,TRUE
"spot3.7","singlet","TAL","PT",FALSE,FALSE,355.85897550376,375.539936812814,TRUE,TRUE
"spot3.8","singlet","TAL","PT",FALSE,FALSE,332.67691757044,346.589047041991,TRUE,TRUE
"spot3.9","doublet_uncertain","PT","DCT",FALSE,FALSE,395.379603209138,422.074554113502,TRUE,TRUE
"spot4.0","singlet","DCT","TAL",FALSE,FALSE,301.946118619083,302.968641582951,TRUE,TRUE
"spot4.1","singlet","TAL","DCT",FALSE,FALSE,286.081700332359,297.970714273645,TRUE,TRUE
"spot4.10","singlet","PT","CCD",FALSE,FALSE,361.402262329646,363.039493444468,TRUE,TRUE
"spot4.11","doublet_certain","DCT","PT",FALSE,FALSE,384.293560724199,413.374033865487,TRUE,TRUE
"spot4.12","doublet_certain","PT","DCT",FALSE,FALSE,400.717031157989,426.131496859766,TRUE,TRUE
"spot4.13","singlet","DCT","TAL",FALSE,FALSE,325.718981776156,329.720504348891,TRUE,TRUE
"spot4.14","singlet","PT","DCT",FALSE,FALSE,426.539311977707,433.08708453401,TRUE,TRUE
"spot4.15","singlet","ENDO","PT",FALSE,FALSE,295.08110607848,313.526520923555,TRUE,TRUE
"spot4.16","singlet","DCT","TAL",FALSE,FALSE,307.660410394953,324.594714332118,TRUE,TRUE
"spot4.17","singlet","DCT","PT",FALSE,FALSE,286.163092754884,287.411234825727,TRUE,TRUE
"spot4.18","doublet_certain","PT","DCT",FALSE,FALSE,428.35046350682,460.893359214747,TRUE,TRUE
"spot4.19","singlet","PT","CCD",FALSE,FALSE,416.606821608882,440.726001822632,TRUE,TRUE
"spot4.2","doublet_certain","PT","TAL",FALSE,FALSE,398.166791201144,448.237967880197,TRUE,TRUE
"spot4.20","singlet","TAL","PT",FALSE,FALSE,290.270097969401,291.074285791884,TRUE,TRUE
"spot4.21","singlet","TAL","PT",FALSE,FALSE,294.278509230015,301.344724113128,TRUE,TRUE
"spot4.22","singlet","DCT","TAL",FALSE,FALSE,338.282501733915,339.342343109053,TRUE,TRUE
"spot4.23","singlet","DCT","PODS",FALSE,FALSE,336.073702113554,338.70845671266,TRUE,TRUE
"spot4.24","singlet","TAL","DCT",FALSE,FALSE,324.771003196624,331.345280401847,TRUE,TRUE
"spot4.3","singlet","PT","IMMUNE",FALSE,FALSE,364.544791340294,364.567164966557,TRUE,TRUE
"spot4.4","singlet","DCT","PT",FALSE,FALSE,360.075771054768,382.813590412802,TRUE,TRUE
"spot4.5","singlet","PT","DCT",FALSE,FALSE,372.067350877104,391.090288148575,TRUE,TRUE
"spot4.6","reject","ENDO","VSM",FALSE,FALSE,260.396015519913,310.396015519913,TRUE,TRUE
"spot4.7","singlet","ENDO","TAL",FALSE,FALSE,317.008219513379,334.645812237217,TRUE,TRUE
"spot4.8","singlet","PT","VSM",FALSE,FALSE,329.74376883514,351.057642407942,TRUE,TRUE
"spot4.9","singlet","PT","VSM",FALSE,FALSE,352.025502348855,369.122308081972,TRUE,TRUE
"spot5.0","singlet","PT","DCT",FALSE,FALSE,376.678354420703,396.071230729886,TRUE,TRUE
"spot5.1","singlet","TAL","PT",FALSE,FALSE,330.330904554623,339.897059732899,TRUE,TRUE
"spot5.10","singlet","PT","DCT",FALSE,FALSE,381.246918838869,394.141855909129,TRUE,TRUE
"spot5.11","reject","DCT","PT",FALSE,FALSE,341.530444189443,391.530444189443,TRUE,TRUE
"spot5.12","singlet","DCT","PT",FALSE,FALSE,352.223835752458,360.758830091679,TRUE,TRUE
"spot5.13","singlet","PT","DCT",FALSE,FALSE,452.308363133585,460.304628094976,TRUE,TRUE
"spot5.14","singlet","PT","TAL",FALSE,FALSE,343.43220574788,361.604434277903,TRUE,TRUE
"spot5.15","singlet","PT","TAL",FALSE,FALSE,392.117742773529,412.107769396539,TRUE,TRUE
"spot5.16","doublet_uncertain","PT","DCT",FALSE,FALSE,379.66758329378,412.887638778975,TRUE,TRUE
"spot5.17","doublet_uncertain","PT","TAL",FALSE,FALSE,300.068504176022,333.206351286216,TRUE,TRUE
"spot5.18","singlet","PT","PODS",FALSE,FALSE,384.571497323601,385.499285292668,TRUE,TRUE
"spot5.19","singlet","CCD","PT",FALSE,FALSE,390.378078814934,397.19025304085,TRUE,TRUE
"spot5.2","doublet_certain","PT","TAL",FALSE,FALSE,346.395710030947,385.545257496333,TRUE,TRUE
"spot5.20","singlet","TAL","UROTHELIUM",FALSE,FALSE,310.884013860947,313.729016940949,TRUE,TRUE
"spot5.21","singlet","TAL","VSM",FALSE,FALSE,252.122840940234,258.82259584766,TRUE,TRUE
"spot5.22","singlet","TAL","VSM",FALSE,FALSE,287.363018806732,289.138389898276,TRUE,TRUE
"spot5.23","singlet","PT","TAL",FALSE,FALSE,398.861374898868,409.142792338209,TRUE,TRUE
"spot5.24","singlet","PT","TAL",FALSE,FALSE,394.817391110477,410.117242254359,TRUE,TRUE
"spot5.3","singlet","PT","ENDO",FALSE,FALSE,444.735657719254,446.14418346289,TRUE,TRUE
"spot5.4","singlet","PT","CCD",FALSE,FALSE,408.033397337494,408.020658897446,TRUE,TRUE
"spot5.5","singlet","PT","VSM",FALSE,FALSE,368.980506777745,387.833936375523,TRUE,TRUE
