"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","DCT","TAL",FALSE,FALSE,284.102767438085,295.289886268338,TRUE,TRUE
"spot18.19","singlet","VSM","CCD",FALSE,FALSE,238.703490112763,241.509535999684,TRUE,TRUE
"spot18.2","singlet","PT","VSM",FALSE,FALSE,319.910201053638,330.686022246089,TRUE,TRUE
"spot18.20","singlet","PT","VSM",FALSE,FALSE,415.034377402812,419.512262001666,TRUE,TRUE
"spot18.21","singlet","PT","TAL",FALSE,FALSE,412.401520291466,412.555209684518,TRUE,TRUE
"spot18.22","singlet","PT","DCT",FALSE,FALSE,400.828379750805,412.333908870097,TRUE,TRUE
"spot18.23","reject","IMMUNE","TAL",FALSE,FALSE,311.549696715526,361.549696715526,TRUE,TRUE
"spot18.24","singlet","TAL","IMMUNE",FALSE,FALSE,284.32706899373,286.784302725559,TRUE,TRUE
"spot18.3","singlet","ENDO","DCT",FALSE,FALSE,234.428684594993,236.640940079327,TRUE,TRUE
"spot18.4","singlet","PT","IMMUNE",FALSE,FALSE,410.093490326524,410.157321274104,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,440.780624026242,448.325039508678,TRUE,TRUE
"spot18.6","doublet_certain","TAL","PT",FALSE,FALSE,369.473703871477,409.591528680355,TRUE,TRUE
"spot18.7","reject","PT","TAL",FALSE,FALSE,377.274086065023,427.274086065023,TRUE,TRUE
"spot18.8","singlet","PT","ENDO",FALSE,FALSE,362.151661707369,368.298616130801,TRUE,TRUE
"spot18.9","singlet","PT","VSM",FALSE,FALSE,374.287726307723,388.429205337103,TRUE,TRUE
"spot19.0","singlet","DCT","CCD",FALSE,FALSE,322.452566484858,323.758945121569,TRUE,TRUE
"spot19.1","singlet","PT","ENDO",FALSE,FALSE,413.79845481177,418.036694801556,TRUE,TRUE
"spot19.10","singlet","PT","PODS",FALSE,FALSE,375.765250261917,376.232183375974,TRUE,TRUE
"spot19.11","reject","IMMUNE","VSM",FALSE,FALSE,319.327050405311,369.327050405311,TRUE,TRUE
"spot19.12","doublet_certain","CCD","VSM",FALSE,FALSE,297.246162301238,323.161900981323,TRUE,TRUE
"spot19.13","doublet_certain","VSM","CCD",FALSE,FALSE,340.670686207857,375.06119247796,TRUE,TRUE
"spot19.14","singlet","DCT","PT",FALSE,FALSE,333.172906662232,352.49922290915,TRUE,TRUE
"spot19.15","doublet_certain","IMMUNE","CCD",FALSE,FALSE,375.297804288124,402.63177322805,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,369.42803169749,382.077176030762,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,416.514286653995,426.444230089135,TRUE,TRUE
"spot19.18","singlet","DCT","VSM",FALSE,FALSE,326.030609582084,336.076684612633,TRUE,TRUE
"spot19.19","doublet_certain","PT","DCT",FALSE,FALSE,388.142733618516,424.732041351811,TRUE,TRUE
"spot19.2","reject","DCT","PT",FALSE,FALSE,380.469141999387,430.469141999387,TRUE,TRUE
"spot19.20","singlet","ENDO","PT",FALSE,FALSE,264.396364827677,289.095027812639,TRUE,TRUE
"spot19.21","singlet","PT","ENDO",FALSE,FALSE,317.476036510279,337.925230684286,TRUE,TRUE
"spot19.22","singlet","PT","ENDO",FALSE,FALSE,345.898504420193,364.414228582216,TRUE,TRUE
"spot19.23","singlet","PT","ENDO",FALSE,FALSE,390.482229866327,394.997516378041,TRUE,TRUE
"spot19.24","singlet","PT","TAL",FALSE,FALSE,371.052829965863,387.192169339067,TRUE,TRUE
"spot19.3","singlet","CCD","ENDO",FALSE,FALSE,351.315041044357,370.142152542151,TRUE,TRUE
"spot19.4","doublet_certain","PT","VSM",FALSE,FALSE,355.670610258994,381.019104685785,TRUE,TRUE
"spot19.5","singlet","PT","VSM",FALSE,FALSE,435.730307442901,439.942421923483,TRUE,TRUE
"spot19.6","singlet","PT","DCT",FALSE,FALSE,389.009139606807,408.133416810038,TRUE,TRUE
"spot19.7","singlet","ENDO","DCT",FALSE,FALSE,293.747915250133,316.121809532648,TRUE,TRUE
"spot19.8","doublet_uncertain","PT","CCD",FALSE,FALSE,364.276015160047,390.092316108202,TRUE,TRUE
"spot19.9","singlet","PT","VSM",FALSE,FALSE,415.660394643531,416.537243892505,TRUE,TRUE
"spot2.0","singlet","PT","VSM",FALSE,FALSE,409.970398761372,410.701376735304,TRUE,TRUE
"spot2.1","singlet","PT","ENDO",FALSE,FALSE,354.102572976751,359.446669794425,TRUE,TRUE
"spot2.10","singlet","DCT","IMMUNE",FALSE,FALSE,321.450129168374,328.275362647589,TRUE,TRUE
"spot2.11","doublet_uncertain","DCT","ENDO",FALSE,FALSE,323.383711452641,351.662347617225,TRUE,TRUE
"spot2.12","reject","DCT","PT",FALSE,FALSE,345.849120932293,395.849120932293,TRUE,TRUE
"spot2.13","doublet_certain","PT","DCT",FALSE,FALSE,384.887313631649,410.052936950886,TRUE,TRUE
"spot2.14","singlet","DCT","TAL",FALSE,FALSE,275.309691703807,278.56508970841,TRUE,TRUE
"spot2.15","reject","DCT","TAL",FALSE,FALSE,306.335549407626,356.335549407626,TRUE,TRUE
"spot2.16","singlet","PT","DCT",FALSE,FALSE,375.24083779032,399.845127182225,TRUE,TRUE
"spot2.17","doublet_certain","TAL","PT",FALSE,FALSE,355.653897562806,386.222170688716,TRUE,TRUE
"spot2.18","singlet","PT","VSM",FALSE,FALSE,446.835064900875,463.391048466388,TRUE,TRUE
"spot2.19","singlet","PT","DCT",FALSE,FALSE,366.185596608059,367.846284711679,TRUE,TRUE
"spot2.2","singlet","ENDO","PT",FALSE,FALSE,242.072745554695,249.28943967205,TRUE,TRUE
"spot2.20","singlet","PT","TAL",FALSE,FALSE,366.967003803184,380.573280817685,TRUE,TRUE
"spot2.21","doublet_certain","TAL","PT",FALSE,FALSE,319.334784679698,349.78443861182,TRUE,TRUE
"spot2.22","singlet","PT","IMMUNE",FALSE,FALSE,420.626878194443,421.345237558261,TRUE,TRUE
"spot2.23","reject","DCT","TAL",FALSE,FALSE,370.98496760453,420.98496760453,TRUE,TRUE
"spot2.24","singlet","TAL","VSM",FALSE,FALSE,311.423765325891,313.474762802766,TRUE,TRUE
"spot2.3","singlet","PT","DCT",FALSE,FALSE,410.988545807594,425.469454667544,TRUE,TRUE
"spot2.4","singlet","TAL","PODS",FALSE,FALSE,299.276842580773,305.536414908743,TRUE,TRUE
"spot2.5","singlet","TAL","ENDO",FALSE,FALSE,299.98980024624,317.573247614886,TRUE,TRUE
"spot2.6","singlet","PT","IMMUNE",FALSE,FALSE,382.881896891151,385.450865804828,TRUE,TRUE
"spot2.7","doublet_certain","PT","VSM",FALSE,FALSE,339.335794734607,376.568466375266,TRUE,TRUE
"spot2.8","singlet","PT","DCT",FALSE,FALSE,344.794874358822,364.564964296493,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,395.981037102132,417.413812841786,TRUE,TRUE
"spot20.0","singlet","DCT","PT",FALSE,FALSE,365.480442220227,388.208337221425,TRUE,TRUE
"spot20.1","doublet_certain","PT","DCT",FALSE,FALSE,363.67567810876,400.444542134269,TRUE,TRUE
"spot20.10","singlet","PT","TAL",FALSE,FALSE,423.407711974917,430.982132332952,TRUE,TRUE
"spot20.11","doublet_certain","TAL","IMMUNE",FALSE,FALSE,325.229089236135,352.276231521337,TRUE,TRUE
"spot20.12","doublet_certain","IMMUNE","TAL",FALSE,FALSE,324.557671248113,355.632693037364,TRUE,TRUE
"spot20.13","singlet","DCT","TAL",FALSE,FALSE,358.339141322958,361.097542571731,TRUE,TRUE
"spot20.14","singlet","DCT","TAL",FALSE,FALSE,367.305308995544,378.283060722419,TRUE,TRUE
"spot20.15","singlet","TAL","CCD",FALSE,FALSE,338.278937211847,348.813380020514,TRUE,TRUE
"spot20.16","reject","DCT","ENDO",FALSE,FALSE,275.882359835942,325.882359835942,TRUE,TRUE
"spot20.17","singlet","PT","VSM",FALSE,FALSE,332.850649529273,354.513201293317,TRUE,TRUE
"spot20.18","reject","PT","TAL",FALSE,FALSE,361.647959322537,411.647959322537,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,378.60385266231,400.309492374808,TRUE,TRUE
"spot20.2","doublet_certain","DCT","PT",FALSE,FALSE,365.774947901542,396.000326161526,TRUE,TRUE
"spot20.20","singlet","PT","CCD",FALSE,FALSE,440.678985541182,455.813785373494,TRUE,TRUE
"spot20.21","singlet","PT","ENDO",FALSE,FALSE,373.68227128725,385.313275627138,TRUE,TRUE
"spot20.22","singlet","ENDO","TAL",FALSE,FALSE,277.210561805897,281.706219451441,TRUE,TRUE
"spot20.23","singlet","PT","UROTHELIUM",FALSE,FALSE,371.259909797113,373.765572184193,TRUE,TRUE
"spot20.24","singlet","PT","CCD",FALSE,FALSE,387.498615796881,387.486876025103,TRUE,TRUE
"spot20.3","singlet","CCD","VSM",FALSE,FALSE,380.26227441688,386.339978986614,TRUE,TRUE
"spot20.4","singlet","VSM","TAL",FALSE,FALSE,267.992641407288,277.561011835503,TRUE,TRUE
"spot20.5","reject","PT","VSM",FALSE,FALSE,356.125947692907,406.125947692907,TRUE,TRUE
"spot20.6","singlet","DCT","PT",FALSE,FALSE,367.447769221806,372.238199107664,TRUE,TRUE
"spot20.7","doublet_certain","PT","DCT",FALSE,FALSE,341.603796702116,373.553725031335,TRUE,TRUE
"spot20.8","singlet","PT","TAL",FALSE,FALSE,371.715211771833,394.704889740771,TRUE,TRUE
"spot20.9","singlet","PT","DCT",FALSE,FALSE,372.868058110128,376.980515107303,TRUE,TRUE
"spot21.0","singlet","PT","VSM",FALSE,FALSE,394.151361870989,394.714531139153,TRUE,TRUE
"spot21.1","singlet","PT","ENDO",FALSE,FALSE,372.918387406015,378.648220702948,TRUE,TRUE
"spot21.10","singlet","PT","DCT",FALSE,FALSE,387.865383554286,389.499801716243,TRUE,TRUE
"spot21.11","singlet","CCD","PT",FALSE,FALSE,369.706988937716,376.203094610447,TRUE,TRUE
"spot21.12","singlet","CCD","PT",FALSE,FALSE,378.689775593498,379.707051189396,TRUE,TRUE
"spot21.13","singlet","CCD","ENDO",FALSE,FALSE,311.448190919097,322.444871763555,TRUE,TRUE
"spot21.14","singlet","TAL","PT",FALSE,FALSE,269.161122466569,269.650713068016,TRUE,TRUE
"spot21.15","singlet","CCD","TAL",FALSE,FALSE,317.863483020597,336.238773014443,TRUE,TRUE
"spot21.16","doublet_certain","PT","DCT",FALSE,FALSE,394.14281876307,421.329810419055,TRUE,TRUE
"spot21.17","singlet","TAL","PT",FALSE,FALSE,306.481043937611,314.141530277515,TRUE,TRUE
"spot21.18","singlet","PT","TAL",FALSE,FALSE,384.540855396484,387.313935011372,TRUE,TRUE
"spot21.19","singlet","PT","TAL",FALSE,FALSE,412.67512138586,413.602004919965,TRUE,TRUE
"spot21.2","singlet","PT","ENDO",FALSE,FALSE,361.823831359832,365.968631772786,TRUE,TRUE
"spot21.20","singlet","PT","PODS",FALSE,FALSE,428.483380463727,430.114407657834,TRUE,TRUE
"spot21.21","reject","IMMUNE","TAL",FALSE,FALSE,356.503273359377,406.503273359377,TRUE,TRUE
"spot21.22","singlet","TAL","VSM",FALSE,FALSE,310.616077953739,332.384138480085,TRUE,TRUE
"spot21.23","singlet","PT","ENDO",FALSE,FALSE,380.852602563061,385.810844315699,TRUE,TRUE
"spot21.24","singlet","PT","PODS",FALSE,FALSE,399.599608819111,400.507376946273,TRUE,TRUE
"spot21.3","singlet","CCD","TAL",FALSE,FALSE,298.067383382962,314.047598257822,TRUE,TRUE
"spot21.4","singlet","TAL","VSM",FALSE,FALSE,256.586395220068,280.504225999984,TRUE,TRUE
"spot21.5","doublet_certain","VSM","PT",FALSE,FALSE,369.331076144952,418.679532277213,TRUE,TRUE
"spot21.6","singlet","PT","TAL",FALSE,FALSE,365.053776626952,384.965543944439,TRUE,TRUE
"spot21.7","doublet_uncertain","PT","TAL",FALSE,FALSE,360.091604125739,392.272162530794,TRUE,TRUE
"spot21.8","doublet_certain","DCT","VSM",FALSE,FALSE,308.359121172765,343.912296799719,TRUE,TRUE
"spot21.9","doublet_certain","VSM","PT",FALSE,FALSE,311.872274505112,342.32034702852,TRUE,TRUE
"spot22.0","singlet","PT","IMMUNE",FALSE,FALSE,416.753868283131,417.451427264039,TRUE,TRUE
"spot22.1","doublet_certain","ENDO","PT",FALSE,FALSE,355.752480462575,401.605612755126,TRUE,TRUE
"spot22.10","doublet_certain","PT","DCT",FALSE,FALSE,382.781391614598,416.989597729964,TRUE,TRUE
"spot22.11","singlet","PT","DCT",FALSE,FALSE,419.205062829147,437.861685526734,TRUE,TRUE
"spot22.12","singlet","PT","CCD",FALSE,FALSE,374.322795244634,389.081667982026,TRUE,TRUE
"spot22.13","singlet","ENDO","TAL",FALSE,FALSE,242.880119590036,260.50101697175,TRUE,TRUE
"spot22.14","singlet","PT","DCT",FALSE,FALSE,370.842544290388,395.207153122508,TRUE,TRUE
"spot22.15","singlet","DCT","ENDO",FALSE,FALSE,356.604351920308,358.990476854692,TRUE,TRUE
"spot22.16","singlet","CCD","DCT",FALSE,FALSE,340.677142492782,355.531386985578,TRUE,TRUE
"spot22.17","singlet","CCD","DCT",FALSE,FALSE,385.727950834113,399.080040192794,TRUE,TRUE
"spot22.18","doublet_certain","PT","DCT",FALSE,FALSE,332.594104971409,358.527585102689,TRUE,TRUE
"spot22.19","singlet","PT","TAL",FALSE,FALSE,425.078116354817,440.137809977711,TRUE,TRUE
"spot22.2","singlet","PT","ENDO",FALSE,FALSE,346.210762909582,365.924702970449,TRUE,TRUE
"spot22.20","singlet","PT","TAL",FALSE,FALSE,394.733335576301,414.193526669186,TRUE,TRUE
"spot22.21","doublet_uncertain","PT","CCD",FALSE,FALSE,407.862901577689,436.061773147855,TRUE,TRUE
"spot22.22","singlet","DCT","TAL",FALSE,FALSE,309.567734698341,327.87160232925,TRUE,TRUE
"spot22.23","reject","DCT","PT",FALSE,FALSE,401.657324325159,451.657324325159,TRUE,TRUE
"spot22.24","singlet","DCT","PT",FALSE,FALSE,330.037523033198,335.401486339675,TRUE,TRUE
"spot22.3","singlet","TAL","PT",FALSE,FALSE,330.336988260398,351.800511511774,TRUE,TRUE
"spot22.4","singlet","TAL","VSM",FALSE,FALSE,325.191640993953,329.433726322344,TRUE,TRUE
"spot22.5","singlet","TAL","PT",FALSE,FALSE,322.794066750527,330.869077784374,TRUE,TRUE
"spot22.6","singlet","PT","TAL",FALSE,FALSE,364.342893932847,385.511389676764,TRUE,TRUE
"spot22.7","singlet","PT","TAL",FALSE,FALSE,328.279994384932,353.044380240301,TRUE,TRUE
"spot22.8","singlet","ENDO","PT",FALSE,FALSE,251.79804885733,259.268271425584,TRUE,TRUE
"spot22.9","singlet","PT","VSM",FALSE,FALSE,426.882954142329,435.881187936352,TRUE,TRUE
"spot23.0","singlet","PT","VSM",FALSE,FALSE,361.478841643445,368.520165404949,TRUE,TRUE
"spot23.1","singlet","PT","VSM",FALSE,FALSE,416.434792140895,425.043055592478,TRUE,TRUE
"spot23.10","doublet_certain","PT","DCT",FALSE,FALSE,403.061126975434,440.538739934495,TRUE,TRUE
"spot23.11","singlet","DCT","PT",FALSE,FALSE,314.469075546507,330.540671576304,TRUE,TRUE
"spot23.12","singlet","DCT","TAL",FALSE,FALSE,406.750852708215,416.819854185806,TRUE,TRUE
"spot23.13","singlet","TAL","PT",FALSE,FALSE,342.872142714898,365.840583872483,TRUE,TRUE
"spot23.14","singlet","PT","DCT",FALSE,FALSE,408.657256960361,415.644193453423,TRUE,TRUE
"spot23.15","singlet","CCD","DCT",FALSE,FALSE,349.882912448378,355.296014079791,TRUE,TRUE
"spot23.16","singlet","DCT","PT",FALSE,FALSE,318.938894293001,336.05897736222,TRUE,TRUE
"spot23.17","doublet_uncertain","PT","DCT",FALSE,FALSE,366.949766002797,398.83812498619,TRUE,TRUE
"spot23.18","singlet","DCT","TAL",FALSE,FALSE,306.475336029827,315.155670500746,TRUE,TRUE
"spot23.19","singlet","TAL","CCD",FALSE,FALSE,264.851788323534,264.842352590438,TRUE,TRUE
"spot23.2","singlet","PT","TAL",FALSE,FALSE,340.104319217597,347.139126343661,TRUE,TRUE
"spot23.20","singlet","TAL","UROTHELIUM",FALSE,FALSE,241.534858426449,244.977939896386,TRUE,TRUE
"spot23.21","singlet","DCT","TAL",FALSE,FALSE,348.672299599986,359.87898181736,TRUE,TRUE
"spot23.22","singlet","TAL","DCT",FALSE,FALSE,317.78840267948,333.889027303708,TRUE,TRUE
"spot23.23","singlet","TAL","CCD",FALSE,FALSE,277.474301266566,277.473346272851,TRUE,TRUE
"spot23.24","singlet","DCT","PT",FALSE,FALSE,313.48684027045,318.076695637782,TRUE,TRUE
"spot23.3","singlet","TAL","PT",FALSE,FALSE,284.677716599357,288.963211569569,TRUE,TRUE
"spot23.4","singlet","TAL","CCD",FALSE,FALSE,304.512718315278,304.507621567558,TRUE,TRUE
"spot23.5","singlet","TAL","VSM",FALSE,FALSE,264.903695254505,265.355463956491,TRUE,TRUE
"spot23.6","doublet_certain","PT","TAL",FALSE,FALSE,329.6683683134,365.045495414592,TRUE,TRUE
"spot23.7","singlet","ENDO","DCT",FALSE,FALSE,296.815713968445,321.113591473572,TRUE,TRUE
"spot23.8","singlet","TAL","ENDO",FALSE,FALSE,256.350623895043,279.478287529272,TRUE,TRUE
"spot23.9","singlet","PT","TAL",FALSE,FALSE,420.422894389079,426.810250329664,TRUE,TRUE
"spot24.0","singlet","VSM","ENDO",FALSE,FALSE,216.828151630229,229.141970566635,TRUE,TRUE
"spot24.1","singlet","ENDO","VSM",FALSE,FALSE,253.177440765034,260.479837000613,TRUE,TRUE
"spot24.10","singlet","PT","TAL",FALSE,FALSE,365.915242244345,376.732471793676,TRUE,TRUE
"spot24.11","doublet_certain","DCT","ENDO",FALSE,FALSE,321.567150743816,351.6173880082,TRUE,TRUE
"spot24.12","singlet","DCT","CCD",FALSE,FALSE,339.291747449792,358.609818772574,TRUE,TRUE
"spot24.13","singlet","PT","TAL",FALSE,FALSE,395.934305044339,400.438967188496,TRUE,TRUE
"spot24.14","doublet_uncertain","PT","TAL",FALSE,FALSE,349.735427619527,380.587358120044,TRUE,TRUE
"spot24.15","singlet","DCT","PT",FALSE,FALSE,362.613381754826,377.542227708667,TRUE,TRUE
"spot24.16","singlet","PT","VSM",FALSE,FALSE,410.803419843805,411.814868924997,TRUE,TRUE
"spot24.17","singlet","PT","DCT",FALSE,FALSE,412.15940248881,416.774961225996,TRUE,TRUE
"spot24.18","singlet","PT","DCT",FALSE,FALSE,393.677876948592,405.833514578103,TRUE,TRUE
"spot24.19","singlet","CCD","VSM",FALSE,FALSE,346.132306472537,357.213442244759,TRUE,TRUE
"spot24.2","singlet","TAL","ENDO",FALSE,FALSE,327.346189669907,328.341989651873,TRUE,TRUE
"spot24.20","singlet","VSM","TAL",FALSE,FALSE,294.733163316918,312.250358564526,TRUE,TRUE
"spot24.21","singlet","PT","DCT",FALSE,FALSE,382.711818420512,404.864079811102,TRUE,TRUE
"spot24.22","singlet","DCT","PT",FALSE,FALSE,311.281377915218,312.263318271665,TRUE,TRUE
"spot24.23","singlet","DCT","PODS",FALSE,FALSE,281.247401183201,282.055834996853,TRUE,TRUE
"spot24.24","singlet","DCT","CCD",FALSE,FALSE,270.365147562043,272.142922719099,TRUE,TRUE
"spot24.3","singlet","TAL","CCD",FALSE,FALSE,289.667686307351,290.509268307406,TRUE,TRUE
"spot24.4","singlet","TAL","PT",FALSE,FALSE,310.079293996997,310.391214405931,TRUE,TRUE
"spot24.5","doublet_certain","VSM","TAL",FALSE,FALSE,318.778234622205,354.782416441465,TRUE,TRUE
"spot24.6","singlet","PT","DCT",FALSE,FALSE,383.319053671245,383.573809463865,TRUE,TRUE
"spot24.7","singlet","PT","TAL",FALSE,FALSE,387.51150659708,401.316038302515,TRUE,TRUE
"spot24.8","singlet","TAL","ENDO",FALSE,FALSE,287.581087863551,289.159727637943,TRUE,TRUE
"spot24.9","doublet_certain","PT","IMMUNE",FALSE,FALSE,438.159944523237,467.071702673169,TRUE,TRUE
"spot3.0","singlet","TAL","VSM",FALSE,FALSE,271.016582843284,271.464668912314,TRUE,TRUE
"spot3.1","singlet","VSM","PODS",FALSE,FALSE,272.328834665535,275.421447360633,TRUE,TRUE
"spot3.10","singlet","DCT","PODS",FALSE,FALSE,312.620008926346,313.734253080999,TRUE,TRUE
"spot3.11","singlet","DCT","TAL",FALSE,FALSE,337.745436695388,343.62819799613,TRUE,TRUE
"spot3.12","singlet","TAL","CCD",FALSE,FALSE,262.228553134692,262.208533324754,TRUE,TRUE
"spot3.13","singlet","DCT","PODS",FALSE,FALSE,267.346661157062,267.87806361606,TRUE,TRUE
"spot3.14","singlet","TAL","DCT",FALSE,FALSE,267.495072863371,277.166677637672,TRUE,TRUE
"spot3.15","singlet","PT","TAL",FALSE,FALSE,404.067686587129,417.98307707246,TRUE,TRUE
"spot3.16","singlet","PT","VSM",FALSE,FALSE,417.868278944396,420.407497056071,TRUE,TRUE
"spot3.17","singlet","TAL","PT",FALSE,FALSE,308.25719345461,313.089942784203,TRUE,TRUE
"spot3.18","singlet","PT","TAL",FALSE,FALSE,422.556798725251,424.816428935901,TRUE,TRUE
"spot3.19","singlet","PT","IMMUNE",FALSE,FALSE,378.636997897545,387.636715053498,TRUE,TRUE
"spot3.2","singlet","DCT","PODS",FALSE,FALSE,283.455964603415,295.73627330806,TRUE,TRUE
"spot3.20","singlet","PT","IMMUNE",FALSE,FALSE,381.032219044071,402.182926400929,TRUE,TRUE
"spot3.21","singlet","PT","DCT",FALSE,FALSE,409.391996242475,410.440722224091,TRUE,TRUE
"spot3.22","singlet","PT","VSM",FALSE,FALSE,391.852522815801,392.280025259663,TRUE,TRUE
"spot3.23","singlet","PT","TAL",FALSE,FALSE,395.881147044356,415.469528892649,TRUE,TRUE
"spot3.24","singlet","TAL","UROTHELIUM",FALSE,FALSE,244.850966619471,244.877067552339,TRUE,TRUE
"spot3.3","singlet","PT","DCT",FALSE,FALSE,377.50074109474,386.892936345435,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,386.649896802044,387.536870438781,TRUE,TRUE
"spot3.5","singlet","PT","TAL",FALSE,FALSE,410.408704039717,430.348908043337,TRUE,TRUE
"spot3.6","singlet","PT","TAL",FALSE,FALSE,368.165056908124,389.089925173298,TRUE,TRUE
"spot3.7","singlet","TAL","PT",FALSE,FALSE,323.536194268223,335.287182304646,TRUE,TRUE
"spot3.8","singlet","DCT","CCD",FALSE,FALSE,375.015247554782,389.686703364583,TRUE,TRUE
"spot3.9","doublet_uncertain","ENDO","PT",FALSE,FALSE,365.336827124068,399.975005900985,TRUE,TRUE
"spot4.0","singlet","PT","TAL",FALSE,FALSE,392.388034996632,397.055235437476,TRUE,TRUE
"spot4.1","doublet_certain","PT","VSM",FALSE,FALSE,360.415019920597,409.620407312649,TRUE,TRUE
"spot4.10","singlet","PT","DCT",FALSE,FALSE,356.24295268576,379.556094929289,TRUE,TRUE
"spot4.11","doublet_uncertain","DCT","VSM",FALSE,FALSE,323.901614320204,350.112920785993,TRUE,TRUE
"spot4.12","doublet_certain","DCT","VSM",FALSE,FALSE,336.583084121232,362.113361185748,TRUE,TRUE
"spot4.13","singlet","DCT","PT",FALSE,FALSE,311.898763897212,316.444825808679,TRUE,TRUE
"spot4.14","reject","PT","TAL",FALSE,FALSE,350.370318987448,400.370318987448,TRUE,TRUE
"spot4.15","doublet_certain","TAL","PT",FALSE,FALSE,357.560276970406,398.338456617451,TRUE,TRUE
"spot4.16","singlet","PT","VSM",FALSE,FALSE,392.835863902616,393.121472885429,TRUE,TRUE
"spot4.17","singlet","PT","TAL",FALSE,FALSE,451.241461819755,453.43069722859,TRUE,TRUE
"spot4.18","singlet","TAL","PT",FALSE,FALSE,324.332755702398,342.634798569617,TRUE,TRUE
"spot4.19","singlet","CCD","DCT",FALSE,FALSE,389.067965801119,405.199576134849,TRUE,TRUE
"spot4.2","singlet","PT","DCT",FALSE,FALSE,368.652627719041,390.192801220845,TRUE,TRUE
"spot4.20","doublet_certain","PT","VSM",FALSE,FALSE,371.446714597581,410.844057570571,TRUE,TRUE
"spot4.21","doublet_certain","DCT","PT",FALSE,FALSE,393.666009335222,434.370784487668,TRUE,TRUE
"spot4.22","singlet","PT","ENDO",FALSE,FALSE,413.364792929398,414.904814555032,TRUE,TRUE
"spot4.23","doublet_certain","PT","TAL",FALSE,FALSE,397.679335725745,430.675253821238,TRUE,TRUE
"spot4.24","singlet","TAL","PT",FALSE,FALSE,371.242058378217,393.642255912306,TRUE,TRUE
"spot4.3","singlet","TAL","DCT",FALSE,FALSE,324.831379417496,338.376766781488,TRUE,TRUE
"spot4.4","doublet_certain","PT","DCT",FALSE,FALSE,333.488400593776,362.505146947337,TRUE,TRUE
"spot4.5","doublet_certain","PT","DCT",FALSE,FALSE,396.725468498192,435.107185663844,TRUE,TRUE
"spot4.6","singlet","TAL","PT",FALSE,FALSE,298.808307048999,311.095189469261,TRUE,TRUE
"spot4.7","singlet","CCD","IMMUNE",FALSE,FALSE,342.542812268348,359.889011143825,TRUE,TRUE
"spot4.8","singlet","PT","CCD",FALSE,FALSE,376.638459955663,387.168086051511,TRUE,TRUE
"spot4.9","doublet_certain","PT","ENDO",FALSE,FALSE,326.637288395424,362.511417624221,TRUE,TRUE
"spot5.0","singlet","PT","DCT",FALSE,FALSE,400.336429406611,400.992629281921,TRUE,TRUE
"spot5.1","singlet","PT","TAL",FALSE,FALSE,411.372075904716,413.540146763604,TRUE,TRUE
"spot5.10","doublet_certain","TAL","PT",FALSE,FALSE,345.066230187549,377.932363695246,TRUE,TRUE
"spot5.11","singlet","PT","VSM",FALSE,FALSE,319.856357857099,344.677447539205,TRUE,TRUE
"spot5.12","singlet","PT","ENDO",FALSE,FALSE,390.090279637119,392.797915412243,TRUE,TRUE
"spot5.13","singlet","PT","DCT",FALSE,FALSE,404.296355612103,410.427005428198,TRUE,TRUE
"spot5.14","singlet","PT","TAL",FALSE,FALSE,379.831154539216,387.233652545576,TRUE,TRUE
"spot5.15","doublet_certain","TAL","PT",FALSE,FALSE,304.583360625562,334.336016688809,TRUE,TRUE
"spot5.16","doublet_certain","PT","TAL",FALSE,FALSE,365.788768996021,396.112381211422,TRUE,TRUE
"spot5.17","singlet","PT","DCT",FALSE,FALSE,415.958255437888,421.237241683075,TRUE,TRUE
"spot5.18","singlet","TAL","VSM",FALSE,FALSE,368.944301416778,392.644575954844,TRUE,TRUE
"spot5.19","singlet","DCT","PT",FALSE,FALSE,372.837344032284,397.420932803214,TRUE,TRUE
"spot5.2","singlet","PT","CCD",FALSE,FALSE,408.999282105538,411.272322405265,TRUE,TRUE
"spot5.20","doublet_certain","CCD","PT",FALSE,FALSE,389.840667904404,423.022767560287,TRUE,TRUE
"spot5.21","singlet","PT","DCT",FALSE,FALSE,405.674993237427,425.222801777681,TRUE,TRUE
"spot5.22","singlet","PT","DCT",FALSE,FALSE,383.601833795167,383.906184180111,TRUE,TRUE
"spot5.23","singlet","PT","TAL",FALSE,FALSE,383.185478218663,388.602006472807,TRUE,TRUE
"spot5.24","singlet","PT","TAL",FALSE,FALSE,370.879152860005,392.326976067002,TRUE,TRUE
"spot5.3","singlet","PT","TAL",FALSE,FALSE,388.577877480123,402.309707530987,TRUE,TRUE
"spot5.4","singlet","PT","DCT",FALSE,FALSE,349.458833031147,363.206729137807,TRUE,TRUE
"spot5.5","singlet","PT","DCT",FALSE,FALSE,417.793854117328,423.194681313505,TRUE,TRUE
"spot5.6","singlet","PT","TAL",FALSE,FALSE,404.13065320817,412.045443633095,TRUE,TRUE
