"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","DCT","VSM",FALSE,FALSE,306.595518034873,322.815013273503,TRUE,TRUE
"spot18.19","reject","TAL","VSM",FALSE,FALSE,343.615844705439,393.615844705439,TRUE,TRUE
"spot18.2","singlet","PT","DCT",FALSE,FALSE,371.049725780688,392.810312068145,TRUE,TRUE
"spot18.20","singlet","PT","CCD",FALSE,FALSE,392.219267235728,407.634310964057,TRUE,TRUE
"spot18.21","singlet","PT","IMMUNE",FALSE,FALSE,385.802306282101,408.881497836193,TRUE,TRUE
"spot18.22","singlet","PT","VSM",FALSE,FALSE,321.079938292428,340.833513340123,TRUE,TRUE
"spot18.23","doublet_uncertain","DCT","VSM",FALSE,FALSE,288.600131148513,326.755431091637,TRUE,TRUE
"spot18.24","doublet_certain","PT","DCT",FALSE,FALSE,378.425231761228,409.734738655323,TRUE,TRUE
"spot18.3","reject","IMMUNE","PT",FALSE,FALSE,387.44541920742,437.44541920742,TRUE,TRUE
"spot18.4","singlet","PT","ENDO",FALSE,FALSE,309.597486791216,332.772305511627,TRUE,TRUE
"spot18.5","doublet_certain","PT","ENDO",FALSE,FALSE,373.165493493004,399.163354760095,TRUE,TRUE
"spot18.6","singlet","PT","DCT",FALSE,FALSE,355.752220756526,370.310269706824,TRUE,TRUE
"spot18.7","singlet","TAL","DCT",FALSE,FALSE,324.220198103331,332.504015375309,TRUE,TRUE
"spot18.8","reject","ENDO","TAL",FALSE,FALSE,284.985924952634,334.985924952634,TRUE,TRUE
"spot18.9","doublet_uncertain","ENDO","CCD",FALSE,FALSE,325.992643461621,361.717224530903,TRUE,TRUE
"spot19.0","singlet","PT","ENDO",FALSE,FALSE,419.197764872686,421.420676317132,TRUE,TRUE
"spot19.1","doublet_certain","PT","TAL",FALSE,FALSE,341.263519933269,370.592352424115,TRUE,TRUE
"spot19.10","singlet","PT","TAL",FALSE,FALSE,404.668323581693,409.301360952146,TRUE,TRUE
"spot19.11","doublet_uncertain","PT","TAL",FALSE,FALSE,407.616872438519,441.52685477095,TRUE,TRUE
"spot19.12","reject","DCT","TAL",FALSE,FALSE,325.741934148216,375.741934148216,TRUE,TRUE
"spot19.13","singlet","ENDO","CCD",FALSE,FALSE,268.209678536455,273.939965511754,TRUE,TRUE
"spot19.14","singlet","TAL","VSM",FALSE,FALSE,274.62162015651,282.919307295064,TRUE,TRUE
"spot19.15","doublet_certain","TAL","PT",FALSE,FALSE,370.051742289919,396.466423340114,TRUE,TRUE
"spot19.16","singlet","PT","IMMUNE",FALSE,FALSE,408.713396679242,412.405169695317,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,374.474471037815,378.932170929562,TRUE,TRUE
"spot19.18","singlet","PT","VSM",FALSE,FALSE,342.608032478558,351.36710697835,TRUE,TRUE
"spot19.19","singlet","PT","TAL",FALSE,FALSE,375.01048595096,383.245849362543,TRUE,TRUE
"spot19.2","singlet","PT","DCT",FALSE,FALSE,420.464430933731,439.251418870225,TRUE,TRUE
"spot19.20","singlet","PT","IMMUNE",FALSE,FALSE,412.448449633362,423.924366287136,TRUE,TRUE
"spot19.21","singlet","IMMUNE","DCT",FALSE,FALSE,366.704045239489,387.708547799222,TRUE,TRUE
"spot19.22","doublet_uncertain","VSM","DCT",FALSE,FALSE,386.67611750175,422.797333840396,TRUE,TRUE
"spot19.23","singlet","TAL","VSM",FALSE,FALSE,273.860281585597,281.963652104388,TRUE,TRUE
"spot19.24","singlet","TAL","DCT",FALSE,FALSE,266.140144956423,281.797750156622,TRUE,TRUE
"spot19.3","singlet","CCD","PT",FALSE,FALSE,342.609673129996,352.723861064608,TRUE,TRUE
"spot19.4","singlet","CCD","PT",FALSE,FALSE,402.184934102453,410.014441195163,TRUE,TRUE
"spot19.5","singlet","PT","CCD",FALSE,FALSE,409.224528618729,409.215150960533,TRUE,TRUE
"spot19.6","singlet","DCT","PT",FALSE,FALSE,360.188271882289,384.191265180119,TRUE,TRUE
"spot19.7","singlet","DCT","PODS",FALSE,FALSE,346.065357550532,348.002620817855,TRUE,TRUE
"spot19.8","singlet","DCT","CCD",FALSE,FALSE,348.789804249418,354.86881876382,TRUE,TRUE
"spot19.9","singlet","CCD","DCT",FALSE,FALSE,332.415602898603,352.48513305676,TRUE,TRUE
"spot2.0","singlet","PT","TAL",FALSE,FALSE,387.620082927374,412.259675499,TRUE,TRUE
"spot2.1","singlet","PT","VSM",FALSE,FALSE,407.918647730096,408.651157350997,TRUE,TRUE
"spot2.10","singlet","CCD","TAL",FALSE,FALSE,322.886590222961,330.082312036967,TRUE,TRUE
"spot2.11","singlet","CCD","UROTHELIUM",FALSE,FALSE,401.807262799877,406.063268508545,TRUE,TRUE
"spot2.12","singlet","DCT","PT",FALSE,FALSE,372.030024336681,383.950481299899,TRUE,TRUE
"spot2.13","singlet","DCT","PT",FALSE,FALSE,348.949012307198,358.996078812952,TRUE,TRUE
"spot2.14","singlet","PT","CCD",FALSE,FALSE,418.508784945003,419.725496144712,TRUE,TRUE
"spot2.15","singlet","PT","CCD",FALSE,FALSE,423.994072162435,423.983480670215,TRUE,TRUE
"spot2.16","singlet","PT","DCT",FALSE,FALSE,378.135288070933,384.12849336752,TRUE,TRUE
"spot2.17","doublet_certain","PT","DCT",FALSE,FALSE,390.732926529549,422.617219503336,TRUE,TRUE
"spot2.18","singlet","TAL","PT",FALSE,FALSE,318.236786926596,323.32187787242,TRUE,TRUE
"spot2.19","singlet","DCT","IMMUNE",FALSE,FALSE,341.238266293431,342.852422216644,TRUE,TRUE
"spot2.2","singlet","PT","TAL",FALSE,FALSE,414.722025362198,421.225494194309,TRUE,TRUE
"spot2.20","singlet","PT","DCT",FALSE,FALSE,399.916954401617,414.845940185736,TRUE,TRUE
"spot2.21","singlet","PT","CCD",FALSE,FALSE,357.617997966531,358.702792351966,TRUE,TRUE
"spot2.22","singlet","PT","IMMUNE",FALSE,FALSE,363.035278861605,364.917354948968,TRUE,TRUE
"spot2.23","singlet","PT","ENDO",FALSE,FALSE,369.756856275032,386.663652294942,TRUE,TRUE
"spot2.24","singlet","PT","ENDO",FALSE,FALSE,417.265484372148,421.533687642372,TRUE,TRUE
"spot2.3","singlet","PT","UROTHELIUM",FALSE,FALSE,442.456212676312,443.451519231587,TRUE,TRUE
"spot2.4","singlet","PT","TAL",FALSE,FALSE,406.654964800755,408.80033625892,TRUE,TRUE
"spot2.5","singlet","PT","VSM",FALSE,FALSE,421.801230987245,424.188141414403,TRUE,TRUE
"spot2.6","singlet","PT","CCD",FALSE,FALSE,371.340957007534,371.312068573855,TRUE,TRUE
"spot2.7","doublet_certain","CCD","PT",FALSE,FALSE,379.732358554698,410.878606387169,TRUE,TRUE
"spot2.8","doublet_certain","PT","CCD",FALSE,FALSE,392.873886621976,420.761632424658,TRUE,TRUE
"spot2.9","singlet","TAL","PT",FALSE,FALSE,326.655878722494,343.776934537226,TRUE,TRUE
"spot20.0","singlet","PT","CCD",FALSE,FALSE,391.691563164369,391.678045702641,TRUE,TRUE
"spot20.1","doublet_certain","PT","TAL",FALSE,FALSE,355.844380395287,393.136764672428,TRUE,TRUE
"spot20.10","doublet_certain","PT","TAL",FALSE,FALSE,386.47300616662,414.846249606998,TRUE,TRUE
"spot20.11","singlet","DCT","PT",FALSE,FALSE,318.997492058485,321.250840492694,TRUE,TRUE
"spot20.12","singlet","PT","DCT",FALSE,FALSE,375.125550812934,396.701788933564,TRUE,TRUE
"spot20.13","singlet","PT","UROTHELIUM",FALSE,FALSE,400.879314098237,409.522255811287,TRUE,TRUE
"spot20.14","singlet","CCD","PT",FALSE,FALSE,381.692381987012,387.806204185877,TRUE,TRUE
"spot20.15","singlet","TAL","VSM",FALSE,FALSE,247.722561678548,247.87213530059,TRUE,TRUE
"spot20.16","singlet","TAL","ENDO",FALSE,FALSE,270.931664319647,272.532505663081,TRUE,TRUE
"spot20.17","singlet","PT","TAL",FALSE,FALSE,314.994374764296,338.987451833237,TRUE,TRUE
"spot20.18","singlet","PT","DCT",FALSE,FALSE,369.964777824773,394.219790624942,TRUE,TRUE
"spot20.19","singlet","PT","DCT",FALSE,FALSE,417.249713986969,435.757901691229,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,365.627824408403,386.544980964945,TRUE,TRUE
"spot20.20","singlet","PT","IMMUNE",FALSE,FALSE,386.752165584901,386.871497337129,TRUE,TRUE
"spot20.21","singlet","PT","IMMUNE",FALSE,FALSE,388.886654872357,395.295603916001,TRUE,TRUE
"spot20.22","singlet","PT","CCD",FALSE,FALSE,398.724574787867,398.710022058707,TRUE,TRUE
"spot20.23","doublet_uncertain","PT","DCT",FALSE,FALSE,380.69868181903,412.461532709178,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,394.337617969572,403.660620073738,TRUE,TRUE
"spot20.3","singlet","TAL","PT",FALSE,FALSE,305.939547198474,324.321612686208,TRUE,TRUE
"spot20.4","singlet","PT","TAL",FALSE,FALSE,355.359608751256,367.308546559789,TRUE,TRUE
"spot20.5","doublet_certain","VSM","PT",FALSE,FALSE,331.172281436991,365.806455648886,TRUE,TRUE
"spot20.6","singlet","PT","DCT",FALSE,FALSE,371.992122625007,391.947016208563,TRUE,TRUE
"spot20.7","doublet_certain","PT","DCT",FALSE,FALSE,403.670536700423,433.936408931391,TRUE,TRUE
"spot20.8","singlet","PT","TAL",FALSE,FALSE,348.239961965921,371.403524318741,TRUE,TRUE
"spot20.9","singlet","TAL","PT",FALSE,FALSE,318.906136647706,321.744463182327,TRUE,TRUE
"spot21.0","singlet","TAL","PT",FALSE,FALSE,325.710900352251,342.617289058693,TRUE,TRUE
"spot21.1","singlet","TAL","PT",FALSE,FALSE,347.650970676556,372.084128383529,TRUE,TRUE
"spot21.10","singlet","PT","VSM",FALSE,FALSE,376.083797705866,378.151199315633,TRUE,TRUE
"spot21.11","singlet","CCD","PT",FALSE,FALSE,377.339716650679,389.728703125892,TRUE,TRUE
"spot21.12","singlet","PT","TAL",FALSE,FALSE,386.115343172223,404.294518154881,TRUE,TRUE
"spot21.13","doublet_certain","DCT","PT",FALSE,FALSE,373.311065166114,409.568596943783,TRUE,TRUE
"spot21.14","singlet","PT","UROTHELIUM",FALSE,FALSE,438.649272712298,438.936561729728,TRUE,TRUE
"spot21.15","singlet","PT","TAL",FALSE,FALSE,382.664339677282,390.095728250078,TRUE,TRUE
"spot21.16","singlet","PT","IMMUNE",FALSE,FALSE,326.514909823471,329.653307850855,TRUE,TRUE
"spot21.17","singlet","PT","ENDO",FALSE,FALSE,387.099048121466,403.899323263882,TRUE,TRUE
"spot21.18","singlet","IMMUNE","TAL",FALSE,FALSE,323.362862395082,336.637448669557,TRUE,TRUE
"spot21.19","reject","PT","TAL",FALSE,FALSE,388.365723868944,438.365723868944,TRUE,TRUE
"spot21.2","doublet_certain","TAL","PT",FALSE,FALSE,355.975698832012,402.982662114953,TRUE,TRUE
"spot21.20","singlet","PT","ENDO",FALSE,FALSE,368.964619536678,373.183483235068,TRUE,TRUE
"spot21.21","singlet","PT","DCT",FALSE,FALSE,437.451679207208,446.947113438861,TRUE,TRUE
"spot21.22","singlet","PT","TAL",FALSE,FALSE,396.499882470815,398.379894406431,TRUE,TRUE
"spot21.23","singlet","DCT","TAL",FALSE,FALSE,270.978910205082,280.565647471014,TRUE,TRUE
"spot21.24","doublet_certain","PT","TAL",FALSE,FALSE,326.702952752465,361.079152410264,TRUE,TRUE
"spot21.3","singlet","TAL","PT",FALSE,FALSE,313.843103437814,326.573727399687,TRUE,TRUE
"spot21.4","singlet","PT","TAL",FALSE,FALSE,363.062328509801,367.319684771008,TRUE,TRUE
"spot21.5","doublet_certain","VSM","PT",FALSE,FALSE,325.89118470798,351.785847594147,TRUE,TRUE
"spot21.6","singlet","PT","ENDO",FALSE,FALSE,372.77772257681,395.375299103468,TRUE,TRUE
"spot21.7","singlet","VSM","PODS",FALSE,FALSE,232.97403214299,233.84296946008,TRUE,TRUE
"spot21.8","singlet","DCT","ENDO",FALSE,FALSE,324.163605157042,338.220070625292,TRUE,TRUE
"spot21.9","doublet_certain","PT","DCT",FALSE,FALSE,349.293816514577,376.330136754673,TRUE,TRUE
"spot22.0","singlet","TAL","PT",FALSE,FALSE,322.826898733704,340.382346546936,TRUE,TRUE
"spot22.1","singlet","PT","ENDO",FALSE,FALSE,386.97073637519,388.092775494875,TRUE,TRUE
"spot22.10","singlet","PT","DCT",FALSE,FALSE,404.64417733754,422.374119258546,TRUE,TRUE
"spot22.11","reject","DCT","TAL",FALSE,FALSE,343.911306038824,393.911306038824,TRUE,TRUE
"spot22.12","singlet","TAL","CCD",FALSE,FALSE,362.390723952367,371.077836827311,TRUE,TRUE
"spot22.13","doublet_uncertain","VSM","DCT",FALSE,FALSE,279.691796469303,322.65783423955,TRUE,TRUE
"spot22.14","doublet_certain","PT","VSM",FALSE,FALSE,374.93433951807,413.242211100876,TRUE,TRUE
"spot22.15","singlet","PT","CCD",FALSE,FALSE,390.286909374919,400.895242777092,TRUE,TRUE
"spot22.16","singlet","PT","CCD",FALSE,FALSE,402.991922175157,418.394784750062,TRUE,TRUE
"spot22.17","singlet","PT","PODS",FALSE,FALSE,413.997145980927,419.613758677937,TRUE,TRUE
"spot22.18","singlet","DCT","ENDO",FALSE,FALSE,334.627114983591,345.722182739254,TRUE,TRUE
"spot22.19","singlet","TAL","DCT",FALSE,FALSE,258.983325045659,267.67553411843,TRUE,TRUE
"spot22.2","singlet","PT","VSM",FALSE,FALSE,380.028292223604,389.840420971954,TRUE,TRUE
"spot22.20","doublet_certain","DCT","PT",FALSE,FALSE,391.509847265654,420.877824530437,TRUE,TRUE
"spot22.21","singlet","PT","DCT",FALSE,FALSE,358.524891648974,366.638752360585,TRUE,TRUE
"spot22.22","singlet","TAL","PT",FALSE,FALSE,329.147580735826,350.762908511191,TRUE,TRUE
"spot22.23","doublet_certain","PT","TAL",FALSE,FALSE,351.486227019416,388.767792879499,TRUE,TRUE
"spot22.24","singlet","PT","TAL",FALSE,FALSE,336.456551893495,348.835326119024,TRUE,TRUE
"spot22.3","singlet","VSM","PT",FALSE,FALSE,316.736165119195,326.67022089438,TRUE,TRUE
"spot22.4","reject","DCT","PT",FALSE,FALSE,322.668404239958,372.668404239958,TRUE,TRUE
"spot22.5","singlet","DCT","VSM",FALSE,FALSE,321.065764796064,333.035370118154,TRUE,TRUE
"spot22.6","reject","DCT","ENDO",FALSE,FALSE,348.576690574137,398.576690574137,TRUE,TRUE
"spot22.7","reject","CCD","TAL",FALSE,FALSE,372.357515235195,422.357515235195,TRUE,TRUE
"spot22.8","singlet","DCT","PT",FALSE,FALSE,375.504020468961,379.449405168765,TRUE,TRUE
"spot22.9","singlet","PT","VSM",FALSE,FALSE,412.659115963177,415.945618390122,TRUE,TRUE
"spot23.0","singlet","TAL","VSM",FALSE,FALSE,293.417635316365,298.869684627327,TRUE,TRUE
"spot23.1","doublet_uncertain","VSM","TAL",FALSE,FALSE,383.473501443018,414.452937999267,TRUE,TRUE
"spot23.10","doublet_uncertain","VSM","PT",FALSE,FALSE,360.295558439279,386.977171562542,TRUE,TRUE
"spot23.11","singlet","DCT","CCD",FALSE,FALSE,341.656059838669,346.757475943664,TRUE,TRUE
"spot23.12","singlet","CCD","DCT",FALSE,FALSE,370.079520636986,372.994829096519,TRUE,TRUE
"spot23.13","singlet","DCT","CCD",FALSE,FALSE,335.048598637801,349.743897528847,TRUE,TRUE
"spot23.14","singlet","DCT","PT",FALSE,FALSE,336.153354646219,355.644361599865,TRUE,TRUE
"spot23.15","singlet","PT","ENDO",FALSE,FALSE,355.297543621318,356.61553875392,TRUE,TRUE
"spot23.16","singlet","PT","ENDO",FALSE,FALSE,351.56111682701,366.184124084324,TRUE,TRUE
"spot23.17","doublet_certain","TAL","PT",FALSE,FALSE,355.748146479633,382.812307982344,TRUE,TRUE
"spot23.18","singlet","TAL","VSM",FALSE,FALSE,331.71382451635,337.470666388868,TRUE,TRUE
"spot23.19","singlet","PT","CCD",FALSE,FALSE,421.154498313517,429.237113709843,TRUE,TRUE
"spot23.2","singlet","PT","VSM",FALSE,FALSE,326.045357188892,350.743129452085,TRUE,TRUE
"spot23.20","singlet","PT","DCT",FALSE,FALSE,340.33735887094,355.879576185022,TRUE,TRUE
"spot23.21","singlet","PT","ENDO",FALSE,FALSE,421.694063884835,428.17785774002,TRUE,TRUE
"spot23.22","doublet_certain","PT","ENDO",FALSE,FALSE,331.945176904363,368.210459059,TRUE,TRUE
"spot23.23","singlet","PT","TAL",FALSE,FALSE,409.218462724809,409.978302301291,TRUE,TRUE
"spot23.24","singlet","ENDO","PT",FALSE,FALSE,291.500396834586,314.585045823264,TRUE,TRUE
"spot23.3","singlet","VSM","PT",FALSE,FALSE,307.20763612424,322.366617925393,TRUE,TRUE
"spot23.4","singlet","CCD","ENDO",FALSE,FALSE,355.85934212457,376.113524131691,TRUE,TRUE
"spot23.5","singlet","DCT","CCD",FALSE,FALSE,355.825752778034,357.78644877486,TRUE,TRUE
"spot23.6","singlet","CCD","ENDO",FALSE,FALSE,339.920573071254,347.245176101106,TRUE,TRUE
"spot23.7","singlet","CCD","PT",FALSE,FALSE,419.382204175957,431.992220029938,TRUE,TRUE
"spot23.8","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,475.856375220157,505.225041249418,TRUE,TRUE
"spot23.9","singlet","UROTHELIUM","PT",FALSE,FALSE,427.740075242651,441.622746665901,TRUE,TRUE
"spot24.0","singlet","PT","TAL",FALSE,FALSE,388.548374308946,404.46900238708,TRUE,TRUE
"spot24.1","singlet","PT","CCD",FALSE,FALSE,453.730802156632,453.725678803012,TRUE,TRUE
"spot24.10","singlet","PT","VSM",FALSE,FALSE,460.714749070137,464.659399479463,TRUE,TRUE
"spot24.11","singlet","PT","CCD",FALSE,FALSE,399.276909510968,416.096481456083,TRUE,TRUE
"spot24.12","singlet","CCD","VSM",FALSE,FALSE,355.329754579032,356.954567848348,TRUE,TRUE
"spot24.13","singlet","CCD","DCT",FALSE,FALSE,375.188036152095,388.580883902079,TRUE,TRUE
"spot24.14","doublet_uncertain","PT","TAL",FALSE,FALSE,337.089869417703,378.235133729086,TRUE,TRUE
"spot24.15","singlet","PT","ENDO",FALSE,FALSE,361.34589600452,372.545629948419,TRUE,TRUE
"spot24.16","doublet_certain","PT","ENDO",FALSE,FALSE,311.239805291567,336.539505052044,TRUE,TRUE
"spot24.17","doublet_certain","PT","TAL",FALSE,FALSE,381.946133593565,409.794218172701,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,346.46828270506,364.150107230442,TRUE,TRUE
"spot24.19","singlet","TAL","PT",FALSE,FALSE,284.943813334845,289.365886263431,TRUE,TRUE
"spot24.2","singlet","PT","CCD",FALSE,FALSE,425.608945966064,431.338608844954,TRUE,TRUE
"spot24.20","singlet","ENDO","TAL",FALSE,FALSE,265.74559552895,274.768975865984,TRUE,TRUE
"spot24.21","singlet","PT","CCD",FALSE,FALSE,419.676981187066,427.310166585534,TRUE,TRUE
"spot24.22","singlet","CCD","ENDO",FALSE,FALSE,310.738250932509,327.183695076111,TRUE,TRUE
"spot24.23","singlet","PT","ENDO",FALSE,FALSE,377.274441087156,387.565449727919,TRUE,TRUE
"spot24.24","singlet","PT","VSM",FALSE,FALSE,394.752422722826,396.164992922642,TRUE,TRUE
"spot24.3","singlet","CCD","PT",FALSE,FALSE,377.751333315461,382.958243193125,TRUE,TRUE
"spot24.4","singlet","PT","ENDO",FALSE,FALSE,342.577445670769,355.951764678072,TRUE,TRUE
"spot24.5","doublet_certain","TAL","PT",FALSE,FALSE,329.903556638118,361.522272976047,TRUE,TRUE
"spot24.6","singlet","VSM","TAL",FALSE,FALSE,245.942917716417,246.681500592458,TRUE,TRUE
"spot24.7","singlet","VSM","PT",FALSE,FALSE,308.969852625221,323.590776546804,TRUE,TRUE
"spot24.8","singlet","PT","CCD",FALSE,FALSE,389.746574058084,389.72893637548,TRUE,TRUE
"spot24.9","singlet","PT","VSM",FALSE,FALSE,374.267140443837,378.878917699592,TRUE,TRUE
"spot3.0","singlet","PT","CCD",FALSE,FALSE,454.742394725926,456.54063488392,TRUE,TRUE
"spot3.1","singlet","PT","TAL",FALSE,FALSE,359.30190103042,359.797508841843,TRUE,TRUE
"spot3.10","singlet","TAL","ENDO",FALSE,FALSE,297.862018170261,310.267448437743,TRUE,TRUE
"spot3.11","singlet","TAL","CCD",FALSE,FALSE,328.340652571439,347.509393057287,TRUE,TRUE
"spot3.12","doublet_uncertain","PT","CCD",FALSE,FALSE,349.234531727204,380.537857539599,TRUE,TRUE
"spot3.13","singlet","PT","DCT",FALSE,FALSE,410.130624747692,410.865227777036,TRUE,TRUE
"spot3.14","singlet","PT","TAL",FALSE,FALSE,396.453586903956,396.63667871618,TRUE,TRUE
"spot3.15","singlet","PT","PODS",FALSE,FALSE,441.74769985531,444.22840057549,TRUE,TRUE
"spot3.16","singlet","PT","DCT",FALSE,FALSE,366.114725380399,379.774388785311,TRUE,TRUE
"spot3.17","reject","DCT","VSM",FALSE,FALSE,339.756303365536,389.756303365536,TRUE,TRUE
"spot3.18","doublet_certain","TAL","PT",FALSE,FALSE,345.584945217789,378.364891720261,TRUE,TRUE
"spot3.19","singlet","PT","TAL",FALSE,FALSE,400.06774955311,400.925670457985,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,379.583268510212,396.609907103568,TRUE,TRUE
"spot3.20","singlet","PT","PODS",FALSE,FALSE,433.371461751943,433.716323182031,TRUE,TRUE
"spot3.21","singlet","PT","CCD",FALSE,FALSE,410.200701166982,410.18380373002,TRUE,TRUE
"spot3.22","singlet","PT","IMMUNE",FALSE,FALSE,415.512528254904,415.544174342238,TRUE,TRUE
"spot3.23","singlet","PT","DCT",FALSE,FALSE,414.504990550107,415.340982352536,TRUE,TRUE
"spot3.24","singlet","PT","TAL",FALSE,FALSE,388.949331510858,401.932548479245,TRUE,TRUE
"spot3.3","singlet","PT","ENDO",FALSE,FALSE,357.625757673508,364.353711672647,TRUE,TRUE
"spot3.4","singlet","TAL","PT",FALSE,FALSE,290.85257888795,305.594893539839,TRUE,TRUE
"spot3.5","singlet","TAL","PODS",FALSE,FALSE,258.116897826684,258.673069607929,TRUE,TRUE
"spot3.6","singlet","PT","ENDO",FALSE,FALSE,413.952513725531,421.569084842214,TRUE,TRUE
"spot3.7","singlet","DCT","PT",FALSE,FALSE,366.689111130513,372.114094355219,TRUE,TRUE
"spot3.8","singlet","DCT","ENDO",FALSE,FALSE,314.43408124158,319.203419014002,TRUE,TRUE
"spot3.9","singlet","ENDO","DCT",FALSE,FALSE,186.923250820023,187.211571442287,TRUE,TRUE
"spot4.0","singlet","PT","CCD",FALSE,FALSE,429.712456112844,431.643828060394,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,413.947465659942,421.522851561488,TRUE,TRUE
"spot4.10","singlet","TAL","PT",FALSE,FALSE,304.314622069387,311.4239532694,TRUE,TRUE
"spot4.11","singlet","PT","TAL",FALSE,FALSE,417.790380912143,434.039512453332,TRUE,TRUE
"spot4.12","singlet","PT","VSM",FALSE,FALSE,388.261684223107,396.185993011173,TRUE,TRUE
"spot4.13","singlet","PT","VSM",FALSE,FALSE,372.966150039381,384.956867673687,TRUE,TRUE
"spot4.14","singlet","PT","UROTHELIUM",FALSE,FALSE,378.587185766827,378.930985432015,TRUE,TRUE
"spot4.15","singlet","PT","ENDO",FALSE,FALSE,448.836968375497,451.05752931293,TRUE,TRUE
"spot4.16","doublet_uncertain","TAL","PT",FALSE,FALSE,347.57511020601,374.789746470517,TRUE,TRUE
"spot4.17","doublet_certain","CCD","TAL",FALSE,FALSE,343.320529844733,369.172177278941,TRUE,TRUE
"spot4.18","doublet_certain","PT","CCD",FALSE,FALSE,431.422917985299,468.201786245169,TRUE,TRUE
"spot4.19","singlet","PT","TAL",FALSE,FALSE,411.249414609992,412.899458242851,TRUE,TRUE
"spot4.2","singlet","TAL","PT",FALSE,FALSE,251.804481338657,257.576414838092,TRUE,TRUE
"spot4.20","singlet","PT","CCD",FALSE,FALSE,429.54226969429,429.532127270919,TRUE,TRUE
"spot4.21","singlet","IMMUNE","ENDO",FALSE,FALSE,328.629285049873,333.05566711333,TRUE,TRUE
"spot4.22","singlet","IMMUNE","PT",FALSE,FALSE,422.356698036794,437.474602432374,TRUE,TRUE
"spot4.23","doublet_certain","TAL","PT",FALSE,FALSE,321.185020677717,351.302768962119,TRUE,TRUE
"spot4.24","doublet_certain","PT","CCD",FALSE,FALSE,401.194570923458,426.721846567793,TRUE,TRUE
"spot4.3","doublet_uncertain","TAL","PT",FALSE,FALSE,355.483404664066,384.817085930608,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,430.679936433554,432.74417785753,TRUE,TRUE
"spot4.5","singlet","TAL","PT",FALSE,FALSE,321.896376559968,343.980454631402,TRUE,TRUE
"spot4.6","singlet","ENDO","DCT",FALSE,FALSE,258.027655635363,282.317726017667,TRUE,TRUE
"spot4.7","singlet","DCT","TAL",FALSE,FALSE,287.904276589481,296.261227125524,TRUE,TRUE
"spot4.8","singlet","DCT","TAL",FALSE,FALSE,299.974701004925,303.218434800564,TRUE,TRUE
"spot4.9","singlet","TAL","ENDO",FALSE,FALSE,225.669345775452,226.464871853224,TRUE,TRUE
"spot5.0","singlet","PT","CCD",FALSE,FALSE,407.613083617588,409.539961465542,TRUE,TRUE
"spot5.1","singlet","CCD","PT",FALSE,FALSE,372.532784776364,396.925882979941,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,379.117912411166,386.633231056901,TRUE,TRUE
"spot5.11","singlet","PT","VSM",FALSE,FALSE,355.872951270417,358.786445863119,TRUE,TRUE
"spot5.12","singlet","VSM","PT",FALSE,FALSE,286.174270724961,292.769977945422,TRUE,TRUE
"spot5.13","singlet","TAL","VSM",FALSE,FALSE,322.349590521903,344.642531747786,TRUE,TRUE
"spot5.14","doublet_certain","PT","TAL",FALSE,FALSE,362.981945852732,395.737792187554,TRUE,TRUE
"spot5.15","singlet","PT","TAL",FALSE,FALSE,403.860283567994,405.23758214193,TRUE,TRUE
"spot5.16","singlet","PT","DCT",FALSE,FALSE,390.090603274149,394.259257303045,TRUE,TRUE
"spot5.17","singlet","DCT","CCD",FALSE,FALSE,360.489402479333,380.490429753244,TRUE,TRUE
"spot5.18","reject","CCD","TAL",FALSE,FALSE,384.354220919108,434.354220919108,TRUE,TRUE
"spot5.19","singlet","PT","TAL",FALSE,FALSE,403.084563000498,410.355242849314,TRUE,TRUE
"spot5.2","singlet","PT","TAL",FALSE,FALSE,364.918087977621,377.659597088801,TRUE,TRUE
"spot5.20","singlet","PT","PODS",FALSE,FALSE,434.784649406966,436.435431914522,TRUE,TRUE
"spot5.21","singlet","ENDO","PT",FALSE,FALSE,303.835264474481,326.919073734427,TRUE,TRUE
"spot5.22","singlet","PT","IMMUNE",FALSE,FALSE,443.564117857214,455.44396498675,TRUE,TRUE
"spot5.23","singlet","PT","CCD",FALSE,FALSE,399.841929035937,412.060525100568,TRUE,TRUE
"spot5.24","singlet","CCD","TAL",FALSE,FALSE,306.1271413869,306.548261270537,TRUE,TRUE
"spot5.3","singlet","VSM","PT",FALSE,FALSE,292.67498061571,302.111042040585,TRUE,TRUE
"spot5.4","singlet","PT","TAL",FALSE,FALSE,350.583761774874,362.899652287068,TRUE,TRUE
"spot5.5","singlet","PT","ENDO",FALSE,FALSE,326.741826848705,342.845481106082,TRUE,TRUE
"spot5.6","singlet","PT","TAL",FALSE,FALSE,386.3825261545,409.29523168797,TRUE,TRUE
