"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","PT","TAL",FALSE,FALSE,404.193796387134,414.390547567029,TRUE,TRUE
"spot18.19","singlet","PT","DCT",FALSE,FALSE,337.975940133743,359.656992024628,TRUE,TRUE
"spot18.2","singlet","PT","VSM",FALSE,FALSE,323.93854670614,337.091390746039,TRUE,TRUE
"spot18.20","singlet","DCT","PT",FALSE,FALSE,352.338996268326,371.415499992659,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,421.445998607427,429.33931770715,TRUE,TRUE
"spot18.22","singlet","PT","ENDO",FALSE,FALSE,314.836852277231,322.832112813884,TRUE,TRUE
"spot18.23","singlet","PT","DCT",FALSE,FALSE,386.366368587287,398.053793200166,TRUE,TRUE
"spot18.24","singlet","DCT","CCD",FALSE,FALSE,324.133004077972,328.626668588469,TRUE,TRUE
"spot18.3","singlet","PT","TAL",FALSE,FALSE,442.615892586079,456.389532392407,TRUE,TRUE
"spot18.4","singlet","PT","TAL",FALSE,FALSE,386.98619125736,395.922224162144,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,353.799241545295,368.47848898115,TRUE,TRUE
"spot18.6","doublet_certain","TAL","PT",FALSE,FALSE,345.988428321733,389.308112580171,TRUE,TRUE
"spot18.7","singlet","PT","VSM",FALSE,FALSE,378.691329022988,382.389990063894,TRUE,TRUE
"spot18.8","singlet","PT","VSM",FALSE,FALSE,323.00626793982,342.27027214365,TRUE,TRUE
"spot18.9","singlet","IMMUNE","PT",FALSE,FALSE,349.989017849542,358.815423951811,TRUE,TRUE
"spot19.0","singlet","PT","VSM",FALSE,FALSE,412.600198561395,414.684376658187,TRUE,TRUE
"spot19.1","singlet","CCD","VSM",FALSE,FALSE,320.077444162233,332.716065644118,TRUE,TRUE
"spot19.10","singlet","ENDO","PT",FALSE,FALSE,245.624481898874,249.307767258796,TRUE,TRUE
"spot19.11","singlet","TAL","ENDO",FALSE,FALSE,254.773748550104,272.437700581049,TRUE,TRUE
"spot19.12","singlet","DCT","VSM",FALSE,FALSE,307.41516272335,308.297354612762,TRUE,TRUE
"spot19.13","doublet_certain","PODS","TAL",FALSE,FALSE,285.570484973662,320.620465265563,TRUE,TRUE
"spot19.14","singlet","TAL","PT",FALSE,FALSE,293.561074231045,296.25958887392,TRUE,TRUE
"spot19.15","singlet","PT","CCD",FALSE,FALSE,444.083649227124,444.066019077012,TRUE,TRUE
"spot19.16","singlet","PT","PODS",FALSE,FALSE,391.709293826742,394.139704593201,TRUE,TRUE
"spot19.17","singlet","CCD","PT",FALSE,FALSE,368.496443167696,384.462621614556,TRUE,TRUE
"spot19.18","singlet","TAL","CCD",FALSE,FALSE,340.054802546527,353.407878287532,TRUE,TRUE
"spot19.19","singlet","ENDO","PT",FALSE,FALSE,261.307589539514,270.819758483584,TRUE,TRUE
"spot19.2","singlet","CCD","VSM",FALSE,FALSE,344.43466235025,367.120667540705,TRUE,TRUE
"spot19.20","doublet_certain","DCT","PT",FALSE,FALSE,385.975937513872,419.641147324719,TRUE,TRUE
"spot19.21","doublet_uncertain","ENDO","PT",FALSE,FALSE,346.478691402196,379.057656664592,TRUE,TRUE
"spot19.22","singlet","ENDO","TAL",FALSE,FALSE,228.122500917452,228.379488736958,TRUE,TRUE
"spot19.23","singlet","CCD","DCT",FALSE,FALSE,350.451150284021,364.891364605327,TRUE,TRUE
"spot19.24","singlet","TAL","DCT",FALSE,FALSE,319.612216538747,330.921433906065,TRUE,TRUE
"spot19.3","singlet","DCT","PT",FALSE,FALSE,337.996502047321,353.365063815902,TRUE,TRUE
"spot19.4","singlet","PT","DCT",FALSE,FALSE,411.890259681769,430.350211291524,TRUE,TRUE
"spot19.5","singlet","PT","DCT",FALSE,FALSE,395.037237171126,402.537719274486,TRUE,TRUE
"spot19.6","doublet_certain","DCT","PT",FALSE,FALSE,366.941241752985,394.16581477766,TRUE,TRUE
"spot19.7","singlet","PT","VSM",FALSE,FALSE,380.772185561251,385.373434020012,TRUE,TRUE
"spot19.8","doublet_certain","VSM","PT",FALSE,FALSE,377.669209040915,411.540517720872,TRUE,TRUE
"spot19.9","singlet","IMMUNE","PT",FALSE,FALSE,336.319805313373,340.090154328368,TRUE,TRUE
"spot2.0","singlet","VSM","ENDO",FALSE,FALSE,270.974090354706,279.092612285555,TRUE,TRUE
"spot2.1","singlet","PT","ENDO",FALSE,FALSE,356.498025776612,374.539916174648,TRUE,TRUE
"spot2.10","singlet","DCT","PT",FALSE,FALSE,345.592452023307,360.397763491679,TRUE,TRUE
"spot2.11","singlet","DCT","TAL",FALSE,FALSE,323.922363336307,331.070978602697,TRUE,TRUE
"spot2.12","doublet_certain","PT","TAL",FALSE,FALSE,357.606612568795,394.277086243716,TRUE,TRUE
"spot2.13","singlet","PT","IMMUNE",FALSE,FALSE,414.352091539172,414.927614933701,TRUE,TRUE
"spot2.14","singlet","PT","TAL",FALSE,FALSE,413.159907723064,414.213196517057,TRUE,TRUE
"spot2.15","singlet","TAL","ENDO",FALSE,FALSE,333.675596164121,354.993953733377,TRUE,TRUE
"spot2.16","singlet","PODS","IMMUNE",FALSE,FALSE,312.160162269046,335.971188366062,TRUE,TRUE
"spot2.17","doublet_certain","PT","TAL",FALSE,FALSE,345.754081148786,381.03619494709,TRUE,TRUE
"spot2.18","singlet","PT","CCD",FALSE,FALSE,406.805480154309,406.794956732807,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,441.756342191905,448.69483819394,TRUE,TRUE
"spot2.2","singlet","PT","VSM",FALSE,FALSE,340.099072595645,341.466764672104,TRUE,TRUE
"spot2.20","doublet_certain","ENDO","PT",FALSE,FALSE,284.717000726609,309.746727598709,TRUE,TRUE
"spot2.21","singlet","TAL","PT",FALSE,FALSE,315.797298884156,324.906976785549,TRUE,TRUE
"spot2.22","singlet","PT","TAL",FALSE,FALSE,353.018043094771,373.899626164933,TRUE,TRUE
"spot2.23","singlet","PT","TAL",FALSE,FALSE,423.758296647693,429.355221878559,TRUE,TRUE
"spot2.24","singlet","PT","CCD",FALSE,FALSE,383.94616155947,405.50989132397,TRUE,TRUE
"spot2.3","singlet","PT","TAL",FALSE,FALSE,393.274449224715,401.702320427911,TRUE,TRUE
"spot2.4","singlet","TAL","IMMUNE",FALSE,FALSE,312.272982821005,321.137123178193,TRUE,TRUE
"spot2.5","singlet","PT","IMMUNE",FALSE,FALSE,323.548367959059,347.573965365227,TRUE,TRUE
"spot2.6","doublet_certain","CCD","PT",FALSE,FALSE,409.999682154286,437.153732348019,TRUE,TRUE
"spot2.7","singlet","CCD","PT",FALSE,FALSE,404.848547079399,428.204305013409,TRUE,TRUE
"spot2.8","singlet","PT","VSM",FALSE,FALSE,405.338703040446,406.095651617634,TRUE,TRUE
"spot2.9","singlet","PT","VSM",FALSE,FALSE,387.022288071173,388.200026044915,TRUE,TRUE
"spot20.0","doublet_uncertain","PT","TAL",FALSE,FALSE,383.913477622437,409.822714745113,TRUE,TRUE
"spot20.1","singlet","CCD","PT",FALSE,FALSE,409.179947962165,429.439074670254,TRUE,TRUE
"spot20.10","singlet","DCT","ENDO",FALSE,FALSE,328.563713076057,344.263708064492,TRUE,TRUE
"spot20.11","doublet_certain","PT","TAL",FALSE,FALSE,329.444784382845,359.244769840669,TRUE,TRUE
"spot20.12","singlet","ENDO","TAL",FALSE,FALSE,281.477109871916,301.583569344011,TRUE,TRUE
"spot20.13","singlet","DCT","ENDO",FALSE,FALSE,358.352355370473,361.526909549208,TRUE,TRUE
"spot20.14","reject","TAL","UROTHELIUM",FALSE,FALSE,317.701866158519,367.701866158519,TRUE,TRUE
"spot20.15","singlet","PT","TAL",FALSE,FALSE,421.44719870615,437.045812597064,TRUE,TRUE
"spot20.16","singlet","PT","ENDO",FALSE,FALSE,416.850385058479,420.685225372306,TRUE,TRUE
"spot20.17","singlet","PT","CCD",FALSE,FALSE,409.429745613608,426.314401526508,TRUE,TRUE
"spot20.18","doublet_certain","PT","TAL",FALSE,FALSE,374.623745721869,405.452601602012,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,387.225661682898,410.43347060563,TRUE,TRUE
"spot20.2","singlet","CCD","PT",FALSE,FALSE,389.494172117115,406.052044110851,TRUE,TRUE
"spot20.20","singlet","DCT","PT",FALSE,FALSE,328.60404524812,333.89054787633,TRUE,TRUE
"spot20.21","singlet","PT","TAL",FALSE,FALSE,361.531694660952,382.500101642798,TRUE,TRUE
"spot20.22","singlet","PT","DCT",FALSE,FALSE,447.3675218336,447.723877488908,TRUE,TRUE
"spot20.23","singlet","CCD","PT",FALSE,FALSE,331.977206736951,341.264553193933,TRUE,TRUE
"spot20.24","singlet","TAL","CCD",FALSE,FALSE,345.037387397901,365.112334919416,TRUE,TRUE
"spot20.3","singlet","DCT","PT",FALSE,FALSE,363.332261778485,387.927509491612,TRUE,TRUE
"spot20.4","doublet_uncertain","ENDO","TAL",FALSE,FALSE,239.923914098308,276.13698163959,TRUE,TRUE
"spot20.5","singlet","ENDO","PT",FALSE,FALSE,231.631505785424,237.883263011828,TRUE,TRUE
"spot20.6","reject","DCT","TAL",FALSE,FALSE,338.190087392256,388.190087392256,TRUE,TRUE
"spot20.7","singlet","PT","TAL",FALSE,FALSE,378.625358935505,402.096654978672,TRUE,TRUE
"spot20.8","singlet","PT","TAL",FALSE,FALSE,389.844674657544,391.171143229835,TRUE,TRUE
"spot20.9","doublet_certain","DCT","PT",FALSE,FALSE,412.265619631874,453.125994499565,TRUE,TRUE
"spot21.0","singlet","PT","DCT",FALSE,FALSE,402.309707982422,410.186161392579,TRUE,TRUE
"spot21.1","singlet","TAL","DCT",FALSE,FALSE,281.242687756916,299.085383081142,TRUE,TRUE
"spot21.10","singlet","ENDO","UROTHELIUM",FALSE,FALSE,262.010326755651,269.514242773695,TRUE,TRUE
"spot21.11","singlet","PT","DCT",FALSE,FALSE,424.5893926715,425.729322188353,TRUE,TRUE
"spot21.12","singlet","TAL","PT",FALSE,FALSE,334.709042964219,354.399770448826,TRUE,TRUE
"spot21.13","singlet","CCD","TAL",FALSE,FALSE,394.600083924366,404.130714943093,TRUE,TRUE
"spot21.14","doublet_certain","PT","VSM",FALSE,FALSE,366.816601704164,409.946399339273,TRUE,TRUE
"spot21.15","singlet","TAL","UROTHELIUM",FALSE,FALSE,275.506612567556,278.39485684769,TRUE,TRUE
"spot21.16","singlet","TAL","PT",FALSE,FALSE,329.531360923109,353.470975059325,TRUE,TRUE
"spot21.17","singlet","PT","TAL",FALSE,FALSE,416.72073008105,434.199035341692,TRUE,TRUE
"spot21.18","singlet","PT","TAL",FALSE,FALSE,396.748046576357,397.740664624453,TRUE,TRUE
"spot21.19","singlet","PT","TAL",FALSE,FALSE,385.079834707239,401.311357152871,TRUE,TRUE
"spot21.2","singlet","PT","TAL",FALSE,FALSE,368.677938285446,383.946102058524,TRUE,TRUE
"spot21.20","singlet","PT","DCT",FALSE,FALSE,373.088352738733,384.609293249636,TRUE,TRUE
"spot21.21","doublet_certain","DCT","PT",FALSE,FALSE,406.727458963053,441.552872171722,TRUE,TRUE
"spot21.22","singlet","PT","TAL",FALSE,FALSE,419.758845324157,422.106248567459,TRUE,TRUE
"spot21.23","singlet","PT","PODS",FALSE,FALSE,400.188663099009,402.032138337562,TRUE,TRUE
"spot21.24","singlet","PT","DCT",FALSE,FALSE,376.174688381377,400.066121641378,TRUE,TRUE
"spot21.3","singlet","PT","TAL",FALSE,FALSE,364.934586974561,369.276303458209,TRUE,TRUE
"spot21.4","singlet","TAL","VSM",FALSE,FALSE,272.421125281869,272.841039732307,TRUE,TRUE
"spot21.5","singlet","DCT","ENDO",FALSE,FALSE,289.007886892029,311.037794493722,TRUE,TRUE
"spot21.6","singlet","PT","DCT",FALSE,FALSE,353.01566021361,370.577734158663,TRUE,TRUE
"spot21.7","singlet","PT","TAL",FALSE,FALSE,389.303180408702,399.343317222059,TRUE,TRUE
"spot21.8","singlet","PT","CCD",FALSE,FALSE,436.816011573713,449.633406845387,TRUE,TRUE
"spot21.9","singlet","ENDO","CCD",FALSE,FALSE,326.674173211607,347.898281443999,TRUE,TRUE
"spot22.0","singlet","PT","VSM",FALSE,FALSE,375.022745055887,385.258420566224,TRUE,TRUE
"spot22.1","singlet","TAL","VSM",FALSE,FALSE,326.369242296742,339.720666142098,TRUE,TRUE
"spot22.10","doublet_uncertain","TAL","VSM",FALSE,FALSE,275.226103906487,328.607937813623,TRUE,TRUE
"spot22.11","doublet_certain","PT","TAL",FALSE,FALSE,372.727120925377,399.388077944378,TRUE,TRUE
"spot22.12","singlet","PT","TAL",FALSE,FALSE,402.246109524237,405.249926398018,TRUE,TRUE
"spot22.13","singlet","PT","CCD",FALSE,FALSE,412.260042171729,420.974193682225,TRUE,TRUE
"spot22.14","singlet","PT","ENDO",FALSE,FALSE,364.184311683546,376.895147945996,TRUE,TRUE
"spot22.15","singlet","PT","ENDO",FALSE,FALSE,368.549182991058,370.349264432422,TRUE,TRUE
"spot22.16","doublet_certain","PT","TAL",FALSE,FALSE,353.679301047176,379.124050198315,TRUE,TRUE
"spot22.17","singlet","TAL","DCT",FALSE,FALSE,269.916702479976,270.948180013113,TRUE,TRUE
"spot22.18","doublet_certain","PT","TAL",FALSE,FALSE,358.561972505791,390.295479501087,TRUE,TRUE
"spot22.19","singlet","PT","TAL",FALSE,FALSE,365.108656120639,369.278326660235,TRUE,TRUE
"spot22.2","doublet_uncertain","PT","DCT",FALSE,FALSE,354.181847088046,405.642676473738,TRUE,TRUE
"spot22.20","singlet","PT","CCD",FALSE,FALSE,440.691141722245,441.789628207456,TRUE,TRUE
"spot22.21","singlet","DCT","PT",FALSE,FALSE,305.281848425538,307.718356372358,TRUE,TRUE
"spot22.22","singlet","CCD","PT",FALSE,FALSE,393.106640805328,410.560723761493,TRUE,TRUE
"spot22.23","singlet","CCD","PT",FALSE,FALSE,343.862088388768,351.935259449127,TRUE,TRUE
"spot22.24","singlet","DCT","PT",FALSE,FALSE,374.124113215958,385.499470529258,TRUE,TRUE
"spot22.3","singlet","PT","CCD",FALSE,FALSE,426.922910390884,430.858634064426,TRUE,TRUE
"spot22.4","singlet","PT","TAL",FALSE,FALSE,395.067068483651,417.554437464396,TRUE,TRUE
"spot22.5","doublet_certain","PT","DCT",FALSE,FALSE,400.276603652347,440.245364103242,TRUE,TRUE
"spot22.6","singlet","PT","DCT",FALSE,FALSE,383.534457353311,389.102767135322,TRUE,TRUE
"spot22.7","doublet_certain","TAL","PT",FALSE,FALSE,358.214108713233,386.303448834988,TRUE,TRUE
"spot22.8","singlet","PT","CCD",FALSE,FALSE,429.873686358434,454.235750541674,TRUE,TRUE
"spot22.9","singlet","TAL","ENDO",FALSE,FALSE,295.450525418633,317.661169054924,TRUE,TRUE
"spot23.0","singlet","ENDO","VSM",FALSE,FALSE,184.499154929913,195.65302820894,TRUE,TRUE
"spot23.1","singlet","PT","VSM",FALSE,FALSE,373.806720805525,391.711426455731,TRUE,TRUE
"spot23.10","singlet","VSM","TAL",FALSE,FALSE,292.639783873222,314.790103741099,TRUE,TRUE
"spot23.11","singlet","TAL","PT",FALSE,FALSE,372.920331692339,396.424826131644,TRUE,TRUE
"spot23.12","singlet","PT","TAL",FALSE,FALSE,376.773674716219,388.194914788017,TRUE,TRUE
"spot23.13","singlet","PT","TAL",FALSE,FALSE,358.256461792438,365.966970503154,TRUE,TRUE
"spot23.14","singlet","PT","ENDO",FALSE,FALSE,372.488592179825,380.015750115622,TRUE,TRUE
"spot23.15","singlet","IMMUNE","PT",FALSE,FALSE,357.43667693351,378.97205017753,TRUE,TRUE
"spot23.16","singlet","PT","IMMUNE",FALSE,FALSE,383.550618482963,395.884947365126,TRUE,TRUE
"spot23.17","singlet","PT","TAL",FALSE,FALSE,399.756549785223,406.525593638334,TRUE,TRUE
"spot23.18","singlet","CCD","TAL",FALSE,FALSE,273.122628759253,292.497904317038,TRUE,TRUE
"spot23.19","singlet","PT","ENDO",FALSE,FALSE,404.044315814661,419.303732154257,TRUE,TRUE
"spot23.2","singlet","TAL","PT",FALSE,FALSE,278.843695071428,291.629703671848,TRUE,TRUE
"spot23.20","doublet_certain","TAL","ENDO",FALSE,FALSE,303.413601491352,335.200320926929,TRUE,TRUE
"spot23.21","singlet","TAL","PT",FALSE,FALSE,300.939954219489,314.432237584425,TRUE,TRUE
"spot23.22","doublet_certain","TAL","PT",FALSE,FALSE,332.535797612875,357.562863913927,TRUE,TRUE
"spot23.23","singlet","DCT","PT",FALSE,FALSE,403.074008600308,423.019854603199,TRUE,TRUE
"spot23.24","singlet","PT","IMMUNE",FALSE,FALSE,369.753124248632,385.860800134551,TRUE,TRUE
"spot23.3","singlet","IMMUNE","TAL",FALSE,FALSE,420.003330028399,437.735196225317,TRUE,TRUE
"spot23.4","singlet","IMMUNE","PT",FALSE,FALSE,407.183990705901,427.971648070342,TRUE,TRUE
"spot23.5","singlet","TAL","PT",FALSE,FALSE,328.674447446939,336.74288268405,TRUE,TRUE
"spot23.6","singlet","PT","DCT",FALSE,FALSE,429.49724473201,449.666516681093,TRUE,TRUE
"spot23.7","reject","DCT","ENDO",FALSE,FALSE,352.152100577212,402.152100577212,TRUE,TRUE
"spot23.8","singlet","PT","ENDO",FALSE,FALSE,383.052654186937,399.721066367311,TRUE,TRUE
"spot23.9","singlet","DCT","PT",FALSE,FALSE,351.492815046896,370.97900663911,TRUE,TRUE
"spot24.0","singlet","ENDO","IMMUNE",FALSE,FALSE,227.628015308392,232.472030256793,TRUE,TRUE
"spot24.1","singlet","PT","ENDO",FALSE,FALSE,400.350858158266,417.744087468159,TRUE,TRUE
"spot24.10","doublet_certain","PODS","ENDO",FALSE,FALSE,343.701003124146,377.460638265446,TRUE,TRUE
"spot24.11","singlet","PT","PODS",FALSE,FALSE,431.911181825824,443.30023446209,TRUE,TRUE
"spot24.12","singlet","PT","CCD",FALSE,FALSE,346.083134787995,367.985873264102,TRUE,TRUE
"spot24.13","doublet_certain","PT","CCD",FALSE,FALSE,397.077386033769,423.269190766167,TRUE,TRUE
"spot24.14","singlet","PT","DCT",FALSE,FALSE,409.206188080187,409.899453385871,TRUE,TRUE
"spot24.15","singlet","IMMUNE","ENDO",FALSE,FALSE,392.56317656843,393.597101222495,TRUE,TRUE
"spot24.16","singlet","PT","IMMUNE",FALSE,FALSE,408.18194772267,417.040295089267,TRUE,TRUE
"spot24.17","singlet","PT","TAL",FALSE,FALSE,415.039138337516,415.48925648516,TRUE,TRUE
"spot24.18","singlet","CCD","PT",FALSE,FALSE,431.020797546078,451.800201589784,TRUE,TRUE
"spot24.19","singlet","PT","ENDO",FALSE,FALSE,350.526983730733,356.080053538952,TRUE,TRUE
"spot24.2","singlet","PT","DCT",FALSE,FALSE,380.939309881383,381.265799529054,TRUE,TRUE
"spot24.20","singlet","PT","TAL",FALSE,FALSE,399.077043863743,406.079361422943,TRUE,TRUE
"spot24.21","singlet","PT","TAL",FALSE,FALSE,395.753533804069,401.059709624218,TRUE,TRUE
"spot24.22","singlet","PT","IMMUNE",FALSE,FALSE,447.599197704986,447.735003668613,TRUE,TRUE
"spot24.23","singlet","PT","DCT",FALSE,FALSE,396.849569836725,418.637551460547,TRUE,TRUE
"spot24.24","singlet","DCT","IMMUNE",FALSE,FALSE,329.889894433853,338.112114886093,TRUE,TRUE
"spot24.3","singlet","PT","IMMUNE",FALSE,FALSE,362.520693566504,365.919705774908,TRUE,TRUE
"spot24.4","singlet","CCD","IMMUNE",FALSE,FALSE,372.494206651045,389.550746664656,TRUE,TRUE
"spot24.5","singlet","CCD","TAL",FALSE,FALSE,320.719327375875,325.06717329419,TRUE,TRUE
"spot24.6","singlet","PT","TAL",FALSE,FALSE,384.738991469412,387.181573393327,TRUE,TRUE
"spot24.7","singlet","DCT","TAL",FALSE,FALSE,310.429528719904,320.958754163256,TRUE,TRUE
"spot24.8","singlet","TAL","ENDO",FALSE,FALSE,289.782053813884,297.040580885911,TRUE,TRUE
"spot24.9","singlet","TAL","ENDO",FALSE,FALSE,307.152524403448,314.37618439376,TRUE,TRUE
"spot3.0","doublet_certain","TAL","ENDO",FALSE,FALSE,348.358565754874,374.106674557459,TRUE,TRUE
"spot3.1","singlet","PT","DCT",FALSE,FALSE,406.30109627833,430.796896965995,TRUE,TRUE
"spot3.10","singlet","ENDO","DCT",FALSE,FALSE,227.97676278778,240.533439198685,TRUE,TRUE
"spot3.11","doublet_certain","PT","ENDO",FALSE,FALSE,308.417558802859,334.359489183513,TRUE,TRUE
"spot3.12","singlet","PT","CCD",FALSE,FALSE,404.635719635443,425.782220137205,TRUE,TRUE
"spot3.13","singlet","VSM","PT",FALSE,FALSE,371.875891883642,393.630854153544,TRUE,TRUE
"spot3.14","singlet","VSM","IMMUNE",FALSE,FALSE,241.866796623146,243.865730651369,TRUE,TRUE
"spot3.15","singlet","DCT","PT",FALSE,FALSE,316.877377820716,317.46105807557,TRUE,TRUE
"spot3.16","singlet","PT","DCT",FALSE,FALSE,307.313198906554,331.709404844134,TRUE,TRUE
"spot3.17","singlet","PT","DCT",FALSE,FALSE,368.073602846845,378.173395611736,TRUE,TRUE
"spot3.18","doublet_certain","ENDO","PODS",FALSE,FALSE,310.646418782439,349.225393359965,TRUE,TRUE
"spot3.19","singlet","PT","TAL",FALSE,FALSE,398.429167458634,399.759052958764,TRUE,TRUE
"spot3.2","reject","PT","VSM",FALSE,FALSE,357.533083061869,407.533083061869,TRUE,TRUE
"spot3.20","singlet","VSM","PT",FALSE,FALSE,266.673492583991,270.062330144997,TRUE,TRUE
"spot3.21","singlet","TAL","IMMUNE",FALSE,FALSE,359.777489585842,375.448382887446,TRUE,TRUE
"spot3.22","singlet","TAL","DCT",FALSE,FALSE,265.807935583884,286.210815919202,TRUE,TRUE
"spot3.23","doublet_certain","PT","DCT",FALSE,FALSE,430.391737438081,456.754310220013,TRUE,TRUE
"spot3.24","singlet","PT","DCT",FALSE,FALSE,390.643813942521,400.845867695542,TRUE,TRUE
"spot3.3","singlet","TAL","VSM",FALSE,FALSE,258.057862141499,259.32028500152,TRUE,TRUE
"spot3.4","singlet","TAL","PT",FALSE,FALSE,313.773998195237,318.045544570369,TRUE,TRUE
"spot3.5","singlet","ENDO","PT",FALSE,FALSE,241.311572470209,241.836818400988,TRUE,TRUE
"spot3.6","singlet","ENDO","DCT",FALSE,FALSE,279.410354585818,289.981080539161,TRUE,TRUE
"spot3.7","singlet","VSM","CCD",FALSE,FALSE,298.437926212739,302.622368246938,TRUE,TRUE
"spot3.8","singlet","VSM","CCD",FALSE,FALSE,280.987358281393,297.818033524936,TRUE,TRUE
"spot3.9","singlet","TAL","CCD",FALSE,FALSE,309.919557050243,322.43394207159,TRUE,TRUE
"spot4.0","singlet","PT","DCT",FALSE,FALSE,325.323164107424,337.792729156945,TRUE,TRUE
"spot4.1","singlet","DCT","UROTHELIUM",FALSE,FALSE,347.753655313731,371.126459329567,TRUE,TRUE
"spot4.10","singlet","PT","CCD",FALSE,FALSE,353.898324044481,367.108878372212,TRUE,TRUE
"spot4.11","singlet","DCT","ENDO",FALSE,FALSE,308.482411867072,315.232281404787,TRUE,TRUE
"spot4.12","reject","PT","TAL",FALSE,FALSE,413.724209199458,463.724209199458,TRUE,TRUE
"spot4.13","singlet","PT","ENDO",FALSE,FALSE,414.059366630626,415.244524755933,TRUE,TRUE
"spot4.14","singlet","PT","IMMUNE",FALSE,FALSE,396.281404345718,416.015333965786,TRUE,TRUE
"spot4.15","doublet_certain","CCD","IMMUNE",FALSE,FALSE,380.525785699801,409.079714123099,TRUE,TRUE
"spot4.16","reject","CCD","DCT",FALSE,FALSE,379.041419970735,429.041419970735,TRUE,TRUE
"spot4.17","singlet","TAL","PODS",FALSE,FALSE,299.052953328745,323.938477391785,TRUE,TRUE
"spot4.18","doublet_uncertain","PODS","DCT",FALSE,FALSE,312.123848826923,338.056048952382,TRUE,TRUE
"spot4.19","singlet","PT","DCT",FALSE,FALSE,404.435240192938,423.382000572971,TRUE,TRUE
"spot4.2","singlet","VSM","UROTHELIUM",FALSE,FALSE,256.63117037386,260.170948772543,TRUE,TRUE
"spot4.20","singlet","PT","TAL",FALSE,FALSE,385.878344476376,387.336905909141,TRUE,TRUE
"spot4.21","singlet","PT","CCD",FALSE,FALSE,388.730045189895,390.491953057047,TRUE,TRUE
"spot4.22","doublet_certain","PT","DCT",FALSE,FALSE,401.675036884381,441.162291540983,TRUE,TRUE
"spot4.23","singlet","DCT","PT",FALSE,FALSE,374.074596463932,375.432697853582,TRUE,TRUE
"spot4.24","singlet","DCT","TAL",FALSE,FALSE,338.145274881349,339.703662101025,TRUE,TRUE
"spot4.3","singlet","PT","ENDO",FALSE,FALSE,345.693395770607,354.599220999196,TRUE,TRUE
"spot4.4","singlet","PT","VSM",FALSE,FALSE,351.432771881499,361.292030538096,TRUE,TRUE
"spot4.5","singlet","PT","ENDO",FALSE,FALSE,341.348598547439,346.471678391124,TRUE,TRUE
"spot4.6","doublet_certain","DCT","PT",FALSE,FALSE,328.511588900815,354.317012745421,TRUE,TRUE
"spot4.7","doublet_certain","DCT","VSM",FALSE,FALSE,406.943560612936,437.613300647745,TRUE,TRUE
"spot4.8","singlet","PT","CCD",FALSE,FALSE,418.302294725877,437.715790496546,TRUE,TRUE
"spot4.9","doublet_certain","PT","CCD",FALSE,FALSE,436.973722170173,475.215505239579,TRUE,TRUE
"spot5.0","singlet","PT","CCD",FALSE,FALSE,379.819510115298,380.837883775562,TRUE,TRUE
"spot5.1","doublet_certain","PT","ENDO",FALSE,FALSE,308.405460186429,333.789049304276,TRUE,TRUE
"spot5.10","singlet","PT","VSM",FALSE,FALSE,401.357081886,406.628492327476,TRUE,TRUE
"spot5.11","doublet_certain","DCT","ENDO",FALSE,FALSE,252.320477711996,280.771999329307,TRUE,TRUE
"spot5.12","singlet","PT","ENDO",FALSE,FALSE,313.806642341624,328.787936199972,TRUE,TRUE
"spot5.13","singlet","PT","VSM",FALSE,FALSE,394.766673087955,397.925682492448,TRUE,TRUE
"spot5.14","singlet","DCT","IMMUNE",FALSE,FALSE,331.850570482645,353.831716647736,TRUE,TRUE
"spot5.15","reject","DCT","IMMUNE",FALSE,FALSE,307.590193363871,357.590193363871,TRUE,TRUE
"spot5.16","doublet_uncertain","PT","TAL",FALSE,FALSE,415.35172168862,440.768328381862,TRUE,TRUE
"spot5.17","singlet","PT","TAL",FALSE,FALSE,371.582185278506,375.88561728974,TRUE,TRUE
"spot5.18","singlet","PT","PODS",FALSE,FALSE,402.539096407462,408.268424431502,TRUE,TRUE
"spot5.19","singlet","TAL","DCT",FALSE,FALSE,353.904411618449,372.063496718815,TRUE,TRUE
"spot5.2","singlet","PT","VSM",FALSE,FALSE,346.602425984982,362.233828222777,TRUE,TRUE
"spot5.20","singlet","DCT","PT",FALSE,FALSE,324.879471966956,330.786042595393,TRUE,TRUE
"spot5.21","singlet","PT","ENDO",FALSE,FALSE,420.346987042866,424.58066900766,TRUE,TRUE
"spot5.22","singlet","PT","CCD",FALSE,FALSE,384.18779263405,384.418613535075,TRUE,TRUE
"spot5.23","doublet_certain","PT","DCT",FALSE,FALSE,363.080541653104,396.159795479563,TRUE,TRUE
"spot5.24","singlet","DCT","VSM",FALSE,FALSE,288.484388276378,289.997644756417,TRUE,TRUE
"spot5.3","singlet","ENDO","DCT",FALSE,FALSE,233.855017410883,242.193765209491,TRUE,TRUE
"spot5.4","singlet","DCT","PT",FALSE,FALSE,337.829043999566,348.031939453225,TRUE,TRUE
"spot5.5","singlet","CCD","TAL",FALSE,FALSE,354.381430797914,366.153228271867,TRUE,TRUE
