"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","PT","PODS",FALSE,FALSE,424.793903865497,426.484635870796,TRUE,TRUE
"spot18.19","singlet","PT","TAL",FALSE,FALSE,362.88229237111,384.052127614961,TRUE,TRUE
"spot18.2","singlet","PT","TAL",FALSE,FALSE,386.090314600092,386.974677559578,TRUE,TRUE
"spot18.20","singlet","PT","IMMUNE",FALSE,FALSE,429.454150281489,430.967326421355,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,394.5785331486,397.172306813322,TRUE,TRUE
"spot18.22","doublet_certain","PT","DCT",FALSE,FALSE,367.309387329131,393.576679904201,TRUE,TRUE
"spot18.23","doublet_certain","DCT","PT",FALSE,FALSE,371.752587589751,409.429045396403,TRUE,TRUE
"spot18.24","singlet","PT","DCT",FALSE,FALSE,415.390683353016,421.017027278196,TRUE,TRUE
"spot18.3","singlet","PT","PODS",FALSE,FALSE,427.237885656067,428.462782702773,TRUE,TRUE
"spot18.4","doublet_certain","PT","CCD",FALSE,FALSE,407.553155623278,440.886221465412,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,409.665964222786,409.775727726713,TRUE,TRUE
"spot18.6","singlet","TAL","PT",FALSE,FALSE,316.24548865321,322.179224421946,TRUE,TRUE
"spot18.7","singlet","TAL","PT",FALSE,FALSE,391.575937571103,408.03084260923,TRUE,TRUE
"spot18.8","doublet_uncertain","ENDO","PT",FALSE,FALSE,295.731902662184,321.847832507681,TRUE,TRUE
"spot18.9","singlet","PT","TAL",FALSE,FALSE,374.099163647955,375.065751638141,TRUE,TRUE
"spot19.0","doublet_certain","ENDO","TAL",FALSE,FALSE,268.367018554092,303.832041859176,TRUE,TRUE
"spot19.1","reject","ENDO","VSM",FALSE,FALSE,276.3360962679,326.3360962679,TRUE,TRUE
"spot19.10","singlet","VSM","PT",FALSE,FALSE,335.266958331231,350.459747349112,TRUE,TRUE
"spot19.11","singlet","TAL","ENDO",FALSE,FALSE,316.121363933496,330.092645455095,TRUE,TRUE
"spot19.12","doublet_certain","PT","VSM",FALSE,FALSE,345.221739827371,378.896790056807,TRUE,TRUE
"spot19.13","reject","CCD","VSM",FALSE,FALSE,341.57081703865,391.57081703865,TRUE,TRUE
"spot19.14","singlet","PT","CCD",FALSE,FALSE,415.443208372722,424.247049532512,TRUE,TRUE
"spot19.15","singlet","PT","CCD",FALSE,FALSE,369.487239266292,370.502644040049,TRUE,TRUE
"spot19.16","singlet","TAL","PT",FALSE,FALSE,349.869719462172,374.303964212377,TRUE,TRUE
"spot19.17","singlet","PT","CCD",FALSE,FALSE,381.058002642945,402.590203099009,TRUE,TRUE
"spot19.18","singlet","PT","VSM",FALSE,FALSE,412.348359070923,414.712365552248,TRUE,TRUE
"spot19.19","singlet","PT","ENDO",FALSE,FALSE,378.32906124351,379.515031734545,TRUE,TRUE
"spot19.2","singlet","PT","DCT",FALSE,FALSE,390.974141522362,408.895826408096,TRUE,TRUE
"spot19.20","doublet_certain","PT","ENDO",FALSE,FALSE,353.893448508011,379.261720721841,TRUE,TRUE
"spot19.21","singlet","PT","UROTHELIUM",FALSE,FALSE,402.263137123195,404.926587083318,TRUE,TRUE
"spot19.22","reject","DCT","ENDO",FALSE,FALSE,381.538643175274,431.538643175274,TRUE,TRUE
"spot19.23","singlet","DCT","ENDO",FALSE,FALSE,338.905362724757,346.795910505159,TRUE,TRUE
"spot19.24","singlet","PT","ENDO",FALSE,FALSE,300.808058662596,323.408730449513,TRUE,TRUE
"spot19.3","singlet","PT","DCT",FALSE,FALSE,426.628104922578,451.271807105819,TRUE,TRUE
"spot19.4","singlet","CCD","TAL",FALSE,FALSE,369.501342520053,385.636497562388,TRUE,TRUE
"spot19.5","reject","IMMUNE","PT",FALSE,FALSE,357.172342086069,407.172342086069,TRUE,TRUE
"spot19.6","doublet_certain","TAL","PT",FALSE,FALSE,381.239711852364,406.660463688716,TRUE,TRUE
"spot19.7","singlet","VSM","ENDO",FALSE,FALSE,240.221630455009,242.456122810344,TRUE,TRUE
"spot19.8","singlet","PT","VSM",FALSE,FALSE,358.074338303475,378.548924876572,TRUE,TRUE
"spot19.9","singlet","PT","TAL",FALSE,FALSE,397.503209301728,398.997414641733,TRUE,TRUE
"spot2.0","singlet","PT","ENDO",FALSE,FALSE,400.890501694774,405.984287559096,TRUE,TRUE
"spot2.1","singlet","PT","DCT",FALSE,FALSE,351.023398996768,354.342420594594,TRUE,TRUE
"spot2.10","singlet","PT","TAL",FALSE,FALSE,357.103857488479,359.735224167363,TRUE,TRUE
"spot2.11","singlet","TAL","DCT",FALSE,FALSE,339.407227907936,351.779216290604,TRUE,TRUE
"spot2.12","reject","DCT","TAL",FALSE,FALSE,389.578735463283,439.578735463283,TRUE,TRUE
"spot2.13","singlet","IMMUNE","CCD",FALSE,FALSE,384.451297819299,392.277869125676,TRUE,TRUE
"spot2.14","singlet","PT","PODS",FALSE,FALSE,372.077982942414,378.49213173214,TRUE,TRUE
"spot2.15","singlet","VSM","IMMUNE",FALSE,FALSE,220.632403667306,223.744863440405,TRUE,TRUE
"spot2.16","singlet","PT","ENDO",FALSE,FALSE,395.141112965557,413.884387234997,TRUE,TRUE
"spot2.17","singlet","TAL","ENDO",FALSE,FALSE,239.987677227443,240.790806859393,TRUE,TRUE
"spot2.18","reject","ENDO","TAL",FALSE,FALSE,268.259820979938,318.259820979938,TRUE,TRUE
"spot2.19","reject","ENDO","TAL",FALSE,FALSE,241.138336781335,291.138336781335,TRUE,TRUE
"spot2.2","singlet","PT","VSM",FALSE,FALSE,383.168151606156,385.979230763666,TRUE,TRUE
"spot2.20","singlet","TAL","PT",FALSE,FALSE,304.693573404376,307.604663837948,TRUE,TRUE
"spot2.21","singlet","PT","TAL",FALSE,FALSE,332.645279940936,353.100837733227,TRUE,TRUE
"spot2.22","doublet_certain","PT","TAL",FALSE,FALSE,342.698171223148,370.635557083448,TRUE,TRUE
"spot2.23","singlet","PT","ENDO",FALSE,FALSE,357.084178794474,365.731800591282,TRUE,TRUE
"spot2.24","reject","PT","TAL",FALSE,FALSE,303.003014351205,353.003014351205,TRUE,TRUE
"spot2.3","doublet_uncertain","DCT","PT",FALSE,FALSE,354.636729116292,385.725250431038,TRUE,TRUE
"spot2.4","reject","IMMUNE","VSM",FALSE,FALSE,321.914609013727,371.914609013727,TRUE,TRUE
"spot2.5","singlet","PT","ENDO",FALSE,FALSE,344.581241326517,360.621955750786,TRUE,TRUE
"spot2.6","doublet_certain","DCT","PT",FALSE,FALSE,359.668896370326,387.511025859231,TRUE,TRUE
"spot2.7","singlet","CCD","PODS",FALSE,FALSE,367.508886485544,373.713391304407,TRUE,TRUE
"spot2.8","singlet","CCD","IMMUNE",FALSE,FALSE,358.110936473676,364.705682147636,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,443.175733996268,446.018622143628,TRUE,TRUE
"spot20.0","singlet","TAL","ENDO",FALSE,FALSE,289.704834329063,294.75711671427,TRUE,TRUE
"spot20.1","singlet","VSM","TAL",FALSE,FALSE,244.347015293533,252.790180631648,TRUE,TRUE
"spot20.10","reject","PT","VSM",FALSE,FALSE,348.352246417988,398.352246417988,TRUE,TRUE
"spot20.11","singlet","PT","TAL",FALSE,FALSE,372.451239556637,382.977004476993,TRUE,TRUE
"spot20.12","doublet_certain","PT","VSM",FALSE,FALSE,357.365464417361,397.301145501119,TRUE,TRUE
"spot20.13","singlet","PT","VSM",FALSE,FALSE,408.199427555296,412.868996310935,TRUE,TRUE
"spot20.14","singlet","PT","DCT",FALSE,FALSE,403.473508791813,407.438003194058,TRUE,TRUE
"spot20.15","doublet_certain","PT","DCT",FALSE,FALSE,390.979820621404,417.781112030081,TRUE,TRUE
"spot20.16","singlet","TAL","DCT",FALSE,FALSE,276.234358922113,285.35590171397,TRUE,TRUE
"spot20.17","singlet","CCD","TAL",FALSE,FALSE,375.633747143397,376.692732582893,TRUE,TRUE
"spot20.18","singlet","CCD","DCT",FALSE,FALSE,441.949668012557,446.406479321292,TRUE,TRUE
"spot20.19","singlet","DCT","ENDO",FALSE,FALSE,321.876894035372,322.737601624461,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,347.664260041421,370.313146529316,TRUE,TRUE
"spot20.20","singlet","PT","DCT",FALSE,FALSE,438.504510138279,445.29656655073,TRUE,TRUE
"spot20.21","singlet","PT","DCT",FALSE,FALSE,413.929640438585,419.60106265206,TRUE,TRUE
"spot20.22","singlet","CCD","TAL",FALSE,FALSE,322.703900635859,338.113999352736,TRUE,TRUE
"spot20.23","singlet","ENDO","PT",FALSE,FALSE,300.119077010988,305.089201933007,TRUE,TRUE
"spot20.24","doublet_certain","PT","ENDO",FALSE,FALSE,282.845322527468,312.129839426033,TRUE,TRUE
"spot20.3","singlet","PT","TAL",FALSE,FALSE,352.65840794243,372.013568532524,TRUE,TRUE
"spot20.4","singlet","PT","TAL",FALSE,FALSE,377.123513619553,394.754270645794,TRUE,TRUE
"spot20.5","singlet","PT","IMMUNE",FALSE,FALSE,318.937280279739,335.389374419152,TRUE,TRUE
"spot20.6","singlet","PT","ENDO",FALSE,FALSE,312.337605033027,334.191982208117,TRUE,TRUE
"spot20.7","singlet","PT","VSM",FALSE,FALSE,346.729039735932,361.93948660977,TRUE,TRUE
"spot20.8","doublet_uncertain","DCT","PT",FALSE,FALSE,359.854648805028,387.218600915173,TRUE,TRUE
"spot20.9","reject","CCD","DCT",FALSE,FALSE,314.389961968339,364.389961968339,TRUE,TRUE
"spot21.0","singlet","UROTHELIUM","TAL",FALSE,FALSE,508.651457431415,510.70740729606,TRUE,TRUE
"spot21.1","singlet","UROTHELIUM","TAL",FALSE,FALSE,486.306974357319,496.114346358964,TRUE,TRUE
"spot21.10","singlet","PT","DCT",FALSE,FALSE,361.797839699375,385.436594606201,TRUE,TRUE
"spot21.11","singlet","PT","DCT",FALSE,FALSE,399.577031584211,403.511953653026,TRUE,TRUE
"spot21.12","singlet","PT","DCT",FALSE,FALSE,285.497933480322,289.341164694043,TRUE,TRUE
"spot21.13","singlet","ENDO","CCD",FALSE,FALSE,265.584957242656,280.434898316443,TRUE,TRUE
"spot21.14","singlet","CCD","DCT",FALSE,FALSE,371.41033406868,375.371271225253,TRUE,TRUE
"spot21.15","singlet","DCT","CCD",FALSE,FALSE,335.180239201585,340.719254731378,TRUE,TRUE
"spot21.16","doublet_uncertain","PT","TAL",FALSE,FALSE,348.845764355663,390.051967220553,TRUE,TRUE
"spot21.17","singlet","PT","CCD",FALSE,FALSE,407.321099685643,431.303177004326,TRUE,TRUE
"spot21.18","singlet","PT","CCD",FALSE,FALSE,364.272971259145,370.847223043118,TRUE,TRUE
"spot21.19","singlet","PT","PODS",FALSE,FALSE,395.304976915423,398.507762219857,TRUE,TRUE
"spot21.2","singlet","TAL","UROTHELIUM",FALSE,FALSE,273.671976545372,273.81434488933,TRUE,TRUE
"spot21.20","doublet_certain","PT","VSM",FALSE,FALSE,355.241682047308,394.678411281984,TRUE,TRUE
"spot21.21","reject","CCD","PT",FALSE,FALSE,345.47004253994,395.47004253994,TRUE,TRUE
"spot21.22","singlet","CCD","PT",FALSE,FALSE,416.062370742436,424.125467341764,TRUE,TRUE
"spot21.23","singlet","PT","CCD",FALSE,FALSE,378.323255010885,382.079978864825,TRUE,TRUE
"spot21.24","doublet_certain","PT","CCD",FALSE,FALSE,364.685070079748,397.133488488303,TRUE,TRUE
"spot21.3","singlet","PT","TAL",FALSE,FALSE,334.577130392145,347.247860739796,TRUE,TRUE
"spot21.4","singlet","ENDO","PT",FALSE,FALSE,328.143866974414,345.266294291897,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,396.42258362321,396.84270749919,TRUE,TRUE
"spot21.6","singlet","PT","TAL",FALSE,FALSE,360.521635250825,380.89289739562,TRUE,TRUE
"spot21.7","singlet","PT","VSM",FALSE,FALSE,365.305795934357,365.669012395008,TRUE,TRUE
"spot21.8","singlet","PT","DCT",FALSE,FALSE,387.678422498875,390.807395718324,TRUE,TRUE
"spot21.9","singlet","PT","VSM",FALSE,FALSE,411.061646925669,418.424578660464,TRUE,TRUE
"spot22.0","singlet","TAL","DCT",FALSE,FALSE,313.327334723043,315.123986706326,TRUE,TRUE
"spot22.1","singlet","VSM","UROTHELIUM",FALSE,FALSE,361.22867317897,384.750242510419,TRUE,TRUE
"spot22.10","doublet_certain","DCT","PT",FALSE,FALSE,383.049873223905,410.420494695057,TRUE,TRUE
"spot22.11","singlet","DCT","PT",FALSE,FALSE,299.394828803821,299.858514693113,TRUE,TRUE
"spot22.12","singlet","DCT","CCD",FALSE,FALSE,307.529412149893,315.17613205901,TRUE,TRUE
"spot22.13","singlet","PT","TAL",FALSE,FALSE,382.537838216949,404.913838504427,TRUE,TRUE
"spot22.14","doublet_certain","TAL","PT",FALSE,FALSE,387.507627219916,415.056099886585,TRUE,TRUE
"spot22.15","singlet","PT","DCT",FALSE,FALSE,418.976425282954,432.954812445171,TRUE,TRUE
"spot22.16","singlet","PT","TAL",FALSE,FALSE,374.339921095425,393.936897448457,TRUE,TRUE
"spot22.17","doublet_certain","PT","TAL",FALSE,FALSE,389.733385522025,416.730349904451,TRUE,TRUE
"spot22.18","singlet","PT","DCT",FALSE,FALSE,400.288025912311,405.629420564368,TRUE,TRUE
"spot22.19","singlet","PT","DCT",FALSE,FALSE,396.314304046645,409.36529630657,TRUE,TRUE
"spot22.2","singlet","PT","VSM",FALSE,FALSE,383.577944914615,388.734515225962,TRUE,TRUE
"spot22.20","reject","DCT","TAL",FALSE,FALSE,325.781689008182,375.781689008182,TRUE,TRUE
"spot22.21","singlet","PT","TAL",FALSE,FALSE,408.023721218992,412.833644715363,TRUE,TRUE
"spot22.22","singlet","PT","DCT",FALSE,FALSE,366.294037592891,386.909165873448,TRUE,TRUE
"spot22.23","singlet","PT","DCT",FALSE,FALSE,384.138617109411,390.38273810172,TRUE,TRUE
"spot22.24","singlet","CCD","ENDO",FALSE,FALSE,333.310135506911,342.706136006868,TRUE,TRUE
"spot22.3","singlet","PT","DCT",FALSE,FALSE,391.014864754651,391.82630586257,TRUE,TRUE
"spot22.4","reject","DCT","TAL",FALSE,FALSE,335.443224945432,385.443224945432,TRUE,TRUE
"spot22.5","doublet_certain","TAL","VSM",FALSE,FALSE,323.335730620867,351.487476963929,TRUE,TRUE
"spot22.6","singlet","PT","VSM",FALSE,FALSE,379.002361420728,399.154720567423,TRUE,TRUE
"spot22.7","singlet","PT","ENDO",FALSE,FALSE,371.969119418548,383.396439143562,TRUE,TRUE
"spot22.8","singlet","PT","TAL",FALSE,FALSE,346.287753314114,370.766879722803,TRUE,TRUE
"spot22.9","singlet","PT","TAL",FALSE,FALSE,394.407248877248,395.275475682437,TRUE,TRUE
"spot23.0","singlet","PT","TAL",FALSE,FALSE,350.033490402507,371.056440172102,TRUE,TRUE
"spot23.1","doublet_uncertain","TAL","VSM",FALSE,FALSE,369.465366057163,395.266900931625,TRUE,TRUE
"spot23.10","doublet_uncertain","DCT","IMMUNE",FALSE,FALSE,336.596352716574,374.17982488918,TRUE,TRUE
"spot23.11","singlet","DCT","PODS",FALSE,FALSE,314.866545933722,319.883658829324,TRUE,TRUE
"spot23.12","singlet","CCD","PT",FALSE,FALSE,402.155194878564,426.146923658506,TRUE,TRUE
"spot23.13","singlet","TAL","PT",FALSE,FALSE,353.549294213879,370.93995577829,TRUE,TRUE
"spot23.14","singlet","PT","ENDO",FALSE,FALSE,400.64696440681,400.809079791828,TRUE,TRUE
"spot23.15","singlet","PT","CCD",FALSE,FALSE,404.025339866929,405.157795368696,TRUE,TRUE
"spot23.16","singlet","PT","CCD",FALSE,FALSE,401.886551362076,401.874071374345,TRUE,TRUE
"spot23.17","singlet","TAL","PT",FALSE,FALSE,316.389266057013,325.252204393406,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,392.750588340945,395.225107740913,TRUE,TRUE
"spot23.19","doublet_certain","DCT","PT",FALSE,FALSE,363.149268718843,396.698737551334,TRUE,TRUE
"spot23.2","singlet","VSM","PT",FALSE,FALSE,316.974994380288,332.700353603976,TRUE,TRUE
"spot23.20","singlet","PT","ENDO",FALSE,FALSE,384.775042994368,389.68549257617,TRUE,TRUE
"spot23.21","doublet_uncertain","PT","CCD",FALSE,FALSE,399.58322923983,428.21726553821,TRUE,TRUE
"spot23.22","singlet","DCT","PT",FALSE,FALSE,325.624724085627,336.163561311714,TRUE,TRUE
"spot23.23","reject","DCT","PT",FALSE,FALSE,366.655127559061,416.655127559061,TRUE,TRUE
"spot23.24","singlet","TAL","PT",FALSE,FALSE,356.938459431081,371.358009348105,TRUE,TRUE
"spot23.3","doublet_certain","DCT","VSM",FALSE,FALSE,291.910063860865,319.383767529822,TRUE,TRUE
"spot23.4","singlet","TAL","VSM",FALSE,FALSE,352.04823944859,366.846326810725,TRUE,TRUE
"spot23.5","singlet","VSM","PT",FALSE,FALSE,324.863896096225,343.138513585597,TRUE,TRUE
"spot23.6","singlet","PT","VSM",FALSE,FALSE,381.201423526867,402.537552789763,TRUE,TRUE
"spot23.7","singlet","ENDO","PT",FALSE,FALSE,282.317235490171,300.274000124148,TRUE,TRUE
"spot23.8","singlet","TAL","ENDO",FALSE,FALSE,311.052071577593,313.812846475017,TRUE,TRUE
"spot23.9","singlet","PT","TAL",FALSE,FALSE,385.174925004315,387.877394791652,TRUE,TRUE
"spot24.0","doublet_certain","PT","TAL",FALSE,FALSE,377.54296026054,411.244431379567,TRUE,TRUE
"spot24.1","singlet","PT","TAL",FALSE,FALSE,372.694227737237,373.971482021956,TRUE,TRUE
"spot24.10","singlet","ENDO","DCT",FALSE,FALSE,191.313654504221,202.083539936995,TRUE,TRUE
"spot24.11","singlet","PT","DCT",FALSE,FALSE,409.265495537632,414.000222770986,TRUE,TRUE
"spot24.12","singlet","PT","ENDO",FALSE,FALSE,435.778029588648,436.38548066531,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,439.102459603614,441.458913416866,TRUE,TRUE
"spot24.14","singlet","PT","ENDO",FALSE,FALSE,374.547061916072,394.520340537266,TRUE,TRUE
"spot24.15","singlet","ENDO","PT",FALSE,FALSE,299.088071442563,320.155313858011,TRUE,TRUE
"spot24.16","singlet","PT","DCT",FALSE,FALSE,366.766030037686,372.43342414468,TRUE,TRUE
"spot24.17","doublet_certain","DCT","PT",FALSE,FALSE,363.804375335228,389.315347522995,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,394.042426460294,394.119457703469,TRUE,TRUE
"spot24.19","singlet","PT","TAL",FALSE,FALSE,392.251579324149,406.447099144815,TRUE,TRUE
"spot24.2","singlet","PT","VSM",FALSE,FALSE,444.399246144951,458.748450090344,TRUE,TRUE
"spot24.20","singlet","TAL","PT",FALSE,FALSE,287.279297513082,293.064354759215,TRUE,TRUE
"spot24.21","singlet","TAL","PT",FALSE,FALSE,287.06105123447,308.383786101951,TRUE,TRUE
"spot24.22","singlet","PT","TAL",FALSE,FALSE,424.757302141006,428.741026701242,TRUE,TRUE
"spot24.23","singlet","PT","UROTHELIUM",FALSE,FALSE,399.281737459309,400.420482596764,TRUE,TRUE
"spot24.24","singlet","PT","TAL",FALSE,FALSE,429.376060379444,430.431908355405,TRUE,TRUE
"spot24.3","doublet_certain","DCT","VSM",FALSE,FALSE,308.655248778699,341.102465345011,TRUE,TRUE
"spot24.4","singlet","PT","TAL",FALSE,FALSE,415.926345732441,428.001033394366,TRUE,TRUE
"spot24.5","singlet","PT","DCT",FALSE,FALSE,403.068660545507,404.269176850331,TRUE,TRUE
"spot24.6","singlet","VSM","TAL",FALSE,FALSE,280.168892056614,281.687439365078,TRUE,TRUE
"spot24.7","singlet","CCD","VSM",FALSE,FALSE,405.538930213926,415.592097433515,TRUE,TRUE
"spot24.8","singlet","CCD","TAL",FALSE,FALSE,291.997807354432,310.092546124521,TRUE,TRUE
"spot24.9","singlet","ENDO","PT",FALSE,FALSE,272.221939247242,279.411758127434,TRUE,TRUE
"spot3.0","singlet","TAL","PT",FALSE,FALSE,300.709627112097,316.987034614471,TRUE,TRUE
"spot3.1","singlet","TAL","PT",FALSE,FALSE,335.336711961617,357.620467204404,TRUE,TRUE
"spot3.10","doublet_certain","PT","ENDO",FALSE,FALSE,343.890221475924,379.982126302515,TRUE,TRUE
"spot3.11","doublet_certain","TAL","PT",FALSE,FALSE,350.725423341226,379.384451223963,TRUE,TRUE
"spot3.12","doublet_certain","PT","DCT",FALSE,FALSE,358.699412005535,388.506735425229,TRUE,TRUE
"spot3.13","singlet","DCT","TAL",FALSE,FALSE,347.150409699569,353.618153220757,TRUE,TRUE
"spot3.14","singlet","DCT","PT",FALSE,FALSE,312.458988739304,313.637612559958,TRUE,TRUE
"spot3.15","singlet","PT","VSM",FALSE,FALSE,369.347624929187,369.446857395785,TRUE,TRUE
"spot3.16","singlet","PT","TAL",FALSE,FALSE,394.286393316224,398.286927616638,TRUE,TRUE
"spot3.17","singlet","TAL","PT",FALSE,FALSE,337.398778489732,338.645908537609,TRUE,TRUE
"spot3.18","doublet_certain","TAL","ENDO",FALSE,FALSE,279.563106005503,310.493968062652,TRUE,TRUE
"spot3.19","singlet","TAL","ENDO",FALSE,FALSE,298.435112091452,320.52398580373,TRUE,TRUE
"spot3.2","singlet","PT","PODS",FALSE,FALSE,439.482232389141,440.845132469079,TRUE,TRUE
"spot3.20","singlet","TAL","DCT",FALSE,FALSE,292.73890445306,294.985040974857,TRUE,TRUE
"spot3.21","reject","DCT","PT",FALSE,FALSE,346.885525971916,396.885525971916,TRUE,TRUE
"spot3.22","singlet","TAL","PT",FALSE,FALSE,384.443362126981,408.747657838764,TRUE,TRUE
"spot3.23","singlet","PT","DCT",FALSE,FALSE,405.871924438927,409.574851359431,TRUE,TRUE
"spot3.24","singlet","DCT","PT",FALSE,FALSE,303.278294506527,304.136005387602,TRUE,TRUE
"spot3.3","singlet","PT","PODS",FALSE,FALSE,436.540043645299,439.605555310984,TRUE,TRUE
"spot3.4","singlet","PT","ENDO",FALSE,FALSE,370.462108829056,381.500304704728,TRUE,TRUE
"spot3.5","singlet","PT","ENDO",FALSE,FALSE,314.46554825587,325.898459338441,TRUE,TRUE
"spot3.6","singlet","TAL","PT",FALSE,FALSE,284.718500177133,286.005821004575,TRUE,TRUE
"spot3.7","doublet_uncertain","PODS","TAL",FALSE,FALSE,312.042435534392,341.957657326913,TRUE,TRUE
"spot3.8","singlet","IMMUNE","PODS",FALSE,FALSE,359.647543642182,378.256027026041,TRUE,TRUE
"spot3.9","singlet","IMMUNE","PT",FALSE,FALSE,373.498922442139,380.055016786424,TRUE,TRUE
"spot4.0","singlet","TAL","ENDO",FALSE,FALSE,284.564342561399,285.914841220421,TRUE,TRUE
"spot4.1","singlet","TAL","IMMUNE",FALSE,FALSE,299.999496677196,303.907784932228,TRUE,TRUE
"spot4.10","singlet","PT","ENDO",FALSE,FALSE,401.355267049179,410.49980099163,TRUE,TRUE
"spot4.11","singlet","DCT","PT",FALSE,FALSE,365.487899879195,389.520293579476,TRUE,TRUE
"spot4.12","singlet","DCT","PODS",FALSE,FALSE,325.206253011018,330.448117915082,TRUE,TRUE
"spot4.13","singlet","DCT","CCD",FALSE,FALSE,275.537340789008,275.51853641556,TRUE,TRUE
"spot4.14","singlet","PT","DCT",FALSE,FALSE,338.400480726758,359.420988265067,TRUE,TRUE
"spot4.15","singlet","PT","VSM",FALSE,FALSE,359.0718414412,365.908602736544,TRUE,TRUE
"spot4.16","singlet","CCD","PT",FALSE,FALSE,336.67023689445,358.596057291809,TRUE,TRUE
"spot4.17","singlet","TAL","PT",FALSE,FALSE,335.269734726579,337.057225413166,TRUE,TRUE
"spot4.18","singlet","TAL","VSM",FALSE,FALSE,275.519606909203,277.044589067465,TRUE,TRUE
"spot4.19","singlet","TAL","ENDO",FALSE,FALSE,229.902234626585,241.09826639802,TRUE,TRUE
"spot4.2","singlet","PT","DCT",FALSE,FALSE,400.179329037253,407.578038552054,TRUE,TRUE
"spot4.20","singlet","ENDO","TAL",FALSE,FALSE,249.992621283243,272.8674540777,TRUE,TRUE
"spot4.21","reject","PT","TAL",FALSE,FALSE,305.582966754088,355.582966754088,TRUE,TRUE
"spot4.22","singlet","PT","DCT",FALSE,FALSE,409.156800543477,417.542639512677,TRUE,TRUE
"spot4.23","singlet","CCD","PT",FALSE,FALSE,354.371518721079,370.807964149367,TRUE,TRUE
"spot4.24","singlet","PT","DCT",FALSE,FALSE,413.555909677554,415.750334077727,TRUE,TRUE
"spot4.3","doublet_certain","PT","DCT",FALSE,FALSE,349.910989929159,380.054654758524,TRUE,TRUE
"spot4.4","singlet","PT","VSM",FALSE,FALSE,399.554825554649,405.116935103071,TRUE,TRUE
"spot4.5","singlet","PT","VSM",FALSE,FALSE,350.56440389587,369.885810882517,TRUE,TRUE
"spot4.6","singlet","PT","TAL",FALSE,FALSE,374.168781086994,379.998847232558,TRUE,TRUE
"spot4.7","doublet_certain","PT","PODS",FALSE,FALSE,434.405023481719,475.161847453126,TRUE,TRUE
"spot4.8","singlet","PT","DCT",FALSE,FALSE,411.124432327226,422.141751621747,TRUE,TRUE
"spot4.9","singlet","CCD","IMMUNE",FALSE,FALSE,372.666815144089,384.276051934037,TRUE,TRUE
"spot5.0","singlet","TAL","CCD",FALSE,FALSE,272.886927782205,272.87840514231,TRUE,TRUE
"spot5.1","singlet","TAL","DCT",FALSE,FALSE,254.251456631349,256.419080265533,TRUE,TRUE
"spot5.10","singlet","PT","CCD",FALSE,FALSE,409.821872040752,412.385960027476,TRUE,TRUE
"spot5.11","doublet_certain","DCT","PT",FALSE,FALSE,358.68219259307,383.989215762705,TRUE,TRUE
"spot5.12","singlet","PT","DCT",FALSE,FALSE,431.962371084313,443.151941785121,TRUE,TRUE
"spot5.13","doublet_certain","DCT","PT",FALSE,FALSE,343.948121138612,372.63150733615,TRUE,TRUE
"spot5.14","singlet","PT","CCD",FALSE,FALSE,408.986839186794,408.977511519244,TRUE,TRUE
"spot5.15","singlet","PT","UROTHELIUM",FALSE,FALSE,422.62433948712,424.387263966555,TRUE,TRUE
"spot5.16","singlet","PT","CCD",FALSE,FALSE,382.145406483492,386.95538849944,TRUE,TRUE
"spot5.17","singlet","CCD","TAL",FALSE,FALSE,328.53623049264,342.788101025872,TRUE,TRUE
"spot5.18","singlet","TAL","CCD",FALSE,FALSE,367.672842995468,375.493915891662,TRUE,TRUE
"spot5.19","singlet","CCD","TAL",FALSE,FALSE,313.440542460913,329.060408725373,TRUE,TRUE
"spot5.2","doublet_certain","PT","PODS",FALSE,FALSE,347.42628804374,393.766817869074,TRUE,TRUE
"spot5.20","singlet","CCD","TAL",FALSE,FALSE,319.095373973463,330.918189142617,TRUE,TRUE
"spot5.21","doublet_certain","CCD","PT",FALSE,FALSE,392.599890584039,423.977973902028,TRUE,TRUE
"spot5.22","singlet","TAL","PT",FALSE,FALSE,334.02047385286,350.155215792399,TRUE,TRUE
"spot5.23","singlet","PT","TAL",FALSE,FALSE,356.628117059569,364.793872198184,TRUE,TRUE
"spot5.24","singlet","PT","TAL",FALSE,FALSE,384.594912060543,385.244741512793,TRUE,TRUE
"spot5.3","singlet","DCT","ENDO",FALSE,FALSE,306.226977636555,308.911811000363,TRUE,TRUE
"spot5.4","singlet","VSM","DCT",FALSE,FALSE,324.539477183182,339.161854411382,TRUE,TRUE
"spot5.5","singlet","VSM","IMMUNE",FALSE,FALSE,292.76196360314,309.180928612255,TRUE,TRUE
"spot5.6","singlet","IMMUNE","PT",FALSE,FALSE,385.473310902495,408.717806101008,TRUE,TRUE
