"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","singlet","DCT","IMMUNE",FALSE,FALSE,325.08978124815,331.831252188431,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,344.401065859166,356.145244595768,TRUE,TRUE
"spot18.19","singlet","CCD","VSM",FALSE,FALSE,344.194535131708,361.771596439152,TRUE,TRUE
"spot18.2","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,316.273682479481,343.467376341781,TRUE,TRUE
"spot18.20","singlet","CCD","TAL",FALSE,FALSE,338.296381467571,356.427756529734,TRUE,TRUE
"spot18.21","singlet","TAL","DCT",FALSE,FALSE,321.852272953173,327.556708063794,TRUE,TRUE
"spot18.22","reject","ENDO","TAL",FALSE,FALSE,355.610873825389,405.610873825389,TRUE,TRUE
"spot18.23","singlet","DCT","TAL",FALSE,FALSE,320.222790242673,337.339360414169,TRUE,TRUE
"spot18.24","singlet","DCT","TAL",FALSE,FALSE,321.489877991087,321.958366030596,TRUE,TRUE
"spot18.3","singlet","PT","ENDO",FALSE,FALSE,347.083296372851,363.063619437643,TRUE,TRUE
"spot18.4","singlet","PT","VSM",FALSE,FALSE,368.363443259251,369.428941483507,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,376.412018520511,377.161002653232,TRUE,TRUE
"spot18.6","singlet","PT","ENDO",FALSE,FALSE,349.147224904416,372.793061891419,TRUE,TRUE
"spot18.7","singlet","PT","CCD",FALSE,FALSE,421.712829569464,428.984503570939,TRUE,TRUE
"spot18.8","singlet","CCD","IMMUNE",FALSE,FALSE,375.082970941635,392.344058666215,TRUE,TRUE
"spot18.9","singlet","IMMUNE","TAL",FALSE,FALSE,343.43439108536,352.206812772471,TRUE,TRUE
"spot19.0","singlet","PT","ENDO",FALSE,FALSE,348.585218758804,358.409526797282,TRUE,TRUE
"spot19.1","singlet","PT","DCT",FALSE,FALSE,352.467683409876,374.884561032467,TRUE,TRUE
"spot19.10","singlet","PT","IMMUNE",FALSE,FALSE,421.618618251078,434.45239356135,TRUE,TRUE
"spot19.11","doublet_certain","ENDO","TAL",FALSE,FALSE,277.093994607832,307.603620174394,TRUE,TRUE
"spot19.12","singlet","PT","ENDO",FALSE,FALSE,373.360198395247,389.613953470898,TRUE,TRUE
"spot19.13","singlet","IMMUNE","PT",FALSE,FALSE,388.164691122417,401.429378137201,TRUE,TRUE
"spot19.14","singlet","PT","TAL",FALSE,FALSE,411.84449501181,434.490409448207,TRUE,TRUE
"spot19.15","doublet_uncertain","DCT","ENDO",FALSE,FALSE,376.009253323208,403.166013592527,TRUE,TRUE
"spot19.16","doublet_uncertain","CCD","ENDO",FALSE,FALSE,332.799828364112,363.625645825817,TRUE,TRUE
"spot19.17","singlet","DCT","TAL",FALSE,FALSE,331.887375679736,346.306575541926,TRUE,TRUE
"spot19.18","singlet","TAL","VSM",FALSE,FALSE,276.343936641582,279.90400284963,TRUE,TRUE
"spot19.19","singlet","TAL","VSM",FALSE,FALSE,283.576873091147,294.953405255752,TRUE,TRUE
"spot19.2","singlet","PT","ENDO",FALSE,FALSE,353.205265421134,356.352292425899,TRUE,TRUE
"spot19.20","singlet","TAL","CCD",FALSE,FALSE,255.261446039656,256.834930039198,TRUE,TRUE
"spot19.21","singlet","PT","TAL",FALSE,FALSE,389.130996525564,393.298836606577,TRUE,TRUE
"spot19.22","singlet","ENDO","TAL",FALSE,FALSE,216.663399838986,222.256426113778,TRUE,TRUE
"spot19.23","reject","DCT","TAL",FALSE,FALSE,285.619987105168,335.619987105168,TRUE,TRUE
"spot19.24","singlet","DCT","TAL",FALSE,FALSE,364.389311598296,377.548781242281,TRUE,TRUE
"spot19.3","singlet","PT","ENDO",FALSE,FALSE,425.61638216352,440.024143524829,TRUE,TRUE
"spot19.4","singlet","PT","ENDO",FALSE,FALSE,416.993916919371,418.120284533893,TRUE,TRUE
"spot19.5","singlet","PT","ENDO",FALSE,FALSE,352.359946694204,362.428276060998,TRUE,TRUE
"spot19.6","singlet","ENDO","DCT",FALSE,FALSE,293.685513375575,303.82393806083,TRUE,TRUE
"spot19.7","reject","DCT","VSM",FALSE,FALSE,328.690695458202,378.690695458202,TRUE,TRUE
"spot19.8","reject","CCD","IMMUNE",FALSE,FALSE,316.276524511726,366.276524511726,TRUE,TRUE
"spot19.9","singlet","IMMUNE","PODS",FALSE,FALSE,339.799646440648,341.333518461382,TRUE,TRUE
"spot2.0","singlet","PT","IMMUNE",FALSE,FALSE,358.915144040632,359.808904685067,TRUE,TRUE
"spot2.1","singlet","PT","DCT",FALSE,FALSE,363.137740702205,374.210458524829,TRUE,TRUE
"spot2.10","singlet","PT","DCT",FALSE,FALSE,387.446353542395,394.648925535371,TRUE,TRUE
"spot2.11","singlet","PT","DCT",FALSE,FALSE,361.18452134914,382.522987714072,TRUE,TRUE
"spot2.12","singlet","PT","VSM",FALSE,FALSE,371.939182695583,372.597509023899,TRUE,TRUE
"spot2.13","doublet_uncertain","PT","CCD",FALSE,FALSE,363.870704425053,392.488517707189,TRUE,TRUE
"spot2.14","doublet_uncertain","PT","TAL",FALSE,FALSE,426.359628461883,461.757042167643,TRUE,TRUE
"spot2.15","singlet","TAL","DCT",FALSE,FALSE,295.938741200065,311.654659897061,TRUE,TRUE
"spot2.16","singlet","PT","DCT",FALSE,FALSE,330.341054678935,346.202959194982,TRUE,TRUE
"spot2.17","doublet_certain","PT","ENDO",FALSE,FALSE,394.904833542038,424.948561086064,TRUE,TRUE
"spot2.18","singlet","PT","TAL",FALSE,FALSE,376.505945254919,395.684879631119,TRUE,TRUE
"spot2.19","singlet","PT","UROTHELIUM",FALSE,FALSE,359.599290529195,365.38292153017,TRUE,TRUE
"spot2.2","singlet","PT","PODS",FALSE,FALSE,428.627895827036,428.877109674027,TRUE,TRUE
"spot2.20","singlet","PT","ENDO",FALSE,FALSE,403.481638879252,408.839191355481,TRUE,TRUE
"spot2.21","singlet","PT","TAL",FALSE,FALSE,361.490662787908,365.789121842367,TRUE,TRUE
"spot2.22","doublet_certain","VSM","PT",FALSE,FALSE,355.8070652326,391.622008007302,TRUE,TRUE
"spot2.23","singlet","PT","VSM",FALSE,FALSE,428.460259976089,432.620933110723,TRUE,TRUE
"spot2.24","doublet_certain","PT","TAL",FALSE,FALSE,338.257895760266,368.621711168904,TRUE,TRUE
"spot2.3","singlet","PT","DCT",FALSE,FALSE,418.057028703161,430.27562389179,TRUE,TRUE
"spot2.4","singlet","PT","VSM",FALSE,FALSE,391.959490198055,395.110139672405,TRUE,TRUE
"spot2.5","reject","DCT","PT",FALSE,FALSE,362.115501634596,412.115501634596,TRUE,TRUE
"spot2.6","singlet","VSM","DCT",FALSE,FALSE,282.785634553129,295.59298628857,TRUE,TRUE
"spot2.7","singlet","TAL","DCT",FALSE,FALSE,305.52757112469,321.178434016437,TRUE,TRUE
"spot2.8","singlet","DCT","VSM",FALSE,FALSE,317.755663758136,326.689061359896,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,364.000464382311,375.174017304609,TRUE,TRUE
"spot20.0","singlet","PT","DCT",FALSE,FALSE,452.792164692888,471.00471968617,TRUE,TRUE
"spot20.1","singlet","DCT","PT",FALSE,FALSE,306.19265849541,321.045803941063,TRUE,TRUE
"spot20.10","singlet","CCD","IMMUNE",FALSE,FALSE,374.196301961228,391.650648866157,TRUE,TRUE
"spot20.11","reject","DCT","PODS",FALSE,FALSE,345.10791309645,395.10791309645,TRUE,TRUE
"spot20.12","singlet","CCD","TAL",FALSE,FALSE,396.559602146422,414.97001395856,TRUE,TRUE
"spot20.13","doublet_uncertain","ENDO","TAL",FALSE,FALSE,285.566436420622,321.977252509428,TRUE,TRUE
"spot20.14","singlet","PT","TAL",FALSE,FALSE,374.027470365236,376.571881834842,TRUE,TRUE
"spot20.15","singlet","PT","ENDO",FALSE,FALSE,315.304948321655,332.168759762791,TRUE,TRUE
"spot20.16","singlet","PT","DCT",FALSE,FALSE,370.465352067943,389.716365010117,TRUE,TRUE
"spot20.17","singlet","DCT","PT",FALSE,FALSE,396.873107746087,418.143261890885,TRUE,TRUE
"spot20.18","singlet","PT","ENDO",FALSE,FALSE,284.409376409097,300.004593414689,TRUE,TRUE
"spot20.19","singlet","ENDO","CCD",FALSE,FALSE,272.918683594435,277.244511447288,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,366.474098629816,387.851694141318,TRUE,TRUE
"spot20.20","singlet","CCD","ENDO",FALSE,FALSE,329.004686421387,338.546225971531,TRUE,TRUE
"spot20.21","singlet","CCD","PT",FALSE,FALSE,412.658907548625,435.967555867185,TRUE,TRUE
"spot20.22","singlet","DCT","TAL",FALSE,FALSE,305.140591395377,323.746427516198,TRUE,TRUE
"spot20.23","singlet","TAL","DCT",FALSE,FALSE,267.158782852115,268.655211486371,TRUE,TRUE
"spot20.24","singlet","TAL","ENDO",FALSE,FALSE,313.972010993419,330.810276541264,TRUE,TRUE
"spot20.3","singlet","PT","ENDO",FALSE,FALSE,361.597414788226,368.182314262517,TRUE,TRUE
"spot20.4","singlet","ENDO","PT",FALSE,FALSE,270.44387714934,287.167741568895,TRUE,TRUE
"spot20.5","singlet","PT","ENDO",FALSE,FALSE,286.0166926797,299.692670111483,TRUE,TRUE
"spot20.6","doublet_certain","PT","ENDO",FALSE,FALSE,402.997602908584,429.464393396707,TRUE,TRUE
"spot20.7","singlet","VSM","DCT",FALSE,FALSE,302.753065229287,319.03327926845,TRUE,TRUE
"spot20.8","singlet","PODS","VSM",FALSE,FALSE,290.781616103858,306.140368352804,TRUE,TRUE
"spot20.9","doublet_certain","CCD","PODS",FALSE,FALSE,319.847979307866,366.690888561987,TRUE,TRUE
"spot21.0","singlet","DCT","PT",FALSE,FALSE,359.178152947363,362.380032004766,TRUE,TRUE
"spot21.1","singlet","DCT","TAL",FALSE,FALSE,292.912084922455,310.475913298959,TRUE,TRUE
"spot21.10","doublet_certain","PODS","CCD",FALSE,FALSE,306.46010114138,356.272432696591,TRUE,TRUE
"spot21.11","singlet","VSM","PODS",FALSE,FALSE,323.706346266681,346.572838540655,TRUE,TRUE
"spot21.12","doublet_certain","ENDO","TAL",FALSE,FALSE,279.343986008887,310.095063466891,TRUE,TRUE
"spot21.13","singlet","TAL","ENDO",FALSE,FALSE,280.753062679347,299.721863669968,TRUE,TRUE
"spot21.14","singlet","TAL","DCT",FALSE,FALSE,277.964651838451,280.252487064486,TRUE,TRUE
"spot21.15","singlet","TAL","ENDO",FALSE,FALSE,284.415574562391,292.481204736338,TRUE,TRUE
"spot21.16","singlet","DCT","PT",FALSE,FALSE,360.129321372405,363.103461709682,TRUE,TRUE
"spot21.17","singlet","DCT","PT",FALSE,FALSE,307.684909507697,318.600514944819,TRUE,TRUE
"spot21.18","singlet","PT","ENDO",FALSE,FALSE,424.929057394049,438.086801244545,TRUE,TRUE
"spot21.19","singlet","TAL","ENDO",FALSE,FALSE,298.711751925837,306.177493820527,TRUE,TRUE
"spot21.2","singlet","TAL","ENDO",FALSE,FALSE,320.246918405983,328.143118370652,TRUE,TRUE
"spot21.20","singlet","DCT","TAL",FALSE,FALSE,280.583913648458,287.039927113596,TRUE,TRUE
"spot21.21","singlet","DCT","IMMUNE",FALSE,FALSE,328.012908368198,331.145411053927,TRUE,TRUE
"spot21.22","singlet","PT","DCT",FALSE,FALSE,393.300388655698,414.241856256651,TRUE,TRUE
"spot21.23","singlet","ENDO","PT",FALSE,FALSE,321.856683402258,337.635379260811,TRUE,TRUE
"spot21.24","singlet","PT","ENDO",FALSE,FALSE,366.285027241849,388.300533514274,TRUE,TRUE
"spot21.3","doublet_certain","ENDO","PT",FALSE,FALSE,276.666090214641,306.353399227104,TRUE,TRUE
"spot21.4","singlet","ENDO","PT",FALSE,FALSE,293.51301240578,311.744481529114,TRUE,TRUE
"spot21.5","singlet","ENDO","PT",FALSE,FALSE,211.109625122293,218.540342182537,TRUE,TRUE
"spot21.6","singlet","PT","ENDO",FALSE,FALSE,361.912061185285,368.107562187259,TRUE,TRUE
"spot21.7","singlet","PT","ENDO",FALSE,FALSE,342.573793390814,361.840321399273,TRUE,TRUE
"spot21.8","doublet_certain","PODS","PT",FALSE,FALSE,348.289779249358,390.874316697828,TRUE,TRUE
"spot21.9","singlet","CCD","PT",FALSE,FALSE,395.53233950981,407.254140330444,TRUE,TRUE
"spot22.0","singlet","DCT","PT",FALSE,FALSE,361.746771710971,377.115433198387,TRUE,TRUE
"spot22.1","singlet","CCD","DCT",FALSE,FALSE,374.960634383256,392.080398077519,TRUE,TRUE
"spot22.10","singlet","IMMUNE","DCT",FALSE,FALSE,367.80720676601,383.508923363513,TRUE,TRUE
"spot22.11","singlet","PT","TAL",FALSE,FALSE,323.584029729035,328.518966462446,TRUE,TRUE
"spot22.12","singlet","TAL","PT",FALSE,FALSE,313.115208851623,317.211011735716,TRUE,TRUE
"spot22.13","singlet","TAL","PT",FALSE,FALSE,297.257515251829,297.372471558256,TRUE,TRUE
"spot22.14","singlet","CCD","TAL",FALSE,FALSE,314.54523570446,325.703015848153,TRUE,TRUE
"spot22.15","singlet","CCD","VSM",FALSE,FALSE,330.627539228858,343.774236293406,TRUE,TRUE
"spot22.16","singlet","PT","DCT",FALSE,FALSE,349.188892253547,354.392549780982,TRUE,TRUE
"spot22.17","singlet","DCT","PT",FALSE,FALSE,386.251551249603,411.086178248148,TRUE,TRUE
"spot22.18","singlet","PT","DCT",FALSE,FALSE,366.495775855706,369.507753844914,TRUE,TRUE
"spot22.19","singlet","PT","TAL",FALSE,FALSE,404.037652932793,415.747905953398,TRUE,TRUE
"spot22.2","singlet","CCD","VSM",FALSE,FALSE,377.06187785937,378.470690685986,TRUE,TRUE
"spot22.20","singlet","PT","DCT",FALSE,FALSE,398.877846068639,399.989300061102,TRUE,TRUE
"spot22.21","singlet","PT","DCT",FALSE,FALSE,391.548382061081,400.345264731418,TRUE,TRUE
"spot22.22","singlet","PT","UROTHELIUM",FALSE,FALSE,415.653470528399,416.736669830081,TRUE,TRUE
"spot22.23","singlet","PT","CCD",FALSE,FALSE,446.017211113805,446.97236753764,TRUE,TRUE
"spot22.24","singlet","PT","DCT",FALSE,FALSE,411.216303730366,421.185419680769,TRUE,TRUE
"spot22.3","reject","PT","TAL",FALSE,FALSE,360.062438752625,410.062438752625,TRUE,TRUE
"spot22.4","singlet","DCT","TAL",FALSE,FALSE,310.827534627536,318.235531977086,TRUE,TRUE
"spot22.5","singlet","PODS","ENDO",FALSE,FALSE,252.555433324559,269.309693784064,TRUE,TRUE
"spot22.6","singlet","PT","DCT",FALSE,FALSE,414.510655742917,420.890714622436,TRUE,TRUE
"spot22.7","singlet","PT","ENDO",FALSE,FALSE,430.771250831737,432.080652302588,TRUE,TRUE
"spot22.8","singlet","PT","CCD",FALSE,FALSE,334.202171524778,334.803992397892,TRUE,TRUE
"spot22.9","singlet","PT","IMMUNE",FALSE,FALSE,416.208372447387,417.9753424581,TRUE,TRUE
"spot23.0","singlet","PT","DCT",FALSE,FALSE,435.589268983259,436.932154528957,TRUE,TRUE
"spot23.1","singlet","PT","ENDO",FALSE,FALSE,385.454513200608,385.865346410839,TRUE,TRUE
"spot23.10","singlet","PT","DCT",FALSE,FALSE,401.442409451343,423.252382756819,TRUE,TRUE
"spot23.11","singlet","DCT","PT",FALSE,FALSE,343.146375952978,345.119550137868,TRUE,TRUE
"spot23.12","singlet","PT","TAL",FALSE,FALSE,367.188779796084,381.012287704484,TRUE,TRUE
"spot23.13","singlet","PT","TAL",FALSE,FALSE,412.808059008235,415.923140539556,TRUE,TRUE
"spot23.14","singlet","CCD","ENDO",FALSE,FALSE,313.023976783649,316.006296237735,TRUE,TRUE
"spot23.15","singlet","CCD","PT",FALSE,FALSE,407.758418090153,428.968335073728,TRUE,TRUE
"spot23.16","doublet_certain","PT","DCT",FALSE,FALSE,345.927391957363,384.649621515891,TRUE,TRUE
"spot23.17","singlet","DCT","TAL",FALSE,FALSE,348.133259602084,357.548407730929,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,394.747376085106,397.069548715501,TRUE,TRUE
"spot23.19","singlet","PT","VSM",FALSE,FALSE,442.751914012849,443.929956287134,TRUE,TRUE
"spot23.2","singlet","PT","TAL",FALSE,FALSE,461.247468818535,464.075433836679,TRUE,TRUE
"spot23.20","singlet","PT","CCD",FALSE,FALSE,406.253316415119,416.423964871642,TRUE,TRUE
"spot23.21","singlet","PT","CCD",FALSE,FALSE,408.036437050168,414.982364618642,TRUE,TRUE
"spot23.22","singlet","PT","ENDO",FALSE,FALSE,356.783310136636,358.293751985054,TRUE,TRUE
"spot23.23","singlet","PT","VSM",FALSE,FALSE,383.597552608266,386.10296676448,TRUE,TRUE
"spot23.24","singlet","DCT","PT",FALSE,FALSE,342.326658498339,359.756885776182,TRUE,TRUE
"spot23.3","singlet","PT","DCT",FALSE,FALSE,394.078302553289,413.600539832829,TRUE,TRUE
"spot23.4","singlet","CCD","DCT",FALSE,FALSE,387.271121609244,401.61366461512,TRUE,TRUE
"spot23.5","doublet_certain","PODS","PT",FALSE,FALSE,362.792892358273,400.197876520011,TRUE,TRUE
"spot23.6","singlet","UROTHELIUM","DCT",FALSE,FALSE,490.170048783582,504.201510431745,TRUE,TRUE
"spot23.7","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,489.480612331816,517.487766829111,TRUE,TRUE
"spot23.8","singlet","CCD","PT",FALSE,FALSE,371.176569752743,392.318411699129,TRUE,TRUE
"spot23.9","singlet","PT","ENDO",FALSE,FALSE,403.051485436198,418.74510290052,TRUE,TRUE
"spot24.0","singlet","PT","VSM",FALSE,FALSE,398.821952707838,400.259114419101,TRUE,TRUE
"spot24.1","singlet","PT","VSM",FALSE,FALSE,363.068026796727,363.995335960718,TRUE,TRUE
"spot24.10","singlet","PT","ENDO",FALSE,FALSE,348.211384861915,367.810734430132,TRUE,TRUE
"spot24.11","singlet","DCT","PT",FALSE,FALSE,367.296676130545,377.687518565458,TRUE,TRUE
"spot24.12","singlet","PT","CCD",FALSE,FALSE,370.953727994323,383.394064660361,TRUE,TRUE
"spot24.13","singlet","CCD","PT",FALSE,FALSE,366.431464389057,376.082381519621,TRUE,TRUE
"spot24.14","singlet","ENDO","CCD",FALSE,FALSE,237.924796934889,239.421573520452,TRUE,TRUE
"spot24.15","doublet_uncertain","ENDO","DCT",FALSE,FALSE,324.962365790878,361.573425876974,TRUE,TRUE
"spot24.16","singlet","TAL","DCT",FALSE,FALSE,274.830669715441,282.841106545614,TRUE,TRUE
"spot24.17","singlet","TAL","DCT",FALSE,FALSE,287.067975368938,288.413053897833,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,364.209625249477,365.844563274366,TRUE,TRUE
"spot24.19","singlet","PT","ENDO",FALSE,FALSE,366.678656139228,374.096006660322,TRUE,TRUE
"spot24.2","singlet","PT","VSM",FALSE,FALSE,324.625158993085,348.625233060842,TRUE,TRUE
"spot24.20","singlet","PT","ENDO",FALSE,FALSE,386.628537936316,406.918793354645,TRUE,TRUE
"spot24.21","singlet","CCD","TAL",FALSE,FALSE,344.162627514087,363.441924740466,TRUE,TRUE
"spot24.22","singlet","TAL","PT",FALSE,FALSE,289.856766847771,293.55020222359,TRUE,TRUE
"spot24.23","singlet","PT","VSM",FALSE,FALSE,426.921090794235,429.378858530572,TRUE,TRUE
"spot24.24","singlet","PT","VSM",FALSE,FALSE,394.079539588081,395.963485137672,TRUE,TRUE
"spot24.3","singlet","PT","VSM",FALSE,FALSE,377.01044363212,387.141815005113,TRUE,TRUE
"spot24.4","singlet","PT","CCD",FALSE,FALSE,425.873181424839,426.852881160588,TRUE,TRUE
"spot24.5","singlet","PT","ENDO",FALSE,FALSE,424.869943700305,436.232817758231,TRUE,TRUE
"spot24.6","singlet","VSM","UROTHELIUM",FALSE,FALSE,246.398984478185,252.66683146747,TRUE,TRUE
"spot24.7","singlet","CCD","UROTHELIUM",FALSE,FALSE,421.527364145423,432.987373083091,TRUE,TRUE
"spot24.8","doublet_certain","PT","CCD",FALSE,FALSE,389.039168238597,422.924713853261,TRUE,TRUE
"spot24.9","singlet","PT","ENDO",FALSE,FALSE,399.909402938679,402.528630314807,TRUE,TRUE
"spot3.0","doublet_uncertain","DCT","PT",FALSE,FALSE,373.064549676889,398.261292756102,TRUE,TRUE
"spot3.1","singlet","IMMUNE","PT",FALSE,FALSE,434.778753616462,456.920797512172,TRUE,TRUE
"spot3.10","singlet","PT","DCT",FALSE,FALSE,413.928846263196,418.635838120784,TRUE,TRUE
"spot3.11","singlet","DCT","PT",FALSE,FALSE,348.858615265203,359.383416143378,TRUE,TRUE
"spot3.12","singlet","PT","ENDO",FALSE,FALSE,350.06259865032,363.950998738419,TRUE,TRUE
"spot3.13","singlet","PT","VSM",FALSE,FALSE,422.840383147185,428.783899303168,TRUE,TRUE
"spot3.14","singlet","PT","TAL",FALSE,FALSE,353.400511720711,376.698195492691,TRUE,TRUE
"spot3.15","reject","DCT","PT",FALSE,FALSE,366.100012283694,416.100012283694,TRUE,TRUE
"spot3.16","singlet","DCT","TAL",FALSE,FALSE,271.098651211572,283.122914460549,TRUE,TRUE
"spot3.17","singlet","PT","TAL",FALSE,FALSE,392.050102564649,412.353743940193,TRUE,TRUE
"spot3.18","singlet","TAL","PT",FALSE,FALSE,322.677817599762,334.628396922342,TRUE,TRUE
"spot3.19","singlet","PT","ENDO",FALSE,FALSE,338.267944978918,355.991066193683,TRUE,TRUE
"spot3.2","singlet","PT","ENDO",FALSE,FALSE,316.743483325336,337.977386066202,TRUE,TRUE
"spot3.20","singlet","TAL","CCD",FALSE,FALSE,331.231868198502,352.772648373192,TRUE,TRUE
"spot3.21","singlet","DCT","TAL",FALSE,FALSE,304.228984684856,306.75157615668,TRUE,TRUE
"spot3.22","doublet_uncertain","VSM","DCT",FALSE,FALSE,394.079862921556,435.357911183198,TRUE,TRUE
"spot3.23","doublet_certain","PT","CCD",FALSE,FALSE,420.624764138112,455.997773910667,TRUE,TRUE
"spot3.24","singlet","PT","ENDO",FALSE,FALSE,387.827906185867,389.689218896876,TRUE,TRUE
"spot3.3","singlet","CCD","IMMUNE",FALSE,FALSE,367.740344653774,372.683290553276,TRUE,TRUE
"spot3.4","doublet_certain","PT","ENDO",FALSE,FALSE,399.411025458846,439.270981686567,TRUE,TRUE
"spot3.5","singlet","PT","TAL",FALSE,FALSE,403.111866118645,418.238118422503,TRUE,TRUE
"spot3.6","singlet","TAL","PT",FALSE,FALSE,291.264776128428,298.868503546504,TRUE,TRUE
"spot3.7","doublet_certain","VSM","TAL",FALSE,FALSE,290.60304060473,317.402555319811,TRUE,TRUE
"spot3.8","singlet","TAL","VSM",FALSE,FALSE,249.936964340539,251.990113386287,TRUE,TRUE
"spot3.9","singlet","TAL","PT",FALSE,FALSE,329.399739868104,346.261435878409,TRUE,TRUE
"spot4.0","singlet","DCT","VSM",FALSE,FALSE,272.440492702842,287.763516561027,TRUE,TRUE
"spot4.1","singlet","PT","CCD",FALSE,FALSE,376.421656448522,398.066818127126,TRUE,TRUE
"spot4.10","doublet_certain","PT","DCT",FALSE,FALSE,401.031811097389,436.138597623538,TRUE,TRUE
"spot4.11","doublet_certain","ENDO","PT",FALSE,FALSE,353.008022209916,385.092613452658,TRUE,TRUE
"spot4.12","singlet","PT","ENDO",FALSE,FALSE,303.897427658543,318.722376640325,TRUE,TRUE
"spot4.13","doublet_certain","PT","TAL",FALSE,FALSE,371.474895513578,402.517875036529,TRUE,TRUE
"spot4.14","singlet","CCD","PT",FALSE,FALSE,364.824131300978,374.848283366982,TRUE,TRUE
"spot4.15","doublet_uncertain","PT","DCT",FALSE,FALSE,436.494680730643,466.712409087739,TRUE,TRUE
"spot4.16","doublet_certain","DCT","PT",FALSE,FALSE,349.072274912387,375.829952550684,TRUE,TRUE
"spot4.17","singlet","PT","CCD",FALSE,FALSE,419.540983279101,437.408147880491,TRUE,TRUE
"spot4.18","doublet_certain","DCT","PT",FALSE,FALSE,423.875631652755,461.958341288774,TRUE,TRUE
"spot4.19","singlet","PT","VSM",FALSE,FALSE,406.751465800501,408.278951087995,TRUE,TRUE
"spot4.2","doublet_certain","PT","ENDO",FALSE,FALSE,306.871139731828,334.995318803699,TRUE,TRUE
"spot4.20","singlet","CCD","DCT",FALSE,FALSE,328.736230513135,330.883688996982,TRUE,TRUE
"spot4.21","singlet","TAL","CCD",FALSE,FALSE,322.705283490963,333.205078271603,TRUE,TRUE
"spot4.22","singlet","TAL","PT",FALSE,FALSE,319.830365714838,340.108526110269,TRUE,TRUE
"spot4.23","singlet","ENDO","PT",FALSE,FALSE,276.612570880801,294.821371252627,TRUE,TRUE
"spot4.24","singlet","PT","DCT",FALSE,FALSE,398.160798915611,400.31064500369,TRUE,TRUE
"spot4.3","singlet","CCD","PT",FALSE,FALSE,346.879443407561,361.435487378928,TRUE,TRUE
"spot4.4","singlet","PT","DCT",FALSE,FALSE,403.694426656438,407.732974811591,TRUE,TRUE
"spot4.5","singlet","PT","CCD",FALSE,FALSE,401.955996604901,404.832861965773,TRUE,TRUE
"spot4.6","singlet","CCD","PT",FALSE,FALSE,358.737026256434,364.56364137092,TRUE,TRUE
"spot4.7","doublet_certain","TAL","PT",FALSE,FALSE,332.308030680529,365.096333139411,TRUE,TRUE
"spot4.8","singlet","PT","VSM",FALSE,FALSE,362.847568572092,380.520284883125,TRUE,TRUE
"spot4.9","singlet","PT","DCT",FALSE,FALSE,374.258899952236,389.383171527096,TRUE,TRUE
"spot5.0","singlet","VSM","PT",FALSE,FALSE,306.360691574721,306.752194603928,TRUE,TRUE
"spot5.1","singlet","PT","VSM",FALSE,FALSE,353.469862639692,364.58325848337,TRUE,TRUE
"spot5.10","doublet_certain","DCT","ENDO",FALSE,FALSE,269.374524377714,299.152653451122,TRUE,TRUE
"spot5.11","doublet_certain","PT","ENDO",FALSE,FALSE,332.062974222902,360.291234894483,TRUE,TRUE
"spot5.12","singlet","PT","VSM",FALSE,FALSE,338.989646294152,351.912129328293,TRUE,TRUE
"spot5.13","singlet","PT","ENDO",FALSE,FALSE,379.454603412987,387.617220991865,TRUE,TRUE
"spot5.14","doublet_certain","ENDO","PT",FALSE,FALSE,380.814157402965,412.289563088101,TRUE,TRUE
"spot5.15","singlet","PT","VSM",FALSE,FALSE,380.944277100925,384.248787676223,TRUE,TRUE
"spot5.16","doublet_certain","TAL","PT",FALSE,FALSE,324.206398285691,351.327016688882,TRUE,TRUE
"spot5.17","doublet_certain","PT","DCT",FALSE,FALSE,360.346768126641,393.357743610013,TRUE,TRUE
"spot5.18","singlet","DCT","PT",FALSE,FALSE,401.937865888129,426.530837764746,TRUE,TRUE
"spot5.19","doublet_uncertain","PT","DCT",FALSE,FALSE,416.347688374443,462.612333217981,TRUE,TRUE
"spot5.2","singlet","PT","DCT",FALSE,FALSE,406.882976353272,422.745669481971,TRUE,TRUE
"spot5.20","singlet","TAL","PT",FALSE,FALSE,297.203830252642,301.129562279115,TRUE,TRUE
"spot5.21","doublet_certain","PT","DCT",FALSE,FALSE,440.876462730828,482.325361927174,TRUE,TRUE
"spot5.22","singlet","PT","VSM",FALSE,FALSE,384.142606451352,385.02209971989,TRUE,TRUE
"spot5.23","singlet","PT","DCT",FALSE,FALSE,417.501164686332,419.508989729665,TRUE,TRUE
"spot5.24","singlet","PT","ENDO",FALSE,FALSE,365.041168626627,365.341370367483,TRUE,TRUE
"spot5.3","singlet","TAL","PODS",FALSE,FALSE,281.945239897101,282.965264912672,TRUE,TRUE
"spot5.4","singlet","DCT","TAL",FALSE,FALSE,297.693929909816,304.905109447081,TRUE,TRUE
