"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","TAL","ENDO",FALSE,FALSE,304.78595279371,327.528743149269,TRUE,TRUE
"spot18.19","singlet","ENDO","DCT",FALSE,FALSE,213.541758470097,214.32175995943,TRUE,TRUE
"spot18.2","singlet","DCT","PT",FALSE,FALSE,368.656595597911,389.448820961888,TRUE,TRUE
"spot18.20","singlet","PT","DCT",FALSE,FALSE,403.697737594748,406.331057412722,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,422.528409614258,424.672758869615,TRUE,TRUE
"spot18.22","doublet_certain","PT","DCT",FALSE,FALSE,362.069114185915,389.651395815026,TRUE,TRUE
"spot18.23","doublet_certain","PT","DCT",FALSE,FALSE,422.811462928719,453.053562338768,TRUE,TRUE
"spot18.24","singlet","PT","TAL",FALSE,FALSE,371.022013123459,386.391215464566,TRUE,TRUE
"spot18.3","singlet","PT","PODS",FALSE,FALSE,395.713622593281,395.938235018806,TRUE,TRUE
"spot18.4","singlet","PT","TAL",FALSE,FALSE,370.267794112252,370.697224262936,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,357.164202103442,368.652207700364,TRUE,TRUE
"spot18.6","singlet","ENDO","UROTHELIUM",FALSE,FALSE,221.172260760234,222.980491716497,TRUE,TRUE
"spot18.7","doublet_certain","TAL","ENDO",FALSE,FALSE,286.451758274403,314.593400494636,TRUE,TRUE
"spot18.8","singlet","PT","CCD",FALSE,FALSE,373.149876271653,391.342847238301,TRUE,TRUE
"spot18.9","doublet_certain","DCT","PT",FALSE,FALSE,373.782770589302,405.6423406569,TRUE,TRUE
"spot19.0","singlet","PT","DCT",FALSE,FALSE,426.921510844779,427.83763529179,TRUE,TRUE
"spot19.1","singlet","PT","DCT",FALSE,FALSE,399.749598764529,403.053207072499,TRUE,TRUE
"spot19.10","singlet","PT","TAL",FALSE,FALSE,415.090263251475,424.611917445914,TRUE,TRUE
"spot19.11","singlet","PT","DCT",FALSE,FALSE,337.042961885785,356.064900039118,TRUE,TRUE
"spot19.12","doublet_certain","ENDO","DCT",FALSE,FALSE,301.873312118863,331.735644391313,TRUE,TRUE
"spot19.13","singlet","PT","VSM",FALSE,FALSE,349.884592379338,368.108832439683,TRUE,TRUE
"spot19.14","singlet","PT","VSM",FALSE,FALSE,404.239087064201,404.655397743148,TRUE,TRUE
"spot19.15","doublet_certain","PT","DCT",FALSE,FALSE,403.098347074505,435.394010879816,TRUE,TRUE
"spot19.16","singlet","DCT","PT",FALSE,FALSE,319.220579506142,323.153650851625,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,395.559305413178,417.529032034938,TRUE,TRUE
"spot19.18","singlet","TAL","PT",FALSE,FALSE,314.975358880566,320.181349825479,TRUE,TRUE
"spot19.19","singlet","DCT","PT",FALSE,FALSE,348.226224142845,357.168269932419,TRUE,TRUE
"spot19.2","doublet_certain","DCT","PT",FALSE,FALSE,383.180548694362,413.929147519914,TRUE,TRUE
"spot19.20","doublet_certain","PT","DCT",FALSE,FALSE,369.025338877688,401.57925630493,TRUE,TRUE
"spot19.21","singlet","PT","ENDO",FALSE,FALSE,395.961277155002,396.915878974587,TRUE,TRUE
"spot19.22","singlet","PT","DCT",FALSE,FALSE,380.488732678605,386.259172301918,TRUE,TRUE
"spot19.23","singlet","PT","IMMUNE",FALSE,FALSE,391.081908428632,392.792944409303,TRUE,TRUE
"spot19.24","singlet","PT","ENDO",FALSE,FALSE,425.773630191482,426.868074179542,TRUE,TRUE
"spot19.3","singlet","DCT","PT",FALSE,FALSE,388.189756551839,405.558304905852,TRUE,TRUE
"spot19.4","singlet","PT","ENDO",FALSE,FALSE,425.268896589713,427.185201231765,TRUE,TRUE
"spot19.5","doublet_certain","DCT","PT",FALSE,FALSE,347.78828666984,387.660416277748,TRUE,TRUE
"spot19.6","doublet_uncertain","ENDO","PT",FALSE,FALSE,298.90394182836,333.973776499458,TRUE,TRUE
"spot19.7","doublet_uncertain","ENDO","CCD",FALSE,FALSE,282.81258057726,328.738173509134,TRUE,TRUE
"spot19.8","singlet","CCD","PT",FALSE,FALSE,372.46499497287,374.445395925946,TRUE,TRUE
"spot19.9","singlet","PT","DCT",FALSE,FALSE,378.891371656397,394.402927692683,TRUE,TRUE
"spot2.0","doublet_certain","PT","DCT",FALSE,FALSE,364.064450044999,405.979925885357,TRUE,TRUE
"spot2.1","singlet","PT","DCT",FALSE,FALSE,429.181637762483,430.722540831807,TRUE,TRUE
"spot2.10","singlet","PT","ENDO",FALSE,FALSE,467.062951387685,469.705387633605,TRUE,TRUE
"spot2.11","singlet","CCD","UROTHELIUM",FALSE,FALSE,392.724336650355,397.212391362247,TRUE,TRUE
"spot2.12","reject","CCD","TAL",FALSE,FALSE,314.048178306508,364.048178306508,TRUE,TRUE
"spot2.13","singlet","TAL","DCT",FALSE,FALSE,266.916659618951,274.913533388629,TRUE,TRUE
"spot2.14","doublet_certain","TAL","PT",FALSE,FALSE,358.842033262268,400.609694751412,TRUE,TRUE
"spot2.15","doublet_certain","PT","TAL",FALSE,FALSE,394.871038549909,423.892551244576,TRUE,TRUE
"spot2.16","singlet","PT","TAL",FALSE,FALSE,417.988111329232,418.128586690997,TRUE,TRUE
"spot2.17","singlet","PT","TAL",FALSE,FALSE,410.713519938583,416.317996935324,TRUE,TRUE
"spot2.18","singlet","PT","DCT",FALSE,FALSE,397.221241927035,397.536049641082,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,360.074470531156,376.772589908289,TRUE,TRUE
"spot2.2","singlet","TAL","PT",FALSE,FALSE,259.230559844642,274.222300606888,TRUE,TRUE
"spot2.20","singlet","ENDO","TAL",FALSE,FALSE,234.155062900887,236.817981394912,TRUE,TRUE
"spot2.21","singlet","ENDO","DCT",FALSE,FALSE,274.406482474809,282.196054869073,TRUE,TRUE
"spot2.22","reject","ENDO","VSM",FALSE,FALSE,232.790243079439,282.790243079439,TRUE,TRUE
"spot2.23","singlet","PT","VSM",FALSE,FALSE,361.452853749281,385.943798151896,TRUE,TRUE
"spot2.24","doublet_certain","DCT","PT",FALSE,FALSE,404.088916220136,436.825451975802,TRUE,TRUE
"spot2.3","singlet","ENDO","UROTHELIUM",FALSE,FALSE,268.813357780806,276.848293926589,TRUE,TRUE
"spot2.4","singlet","PT","TAL",FALSE,FALSE,383.629980386528,384.329031625159,TRUE,TRUE
"spot2.5","singlet","PT","ENDO",FALSE,FALSE,384.512005119304,389.856922357464,TRUE,TRUE
"spot2.6","singlet","ENDO","CCD",FALSE,FALSE,227.562258000196,229.283063710457,TRUE,TRUE
"spot2.7","singlet","DCT","ENDO",FALSE,FALSE,298.787760746771,321.902920132438,TRUE,TRUE
"spot2.8","doublet_certain","DCT","PT",FALSE,FALSE,339.073959792678,369.173939645906,TRUE,TRUE
"spot2.9","singlet","PT","VSM",FALSE,FALSE,409.020593456068,409.533414541451,TRUE,TRUE
"spot20.0","singlet","PT","TAL",FALSE,FALSE,412.323124888025,413.480344337885,TRUE,TRUE
"spot20.1","singlet","PT","PODS",FALSE,FALSE,416.068727122108,425.220449548042,TRUE,TRUE
"spot20.10","doublet_certain","PT","TAL",FALSE,FALSE,363.714458715147,400.491751365021,TRUE,TRUE
"spot20.11","singlet","DCT","TAL",FALSE,FALSE,319.907875394334,336.134644579625,TRUE,TRUE
"spot20.12","doublet_uncertain","VSM","TAL",FALSE,FALSE,315.156322773543,371.48469703743,TRUE,TRUE
"spot20.13","doublet_certain","VSM","TAL",FALSE,FALSE,353.862832186905,388.525078268985,TRUE,TRUE
"spot20.14","singlet","PT","VSM",FALSE,FALSE,363.492081359627,384.158351011363,TRUE,TRUE
"spot20.15","doublet_certain","PT","CCD",FALSE,FALSE,355.268042022326,390.277916984928,TRUE,TRUE
"spot20.16","singlet","PT","IMMUNE",FALSE,FALSE,393.253901738492,395.082116751816,TRUE,TRUE
"spot20.17","singlet","PT","VSM",FALSE,FALSE,386.010897059649,386.610456842859,TRUE,TRUE
"spot20.18","singlet","VSM","PT",FALSE,FALSE,306.769098841298,320.039805130347,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,365.555231495507,382.471784590547,TRUE,TRUE
"spot20.2","singlet","PT","ENDO",FALSE,FALSE,416.98640378194,418.422003496846,TRUE,TRUE
"spot20.20","singlet","PT","TAL",FALSE,FALSE,401.843310107193,402.169409039189,TRUE,TRUE
"spot20.21","singlet","PT","VSM",FALSE,FALSE,397.750883143686,416.492370030554,TRUE,TRUE
"spot20.22","singlet","VSM","CCD",FALSE,FALSE,284.811347843729,292.705274692793,TRUE,TRUE
"spot20.23","doublet_uncertain","PT","TAL",FALSE,FALSE,382.20164537359,410.264062549487,TRUE,TRUE
"spot20.24","singlet","PT","ENDO",FALSE,FALSE,416.658157682081,418.634935819562,TRUE,TRUE
"spot20.3","singlet","PT","DCT",FALSE,FALSE,382.277751538309,403.264127823665,TRUE,TRUE
"spot20.4","doublet_certain","DCT","PT",FALSE,FALSE,355.592777001157,388.98690531536,TRUE,TRUE
"spot20.5","singlet","PT","DCT",FALSE,FALSE,376.638185197483,392.334895158537,TRUE,TRUE
"spot20.6","singlet","PT","TAL",FALSE,FALSE,407.004252010118,430.224361320861,TRUE,TRUE
"spot20.7","singlet","DCT","TAL",FALSE,FALSE,311.751268919806,321.17625447242,TRUE,TRUE
"spot20.8","singlet","CCD","DCT",FALSE,FALSE,392.920703584498,401.404555630305,TRUE,TRUE
"spot20.9","singlet","PT","CCD",FALSE,FALSE,350.808150868919,372.204159161872,TRUE,TRUE
"spot21.0","doublet_certain","PT","CCD",FALSE,FALSE,428.130696513383,456.150299744347,TRUE,TRUE
"spot21.1","singlet","PODS","CCD",FALSE,FALSE,323.095650130818,327.122357558057,TRUE,TRUE
"spot21.10","singlet","PT","DCT",FALSE,FALSE,432.388492331641,450.754015055246,TRUE,TRUE
"spot21.11","doublet_uncertain","ENDO","TAL",FALSE,FALSE,325.578836397787,365.078830557897,TRUE,TRUE
"spot21.12","singlet","TAL","UROTHELIUM",FALSE,FALSE,283.13604999856,286.215780211727,TRUE,TRUE
"spot21.13","singlet","ENDO","TAL",FALSE,FALSE,266.885464481532,281.325140903266,TRUE,TRUE
"spot21.14","doublet_certain","CCD","PT",FALSE,FALSE,390.121444881763,425.540504521283,TRUE,TRUE
"spot21.15","singlet","PT","DCT",FALSE,FALSE,380.407584312935,387.728505564022,TRUE,TRUE
"spot21.16","singlet","PT","CCD",FALSE,FALSE,404.255358292588,404.248588411004,TRUE,TRUE
"spot21.17","doublet_certain","PT","DCT",FALSE,FALSE,391.174985307018,418.168039304149,TRUE,TRUE
"spot21.18","singlet","PT","VSM",FALSE,FALSE,378.829399772896,400.385606783876,TRUE,TRUE
"spot21.19","doublet_certain","PT","CCD",FALSE,FALSE,383.182435852722,413.748981741797,TRUE,TRUE
"spot21.2","doublet_certain","PT","PODS",FALSE,FALSE,312.938869981561,347.568218356825,TRUE,TRUE
"spot21.20","singlet","PT","UROTHELIUM",FALSE,FALSE,452.533808460077,453.736314322156,TRUE,TRUE
"spot21.21","singlet","PT","ENDO",FALSE,FALSE,332.61450786675,334.667855634005,TRUE,TRUE
"spot21.22","singlet","PT","DCT",FALSE,FALSE,423.562777592435,426.1391620137,TRUE,TRUE
"spot21.23","singlet","TAL","VSM",FALSE,FALSE,346.378108023303,362.044016540078,TRUE,TRUE
"spot21.24","singlet","PT","ENDO",FALSE,FALSE,372.697847176742,375.105575358984,TRUE,TRUE
"spot21.3","singlet","PT","ENDO",FALSE,FALSE,399.834575863066,411.136973196544,TRUE,TRUE
"spot21.4","singlet","PT","DCT",FALSE,FALSE,426.936574278734,430.479105812747,TRUE,TRUE
"spot21.5","doublet_certain","PT","TAL",FALSE,FALSE,353.04101732793,384.209123421402,TRUE,TRUE
"spot21.6","singlet","TAL","PT",FALSE,FALSE,321.089416119223,328.582753628982,TRUE,TRUE
"spot21.7","singlet","ENDO","PT",FALSE,FALSE,278.874982491927,285.621181826702,TRUE,TRUE
"spot21.8","doublet_uncertain","VSM","DCT",FALSE,FALSE,385.511558759367,417.62938911604,TRUE,TRUE
"spot21.9","singlet","VSM","CCD",FALSE,FALSE,316.939985745652,338.940449363812,TRUE,TRUE
"spot22.0","singlet","CCD","PT",FALSE,FALSE,358.291580590703,378.956564710248,TRUE,TRUE
"spot22.1","reject","ENDO","TAL",FALSE,FALSE,280.690054593819,330.690054593819,TRUE,TRUE
"spot22.10","reject","DCT","TAL",FALSE,FALSE,310.812477508893,360.812477508893,TRUE,TRUE
"spot22.11","singlet","ENDO","TAL",FALSE,FALSE,299.054034766854,314.359807154812,TRUE,TRUE
"spot22.12","singlet","PT","ENDO",FALSE,FALSE,387.959749811497,391.104946989005,TRUE,TRUE
"spot22.13","singlet","ENDO","PT",FALSE,FALSE,312.335791090878,336.450330307664,TRUE,TRUE
"spot22.14","singlet","PT","ENDO",FALSE,FALSE,430.665289029998,436.42957984837,TRUE,TRUE
"spot22.15","singlet","PT","CCD",FALSE,FALSE,365.550130663879,379.885318333761,TRUE,TRUE
"spot22.16","reject","ENDO","TAL",FALSE,FALSE,375.7571628825,425.7571628825,TRUE,TRUE
"spot22.17","singlet","PT","DCT",FALSE,FALSE,391.225632145428,413.850817821087,TRUE,TRUE
"spot22.18","doublet_certain","UROTHELIUM","VSM",FALSE,FALSE,388.447649672406,413.743416051002,TRUE,TRUE
"spot22.19","reject","DCT","PT",FALSE,FALSE,389.274509953065,439.274509953065,TRUE,TRUE
"spot22.2","singlet","TAL","VSM",FALSE,FALSE,274.007025340048,277.585042058015,TRUE,TRUE
"spot22.20","singlet","PT","DCT",FALSE,FALSE,402.735603338617,403.698402541672,TRUE,TRUE
"spot22.21","singlet","ENDO","PT",FALSE,FALSE,276.143690093723,288.509293991378,TRUE,TRUE
"spot22.22","singlet","ENDO","PT",FALSE,FALSE,260.874942017599,281.66055513145,TRUE,TRUE
"spot22.23","doublet_certain","VSM","PT",FALSE,FALSE,379.767995689296,415.41144490008,TRUE,TRUE
"spot22.24","singlet","PT","CCD",FALSE,FALSE,380.966311103555,381.964343127737,TRUE,TRUE
"spot22.3","singlet","VSM","PT",FALSE,FALSE,272.937606357997,284.431529527022,TRUE,TRUE
"spot22.4","singlet","PT","DCT",FALSE,FALSE,377.195644124838,390.402319781049,TRUE,TRUE
"spot22.5","doublet_uncertain","PT","TAL",FALSE,FALSE,360.737771364396,396.728149926491,TRUE,TRUE
"spot22.6","singlet","CCD","TAL",FALSE,FALSE,341.564598844663,361.353108539104,TRUE,TRUE
"spot22.7","singlet","ENDO","PT",FALSE,FALSE,327.337334923143,343.564929152439,TRUE,TRUE
"spot22.8","singlet","DCT","ENDO",FALSE,FALSE,294.860751864031,295.079406637637,TRUE,TRUE
"spot22.9","doublet_certain","DCT","PT",FALSE,FALSE,396.851449069876,423.950021866542,TRUE,TRUE
"spot23.0","singlet","PT","VSM",FALSE,FALSE,373.038060912281,384.309695311304,TRUE,TRUE
"spot23.1","singlet","PT","PODS",FALSE,FALSE,373.450348752988,380.394686179049,TRUE,TRUE
"spot23.10","singlet","DCT","TAL",FALSE,FALSE,274.011771940519,292.396399345223,TRUE,TRUE
"spot23.11","doublet_certain","TAL","VSM",FALSE,FALSE,340.930683887803,375.877299216583,TRUE,TRUE
"spot23.12","doublet_certain","PT","VSM",FALSE,FALSE,405.452229267107,456.404303611194,TRUE,TRUE
"spot23.13","doublet_certain","ENDO","PT",FALSE,FALSE,296.580309891978,321.599350542968,TRUE,TRUE
"spot23.14","singlet","ENDO","DCT",FALSE,FALSE,270.10297007884,287.025660484991,TRUE,TRUE
"spot23.15","singlet","TAL","ENDO",FALSE,FALSE,276.529909776937,299.106397819555,TRUE,TRUE
"spot23.16","singlet","PT","TAL",FALSE,FALSE,392.138495614781,411.565220692864,TRUE,TRUE
"spot23.17","singlet","PT","DCT",FALSE,FALSE,395.745933728989,409.835175622599,TRUE,TRUE
"spot23.18","singlet","ENDO","PT",FALSE,FALSE,289.884896211062,308.403280571909,TRUE,TRUE
"spot23.19","doublet_certain","ENDO","PT",FALSE,FALSE,352.944790048891,398.837889220852,TRUE,TRUE
"spot23.2","singlet","PT","DCT",FALSE,FALSE,416.985884171648,441.711736884705,TRUE,TRUE
"spot23.20","singlet","PT","ENDO",FALSE,FALSE,416.28141676132,437.623830366409,TRUE,TRUE
"spot23.21","doublet_certain","DCT","PT",FALSE,FALSE,346.847701865431,377.307802565015,TRUE,TRUE
"spot23.22","singlet","DCT","PT",FALSE,FALSE,335.049313955791,346.817509306787,TRUE,TRUE
"spot23.23","singlet","PT","TAL",FALSE,FALSE,391.652045561745,394.10778456933,TRUE,TRUE
"spot23.24","singlet","PT","CCD",FALSE,FALSE,427.314254882013,427.370028620029,TRUE,TRUE
"spot23.3","singlet","PT","DCT",FALSE,FALSE,381.054190231318,403.010529220533,TRUE,TRUE
"spot23.4","singlet","TAL","VSM",FALSE,FALSE,341.477411545226,347.983482808914,TRUE,TRUE
"spot23.5","singlet","DCT","CCD",FALSE,FALSE,326.258872397231,339.316395107207,TRUE,TRUE
"spot23.6","singlet","CCD","DCT",FALSE,FALSE,354.973630741413,361.86315452377,TRUE,TRUE
"spot23.7","singlet","PT","DCT",FALSE,FALSE,450.19133100419,452.707036345854,TRUE,TRUE
"spot23.8","singlet","DCT","VSM",FALSE,FALSE,336.374641311739,341.112329200964,TRUE,TRUE
"spot23.9","singlet","DCT","TAL",FALSE,FALSE,358.36503358656,373.784079974465,TRUE,TRUE
"spot24.0","singlet","VSM","UROTHELIUM",FALSE,FALSE,267.489158596662,268.60012988749,TRUE,TRUE
"spot24.1","singlet","TAL","VSM",FALSE,FALSE,278.513057020535,279.180490532572,TRUE,TRUE
"spot24.10","singlet","DCT","ENDO",FALSE,FALSE,340.06788417748,342.389697989091,TRUE,TRUE
"spot24.11","singlet","VSM","TAL",FALSE,FALSE,296.266458797705,297.019233556432,TRUE,TRUE
"spot24.12","singlet","VSM","UROTHELIUM",FALSE,FALSE,252.791564516532,254.863412735577,TRUE,TRUE
"spot24.13","singlet","VSM","IMMUNE",FALSE,FALSE,257.09035814861,257.267103150569,TRUE,TRUE
"spot24.14","singlet","DCT","ENDO",FALSE,FALSE,285.913627280526,289.546738375718,TRUE,TRUE
"spot24.15","singlet","DCT","TAL",FALSE,FALSE,292.481847452866,311.478638282297,TRUE,TRUE
"spot24.16","singlet","PT","TAL",FALSE,FALSE,363.905270152796,384.443326026496,TRUE,TRUE
"spot24.17","singlet","PT","ENDO",FALSE,FALSE,420.712838308188,424.734386623025,TRUE,TRUE
"spot24.18","doublet_certain","PT","ENDO",FALSE,FALSE,326.539757385613,357.925861954626,TRUE,TRUE
"spot24.19","singlet","PT","TAL",FALSE,FALSE,385.831987621696,386.42925857368,TRUE,TRUE
"spot24.2","singlet","PT","TAL",FALSE,FALSE,403.984188125032,410.241716355871,TRUE,TRUE
"spot24.20","singlet","PT","CCD",FALSE,FALSE,418.240457293653,418.229419305071,TRUE,TRUE
"spot24.21","singlet","PT","DCT",FALSE,FALSE,395.823327708339,413.310255253468,TRUE,TRUE
"spot24.22","singlet","DCT","TAL",FALSE,FALSE,302.543787889388,311.591195470179,TRUE,TRUE
"spot24.23","singlet","TAL","DCT",FALSE,FALSE,312.041766610333,318.05032126035,TRUE,TRUE
"spot24.24","doublet_certain","PT","DCT",FALSE,FALSE,415.614371962257,443.826646298831,TRUE,TRUE
"spot24.3","singlet","PT","IMMUNE",FALSE,FALSE,384.620763760448,384.862426741656,TRUE,TRUE
"spot24.4","singlet","PT","IMMUNE",FALSE,FALSE,418.988957847552,421.241015182278,TRUE,TRUE
"spot24.5","singlet","PT","DCT",FALSE,FALSE,387.987292141424,395.893748796526,TRUE,TRUE
"spot24.6","singlet","PT","DCT",FALSE,FALSE,367.065790456517,377.326708226008,TRUE,TRUE
"spot24.7","singlet","PT","TAL",FALSE,FALSE,374.632807051057,385.976037482499,TRUE,TRUE
"spot24.8","singlet","DCT","CCD",FALSE,FALSE,281.63344809099,281.633824819803,TRUE,TRUE
"spot24.9","singlet","DCT","ENDO",FALSE,FALSE,326.785961947499,328.524419690581,TRUE,TRUE
"spot3.0","singlet","PT","DCT",FALSE,FALSE,384.434360225964,391.032870109599,TRUE,TRUE
"spot3.1","singlet","PT","TAL",FALSE,FALSE,441.212811049975,445.370966927192,TRUE,TRUE
"spot3.10","singlet","PT","PODS",FALSE,FALSE,407.42634782155,407.728947916053,TRUE,TRUE
"spot3.11","singlet","DCT","PT",FALSE,FALSE,396.399281894855,415.384324344734,TRUE,TRUE
"spot3.12","singlet","CCD","DCT",FALSE,FALSE,331.008361148187,331.753511773997,TRUE,TRUE
"spot3.13","singlet","DCT","CCD",FALSE,FALSE,358.559041046891,370.933557749137,TRUE,TRUE
"spot3.14","singlet","PT","PODS",FALSE,FALSE,421.542037630903,422.964485067625,TRUE,TRUE
"spot3.15","doublet_certain","PT","ENDO",FALSE,FALSE,343.182473927079,370.131053832516,TRUE,TRUE
"spot3.16","doublet_certain","ENDO","PT",FALSE,FALSE,292.648221776289,318.642742404961,TRUE,TRUE
"spot3.17","singlet","IMMUNE","DCT",FALSE,FALSE,352.425249793681,358.45747650413,TRUE,TRUE
"spot3.18","singlet","PT","DCT",FALSE,FALSE,395.066466903331,416.397535597727,TRUE,TRUE
"spot3.19","singlet","CCD","VSM",FALSE,FALSE,337.100660651315,355.697066588524,TRUE,TRUE
"spot3.2","doublet_uncertain","PT","DCT",FALSE,FALSE,380.57141295062,405.625782601899,TRUE,TRUE
"spot3.20","doublet_uncertain","PT","DCT",FALSE,FALSE,360.175431176653,389.614455748324,TRUE,TRUE
"spot3.21","singlet","CCD","PT",FALSE,FALSE,368.464048664877,380.008488329399,TRUE,TRUE
"spot3.22","singlet","PT","VSM",FALSE,FALSE,377.386526480093,398.933269308405,TRUE,TRUE
"spot3.23","singlet","PT","VSM",FALSE,FALSE,316.404490994381,337.856201617026,TRUE,TRUE
"spot3.24","singlet","PT","PODS",FALSE,FALSE,391.881548853767,409.409977214907,TRUE,TRUE
"spot3.3","reject","ENDO","PT",FALSE,FALSE,305.207119720954,355.207119720954,TRUE,TRUE
"spot3.4","singlet","PT","DCT",FALSE,FALSE,402.571163612164,409.470969013295,TRUE,TRUE
"spot3.5","singlet","PT","DCT",FALSE,FALSE,425.649016146674,431.624932811186,TRUE,TRUE
"spot3.6","singlet","PT","VSM",FALSE,FALSE,381.122986256494,383.208425904012,TRUE,TRUE
"spot3.7","singlet","PT","DCT",FALSE,FALSE,403.427180790492,424.482776088797,TRUE,TRUE
"spot3.8","singlet","PT","DCT",FALSE,FALSE,386.272107357766,396.154165026475,TRUE,TRUE
"spot3.9","singlet","PT","ENDO",FALSE,FALSE,351.783438250517,354.163632027329,TRUE,TRUE
"spot4.0","singlet","PT","IMMUNE",FALSE,FALSE,412.683924083552,413.488508668432,TRUE,TRUE
"spot4.1","doublet_certain","PT","TAL",FALSE,FALSE,304.811226428539,334.510428977325,TRUE,TRUE
"spot4.10","singlet","PT","PODS",FALSE,FALSE,403.015464446694,404.179176085275,TRUE,TRUE
"spot4.11","doublet_certain","DCT","PT",FALSE,FALSE,383.424729698266,426.321493118661,TRUE,TRUE
"spot4.12","singlet","DCT","CCD",FALSE,FALSE,311.122424193551,324.227244214854,TRUE,TRUE
"spot4.13","singlet","CCD","ENDO",FALSE,FALSE,373.911067125134,380.41798900996,TRUE,TRUE
"spot4.14","doublet_certain","DCT","PT",FALSE,FALSE,404.091747460588,435.217704764052,TRUE,TRUE
"spot4.15","singlet","DCT","ENDO",FALSE,FALSE,328.992060987521,335.049067955783,TRUE,TRUE
"spot4.16","singlet","CCD","IMMUNE",FALSE,FALSE,320.974405143724,324.749288336474,TRUE,TRUE
"spot4.17","singlet","PT","VSM",FALSE,FALSE,363.272737947231,367.391442274957,TRUE,TRUE
"spot4.18","singlet","PT","VSM",FALSE,FALSE,334.537342910481,354.298881240892,TRUE,TRUE
"spot4.19","singlet","PT","VSM",FALSE,FALSE,358.917905502608,370.309367162496,TRUE,TRUE
"spot4.2","singlet","CCD","PT",FALSE,FALSE,352.203564053375,361.216577716158,TRUE,TRUE
"spot4.20","singlet","PT","DCT",FALSE,FALSE,361.756811304549,378.362314175764,TRUE,TRUE
"spot4.21","singlet","DCT","ENDO",FALSE,FALSE,328.859651953625,348.689422406266,TRUE,TRUE
"spot4.22","doublet_certain","DCT","PT",FALSE,FALSE,399.026625132372,424.713109577887,TRUE,TRUE
"spot4.23","singlet","PT","TAL",FALSE,FALSE,382.762220855562,394.989299329544,TRUE,TRUE
"spot4.24","doublet_certain","PODS","PT",FALSE,FALSE,341.004432213258,383.372766529777,TRUE,TRUE
"spot4.3","doublet_certain","CCD","PT",FALSE,FALSE,368.277064083069,403.043922900033,TRUE,TRUE
"spot4.4","singlet","CCD","ENDO",FALSE,FALSE,352.095452983064,363.380633884549,TRUE,TRUE
"spot4.5","singlet","PT","IMMUNE",FALSE,FALSE,376.872805529545,389.74482734312,TRUE,TRUE
"spot4.6","singlet","DCT","PT",FALSE,FALSE,383.993864553071,403.270419872851,TRUE,TRUE
"spot4.7","singlet","DCT","PODS",FALSE,FALSE,349.521912531278,351.457554430656,TRUE,TRUE
"spot4.8","singlet","ENDO","DCT",FALSE,FALSE,301.484930138773,319.490534035121,TRUE,TRUE
"spot4.9","singlet","ENDO","PT",FALSE,FALSE,281.737749359233,303.559757759866,TRUE,TRUE
"spot5.0","doublet_certain","PT","TAL",FALSE,FALSE,410.904894932634,439.553082757863,TRUE,TRUE
"spot5.1","singlet","PT","ENDO",FALSE,FALSE,317.473566298642,341.316006517858,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,402.377529365175,407.158466395699,TRUE,TRUE
"spot5.11","singlet","PT","PODS",FALSE,FALSE,429.143118174914,430.58987353859,TRUE,TRUE
"spot5.12","singlet","PT","TAL",FALSE,FALSE,427.362109178596,439.727328683789,TRUE,TRUE
"spot5.13","singlet","TAL","UROTHELIUM",FALSE,FALSE,290.45462639512,292.155857906405,TRUE,TRUE
"spot5.14","singlet","IMMUNE","TAL",FALSE,FALSE,343.518725476911,355.975104208277,TRUE,TRUE
"spot5.15","singlet","IMMUNE","DCT",FALSE,FALSE,393.868813050907,417.316399177487,TRUE,TRUE
"spot5.16","reject","CCD","TAL",FALSE,FALSE,364.043682341841,414.043682341841,TRUE,TRUE
"spot5.17","singlet","PT","IMMUNE",FALSE,FALSE,443.105843194515,446.194291649629,TRUE,TRUE
"spot5.18","singlet","PT","DCT",FALSE,FALSE,424.256549938938,441.448761001505,TRUE,TRUE
"spot5.19","reject","DCT","PT",FALSE,FALSE,350.280528551443,400.280528551443,TRUE,TRUE
"spot5.2","singlet","IMMUNE","CCD",FALSE,FALSE,362.416630229017,386.342442790197,TRUE,TRUE
"spot5.20","reject","ENDO","TAL",FALSE,FALSE,341.885780722386,391.885780722386,TRUE,TRUE
"spot5.21","singlet","DCT","ENDO",FALSE,FALSE,299.404107014753,318.828447935079,TRUE,TRUE
"spot5.22","doublet_certain","DCT","PT",FALSE,FALSE,339.038995338214,365.644715034367,TRUE,TRUE
"spot5.23","doublet_certain","PT","TAL",FALSE,FALSE,333.196314908051,368.999705087373,TRUE,TRUE
"spot5.24","singlet","TAL","PODS",FALSE,FALSE,324.667190518051,333.999118234676,TRUE,TRUE
"spot5.3","singlet","CCD","IMMUNE",FALSE,FALSE,398.590332012695,418.710321741005,TRUE,TRUE
"spot5.4","singlet","PT","ENDO",FALSE,FALSE,438.157012221188,455.656338361507,TRUE,TRUE
