"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","DCT","ENDO",FALSE,FALSE,305.202809004541,317.518202595523,TRUE,TRUE
"spot18.19","singlet","PT","ENDO",FALSE,FALSE,359.036065602029,373.266855522738,TRUE,TRUE
"spot18.2","singlet","TAL","VSM",FALSE,FALSE,373.523996444857,387.97274081367,TRUE,TRUE
"spot18.20","doublet_certain","PT","CCD",FALSE,FALSE,405.878281822822,444.064054805438,TRUE,TRUE
"spot18.21","singlet","CCD","DCT",FALSE,FALSE,382.453473232988,385.562462150232,TRUE,TRUE
"spot18.22","singlet","TAL","VSM",FALSE,FALSE,289.488776794546,294.372139759129,TRUE,TRUE
"spot18.23","reject","CCD","IMMUNE",FALSE,FALSE,304.874132383666,354.874132383666,TRUE,TRUE
"spot18.24","doublet_certain","PT","CCD",FALSE,FALSE,392.120510460467,427.158650824631,TRUE,TRUE
"spot18.3","doublet_certain","PT","CCD",FALSE,FALSE,405.49769578211,437.995380964553,TRUE,TRUE
"spot18.4","singlet","PT","TAL",FALSE,FALSE,440.189763978798,442.12731995879,TRUE,TRUE
"spot18.5","singlet","PT","ENDO",FALSE,FALSE,415.416712060422,424.863741308891,TRUE,TRUE
"spot18.6","reject","ENDO","PT",FALSE,FALSE,353.189335513112,403.189335513112,TRUE,TRUE
"spot18.7","singlet","ENDO","TAL",FALSE,FALSE,298.239005267788,310.48323240616,TRUE,TRUE
"spot18.8","singlet","PT","TAL",FALSE,FALSE,396.202647992938,403.771488078762,TRUE,TRUE
"spot18.9","singlet","VSM","PT",FALSE,FALSE,359.677276808943,377.994910752071,TRUE,TRUE
"spot19.0","singlet","PT","VSM",FALSE,FALSE,376.09222284647,382.021412516046,TRUE,TRUE
"spot19.1","doublet_certain","PT","DCT",FALSE,FALSE,378.330841663435,409.335686307166,TRUE,TRUE
"spot19.10","singlet","PT","CCD",FALSE,FALSE,397.441282965686,407.860500453473,TRUE,TRUE
"spot19.11","doublet_certain","PT","TAL",FALSE,FALSE,377.374086058206,408.660519335582,TRUE,TRUE
"spot19.12","singlet","PT","ENDO",FALSE,FALSE,421.130830173469,421.459634111512,TRUE,TRUE
"spot19.13","doublet_certain","PT","VSM",FALSE,FALSE,307.992250417094,351.142451441628,TRUE,TRUE
"spot19.14","singlet","TAL","VSM",FALSE,FALSE,282.31324784053,292.030663946923,TRUE,TRUE
"spot19.15","doublet_certain","PT","TAL",FALSE,FALSE,364.376422200006,394.187613061083,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,389.146685915065,390.269065430497,TRUE,TRUE
"spot19.17","singlet","PT","DCT",FALSE,FALSE,452.713107627943,453.552323351741,TRUE,TRUE
"spot19.18","singlet","PT","TAL",FALSE,FALSE,335.49038312551,356.357539103066,TRUE,TRUE
"spot19.19","singlet","DCT","TAL",FALSE,FALSE,323.428431754333,328.091026042705,TRUE,TRUE
"spot19.2","singlet","VSM","DCT",FALSE,FALSE,344.294081266408,358.758100775789,TRUE,TRUE
"spot19.20","doublet_uncertain","ENDO","PT",FALSE,FALSE,287.894177761524,314.44706194767,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,398.353188461191,415.917509950502,TRUE,TRUE
"spot19.22","singlet","DCT","ENDO",FALSE,FALSE,318.840008771998,324.48176395604,TRUE,TRUE
"spot19.23","singlet","ENDO","UROTHELIUM",FALSE,FALSE,245.846771720442,249.341553253009,TRUE,TRUE
"spot19.24","singlet","CCD","ENDO",FALSE,FALSE,353.058167838818,358.918260685321,TRUE,TRUE
"spot19.3","reject","IMMUNE","PT",FALSE,FALSE,341.550931667165,391.550931667165,TRUE,TRUE
"spot19.4","singlet","PT","CCD",FALSE,FALSE,376.021716670221,379.737291180799,TRUE,TRUE
"spot19.5","singlet","TAL","ENDO",FALSE,FALSE,292.128427828476,313.604846374895,TRUE,TRUE
"spot19.6","singlet","CCD","DCT",FALSE,FALSE,356.968258276843,371.224056833267,TRUE,TRUE
"spot19.7","singlet","TAL","DCT",FALSE,FALSE,326.498560150363,335.802408999394,TRUE,TRUE
"spot19.8","singlet","PT","TAL",FALSE,FALSE,374.713066043245,386.774014913872,TRUE,TRUE
"spot19.9","singlet","PT","TAL",FALSE,FALSE,416.758545879297,434.857679926159,TRUE,TRUE
"spot2.0","singlet","TAL","ENDO",FALSE,FALSE,289.192554247211,292.809873212119,TRUE,TRUE
"spot2.1","singlet","TAL","CCD",FALSE,FALSE,329.617919033552,340.609246533806,TRUE,TRUE
"spot2.10","singlet","PT","PODS",FALSE,FALSE,326.924304802003,335.832659682909,TRUE,TRUE
"spot2.11","singlet","PT","IMMUNE",FALSE,FALSE,402.652169362619,406.49371920135,TRUE,TRUE
"spot2.12","singlet","TAL","ENDO",FALSE,FALSE,275.877136710893,277.882550864048,TRUE,TRUE
"spot2.13","singlet","TAL","DCT",FALSE,FALSE,323.895932815556,335.042063246782,TRUE,TRUE
"spot2.14","singlet","PT","TAL",FALSE,FALSE,343.999930962518,367.734004784466,TRUE,TRUE
"spot2.15","doublet_certain","PT","TAL",FALSE,FALSE,375.754241019498,404.700387914953,TRUE,TRUE
"spot2.16","singlet","PT","VSM",FALSE,FALSE,455.988808407395,456.216602876044,TRUE,TRUE
"spot2.17","singlet","CCD","DCT",FALSE,FALSE,379.572553009687,381.731699702151,TRUE,TRUE
"spot2.18","singlet","PT","UROTHELIUM",FALSE,FALSE,452.284477804861,461.026861194388,TRUE,TRUE
"spot2.19","singlet","PT","VSM",FALSE,FALSE,333.775630838332,346.434451924385,TRUE,TRUE
"spot2.2","singlet","CCD","TAL",FALSE,FALSE,370.417926561769,393.875307941017,TRUE,TRUE
"spot2.20","singlet","PT","ENDO",FALSE,FALSE,342.544809169746,353.110522631106,TRUE,TRUE
"spot2.21","singlet","PT","DCT",FALSE,FALSE,463.228800004377,471.217127943141,TRUE,TRUE
"spot2.22","singlet","TAL","DCT",FALSE,FALSE,312.503109342746,316.981528797029,TRUE,TRUE
"spot2.23","doublet_certain","PT","TAL",FALSE,FALSE,350.632245636517,394.355861690791,TRUE,TRUE
"spot2.24","singlet","PT","CCD",FALSE,FALSE,453.161335758694,464.084610644907,TRUE,TRUE
"spot2.3","singlet","DCT","TAL",FALSE,FALSE,320.740558314,328.710151827264,TRUE,TRUE
"spot2.4","singlet","DCT","PT",FALSE,FALSE,324.511005133036,326.487548512401,TRUE,TRUE
"spot2.5","singlet","DCT","ENDO",FALSE,FALSE,298.20450455218,306.275972963803,TRUE,TRUE
"spot2.6","singlet","PT","ENDO",FALSE,FALSE,362.371662937994,374.756980040828,TRUE,TRUE
"spot2.7","singlet","PT","VSM",FALSE,FALSE,400.641933932626,403.848007549433,TRUE,TRUE
"spot2.8","singlet","VSM","PT",FALSE,FALSE,240.655519511142,246.777051493271,TRUE,TRUE
"spot2.9","doublet_uncertain","VSM","PT",FALSE,FALSE,359.187011053737,391.046129898026,TRUE,TRUE
"spot20.0","singlet","PT","CCD",FALSE,FALSE,374.245001419697,394.647090010171,TRUE,TRUE
"spot20.1","singlet","PT","CCD",FALSE,FALSE,394.346358070881,394.325440308824,TRUE,TRUE
"spot20.10","singlet","PT","CCD",FALSE,FALSE,407.034338484554,417.168462788416,TRUE,TRUE
"spot20.11","singlet","CCD","PT",FALSE,FALSE,388.824939130249,390.064027245353,TRUE,TRUE
"spot20.12","singlet","PT","VSM",FALSE,FALSE,381.988002036375,382.232468939556,TRUE,TRUE
"spot20.13","singlet","PT","DCT",FALSE,FALSE,450.242294163218,454.644666758051,TRUE,TRUE
"spot20.14","singlet","PT","DCT",FALSE,FALSE,356.66829007161,362.443582998889,TRUE,TRUE
"spot20.15","singlet","PT","TAL",FALSE,FALSE,385.509699400481,388.363022166344,TRUE,TRUE
"spot20.16","singlet","PT","DCT",FALSE,FALSE,368.272077442589,377.245513217395,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,382.557984694085,383.75271196143,TRUE,TRUE
"spot20.18","singlet","PT","TAL",FALSE,FALSE,383.376302974595,386.160402095528,TRUE,TRUE
"spot20.19","singlet","TAL","PT",FALSE,FALSE,265.548384614757,272.957232393703,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,353.776971000823,373.803921172643,TRUE,TRUE
"spot20.20","doublet_certain","PT","TAL",FALSE,FALSE,340.302171979973,367.252878163031,TRUE,TRUE
"spot20.21","doublet_uncertain","VSM","PT",FALSE,FALSE,330.125369284104,356.501175365904,TRUE,TRUE
"spot20.22","reject","PT","TAL",FALSE,FALSE,381.374444974187,431.374444974187,TRUE,TRUE
"spot20.23","singlet","VSM","ENDO",FALSE,FALSE,253.692812215801,262.379936712721,TRUE,TRUE
"spot20.24","doublet_certain","VSM","CCD",FALSE,FALSE,310.494491124591,340.647698127705,TRUE,TRUE
"spot20.3","singlet","TAL","CCD",FALSE,FALSE,288.326179251203,297.441542503885,TRUE,TRUE
"spot20.4","singlet","CCD","TAL",FALSE,FALSE,327.202350560687,332.225908346606,TRUE,TRUE
"spot20.5","doublet_certain","PT","TAL",FALSE,FALSE,329.276650636662,363.380736100623,TRUE,TRUE
"spot20.6","reject","DCT","PT",FALSE,FALSE,343.805919999094,393.805919999094,TRUE,TRUE
"spot20.7","singlet","PT","CCD",FALSE,FALSE,396.855501014771,396.987734614551,TRUE,TRUE
"spot20.8","singlet","PT","ENDO",FALSE,FALSE,383.153588872102,384.56563805584,TRUE,TRUE
"spot20.9","singlet","PT","PODS",FALSE,FALSE,405.313941541487,406.751237317613,TRUE,TRUE
"spot21.0","singlet","CCD","TAL",FALSE,FALSE,365.693470041685,367.096364932557,TRUE,TRUE
"spot21.1","singlet","CCD","PT",FALSE,FALSE,366.786994634428,379.64644450024,TRUE,TRUE
"spot21.10","singlet","PT","ENDO",FALSE,FALSE,383.485655789402,388.72939079137,TRUE,TRUE
"spot21.11","singlet","CCD","TAL",FALSE,FALSE,339.965166771914,361.189589339562,TRUE,TRUE
"spot21.12","doublet_certain","PT","VSM",FALSE,FALSE,353.87106527763,383.292697444224,TRUE,TRUE
"spot21.13","singlet","PT","VSM",FALSE,FALSE,329.15412846915,343.670045193113,TRUE,TRUE
"spot21.14","singlet","PT","DCT",FALSE,FALSE,404.664663018709,411.913209205712,TRUE,TRUE
"spot21.15","singlet","PT","TAL",FALSE,FALSE,356.272165493198,373.778348352884,TRUE,TRUE
"spot21.16","singlet","PT","TAL",FALSE,FALSE,388.134711092033,393.471333508879,TRUE,TRUE
"spot21.17","singlet","PT","VSM",FALSE,FALSE,344.957135746207,369.24048737964,TRUE,TRUE
"spot21.18","singlet","PT","VSM",FALSE,FALSE,423.431544457187,426.017143517036,TRUE,TRUE
"spot21.19","singlet","PT","TAL",FALSE,FALSE,407.360629617455,432.003012979958,TRUE,TRUE
"spot21.2","singlet","TAL","PT",FALSE,FALSE,311.261132971836,312.553532342032,TRUE,TRUE
"spot21.20","singlet","TAL","VSM",FALSE,FALSE,280.703410985837,285.908477002158,TRUE,TRUE
"spot21.21","reject","TAL","VSM",FALSE,FALSE,362.471989770892,412.471989770892,TRUE,TRUE
"spot21.22","doublet_certain","PT","ENDO",FALSE,FALSE,347.483658667461,391.981038712819,TRUE,TRUE
"spot21.23","singlet","VSM","PT",FALSE,FALSE,368.482643596208,390.45684176315,TRUE,TRUE
"spot21.24","singlet","IMMUNE","TAL",FALSE,FALSE,340.083937034483,343.624788274599,TRUE,TRUE
"spot21.3","singlet","PT","TAL",FALSE,FALSE,370.97952974012,391.404873172257,TRUE,TRUE
"spot21.4","doublet_certain","DCT","PT",FALSE,FALSE,404.191735164243,436.290707369793,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,376.079858767194,380.115967496505,TRUE,TRUE
"spot21.6","singlet","PT","DCT",FALSE,FALSE,414.501690893294,415.099004634738,TRUE,TRUE
"spot21.7","doublet_certain","PT","CCD",FALSE,FALSE,410.463040131722,436.526601550233,TRUE,TRUE
"spot21.8","singlet","ENDO","PT",FALSE,FALSE,196.639939783683,197.995583750806,TRUE,TRUE
"spot21.9","singlet","PT","ENDO",FALSE,FALSE,409.368262209021,412.086518525262,TRUE,TRUE
"spot22.0","singlet","ENDO","CCD",FALSE,FALSE,263.409056132974,282.415454273655,TRUE,TRUE
"spot22.1","singlet","PT","TAL",FALSE,FALSE,384.671552690402,404.741643404373,TRUE,TRUE
"spot22.10","singlet","PT","TAL",FALSE,FALSE,395.345821439763,410.645496451125,TRUE,TRUE
"spot22.11","singlet","TAL","PT",FALSE,FALSE,341.912571000071,359.011316558776,TRUE,TRUE
"spot22.12","doublet_certain","CCD","PT",FALSE,FALSE,395.298836601977,424.799885519875,TRUE,TRUE
"spot22.13","singlet","PT","ENDO",FALSE,FALSE,382.549490081771,399.684072229223,TRUE,TRUE
"spot22.14","singlet","PT","IMMUNE",FALSE,FALSE,372.841125042909,381.448162304696,TRUE,TRUE
"spot22.15","singlet","TAL","VSM",FALSE,FALSE,291.478331438457,313.440400628922,TRUE,TRUE
"spot22.16","singlet","TAL","PT",FALSE,FALSE,315.2635500283,334.599015189517,TRUE,TRUE
"spot22.17","singlet","VSM","PODS",FALSE,FALSE,282.533279703034,283.068814963679,TRUE,TRUE
"spot22.18","singlet","DCT","VSM",FALSE,FALSE,320.488332968872,341.518230627801,TRUE,TRUE
"spot22.19","singlet","VSM","DCT",FALSE,FALSE,246.411662083053,259.805668248302,TRUE,TRUE
"spot22.2","singlet","TAL","IMMUNE",FALSE,FALSE,307.843658012314,312.8530646288,TRUE,TRUE
"spot22.20","doublet_certain","PT","TAL",FALSE,FALSE,366.896940913651,398.505613253419,TRUE,TRUE
"spot22.21","singlet","PT","ENDO",FALSE,FALSE,383.515802463013,396.515464331821,TRUE,TRUE
"spot22.22","singlet","PT","ENDO",FALSE,FALSE,296.259956910475,316.39541931507,TRUE,TRUE
"spot22.23","singlet","PT","UROTHELIUM",FALSE,FALSE,352.625590001443,352.85730008259,TRUE,TRUE
"spot22.24","singlet","PT","IMMUNE",FALSE,FALSE,412.156437473211,427.117035651968,TRUE,TRUE
"spot22.3","singlet","TAL","PT",FALSE,FALSE,363.151782446209,387.008685241841,TRUE,TRUE
"spot22.4","singlet","PT","TAL",FALSE,FALSE,375.342632724595,378.185706799002,TRUE,TRUE
"spot22.5","singlet","PT","DCT",FALSE,FALSE,416.680874118084,429.050108963076,TRUE,TRUE
"spot22.6","singlet","PT","IMMUNE",FALSE,FALSE,383.19137809237,387.600547264541,TRUE,TRUE
"spot22.7","singlet","PT","CCD",FALSE,FALSE,394.595072448165,418.713446951378,TRUE,TRUE
"spot22.8","singlet","PT","ENDO",FALSE,FALSE,357.908878222451,374.189566161694,TRUE,TRUE
"spot22.9","singlet","PT","TAL",FALSE,FALSE,391.85244701136,392.892314169634,TRUE,TRUE
"spot23.0","singlet","TAL","PT",FALSE,FALSE,333.022725231669,340.264672456742,TRUE,TRUE
"spot23.1","singlet","PT","DCT",FALSE,FALSE,415.112167901242,415.480584725218,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,393.034614047812,402.140343301421,TRUE,TRUE
"spot23.11","reject","PT","TAL",FALSE,FALSE,353.270145526731,403.270145526731,TRUE,TRUE
"spot23.12","singlet","PT","TAL",FALSE,FALSE,354.7041920626,370.348127150289,TRUE,TRUE
"spot23.13","singlet","VSM","DCT",FALSE,FALSE,283.844619525692,305.83404346144,TRUE,TRUE
"spot23.14","singlet","DCT","VSM",FALSE,FALSE,302.216204557905,323.471353911407,TRUE,TRUE
"spot23.15","doublet_certain","PT","VSM",FALSE,FALSE,423.277395284185,449.807621443157,TRUE,TRUE
"spot23.16","singlet","PT","DCT",FALSE,FALSE,385.684620989369,391.769051325934,TRUE,TRUE
"spot23.17","singlet","PT","DCT",FALSE,FALSE,362.605378042682,367.377977489052,TRUE,TRUE
"spot23.18","doublet_certain","PT","DCT",FALSE,FALSE,345.845866511313,381.869956376995,TRUE,TRUE
"spot23.19","doublet_certain","DCT","VSM",FALSE,FALSE,363.479592139013,400.278568549396,TRUE,TRUE
"spot23.2","singlet","IMMUNE","PT",FALSE,FALSE,378.842871239783,393.816023818686,TRUE,TRUE
"spot23.20","doublet_certain","VSM","PT",FALSE,FALSE,342.620232822004,377.35054393353,TRUE,TRUE
"spot23.21","singlet","PT","DCT",FALSE,FALSE,400.95596787939,415.632279008665,TRUE,TRUE
"spot23.22","singlet","DCT","PT",FALSE,FALSE,301.640384501808,304.632098889414,TRUE,TRUE
"spot23.23","doublet_certain","DCT","ENDO",FALSE,FALSE,298.710275318339,324.854989002712,TRUE,TRUE
"spot23.24","doublet_certain","ENDO","PT",FALSE,FALSE,317.384338638763,354.650963041062,TRUE,TRUE
"spot23.3","reject","PT","TAL",FALSE,FALSE,389.046260067231,439.046260067231,TRUE,TRUE
"spot23.4","singlet","PT","TAL",FALSE,FALSE,382.528694874726,386.110930138505,TRUE,TRUE
"spot23.5","singlet","PT","VSM",FALSE,FALSE,401.48694366235,404.97978394389,TRUE,TRUE
"spot23.6","singlet","IMMUNE","VSM",FALSE,FALSE,355.487736562471,365.371071003214,TRUE,TRUE
"spot23.7","singlet","PT","IMMUNE",FALSE,FALSE,411.048182287414,429.812375078292,TRUE,TRUE
"spot23.8","singlet","DCT","PT",FALSE,FALSE,357.897689305188,367.42307045274,TRUE,TRUE
"spot23.9","singlet","PT","DCT",FALSE,FALSE,402.034704865868,425.135884415263,TRUE,TRUE
"spot24.0","singlet","TAL","PT",FALSE,FALSE,305.219590524779,317.879483469382,TRUE,TRUE
"spot24.1","singlet","PT","TAL",FALSE,FALSE,387.844222763427,389.329733706292,TRUE,TRUE
"spot24.10","singlet","PT","TAL",FALSE,FALSE,355.220885132012,372.105303556772,TRUE,TRUE
"spot24.11","doublet_certain","PT","TAL",FALSE,FALSE,341.372582623665,369.117692523232,TRUE,TRUE
"spot24.12","singlet","TAL","DCT",FALSE,FALSE,300.976554953758,312.664419032984,TRUE,TRUE
"spot24.13","doublet_certain","TAL","PT",FALSE,FALSE,363.661741079287,396.225624521455,TRUE,TRUE
"spot24.14","singlet","PT","DCT",FALSE,FALSE,399.717402181579,420.208084829905,TRUE,TRUE
"spot24.15","singlet","DCT","PT",FALSE,FALSE,354.903102731355,361.73900653144,TRUE,TRUE
"spot24.16","doublet_certain","ENDO","DCT",FALSE,FALSE,287.455857294341,314.203531260661,TRUE,TRUE
"spot24.17","singlet","DCT","PT",FALSE,FALSE,339.511834212297,355.88657643661,TRUE,TRUE
"spot24.18","doublet_certain","DCT","PT",FALSE,FALSE,385.009032692804,415.881400186321,TRUE,TRUE
"spot24.19","singlet","PT","CCD",FALSE,FALSE,403.987122154549,403.964345326247,TRUE,TRUE
"spot24.2","singlet","PT","DCT",FALSE,FALSE,384.592287766324,386.470789754739,TRUE,TRUE
"spot24.20","singlet","PT","CCD",FALSE,FALSE,423.205987392436,428.52427852935,TRUE,TRUE
"spot24.21","singlet","PT","DCT",FALSE,FALSE,374.321747990672,378.116131521847,TRUE,TRUE
"spot24.22","singlet","PT","DCT",FALSE,FALSE,303.908556741469,327.154005896793,TRUE,TRUE
"spot24.23","reject","PT","TAL",FALSE,FALSE,382.494558848664,432.494558848664,TRUE,TRUE
"spot24.24","doublet_certain","PT","TAL",FALSE,FALSE,420.775480458593,450.583467730392,TRUE,TRUE
"spot24.3","singlet","PT","IMMUNE",FALSE,FALSE,438.536459301936,442.671684495722,TRUE,TRUE
"spot24.4","singlet","PT","TAL",FALSE,FALSE,391.765711397974,408.002609181451,TRUE,TRUE
"spot24.5","reject","ENDO","VSM",FALSE,FALSE,262.745785474939,312.745785474939,TRUE,TRUE
"spot24.6","doublet_certain","VSM","DCT",FALSE,FALSE,335.564655547538,362.738942607176,TRUE,TRUE
"spot24.7","singlet","TAL","DCT",FALSE,FALSE,266.539308669369,280.800363160911,TRUE,TRUE
"spot24.8","singlet","PT","TAL",FALSE,FALSE,347.142435053817,364.933166493908,TRUE,TRUE
"spot24.9","singlet","PT","DCT",FALSE,FALSE,399.949922706691,423.619016173002,TRUE,TRUE
"spot3.0","singlet","TAL","ENDO",FALSE,FALSE,260.790612800589,281.127028278116,TRUE,TRUE
"spot3.1","singlet","ENDO","TAL",FALSE,FALSE,261.796598977886,281.196802311906,TRUE,TRUE
"spot3.10","singlet","PT","IMMUNE",FALSE,FALSE,441.083255690356,444.085213984919,TRUE,TRUE
"spot3.11","reject","ENDO","IMMUNE",FALSE,FALSE,286.826560267745,336.826560267745,TRUE,TRUE
"spot3.12","reject","ENDO","TAL",FALSE,FALSE,280.051688685429,330.051688685429,TRUE,TRUE
"spot3.13","singlet","DCT","PODS",FALSE,FALSE,276.34130486052,277.46531106507,TRUE,TRUE
"spot3.14","singlet","TAL","PT",FALSE,FALSE,274.226613933585,282.398399998972,TRUE,TRUE
"spot3.15","singlet","PT","TAL",FALSE,FALSE,320.547416887594,344.156759000667,TRUE,TRUE
"spot3.16","singlet","PT","DCT",FALSE,FALSE,394.116946936329,396.375786490168,TRUE,TRUE
"spot3.17","singlet","PT","DCT",FALSE,FALSE,388.424857001266,397.262291589818,TRUE,TRUE
"spot3.18","singlet","TAL","PT",FALSE,FALSE,350.01820996406,359.464759904659,TRUE,TRUE
"spot3.19","singlet","TAL","DCT",FALSE,FALSE,301.152758562924,315.531482661103,TRUE,TRUE
"spot3.2","singlet","PT","DCT",FALSE,FALSE,430.923179697722,432.343486321198,TRUE,TRUE
"spot3.20","singlet","DCT","CCD",FALSE,FALSE,378.107447805783,402.06379762634,TRUE,TRUE
"spot3.21","singlet","CCD","VSM",FALSE,FALSE,379.310625425482,382.308202607409,TRUE,TRUE
"spot3.22","singlet","PT","CCD",FALSE,FALSE,382.243852756289,385.513617688744,TRUE,TRUE
"spot3.23","singlet","PT","ENDO",FALSE,FALSE,369.669616646669,384.636501534288,TRUE,TRUE
"spot3.24","singlet","TAL","DCT",FALSE,FALSE,341.23566134627,359.012997743944,TRUE,TRUE
"spot3.3","singlet","TAL","ENDO",FALSE,FALSE,335.364392910602,337.730795982288,TRUE,TRUE
"spot3.4","singlet","TAL","DCT",FALSE,FALSE,274.579874787849,287.482113619391,TRUE,TRUE
"spot3.5","singlet","ENDO","DCT",FALSE,FALSE,287.160998656723,300.683484758901,TRUE,TRUE
"spot3.6","singlet","PT","ENDO",FALSE,FALSE,362.934506782212,376.924821293045,TRUE,TRUE
"spot3.7","doublet_certain","PT","DCT",FALSE,FALSE,348.793767394729,374.988781869802,TRUE,TRUE
"spot3.8","singlet","CCD","TAL",FALSE,FALSE,338.295919489255,357.463612959836,TRUE,TRUE
"spot3.9","doublet_certain","PT","TAL",FALSE,FALSE,388.308172248344,417.787479869405,TRUE,TRUE
"spot4.0","singlet","PT","ENDO",FALSE,FALSE,341.82532757948,354.389708831895,TRUE,TRUE
"spot4.1","singlet","PT","ENDO",FALSE,FALSE,384.778385879375,393.846014590029,TRUE,TRUE
"spot4.10","singlet","IMMUNE","TAL",FALSE,FALSE,358.076819752872,368.821223930282,TRUE,TRUE
"spot4.11","reject","DCT","IMMUNE",FALSE,FALSE,300.877972457157,350.877972457157,TRUE,TRUE
"spot4.12","singlet","PT","DCT",FALSE,FALSE,432.311808597134,454.364448210871,TRUE,TRUE
"spot4.13","singlet","DCT","PT",FALSE,FALSE,357.465683430147,367.647231314593,TRUE,TRUE
"spot4.14","singlet","PT","DCT",FALSE,FALSE,396.979427509478,407.424761803764,TRUE,TRUE
"spot4.15","singlet","PT","TAL",FALSE,FALSE,345.195997275686,352.525652272663,TRUE,TRUE
"spot4.16","singlet","PT","TAL",FALSE,FALSE,383.496264367676,384.643396860052,TRUE,TRUE
"spot4.17","singlet","PT","TAL",FALSE,FALSE,397.923184656311,401.5150763997,TRUE,TRUE
"spot4.18","singlet","TAL","DCT",FALSE,FALSE,323.640300997616,329.090416096603,TRUE,TRUE
"spot4.19","singlet","DCT","TAL",FALSE,FALSE,317.675526605192,318.94507312092,TRUE,TRUE
"spot4.2","singlet","PT","TAL",FALSE,FALSE,358.472112010522,360.919883884821,TRUE,TRUE
"spot4.20","singlet","ENDO","DCT",FALSE,FALSE,251.924407441286,272.6978167069,TRUE,TRUE
"spot4.21","singlet","PT","CCD",FALSE,FALSE,388.953028244012,407.76397891164,TRUE,TRUE
"spot4.22","singlet","PT","IMMUNE",FALSE,FALSE,445.836984662471,446.962750816383,TRUE,TRUE
"spot4.23","singlet","PT","UROTHELIUM",FALSE,FALSE,442.720086574299,443.82939867473,TRUE,TRUE
"spot4.24","singlet","PT","ENDO",FALSE,FALSE,375.829627641948,397.065725623585,TRUE,TRUE
"spot4.3","singlet","TAL","ENDO",FALSE,FALSE,286.16823253393,297.508216886226,TRUE,TRUE
"spot4.4","singlet","TAL","PT",FALSE,FALSE,316.372310069634,321.317182421375,TRUE,TRUE
"spot4.5","singlet","PT","DCT",FALSE,FALSE,378.742056137621,385.064997017356,TRUE,TRUE
"spot4.6","singlet","PT","DCT",FALSE,FALSE,398.010657323316,415.782154052685,TRUE,TRUE
"spot4.7","doublet_certain","ENDO","DCT",FALSE,FALSE,329.521866018236,355.881647252578,TRUE,TRUE
"spot4.8","singlet","PT","DCT",FALSE,FALSE,333.360939797501,344.499282678209,TRUE,TRUE
"spot4.9","singlet","TAL","PT",FALSE,FALSE,322.783416854593,334.144988300695,TRUE,TRUE
"spot5.0","doublet_certain","PT","DCT",FALSE,FALSE,384.986812840596,421.280193568357,TRUE,TRUE
"spot5.1","doublet_certain","TAL","PT",FALSE,FALSE,329.021229922038,355.646205526551,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,390.535311176071,394.799805170333,TRUE,TRUE
"spot5.11","doublet_uncertain","PT","TAL",FALSE,FALSE,351.253706236102,377.284523466884,TRUE,TRUE
"spot5.12","doublet_certain","PT","DCT",FALSE,FALSE,334.808262925859,370.184509192757,TRUE,TRUE
"spot5.13","singlet","DCT","TAL",FALSE,FALSE,298.582802782445,301.688673990687,TRUE,TRUE
"spot5.14","singlet","PT","IMMUNE",FALSE,FALSE,360.823330440228,383.275671897942,TRUE,TRUE
"spot5.15","singlet","PT","CCD",FALSE,FALSE,414.36541207685,414.437487371259,TRUE,TRUE
"spot5.16","singlet","PT","ENDO",FALSE,FALSE,423.811851035215,425.235617658438,TRUE,TRUE
"spot5.17","singlet","PT","DCT",FALSE,FALSE,403.991393663144,424.650141919039,TRUE,TRUE
"spot5.18","doublet_certain","PT","DCT",FALSE,FALSE,388.925716549227,421.40734859068,TRUE,TRUE
"spot5.19","doublet_certain","PT","ENDO",FALSE,FALSE,362.612454691887,393.376001882581,TRUE,TRUE
"spot5.2","singlet","PT","TAL",FALSE,FALSE,376.152768252729,400.546935566411,TRUE,TRUE
"spot5.20","doublet_certain","PT","ENDO",FALSE,FALSE,326.092081517631,363.874439474478,TRUE,TRUE
"spot5.21","singlet","PT","TAL",FALSE,FALSE,421.754565706895,422.362809164501,TRUE,TRUE
"spot5.22","singlet","PT","UROTHELIUM",FALSE,FALSE,360.001709708608,364.195006998148,TRUE,TRUE
"spot5.23","doublet_certain","TAL","PT",FALSE,FALSE,382.740878021854,415.820519995088,TRUE,TRUE
"spot5.24","singlet","VSM","IMMUNE",FALSE,FALSE,320.824507681956,330.679991710912,TRUE,TRUE
"spot5.3","doublet_certain","PT","TAL",FALSE,FALSE,400.672954649195,435.302227345234,TRUE,TRUE
"spot5.4","singlet","PT","TAL",FALSE,FALSE,417.092888585477,422.40714865528,TRUE,TRUE
"spot5.5","singlet","PT","IMMUNE",FALSE,FALSE,354.643798925812,354.836633035775,TRUE,TRUE
