"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","doublet_uncertain","ENDO","DCT",FALSE,FALSE,306.384226469296,333.792263156436,TRUE,TRUE
"spot18.19","reject","ENDO","PT",FALSE,FALSE,295.313212908314,345.313212908314,TRUE,TRUE
"spot18.2","singlet","CCD","DCT",FALSE,FALSE,381.875720206656,384.90103479612,TRUE,TRUE
"spot18.20","singlet","TAL","ENDO",FALSE,FALSE,277.050923654988,279.210013812902,TRUE,TRUE
"spot18.21","doublet_certain","DCT","ENDO",FALSE,FALSE,303.073229139023,335.243908038135,TRUE,TRUE
"spot18.22","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,460.619168392802,487.809510296281,TRUE,TRUE
"spot18.23","singlet","UROTHELIUM","DCT",FALSE,FALSE,466.755118528999,471.61493969522,TRUE,TRUE
"spot18.24","singlet","TAL","DCT",FALSE,FALSE,287.424063220558,300.81192435166,TRUE,TRUE
"spot18.3","singlet","DCT","IMMUNE",FALSE,FALSE,347.348326263038,353.664746998267,TRUE,TRUE
"spot18.4","doublet_certain","PT","VSM",FALSE,FALSE,361.97635438108,387.949416371616,TRUE,TRUE
"spot18.5","doublet_certain","PT","CCD",FALSE,FALSE,455.68430578329,491.35865007972,TRUE,TRUE
"spot18.6","singlet","PT","IMMUNE",FALSE,FALSE,397.86900476233,401.976337261392,TRUE,TRUE
"spot18.7","doublet_certain","CCD","PT",FALSE,FALSE,463.372259610707,503.208833353989,TRUE,TRUE
"spot18.8","singlet","PT","DCT",FALSE,FALSE,405.477218557303,419.771368837206,TRUE,TRUE
"spot18.9","doublet_certain","IMMUNE","TAL",FALSE,FALSE,366.057253203869,391.918631448832,TRUE,TRUE
"spot19.0","doublet_uncertain","PT","DCT",FALSE,FALSE,387.098764934576,422.285625100114,TRUE,TRUE
"spot19.1","doublet_certain","DCT","PT",FALSE,FALSE,371.259688494986,398.821089684906,TRUE,TRUE
"spot19.10","doublet_certain","PT","DCT",FALSE,FALSE,364.596186051494,394.154869098413,TRUE,TRUE
"spot19.11","doublet_certain","DCT","PT",FALSE,FALSE,400.010007370424,431.709872967105,TRUE,TRUE
"spot19.12","singlet","DCT","TAL",FALSE,FALSE,309.602994462582,327.036597075358,TRUE,TRUE
"spot19.13","singlet","PT","DCT",FALSE,FALSE,403.906357138631,418.147748471751,TRUE,TRUE
"spot19.14","singlet","PT","TAL",FALSE,FALSE,355.028407185896,375.133164214322,TRUE,TRUE
"spot19.15","singlet","TAL","DCT",FALSE,FALSE,270.214862041596,275.629188843838,TRUE,TRUE
"spot19.16","singlet","TAL","VSM",FALSE,FALSE,257.554578718556,260.888025179919,TRUE,TRUE
"spot19.17","singlet","VSM","ENDO",FALSE,FALSE,310.776394153935,315.828431163699,TRUE,TRUE
"spot19.18","singlet","PT","TAL",FALSE,FALSE,387.65353092249,411.481783066366,TRUE,TRUE
"spot19.19","doublet_uncertain","PT","DCT",FALSE,FALSE,358.845594071582,396.772766824696,TRUE,TRUE
"spot19.2","singlet","PT","CCD",FALSE,FALSE,406.99736247522,416.457864780192,TRUE,TRUE
"spot19.20","singlet","PT","ENDO",FALSE,FALSE,365.980282372877,379.936871523447,TRUE,TRUE
"spot19.21","singlet","ENDO","CCD",FALSE,FALSE,225.012884271145,226.26174793083,TRUE,TRUE
"spot19.22","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,464.635684468138,500.821971319009,TRUE,TRUE
"spot19.23","singlet","PT","UROTHELIUM",FALSE,FALSE,414.579489561976,435.006267108924,TRUE,TRUE
"spot19.24","singlet","CCD","DCT",FALSE,FALSE,362.33153623589,379.822523632831,TRUE,TRUE
"spot19.3","singlet","IMMUNE","PT",FALSE,FALSE,372.125723346351,387.691415651736,TRUE,TRUE
"spot19.4","singlet","IMMUNE","CCD",FALSE,FALSE,369.557938820096,389.674906996343,TRUE,TRUE
"spot19.5","doublet_certain","CCD","PT",FALSE,FALSE,408.217328906943,441.203596368089,TRUE,TRUE
"spot19.6","singlet","PT","PODS",FALSE,FALSE,401.004413493036,401.253835538188,TRUE,TRUE
"spot19.7","singlet","PT","CCD",FALSE,FALSE,396.849395150085,402.596413259355,TRUE,TRUE
"spot19.8","singlet","PT","IMMUNE",FALSE,FALSE,432.214694846388,434.36127526765,TRUE,TRUE
"spot19.9","singlet","PT","DCT",FALSE,FALSE,419.331357503618,431.290032296207,TRUE,TRUE
"spot2.0","singlet","PT","TAL",FALSE,FALSE,383.538949460544,397.296783866961,TRUE,TRUE
"spot2.1","singlet","TAL","ENDO",FALSE,FALSE,277.194577142719,279.184398552802,TRUE,TRUE
"spot2.10","singlet","PT","DCT",FALSE,FALSE,385.839908511403,402.262989180948,TRUE,TRUE
"spot2.11","singlet","TAL","CCD",FALSE,FALSE,353.982735828273,366.399942183278,TRUE,TRUE
"spot2.12","singlet","ENDO","CCD",FALSE,FALSE,280.785313879027,296.534603691042,TRUE,TRUE
"spot2.13","singlet","PT","TAL",FALSE,FALSE,349.573554513943,373.039626934396,TRUE,TRUE
"spot2.14","singlet","CCD","TAL",FALSE,FALSE,338.477948008973,343.818908402281,TRUE,TRUE
"spot2.15","singlet","PT","DCT",FALSE,FALSE,387.504397100848,399.467899146239,TRUE,TRUE
"spot2.16","singlet","PT","DCT",FALSE,FALSE,451.853193034942,455.970940720047,TRUE,TRUE
"spot2.17","singlet","PT","PODS",FALSE,FALSE,442.465914563638,444.342167747244,TRUE,TRUE
"spot2.18","singlet","PT","DCT",FALSE,FALSE,372.118949302122,375.627911513403,TRUE,TRUE
"spot2.19","singlet","PT","DCT",FALSE,FALSE,368.525217957284,384.701858625102,TRUE,TRUE
"spot2.2","doublet_certain","TAL","PT",FALSE,FALSE,329.75985792591,359.163364561377,TRUE,TRUE
"spot2.20","singlet","PT","DCT",FALSE,FALSE,382.386143345129,405.339912100717,TRUE,TRUE
"spot2.21","singlet","CCD","DCT",FALSE,FALSE,354.831038488608,359.688037833316,TRUE,TRUE
"spot2.22","singlet","CCD","VSM",FALSE,FALSE,345.016604915544,357.747868435044,TRUE,TRUE
"spot2.23","singlet","VSM","TAL",FALSE,FALSE,300.669304450909,302.553661404131,TRUE,TRUE
"spot2.24","doublet_uncertain","VSM","TAL",FALSE,FALSE,304.101243228753,329.635315926415,TRUE,TRUE
"spot2.3","doublet_certain","PT","DCT",FALSE,FALSE,357.642055530444,387.111744182629,TRUE,TRUE
"spot2.4","singlet","DCT","UROTHELIUM",FALSE,FALSE,334.693818242974,334.887876272156,TRUE,TRUE
"spot2.5","singlet","TAL","PT",FALSE,FALSE,325.097554492601,344.303530148376,TRUE,TRUE
"spot2.6","doublet_certain","VSM","PT",FALSE,FALSE,327.952081099729,363.535335510835,TRUE,TRUE
"spot2.7","singlet","PT","TAL",FALSE,FALSE,385.919384812212,391.789499222384,TRUE,TRUE
"spot2.8","doublet_certain","PT","VSM",FALSE,FALSE,376.801999695375,402.768423444134,TRUE,TRUE
"spot2.9","singlet","VSM","DCT",FALSE,FALSE,246.355326780341,252.584973186676,TRUE,TRUE
"spot20.0","singlet","PT","DCT",FALSE,FALSE,417.621125020715,424.005034427494,TRUE,TRUE
"spot20.1","singlet","DCT","TAL",FALSE,FALSE,311.432269506385,321.440068085461,TRUE,TRUE
"spot20.10","singlet","PT","DCT",FALSE,FALSE,394.328457977108,399.08625427167,TRUE,TRUE
"spot20.11","singlet","DCT","TAL",FALSE,FALSE,330.10714624259,336.401752094667,TRUE,TRUE
"spot20.12","doublet_uncertain","PT","TAL",FALSE,FALSE,376.13107244076,413.287958490188,TRUE,TRUE
"spot20.13","singlet","PT","ENDO",FALSE,FALSE,412.649823812569,418.329145112947,TRUE,TRUE
"spot20.14","doublet_certain","ENDO","PT",FALSE,FALSE,311.246638936381,341.758649498398,TRUE,TRUE
"spot20.15","doublet_certain","DCT","PT",FALSE,FALSE,336.107974543533,363.511838149985,TRUE,TRUE
"spot20.16","singlet","DCT","IMMUNE",FALSE,FALSE,322.273738051049,330.366933117182,TRUE,TRUE
"spot20.17","doublet_certain","PT","VSM",FALSE,FALSE,332.41139236365,361.061465971538,TRUE,TRUE
"spot20.18","singlet","TAL","PT",FALSE,FALSE,324.59413460168,348.833321293246,TRUE,TRUE
"spot20.19","doublet_certain","PT","TAL",FALSE,FALSE,323.32764853547,355.60848709914,TRUE,TRUE
"spot20.2","doublet_certain","PT","DCT",FALSE,FALSE,411.138249018031,437.365799590764,TRUE,TRUE
"spot20.20","singlet","PT","DCT",FALSE,FALSE,398.647408435982,402.945213208344,TRUE,TRUE
"spot20.21","singlet","TAL","PT",FALSE,FALSE,273.609984702221,276.941500232971,TRUE,TRUE
"spot20.22","singlet","PT","PODS",FALSE,FALSE,388.369559263509,389.466078420697,TRUE,TRUE
"spot20.23","singlet","PT","CCD",FALSE,FALSE,420.519419936313,420.507567940242,TRUE,TRUE
"spot20.24","doublet_certain","PT","DCT",FALSE,FALSE,379.343054943132,404.53008439753,TRUE,TRUE
"spot20.3","singlet","PT","VSM",FALSE,FALSE,420.907322126456,423.550831474323,TRUE,TRUE
"spot20.4","singlet","DCT","VSM",FALSE,FALSE,331.436800551653,342.652954070652,TRUE,TRUE
"spot20.5","singlet","PT","DCT",FALSE,FALSE,403.048572590762,409.769535471268,TRUE,TRUE
"spot20.6","singlet","PT","CCD",FALSE,FALSE,404.052985844157,418.987454877001,TRUE,TRUE
"spot20.7","doublet_certain","PT","TAL",FALSE,FALSE,355.353195235193,385.760762585509,TRUE,TRUE
"spot20.8","singlet","PT","VSM",FALSE,FALSE,376.152570817116,376.595683224645,TRUE,TRUE
"spot20.9","singlet","PT","TAL",FALSE,FALSE,396.00067158088,397.912439662767,TRUE,TRUE
"spot21.0","singlet","PT","TAL",FALSE,FALSE,428.894257185212,438.160216623157,TRUE,TRUE
"spot21.1","singlet","PT","TAL",FALSE,FALSE,335.386095208972,360.243552974632,TRUE,TRUE
"spot21.10","singlet","VSM","ENDO",FALSE,FALSE,257.836333254366,259.675495901495,TRUE,TRUE
"spot21.11","singlet","TAL","VSM",FALSE,FALSE,288.655582962148,298.241385224124,TRUE,TRUE
"spot21.12","singlet","PT","TAL",FALSE,FALSE,313.272185353167,333.019090430758,TRUE,TRUE
"spot21.13","singlet","PT","ENDO",FALSE,FALSE,370.852749219643,376.896116778647,TRUE,TRUE
"spot21.14","singlet","PT","TAL",FALSE,FALSE,324.270105775636,331.815472640546,TRUE,TRUE
"spot21.15","singlet","PT","DCT",FALSE,FALSE,390.538907113135,392.848154688923,TRUE,TRUE
"spot21.16","doublet_certain","DCT","PT",FALSE,FALSE,402.919454515128,440.943424322184,TRUE,TRUE
"spot21.17","doublet_certain","TAL","PT",FALSE,FALSE,325.972127400671,356.70124207439,TRUE,TRUE
"spot21.18","singlet","TAL","UROTHELIUM",FALSE,FALSE,274.108566504082,277.438325795943,TRUE,TRUE
"spot21.19","singlet","PT","ENDO",FALSE,FALSE,362.503433514544,368.507763917644,TRUE,TRUE
"spot21.2","singlet","DCT","PT",FALSE,FALSE,343.742614556606,345.877208773336,TRUE,TRUE
"spot21.20","singlet","PT","UROTHELIUM",FALSE,FALSE,411.681390168155,414.236649407235,TRUE,TRUE
"spot21.21","doublet_certain","TAL","PT",FALSE,FALSE,334.052104783965,359.095522623447,TRUE,TRUE
"spot21.22","singlet","PT","DCT",FALSE,FALSE,398.304558960975,407.712774310383,TRUE,TRUE
"spot21.23","singlet","PT","CCD",FALSE,FALSE,413.798518476494,420.353643249015,TRUE,TRUE
"spot21.24","singlet","PT","VSM",FALSE,FALSE,381.283240101915,383.769846067995,TRUE,TRUE
"spot21.3","singlet","PT","UROTHELIUM",FALSE,FALSE,345.822287817534,353.650199541903,TRUE,TRUE
"spot21.4","singlet","CCD","VSM",FALSE,FALSE,327.413167683341,332.172255556073,TRUE,TRUE
"spot21.5","singlet","CCD","PT",FALSE,FALSE,414.36448827731,426.219673608058,TRUE,TRUE
"spot21.6","singlet","CCD","PT",FALSE,FALSE,317.445825737825,329.980548617339,TRUE,TRUE
"spot21.7","doublet_certain","TAL","PT",FALSE,FALSE,338.58306285769,366.534753674536,TRUE,TRUE
"spot21.8","doublet_certain","PT","DCT",FALSE,FALSE,340.869985222702,368.125502507515,TRUE,TRUE
"spot21.9","singlet","PT","IMMUNE",FALSE,FALSE,405.812490461958,407.334017577134,TRUE,TRUE
"spot22.0","singlet","PT","VSM",FALSE,FALSE,396.385587431985,401.788553203838,TRUE,TRUE
"spot22.1","reject","DCT","VSM",FALSE,FALSE,334.128010100119,384.128010100119,TRUE,TRUE
"spot22.10","doublet_certain","CCD","VSM",FALSE,FALSE,300.454831140465,330.132742803427,TRUE,TRUE
"spot22.11","reject","CCD","TAL",FALSE,FALSE,303.240457964891,353.240457964891,TRUE,TRUE
"spot22.12","singlet","TAL","PT",FALSE,FALSE,342.368700983373,351.530017240164,TRUE,TRUE
"spot22.13","singlet","PT","TAL",FALSE,FALSE,399.165409755243,402.936539381618,TRUE,TRUE
"spot22.14","singlet","TAL","ENDO",FALSE,FALSE,342.206574647483,350.620197099311,TRUE,TRUE
"spot22.15","singlet","PT","TAL",FALSE,FALSE,394.108203299519,402.087279575429,TRUE,TRUE
"spot22.16","singlet","PT","CCD",FALSE,FALSE,396.16015366911,397.66448175698,TRUE,TRUE
"spot22.17","doublet_uncertain","ENDO","TAL",FALSE,FALSE,324.707103301945,362.311711133533,TRUE,TRUE
"spot22.18","doublet_certain","PT","TAL",FALSE,FALSE,349.6741002401,386.79957309212,TRUE,TRUE
"spot22.19","singlet","PT","ENDO",FALSE,FALSE,343.975987776952,367.547045269757,TRUE,TRUE
"spot22.2","singlet","PT","DCT",FALSE,FALSE,368.16704998195,384.937052846588,TRUE,TRUE
"spot22.20","singlet","DCT","PT",FALSE,FALSE,341.498047333862,350.7444433179,TRUE,TRUE
"spot22.21","singlet","TAL","PT",FALSE,FALSE,348.49803998923,373.495103630429,TRUE,TRUE
"spot22.22","singlet","PT","DCT",FALSE,FALSE,356.08532025036,375.828960333543,TRUE,TRUE
"spot22.23","singlet","CCD","PODS",FALSE,FALSE,356.993041178698,365.838323517487,TRUE,TRUE
"spot22.24","singlet","PODS","TAL",FALSE,FALSE,296.56085361713,297.188134267591,TRUE,TRUE
"spot22.3","doublet_certain","VSM","PT",FALSE,FALSE,317.227982370481,346.740464145162,TRUE,TRUE
"spot22.4","singlet","TAL","VSM",FALSE,FALSE,265.405194476957,269.574117995522,TRUE,TRUE
"spot22.5","singlet","PT","TAL",FALSE,FALSE,339.086219837716,343.321135397963,TRUE,TRUE
"spot22.6","singlet","PT","VSM",FALSE,FALSE,396.489123794563,398.576559307721,TRUE,TRUE
"spot22.7","doublet_certain","PT","TAL",FALSE,FALSE,329.597172243949,361.129174244091,TRUE,TRUE
"spot22.8","doublet_certain","PT","DCT",FALSE,FALSE,386.012273636561,419.658849861985,TRUE,TRUE
"spot22.9","singlet","DCT","PT",FALSE,FALSE,350.392772900216,360.378414306844,TRUE,TRUE
"spot23.0","doublet_certain","TAL","PT",FALSE,FALSE,318.293032458295,348.991259735681,TRUE,TRUE
"spot23.1","singlet","TAL","VSM",FALSE,FALSE,301.814342703049,311.523149727513,TRUE,TRUE
"spot23.10","singlet","CCD","DCT",FALSE,FALSE,313.872335461833,328.434108264007,TRUE,TRUE
"spot23.11","singlet","TAL","CCD",FALSE,FALSE,296.515076622249,318.711293429242,TRUE,TRUE
"spot23.12","singlet","CCD","TAL",FALSE,FALSE,336.076382230054,359.210417979561,TRUE,TRUE
"spot23.13","doublet_certain","PT","TAL",FALSE,FALSE,366.558670503684,393.501900896911,TRUE,TRUE
"spot23.14","singlet","PT","ENDO",FALSE,FALSE,369.812505279421,382.209164363558,TRUE,TRUE
"spot23.15","singlet","PT","CCD",FALSE,FALSE,395.161928135525,397.872149061484,TRUE,TRUE
"spot23.16","singlet","CCD","VSM",FALSE,FALSE,377.661871291734,386.13378940352,TRUE,TRUE
"spot23.17","singlet","VSM","ENDO",FALSE,FALSE,255.23284769236,264.902364091714,TRUE,TRUE
"spot23.18","singlet","TAL","PT",FALSE,FALSE,310.005416557032,320.756839605127,TRUE,TRUE
"spot23.19","singlet","PT","TAL",FALSE,FALSE,392.160599840474,403.109465577757,TRUE,TRUE
"spot23.2","singlet","DCT","PT",FALSE,FALSE,345.407072641483,356.994292329377,TRUE,TRUE
"spot23.20","doublet_uncertain","PT","DCT",FALSE,FALSE,406.809649371724,434.298621319557,TRUE,TRUE
"spot23.21","singlet","CCD","PT",FALSE,FALSE,401.373954274605,413.552326970554,TRUE,TRUE
"spot23.22","singlet","DCT","PT",FALSE,FALSE,334.34067695238,351.325712295901,TRUE,TRUE
"spot23.23","reject","CCD","ENDO",FALSE,FALSE,308.997986003365,358.997986003365,TRUE,TRUE
"spot23.24","singlet","PT","PODS",FALSE,FALSE,431.973187064823,450.264009294877,TRUE,TRUE
"spot23.3","singlet","DCT","TAL",FALSE,FALSE,385.062244913913,399.861813970939,TRUE,TRUE
"spot23.4","doublet_certain","PT","TAL",FALSE,FALSE,329.811136153765,370.867330794626,TRUE,TRUE
"spot23.5","singlet","PT","DCT",FALSE,FALSE,382.708981426544,384.677202485376,TRUE,TRUE
"spot23.6","singlet","PT","CCD",FALSE,FALSE,378.194258665813,378.177588401672,TRUE,TRUE
"spot23.7","singlet","DCT","PT",FALSE,FALSE,374.981340882623,385.857437037217,TRUE,TRUE
"spot23.8","singlet","DCT","CCD",FALSE,FALSE,359.422392394325,368.229730262688,TRUE,TRUE
"spot23.9","reject","DCT","PT",FALSE,FALSE,415.25089639706,465.25089639706,TRUE,TRUE
"spot24.0","singlet","VSM","TAL",FALSE,FALSE,278.396339950588,300.343698160698,TRUE,TRUE
"spot24.1","doublet_certain","TAL","VSM",FALSE,FALSE,305.43438213183,342.096946443184,TRUE,TRUE
"spot24.10","doublet_uncertain","PT","CCD",FALSE,FALSE,352.547566267738,387.108731309229,TRUE,TRUE
"spot24.11","doublet_certain","PT","TAL",FALSE,FALSE,363.565926978088,397.933943316091,TRUE,TRUE
"spot24.12","singlet","CCD","TAL",FALSE,FALSE,280.088332429127,283.974778940196,TRUE,TRUE
"spot24.13","singlet","TAL","CCD",FALSE,FALSE,317.915568987649,337.277894073739,TRUE,TRUE
"spot24.14","singlet","PT","TAL",FALSE,FALSE,376.165229342471,381.825549583358,TRUE,TRUE
"spot24.15","singlet","PT","CCD",FALSE,FALSE,434.830859051378,456.21893628947,TRUE,TRUE
"spot24.16","singlet","DCT","PT",FALSE,FALSE,318.333315549039,321.376315518655,TRUE,TRUE
"spot24.17","singlet","PT","ENDO",FALSE,FALSE,364.42566943072,373.20024954194,TRUE,TRUE
"spot24.18","singlet","DCT","ENDO",FALSE,FALSE,293.516305049956,308.842741212036,TRUE,TRUE
"spot24.19","singlet","VSM","DCT",FALSE,FALSE,291.692637351648,311.798345260356,TRUE,TRUE
"spot24.2","singlet","TAL","ENDO",FALSE,FALSE,267.569826313402,267.658883169993,TRUE,TRUE
"spot24.20","singlet","PT","DCT",FALSE,FALSE,365.244696468142,381.734615270116,TRUE,TRUE
"spot24.21","singlet","PT","CCD",FALSE,FALSE,408.791669387064,423.28978671013,TRUE,TRUE
"spot24.22","singlet","PT","DCT",FALSE,FALSE,457.458858488378,458.424566416163,TRUE,TRUE
"spot24.23","singlet","PT","IMMUNE",FALSE,FALSE,356.956833073995,360.713367532685,TRUE,TRUE
"spot24.24","singlet","TAL","IMMUNE",FALSE,FALSE,265.624877052291,269.383383159497,TRUE,TRUE
"spot24.3","singlet","TAL","DCT",FALSE,FALSE,277.812273455103,282.936749862394,TRUE,TRUE
"spot24.4","singlet","TAL","DCT",FALSE,FALSE,252.427352630595,254.865531616345,TRUE,TRUE
"spot24.5","singlet","DCT","PT",FALSE,FALSE,339.172604685211,341.64551232713,TRUE,TRUE
"spot24.6","singlet","PT","DCT",FALSE,FALSE,385.61498422997,400.129010701921,TRUE,TRUE
"spot24.7","singlet","PT","DCT",FALSE,FALSE,377.515723499955,378.499145693526,TRUE,TRUE
"spot24.8","singlet","PT","CCD",FALSE,FALSE,401.746225041854,406.810085450053,TRUE,TRUE
"spot24.9","doublet_certain","CCD","PT",FALSE,FALSE,411.869938835146,440.292954444046,TRUE,TRUE
"spot3.0","doublet_uncertain","ENDO","TAL",FALSE,FALSE,337.625610620934,379.010888609956,TRUE,TRUE
"spot3.1","singlet","ENDO","TAL",FALSE,FALSE,300.664868812906,312.15536147087,TRUE,TRUE
"spot3.10","singlet","DCT","TAL",FALSE,FALSE,325.101796012245,333.089836370847,TRUE,TRUE
"spot3.11","singlet","TAL","DCT",FALSE,FALSE,295.429939000214,297.809930921398,TRUE,TRUE
"spot3.12","singlet","ENDO","TAL",FALSE,FALSE,207.785632460709,225.064044438985,TRUE,TRUE
"spot3.13","singlet","PT","ENDO",FALSE,FALSE,384.224628000217,388.266269308732,TRUE,TRUE
"spot3.14","singlet","PT","CCD",FALSE,FALSE,410.150289722574,411.614399619781,TRUE,TRUE
"spot3.15","singlet","PT","ENDO",FALSE,FALSE,381.206455169517,402.461226455515,TRUE,TRUE
"spot3.16","singlet","PT","ENDO",FALSE,FALSE,391.10165575178,409.396649945223,TRUE,TRUE
"spot3.17","doublet_certain","PT","TAL",FALSE,FALSE,401.435941618984,430.082210818986,TRUE,TRUE
"spot3.18","singlet","PT","ENDO",FALSE,FALSE,417.574408578833,420.538868603712,TRUE,TRUE
"spot3.19","singlet","PT","DCT",FALSE,FALSE,409.954558672723,411.348699627676,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,357.442388420164,366.472984890597,TRUE,TRUE
"spot3.20","singlet","PT","VSM",FALSE,FALSE,433.205385502642,433.345099457564,TRUE,TRUE
"spot3.21","singlet","TAL","PT",FALSE,FALSE,328.638627611626,343.623804602742,TRUE,TRUE
"spot3.22","singlet","PT","TAL",FALSE,FALSE,390.755960512112,408.695585844475,TRUE,TRUE
"spot3.23","singlet","TAL","PT",FALSE,FALSE,350.888282610536,361.750407683759,TRUE,TRUE
"spot3.24","singlet","PT","CCD",FALSE,FALSE,360.761585849917,360.734826169679,TRUE,TRUE
"spot3.3","reject","DCT","PT",FALSE,FALSE,366.601203925567,416.601203925567,TRUE,TRUE
"spot3.4","singlet","DCT","TAL",FALSE,FALSE,282.489575394281,284.446804308316,TRUE,TRUE
"spot3.5","singlet","TAL","ENDO",FALSE,FALSE,297.174662718961,301.259485810296,TRUE,TRUE
"spot3.6","singlet","PT","ENDO",FALSE,FALSE,332.523521396831,336.191434949875,TRUE,TRUE
"spot3.7","doublet_certain","PT","ENDO",FALSE,FALSE,378.333646732586,415.293919938856,TRUE,TRUE
"spot3.8","singlet","PT","ENDO",FALSE,FALSE,350.810842823879,354.479466407772,TRUE,TRUE
"spot3.9","singlet","DCT","ENDO",FALSE,FALSE,227.942535914375,235.266993193089,TRUE,TRUE
"spot4.0","singlet","TAL","ENDO",FALSE,FALSE,270.420400549573,289.521724925807,TRUE,TRUE
"spot4.1","singlet","ENDO","TAL",FALSE,FALSE,253.097718650652,256.317475619591,TRUE,TRUE
"spot4.10","singlet","PT","DCT",FALSE,FALSE,368.56655485922,377.704673596679,TRUE,TRUE
"spot4.11","singlet","PT","TAL",FALSE,FALSE,408.17046221336,415.434653371705,TRUE,TRUE
"spot4.12","singlet","ENDO","PT",FALSE,FALSE,230.080685132293,230.870436638951,TRUE,TRUE
"spot4.13","singlet","TAL","ENDO",FALSE,FALSE,248.749023540855,271.577105870277,TRUE,TRUE
"spot4.14","singlet","TAL","PODS",FALSE,FALSE,281.605995481753,282.901294603096,TRUE,TRUE
"spot4.15","doublet_uncertain","PT","CCD",FALSE,FALSE,429.683827588337,454.797980674377,TRUE,TRUE
"spot4.16","singlet","PT","TAL",FALSE,FALSE,408.640279937559,410.3419680213,TRUE,TRUE
"spot4.17","doublet_certain","TAL","PT",FALSE,FALSE,330.785242112839,359.609863314025,TRUE,TRUE
"spot4.18","doublet_certain","PT","TAL",FALSE,FALSE,345.789456742094,376.453509142605,TRUE,TRUE
"spot4.19","singlet","PT","DCT",FALSE,FALSE,414.810227653871,421.081411747978,TRUE,TRUE
"spot4.2","singlet","PT","VSM",FALSE,FALSE,429.571986735741,430.773491682129,TRUE,TRUE
"spot4.20","singlet","PT","ENDO",FALSE,FALSE,409.232155094373,411.916220824285,TRUE,TRUE
"spot4.21","singlet","TAL","DCT",FALSE,FALSE,286.368675914503,290.344430408357,TRUE,TRUE
"spot4.22","singlet","PT","PODS",FALSE,FALSE,354.756311632723,358.437623809742,TRUE,TRUE
"spot4.23","doublet_certain","PT","TAL",FALSE,FALSE,367.838437917599,401.701659767362,TRUE,TRUE
"spot4.24","singlet","PT","ENDO",FALSE,FALSE,424.458606895625,428.970859648876,TRUE,TRUE
"spot4.3","singlet","PT","DCT",FALSE,FALSE,387.281810691751,398.153115054959,TRUE,TRUE
"spot4.4","doublet_certain","PT","DCT",FALSE,FALSE,399.12102407669,427.283685592864,TRUE,TRUE
"spot4.5","singlet","TAL","DCT",FALSE,FALSE,301.874126602338,303.334596400097,TRUE,TRUE
"spot4.6","doublet_certain","PT","TAL",FALSE,FALSE,316.54077629609,347.958875079534,TRUE,TRUE
"spot4.7","singlet","PT","ENDO",FALSE,FALSE,410.991876807598,412.555199006007,TRUE,TRUE
"spot4.8","singlet","ENDO","CCD",FALSE,FALSE,244.97803636912,251.195132752781,TRUE,TRUE
"spot4.9","singlet","DCT","ENDO",FALSE,FALSE,272.672655338656,290.094669927039,TRUE,TRUE
"spot5.0","doublet_certain","TAL","PT",FALSE,FALSE,330.617951458048,364.624193682016,TRUE,TRUE
"spot5.1","singlet","PT","CCD",FALSE,FALSE,371.982988347272,385.377619915461,TRUE,TRUE
"spot5.10","singlet","PT","VSM",FALSE,FALSE,340.741759488804,356.822073557012,TRUE,TRUE
"spot5.11","singlet","PT","TAL",FALSE,FALSE,419.910077445103,439.807393707224,TRUE,TRUE
"spot5.12","singlet","TAL","ENDO",FALSE,FALSE,322.971758237212,341.314476338453,TRUE,TRUE
"spot5.13","singlet","TAL","ENDO",FALSE,FALSE,278.438656750409,285.98366664359,TRUE,TRUE
"spot5.14","singlet","TAL","UROTHELIUM",FALSE,FALSE,280.584988465944,281.563032157912,TRUE,TRUE
"spot5.15","doublet_certain","PT","TAL",FALSE,FALSE,352.104589262663,381.482437879118,TRUE,TRUE
"spot5.16","singlet","PT","ENDO",FALSE,FALSE,373.86824534617,384.969231837736,TRUE,TRUE
"spot5.17","doublet_certain","TAL","PT",FALSE,FALSE,333.406831573429,370.012215982167,TRUE,TRUE
"spot5.18","singlet","DCT","PT",FALSE,FALSE,280.921488630569,290.455452209004,TRUE,TRUE
"spot5.19","singlet","DCT","TAL",FALSE,FALSE,353.091509731078,373.50538782907,TRUE,TRUE
"spot5.2","doublet_certain","CCD","PT",FALSE,FALSE,396.135107441589,422.859848976418,TRUE,TRUE
"spot5.20","singlet","DCT","VSM",FALSE,FALSE,372.88763119123,373.920510350779,TRUE,TRUE
"spot5.21","singlet","DCT","PT",FALSE,FALSE,313.825235387387,319.603895441341,TRUE,TRUE
"spot5.22","singlet","PT","VSM",FALSE,FALSE,338.997217890021,343.885254323837,TRUE,TRUE
"spot5.23","singlet","PT","VSM",FALSE,FALSE,346.833664532121,361.470320562839,TRUE,TRUE
"spot5.24","doublet_certain","DCT","PT",FALSE,FALSE,334.943881983484,360.796176651695,TRUE,TRUE
"spot5.3","singlet","ENDO","UROTHELIUM",FALSE,FALSE,236.766379779198,239.38326801681,TRUE,TRUE
"spot5.4","singlet","ENDO","PT",FALSE,FALSE,248.125607362808,262.762499177628,TRUE,TRUE
