"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","singlet","PT","TAL",FALSE,FALSE,417.641601744748,422.893196116833,TRUE,TRUE
"spot18.18","singlet","PT","ENDO",FALSE,FALSE,424.34055778162,424.448778621346,TRUE,TRUE
"spot18.19","singlet","PT","TAL",FALSE,FALSE,426.980220375942,427.740955923332,TRUE,TRUE
"spot18.2","singlet","PT","TAL",FALSE,FALSE,357.708694458686,373.477632460481,TRUE,TRUE
"spot18.20","singlet","PT","CCD",FALSE,FALSE,393.438841849894,403.93158417306,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,382.11863516684,387.620415198843,TRUE,TRUE
"spot18.22","singlet","PT","TAL",FALSE,FALSE,382.15056870166,398.498392289127,TRUE,TRUE
"spot18.23","singlet","PT","TAL",FALSE,FALSE,435.499644347986,440.910320991366,TRUE,TRUE
"spot18.24","doublet_certain","CCD","PT",FALSE,FALSE,312.890217735232,333.848645624014,TRUE,TRUE
"spot18.3","singlet","PT","CCD",FALSE,FALSE,376.445067528128,378.26298043945,TRUE,TRUE
"spot18.4","singlet","PT","DCT",FALSE,FALSE,385.197680571203,392.105986326482,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,374.801901965226,392.245994861248,TRUE,TRUE
"spot18.6","doublet_certain","TAL","PT",FALSE,FALSE,313.127393023276,334.544399998495,TRUE,TRUE
"spot18.7","singlet","IMMUNE","PT",FALSE,FALSE,374.616470329284,381.989032847458,TRUE,TRUE
"spot18.8","singlet","PT","DCT",FALSE,FALSE,372.051988455872,387.63635402339,TRUE,TRUE
"spot18.9","singlet","DCT","IMMUNE",FALSE,FALSE,363.232167666451,373.634662091074,TRUE,TRUE
"spot19.0","doublet_certain","PT","DCT",FALSE,FALSE,357.712509222378,391.408166553456,TRUE,TRUE
"spot19.1","singlet","TAL","PT",FALSE,FALSE,299.431844741104,317.102027770447,TRUE,TRUE
"spot19.10","singlet","PODS","DCT",FALSE,FALSE,344.247538949,359.420384609537,TRUE,TRUE
"spot19.11","doublet_uncertain","PT","DCT",FALSE,FALSE,378.555230090689,405.754496207345,TRUE,TRUE
"spot19.12","reject","DCT","PT",FALSE,FALSE,411.982253092802,451.982253092802,TRUE,TRUE
"spot19.13","doublet_certain","PT","TAL",FALSE,FALSE,336.193212105254,361.318700022058,TRUE,TRUE
"spot19.14","singlet","PT","TAL",FALSE,FALSE,402.639316484377,410.90436956309,TRUE,TRUE
"spot19.15","singlet","PT","TAL",FALSE,FALSE,436.33150525019,436.897478700955,TRUE,TRUE
"spot19.16","singlet","PT","IMMUNE",FALSE,FALSE,421.441675573507,422.513389889441,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,379.336477029203,380.307397733572,TRUE,TRUE
"spot19.18","doublet_certain","PT","DCT",FALSE,FALSE,356.910824366916,388.397213518131,TRUE,TRUE
"spot19.19","doublet_uncertain","PT","DCT",FALSE,FALSE,371.02024170532,412.036312261013,TRUE,TRUE
"spot19.2","singlet","PT","TAL",FALSE,FALSE,377.851091795699,382.223674906616,TRUE,TRUE
"spot19.20","doublet_certain","PT","DCT",FALSE,FALSE,396.93505957342,418.624933218273,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,423.062667906613,438.244330827187,TRUE,TRUE
"spot19.22","singlet","PT","DCT",FALSE,FALSE,413.84625577137,429.716399726667,TRUE,TRUE
"spot19.23","singlet","PT","TAL",FALSE,FALSE,416.465121731108,426.223499558291,TRUE,TRUE
"spot19.24","singlet","PT","CCD",FALSE,FALSE,304.874414397137,317.675370375689,TRUE,TRUE
"spot19.3","singlet","PT","CCD",FALSE,FALSE,386.447818296761,401.482195678364,TRUE,TRUE
"spot19.4","singlet","CCD","VSM",FALSE,FALSE,320.24102900691,332.904021474846,TRUE,TRUE
"spot19.5","doublet_uncertain","PT","DCT",FALSE,FALSE,412.631177531029,436.019254397255,TRUE,TRUE
"spot19.6","singlet","PT","ENDO",FALSE,FALSE,362.85722035313,369.64413887816,TRUE,TRUE
"spot19.7","singlet","PT","IMMUNE",FALSE,FALSE,391.439874863928,403.50879122777,TRUE,TRUE
"spot19.8","singlet","DCT","PT",FALSE,FALSE,312.676383005885,323.074862854248,TRUE,TRUE
"spot19.9","doublet_certain","DCT","ENDO",FALSE,FALSE,331.301335514036,363.521456458936,TRUE,TRUE
"spot2.0","singlet","PT","TAL",FALSE,FALSE,363.873550344125,368.671400832869,TRUE,TRUE
"spot2.1","singlet","PT","VSM",FALSE,FALSE,365.484888076587,380.325361063951,TRUE,TRUE
"spot2.10","singlet","PT","TAL",FALSE,FALSE,409.71778567616,416.888384354224,TRUE,TRUE
"spot2.11","singlet","PT","VSM",FALSE,FALSE,426.945960205783,431.738686030223,TRUE,TRUE
"spot2.12","doublet_uncertain","VSM","DCT",FALSE,FALSE,343.657133961095,373.60523301446,TRUE,TRUE
"spot2.13","singlet","PT","VSM",FALSE,FALSE,349.860885360163,369.293493876598,TRUE,TRUE
"spot2.14","singlet","PT","DCT",FALSE,FALSE,413.467661076492,429.652364916392,TRUE,TRUE
"spot2.15","doublet_certain","PT","TAL",FALSE,FALSE,347.480258569501,382.104148390072,TRUE,TRUE
"spot2.16","singlet","DCT","PT",FALSE,FALSE,333.947421847521,344.740034426412,TRUE,TRUE
"spot2.17","singlet","DCT","CCD",FALSE,FALSE,340.622930996929,346.608063917631,TRUE,TRUE
"spot2.18","singlet","CCD","VSM",FALSE,FALSE,343.896595709716,363.464207291186,TRUE,TRUE
"spot2.19","singlet","PT","CCD",FALSE,FALSE,367.142314277522,370.758267945375,TRUE,TRUE
"spot2.2","singlet","PT","IMMUNE",FALSE,FALSE,373.130268909482,382.582358162957,TRUE,TRUE
"spot2.20","singlet","PT","CCD",FALSE,FALSE,371.08026064136,376.984219170536,TRUE,TRUE
"spot2.21","singlet","PT","DCT",FALSE,FALSE,369.219098218865,385.922211008164,TRUE,TRUE
"spot2.22","singlet","PT","DCT",FALSE,FALSE,408.325615509969,424.734840226809,TRUE,TRUE
"spot2.23","doublet_certain","VSM","PT",FALSE,FALSE,393.146215252127,416.927973158032,TRUE,TRUE
"spot2.24","singlet","VSM","TAL",FALSE,FALSE,241.195791697882,242.492503065311,TRUE,TRUE
"spot2.3","singlet","PT","ENDO",FALSE,FALSE,389.610873572035,404.727709810551,TRUE,TRUE
"spot2.4","singlet","PT","ENDO",FALSE,FALSE,356.752729839588,376.386996692581,TRUE,TRUE
"spot2.5","singlet","PT","IMMUNE",FALSE,FALSE,404.59011411324,418.145024203966,TRUE,TRUE
"spot2.6","doublet_certain","PT","IMMUNE",FALSE,FALSE,392.060515502399,422.285638457917,TRUE,TRUE
"spot2.7","singlet","PT","VSM",FALSE,FALSE,409.097928669308,415.502189910489,TRUE,TRUE
"spot2.8","doublet_certain","PT","CCD",FALSE,FALSE,368.98742290326,393.582221241064,TRUE,TRUE
"spot2.9","singlet","TAL","PT",FALSE,FALSE,295.418316944707,306.244363754616,TRUE,TRUE
"spot20.0","singlet","PT","DCT",FALSE,FALSE,398.513471088865,400.189676649745,TRUE,TRUE
"spot20.1","singlet","PT","CCD",FALSE,FALSE,420.467375178606,423.108399200134,TRUE,TRUE
"spot20.10","doublet_certain","ENDO","PODS",FALSE,FALSE,289.385423364993,317.7348190105,TRUE,TRUE
"spot20.11","singlet","CCD","VSM",FALSE,FALSE,350.15975707389,364.83650181377,TRUE,TRUE
"spot20.12","doublet_certain","CCD","VSM",FALSE,FALSE,365.391305950697,385.707000297417,TRUE,TRUE
"spot20.13","doublet_certain","PT","VSM",FALSE,FALSE,320.50001047798,356.49652873643,TRUE,TRUE
"spot20.14","doublet_certain","PT","ENDO",FALSE,FALSE,343.643246556505,372.08251838924,TRUE,TRUE
"spot20.15","singlet","PT","DCT",FALSE,FALSE,420.217835936356,435.882054214915,TRUE,TRUE
"spot20.16","doublet_certain","DCT","PT",FALSE,FALSE,370.372047430469,400.869505721689,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,374.512665542097,392.105424261586,TRUE,TRUE
"spot20.18","singlet","PT","DCT",FALSE,FALSE,343.757489874622,351.975143602713,TRUE,TRUE
"spot20.19","doublet_certain","DCT","PT",FALSE,FALSE,395.311064305792,417.903305101948,TRUE,TRUE
"spot20.2","singlet","PT","CCD",FALSE,FALSE,381.134490095331,399.311976410082,TRUE,TRUE
"spot20.20","doublet_certain","DCT","PT",FALSE,FALSE,341.80515783408,373.730408866923,TRUE,TRUE
"spot20.21","singlet","PT","VSM",FALSE,FALSE,427.514660968687,430.442150420987,TRUE,TRUE
"spot20.22","singlet","PT","DCT",FALSE,FALSE,420.091564968339,428.951176192081,TRUE,TRUE
"spot20.23","singlet","PT","TAL",FALSE,FALSE,360.921631335604,369.513024070102,TRUE,TRUE
"spot20.24","doublet_certain","PT","VSM",FALSE,FALSE,292.926319355881,319.955313469561,TRUE,TRUE
"spot20.3","singlet","PT","CCD",FALSE,FALSE,371.118614864429,386.821790657734,TRUE,TRUE
"spot20.4","reject","DCT","VSM",FALSE,FALSE,353.077716340413,393.077716340413,TRUE,TRUE
"spot20.5","doublet_certain","PT","DCT",FALSE,FALSE,402.815279196086,435.19506608399,TRUE,TRUE
"spot20.6","singlet","PT","DCT",FALSE,FALSE,424.030155829762,429.020859085271,TRUE,TRUE
"spot20.7","singlet","PT","IMMUNE",FALSE,FALSE,403.360344483219,404.458276760219,TRUE,TRUE
"spot20.8","doublet_certain","PT","ENDO",FALSE,FALSE,324.929158301771,355.601246978499,TRUE,TRUE
"spot20.9","singlet","PT","ENDO",FALSE,FALSE,351.64227418418,361.400307593405,TRUE,TRUE
"spot21.0","singlet","PT","CCD",FALSE,FALSE,353.007851114942,365.129475701625,TRUE,TRUE
"spot21.1","singlet","PT","CCD",FALSE,FALSE,380.162537542563,388.323700777916,TRUE,TRUE
"spot21.10","singlet","ENDO","TAL",FALSE,FALSE,268.44882309535,280.737866297525,TRUE,TRUE
"spot21.11","singlet","VSM","DCT",FALSE,FALSE,240.557539998269,240.859646752553,TRUE,TRUE
"spot21.12","singlet","VSM","DCT",FALSE,FALSE,304.866140486172,306.993487194174,TRUE,TRUE
"spot21.13","singlet","VSM","CCD",FALSE,FALSE,298.65387560848,312.645047487415,TRUE,TRUE
"spot21.14","singlet","PT","CCD",FALSE,FALSE,395.068494782483,411.990940631289,TRUE,TRUE
"spot21.15","singlet","PT","DCT",FALSE,FALSE,361.030102952712,366.777340718649,TRUE,TRUE
"spot21.16","doublet_certain","PT","CCD",FALSE,FALSE,403.478410381525,442.48381055423,TRUE,TRUE
"spot21.17","singlet","CCD","PT",FALSE,FALSE,363.530130450445,366.56253525611,TRUE,TRUE
"spot21.18","doublet_certain","PT","TAL",FALSE,FALSE,362.788745210168,389.32191316213,TRUE,TRUE
"spot21.19","singlet","PT","VSM",FALSE,FALSE,387.838644955211,389.79977525507,TRUE,TRUE
"spot21.2","doublet_certain","PT","CCD",FALSE,FALSE,394.45415109449,418.859383663567,TRUE,TRUE
"spot21.20","doublet_certain","PT","DCT",FALSE,FALSE,370.931651662844,396.273441611606,TRUE,TRUE
"spot21.21","singlet","PT","DCT",FALSE,FALSE,423.718666365471,426.965494878629,TRUE,TRUE
"spot21.22","singlet","PT","DCT",FALSE,FALSE,397.268353829826,398.592899284579,TRUE,TRUE
"spot21.23","singlet","PT","DCT",FALSE,FALSE,412.288965016931,416.535730911106,TRUE,TRUE
"spot21.24","singlet","PT","VSM",FALSE,FALSE,352.814315011471,362.117475546846,TRUE,TRUE
"spot21.3","singlet","PT","DCT",FALSE,FALSE,406.477237360662,410.555111764273,TRUE,TRUE
"spot21.4","doublet_certain","PT","TAL",FALSE,FALSE,352.318874426978,374.079818063779,TRUE,TRUE
"spot21.5","singlet","PT","CCD",FALSE,FALSE,382.26828657044,393.866511163072,TRUE,TRUE
"spot21.6","doublet_certain","PT","CCD",FALSE,FALSE,404.179604775036,440.08370630269,TRUE,TRUE
"spot21.7","doublet_uncertain","CCD","PT",FALSE,FALSE,419.170448650303,445.947379159919,TRUE,TRUE
"spot21.8","doublet_certain","PT","VSM",FALSE,FALSE,338.131744863685,372.549639541456,TRUE,TRUE
"spot21.9","singlet","PT","ENDO",FALSE,FALSE,377.378131837346,383.1256084699,TRUE,TRUE
"spot22.0","singlet","PT","CCD",FALSE,FALSE,356.320390283087,365.005546443519,TRUE,TRUE
"spot22.1","doublet_certain","TAL","PT",FALSE,FALSE,305.038144397671,330.880516978151,TRUE,TRUE
"spot22.10","singlet","TAL","PT",FALSE,FALSE,309.219523029105,318.285140280725,TRUE,TRUE
"spot22.11","singlet","TAL","VSM",FALSE,FALSE,349.363433905154,368.743487664618,TRUE,TRUE
"spot22.12","singlet","DCT","VSM",FALSE,FALSE,331.780633217184,338.730108090865,TRUE,TRUE
"spot22.13","singlet","CCD","PT",FALSE,FALSE,373.099626891614,378.375366798294,TRUE,TRUE
"spot22.14","singlet","CCD","TAL",FALSE,FALSE,366.980778606822,380.118584120985,TRUE,TRUE
"spot22.15","doublet_certain","PT","TAL",FALSE,FALSE,355.541424410559,378.22414176837,TRUE,TRUE
"spot22.16","singlet","PT","CCD",FALSE,FALSE,380.004386220405,382.5813982176,TRUE,TRUE
"spot22.17","singlet","VSM","PT",FALSE,FALSE,310.687520896835,324.787358312053,TRUE,TRUE
"spot22.18","doublet_certain","PT","TAL",FALSE,FALSE,323.942059674305,355.945412507885,TRUE,TRUE
"spot22.19","singlet","PT","TAL",FALSE,FALSE,403.667510067753,411.669035167641,TRUE,TRUE
"spot22.2","singlet","VSM","DCT",FALSE,FALSE,316.08059480076,335.421992101249,TRUE,TRUE
"spot22.20","doublet_certain","DCT","PT",FALSE,FALSE,400.369101249814,424.042123374825,TRUE,TRUE
"spot22.21","doublet_certain","PT","TAL",FALSE,FALSE,376.635646125261,399.543497905269,TRUE,TRUE
"spot22.22","singlet","PT","TAL",FALSE,FALSE,365.355804599376,370.565523967684,TRUE,TRUE
"spot22.23","singlet","DCT","PT",FALSE,FALSE,351.839631021091,357.018010182817,TRUE,TRUE
"spot22.24","singlet","PT","DCT",FALSE,FALSE,393.744525887589,398.697611662406,TRUE,TRUE
"spot22.3","singlet","PT","VSM",FALSE,FALSE,373.110759479426,384.807034629937,TRUE,TRUE
"spot22.4","singlet","PT","TAL",FALSE,FALSE,354.269959292038,364.73477667907,TRUE,TRUE
"spot22.5","singlet","PT","VSM",FALSE,FALSE,397.234136724889,398.237992273163,TRUE,TRUE
"spot22.6","singlet","PT","DCT",FALSE,FALSE,387.213965854993,399.858416450262,TRUE,TRUE
"spot22.7","singlet","DCT","CCD",FALSE,FALSE,358.811836996143,367.504495895496,TRUE,TRUE
"spot22.8","singlet","PT","CCD",FALSE,FALSE,407.257920846198,411.677504740618,TRUE,TRUE
"spot22.9","singlet","PT","TAL",FALSE,FALSE,392.794802137774,402.264394552004,TRUE,TRUE
"spot23.0","singlet","PT","TAL",FALSE,FALSE,376.754836625931,377.738892779095,TRUE,TRUE
"spot23.1","singlet","TAL","PT",FALSE,FALSE,333.089037695813,352.040973411719,TRUE,TRUE
"spot23.10","singlet","PT","IMMUNE",FALSE,FALSE,403.174468758458,404.793783888595,TRUE,TRUE
"spot23.11","singlet","PT","IMMUNE",FALSE,FALSE,414.647345991641,426.960367253132,TRUE,TRUE
"spot23.12","singlet","PT","IMMUNE",FALSE,FALSE,360.57357543407,364.878972821481,TRUE,TRUE
"spot23.13","singlet","PT","CCD",FALSE,FALSE,405.592638533519,410.713435072298,TRUE,TRUE
"spot23.14","singlet","PT","PODS",FALSE,FALSE,450.497318930278,452.350449692085,TRUE,TRUE
"spot23.15","doublet_certain","PT","TAL",FALSE,FALSE,352.721440083479,383.398139557853,TRUE,TRUE
"spot23.16","singlet","PT","TAL",FALSE,FALSE,428.949659105285,447.866051054569,TRUE,TRUE
"spot23.17","singlet","DCT","PT",FALSE,FALSE,335.292986433905,345.226044217849,TRUE,TRUE
"spot23.18","doublet_certain","PT","VSM",FALSE,FALSE,381.282851495899,411.92087317188,TRUE,TRUE
"spot23.19","doublet_certain","VSM","PT",FALSE,FALSE,362.941847813928,397.007060741919,TRUE,TRUE
"spot23.2","singlet","TAL","DCT",FALSE,FALSE,322.623475302811,334.969926621665,TRUE,TRUE
"spot23.20","singlet","TAL","VSM",FALSE,FALSE,304.727916678382,312.871845339535,TRUE,TRUE
"spot23.21","doublet_certain","TAL","PT",FALSE,FALSE,361.82958912884,391.253493533669,TRUE,TRUE
"spot23.22","singlet","PT","TAL",FALSE,FALSE,384.075388529697,394.244365851272,TRUE,TRUE
"spot23.23","singlet","TAL","DCT",FALSE,FALSE,272.85992830714,284.234186057959,TRUE,TRUE
"spot23.24","singlet","PT","TAL",FALSE,FALSE,333.392380867268,343.114599704482,TRUE,TRUE
"spot23.3","singlet","DCT","TAL",FALSE,FALSE,350.961907905676,364.548223073979,TRUE,TRUE
"spot23.4","singlet","TAL","PT",FALSE,FALSE,261.391016265202,277.495316898287,TRUE,TRUE
"spot23.5","singlet","VSM","DCT",FALSE,FALSE,345.03261470057,359.261984047233,TRUE,TRUE
"spot23.6","singlet","PT","CCD",FALSE,FALSE,373.47039222028,383.664578095862,TRUE,TRUE
"spot23.7","doublet_certain","PT","DCT",FALSE,FALSE,397.753186634228,418.440228634726,TRUE,TRUE
"spot23.8","singlet","PT","CCD",FALSE,FALSE,414.701821684356,427.579538781741,TRUE,TRUE
"spot23.9","singlet","PT","DCT",FALSE,FALSE,413.102030372486,417.999540109551,TRUE,TRUE
"spot24.0","singlet","PT","TAL",FALSE,FALSE,390.236737948057,390.46122514858,TRUE,TRUE
"spot24.1","singlet","PT","TAL",FALSE,FALSE,345.468066976195,358.744939255773,TRUE,TRUE
"spot24.10","singlet","TAL","PT",FALSE,FALSE,296.580040527021,305.314949311924,TRUE,TRUE
"spot24.11","singlet","TAL","IMMUNE",FALSE,FALSE,273.905751031065,279.95417630827,TRUE,TRUE
"spot24.12","doublet_certain","PT","TAL",FALSE,FALSE,308.703162821885,336.453413891406,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,385.536362796652,386.962031499879,TRUE,TRUE
"spot24.14","singlet","PT","TAL",FALSE,FALSE,390.827974047795,392.903163912101,TRUE,TRUE
"spot24.15","doublet_certain","PT","DCT",FALSE,FALSE,311.189522833035,342.728912489858,TRUE,TRUE
"spot24.16","singlet","PT","TAL",FALSE,FALSE,361.390260301773,362.128279529412,TRUE,TRUE
"spot24.17","singlet","PT","TAL",FALSE,FALSE,365.50763570353,367.213642148223,TRUE,TRUE
"spot24.18","doublet_certain","PT","VSM",FALSE,FALSE,337.492656791489,370.853346570922,TRUE,TRUE
"spot24.19","singlet","VSM","TAL",FALSE,FALSE,235.417256305371,238.54015420208,TRUE,TRUE
"spot24.2","singlet","PT","TAL",FALSE,FALSE,330.930675881718,332.80348961434,TRUE,TRUE
"spot24.20","singlet","TAL","VSM",FALSE,FALSE,243.524909645328,244.081374173012,TRUE,TRUE
"spot24.21","doublet_certain","TAL","CCD",FALSE,FALSE,346.030266843323,369.433281557668,TRUE,TRUE
"spot24.22","singlet","TAL","CCD",FALSE,FALSE,315.469415229201,332.729639183239,TRUE,TRUE
"spot24.23","singlet","TAL","DCT",FALSE,FALSE,246.940688877022,247.117132145893,TRUE,TRUE
"spot24.24","singlet","TAL","PT",FALSE,FALSE,261.069740695341,262.993775648201,TRUE,TRUE
"spot24.3","singlet","PT","DCT",FALSE,FALSE,363.501895399134,367.846990402782,TRUE,TRUE
"spot24.4","singlet","PT","ENDO",FALSE,FALSE,349.951198782072,354.731306403377,TRUE,TRUE
"spot24.5","singlet","CCD","PT",FALSE,FALSE,359.789560942322,377.321329484028,TRUE,TRUE
"spot24.6","doublet_certain","CCD","PT",FALSE,FALSE,390.602218363659,411.739312712411,TRUE,TRUE
"spot24.7","singlet","PT","VSM",FALSE,FALSE,428.335852459605,428.854654645026,TRUE,TRUE
"spot24.8","singlet","PT","DCT",FALSE,FALSE,384.384008833821,384.910983937046,TRUE,TRUE
"spot24.9","singlet","PT","CCD",FALSE,FALSE,397.546071275935,399.046480049816,TRUE,TRUE
"spot3.0","doublet_certain","TAL","PT",FALSE,FALSE,287.638475994077,313.734017129341,TRUE,TRUE
"spot3.1","singlet","PT","ENDO",FALSE,FALSE,416.965005117576,417.782606369659,TRUE,TRUE
"spot3.10","singlet","PT","PODS",FALSE,FALSE,377.205870829513,379.821239380278,TRUE,TRUE
"spot3.11","singlet","PT","ENDO",FALSE,FALSE,382.25950995957,389.034390065191,TRUE,TRUE
"spot3.12","singlet","PT","TAL",FALSE,FALSE,393.051967077007,401.204327159692,TRUE,TRUE
"spot3.13","doublet_certain","PT","TAL",FALSE,FALSE,362.952769326851,388.175050804417,TRUE,TRUE
"spot3.14","singlet","PT","TAL",FALSE,FALSE,352.220758810471,365.564411941136,TRUE,TRUE
"spot3.15","singlet","ENDO","PT",FALSE,FALSE,232.864538082023,242.794955167112,TRUE,TRUE
"spot3.16","doublet_certain","PT","ENDO",FALSE,FALSE,363.556042239209,389.131203175275,TRUE,TRUE
"spot3.17","singlet","CCD","PT",FALSE,FALSE,351.99021245831,364.214679441165,TRUE,TRUE
"spot3.18","singlet","CCD","TAL",FALSE,FALSE,368.992538334079,376.994238328525,TRUE,TRUE
"spot3.19","singlet","PT","DCT",FALSE,FALSE,359.929653370105,377.317143045971,TRUE,TRUE
"spot3.2","singlet","PT","ENDO",FALSE,FALSE,398.947446280567,405.803214657658,TRUE,TRUE
"spot3.20","singlet","CCD","DCT",FALSE,FALSE,359.406755728695,369.461077011081,TRUE,TRUE
"spot3.21","singlet","ENDO","TAL",FALSE,FALSE,260.909883537795,264.974056517475,TRUE,TRUE
"spot3.22","doublet_uncertain","PT","ENDO",FALSE,FALSE,312.078725285772,335.317795399877,TRUE,TRUE
"spot3.23","doublet_certain","PT","TAL",FALSE,FALSE,422.281649278922,448.241495707132,TRUE,TRUE
"spot3.24","singlet","TAL","VSM",FALSE,FALSE,311.485824364462,321.752630618948,TRUE,TRUE
"spot3.3","singlet","PT","IMMUNE",FALSE,FALSE,402.738929773093,403.3002867138,TRUE,TRUE
"spot3.4","singlet","PT","ENDO",FALSE,FALSE,396.047383682532,401.275493101218,TRUE,TRUE
"spot3.5","doublet_certain","DCT","ENDO",FALSE,FALSE,312.608637105772,345.131226813519,TRUE,TRUE
"spot3.6","doublet_certain","PT","DCT",FALSE,FALSE,408.090973293068,428.204509524331,TRUE,TRUE
"spot3.7","singlet","PT","VSM",FALSE,FALSE,449.733272755414,467.325147150303,TRUE,TRUE
"spot3.8","singlet","PT","VSM",FALSE,FALSE,363.499074243041,376.541506043455,TRUE,TRUE
"spot3.9","singlet","PT","CCD",FALSE,FALSE,433.070027173681,438.915267096252,TRUE,TRUE
"spot4.0","singlet","CCD","TAL",FALSE,FALSE,379.953604229421,393.590355429056,TRUE,TRUE
"spot4.1","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,476.275888042045,502.805201722011,TRUE,TRUE
"spot4.10","singlet","TAL","PT",FALSE,FALSE,331.603311073033,351.25145453212,TRUE,TRUE
"spot4.11","singlet","PODS","PT",FALSE,FALSE,254.754991486092,261.561920775066,TRUE,TRUE
"spot4.12","doublet_certain","PODS","PT",FALSE,FALSE,375.617090259263,430.685644909974,TRUE,TRUE
"spot4.13","doublet_certain","TAL","PT",FALSE,FALSE,366.212274691003,387.499712490866,TRUE,TRUE
"spot4.14","singlet","TAL","ENDO",FALSE,FALSE,337.026194069575,345.099918661252,TRUE,TRUE
"spot4.15","singlet","ENDO","DCT",FALSE,FALSE,220.136759306548,226.057968290114,TRUE,TRUE
"spot4.16","singlet","PT","UROTHELIUM",FALSE,FALSE,390.52876076599,405.186405098133,TRUE,TRUE
"spot4.17","singlet","PT","UROTHELIUM",FALSE,FALSE,421.22581002334,432.49391196865,TRUE,TRUE
"spot4.18","singlet","TAL","UROTHELIUM",FALSE,FALSE,308.344297163587,321.27232269772,TRUE,TRUE
"spot4.19","doublet_uncertain","DCT","ENDO",FALSE,FALSE,293.209684634395,318.575682541921,TRUE,TRUE
"spot4.2","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,423.66011129581,446.998514979877,TRUE,TRUE
"spot4.20","singlet","PT","TAL",FALSE,FALSE,371.205801818976,382.306079242138,TRUE,TRUE
"spot4.21","singlet","TAL","ENDO",FALSE,FALSE,275.832903645663,285.86451067196,TRUE,TRUE
"spot4.22","doublet_certain","PT","TAL",FALSE,FALSE,309.137511875413,333.886504605005,TRUE,TRUE
"spot4.23","singlet","PT","TAL",FALSE,FALSE,433.686695468582,435.323752228961,TRUE,TRUE
"spot4.24","singlet","PT","TAL",FALSE,FALSE,347.721461353255,363.950820144315,TRUE,TRUE
"spot4.3","singlet","PT","ENDO",FALSE,FALSE,403.819177077668,406.285060262935,TRUE,TRUE
"spot4.4","doublet_certain","PT","DCT",FALSE,FALSE,444.405416990995,465.931566163586,TRUE,TRUE
"spot4.5","singlet","DCT","ENDO",FALSE,FALSE,361.717273675214,370.603259630487,TRUE,TRUE
"spot4.6","doublet_certain","PT","DCT",FALSE,FALSE,393.976439028371,434.658881495827,TRUE,TRUE
"spot4.7","doublet_certain","DCT","PT",FALSE,FALSE,400.300978863957,428.359238344804,TRUE,TRUE
"spot4.8","doublet_certain","PT","DCT",FALSE,FALSE,331.382048077548,364.694605147185,TRUE,TRUE
"spot4.9","singlet","PT","DCT",FALSE,FALSE,379.461956967227,382.940124845878,TRUE,TRUE
"spot5.0","singlet","CCD","ENDO",FALSE,FALSE,313.853617836218,332.83357690668,TRUE,TRUE
"spot5.1","singlet","PT","ENDO",FALSE,FALSE,283.986543007226,295.240861920838,TRUE,TRUE
"spot5.10","doublet_certain","TAL","CCD",FALSE,FALSE,325.703079643387,348.271521266829,TRUE,TRUE
"spot5.11","singlet","PT","TAL",FALSE,FALSE,373.32047600483,382.494507609589,TRUE,TRUE
"spot5.12","doublet_certain","PT","PODS",FALSE,FALSE,410.283455211506,434.432973179415,TRUE,TRUE
"spot5.13","singlet","TAL","PT",FALSE,FALSE,344.797498626893,349.582036024936,TRUE,TRUE
"spot5.14","singlet","CCD","TAL",FALSE,FALSE,376.968415556188,390.900170143792,TRUE,TRUE
"spot5.15","singlet","DCT","CCD",FALSE,FALSE,357.912559322912,372.500267642541,TRUE,TRUE
"spot5.16","singlet","DCT","UROTHELIUM",FALSE,FALSE,349.726217968813,354.671862472222,TRUE,TRUE
"spot5.17","singlet","UROTHELIUM","ENDO",FALSE,FALSE,535.010369205089,539.643851319642,TRUE,TRUE
"spot5.18","doublet_certain","UROTHELIUM","IMMUNE",FALSE,FALSE,428.406087150224,455.273968514578,TRUE,TRUE
"spot5.19","singlet","IMMUNE","ENDO",FALSE,FALSE,325.797716006018,330.225248943067,TRUE,TRUE
"spot5.2","singlet","PT","DCT",FALSE,FALSE,415.212855098328,416.473744304139,TRUE,TRUE
"spot5.20","singlet","PT","VSM",FALSE,FALSE,407.135859994511,407.953038722514,TRUE,TRUE
"spot5.21","doublet_certain","PT","TAL",FALSE,FALSE,319.816812116552,342.917980654268,TRUE,TRUE
"spot5.22","singlet","PT","TAL",FALSE,FALSE,439.658653929532,455.282980450031,TRUE,TRUE
"spot5.23","singlet","PT","IMMUNE",FALSE,FALSE,363.453275863906,363.776844414382,TRUE,TRUE
"spot5.24","singlet","PT","ENDO",FALSE,FALSE,381.752326859668,383.730074578175,TRUE,TRUE
"spot5.3","doublet_certain","PT","DCT",FALSE,FALSE,396.770025023756,432.992113340421,TRUE,TRUE
