"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.16","singlet","PT","CCD",FALSE,FALSE,350.492675128753,350.49027238764,TRUE,TRUE
"spot18.17","singlet","PT","CCD",FALSE,FALSE,340.83352247637,353.597847799278,TRUE,TRUE
"spot18.18","singlet","DCT","PT",FALSE,FALSE,340.442490310771,348.008361407869,TRUE,TRUE
"spot18.19","doublet_certain","PT","DCT",FALSE,FALSE,368.434975258671,389.026740912747,TRUE,TRUE
"spot18.2","singlet","PT","VSM",FALSE,FALSE,439.190126865813,442.400668894227,TRUE,TRUE
"spot18.20","singlet","PT","CCD",FALSE,FALSE,398.528622297265,408.196128196851,TRUE,TRUE
"spot18.21","singlet","PT","CCD",FALSE,FALSE,417.556148019558,421.044950997448,TRUE,TRUE
"spot18.22","singlet","PT","CCD",FALSE,FALSE,405.755669939608,405.737606590783,TRUE,TRUE
"spot18.23","doublet_uncertain","ENDO","DCT",FALSE,FALSE,304.777966976512,330.51406791862,TRUE,TRUE
"spot18.24","singlet","TAL","DCT",FALSE,FALSE,294.509059066925,300.942486444336,TRUE,TRUE
"spot18.3","singlet","PT","TAL",FALSE,FALSE,452.153132794391,454.730774078064,TRUE,TRUE
"spot18.4","singlet","PT","VSM",FALSE,FALSE,386.48707875953,386.952666452174,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,352.951680072173,354.476186666493,TRUE,TRUE
"spot18.6","singlet","PT","ENDO",FALSE,FALSE,364.108550776756,381.23449988121,TRUE,TRUE
"spot18.7","singlet","DCT","ENDO",FALSE,FALSE,343.692892534592,348.279232713369,TRUE,TRUE
"spot18.8","singlet","PT","TAL",FALSE,FALSE,348.628225005684,362.481692554294,TRUE,TRUE
"spot18.9","doublet_certain","ENDO","PT",FALSE,FALSE,337.07919704733,370.687866792173,TRUE,TRUE
"spot19.0","singlet","DCT","VSM",FALSE,FALSE,332.409801887667,350.012215902456,TRUE,TRUE
"spot19.1","singlet","PT","VSM",FALSE,FALSE,353.862515802463,363.013311250013,TRUE,TRUE
"spot19.10","singlet","PT","TAL",FALSE,FALSE,388.056245476678,388.854696906197,TRUE,TRUE
"spot19.11","singlet","PT","PODS",FALSE,FALSE,400.114393426286,400.947134533166,TRUE,TRUE
"spot19.12","singlet","PT","CCD",FALSE,FALSE,418.72663245186,422.108261754284,TRUE,TRUE
"spot19.13","singlet","CCD","VSM",FALSE,FALSE,362.547858104234,368.5492539699,TRUE,TRUE
"spot19.14","singlet","PT","CCD",FALSE,FALSE,392.403289839208,396.26695497413,TRUE,TRUE
"spot19.15","singlet","PT","IMMUNE",FALSE,FALSE,437.404191198524,440.910099247578,TRUE,TRUE
"spot19.16","singlet","PT","TAL",FALSE,FALSE,372.723381332904,373.112650100244,TRUE,TRUE
"spot19.17","doublet_certain","PT","DCT",FALSE,FALSE,376.265708019935,402.76506412681,TRUE,TRUE
"spot19.18","singlet","DCT","PT",FALSE,FALSE,387.039904599348,401.624302073013,TRUE,TRUE
"spot19.19","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,336.774962159582,357.398940019704,TRUE,TRUE
"spot19.2","singlet","PT","VSM",FALSE,FALSE,410.416134058336,413.680736994606,TRUE,TRUE
"spot19.20","doublet_certain","TAL","PT",FALSE,FALSE,324.332359081361,356.341852025732,TRUE,TRUE
"spot19.21","singlet","PT","CCD",FALSE,FALSE,355.731969191703,355.727664326253,TRUE,TRUE
"spot19.22","singlet","PT","DCT",FALSE,FALSE,359.517165320233,369.288745104521,TRUE,TRUE
"spot19.23","singlet","DCT","TAL",FALSE,FALSE,295.08275735308,303.714136997868,TRUE,TRUE
"spot19.24","singlet","TAL","DCT",FALSE,FALSE,300.807818637337,317.185007395689,TRUE,TRUE
"spot19.3","singlet","PT","ENDO",FALSE,FALSE,323.823587989275,341.491004545181,TRUE,TRUE
"spot19.4","singlet","PT","CCD",FALSE,FALSE,364.271561701287,364.251513651897,TRUE,TRUE
"spot19.5","singlet","PT","ENDO",FALSE,FALSE,343.013141253247,346.179631229267,TRUE,TRUE
"spot19.6","singlet","PT","TAL",FALSE,FALSE,396.68442136166,408.797298163701,TRUE,TRUE
"spot19.7","singlet","PT","DCT",FALSE,FALSE,409.57841228648,421.010892114276,TRUE,TRUE
"spot19.8","singlet","PT","CCD",FALSE,FALSE,439.735696049015,452.227112417951,TRUE,TRUE
"spot19.9","doublet_certain","PT","TAL",FALSE,FALSE,367.632462992196,387.858923357085,TRUE,TRUE
"spot2.0","singlet","TAL","DCT",FALSE,FALSE,284.976095841628,295.265585688779,TRUE,TRUE
"spot2.1","singlet","DCT","PT",FALSE,FALSE,328.025288755801,334.604929878747,TRUE,TRUE
"spot2.10","doublet_certain","PT","DCT",FALSE,FALSE,407.21813676055,431.229742375672,TRUE,TRUE
"spot2.11","doublet_certain","CCD","PT",FALSE,FALSE,379.280877755673,404.691520454516,TRUE,TRUE
"spot2.12","doublet_certain","IMMUNE","CCD",FALSE,FALSE,342.322211208685,369.035720365294,TRUE,TRUE
"spot2.13","singlet","PT","IMMUNE",FALSE,FALSE,411.876204799322,417.11761443499,TRUE,TRUE
"spot2.14","singlet","PT","VSM",FALSE,FALSE,431.97672451157,442.226962747864,TRUE,TRUE
"spot2.15","singlet","PT","VSM",FALSE,FALSE,424.00327270411,427.936988428138,TRUE,TRUE
"spot2.16","singlet","PT","PODS",FALSE,FALSE,406.443190125644,406.575125166851,TRUE,TRUE
"spot2.17","singlet","PT","CCD",FALSE,FALSE,413.909262356516,413.900278002305,TRUE,TRUE
"spot2.18","singlet","IMMUNE","PT",FALSE,FALSE,351.851766497686,363.781414521856,TRUE,TRUE
"spot2.19","singlet","IMMUNE","ENDO",FALSE,FALSE,308.385144210778,324.98840106551,TRUE,TRUE
"spot2.2","doublet_certain","CCD","PODS",FALSE,FALSE,359.421485099021,380.734764073375,TRUE,TRUE
"spot2.20","doublet_certain","ENDO","PT",FALSE,FALSE,307.672238828578,333.888331576885,TRUE,TRUE
"spot2.21","singlet","PT","CCD",FALSE,FALSE,404.047402082491,409.256285419665,TRUE,TRUE
"spot2.22","doublet_certain","PT","CCD",FALSE,FALSE,394.770680688512,420.354498984754,TRUE,TRUE
"spot2.23","singlet","PT","DCT",FALSE,FALSE,406.055087603185,408.719439750367,TRUE,TRUE
"spot2.24","singlet","TAL","PT",FALSE,FALSE,300.214977526936,304.988147872326,TRUE,TRUE
"spot2.3","singlet","PT","VSM",FALSE,FALSE,379.026071509058,398.990921922437,TRUE,TRUE
"spot2.4","doublet_uncertain","PT","TAL",FALSE,FALSE,398.050036642892,422.849950504584,TRUE,TRUE
"spot2.5","doublet_uncertain","PT","DCT",FALSE,FALSE,409.259643200642,432.794236869649,TRUE,TRUE
"spot2.6","singlet","DCT","PT",FALSE,FALSE,332.527868279591,345.560356329938,TRUE,TRUE
"spot2.7","singlet","DCT","TAL",FALSE,FALSE,306.675972485511,318.877462618966,TRUE,TRUE
"spot2.8","singlet","TAL","PT",FALSE,FALSE,250.767679522173,254.861150820263,TRUE,TRUE
"spot2.9","doublet_certain","DCT","PT",FALSE,FALSE,443.056480955626,473.769801640459,TRUE,TRUE
"spot20.0","doublet_certain","DCT","VSM",FALSE,FALSE,274.106553782419,298.108826131596,TRUE,TRUE
"spot20.1","singlet","ENDO","PT",FALSE,FALSE,302.862381225057,314.10914378807,TRUE,TRUE
"spot20.10","doublet_certain","PT","VSM",FALSE,FALSE,351.096554681871,372.699467828445,TRUE,TRUE
"spot20.11","doublet_certain","TAL","PT",FALSE,FALSE,342.823606549602,388.267262154152,TRUE,TRUE
"spot20.12","doublet_certain","CCD","PT",FALSE,FALSE,405.440834347689,431.666855444881,TRUE,TRUE
"spot20.13","singlet","PT","CCD",FALSE,FALSE,394.602114044606,408.196594313944,TRUE,TRUE
"spot20.14","singlet","PT","VSM",FALSE,FALSE,370.42211943003,378.21656360736,TRUE,TRUE
"spot20.15","singlet","PT","DCT",FALSE,FALSE,359.031493182536,376.58840275855,TRUE,TRUE
"spot20.16","singlet","PT","DCT",FALSE,FALSE,401.584037534715,414.367014577135,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,399.804213213505,408.189973303421,TRUE,TRUE
"spot20.18","singlet","PT","DCT",FALSE,FALSE,405.987272025318,409.681616842338,TRUE,TRUE
"spot20.19","singlet","IMMUNE","DCT",FALSE,FALSE,376.927542979105,394.079755362875,TRUE,TRUE
"spot20.2","singlet","PT","ENDO",FALSE,FALSE,351.717361347562,369.715933879349,TRUE,TRUE
"spot20.20","singlet","PT","TAL",FALSE,FALSE,399.403035572525,401.268949220642,TRUE,TRUE
"spot20.21","singlet","PT","TAL",FALSE,FALSE,420.655068579419,423.953062954695,TRUE,TRUE
"spot20.22","singlet","DCT","PT",FALSE,FALSE,326.092197546709,328.470008561744,TRUE,TRUE
"spot20.23","singlet","DCT","PT",FALSE,FALSE,335.460560555283,340.57558156223,TRUE,TRUE
"spot20.24","singlet","PT","ENDO",FALSE,FALSE,337.672894426047,341.710036434758,TRUE,TRUE
"spot20.3","doublet_certain","ENDO","PT",FALSE,FALSE,298.893364817492,334.273748378809,TRUE,TRUE
"spot20.4","doublet_certain","PT","CCD",FALSE,FALSE,406.570971931842,430.80480196255,TRUE,TRUE
"spot20.5","doublet_certain","PT","CCD",FALSE,FALSE,370.755840554427,399.23863853061,TRUE,TRUE
"spot20.6","singlet","TAL","PT",FALSE,FALSE,294.930142422705,306.735043066151,TRUE,TRUE
"spot20.7","singlet","PT","DCT",FALSE,FALSE,410.538095720604,420.859090703268,TRUE,TRUE
"spot20.8","singlet","PT","DCT",FALSE,FALSE,380.416802494894,383.600200228061,TRUE,TRUE
"spot20.9","singlet","PT","VSM",FALSE,FALSE,350.442056242784,362.894707730314,TRUE,TRUE
"spot21.0","doublet_certain","PT","DCT",FALSE,FALSE,377.867632914756,407.33620037161,TRUE,TRUE
"spot21.1","singlet","PT","CCD",FALSE,FALSE,322.342085905136,333.538644541105,TRUE,TRUE
"spot21.10","singlet","TAL","VSM",FALSE,FALSE,286.327773505675,292.638656508484,TRUE,TRUE
"spot21.11","singlet","TAL","ENDO",FALSE,FALSE,304.540346785434,309.749358415617,TRUE,TRUE
"spot21.12","singlet","PT","CCD",FALSE,FALSE,406.893483457925,415.926537162695,TRUE,TRUE
"spot21.13","singlet","PT","VSM",FALSE,FALSE,407.237525463557,410.684995685427,TRUE,TRUE
"spot21.14","singlet","PT","VSM",FALSE,FALSE,397.609697077025,415.618654864111,TRUE,TRUE
"spot21.15","singlet","PT","DCT",FALSE,FALSE,457.118691303139,467.472842010911,TRUE,TRUE
"spot21.16","singlet","PT","TAL",FALSE,FALSE,376.488451091014,395.56720483572,TRUE,TRUE
"spot21.17","singlet","PT","DCT",FALSE,FALSE,393.515841166232,395.969140734256,TRUE,TRUE
"spot21.18","singlet","PT","DCT",FALSE,FALSE,374.404304679914,392.417196526188,TRUE,TRUE
"spot21.19","doublet_certain","DCT","PT",FALSE,FALSE,345.499706437948,371.906384136548,TRUE,TRUE
"spot21.2","singlet","DCT","IMMUNE",FALSE,FALSE,340.61208889609,353.321942411887,TRUE,TRUE
"spot21.20","singlet","PT","DCT",FALSE,FALSE,419.416349779307,425.131796260542,TRUE,TRUE
"spot21.21","singlet","DCT","TAL",FALSE,FALSE,318.624661003336,325.241099942378,TRUE,TRUE
"spot21.22","singlet","TAL","DCT",FALSE,FALSE,249.630441113689,259.925554545838,TRUE,TRUE
"spot21.23","singlet","DCT","TAL",FALSE,FALSE,298.696061301405,310.023220220351,TRUE,TRUE
"spot21.24","singlet","PT","TAL",FALSE,FALSE,381.122765984074,386.675186084172,TRUE,TRUE
"spot21.3","singlet","PT","DCT",FALSE,FALSE,385.651126704259,400.533543364063,TRUE,TRUE
"spot21.4","singlet","PT","DCT",FALSE,FALSE,420.979034737999,440.05694700329,TRUE,TRUE
"spot21.5","singlet","PT","TAL",FALSE,FALSE,379.445369404821,391.463792524536,TRUE,TRUE
"spot21.6","doublet_certain","TAL","ENDO",FALSE,FALSE,306.346743199366,327.653492344073,TRUE,TRUE
"spot21.7","singlet","DCT","PT",FALSE,FALSE,374.353536430349,389.43891339336,TRUE,TRUE
"spot21.8","singlet","DCT","PT",FALSE,FALSE,339.914394224056,346.331361111734,TRUE,TRUE
"spot21.9","singlet","PT","TAL",FALSE,FALSE,410.371241420044,425.630476593708,TRUE,TRUE
"spot22.0","singlet","DCT","PT",FALSE,FALSE,290.698699046606,291.283490284485,TRUE,TRUE
"spot22.1","singlet","PT","IMMUNE",FALSE,FALSE,403.841787661685,419.325219934656,TRUE,TRUE
"spot22.10","singlet","CCD","TAL",FALSE,FALSE,345.65572608921,362.284505124586,TRUE,TRUE
"spot22.11","singlet","PT","TAL",FALSE,FALSE,369.120607762478,388.295862309228,TRUE,TRUE
"spot22.12","singlet","CCD","PT",FALSE,FALSE,347.995671341858,360.192863946439,TRUE,TRUE
"spot22.13","doublet_uncertain","PT","DCT",FALSE,FALSE,398.603276634652,436.225158348073,TRUE,TRUE
"spot22.14","singlet","PT","DCT",FALSE,FALSE,345.298704326669,357.725453378627,TRUE,TRUE
"spot22.15","doublet_certain","PT","TAL",FALSE,FALSE,386.717022280112,413.730954341845,TRUE,TRUE
"spot22.16","singlet","DCT","TAL",FALSE,FALSE,325.861865442525,340.717558119003,TRUE,TRUE
"spot22.17","doublet_certain","PT","DCT",FALSE,FALSE,390.270867673637,416.907831214165,TRUE,TRUE
"spot22.18","doublet_certain","TAL","PT",FALSE,FALSE,353.615455677696,373.7430176094,TRUE,TRUE
"spot22.19","singlet","PT","DCT",FALSE,FALSE,335.854064341002,340.380888363225,TRUE,TRUE
"spot22.2","singlet","PT","ENDO",FALSE,FALSE,411.000726221334,419.762268367175,TRUE,TRUE
"spot22.20","doublet_uncertain","PT","TAL",FALSE,FALSE,428.024828779792,476.594345427887,TRUE,TRUE
"spot22.21","doublet_certain","DCT","ENDO",FALSE,FALSE,296.239182810094,323.659931901023,TRUE,TRUE
"spot22.22","singlet","CCD","ENDO",FALSE,FALSE,290.295552571396,300.290971496346,TRUE,TRUE
"spot22.23","singlet","CCD","TAL",FALSE,FALSE,357.774599308593,364.434850933358,TRUE,TRUE
"spot22.24","singlet","PT","CCD",FALSE,FALSE,404.117271541592,405.593229964243,TRUE,TRUE
"spot22.3","singlet","DCT","PT",FALSE,FALSE,365.816986691052,377.853476106151,TRUE,TRUE
"spot22.4","singlet","CCD","DCT",FALSE,FALSE,352.583004320404,368.008766484203,TRUE,TRUE
"spot22.5","singlet","TAL","DCT",FALSE,FALSE,309.713717004876,317.154711942682,TRUE,TRUE
"spot22.6","singlet","CCD","TAL",FALSE,FALSE,345.588478806221,354.681825068011,TRUE,TRUE
"spot22.7","singlet","PT","TAL",FALSE,FALSE,386.714023627952,406.1589583099,TRUE,TRUE
"spot22.8","singlet","PT","DCT",FALSE,FALSE,362.444003981171,374.710675742537,TRUE,TRUE
"spot22.9","singlet","TAL","VSM",FALSE,FALSE,297.144090518696,298.88780726549,TRUE,TRUE
"spot23.0","singlet","DCT","IMMUNE",FALSE,FALSE,358.759778811537,368.174739023607,TRUE,TRUE
"spot23.1","singlet","IMMUNE","PT",FALSE,FALSE,388.201760295651,400.250414594283,TRUE,TRUE
"spot23.10","doublet_certain","PT","DCT",FALSE,FALSE,395.419219041923,416.498039127595,TRUE,TRUE
"spot23.11","singlet","PT","DCT",FALSE,FALSE,392.980848575003,398.133853900819,TRUE,TRUE
"spot23.12","singlet","PT","DCT",FALSE,FALSE,374.484642984101,384.268972966009,TRUE,TRUE
"spot23.13","singlet","DCT","PT",FALSE,FALSE,350.050301462334,364.807352726202,TRUE,TRUE
"spot23.14","singlet","PT","DCT",FALSE,FALSE,356.215715913894,367.618433229788,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,402.342522351752,416.09975381526,TRUE,TRUE
"spot23.16","singlet","PT","DCT",FALSE,FALSE,421.333981217456,423.260130912925,TRUE,TRUE
"spot23.17","singlet","PT","TAL",FALSE,FALSE,446.654254701606,456.189690792624,TRUE,TRUE
"spot23.18","reject","ENDO","TAL",FALSE,FALSE,258.044292095146,298.044292095146,TRUE,TRUE
"spot23.19","singlet","CCD","DCT",FALSE,FALSE,352.137922205579,364.776246790408,TRUE,TRUE
"spot23.2","doublet_certain","PT","DCT",FALSE,FALSE,330.337539913438,357.996065212079,TRUE,TRUE
"spot23.20","singlet","TAL","ENDO",FALSE,FALSE,331.777953543451,351.155036366701,TRUE,TRUE
"spot23.21","singlet","VSM","ENDO",FALSE,FALSE,285.108138923526,291.224602013348,TRUE,TRUE
"spot23.22","singlet","VSM","ENDO",FALSE,FALSE,233.721179572477,236.080957353554,TRUE,TRUE
"spot23.23","singlet","DCT","CCD",FALSE,FALSE,356.051039412229,364.570186791321,TRUE,TRUE
"spot23.24","singlet","DCT","PT",FALSE,FALSE,301.357926198308,302.396287475793,TRUE,TRUE
"spot23.3","doublet_certain","DCT","PT",FALSE,FALSE,383.529723485313,404.899789145262,TRUE,TRUE
"spot23.4","singlet","DCT","PT",FALSE,FALSE,352.452695397331,361.341545323189,TRUE,TRUE
"spot23.5","singlet","TAL","VSM",FALSE,FALSE,314.412158963958,321.473372058665,TRUE,TRUE
"spot23.6","singlet","DCT","CCD",FALSE,FALSE,311.780515295841,322.096436210102,TRUE,TRUE
"spot23.7","doublet_uncertain","PT","DCT",FALSE,FALSE,363.221490250298,386.139999191697,TRUE,TRUE
"spot23.8","singlet","PT","DCT",FALSE,FALSE,402.926768496706,404.394774360339,TRUE,TRUE
"spot23.9","singlet","PT","TAL",FALSE,FALSE,410.206487724896,422.434972868533,TRUE,TRUE
"spot24.0","singlet","PT","PODS",FALSE,FALSE,368.00866872702,368.291581975827,TRUE,TRUE
"spot24.1","singlet","PT","DCT",FALSE,FALSE,362.750500642745,368.103697273974,TRUE,TRUE
"spot24.10","singlet","PT","VSM",FALSE,FALSE,391.792146011398,392.476960862219,TRUE,TRUE
"spot24.11","singlet","PT","UROTHELIUM",FALSE,FALSE,432.199067994432,433.311054116222,TRUE,TRUE
"spot24.12","singlet","PT","DCT",FALSE,FALSE,398.232982115712,410.769941963345,TRUE,TRUE
"spot24.13","singlet","IMMUNE","PT",FALSE,FALSE,410.651779325091,418.12143078967,TRUE,TRUE
"spot24.14","singlet","PT","TAL",FALSE,FALSE,420.292421632127,422.314474832839,TRUE,TRUE
"spot24.15","singlet","PT","TAL",FALSE,FALSE,326.037722337945,334.985033523964,TRUE,TRUE
"spot24.16","doublet_certain","PT","TAL",FALSE,FALSE,337.586651463914,364.660456026808,TRUE,TRUE
"spot24.17","singlet","PT","IMMUNE",FALSE,FALSE,331.25415300314,333.703248391268,TRUE,TRUE
"spot24.18","singlet","ENDO","PT",FALSE,FALSE,223.924815385823,227.365905767328,TRUE,TRUE
"spot24.19","singlet","CCD","IMMUNE",FALSE,FALSE,238.111303951655,249.671822557117,TRUE,TRUE
"spot24.2","doublet_certain","PT","DCT",FALSE,FALSE,359.013467459469,400.2873813066,TRUE,TRUE
"spot24.20","singlet","PT","IMMUNE",FALSE,FALSE,357.685046170763,374.44538350547,TRUE,TRUE
"spot24.21","singlet","PT","PODS",FALSE,FALSE,366.243747078508,367.410656593275,TRUE,TRUE
"spot24.22","reject","DCT","VSM",FALSE,FALSE,341.601480599547,381.601480599547,TRUE,TRUE
"spot24.23","singlet","DCT","ENDO",FALSE,FALSE,349.470149118058,351.681613596619,TRUE,TRUE
"spot24.24","singlet","DCT","VSM",FALSE,FALSE,292.447627050507,293.261092420852,TRUE,TRUE
"spot24.3","singlet","PT","TAL",FALSE,FALSE,373.684319167086,376.188093733394,TRUE,TRUE
"spot24.4","singlet","PT","TAL",FALSE,FALSE,408.303953883083,410.622396805039,TRUE,TRUE
"spot24.5","singlet","ENDO","TAL",FALSE,FALSE,283.513020196968,294.821186763153,TRUE,TRUE
"spot24.6","reject","CCD","ENDO",FALSE,FALSE,232.170075600073,272.170075600073,TRUE,TRUE
"spot24.7","singlet","CCD","DCT",FALSE,FALSE,332.803910512572,348.757502322342,TRUE,TRUE
"spot24.8","singlet","DCT","PT",FALSE,FALSE,316.016856726578,324.890691893899,TRUE,TRUE
"spot24.9","singlet","PT","DCT",FALSE,FALSE,369.171607166589,372.401463611052,TRUE,TRUE
"spot3.0","doublet_uncertain","PT","DCT",FALSE,FALSE,324.718350971806,347.169445001559,TRUE,TRUE
"spot3.1","singlet","PT","DCT",FALSE,FALSE,411.568186187893,421.479700277247,TRUE,TRUE
"spot3.10","singlet","PT","CCD",FALSE,FALSE,441.649396882117,455.706325434007,TRUE,TRUE
"spot3.11","singlet","CCD","TAL",FALSE,FALSE,371.184167795991,384.317458274708,TRUE,TRUE
"spot3.12","singlet","IMMUNE","CCD",FALSE,FALSE,350.461812127585,359.932838828476,TRUE,TRUE
"spot3.13","singlet","PT","IMMUNE",FALSE,FALSE,417.389291088395,423.498391967408,TRUE,TRUE
"spot3.14","singlet","VSM","PT",FALSE,FALSE,286.546721885404,290.815829831349,TRUE,TRUE
"spot3.15","singlet","VSM","ENDO",FALSE,FALSE,291.851420323951,300.210790122791,TRUE,TRUE
"spot3.16","singlet","ENDO","PT",FALSE,FALSE,247.361953170582,265.441903830289,TRUE,TRUE
"spot3.17","singlet","PT","ENDO",FALSE,FALSE,391.878609320104,399.924172094769,TRUE,TRUE
"spot3.18","doublet_certain","PT","ENDO",FALSE,FALSE,299.33732970556,328.494800171632,TRUE,TRUE
"spot3.19","doublet_certain","PT","ENDO",FALSE,FALSE,342.622984481183,379.734921290708,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,387.354538537861,391.952336396706,TRUE,TRUE
"spot3.20","singlet","PT","ENDO",FALSE,FALSE,369.023066136994,380.089306738652,TRUE,TRUE
"spot3.21","doublet_certain","PT","CCD",FALSE,FALSE,423.720531529484,448.5523231096,TRUE,TRUE
"spot3.22","singlet","PT","CCD",FALSE,FALSE,328.835539531502,344.620011505325,TRUE,TRUE
"spot3.23","singlet","PT","CCD",FALSE,FALSE,410.568794887913,413.400014088731,TRUE,TRUE
"spot3.24","singlet","PT","ENDO",FALSE,FALSE,363.221757482909,371.092613401397,TRUE,TRUE
"spot3.3","singlet","TAL","IMMUNE",FALSE,FALSE,286.38441550226,289.241596071319,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,374.043073030586,389.740464894376,TRUE,TRUE
"spot3.5","doublet_certain","PT","CCD",FALSE,FALSE,385.216564541556,421.965673524394,TRUE,TRUE
"spot3.6","singlet","CCD","ENDO",FALSE,FALSE,342.642938466584,361.536449165325,TRUE,TRUE
"spot3.7","doublet_certain","PT","TAL",FALSE,FALSE,365.64458012034,406.325793549132,TRUE,TRUE
"spot3.8","singlet","PT","DCT",FALSE,FALSE,406.824351401186,426.114416590156,TRUE,TRUE
"spot3.9","doublet_certain","PT","DCT",FALSE,FALSE,390.772259042778,421.327422656768,TRUE,TRUE
"spot4.0","singlet","TAL","ENDO",FALSE,FALSE,319.82025112999,332.244924512668,TRUE,TRUE
"spot4.1","singlet","VSM","DCT",FALSE,FALSE,332.087902124838,339.757664959581,TRUE,TRUE
"spot4.10","doublet_certain","CCD","VSM",FALSE,FALSE,357.143042371683,385.142920729455,TRUE,TRUE
"spot4.11","doublet_certain","PT","VSM",FALSE,FALSE,294.527117034935,325.838427447571,TRUE,TRUE
"spot4.12","singlet","IMMUNE","PT",FALSE,FALSE,378.728512917242,392.094163600988,TRUE,TRUE
"spot4.13","singlet","PT","IMMUNE",FALSE,FALSE,401.880786994725,403.261449404467,TRUE,TRUE
"spot4.14","singlet","PT","CCD",FALSE,FALSE,343.732640465145,362.250228111423,TRUE,TRUE
"spot4.15","singlet","TAL","ENDO",FALSE,FALSE,292.975453544396,299.61012568227,TRUE,TRUE
"spot4.16","doublet_uncertain","TAL","ENDO",FALSE,FALSE,295.462245928213,319.520601220505,TRUE,TRUE
"spot4.17","singlet","TAL","PT",FALSE,FALSE,278.76038456807,283.33014473061,TRUE,TRUE
"spot4.18","singlet","DCT","PT",FALSE,FALSE,319.100864314705,326.550620826548,TRUE,TRUE
"spot4.19","doublet_certain","PT","DCT",FALSE,FALSE,379.410231969195,405.943702984536,TRUE,TRUE
"spot4.2","singlet","PT","DCT",FALSE,FALSE,347.438865614226,355.664841980782,TRUE,TRUE
"spot4.20","singlet","PT","IMMUNE",FALSE,FALSE,405.221919048918,413.064312470874,TRUE,TRUE
"spot4.21","singlet","PT","DCT",FALSE,FALSE,441.960877525755,452.178560309385,TRUE,TRUE
"spot4.22","singlet","PT","IMMUNE",FALSE,FALSE,389.157522926543,391.341404164905,TRUE,TRUE
"spot4.23","singlet","PT","VSM",FALSE,FALSE,333.885090053606,338.419060490167,TRUE,TRUE
"spot4.24","singlet","VSM","PT",FALSE,FALSE,259.736622789274,266.211620262714,TRUE,TRUE
"spot4.3","singlet","TAL","PT",FALSE,FALSE,342.287056797795,360.591106071521,TRUE,TRUE
"spot4.4","singlet","PT","CCD",FALSE,FALSE,392.125537374588,393.896871030855,TRUE,TRUE
"spot4.5","singlet","PT","CCD",FALSE,FALSE,404.717478652933,409.530497173255,TRUE,TRUE
"spot4.6","doublet_uncertain","TAL","CCD",FALSE,FALSE,377.51946325869,405.473918971533,TRUE,TRUE
"spot4.7","singlet","TAL","PT",FALSE,FALSE,274.938237584472,283.716331041396,TRUE,TRUE
"spot4.8","singlet","PT","TAL",FALSE,FALSE,361.445945452063,379.069317135812,TRUE,TRUE
"spot4.9","singlet","PT","ENDO",FALSE,FALSE,322.896227281862,337.908108275006,TRUE,TRUE
"spot5.0","doublet_certain","PT","ENDO",FALSE,FALSE,364.587876040643,400.317837803903,TRUE,TRUE
"spot5.1","singlet","PT","CCD",FALSE,FALSE,413.71630851596,426.574050941822,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,330.959450528522,344.687495135064,TRUE,TRUE
"spot5.11","singlet","PT","TAL",FALSE,FALSE,401.332179585917,405.234651169563,TRUE,TRUE
"spot5.12","singlet","IMMUNE","PT",FALSE,FALSE,335.747691422633,347.933330418781,TRUE,TRUE
"spot5.13","singlet","PT","ENDO",FALSE,FALSE,343.572403805628,357.823489580718,TRUE,TRUE
"spot5.14","doublet_uncertain","ENDO","CCD",FALSE,FALSE,363.162506817745,411.350998769048,TRUE,TRUE
"spot5.15","singlet","ENDO","PT",FALSE,FALSE,261.755281336325,263.242637813144,TRUE,TRUE
"spot5.16","singlet","ENDO","TAL",FALSE,FALSE,259.996892292174,268.615463292667,TRUE,TRUE
"spot5.17","doublet_certain","TAL","PT",FALSE,FALSE,333.301665528617,360.383853240878,TRUE,TRUE
"spot5.18","singlet","PT","DCT",FALSE,FALSE,397.753776941078,404.531869138141,TRUE,TRUE
"spot5.19","singlet","PT","CCD",FALSE,FALSE,388.281068671073,389.973154458799,TRUE,TRUE
"spot5.2","singlet","DCT","PT",FALSE,FALSE,327.022444523454,330.469463086504,TRUE,TRUE
"spot5.20","singlet","PT","UROTHELIUM",FALSE,FALSE,445.001113975478,457.254384463928,TRUE,TRUE
"spot5.21","singlet","UROTHELIUM","PT",FALSE,FALSE,521.823253894254,522.905413064719,TRUE,TRUE
"spot5.22","singlet","PT","UROTHELIUM",FALSE,FALSE,395.121857510851,398.985600819211,TRUE,TRUE
"spot5.23","doublet_certain","PT","VSM",FALSE,FALSE,400.511482118042,437.532798015799,TRUE,TRUE
"spot5.24","singlet","VSM","CCD",FALSE,FALSE,215.372931935853,219.98356882235,TRUE,TRUE
"spot5.3","doublet_certain","TAL","VSM",FALSE,FALSE,331.39934993511,356.502717162727,TRUE,TRUE
