"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.16","singlet","VSM","IMMUNE",FALSE,FALSE,272.361799407849,274.466499845193,TRUE,TRUE
"spot18.17","singlet","PT","VSM",FALSE,FALSE,408.595524794531,414.356547790868,TRUE,TRUE
"spot18.18","singlet","DCT","ENDO",FALSE,FALSE,330.253128689337,346.182519796313,TRUE,TRUE
"spot18.19","singlet","DCT","ENDO",FALSE,FALSE,275.83500686124,280.100906475622,TRUE,TRUE
"spot18.2","singlet","PT","DCT",FALSE,FALSE,403.661823471832,405.89061401223,TRUE,TRUE
"spot18.20","singlet","TAL","PT",FALSE,FALSE,285.558956223279,286.744637281131,TRUE,TRUE
"spot18.21","singlet","PT","TAL",FALSE,FALSE,378.838955246455,383.589143150947,TRUE,TRUE
"spot18.22","singlet","PT","TAL",FALSE,FALSE,331.341265380584,331.486786358995,TRUE,TRUE
"spot18.23","doublet_certain","DCT","PT",FALSE,FALSE,362.103060539774,395.825224263644,TRUE,TRUE
"spot18.24","doublet_certain","DCT","PT",FALSE,FALSE,346.616466419871,369.981495088462,TRUE,TRUE
"spot18.3","doublet_certain","DCT","PT",FALSE,FALSE,361.864240457888,392.870055800767,TRUE,TRUE
"spot18.4","singlet","PT","TAL",FALSE,FALSE,367.318808216765,368.063166312797,TRUE,TRUE
"spot18.5","singlet","PT","VSM",FALSE,FALSE,399.736834696851,403.182510697085,TRUE,TRUE
"spot18.6","singlet","PT","DCT",FALSE,FALSE,397.130838397366,405.377294345512,TRUE,TRUE
"spot18.7","singlet","PT","CCD",FALSE,FALSE,432.29860771489,433.2110503052,TRUE,TRUE
"spot18.8","singlet","PT","TAL",FALSE,FALSE,439.918667351827,452.120310831115,TRUE,TRUE
"spot18.9","singlet","VSM","PT",FALSE,FALSE,287.076460506802,294.780649237222,TRUE,TRUE
"spot19.0","singlet","CCD","PT",FALSE,FALSE,345.278979942503,360.952540312374,TRUE,TRUE
"spot19.1","doublet_certain","PT","CCD",FALSE,FALSE,452.709521581743,476.079127500009,TRUE,TRUE
"spot19.10","singlet","PT","IMMUNE",FALSE,FALSE,412.512531052504,415.139083135901,TRUE,TRUE
"spot19.11","doublet_certain","PT","DCT",FALSE,FALSE,364.406857340537,389.183454116646,TRUE,TRUE
"spot19.12","doublet_certain","DCT","VSM",FALSE,FALSE,290.019885549628,310.897757727397,TRUE,TRUE
"spot19.13","singlet","VSM","PT",FALSE,FALSE,311.73484172178,326.500649551855,TRUE,TRUE
"spot19.14","singlet","PT","VSM",FALSE,FALSE,389.76591901326,391.532651473576,TRUE,TRUE
"spot19.15","singlet","PT","TAL",FALSE,FALSE,406.05623228807,413.547526120901,TRUE,TRUE
"spot19.16","singlet","PT","VSM",FALSE,FALSE,397.060950841084,407.599874908823,TRUE,TRUE
"spot19.17","singlet","PT","ENDO",FALSE,FALSE,387.854670205166,405.346953600857,TRUE,TRUE
"spot19.18","singlet","ENDO","DCT",FALSE,FALSE,226.355364369222,230.270549854174,TRUE,TRUE
"spot19.19","reject","IMMUNE","TAL",FALSE,FALSE,295.516030479785,335.516030479785,TRUE,TRUE
"spot19.2","doublet_certain","PT","TAL",FALSE,FALSE,359.275797544609,385.839471324723,TRUE,TRUE
"spot19.20","singlet","PT","TAL",FALSE,FALSE,334.684577347695,338.656689056005,TRUE,TRUE
"spot19.21","singlet","PT","CCD",FALSE,FALSE,414.196542894965,414.176868590374,TRUE,TRUE
"spot19.22","singlet","PT","VSM",FALSE,FALSE,419.931676573639,423.536569863931,TRUE,TRUE
"spot19.23","doublet_uncertain","DCT","PT",FALSE,FALSE,362.6365788082,385.495153713826,TRUE,TRUE
"spot19.24","singlet","DCT","TAL",FALSE,FALSE,268.278763059521,268.50316050063,TRUE,TRUE
"spot19.3","singlet","TAL","IMMUNE",FALSE,FALSE,332.982335422,351.72616056179,TRUE,TRUE
"spot19.4","singlet","IMMUNE","PT",FALSE,FALSE,403.068050804868,418.980407909832,TRUE,TRUE
"spot19.5","doublet_uncertain","PT","DCT",FALSE,FALSE,335.076678406411,362.057925206084,TRUE,TRUE
"spot19.6","singlet","CCD","DCT",FALSE,FALSE,343.660612160099,345.962169327896,TRUE,TRUE
"spot19.7","singlet","DCT","PT",FALSE,FALSE,379.335174426896,389.426259413811,TRUE,TRUE
"spot19.8","singlet","TAL","CCD",FALSE,FALSE,288.649033007653,292.331422454664,TRUE,TRUE
"spot19.9","doublet_certain","PT","TAL",FALSE,FALSE,412.358230975453,436.833148222055,TRUE,TRUE
"spot2.0","doublet_certain","CCD","ENDO",FALSE,FALSE,325.809045788659,351.505880844522,TRUE,TRUE
"spot2.1","singlet","ENDO","TAL",FALSE,FALSE,177.669754674586,177.920370912129,TRUE,TRUE
"spot2.10","doublet_certain","DCT","PT",FALSE,FALSE,323.403496602493,352.194016677313,TRUE,TRUE
"spot2.11","singlet","PT","DCT",FALSE,FALSE,438.621653292291,448.077377296002,TRUE,TRUE
"spot2.12","singlet","ENDO","VSM",FALSE,FALSE,269.294440374376,275.550083731693,TRUE,TRUE
"spot2.13","doublet_certain","PT","ENDO",FALSE,FALSE,314.94959485192,349.944722967498,TRUE,TRUE
"spot2.14","singlet","IMMUNE","ENDO",FALSE,FALSE,370.28046484394,380.341082574564,TRUE,TRUE
"spot2.15","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,444.326396892825,465.60130418816,TRUE,TRUE
"spot2.16","singlet","TAL","PT",FALSE,FALSE,325.353465891782,341.043400753879,TRUE,TRUE
"spot2.17","singlet","TAL","PT",FALSE,FALSE,291.439924289381,300.799191257818,TRUE,TRUE
"spot2.18","doublet_certain","PT","TAL",FALSE,FALSE,345.325238126007,378.853413757175,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,413.248470424493,414.732247788326,TRUE,TRUE
"spot2.2","doublet_certain","PT","ENDO",FALSE,FALSE,367.874134894984,409.854344830969,TRUE,TRUE
"spot2.20","singlet","PT","TAL",FALSE,FALSE,393.870206534766,394.562904747043,TRUE,TRUE
"spot2.21","singlet","CCD","PT",FALSE,FALSE,384.802186729988,392.907900900547,TRUE,TRUE
"spot2.22","singlet","DCT","CCD",FALSE,FALSE,303.472328236963,311.75068696155,TRUE,TRUE
"spot2.23","doublet_certain","PT","DCT",FALSE,FALSE,419.049052922327,452.063467762326,TRUE,TRUE
"spot2.24","singlet","PT","TAL",FALSE,FALSE,373.922817174969,375.214726940615,TRUE,TRUE
"spot2.3","singlet","PT","ENDO",FALSE,FALSE,355.176346478593,368.202472343878,TRUE,TRUE
"spot2.4","singlet","DCT","ENDO",FALSE,FALSE,328.947134252271,347.03525584315,TRUE,TRUE
"spot2.5","singlet","DCT","IMMUNE",FALSE,FALSE,303.889864808949,308.397061513597,TRUE,TRUE
"spot2.6","reject","IMMUNE","PT",FALSE,FALSE,320.885202678059,360.885202678059,TRUE,TRUE
"spot2.7","doublet_certain","PT","TAL",FALSE,FALSE,365.135847867017,385.882924598559,TRUE,TRUE
"spot2.8","singlet","PT","CCD",FALSE,FALSE,412.235808777069,414.080033817791,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,404.74477917997,408.056802957985,TRUE,TRUE
"spot20.0","singlet","CCD","PT",FALSE,FALSE,314.163996568084,317.249225082777,TRUE,TRUE
"spot20.1","singlet","CCD","DCT",FALSE,FALSE,410.731360123096,414.363993544198,TRUE,TRUE
"spot20.10","doublet_certain","PT","DCT",FALSE,FALSE,357.957889470437,392.984072029515,TRUE,TRUE
"spot20.11","singlet","DCT","PT",FALSE,FALSE,386.51874957235,397.136945446333,TRUE,TRUE
"spot20.12","doublet_certain","DCT","PT",FALSE,FALSE,353.448874609834,383.017069868706,TRUE,TRUE
"spot20.13","singlet","PT","VSM",FALSE,FALSE,395.918127776325,402.81343388163,TRUE,TRUE
"spot20.14","doublet_certain","PT","DCT",FALSE,FALSE,432.443684654538,454.95358063246,TRUE,TRUE
"spot20.15","doublet_certain","TAL","PT",FALSE,FALSE,366.737979817842,402.701255759243,TRUE,TRUE
"spot20.16","singlet","PT","TAL",FALSE,FALSE,342.33776005071,353.098943752238,TRUE,TRUE
"spot20.17","singlet","PT","UROTHELIUM",FALSE,FALSE,415.069481318469,415.719595492485,TRUE,TRUE
"spot20.18","doublet_certain","DCT","PT",FALSE,FALSE,349.54443082457,376.104698946266,TRUE,TRUE
"spot20.19","singlet","DCT","PT",FALSE,FALSE,318.647491750826,321.944694565604,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,411.57622198612,412.256793350413,TRUE,TRUE
"spot20.20","doublet_certain","PT","TAL",FALSE,FALSE,392.693751737189,438.87442141134,TRUE,TRUE
"spot20.21","doublet_certain","TAL","PT",FALSE,FALSE,377.557099123569,416.215635716647,TRUE,TRUE
"spot20.22","singlet","VSM","PT",FALSE,FALSE,286.166457285683,296.575064315384,TRUE,TRUE
"spot20.23","singlet","VSM","DCT",FALSE,FALSE,252.371643190232,263.038613241035,TRUE,TRUE
"spot20.24","singlet","DCT","VSM",FALSE,FALSE,277.41482127828,278.295220673462,TRUE,TRUE
"spot20.3","singlet","PT","DCT",FALSE,FALSE,372.974856562581,374.924393898867,TRUE,TRUE
"spot20.4","doublet_certain","PT","ENDO",FALSE,FALSE,351.176326355277,372.340315831903,TRUE,TRUE
"spot20.5","singlet","PT","ENDO",FALSE,FALSE,320.475131448312,339.934289826506,TRUE,TRUE
"spot20.6","singlet","TAL","CCD",FALSE,FALSE,324.222141163819,329.898407266128,TRUE,TRUE
"spot20.7","singlet","TAL","DCT",FALSE,FALSE,323.459219820151,338.924411842026,TRUE,TRUE
"spot20.8","singlet","TAL","UROTHELIUM",FALSE,FALSE,289.209687381348,291.684819594455,TRUE,TRUE
"spot20.9","singlet","TAL","UROTHELIUM",FALSE,FALSE,258.418311543928,261.430984647286,TRUE,TRUE
"spot21.0","singlet","DCT","PT",FALSE,FALSE,312.126301058676,324.805658710782,TRUE,TRUE
"spot21.1","singlet","DCT","TAL",FALSE,FALSE,329.906796280758,347.283222333851,TRUE,TRUE
"spot21.10","singlet","DCT","PODS",FALSE,FALSE,314.601263123386,315.229060373574,TRUE,TRUE
"spot21.11","singlet","DCT","PT",FALSE,FALSE,354.846160536657,363.2627534649,TRUE,TRUE
"spot21.12","singlet","PT","DCT",FALSE,FALSE,407.597469088647,408.43650954419,TRUE,TRUE
"spot21.13","doublet_certain","DCT","PT",FALSE,FALSE,357.047824948952,381.518359140311,TRUE,TRUE
"spot21.14","doublet_certain","PT","DCT",FALSE,FALSE,401.7226837049,423.168410231058,TRUE,TRUE
"spot21.15","singlet","PT","VSM",FALSE,FALSE,342.514067475596,354.274099321927,TRUE,TRUE
"spot21.16","doublet_certain","VSM","DCT",FALSE,FALSE,289.376169574798,316.68261631866,TRUE,TRUE
"spot21.17","singlet","PT","VSM",FALSE,FALSE,430.257378578388,437.499813307269,TRUE,TRUE
"spot21.18","doublet_uncertain","PT","ENDO",FALSE,FALSE,335.087974998079,356.632982248303,TRUE,TRUE
"spot21.19","doublet_certain","PT","ENDO",FALSE,FALSE,325.193456903638,349.113897854897,TRUE,TRUE
"spot21.2","singlet","PT","TAL",FALSE,FALSE,400.232008011002,403.790547103112,TRUE,TRUE
"spot21.20","doublet_certain","PT","TAL",FALSE,FALSE,387.926070853732,412.799383363779,TRUE,TRUE
"spot21.21","singlet","PT","TAL",FALSE,FALSE,344.085659545849,361.241795650826,TRUE,TRUE
"spot21.22","singlet","PT","VSM",FALSE,FALSE,396.204581661635,396.928114436989,TRUE,TRUE
"spot21.23","singlet","VSM","DCT",FALSE,FALSE,290.299846057496,307.224893453947,TRUE,TRUE
"spot21.24","doublet_certain","DCT","ENDO",FALSE,FALSE,320.168702403883,356.388206010867,TRUE,TRUE
"spot21.3","singlet","DCT","PT",FALSE,FALSE,350.853758642946,363.902944781461,TRUE,TRUE
"spot21.4","doublet_certain","DCT","VSM",FALSE,FALSE,299.656806684081,325.95800250856,TRUE,TRUE
"spot21.5","doublet_certain","DCT","PT",FALSE,FALSE,388.360356072602,418.558748920435,TRUE,TRUE
"spot21.6","singlet","PT","TAL",FALSE,FALSE,391.060307372751,409.595348440278,TRUE,TRUE
"spot21.7","doublet_certain","DCT","PT",FALSE,FALSE,340.589624170938,363.643764706665,TRUE,TRUE
"spot21.8","doublet_certain","DCT","PT",FALSE,FALSE,359.04949418969,381.198397022444,TRUE,TRUE
"spot21.9","doublet_certain","PT","DCT",FALSE,FALSE,389.723875793221,410.546692033563,TRUE,TRUE
"spot22.0","singlet","IMMUNE","DCT",FALSE,FALSE,342.425701463338,347.923445681083,TRUE,TRUE
"spot22.1","singlet","TAL","IMMUNE",FALSE,FALSE,274.058524230807,275.469562720984,TRUE,TRUE
"spot22.10","doublet_uncertain","PT","TAL",FALSE,FALSE,388.339675421027,408.951680661028,TRUE,TRUE
"spot22.11","singlet","PT","TAL",FALSE,FALSE,431.028440123495,433.849082154375,TRUE,TRUE
"spot22.12","singlet","PT","DCT",FALSE,FALSE,404.862895189921,406.32478148192,TRUE,TRUE
"spot22.13","singlet","PT","DCT",FALSE,FALSE,385.537188208091,398.651763727637,TRUE,TRUE
"spot22.14","singlet","PT","DCT",FALSE,FALSE,407.16573799435,409.815779581047,TRUE,TRUE
"spot22.15","doublet_uncertain","ENDO","PT",FALSE,FALSE,258.59797608504,279.045512273312,TRUE,TRUE
"spot22.16","doublet_certain","PT","DCT",FALSE,FALSE,360.219034925151,383.908503774018,TRUE,TRUE
"spot22.17","singlet","PT","TAL",FALSE,FALSE,400.954267044229,404.64606193496,TRUE,TRUE
"spot22.18","doublet_certain","TAL","PT",FALSE,FALSE,313.700137476418,333.767533959577,TRUE,TRUE
"spot22.19","singlet","PT","ENDO",FALSE,FALSE,402.457547759331,409.955278575377,TRUE,TRUE
"spot22.2","singlet","TAL","PT",FALSE,FALSE,358.634950976912,378.046397037083,TRUE,TRUE
"spot22.20","singlet","PT","VSM",FALSE,FALSE,415.500928988482,417.093236808227,TRUE,TRUE
"spot22.21","singlet","ENDO","IMMUNE",FALSE,FALSE,315.015809007138,325.262893773661,TRUE,TRUE
"spot22.22","singlet","PT","TAL",FALSE,FALSE,364.882562642039,365.824973379319,TRUE,TRUE
"spot22.23","singlet","TAL","CCD",FALSE,FALSE,306.657702112095,310.120445941907,TRUE,TRUE
"spot22.24","singlet","PT","ENDO",FALSE,FALSE,342.477957732286,356.756103226468,TRUE,TRUE
"spot22.3","singlet","DCT","PT",FALSE,FALSE,319.440475735801,320.096766054308,TRUE,TRUE
"spot22.4","singlet","ENDO","VSM",FALSE,FALSE,286.669687371903,301.189344771724,TRUE,TRUE
"spot22.5","singlet","PT","DCT",FALSE,FALSE,381.066231204178,393.805773027381,TRUE,TRUE
"spot22.6","singlet","PT","DCT",FALSE,FALSE,399.157042835064,401.94850530349,TRUE,TRUE
"spot22.7","singlet","PT","DCT",FALSE,FALSE,404.216474984198,421.112656492095,TRUE,TRUE
"spot22.8","singlet","PT","DCT",FALSE,FALSE,365.816749003009,366.93744286573,TRUE,TRUE
"spot22.9","singlet","PT","ENDO",FALSE,FALSE,412.621627408332,412.80255048517,TRUE,TRUE
"spot23.0","singlet","ENDO","DCT",FALSE,FALSE,303.450142945195,322.02445632713,TRUE,TRUE
"spot23.1","doublet_certain","ENDO","TAL",FALSE,FALSE,280.800575192449,306.187020318651,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,328.234946091887,339.574843712103,TRUE,TRUE
"spot23.11","doublet_certain","TAL","ENDO",FALSE,FALSE,309.553512937649,343.406617131914,TRUE,TRUE
"spot23.12","singlet","PT","ENDO",FALSE,FALSE,400.292288402635,403.995688391698,TRUE,TRUE
"spot23.13","singlet","PT","DCT",FALSE,FALSE,417.562208190066,418.51894913593,TRUE,TRUE
"spot23.14","doublet_certain","CCD","PT",FALSE,FALSE,391.199472101804,421.18376859004,TRUE,TRUE
"spot23.15","singlet","CCD","ENDO",FALSE,FALSE,340.597408014508,354.303603275165,TRUE,TRUE
"spot23.16","singlet","ENDO","DCT",FALSE,FALSE,232.937007035456,234.139871038316,TRUE,TRUE
"spot23.17","reject","PT","TAL",FALSE,FALSE,347.380993555121,387.380993555121,TRUE,TRUE
"spot23.18","singlet","PT","DCT",FALSE,FALSE,401.688615592438,408.002232974618,TRUE,TRUE
"spot23.19","doublet_certain","PT","DCT",FALSE,FALSE,377.415781509188,410.009691704507,TRUE,TRUE
"spot23.2","doublet_certain","PODS","DCT",FALSE,FALSE,337.149938547175,375.437182571251,TRUE,TRUE
"spot23.20","doublet_certain","PT","TAL",FALSE,FALSE,347.963026207114,368.054986767791,TRUE,TRUE
"spot23.21","singlet","PT","VSM",FALSE,FALSE,368.601468525726,386.037096013191,TRUE,TRUE
"spot23.22","singlet","VSM","PT",FALSE,FALSE,324.633562932104,338.673116953957,TRUE,TRUE
"spot23.23","singlet","VSM","TAL",FALSE,FALSE,343.947687321605,360.68753942984,TRUE,TRUE
"spot23.24","singlet","PT","TAL",FALSE,FALSE,353.540473427418,363.392436300666,TRUE,TRUE
"spot23.3","singlet","CCD","DCT",FALSE,FALSE,371.776594218134,390.318805296652,TRUE,TRUE
"spot23.4","singlet","ENDO","PT",FALSE,FALSE,278.624950747456,290.326031896368,TRUE,TRUE
"spot23.5","doublet_certain","VSM","PT",FALSE,FALSE,359.013686653756,386.492806714004,TRUE,TRUE
"spot23.6","singlet","TAL","VSM",FALSE,FALSE,310.593239140691,314.774896994193,TRUE,TRUE
"spot23.7","singlet","PT","DCT",FALSE,FALSE,409.081065585374,425.29506857119,TRUE,TRUE
"spot23.8","singlet","PT","TAL",FALSE,FALSE,395.890055853099,396.796114859033,TRUE,TRUE
"spot23.9","singlet","PT","VSM",FALSE,FALSE,439.007508914915,440.679018536824,TRUE,TRUE
"spot24.0","doublet_certain","PT","DCT",FALSE,FALSE,368.82989390723,393.095645038505,TRUE,TRUE
"spot24.1","singlet","ENDO","PT",FALSE,FALSE,227.392449859124,238.341256154113,TRUE,TRUE
"spot24.10","singlet","PT","ENDO",FALSE,FALSE,359.319396456049,361.186479054177,TRUE,TRUE
"spot24.11","singlet","ENDO","TAL",FALSE,FALSE,232.552419734979,234.941993979943,TRUE,TRUE
"spot24.12","singlet","PT","ENDO",FALSE,FALSE,350.488487945179,368.758784671396,TRUE,TRUE
"spot24.13","singlet","PT","VSM",FALSE,FALSE,411.39143325872,412.580730933693,TRUE,TRUE
"spot24.14","singlet","PT","CCD",FALSE,FALSE,378.245990418275,390.725146788376,TRUE,TRUE
"spot24.15","singlet","PT","TAL",FALSE,FALSE,339.539680122535,350.16946812065,TRUE,TRUE
"spot24.16","singlet","TAL","ENDO",FALSE,FALSE,282.927106557964,295.88499150968,TRUE,TRUE
"spot24.17","singlet","CCD","PT",FALSE,FALSE,353.616769752603,358.266425897163,TRUE,TRUE
"spot24.18","singlet","CCD","PT",FALSE,FALSE,333.360160235939,345.065699827378,TRUE,TRUE
"spot24.19","singlet","PT","CCD",FALSE,FALSE,417.176576553518,419.002393300993,TRUE,TRUE
"spot24.2","doublet_certain","PT","PODS",FALSE,FALSE,357.638840877501,380.065977112276,TRUE,TRUE
"spot24.20","singlet","PT","DCT",FALSE,FALSE,405.793340298269,407.590335399335,TRUE,TRUE
"spot24.21","singlet","PT","TAL",FALSE,FALSE,399.60941109479,401.9042655502,TRUE,TRUE
"spot24.22","doublet_certain","ENDO","PT",FALSE,FALSE,305.589724859299,334.015976613523,TRUE,TRUE
"spot24.23","singlet","ENDO","TAL",FALSE,FALSE,191.684774153384,196.223611944874,TRUE,TRUE
"spot24.24","doublet_certain","PT","TAL",FALSE,FALSE,349.294251881316,371.002873119099,TRUE,TRUE
"spot24.3","singlet","PT","CCD",FALSE,FALSE,380.23418440022,382.539829198138,TRUE,TRUE
"spot24.4","singlet","PT","ENDO",FALSE,FALSE,330.179933132633,344.592278011715,TRUE,TRUE
"spot24.5","singlet","VSM","DCT",FALSE,FALSE,233.603121364052,239.062337545402,TRUE,TRUE
"spot24.6","singlet","TAL","PT",FALSE,FALSE,319.140038088372,336.366760092756,TRUE,TRUE
"spot24.7","singlet","PT","TAL",FALSE,FALSE,360.558740353769,360.687941975662,TRUE,TRUE
"spot24.8","singlet","PT","ENDO",FALSE,FALSE,409.480375238831,411.18011598851,TRUE,TRUE
"spot24.9","singlet","PT","VSM",FALSE,FALSE,415.336530332081,416.434987181572,TRUE,TRUE
"spot3.0","doublet_certain","TAL","PT",FALSE,FALSE,329.882425306717,354.786735630034,TRUE,TRUE
"spot3.1","singlet","PT","ENDO",FALSE,FALSE,359.902051147127,366.98761616497,TRUE,TRUE
"spot3.10","singlet","DCT","ENDO",FALSE,FALSE,342.04304068317,345.598577729325,TRUE,TRUE
"spot3.11","singlet","PT","DCT",FALSE,FALSE,373.97288398346,393.379657349952,TRUE,TRUE
"spot3.12","singlet","TAL","ENDO",FALSE,FALSE,284.531094334415,296.462619344314,TRUE,TRUE
"spot3.13","singlet","TAL","UROTHELIUM",FALSE,FALSE,310.882319221693,315.264235488888,TRUE,TRUE
"spot3.14","reject","DCT","ENDO",FALSE,FALSE,325.141582548678,365.141582548678,TRUE,TRUE
"spot3.15","singlet","PT","IMMUNE",FALSE,FALSE,363.629269648551,368.260265334256,TRUE,TRUE
"spot3.16","doublet_certain","PT","TAL",FALSE,FALSE,397.91372890068,429.313282932053,TRUE,TRUE
"spot3.17","singlet","TAL","PT",FALSE,FALSE,298.290813025916,308.119134806027,TRUE,TRUE
"spot3.18","singlet","TAL","PT",FALSE,FALSE,285.973153732216,287.355112682672,TRUE,TRUE
"spot3.19","singlet","TAL","IMMUNE",FALSE,FALSE,313.520455838476,321.416778120639,TRUE,TRUE
"spot3.2","singlet","DCT","TAL",FALSE,FALSE,309.866750958241,322.138525201312,TRUE,TRUE
"spot3.20","singlet","TAL","PT",FALSE,FALSE,268.364637136854,281.220128332421,TRUE,TRUE
"spot3.21","singlet","VSM","TAL",FALSE,FALSE,276.778925972016,289.815631438328,TRUE,TRUE
"spot3.22","singlet","DCT","VSM",FALSE,FALSE,287.624465177326,299.990872203337,TRUE,TRUE
"spot3.23","doublet_certain","PT","DCT",FALSE,FALSE,365.574073323765,397.163451298423,TRUE,TRUE
"spot3.24","singlet","PT","PODS",FALSE,FALSE,390.620634573544,393.053077046951,TRUE,TRUE
"spot3.3","singlet","PT","ENDO",FALSE,FALSE,315.4773807864,328.721306678339,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,414.283840230726,417.023404419964,TRUE,TRUE
"spot3.5","reject","ENDO","PT",FALSE,FALSE,343.065454793998,383.065454793998,TRUE,TRUE
"spot3.6","singlet","PT","ENDO",FALSE,FALSE,375.861212042173,388.809051963373,TRUE,TRUE
"spot3.7","doublet_certain","PT","ENDO",FALSE,FALSE,341.424265163556,362.583691485324,TRUE,TRUE
"spot3.8","singlet","PT","TAL",FALSE,FALSE,382.636857088699,396.636158659577,TRUE,TRUE
"spot3.9","doublet_certain","PT","VSM",FALSE,FALSE,277.947514996399,299.182576411882,TRUE,TRUE
"spot4.0","singlet","DCT","CCD",FALSE,FALSE,338.33910081127,351.093634132934,TRUE,TRUE
"spot4.1","doublet_certain","DCT","PT",FALSE,FALSE,330.250921673483,352.732078836789,TRUE,TRUE
"spot4.10","singlet","PT","DCT",FALSE,FALSE,404.330957058559,411.697160327316,TRUE,TRUE
"spot4.11","singlet","PT","TAL",FALSE,FALSE,379.657102286378,396.429503153852,TRUE,TRUE
"spot4.12","singlet","TAL","PT",FALSE,FALSE,307.655804083951,312.71917309741,TRUE,TRUE
"spot4.13","singlet","TAL","CCD",FALSE,FALSE,301.441149170259,306.055215263994,TRUE,TRUE
"spot4.14","doublet_uncertain","PODS","DCT",FALSE,FALSE,289.239897363898,309.550910404631,TRUE,TRUE
"spot4.15","singlet","PT","ENDO",FALSE,FALSE,372.366196728605,376.455318492378,TRUE,TRUE
"spot4.16","doublet_certain","PT","TAL",FALSE,FALSE,352.994063640332,375.730004900275,TRUE,TRUE
"spot4.17","singlet","PT","TAL",FALSE,FALSE,375.295124926717,375.495259885317,TRUE,TRUE
"spot4.18","singlet","DCT","UROTHELIUM",FALSE,FALSE,363.205361129118,378.748206356316,TRUE,TRUE
"spot4.19","singlet","TAL","DCT",FALSE,FALSE,325.882958793283,335.737801991328,TRUE,TRUE
"spot4.2","singlet","TAL","DCT",FALSE,FALSE,299.647882641198,300.392076229288,TRUE,TRUE
"spot4.20","singlet","TAL","CCD",FALSE,FALSE,293.956029317335,295.58482733974,TRUE,TRUE
"spot4.21","doublet_certain","DCT","VSM",FALSE,FALSE,349.814668446928,373.065366691682,TRUE,TRUE
"spot4.22","singlet","TAL","DCT",FALSE,FALSE,290.295388836174,297.150877684447,TRUE,TRUE
"spot4.23","singlet","PT","TAL",FALSE,FALSE,387.343746678797,403.042038293822,TRUE,TRUE
"spot4.24","singlet","PT","PODS",FALSE,FALSE,405.975755165088,407.585323045117,TRUE,TRUE
"spot4.3","singlet","PT","TAL",FALSE,FALSE,424.745238074566,430.880267743946,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,390.343031215545,390.886683580155,TRUE,TRUE
"spot4.5","doublet_certain","PT","ENDO",FALSE,FALSE,319.302942570873,345.590127654315,TRUE,TRUE
"spot4.6","doublet_certain","PT","TAL",FALSE,FALSE,355.869805003206,381.642106152334,TRUE,TRUE
"spot4.7","singlet","CCD","PT",FALSE,FALSE,355.862390843293,373.654376212307,TRUE,TRUE
"spot4.8","singlet","TAL","PODS",FALSE,FALSE,303.011635227263,304.434994005641,TRUE,TRUE
"spot4.9","singlet","PT","TAL",FALSE,FALSE,398.653744172205,413.05740697216,TRUE,TRUE
"spot5.0","singlet","CCD","PT",FALSE,FALSE,357.204216925956,371.913700045573,TRUE,TRUE
"spot5.1","singlet","TAL","DCT",FALSE,FALSE,260.906458475312,270.201364820304,TRUE,TRUE
"spot5.10","singlet","PT","DCT",FALSE,FALSE,382.944278681263,398.641240230474,TRUE,TRUE
"spot5.11","singlet","PT","DCT",FALSE,FALSE,381.373397877389,391.494917053793,TRUE,TRUE
"spot5.12","singlet","PT","CCD",FALSE,FALSE,386.470288611215,389.920264954515,TRUE,TRUE
"spot5.13","singlet","CCD","PT",FALSE,FALSE,352.275332816769,357.296746469791,TRUE,TRUE
"spot5.14","doublet_certain","DCT","PODS",FALSE,FALSE,367.815514994543,403.386475436278,TRUE,TRUE
"spot5.15","singlet","PT","VSM",FALSE,FALSE,364.738726422147,366.829745184351,TRUE,TRUE
"spot5.16","singlet","PT","VSM",FALSE,FALSE,468.216308348789,476.759086065005,TRUE,TRUE
"spot5.17","doublet_certain","CCD","VSM",FALSE,FALSE,349.977091577453,382.997238158386,TRUE,TRUE
"spot5.18","singlet","UROTHELIUM","DCT",FALSE,FALSE,494.909069901848,498.560972685986,TRUE,TRUE
"spot5.19","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,482.043221061664,527.50404169424,TRUE,TRUE
"spot5.2","singlet","TAL","CCD",FALSE,FALSE,299.66627572168,300.987815412927,TRUE,TRUE
"spot5.20","singlet","DCT","TAL",FALSE,FALSE,324.975815804297,331.555906477273,TRUE,TRUE
"spot5.21","singlet","DCT","ENDO",FALSE,FALSE,301.192731810767,304.270435877419,TRUE,TRUE
"spot5.22","doublet_certain","PT","DCT",FALSE,FALSE,350.842376318619,384.074595306605,TRUE,TRUE
"spot5.23","singlet","PT","TAL",FALSE,FALSE,424.962087887148,428.196621142272,TRUE,TRUE
"spot5.24","singlet","PT","TAL",FALSE,FALSE,332.316777581951,339.532200414423,TRUE,TRUE
