"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","singlet","PT","DCT",FALSE,FALSE,367.206325571618,376.67585885732,TRUE,TRUE
"spot18.18","singlet","PT","DCT",FALSE,FALSE,334.006804959576,353.805813372777,TRUE,TRUE
"spot18.19","singlet","PT","ENDO",FALSE,FALSE,398.479356905462,400.957530122759,TRUE,TRUE
"spot18.2","singlet","CCD","PT",FALSE,FALSE,366.347957647329,384.675723601935,TRUE,TRUE
"spot18.20","doublet_certain","PT","ENDO",FALSE,FALSE,357.540407945356,382.893822634781,TRUE,TRUE
"spot18.21","doublet_certain","DCT","PT",FALSE,FALSE,357.855950683979,378.650006887768,TRUE,TRUE
"spot18.22","singlet","CCD","DCT",FALSE,FALSE,300.95705850869,306.839691719661,TRUE,TRUE
"spot18.23","singlet","CCD","TAL",FALSE,FALSE,337.936378223416,350.183726431923,TRUE,TRUE
"spot18.24","singlet","TAL","PT",FALSE,FALSE,309.24322347998,319.543222932999,TRUE,TRUE
"spot18.3","singlet","PT","VSM",FALSE,FALSE,377.406153948221,378.985897404839,TRUE,TRUE
"spot18.4","singlet","PT","DCT",FALSE,FALSE,389.349626290074,407.274810833602,TRUE,TRUE
"spot18.5","singlet","DCT","CCD",FALSE,FALSE,344.048219811515,358.877601945014,TRUE,TRUE
"spot18.6","singlet","VSM","CCD",FALSE,FALSE,312.891450245785,328.595891308922,TRUE,TRUE
"spot18.7","doublet_certain","VSM","PT",FALSE,FALSE,330.164204674518,368.367493812693,TRUE,TRUE
"spot18.8","singlet","PT","TAL",FALSE,FALSE,384.899960855626,386.609410793462,TRUE,TRUE
"spot18.9","singlet","PT","ENDO",FALSE,FALSE,420.596850573125,421.40879550522,TRUE,TRUE
"spot19.0","singlet","TAL","ENDO",FALSE,FALSE,259.240733315777,263.801632836075,TRUE,TRUE
"spot19.1","doublet_certain","TAL","PT",FALSE,FALSE,325.983908876362,346.737775873289,TRUE,TRUE
"spot19.10","singlet","PT","ENDO",FALSE,FALSE,373.0850962947,386.282861699572,TRUE,TRUE
"spot19.11","doublet_certain","PT","TAL",FALSE,FALSE,384.328222690526,405.047797832534,TRUE,TRUE
"spot19.12","doublet_certain","PT","TAL",FALSE,FALSE,382.083916912286,410.888236066073,TRUE,TRUE
"spot19.13","doublet_certain","VSM","PT",FALSE,FALSE,333.712022460194,371.158612686188,TRUE,TRUE
"spot19.14","doublet_certain","PT","VSM",FALSE,FALSE,368.947396779611,390.637022067868,TRUE,TRUE
"spot19.15","doublet_certain","TAL","PT",FALSE,FALSE,308.459900862223,345.078555456769,TRUE,TRUE
"spot19.16","singlet","PT","TAL",FALSE,FALSE,352.627962508028,371.243075022564,TRUE,TRUE
"spot19.17","singlet","PT","DCT",FALSE,FALSE,378.394109245487,386.447409207352,TRUE,TRUE
"spot19.18","doublet_certain","DCT","PT",FALSE,FALSE,359.428763678558,387.63238764331,TRUE,TRUE
"spot19.19","singlet","PT","ENDO",FALSE,FALSE,361.82996599202,377.865706661069,TRUE,TRUE
"spot19.2","singlet","PT","TAL",FALSE,FALSE,369.022252175084,383.941300768684,TRUE,TRUE
"spot19.20","singlet","ENDO","PT",FALSE,FALSE,295.41406303498,304.677112430418,TRUE,TRUE
"spot19.21","singlet","PT","TAL",FALSE,FALSE,346.722527617631,358.125884166988,TRUE,TRUE
"spot19.22","singlet","TAL","VSM",FALSE,FALSE,279.175444666156,281.858968989859,TRUE,TRUE
"spot19.23","singlet","PT","TAL",FALSE,FALSE,365.881610150174,374.808269762331,TRUE,TRUE
"spot19.24","doublet_certain","PT","TAL",FALSE,FALSE,361.62629619202,393.497304166695,TRUE,TRUE
"spot19.3","singlet","DCT","PT",FALSE,FALSE,363.652808069729,371.542461588884,TRUE,TRUE
"spot19.4","singlet","DCT","ENDO",FALSE,FALSE,312.070707306767,314.735641054198,TRUE,TRUE
"spot19.5","singlet","DCT","CCD",FALSE,FALSE,272.926578386331,278.059748943497,TRUE,TRUE
"spot19.6","doublet_certain","DCT","ENDO",FALSE,FALSE,313.942627869253,338.723968780381,TRUE,TRUE
"spot19.7","singlet","CCD","VSM",FALSE,FALSE,349.384242432473,357.791237154206,TRUE,TRUE
"spot19.8","singlet","ENDO","DCT",FALSE,FALSE,239.282321751293,247.049238965028,TRUE,TRUE
"spot19.9","doublet_uncertain","PT","ENDO",FALSE,FALSE,338.167989378173,360.6245587223,TRUE,TRUE
"spot2.0","singlet","DCT","CCD",FALSE,FALSE,265.099267494582,269.789590162907,TRUE,TRUE
"spot2.1","singlet","DCT","ENDO",FALSE,FALSE,300.920012119468,301.887036610407,TRUE,TRUE
"spot2.10","doublet_certain","PT","DCT",FALSE,FALSE,372.445854874297,398.474787999571,TRUE,TRUE
"spot2.11","doublet_certain","TAL","PT",FALSE,FALSE,350.130379078313,386.266201291906,TRUE,TRUE
"spot2.12","singlet","PT","UROTHELIUM",FALSE,FALSE,406.399193785958,424.989279858394,TRUE,TRUE
"spot2.13","singlet","PT","TAL",FALSE,FALSE,405.800936112044,406.28991235846,TRUE,TRUE
"spot2.14","singlet","PT","CCD",FALSE,FALSE,357.78348477966,359.098926700907,TRUE,TRUE
"spot2.15","doublet_certain","PT","TAL",FALSE,FALSE,385.529824284316,409.688182732146,TRUE,TRUE
"spot2.16","singlet","PT","TAL",FALSE,FALSE,432.712703590099,439.183390743759,TRUE,TRUE
"spot2.17","singlet","PT","TAL",FALSE,FALSE,381.584059597406,383.857399624477,TRUE,TRUE
"spot2.18","singlet","PT","TAL",FALSE,FALSE,374.523803576869,386.318249342779,TRUE,TRUE
"spot2.19","doublet_certain","TAL","VSM",FALSE,FALSE,317.241589924495,351.595899748285,TRUE,TRUE
"spot2.2","doublet_uncertain","DCT","VSM",FALSE,FALSE,308.48860052793,344.360532157199,TRUE,TRUE
"spot2.20","reject","PT","VSM",FALSE,FALSE,378.679873213666,418.679873213666,TRUE,TRUE
"spot2.21","doublet_certain","PT","DCT",FALSE,FALSE,387.580284350456,414.502619862949,TRUE,TRUE
"spot2.22","singlet","DCT","TAL",FALSE,FALSE,314.06972851013,321.426119554689,TRUE,TRUE
"spot2.23","singlet","TAL","PT",FALSE,FALSE,328.220543162024,346.636752638964,TRUE,TRUE
"spot2.24","singlet","DCT","PT",FALSE,FALSE,304.001475452627,312.552013023893,TRUE,TRUE
"spot2.3","singlet","VSM","DCT",FALSE,FALSE,311.85234790216,322.12874153301,TRUE,TRUE
"spot2.4","singlet","PT","DCT",FALSE,FALSE,417.060935171923,435.868578847294,TRUE,TRUE
"spot2.5","doublet_certain","CCD","PT",FALSE,FALSE,405.709407780671,442.1481431259,TRUE,TRUE
"spot2.6","singlet","PT","ENDO",FALSE,FALSE,424.045322010442,424.620901786168,TRUE,TRUE
"spot2.7","doublet_certain","PT","TAL",FALSE,FALSE,345.058964201167,365.807237968093,TRUE,TRUE
"spot2.8","singlet","TAL","DCT",FALSE,FALSE,337.357076652344,354.765048848805,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,380.779671605006,390.230778210728,TRUE,TRUE
"spot20.0","doublet_certain","ENDO","DCT",FALSE,FALSE,318.203768184986,353.502473743852,TRUE,TRUE
"spot20.1","singlet","PT","TAL",FALSE,FALSE,448.617245027006,450.327893689268,TRUE,TRUE
"spot20.10","singlet","PT","ENDO",FALSE,FALSE,367.476918477167,380.954444863982,TRUE,TRUE
"spot20.11","singlet","TAL","PT",FALSE,FALSE,314.771172624568,329.658467250818,TRUE,TRUE
"spot20.12","singlet","PT","TAL",FALSE,FALSE,405.958265441343,409.359060624656,TRUE,TRUE
"spot20.13","singlet","PT","VSM",FALSE,FALSE,414.409683731021,415.989413067396,TRUE,TRUE
"spot20.14","doublet_certain","TAL","PT",FALSE,FALSE,381.541383596742,421.620789051574,TRUE,TRUE
"spot20.15","singlet","PT","TAL",FALSE,FALSE,371.761910851664,385.833618054838,TRUE,TRUE
"spot20.16","singlet","DCT","TAL",FALSE,FALSE,299.552177386419,308.249591571493,TRUE,TRUE
"spot20.17","singlet","TAL","PT",FALSE,FALSE,290.161019320759,301.716783580459,TRUE,TRUE
"spot20.18","reject","CCD","DCT",FALSE,FALSE,392.959729301699,432.959729301699,TRUE,TRUE
"spot20.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,352.505938329203,354.461134028306,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,418.492087958023,421.830874357611,TRUE,TRUE
"spot20.20","reject","DCT","PT",FALSE,FALSE,348.829569707603,388.829569707603,TRUE,TRUE
"spot20.21","doublet_certain","DCT","PT",FALSE,FALSE,328.288683426019,358.954075602005,TRUE,TRUE
"spot20.22","singlet","TAL","VSM",FALSE,FALSE,297.519154071806,302.046305493019,TRUE,TRUE
"spot20.23","doublet_uncertain","VSM","TAL",FALSE,FALSE,338.235397192642,365.98107698542,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,413.95139952723,418.010511814381,TRUE,TRUE
"spot20.3","singlet","DCT","PT",FALSE,FALSE,313.125848174271,323.945949068814,TRUE,TRUE
"spot20.4","singlet","DCT","CCD",FALSE,FALSE,341.109505785223,344.92319794794,TRUE,TRUE
"spot20.5","singlet","DCT","CCD",FALSE,FALSE,330.844958343297,337.678154449315,TRUE,TRUE
"spot20.6","singlet","CCD","DCT",FALSE,FALSE,361.404300419752,363.91060464206,TRUE,TRUE
"spot20.7","doublet_certain","CCD","ENDO",FALSE,FALSE,313.176614781983,337.17814371436,TRUE,TRUE
"spot20.8","singlet","DCT","VSM",FALSE,FALSE,288.846083326118,304.496353954828,TRUE,TRUE
"spot20.9","singlet","PT","DCT",FALSE,FALSE,377.196627057758,387.713893521462,TRUE,TRUE
"spot21.0","doublet_certain","DCT","PT",FALSE,FALSE,341.61512062566,368.654327633064,TRUE,TRUE
"spot21.1","singlet","PT","CCD",FALSE,FALSE,338.900742245779,341.317011667431,TRUE,TRUE
"spot21.10","singlet","PT","TAL",FALSE,FALSE,437.01507587086,450.789462530159,TRUE,TRUE
"spot21.11","doublet_uncertain","ENDO","PT",FALSE,FALSE,349.829857900424,399.479975141567,TRUE,TRUE
"spot21.12","singlet","PT","CCD",FALSE,FALSE,428.370043892518,438.130954970777,TRUE,TRUE
"spot21.13","doublet_certain","PT","CCD",FALSE,FALSE,441.491921309632,462.666966423328,TRUE,TRUE
"spot21.14","doublet_certain","PT","TAL",FALSE,FALSE,317.377781898346,344.743737548835,TRUE,TRUE
"spot21.15","doublet_certain","PT","VSM",FALSE,FALSE,368.336518506108,388.628453572913,TRUE,TRUE
"spot21.16","doublet_certain","DCT","VSM",FALSE,FALSE,354.023877950593,388.530635966374,TRUE,TRUE
"spot21.17","doublet_certain","TAL","PT",FALSE,FALSE,372.789582679709,407.20835030293,TRUE,TRUE
"spot21.18","doublet_certain","CCD","UROTHELIUM",FALSE,FALSE,476.50783431815,503.174189299925,TRUE,TRUE
"spot21.19","doublet_uncertain","PT","TAL",FALSE,FALSE,444.373806137556,471.30654725701,TRUE,TRUE
"spot21.2","singlet","PT","DCT",FALSE,FALSE,370.986284779877,371.993186428831,TRUE,TRUE
"spot21.20","singlet","PT","VSM",FALSE,FALSE,444.786758911151,448.672501846988,TRUE,TRUE
"spot21.21","singlet","DCT","PT",FALSE,FALSE,373.88143779251,390.265643631298,TRUE,TRUE
"spot21.22","singlet","CCD","TAL",FALSE,FALSE,363.590431086637,371.462481562188,TRUE,TRUE
"spot21.23","doublet_certain","PT","VSM",FALSE,FALSE,360.691361616639,384.349778499866,TRUE,TRUE
"spot21.24","singlet","PT","CCD",FALSE,FALSE,344.983584949651,344.961787368437,TRUE,TRUE
"spot21.3","doublet_certain","DCT","PT",FALSE,FALSE,394.904861944862,428.461660288811,TRUE,TRUE
"spot21.4","singlet","DCT","PT",FALSE,FALSE,370.521523537223,385.904801954476,TRUE,TRUE
"spot21.5","doublet_certain","DCT","PT",FALSE,FALSE,380.067310578096,405.115572078405,TRUE,TRUE
"spot21.6","doublet_certain","CCD","VSM",FALSE,FALSE,348.152842120414,375.169797176035,TRUE,TRUE
"spot21.7","doublet_certain","ENDO","DCT",FALSE,FALSE,223.955918943752,248.491379907283,TRUE,TRUE
"spot21.8","doublet_certain","DCT","PT",FALSE,FALSE,335.810605197537,357.524959509578,TRUE,TRUE
"spot21.9","singlet","TAL","PT",FALSE,FALSE,296.858604557555,307.681892118788,TRUE,TRUE
"spot22.0","singlet","PT","TAL",FALSE,FALSE,359.130132237262,360.146720498028,TRUE,TRUE
"spot22.1","singlet","CCD","PT",FALSE,FALSE,383.310138101536,395.923005714512,TRUE,TRUE
"spot22.10","doublet_certain","PT","TAL",FALSE,FALSE,379.927737855799,400.526754890045,TRUE,TRUE
"spot22.11","singlet","TAL","PT",FALSE,FALSE,328.63381398515,338.055322048675,TRUE,TRUE
"spot22.12","singlet","PT","CCD",FALSE,FALSE,385.310729197481,389.092855323641,TRUE,TRUE
"spot22.13","doublet_certain","PT","CCD",FALSE,FALSE,391.341442915321,424.820622577971,TRUE,TRUE
"spot22.14","doublet_certain","PT","DCT",FALSE,FALSE,411.667009518094,438.363043522577,TRUE,TRUE
"spot22.15","singlet","DCT","PT",FALSE,FALSE,407.266369030728,425.433080891692,TRUE,TRUE
"spot22.16","singlet","CCD","VSM",FALSE,FALSE,332.40458562275,346.411445911325,TRUE,TRUE
"spot22.17","doublet_certain","CCD","DCT",FALSE,FALSE,357.973424617664,381.498283091922,TRUE,TRUE
"spot22.18","singlet","PT","ENDO",FALSE,FALSE,398.450419842205,405.380850951446,TRUE,TRUE
"spot22.19","singlet","PT","TAL",FALSE,FALSE,390.306773463613,404.754159817119,TRUE,TRUE
"spot22.2","singlet","PT","TAL",FALSE,FALSE,413.10932565548,427.847156150413,TRUE,TRUE
"spot22.20","singlet","PT","DCT",FALSE,FALSE,406.482769142483,422.711027849794,TRUE,TRUE
"spot22.21","singlet","TAL","PT",FALSE,FALSE,310.784782171388,330.103474149577,TRUE,TRUE
"spot22.22","singlet","PT","ENDO",FALSE,FALSE,345.287009635619,364.190287310589,TRUE,TRUE
"spot22.23","doublet_certain","PT","TAL",FALSE,FALSE,406.541243211383,432.312558129338,TRUE,TRUE
"spot22.24","singlet","PT","VSM",FALSE,FALSE,353.406498357106,354.790073633823,TRUE,TRUE
"spot22.3","singlet","PT","TAL",FALSE,FALSE,355.205821606888,368.331035388265,TRUE,TRUE
"spot22.4","singlet","TAL","PT",FALSE,FALSE,285.318275113437,304.238703024822,TRUE,TRUE
"spot22.5","singlet","PT","PODS",FALSE,FALSE,423.876743000175,425.439034867759,TRUE,TRUE
"spot22.6","doublet_certain","PT","VSM",FALSE,FALSE,370.231874728661,394.463600907357,TRUE,TRUE
"spot22.7","singlet","PT","DCT",FALSE,FALSE,398.967144876653,403.860779655963,TRUE,TRUE
"spot22.8","singlet","PT","DCT",FALSE,FALSE,424.544242494945,441.33310179965,TRUE,TRUE
"spot22.9","doublet_certain","PT","ENDO",FALSE,FALSE,345.497924964244,375.30570327367,TRUE,TRUE
"spot23.0","doublet_certain","PT","TAL",FALSE,FALSE,344.121718062348,373.894275312102,TRUE,TRUE
"spot23.1","doublet_uncertain","PT","DCT",FALSE,FALSE,388.406923714386,409.019739725546,TRUE,TRUE
"spot23.10","singlet","PT","IMMUNE",FALSE,FALSE,426.437493539558,428.704596673253,TRUE,TRUE
"spot23.11","singlet","PT","TAL",FALSE,FALSE,389.671265384845,398.066662660591,TRUE,TRUE
"spot23.12","singlet","PT","TAL",FALSE,FALSE,470.85681444497,472.652975535699,TRUE,TRUE
"spot23.13","singlet","PT","VSM",FALSE,FALSE,405.827457004556,406.053315930973,TRUE,TRUE
"spot23.14","singlet","PT","DCT",FALSE,FALSE,401.951372535712,406.35811766269,TRUE,TRUE
"spot23.15","singlet","PT","DCT",FALSE,FALSE,424.520322335812,443.27440415782,TRUE,TRUE
"spot23.16","singlet","VSM","CCD",FALSE,FALSE,301.948050550329,315.790069429707,TRUE,TRUE
"spot23.17","singlet","PT","DCT",FALSE,FALSE,418.651696960548,422.987197373311,TRUE,TRUE
"spot23.18","doublet_certain","DCT","PT",FALSE,FALSE,413.110497427131,434.618226387873,TRUE,TRUE
"spot23.19","doublet_certain","PT","TAL",FALSE,FALSE,383.982604508249,405.614019113983,TRUE,TRUE
"spot23.2","singlet","PT","TAL",FALSE,FALSE,408.782047947049,415.236139797288,TRUE,TRUE
"spot23.20","doublet_uncertain","ENDO","DCT",FALSE,FALSE,343.709726070979,379.744424182053,TRUE,TRUE
"spot23.21","singlet","CCD","TAL",FALSE,FALSE,400.299271950922,415.598191960759,TRUE,TRUE
"spot23.22","doublet_uncertain","PT","CCD",FALSE,FALSE,398.591626900673,430.476923534317,TRUE,TRUE
"spot23.23","doublet_certain","PT","TAL",FALSE,FALSE,334.585903603375,357.683888580826,TRUE,TRUE
"spot23.24","singlet","PT","VSM",FALSE,FALSE,380.987177652892,383.54094186136,TRUE,TRUE
"spot23.3","singlet","PT","ENDO",FALSE,FALSE,391.417195733285,402.829125501787,TRUE,TRUE
"spot23.4","doublet_certain","PT","ENDO",FALSE,FALSE,335.917668523258,359.583231854241,TRUE,TRUE
"spot23.5","singlet","PT","DCT",FALSE,FALSE,374.452871940046,377.970835448,TRUE,TRUE
"spot23.6","doublet_certain","PT","TAL",FALSE,FALSE,374.126755173257,423.210317786719,TRUE,TRUE
"spot23.7","singlet","PT","TAL",FALSE,FALSE,454.563923945488,463.735400214712,TRUE,TRUE
"spot23.8","singlet","PT","DCT",FALSE,FALSE,392.908765160956,401.096994529498,TRUE,TRUE
"spot23.9","doublet_certain","PT","DCT",FALSE,FALSE,408.281851129555,430.71957247717,TRUE,TRUE
"spot24.0","singlet","PT","DCT",FALSE,FALSE,370.627932086846,375.511185570144,TRUE,TRUE
"spot24.1","doublet_uncertain","PT","CCD",FALSE,FALSE,438.543844369971,459.029688966348,TRUE,TRUE
"spot24.10","singlet","PT","TAL",FALSE,FALSE,408.917582446277,411.910935157511,TRUE,TRUE
"spot24.11","doublet_certain","PT","TAL",FALSE,FALSE,360.203976113288,391.321955054391,TRUE,TRUE
"spot24.12","singlet","PT","TAL",FALSE,FALSE,364.757738964207,366.833289726302,TRUE,TRUE
"spot24.13","doublet_certain","PT","CCD",FALSE,FALSE,388.1117612977,428.208148743958,TRUE,TRUE
"spot24.14","singlet","CCD","PT",FALSE,FALSE,348.877589830744,350.128319163632,TRUE,TRUE
"spot24.15","singlet","TAL","DCT",FALSE,FALSE,262.33002559472,265.841921062465,TRUE,TRUE
"spot24.16","singlet","DCT","PT",FALSE,FALSE,289.898445951129,290.786920310845,TRUE,TRUE
"spot24.17","doublet_certain","DCT","PT",FALSE,FALSE,358.805503800346,382.739146320897,TRUE,TRUE
"spot24.18","doublet_certain","VSM","TAL",FALSE,FALSE,280.311542861742,310.182871973884,TRUE,TRUE
"spot24.19","doublet_certain","TAL","PT",FALSE,FALSE,342.627781537959,363.032307212552,TRUE,TRUE
"spot24.2","singlet","PT","PODS",FALSE,FALSE,350.367699245172,350.995258497308,TRUE,TRUE
"spot24.20","singlet","PT","TAL",FALSE,FALSE,395.740951343561,397.359486633502,TRUE,TRUE
"spot24.21","singlet","PT","TAL",FALSE,FALSE,328.65658815711,342.829203500479,TRUE,TRUE
"spot24.22","singlet","PT","DCT",FALSE,FALSE,368.645266181294,382.223932535119,TRUE,TRUE
"spot24.23","singlet","PT","TAL",FALSE,FALSE,361.329997082687,376.754506202371,TRUE,TRUE
"spot24.24","singlet","PT","TAL",FALSE,FALSE,326.417564985212,327.405681456265,TRUE,TRUE
"spot24.3","doublet_uncertain","ENDO","PT",FALSE,FALSE,303.077577115477,324.791033225275,TRUE,TRUE
"spot24.4","reject","DCT","ENDO",FALSE,FALSE,262.156369580431,302.156369580431,TRUE,TRUE
"spot24.5","singlet","DCT","IMMUNE",FALSE,FALSE,328.652416639743,330.751007627874,TRUE,TRUE
"spot24.6","singlet","TAL","PT",FALSE,FALSE,331.506009754953,339.394771019854,TRUE,TRUE
"spot24.7","singlet","PT","TAL",FALSE,FALSE,347.608688200229,362.050346458545,TRUE,TRUE
"spot24.8","singlet","PT","DCT",FALSE,FALSE,386.732662375411,397.146427370238,TRUE,TRUE
"spot24.9","singlet","PT","DCT",FALSE,FALSE,349.296987605096,363.660296279923,TRUE,TRUE
"spot3.0","doublet_certain","CCD","PT",FALSE,FALSE,375.492108046707,398.746625353564,TRUE,TRUE
"spot3.1","singlet","PT","DCT",FALSE,FALSE,388.800017428251,393.015759126527,TRUE,TRUE
"spot3.10","singlet","PT","ENDO",FALSE,FALSE,371.462938687211,384.792708140064,TRUE,TRUE
"spot3.11","singlet","TAL","PT",FALSE,FALSE,280.994610624697,296.822905792821,TRUE,TRUE
"spot3.12","singlet","PT","TAL",FALSE,FALSE,347.320221784199,353.968940578074,TRUE,TRUE
"spot3.13","singlet","PT","TAL",FALSE,FALSE,399.539784397523,399.623018840322,TRUE,TRUE
"spot3.14","singlet","PT","TAL",FALSE,FALSE,367.90384658489,370.296494877277,TRUE,TRUE
"spot3.15","doublet_certain","PT","CCD",FALSE,FALSE,372.925664684307,406.07442326896,TRUE,TRUE
"spot3.16","doublet_certain","TAL","VSM",FALSE,FALSE,317.472411032275,347.891227089412,TRUE,TRUE
"spot3.17","doublet_certain","TAL","VSM",FALSE,FALSE,303.409782864039,337.295569841376,TRUE,TRUE
"spot3.18","singlet","PT","DCT",FALSE,FALSE,362.897679489632,375.71237415045,TRUE,TRUE
"spot3.19","singlet","DCT","TAL",FALSE,FALSE,323.844577649351,337.998876704058,TRUE,TRUE
"spot3.2","doublet_certain","ENDO","PT",FALSE,FALSE,317.343201243256,343.702055610356,TRUE,TRUE
"spot3.20","singlet","DCT","TAL",FALSE,FALSE,339.517425498446,358.507706117754,TRUE,TRUE
"spot3.21","singlet","DCT","PT",FALSE,FALSE,362.678893998319,367.567923948243,TRUE,TRUE
"spot3.22","singlet","DCT","PT",FALSE,FALSE,388.559329332466,402.586314515152,TRUE,TRUE
"spot3.23","doublet_uncertain","PT","TAL",FALSE,FALSE,378.039451178272,404.715573072775,TRUE,TRUE
"spot3.24","singlet","PT","VSM",FALSE,FALSE,399.392801927345,403.168817704064,TRUE,TRUE
"spot3.3","doublet_certain","DCT","ENDO",FALSE,FALSE,289.967819341594,318.327383858573,TRUE,TRUE
"spot3.4","singlet","DCT","IMMUNE",FALSE,FALSE,336.699548185629,340.723214281018,TRUE,TRUE
"spot3.5","doublet_certain","CCD","PT",FALSE,FALSE,458.79344838181,500.428030327534,TRUE,TRUE
"spot3.6","doublet_certain","PT","ENDO",FALSE,FALSE,333.813469456266,363.863629075539,TRUE,TRUE
"spot3.7","reject","CCD","IMMUNE",FALSE,FALSE,377.611601517012,417.611601517012,TRUE,TRUE
"spot3.8","reject","DCT","TAL",FALSE,FALSE,307.267360300145,347.267360300145,TRUE,TRUE
"spot3.9","singlet","TAL","PT",FALSE,FALSE,330.316503388699,346.660373374399,TRUE,TRUE
"spot4.0","singlet","TAL","CCD",FALSE,FALSE,284.078649374991,302.748275280753,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,387.155167948123,391.193981466386,TRUE,TRUE
"spot4.10","doublet_certain","VSM","TAL",FALSE,FALSE,279.17769622232,300.291946400832,TRUE,TRUE
"spot4.11","singlet","CCD","PT",FALSE,FALSE,386.964884869757,398.943699316983,TRUE,TRUE
"spot4.12","singlet","PT","CCD",FALSE,FALSE,402.809418770995,402.790782796877,TRUE,TRUE
"spot4.13","singlet","PT","IMMUNE",FALSE,FALSE,434.15864568218,436.063307822056,TRUE,TRUE
"spot4.14","singlet","PT","ENDO",FALSE,FALSE,296.418483315774,313.171423513876,TRUE,TRUE
"spot4.15","doublet_uncertain","PT","TAL",FALSE,FALSE,358.701584626276,378.854425690592,TRUE,TRUE
"spot4.16","singlet","TAL","PT",FALSE,FALSE,286.024787677109,287.996783916338,TRUE,TRUE
"spot4.17","singlet","DCT","TAL",FALSE,FALSE,310.869924632589,316.722431598207,TRUE,TRUE
"spot4.18","singlet","DCT","IMMUNE",FALSE,FALSE,295.862966754982,296.464959573094,TRUE,TRUE
"spot4.19","singlet","DCT","ENDO",FALSE,FALSE,335.770499319328,337.272724577992,TRUE,TRUE
"spot4.2","doublet_certain","PT","TAL",FALSE,FALSE,311.001794770916,337.837823335949,TRUE,TRUE
"spot4.20","singlet","DCT","ENDO",FALSE,FALSE,320.371531500435,321.693209188658,TRUE,TRUE
"spot4.21","singlet","DCT","PT",FALSE,FALSE,304.543843589797,305.271384782802,TRUE,TRUE
"spot4.22","doublet_certain","CCD","ENDO",FALSE,FALSE,313.657067702482,334.660914217406,TRUE,TRUE
"spot4.23","doublet_uncertain","PT","ENDO",FALSE,FALSE,398.801918582972,424.039547821206,TRUE,TRUE
"spot4.24","singlet","PT","PODS",FALSE,FALSE,397.949903772956,398.573866949994,TRUE,TRUE
"spot4.3","doublet_certain","TAL","VSM",FALSE,FALSE,264.905586871068,296.249536851956,TRUE,TRUE
"spot4.4","doublet_certain","VSM","PT",FALSE,FALSE,308.53153234953,329.531461098069,TRUE,TRUE
"spot4.5","reject","CCD","PT",FALSE,FALSE,356.437553456219,396.437553456219,TRUE,TRUE
"spot4.6","singlet","PT","ENDO",FALSE,FALSE,373.11624797558,387.905798570062,TRUE,TRUE
"spot4.7","singlet","IMMUNE","DCT",FALSE,FALSE,383.661748836994,390.027061796928,TRUE,TRUE
"spot4.8","singlet","TAL","DCT",FALSE,FALSE,307.023320051841,321.795171952784,TRUE,TRUE
"spot4.9","singlet","PT","VSM",FALSE,FALSE,406.58931719214,426.188685858205,TRUE,TRUE
"spot5.0","singlet","DCT","TAL",FALSE,FALSE,309.739789406457,318.413165875653,TRUE,TRUE
"spot5.1","singlet","PT","TAL",FALSE,FALSE,376.785402914516,386.790885589893,TRUE,TRUE
"spot5.10","doublet_certain","ENDO","TAL",FALSE,FALSE,290.376437667946,323.574759010284,TRUE,TRUE
"spot5.11","doublet_uncertain","ENDO","CCD",FALSE,FALSE,316.593717274605,360.78408651559,TRUE,TRUE
"spot5.12","doublet_certain","PT","TAL",FALSE,FALSE,408.015170618488,429.851996983532,TRUE,TRUE
"spot5.13","singlet","PT","DCT",FALSE,FALSE,413.436979013908,414.006461323807,TRUE,TRUE
"spot5.14","singlet","PT","IMMUNE",FALSE,FALSE,420.858301096999,425.172129217502,TRUE,TRUE
"spot5.15","singlet","PT","TAL",FALSE,FALSE,381.789375410298,395.331723082811,TRUE,TRUE
"spot5.16","singlet","TAL","DCT",FALSE,FALSE,298.092507377571,309.640703986006,TRUE,TRUE
"spot5.17","singlet","DCT","CCD",FALSE,FALSE,337.833222541044,343.925517035519,TRUE,TRUE
"spot5.18","singlet","DCT","CCD",FALSE,FALSE,377.940987126405,393.197968042116,TRUE,TRUE
"spot5.19","doublet_uncertain","PT","TAL",FALSE,FALSE,387.68606793879,412.121263326268,TRUE,TRUE
"spot5.2","singlet","PT","TAL",FALSE,FALSE,391.014924145814,408.076271206923,TRUE,TRUE
"spot5.20","doublet_certain","PT","CCD",FALSE,FALSE,391.964719972291,417.807202902226,TRUE,TRUE
"spot5.21","doublet_certain","PT","CCD",FALSE,FALSE,401.432766356769,425.544916782357,TRUE,TRUE
"spot5.22","doublet_uncertain","PT","DCT",FALSE,FALSE,340.362770959646,360.560701187064,TRUE,TRUE
"spot5.23","singlet","TAL","ENDO",FALSE,FALSE,313.372530790877,321.1165824455,TRUE,TRUE
"spot5.24","doublet_certain","PT","TAL",FALSE,FALSE,379.089425362151,414.176895270563,TRUE,TRUE
