"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.18","singlet","PT","VSM",FALSE,FALSE,380.724887702204,388.989936922644,TRUE,TRUE
"spot18.19","singlet","PT","VSM",FALSE,FALSE,429.129192503033,432.042388264363,TRUE,TRUE
"spot18.2","doublet_certain","DCT","PT",FALSE,FALSE,345.868582842657,373.389209351126,TRUE,TRUE
"spot18.20","singlet","PT","VSM",FALSE,FALSE,422.180397812361,424.043388351728,TRUE,TRUE
"spot18.21","doublet_certain","PT","CCD",FALSE,FALSE,394.448818963724,416.374491879528,TRUE,TRUE
"spot18.22","reject","CCD","PT",FALSE,FALSE,370.252200551676,410.252200551676,TRUE,TRUE
"spot18.23","doublet_certain","CCD","PT",FALSE,FALSE,398.610259313439,422.921321367231,TRUE,TRUE
"spot18.24","doublet_uncertain","VSM","PT",FALSE,FALSE,328.310282152794,358.982046068216,TRUE,TRUE
"spot18.3","singlet","PT","TAL",FALSE,FALSE,409.477365879876,429.326863012563,TRUE,TRUE
"spot18.4","doublet_certain","PT","DCT",FALSE,FALSE,412.023106195298,443.310853732255,TRUE,TRUE
"spot18.5","doublet_certain","PT","DCT",FALSE,FALSE,428.542817537183,448.701256071662,TRUE,TRUE
"spot18.6","singlet","PT","DCT",FALSE,FALSE,356.132442873458,374.964297646494,TRUE,TRUE
"spot18.7","singlet","PT","UROTHELIUM",FALSE,FALSE,374.175768252369,374.747876876424,TRUE,TRUE
"spot18.8","singlet","PT","DCT",FALSE,FALSE,414.649816765307,424.890857256166,TRUE,TRUE
"spot18.9","singlet","DCT","PT",FALSE,FALSE,357.075651097297,370.388490266449,TRUE,TRUE
"spot19.0","doublet_certain","TAL","VSM",FALSE,FALSE,274.410057075348,303.622588770038,TRUE,TRUE
"spot19.1","singlet","PT","TAL",FALSE,FALSE,350.751098450241,364.989404587203,TRUE,TRUE
"spot19.10","singlet","PT","PODS",FALSE,FALSE,403.357764102788,404.027606400965,TRUE,TRUE
"spot19.11","singlet","PT","ENDO",FALSE,FALSE,330.020016939928,342.174903187189,TRUE,TRUE
"spot19.12","singlet","CCD","PT",FALSE,FALSE,344.15383156335,346.915062652514,TRUE,TRUE
"spot19.13","singlet","TAL","DCT",FALSE,FALSE,229.423727579733,235.163345695576,TRUE,TRUE
"spot19.14","singlet","DCT","PT",FALSE,FALSE,322.625143864494,340.916668646297,TRUE,TRUE
"spot19.15","singlet","PT","ENDO",FALSE,FALSE,385.844069273715,392.619663201766,TRUE,TRUE
"spot19.16","singlet","VSM","ENDO",FALSE,FALSE,222.185185044849,237.431881420199,TRUE,TRUE
"spot19.17","singlet","VSM","ENDO",FALSE,FALSE,260.484445498164,266.316625076871,TRUE,TRUE
"spot19.18","singlet","VSM","ENDO",FALSE,FALSE,246.246109357854,249.449561304235,TRUE,TRUE
"spot19.19","singlet","PT","VSM",FALSE,FALSE,392.711277386082,404.557665649427,TRUE,TRUE
"spot19.2","doublet_certain","DCT","PT",FALSE,FALSE,359.192075278043,379.508387138975,TRUE,TRUE
"spot19.20","singlet","PT","UROTHELIUM",FALSE,FALSE,402.137953822731,402.239685236324,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,387.560710783988,391.080973169957,TRUE,TRUE
"spot19.22","singlet","PT","DCT",FALSE,FALSE,353.872585838672,356.051757557732,TRUE,TRUE
"spot19.23","singlet","IMMUNE","PT",FALSE,FALSE,374.925403181682,387.449651774453,TRUE,TRUE
"spot19.24","doublet_certain","VSM","DCT",FALSE,FALSE,309.065767661462,338.495111725746,TRUE,TRUE
"spot19.3","doublet_certain","PT","TAL",FALSE,FALSE,376.249274225516,397.893602376524,TRUE,TRUE
"spot19.4","singlet","PT","ENDO",FALSE,FALSE,461.689673511227,462.587859672409,TRUE,TRUE
"spot19.5","singlet","PT","DCT",FALSE,FALSE,412.553891619051,424.814435976701,TRUE,TRUE
"spot19.6","doublet_certain","VSM","PT",FALSE,FALSE,353.784084875969,379.827227445342,TRUE,TRUE
"spot19.7","singlet","PT","IMMUNE",FALSE,FALSE,368.795546424332,369.198997043159,TRUE,TRUE
"spot19.8","doublet_certain","DCT","PT",FALSE,FALSE,372.936625828806,411.401915058762,TRUE,TRUE
"spot19.9","doublet_certain","PT","DCT",FALSE,FALSE,403.291378701614,423.477823288573,TRUE,TRUE
"spot2.0","singlet","PT","CCD",FALSE,FALSE,387.698133301397,389.24577545899,TRUE,TRUE
"spot2.1","doublet_certain","CCD","PT",FALSE,FALSE,422.952149556903,447.010020978928,TRUE,TRUE
"spot2.10","doublet_certain","PT","DCT",FALSE,FALSE,330.456181988741,358.615358630556,TRUE,TRUE
"spot2.11","singlet","PT","DCT",FALSE,FALSE,373.393768024903,391.655064700428,TRUE,TRUE
"spot2.12","singlet","PT","CCD",FALSE,FALSE,390.202953566454,392.164775270765,TRUE,TRUE
"spot2.13","singlet","PT","CCD",FALSE,FALSE,377.756069834564,388.189231671471,TRUE,TRUE
"spot2.14","singlet","CCD","DCT",FALSE,FALSE,345.204017495337,359.04277965748,TRUE,TRUE
"spot2.15","singlet","CCD","TAL",FALSE,FALSE,328.503329848449,347.288964557647,TRUE,TRUE
"spot2.16","doublet_certain","PT","DCT",FALSE,FALSE,421.362436887176,447.742134532735,TRUE,TRUE
"spot2.17","doublet_certain","PT","DCT",FALSE,FALSE,383.678000277233,407.867877713402,TRUE,TRUE
"spot2.18","singlet","ENDO","UROTHELIUM",FALSE,FALSE,259.413070224996,261.168466289229,TRUE,TRUE
"spot2.19","doublet_certain","PT","ENDO",FALSE,FALSE,332.730312527698,363.812888110525,TRUE,TRUE
"spot2.2","singlet","PT","CCD",FALSE,FALSE,429.830122445648,433.863133281553,TRUE,TRUE
"spot2.20","singlet","PT","IMMUNE",FALSE,FALSE,385.374829205185,386.684479765271,TRUE,TRUE
"spot2.21","singlet","PT","TAL",FALSE,FALSE,396.680568622075,398.262454736525,TRUE,TRUE
"spot2.22","doublet_certain","PT","DCT",FALSE,FALSE,365.329519815025,392.894715467201,TRUE,TRUE
"spot2.23","singlet","PT","TAL",FALSE,FALSE,359.86538939576,364.414074136879,TRUE,TRUE
"spot2.24","singlet","TAL","ENDO",FALSE,FALSE,275.018159978782,276.086083745363,TRUE,TRUE
"spot2.3","doublet_certain","TAL","PT",FALSE,FALSE,327.576061551292,356.497422826945,TRUE,TRUE
"spot2.4","doublet_uncertain","PT","TAL",FALSE,FALSE,373.653083628436,399.526764272114,TRUE,TRUE
"spot2.5","singlet","PT","TAL",FALSE,FALSE,422.65402879239,423.475887055053,TRUE,TRUE
"spot2.6","singlet","PT","IMMUNE",FALSE,FALSE,400.191797916093,403.037798536115,TRUE,TRUE
"spot2.7","doublet_certain","PT","DCT",FALSE,FALSE,312.32054070746,339.15943116068,TRUE,TRUE
"spot2.8","singlet","PT","DCT",FALSE,FALSE,420.761161435806,439.997875200523,TRUE,TRUE
"spot2.9","singlet","PT","TAL",FALSE,FALSE,368.848952091907,377.836407629801,TRUE,TRUE
"spot20.0","singlet","TAL","ENDO",FALSE,FALSE,235.586702922617,246.252393921774,TRUE,TRUE
"spot20.1","doublet_certain","TAL","PT",FALSE,FALSE,354.8133205327,375.626971456411,TRUE,TRUE
"spot20.10","singlet","PT","DCT",FALSE,FALSE,413.259722474585,413.575904008638,TRUE,TRUE
"spot20.11","singlet","PT","DCT",FALSE,FALSE,400.58131397823,402.587612656568,TRUE,TRUE
"spot20.12","singlet","DCT","CCD",FALSE,FALSE,341.959304215829,348.904657919237,TRUE,TRUE
"spot20.13","singlet","DCT","ENDO",FALSE,FALSE,309.654390882995,316.259700905495,TRUE,TRUE
"spot20.14","singlet","DCT","IMMUNE",FALSE,FALSE,295.133156077677,305.05093224762,TRUE,TRUE
"spot20.15","doublet_certain","TAL","PT",FALSE,FALSE,322.798994216723,347.012741514773,TRUE,TRUE
"spot20.16","doublet_certain","PT","TAL",FALSE,FALSE,319.211872104887,341.973085591682,TRUE,TRUE
"spot20.17","singlet","PT","ENDO",FALSE,FALSE,423.121621143526,432.271100064735,TRUE,TRUE
"spot20.18","singlet","DCT","VSM",FALSE,FALSE,282.806004057726,291.145699230369,TRUE,TRUE
"spot20.19","doublet_certain","PT","TAL",FALSE,FALSE,329.081491183603,358.494937485748,TRUE,TRUE
"spot20.2","doublet_certain","CCD","PT",FALSE,FALSE,356.962858897972,377.057431557795,TRUE,TRUE
"spot20.20","doublet_certain","PT","TAL",FALSE,FALSE,365.280380462674,400.078339340472,TRUE,TRUE
"spot20.21","singlet","TAL","PT",FALSE,FALSE,339.20840699949,348.213054871529,TRUE,TRUE
"spot20.22","singlet","ENDO","DCT",FALSE,FALSE,270.853647957575,288.765625359182,TRUE,TRUE
"spot20.23","singlet","PT","TAL",FALSE,FALSE,334.975473484163,342.108160072047,TRUE,TRUE
"spot20.24","doublet_certain","PT","DCT",FALSE,FALSE,411.257620831278,436.024290222576,TRUE,TRUE
"spot20.3","doublet_certain","PT","DCT",FALSE,FALSE,365.158561151382,396.744904109206,TRUE,TRUE
"spot20.4","singlet","PT","DCT",FALSE,FALSE,435.413419042026,438.715299363941,TRUE,TRUE
"spot20.5","singlet","PT","VSM",FALSE,FALSE,378.304661675208,391.240898364103,TRUE,TRUE
"spot20.6","singlet","PT","VSM",FALSE,FALSE,361.970526663163,377.963594187718,TRUE,TRUE
"spot20.7","singlet","PT","VSM",FALSE,FALSE,387.003755786499,389.342363993191,TRUE,TRUE
"spot20.8","singlet","PT","DCT",FALSE,FALSE,385.051503120172,398.878083524996,TRUE,TRUE
"spot20.9","singlet","PT","DCT",FALSE,FALSE,432.04713202737,440.105225376764,TRUE,TRUE
"spot21.0","singlet","ENDO","PT",FALSE,FALSE,215.257883666436,217.618664331637,TRUE,TRUE
"spot21.1","singlet","CCD","ENDO",FALSE,FALSE,287.741414638123,306.594054998206,TRUE,TRUE
"spot21.10","singlet","DCT","PT",FALSE,FALSE,363.754869355365,379.12280152455,TRUE,TRUE
"spot21.11","singlet","IMMUNE","DCT",FALSE,FALSE,351.004757169177,355.949389389639,TRUE,TRUE
"spot21.12","singlet","PT","IMMUNE",FALSE,FALSE,361.049557438442,372.293414379412,TRUE,TRUE
"spot21.13","singlet","PT","ENDO",FALSE,FALSE,393.353187526197,407.38500725616,TRUE,TRUE
"spot21.14","singlet","PT","ENDO",FALSE,FALSE,336.252240603704,346.831502854575,TRUE,TRUE
"spot21.15","doublet_certain","PT","TAL",FALSE,FALSE,386.633717451704,411.582138161596,TRUE,TRUE
"spot21.16","doublet_uncertain","PT","DCT",FALSE,FALSE,356.490958443176,385.137232944751,TRUE,TRUE
"spot21.17","singlet","PT","ENDO",FALSE,FALSE,397.506363634563,399.235971154991,TRUE,TRUE
"spot21.18","doublet_certain","DCT","PT",FALSE,FALSE,366.450938108894,393.110955933706,TRUE,TRUE
"spot21.19","doublet_certain","PT","TAL",FALSE,FALSE,366.321541458747,390.24702823121,TRUE,TRUE
"spot21.2","singlet","TAL","CCD",FALSE,FALSE,320.428269786697,335.67885195619,TRUE,TRUE
"spot21.20","doublet_certain","PT","TAL",FALSE,FALSE,386.056811128772,412.591159289676,TRUE,TRUE
"spot21.21","singlet","TAL","PT",FALSE,FALSE,288.279752083408,291.205171990916,TRUE,TRUE
"spot21.22","singlet","DCT","ENDO",FALSE,FALSE,307.450269620074,313.243046386118,TRUE,TRUE
"spot21.23","doublet_certain","PT","DCT",FALSE,FALSE,307.235648233596,331.980762472222,TRUE,TRUE
"spot21.24","singlet","CCD","PT",FALSE,FALSE,413.125678562817,431.72993450559,TRUE,TRUE
"spot21.3","doublet_certain","DCT","PT",FALSE,FALSE,347.051501691763,373.261917845339,TRUE,TRUE
"spot21.4","doublet_certain","TAL","PT",FALSE,FALSE,345.387391491879,383.323147823248,TRUE,TRUE
"spot21.5","singlet","PT","TAL",FALSE,FALSE,384.139136264245,403.410709475388,TRUE,TRUE
"spot21.6","doublet_uncertain","CCD","PT",FALSE,FALSE,365.193980389929,388.144458400836,TRUE,TRUE
"spot21.7","singlet","PT","CCD",FALSE,FALSE,417.140684229336,421.625949562765,TRUE,TRUE
"spot21.8","singlet","PT","CCD",FALSE,FALSE,382.294041435646,382.269050825158,TRUE,TRUE
"spot21.9","singlet","PT","DCT",FALSE,FALSE,411.149551754069,415.052750395241,TRUE,TRUE
"spot22.0","singlet","PT","ENDO",FALSE,FALSE,352.505257973986,368.762695413825,TRUE,TRUE
"spot22.1","singlet","PT","TAL",FALSE,FALSE,374.750580400418,383.623370914686,TRUE,TRUE
"spot22.10","singlet","PT","DCT",FALSE,FALSE,402.8773015672,403.832908530964,TRUE,TRUE
"spot22.11","singlet","PT","IMMUNE",FALSE,FALSE,357.277552102265,371.027874143713,TRUE,TRUE
"spot22.12","singlet","DCT","IMMUNE",FALSE,FALSE,338.393695218037,356.740037576325,TRUE,TRUE
"spot22.13","doublet_certain","DCT","PT",FALSE,FALSE,365.753015248803,400.373767148062,TRUE,TRUE
"spot22.14","singlet","PT","TAL",FALSE,FALSE,353.858316724304,359.479514126425,TRUE,TRUE
"spot22.15","doublet_certain","PT","TAL",FALSE,FALSE,383.724164971,425.616912225539,TRUE,TRUE
"spot22.16","singlet","PT","ENDO",FALSE,FALSE,369.810816443696,371.204449351385,TRUE,TRUE
"spot22.17","singlet","PT","VSM",FALSE,FALSE,382.074430709927,399.316362077174,TRUE,TRUE
"spot22.18","doublet_certain","PT","DCT",FALSE,FALSE,345.555132971917,378.265537594503,TRUE,TRUE
"spot22.19","doublet_certain","PT","CCD",FALSE,FALSE,405.198125910986,436.364725359664,TRUE,TRUE
"spot22.2","singlet","TAL","PT",FALSE,FALSE,315.889269485722,323.358305462711,TRUE,TRUE
"spot22.20","doublet_certain","PT","VSM",FALSE,FALSE,365.476861419386,390.078075154441,TRUE,TRUE
"spot22.21","singlet","PT","DCT",FALSE,FALSE,387.456218861557,388.394010616428,TRUE,TRUE
"spot22.22","doublet_certain","PT","DCT",FALSE,FALSE,389.631959244338,410.988711905136,TRUE,TRUE
"spot22.23","singlet","PT","CCD",FALSE,FALSE,356.335136922056,358.519117788772,TRUE,TRUE
"spot22.24","singlet","DCT","PT",FALSE,FALSE,325.049587998749,334.370887136929,TRUE,TRUE
"spot22.3","singlet","TAL","DCT",FALSE,FALSE,330.517151548777,343.274707387757,TRUE,TRUE
"spot22.4","doublet_certain","PT","DCT",FALSE,FALSE,395.591887892167,428.607363472483,TRUE,TRUE
"spot22.5","singlet","PT","TAL",FALSE,FALSE,417.718040080119,424.785051401418,TRUE,TRUE
"spot22.6","doublet_certain","PT","DCT",FALSE,FALSE,392.81085522521,429.260613433877,TRUE,TRUE
"spot22.7","singlet","PT","TAL",FALSE,FALSE,379.495989646983,384.37710194872,TRUE,TRUE
"spot22.8","singlet","PT","TAL",FALSE,FALSE,404.594376629258,416.364282139873,TRUE,TRUE
"spot22.9","singlet","PT","TAL",FALSE,FALSE,384.907622064799,387.828324593172,TRUE,TRUE
"spot23.0","singlet","PT","DCT",FALSE,FALSE,384.149805431396,385.797048117542,TRUE,TRUE
"spot23.1","singlet","PT","VSM",FALSE,FALSE,373.499120132507,373.768440457377,TRUE,TRUE
"spot23.10","singlet","ENDO","PT",FALSE,FALSE,271.243092456244,288.23207842203,TRUE,TRUE
"spot23.11","singlet","PT","VSM",FALSE,FALSE,410.668384589693,411.450844420247,TRUE,TRUE
"spot23.12","doublet_certain","DCT","PT",FALSE,FALSE,345.382420167796,388.189557936997,TRUE,TRUE
"spot23.13","doublet_certain","PT","DCT",FALSE,FALSE,383.315263639914,413.992926854923,TRUE,TRUE
"spot23.14","singlet","TAL","CCD",FALSE,FALSE,275.320434369332,278.364068997445,TRUE,TRUE
"spot23.15","doublet_certain","PT","ENDO",FALSE,FALSE,376.370603892157,403.584069448398,TRUE,TRUE
"spot23.16","doublet_certain","PT","ENDO",FALSE,FALSE,322.59104025117,352.337131456416,TRUE,TRUE
"spot23.17","doublet_certain","DCT","PT",FALSE,FALSE,326.901559356366,348.47606283899,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,361.756125365845,379.188025609603,TRUE,TRUE
"spot23.19","doublet_certain","VSM","PT",FALSE,FALSE,311.969892455256,334.867637900762,TRUE,TRUE
"spot23.2","singlet","DCT","PT",FALSE,FALSE,313.303045345702,314.218679701125,TRUE,TRUE
"spot23.20","singlet","VSM","ENDO",FALSE,FALSE,273.683425542471,279.421648747001,TRUE,TRUE
"spot23.21","singlet","PT","ENDO",FALSE,FALSE,377.176755078051,383.928036801906,TRUE,TRUE
"spot23.22","singlet","PT","TAL",FALSE,FALSE,390.703864339025,407.261005443033,TRUE,TRUE
"spot23.23","singlet","IMMUNE","TAL",FALSE,FALSE,373.888572338826,384.515969478993,TRUE,TRUE
"spot23.24","singlet","DCT","PT",FALSE,FALSE,330.433776053891,350.371010128142,TRUE,TRUE
"spot23.3","singlet","DCT","PT",FALSE,FALSE,337.551430139645,339.767319892467,TRUE,TRUE
"spot23.4","singlet","PT","DCT",FALSE,FALSE,370.895641306185,378.215617389261,TRUE,TRUE
"spot23.5","singlet","PT","IMMUNE",FALSE,FALSE,429.119297763327,429.292151197775,TRUE,TRUE
"spot23.6","doublet_certain","PT","DCT",FALSE,FALSE,420.823348924429,449.142310352312,TRUE,TRUE
"spot23.7","singlet","TAL","PT",FALSE,FALSE,311.225264452358,321.874813580566,TRUE,TRUE
"spot23.8","doublet_certain","TAL","VSM",FALSE,FALSE,317.797042753218,339.391507954293,TRUE,TRUE
"spot23.9","singlet","PT","ENDO",FALSE,FALSE,368.002834164611,387.608698099367,TRUE,TRUE
"spot24.0","singlet","PT","DCT",FALSE,FALSE,335.272215426865,335.62754718808,TRUE,TRUE
"spot24.1","singlet","PT","ENDO",FALSE,FALSE,441.583004601309,446.116262877278,TRUE,TRUE
"spot24.10","singlet","PT","VSM",FALSE,FALSE,354.937626069549,374.227670111888,TRUE,TRUE
"spot24.11","singlet","PT","DCT",FALSE,FALSE,338.010554064094,339.152276933474,TRUE,TRUE
"spot24.12","singlet","PT","UROTHELIUM",FALSE,FALSE,408.912237165057,409.862515751211,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,418.177225578078,418.44577409676,TRUE,TRUE
"spot24.14","singlet","TAL","IMMUNE",FALSE,FALSE,250.839581761384,251.937762741207,TRUE,TRUE
"spot24.15","singlet","PT","TAL",FALSE,FALSE,340.804334606546,350.429209424949,TRUE,TRUE
"spot24.16","singlet","PT","ENDO",FALSE,FALSE,327.961310189215,329.118649805329,TRUE,TRUE
"spot24.17","doublet_certain","PT","DCT",FALSE,FALSE,353.438683061643,381.982303653989,TRUE,TRUE
"spot24.18","singlet","TAL","IMMUNE",FALSE,FALSE,339.146663318133,346.985260468722,TRUE,TRUE
"spot24.19","doublet_certain","VSM","TAL",FALSE,FALSE,250.948178210118,273.375196155648,TRUE,TRUE
"spot24.2","singlet","PT","DCT",FALSE,FALSE,393.429395293739,396.119686209677,TRUE,TRUE
"spot24.20","singlet","CCD","VSM",FALSE,FALSE,347.272496640372,355.934167865037,TRUE,TRUE
"spot24.21","singlet","CCD","TAL",FALSE,FALSE,277.632607735956,286.512467292424,TRUE,TRUE
"spot24.22","singlet","TAL","CCD",FALSE,FALSE,260.557998830597,260.541684697948,TRUE,TRUE
"spot24.23","singlet","PT","TAL",FALSE,FALSE,405.960057212123,418.880346084303,TRUE,TRUE
"spot24.24","singlet","PT","TAL",FALSE,FALSE,360.026402188534,360.815766680616,TRUE,TRUE
"spot24.3","singlet","PT","ENDO",FALSE,FALSE,376.966983207331,378.060207320994,TRUE,TRUE
"spot24.4","singlet","PT","VSM",FALSE,FALSE,383.577334820819,383.910342065514,TRUE,TRUE
"spot24.5","singlet","PT","DCT",FALSE,FALSE,385.566131958601,389.201829956736,TRUE,TRUE
"spot24.6","doublet_certain","PT","DCT",FALSE,FALSE,369.795647965697,402.413505005026,TRUE,TRUE
"spot24.7","doublet_uncertain","VSM","DCT",FALSE,FALSE,349.761793305169,381.665948831995,TRUE,TRUE
"spot24.8","singlet","VSM","DCT",FALSE,FALSE,251.010129288946,254.877071535066,TRUE,TRUE
"spot24.9","doublet_certain","CCD","VSM",FALSE,FALSE,293.736146980665,319.553037241494,TRUE,TRUE
"spot3.0","doublet_certain","PODS","DCT",FALSE,FALSE,331.94553393977,366.33406294622,TRUE,TRUE
"spot3.1","singlet","DCT","TAL",FALSE,FALSE,337.279241285794,352.211864304732,TRUE,TRUE
"spot3.10","singlet","PT","ENDO",FALSE,FALSE,378.106566577032,379.274894586333,TRUE,TRUE
"spot3.11","singlet","PT","UROTHELIUM",FALSE,FALSE,450.164510936081,453.426361518101,TRUE,TRUE
"spot3.12","singlet","PT","CCD",FALSE,FALSE,398.367084392292,398.346868163927,TRUE,TRUE
"spot3.13","doublet_certain","CCD","PT",FALSE,FALSE,431.386820466898,465.075361097708,TRUE,TRUE
"spot3.14","doublet_certain","CCD","TAL",FALSE,FALSE,322.384138461079,350.549584233815,TRUE,TRUE
"spot3.15","singlet","TAL","CCD",FALSE,FALSE,348.52996315792,365.162375239135,TRUE,TRUE
"spot3.16","singlet","PT","CCD",FALSE,FALSE,392.553203275085,394.008602331236,TRUE,TRUE
"spot3.17","singlet","TAL","PT",FALSE,FALSE,316.527554491534,320.697959976162,TRUE,TRUE
"spot3.18","singlet","TAL","ENDO",FALSE,FALSE,338.335627252779,354.012136517067,TRUE,TRUE
"spot3.19","singlet","PT","CCD",FALSE,FALSE,436.74866675154,439.600267454661,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,399.80498302562,406.787687116508,TRUE,TRUE
"spot3.20","singlet","PT","DCT",FALSE,FALSE,357.261108789636,361.236559446691,TRUE,TRUE
"spot3.21","singlet","PT","TAL",FALSE,FALSE,344.700495079347,350.28004588888,TRUE,TRUE
"spot3.22","doublet_certain","PT","DCT",FALSE,FALSE,361.826427194058,395.128234823948,TRUE,TRUE
"spot3.23","singlet","DCT","TAL",FALSE,FALSE,315.418836705604,331.828319451477,TRUE,TRUE
"spot3.24","singlet","TAL","PODS",FALSE,FALSE,247.072889207112,247.14932116254,TRUE,TRUE
"spot3.3","singlet","PT","DCT",FALSE,FALSE,368.854918157531,373.265315481514,TRUE,TRUE
"spot3.4","singlet","TAL","PT",FALSE,FALSE,306.401550271098,318.257471670799,TRUE,TRUE
"spot3.5","singlet","CCD","TAL",FALSE,FALSE,319.636990082805,335.498571091873,TRUE,TRUE
"spot3.6","singlet","PT","DCT",FALSE,FALSE,372.571199663992,378.95983492018,TRUE,TRUE
"spot3.7","singlet","PT","DCT",FALSE,FALSE,386.561679571152,388.23624423296,TRUE,TRUE
"spot3.8","singlet","DCT","TAL",FALSE,FALSE,326.387118565437,337.466314090725,TRUE,TRUE
"spot3.9","singlet","TAL","VSM",FALSE,FALSE,293.750283326951,295.866778875227,TRUE,TRUE
"spot4.0","doublet_uncertain","PT","VSM",FALSE,FALSE,365.634475024274,387.353334318211,TRUE,TRUE
"spot4.1","doublet_certain","PT","VSM",FALSE,FALSE,387.110351846819,408.049700803032,TRUE,TRUE
"spot4.10","doublet_certain","TAL","PT",FALSE,FALSE,299.472829191223,322.362573324309,TRUE,TRUE
"spot4.11","doublet_certain","TAL","PT",FALSE,FALSE,313.517286441652,338.269741997852,TRUE,TRUE
"spot4.12","doublet_certain","TAL","PT",FALSE,FALSE,290.315568477462,312.562706211585,TRUE,TRUE
"spot4.13","reject","TAL","VSM",FALSE,FALSE,298.392576258847,338.392576258847,TRUE,TRUE
"spot4.14","doublet_certain","VSM","DCT",FALSE,FALSE,312.834599047107,348.920667904293,TRUE,TRUE
"spot4.15","singlet","PT","DCT",FALSE,FALSE,429.677934774123,447.510832036989,TRUE,TRUE
"spot4.16","singlet","PT","TAL",FALSE,FALSE,388.693103924253,389.453449447995,TRUE,TRUE
"spot4.17","singlet","TAL","PT",FALSE,FALSE,302.11726793181,307.730179551398,TRUE,TRUE
"spot4.18","singlet","TAL","CCD",FALSE,FALSE,300.910890751122,305.86946172552,TRUE,TRUE
"spot4.19","doublet_certain","PT","TAL",FALSE,FALSE,371.173830875083,405.812562243483,TRUE,TRUE
"spot4.2","singlet","PT","VSM",FALSE,FALSE,402.802820271866,404.465777660833,TRUE,TRUE
"spot4.20","doublet_certain","TAL","PT",FALSE,FALSE,375.902110140349,421.235331170336,TRUE,TRUE
"spot4.21","singlet","PT","CCD",FALSE,FALSE,411.270937061073,413.877725564605,TRUE,TRUE
"spot4.22","singlet","TAL","PT",FALSE,FALSE,378.392237913557,394.348070282301,TRUE,TRUE
"spot4.23","doublet_certain","TAL","CCD",FALSE,FALSE,325.591241889572,347.919774410394,TRUE,TRUE
"spot4.24","doublet_certain","TAL","ENDO",FALSE,FALSE,272.707664902412,302.07702713459,TRUE,TRUE
"spot4.3","singlet","PT","TAL",FALSE,FALSE,405.585996135861,410.390721931949,TRUE,TRUE
"spot4.4","singlet","TAL","PT",FALSE,FALSE,310.281316412297,314.837807796053,TRUE,TRUE
"spot4.5","singlet","TAL","UROTHELIUM",FALSE,FALSE,308.390656971857,310.779512929941,TRUE,TRUE
"spot4.6","singlet","PT","TAL",FALSE,FALSE,343.207599160771,355.059728709002,TRUE,TRUE
"spot4.7","doublet_certain","PT","ENDO",FALSE,FALSE,378.25680965466,402.643466540678,TRUE,TRUE
"spot4.8","singlet","DCT","UROTHELIUM",FALSE,FALSE,332.723189283941,338.976391068314,TRUE,TRUE
"spot4.9","singlet","TAL","UROTHELIUM",FALSE,FALSE,303.248216915746,305.813123968575,TRUE,TRUE
"spot5.0","doublet_certain","VSM","PT",FALSE,FALSE,328.660292170892,350.789895815785,TRUE,TRUE
"spot5.1","singlet","PT","CCD",FALSE,FALSE,375.694008695431,379.35253148594,TRUE,TRUE
"spot5.10","singlet","TAL","DCT",FALSE,FALSE,320.647963810623,322.543049875912,TRUE,TRUE
"spot5.11","singlet","PT","TAL",FALSE,FALSE,393.103045818254,411.262148047296,TRUE,TRUE
"spot5.12","doublet_certain","VSM","TAL",FALSE,FALSE,314.690828678229,336.91015518186,TRUE,TRUE
"spot5.13","singlet","ENDO","VSM",FALSE,FALSE,262.458750791024,264.853107188652,TRUE,TRUE
"spot5.14","singlet","ENDO","VSM",FALSE,FALSE,231.927458301601,249.035951953533,TRUE,TRUE
"spot5.15","doublet_certain","PT","DCT",FALSE,FALSE,356.099194385052,392.449073314297,TRUE,TRUE
"spot5.16","singlet","DCT","PT",FALSE,FALSE,326.373194269618,331.324436231891,TRUE,TRUE
"spot5.17","singlet","DCT","IMMUNE",FALSE,FALSE,300.665111861963,302.559342926784,TRUE,TRUE
"spot5.18","singlet","TAL","DCT",FALSE,FALSE,351.240086848802,362.636598810504,TRUE,TRUE
"spot5.19","singlet","DCT","PT",FALSE,FALSE,311.481350570481,312.892998019551,TRUE,TRUE
"spot5.2","doublet_certain","TAL","PT",FALSE,FALSE,327.673516346733,348.613016755719,TRUE,TRUE
"spot5.20","singlet","PT","DCT",FALSE,FALSE,394.409480446692,400.950027252206,TRUE,TRUE
"spot5.21","singlet","PT","DCT",FALSE,FALSE,373.42259439714,375.923070173936,TRUE,TRUE
"spot5.22","singlet","PT","TAL",FALSE,FALSE,376.912455276239,395.729156678012,TRUE,TRUE
"spot5.23","singlet","ENDO","CCD",FALSE,FALSE,267.228295817637,281.884218378132,TRUE,TRUE
"spot5.24","singlet","ENDO","CCD",FALSE,FALSE,210.861264883807,213.705968142086,TRUE,TRUE
"spot5.3","singlet","CCD","VSM",FALSE,FALSE,293.359572198124,300.344629795167,TRUE,TRUE
"spot5.4","singlet","TAL","ENDO",FALSE,FALSE,277.503832734863,297.428411782859,TRUE,TRUE
