"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.15","singlet","TAL","DCT",FALSE,FALSE,329.931067185673,345.857072208704,TRUE,TRUE
"spot18.16","singlet","DCT","PT",FALSE,FALSE,366.914091335713,383.56794375973,TRUE,TRUE
"spot18.17","doublet_certain","PT","DCT",FALSE,FALSE,349.527571937426,376.504799299382,TRUE,TRUE
"spot18.18","singlet","DCT","ENDO",FALSE,FALSE,292.862205959248,308.953647775992,TRUE,TRUE
"spot18.19","doublet_certain","PT","DCT",FALSE,FALSE,344.908527298251,368.35561535921,TRUE,TRUE
"spot18.2","reject","TAL","VSM",FALSE,FALSE,363.148096635651,403.148096635651,TRUE,TRUE
"spot18.20","doublet_certain","CCD","PT",FALSE,FALSE,405.629918280139,430.905138656496,TRUE,TRUE
"spot18.21","singlet","CCD","DCT",FALSE,FALSE,367.060010900933,381.464316708617,TRUE,TRUE
"spot18.22","singlet","TAL","UROTHELIUM",FALSE,FALSE,289.471893490766,295.830266644103,TRUE,TRUE
"spot18.23","reject","CCD","IMMUNE",FALSE,FALSE,305.790911256947,345.790911256947,TRUE,TRUE
"spot18.24","doublet_certain","PT","CCD",FALSE,FALSE,341.996986729143,378.039610871415,TRUE,TRUE
"spot18.3","doublet_certain","PT","CCD",FALSE,FALSE,424.653619667644,454.183727321358,TRUE,TRUE
"spot18.4","singlet","PT","CCD",FALSE,FALSE,416.541332579182,423.287051341551,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,374.298020906126,375.685359455103,TRUE,TRUE
"spot18.6","doublet_uncertain","PT","ENDO",FALSE,FALSE,332.742594602741,356.720553337355,TRUE,TRUE
"spot18.7","doublet_certain","ENDO","TAL",FALSE,FALSE,334.043549001297,359.311248126216,TRUE,TRUE
"spot18.8","singlet","PT","TAL",FALSE,FALSE,341.06766113576,360.738275715395,TRUE,TRUE
"spot18.9","singlet","PT","VSM",FALSE,FALSE,403.647224136927,422.671658607138,TRUE,TRUE
"spot19.0","singlet","PT","VSM",FALSE,FALSE,349.929405055618,353.226964833257,TRUE,TRUE
"spot19.1","doublet_certain","PT","DCT",FALSE,FALSE,420.795313224927,454.011588773851,TRUE,TRUE
"spot19.10","doublet_certain","PT","TAL",FALSE,FALSE,415.288548238034,435.505960084293,TRUE,TRUE
"spot19.11","doublet_certain","PT","CCD",FALSE,FALSE,409.359798488868,429.400379731309,TRUE,TRUE
"spot19.12","singlet","PT","ENDO",FALSE,FALSE,367.781400185128,368.377191964115,TRUE,TRUE
"spot19.13","doublet_certain","PT","VSM",FALSE,FALSE,340.564271906861,388.868688699195,TRUE,TRUE
"spot19.14","singlet","TAL","VSM",FALSE,FALSE,290.479864852854,301.461817824554,TRUE,TRUE
"spot19.15","doublet_certain","PT","TAL",FALSE,FALSE,395.62474128529,421.393985663183,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,379.648095690939,385.84371989094,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,411.522701222878,418.112015796741,TRUE,TRUE
"spot19.18","singlet","PT","TAL",FALSE,FALSE,380.354306827954,393.900165251771,TRUE,TRUE
"spot19.19","singlet","DCT","TAL",FALSE,FALSE,331.545631656143,340.637758761513,TRUE,TRUE
"spot19.2","doublet_certain","VSM","DCT",FALSE,FALSE,332.29027138814,356.942235998022,TRUE,TRUE
"spot19.20","singlet","PT","ENDO",FALSE,FALSE,388.966908083092,404.038096197132,TRUE,TRUE
"spot19.21","doublet_certain","PT","DCT",FALSE,FALSE,360.657361397414,383.090533837021,TRUE,TRUE
"spot19.22","singlet","DCT","TAL",FALSE,FALSE,287.122403582139,294.187024934178,TRUE,TRUE
"spot19.23","doublet_uncertain","ENDO","TAL",FALSE,FALSE,304.509160440952,334.019862957347,TRUE,TRUE
"spot19.24","singlet","CCD","ENDO",FALSE,FALSE,295.36337713638,307.235883413669,TRUE,TRUE
"spot19.3","singlet","PT","IMMUNE",FALSE,FALSE,331.942539153714,350.780335679542,TRUE,TRUE
"spot19.4","singlet","PT","CCD",FALSE,FALSE,388.831082613078,402.519185545404,TRUE,TRUE
"spot19.5","doublet_certain","TAL","ENDO",FALSE,FALSE,331.698347919291,361.60403888816,TRUE,TRUE
"spot19.6","singlet","CCD","DCT",FALSE,FALSE,381.988312677009,397.843877202157,TRUE,TRUE
"spot19.7","doublet_certain","TAL","PT",FALSE,FALSE,381.448570880111,415.290878083944,TRUE,TRUE
"spot19.8","singlet","PT","TAL",FALSE,FALSE,381.438104392949,392.147006958547,TRUE,TRUE
"spot19.9","singlet","PT","TAL",FALSE,FALSE,380.477706917196,394.539000609388,TRUE,TRUE
"spot2.0","singlet","TAL","ENDO",FALSE,FALSE,241.508274937837,248.319806652631,TRUE,TRUE
"spot2.1","doublet_certain","TAL","CCD",FALSE,FALSE,333.854009807525,355.10016312775,TRUE,TRUE
"spot2.10","singlet","PT","PODS",FALSE,FALSE,363.389061894615,368.913776475119,TRUE,TRUE
"spot2.11","singlet","PT","ENDO",FALSE,FALSE,385.395993777037,393.869260014484,TRUE,TRUE
"spot2.12","singlet","TAL","IMMUNE",FALSE,FALSE,321.282436986143,336.871681666157,TRUE,TRUE
"spot2.13","singlet","TAL","DCT",FALSE,FALSE,322.548618622079,333.000869230449,TRUE,TRUE
"spot2.14","doublet_certain","TAL","PT",FALSE,FALSE,323.277266979725,346.001438178587,TRUE,TRUE
"spot2.15","doublet_certain","PT","TAL",FALSE,FALSE,365.237983301156,386.506869887223,TRUE,TRUE
"spot2.16","singlet","PT","UROTHELIUM",FALSE,FALSE,436.77062412885,441.168586296484,TRUE,TRUE
"spot2.17","doublet_certain","CCD","PT",FALSE,FALSE,375.109600703925,397.022569421754,TRUE,TRUE
"spot2.18","singlet","PT","UROTHELIUM",FALSE,FALSE,452.381363555671,468.002814015165,TRUE,TRUE
"spot2.19","singlet","PT","VSM",FALSE,FALSE,377.794804186587,397.045092883107,TRUE,TRUE
"spot2.2","doublet_certain","TAL","CCD",FALSE,FALSE,375.44256416724,397.386759853291,TRUE,TRUE
"spot2.20","singlet","PT","ENDO",FALSE,FALSE,387.350196967486,399.158099260735,TRUE,TRUE
"spot2.21","singlet","PT","DCT",FALSE,FALSE,414.684371044649,423.546516190528,TRUE,TRUE
"spot2.22","singlet","TAL","PT",FALSE,FALSE,321.485664861676,339.600824493325,TRUE,TRUE
"spot2.23","doublet_certain","PT","TAL",FALSE,FALSE,375.89798340762,401.563287206131,TRUE,TRUE
"spot2.24","singlet","PT","CCD",FALSE,FALSE,420.110899774545,430.39308099727,TRUE,TRUE
"spot2.3","singlet","DCT","TAL",FALSE,FALSE,360.531463082788,369.64617710171,TRUE,TRUE
"spot2.4","singlet","DCT","PT",FALSE,FALSE,325.233728412117,327.906471049844,TRUE,TRUE
"spot2.5","singlet","DCT","ENDO",FALSE,FALSE,328.76341012649,345.935352092115,TRUE,TRUE
"spot2.6","singlet","PT","TAL",FALSE,FALSE,380.817449822998,395.248677667206,TRUE,TRUE
"spot2.7","singlet","PT","IMMUNE",FALSE,FALSE,364.8996066039,373.756732732772,TRUE,TRUE
"spot2.8","doublet_certain","VSM","PT",FALSE,FALSE,324.543259901197,351.085162282617,TRUE,TRUE
"spot2.9","doublet_certain","VSM","PT",FALSE,FALSE,334.471865103167,363.077890085547,TRUE,TRUE
"spot20.0","singlet","PT","CCD",FALSE,FALSE,379.847338110187,396.763044142963,TRUE,TRUE
"spot20.1","singlet","PT","DCT",FALSE,FALSE,372.213260897375,374.822861357233,TRUE,TRUE
"spot20.10","doublet_certain","PT","CCD",FALSE,FALSE,393.267719042767,413.774684433018,TRUE,TRUE
"spot20.11","singlet","CCD","PT",FALSE,FALSE,365.385055154365,381.885633376384,TRUE,TRUE
"spot20.12","singlet","PT","TAL",FALSE,FALSE,377.681683668164,379.623756548173,TRUE,TRUE
"spot20.13","singlet","PT","VSM",FALSE,FALSE,408.608804573868,413.483390465445,TRUE,TRUE
"spot20.14","singlet","PT","TAL",FALSE,FALSE,383.033493748516,393.734183898669,TRUE,TRUE
"spot20.15","singlet","PT","TAL",FALSE,FALSE,373.855244038639,378.871626260865,TRUE,TRUE
"spot20.16","singlet","PT","DCT",FALSE,FALSE,381.761036943434,388.521428495122,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,352.435177721703,354.176406863545,TRUE,TRUE
"spot20.18","singlet","PT","TAL",FALSE,FALSE,389.416164987553,390.879671638377,TRUE,TRUE
"spot20.19","singlet","TAL","PT",FALSE,FALSE,311.529432462391,319.946447187435,TRUE,TRUE
"spot20.2","doublet_certain","PT","TAL",FALSE,FALSE,381.231063451368,409.083711149872,TRUE,TRUE
"spot20.20","doublet_certain","PT","TAL",FALSE,FALSE,343.475086155011,366.510619878051,TRUE,TRUE
"spot20.21","doublet_certain","VSM","PT",FALSE,FALSE,367.166039131292,396.91032967375,TRUE,TRUE
"spot20.22","reject","DCT","PT",FALSE,FALSE,357.393550298341,397.393550298341,TRUE,TRUE
"spot20.23","singlet","VSM","ENDO",FALSE,FALSE,327.187882869948,337.856709875121,TRUE,TRUE
"spot20.24","singlet","VSM","CCD",FALSE,FALSE,293.745940629298,313.458037258109,TRUE,TRUE
"spot20.3","singlet","TAL","CCD",FALSE,FALSE,286.14405873466,295.199515414434,TRUE,TRUE
"spot20.4","singlet","CCD","PT",FALSE,FALSE,343.911651931823,354.483524347257,TRUE,TRUE
"spot20.5","doublet_certain","PT","TAL",FALSE,FALSE,329.316835451945,355.859074233946,TRUE,TRUE
"spot20.6","singlet","PT","DCT",FALSE,FALSE,357.942517391182,372.385526836485,TRUE,TRUE
"spot20.7","singlet","PT","CCD",FALSE,FALSE,370.814251806412,372.515151518149,TRUE,TRUE
"spot20.8","singlet","PT","ENDO",FALSE,FALSE,377.664686196504,381.542259398473,TRUE,TRUE
"spot20.9","singlet","PT","PODS",FALSE,FALSE,401.54688617608,403.365112712663,TRUE,TRUE
"spot21.0","singlet","CCD","TAL",FALSE,FALSE,323.774062665989,329.181836516327,TRUE,TRUE
"spot21.1","singlet","CCD","PT",FALSE,FALSE,359.476511353908,373.992643301972,TRUE,TRUE
"spot21.10","singlet","PT","ENDO",FALSE,FALSE,397.459525010817,406.569286249361,TRUE,TRUE
"spot21.11","doublet_uncertain","TAL","CCD",FALSE,FALSE,369.539265913441,399.479314519799,TRUE,TRUE
"spot21.12","singlet","PT","VSM",FALSE,FALSE,355.368515417183,374.266369537334,TRUE,TRUE
"spot21.13","singlet","PT","VSM",FALSE,FALSE,363.279991718347,369.775785892683,TRUE,TRUE
"spot21.14","singlet","PT","IMMUNE",FALSE,FALSE,417.378942729417,423.454241863594,TRUE,TRUE
"spot21.15","singlet","PT","TAL",FALSE,FALSE,367.642258986238,381.020546032517,TRUE,TRUE
"spot21.16","singlet","PT","VSM",FALSE,FALSE,362.143590227819,371.774651512856,TRUE,TRUE
"spot21.17","doublet_certain","PT","VSM",FALSE,FALSE,385.342110189754,414.298823485428,TRUE,TRUE
"spot21.18","singlet","PT","VSM",FALSE,FALSE,380.59679548935,383.232803784004,TRUE,TRUE
"spot21.19","doublet_certain","PT","TAL",FALSE,FALSE,364.072119742133,397.147308252537,TRUE,TRUE
"spot21.2","singlet","TAL","PT",FALSE,FALSE,321.457043690143,336.425669281753,TRUE,TRUE
"spot21.20","singlet","TAL","VSM",FALSE,FALSE,298.921026473589,313.275430568732,TRUE,TRUE
"spot21.21","doublet_certain","VSM","TAL",FALSE,FALSE,337.589601644203,372.347669294915,TRUE,TRUE
"spot21.22","doublet_certain","PT","ENDO",FALSE,FALSE,358.581781407205,394.771872285778,TRUE,TRUE
"spot21.23","singlet","PT","VSM",FALSE,FALSE,378.768029986554,396.927596980346,TRUE,TRUE
"spot21.24","singlet","IMMUNE","PT",FALSE,FALSE,314.192839829535,320.898109671321,TRUE,TRUE
"spot21.3","doublet_certain","PT","TAL",FALSE,FALSE,364.050579999165,386.17641014539,TRUE,TRUE
"spot21.4","doublet_uncertain","PT","DCT",FALSE,FALSE,393.145278276654,413.347118026209,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,417.056418261096,431.647211890266,TRUE,TRUE
"spot21.6","singlet","PT","CCD",FALSE,FALSE,384.637795635565,386.486064436709,TRUE,TRUE
"spot21.7","singlet","PT","CCD",FALSE,FALSE,414.157827653301,430.215493593163,TRUE,TRUE
"spot21.8","doublet_certain","PT","ENDO",FALSE,FALSE,297.686256275396,327.061541251123,TRUE,TRUE
"spot21.9","singlet","PT","ENDO",FALSE,FALSE,393.019159379674,394.282382833284,TRUE,TRUE
"spot22.0","singlet","PT","TAL",FALSE,FALSE,286.741394466478,305.562406521605,TRUE,TRUE
"spot22.1","doublet_uncertain","PT","TAL",FALSE,FALSE,398.420993172753,425.361342846627,TRUE,TRUE
"spot22.10","doublet_certain","PT","TAL",FALSE,FALSE,370.411505525529,392.188880475703,TRUE,TRUE
"spot22.11","doublet_uncertain","TAL","CCD",FALSE,FALSE,398.847544367944,435.011583980707,TRUE,TRUE
"spot22.12","singlet","PT","VSM",FALSE,FALSE,365.726991274229,383.961127061632,TRUE,TRUE
"spot22.13","singlet","PT","ENDO",FALSE,FALSE,358.397890739239,373.466797650829,TRUE,TRUE
"spot22.14","singlet","PT","TAL",FALSE,FALSE,322.861797613332,330.91236654995,TRUE,TRUE
"spot22.15","doublet_uncertain","TAL","VSM",FALSE,FALSE,332.767987876228,364.761546918888,TRUE,TRUE
"spot22.16","doublet_certain","PT","TAL",FALSE,FALSE,347.984302153645,376.844371379542,TRUE,TRUE
"spot22.17","doublet_certain","VSM","PT",FALSE,FALSE,307.475494292325,329.000927806887,TRUE,TRUE
"spot22.18","doublet_uncertain","DCT","PT",FALSE,FALSE,367.250008063761,397.983704188115,TRUE,TRUE
"spot22.19","doublet_uncertain","VSM","DCT",FALSE,FALSE,312.334864105322,346.225838897919,TRUE,TRUE
"spot22.2","singlet","TAL","IMMUNE",FALSE,FALSE,321.412164984111,339.42310506471,TRUE,TRUE
"spot22.20","singlet","PT","VSM",FALSE,FALSE,335.663061676942,350.927660906173,TRUE,TRUE
"spot22.21","singlet","PT","ENDO",FALSE,FALSE,379.736734554476,389.698795984989,TRUE,TRUE
"spot22.22","singlet","PT","ENDO",FALSE,FALSE,333.040627655727,351.476058722673,TRUE,TRUE
"spot22.23","singlet","PT","IMMUNE",FALSE,FALSE,353.555141206226,359.971232018436,TRUE,TRUE
"spot22.24","singlet","PT","IMMUNE",FALSE,FALSE,318.994576179984,327.422229417629,TRUE,TRUE
"spot22.3","doublet_certain","PT","TAL",FALSE,FALSE,363.127789073239,398.784753874231,TRUE,TRUE
"spot22.4","singlet","PT","DCT",FALSE,FALSE,389.086678231543,405.794055596235,TRUE,TRUE
"spot22.5","singlet","PT","DCT",FALSE,FALSE,394.228284898964,403.607507169058,TRUE,TRUE
"spot22.6","singlet","PT","IMMUNE",FALSE,FALSE,419.440973947287,424.511961215697,TRUE,TRUE
"spot22.7","singlet","PT","CCD",FALSE,FALSE,392.289549139609,405.614809644486,TRUE,TRUE
"spot22.8","singlet","PT","ENDO",FALSE,FALSE,357.181243538099,372.43080661109,TRUE,TRUE
"spot22.9","singlet","PT","VSM",FALSE,FALSE,379.582688011059,383.01704002703,TRUE,TRUE
"spot23.0","doublet_certain","TAL","PT",FALSE,FALSE,351.524730885661,382.859299880349,TRUE,TRUE
"spot23.1","singlet","PT","TAL",FALSE,FALSE,410.072785443407,413.097870501524,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,365.66499373636,382.073572045966,TRUE,TRUE
"spot23.11","singlet","PT","TAL",FALSE,FALSE,341.371493421196,358.001736084997,TRUE,TRUE
"spot23.12","singlet","PT","TAL",FALSE,FALSE,398.220328552734,415.506881868579,TRUE,TRUE
"spot23.13","singlet","DCT","VSM",FALSE,FALSE,328.587425005071,337.007272673869,TRUE,TRUE
"spot23.14","doublet_certain","DCT","VSM",FALSE,FALSE,343.044054004117,364.282012985216,TRUE,TRUE
"spot23.15","doublet_certain","PT","VSM",FALSE,FALSE,389.862450422938,410.713991362442,TRUE,TRUE
"spot23.16","singlet","PT","DCT",FALSE,FALSE,411.98726871792,427.062956040762,TRUE,TRUE
"spot23.17","singlet","PT","DCT",FALSE,FALSE,349.1072734843,359.957945659613,TRUE,TRUE
"spot23.18","doublet_certain","PT","DCT",FALSE,FALSE,366.954899091088,405.256236746183,TRUE,TRUE
"spot23.19","reject","DCT","VSM",FALSE,FALSE,372.449765010663,412.449765010663,TRUE,TRUE
"spot23.2","singlet","PT","IMMUNE",FALSE,FALSE,382.055548229644,390.901856689119,TRUE,TRUE
"spot23.20","singlet","PT","VSM",FALSE,FALSE,375.843795466186,387.933258284136,TRUE,TRUE
"spot23.21","singlet","PT","DCT",FALSE,FALSE,447.074886701043,459.541610484278,TRUE,TRUE
"spot23.22","singlet","DCT","PT",FALSE,FALSE,311.867880075964,325.145732984898,TRUE,TRUE
"spot23.23","doublet_certain","PT","ENDO",FALSE,FALSE,374.052266278538,408.535412549889,TRUE,TRUE
"spot23.24","singlet","PT","ENDO",FALSE,FALSE,301.418561332536,318.876087924445,TRUE,TRUE
"spot23.3","doublet_certain","PT","TAL",FALSE,FALSE,436.436520039526,462.42045615729,TRUE,TRUE
"spot23.4","singlet","PT","TAL",FALSE,FALSE,409.90228690436,414.955907973827,TRUE,TRUE
"spot23.5","singlet","PT","VSM",FALSE,FALSE,401.783227542371,409.649746100266,TRUE,TRUE
"spot23.6","reject","IMMUNE","VSM",FALSE,FALSE,367.914256258637,407.914256258637,TRUE,TRUE
"spot23.7","singlet","PT","IMMUNE",FALSE,FALSE,352.525737121439,369.630888650055,TRUE,TRUE
"spot23.8","doublet_certain","DCT","PT",FALSE,FALSE,405.4760682264,440.511399405365,TRUE,TRUE
"spot23.9","doublet_certain","PT","DCT",FALSE,FALSE,385.57529089602,408.610954633155,TRUE,TRUE
"spot24.0","doublet_certain","TAL","PT",FALSE,FALSE,282.966138850229,317.865339389888,TRUE,TRUE
"spot24.1","singlet","PT","TAL",FALSE,FALSE,336.949630468273,340.748577007695,TRUE,TRUE
"spot24.10","doublet_certain","PT","TAL",FALSE,FALSE,319.325601800915,341.295689622559,TRUE,TRUE
"spot24.11","doublet_certain","PT","TAL",FALSE,FALSE,305.806586779388,335.215546091763,TRUE,TRUE
"spot24.12","singlet","TAL","DCT",FALSE,FALSE,254.877079870012,257.152436247673,TRUE,TRUE
"spot24.13","doublet_uncertain","PT","DCT",FALSE,FALSE,298.491322128541,325.133729443447,TRUE,TRUE
"spot24.14","doublet_certain","PT","DCT",FALSE,FALSE,382.332894414128,414.926763638139,TRUE,TRUE
"spot24.15","singlet","DCT","PT",FALSE,FALSE,329.889583747715,346.300373798398,TRUE,TRUE
"spot24.16","reject","ENDO","PT",FALSE,FALSE,289.01352554148,329.01352554148,TRUE,TRUE
"spot24.17","doublet_certain","DCT","PT",FALSE,FALSE,332.88505624331,362.800620375039,TRUE,TRUE
"spot24.18","doublet_certain","DCT","PT",FALSE,FALSE,297.678193659731,324.089517111176,TRUE,TRUE
"spot24.19","singlet","PT","CCD",FALSE,FALSE,372.086776798961,373.875932314556,TRUE,TRUE
"spot24.2","singlet","PT","CCD",FALSE,FALSE,351.804271144077,357.82293439337,TRUE,TRUE
"spot24.20","singlet","PT","CCD",FALSE,FALSE,339.659130283974,342.088604359179,TRUE,TRUE
"spot24.21","singlet","PT","DCT",FALSE,FALSE,316.608275965073,321.953768791315,TRUE,TRUE
"spot24.22","doublet_certain","PT","DCT",FALSE,FALSE,297.898337828831,318.154044148194,TRUE,TRUE
"spot24.23","singlet","TAL","PT",FALSE,FALSE,289.004295516436,300.422035915816,TRUE,TRUE
"spot24.24","singlet","PT","TAL",FALSE,FALSE,295.318200088295,306.91182258363,TRUE,TRUE
"spot24.3","singlet","PT","IMMUNE",FALSE,FALSE,350.566619577851,356.408156206411,TRUE,TRUE
"spot24.4","singlet","PT","TAL",FALSE,FALSE,323.383363083964,329.610948591736,TRUE,TRUE
"spot24.5","singlet","VSM","TAL",FALSE,FALSE,265.810538193907,277.944214324272,TRUE,TRUE
"spot24.6","doublet_certain","VSM","DCT",FALSE,FALSE,295.085485029471,322.123044047701,TRUE,TRUE
"spot24.7","singlet","DCT","TAL",FALSE,FALSE,238.189453866632,249.314158424447,TRUE,TRUE
"spot24.8","singlet","PT","TAL",FALSE,FALSE,327.652384073521,345.43022297448,TRUE,TRUE
"spot24.9","singlet","PT","DCT",FALSE,FALSE,332.928536851215,347.761425252033,TRUE,TRUE
"spot3.0","singlet","TAL","ENDO",FALSE,FALSE,245.918478715943,262.031372036577,TRUE,TRUE
"spot3.1","doublet_certain","PT","ENDO",FALSE,FALSE,339.185210454789,367.35597809238,TRUE,TRUE
"spot3.10","singlet","PT","IMMUNE",FALSE,FALSE,421.43609972338,431.943837532255,TRUE,TRUE
"spot3.11","singlet","PT","ENDO",FALSE,FALSE,315.693243551437,334.742197920596,TRUE,TRUE
"spot3.12","doublet_uncertain","ENDO","DCT",FALSE,FALSE,317.929199265166,378.198918151745,TRUE,TRUE
"spot3.13","singlet","DCT","PT",FALSE,FALSE,301.642799051912,305.895918391595,TRUE,TRUE
"spot3.14","doublet_certain","TAL","PT",FALSE,FALSE,296.362751014092,321.043760537322,TRUE,TRUE
"spot3.15","doublet_certain","PT","TAL",FALSE,FALSE,341.837972594983,366.885268953324,TRUE,TRUE
"spot3.16","singlet","PT","DCT",FALSE,FALSE,384.253053627769,387.101911782765,TRUE,TRUE
"spot3.17","singlet","PT","TAL",FALSE,FALSE,399.263704772026,411.160651145072,TRUE,TRUE
"spot3.18","singlet","TAL","PT",FALSE,FALSE,356.89271390475,375.526998582712,TRUE,TRUE
"spot3.19","singlet","TAL","PT",FALSE,FALSE,321.655230915243,332.743284612168,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,391.6863497828,397.613236790636,TRUE,TRUE
"spot3.20","doublet_certain","DCT","PT",FALSE,FALSE,378.539940467468,405.132062216939,TRUE,TRUE
"spot3.21","singlet","CCD","PT",FALSE,FALSE,389.047175820093,399.866808841153,TRUE,TRUE
"spot3.22","singlet","PT","CCD",FALSE,FALSE,387.246925086526,393.799146866489,TRUE,TRUE
"spot3.23","singlet","PT","DCT",FALSE,FALSE,401.01861652653,408.442022467532,TRUE,TRUE
"spot3.24","doublet_certain","TAL","PT",FALSE,FALSE,330.879216538659,366.216471705792,TRUE,TRUE
"spot3.3","doublet_certain","TAL","PT",FALSE,FALSE,356.795199238241,381.163683695317,TRUE,TRUE
"spot3.4","singlet","TAL","DCT",FALSE,FALSE,296.71888070666,309.861762740507,TRUE,TRUE
"spot3.5","doublet_certain","ENDO","DCT",FALSE,FALSE,311.164362380862,343.412712437146,TRUE,TRUE
"spot3.6","singlet","PT","ENDO",FALSE,FALSE,338.079275793296,343.210434561642,TRUE,TRUE
"spot3.7","doublet_certain","PT","DCT",FALSE,FALSE,399.549413017022,420.874083215552,TRUE,TRUE
"spot3.8","singlet","CCD","TAL",FALSE,FALSE,357.788390197363,374.846004331415,TRUE,TRUE
"spot3.9","doublet_certain","PT","TAL",FALSE,FALSE,369.688612606666,403.025199482414,TRUE,TRUE
"spot4.0","singlet","PT","VSM",FALSE,FALSE,306.296813076237,321.41796218206,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,368.913032402925,380.299754538509,TRUE,TRUE
"spot4.10","singlet","IMMUNE","TAL",FALSE,FALSE,359.683018993576,378.270987715449,TRUE,TRUE
"spot4.11","doublet_certain","DCT","IMMUNE",FALSE,FALSE,382.862701597796,409.664776358846,TRUE,TRUE
"spot4.12","doublet_certain","PT","DCT",FALSE,FALSE,356.655924987684,378.415614597642,TRUE,TRUE
"spot4.13","doublet_certain","DCT","PT",FALSE,FALSE,383.265848403487,412.783150965114,TRUE,TRUE
"spot4.14","singlet","PT","TAL",FALSE,FALSE,386.230287798065,397.875863419128,TRUE,TRUE
"spot4.15","singlet","PT","TAL",FALSE,FALSE,354.047220998145,356.978173197021,TRUE,TRUE
"spot4.16","singlet","PT","UROTHELIUM",FALSE,FALSE,367.83319097308,368.140705730656,TRUE,TRUE
"spot4.17","singlet","PT","DCT",FALSE,FALSE,368.71753038943,376.168875529424,TRUE,TRUE
"spot4.18","singlet","DCT","TAL",FALSE,FALSE,370.763604557511,380.709532482899,TRUE,TRUE
"spot4.19","singlet","DCT","ENDO",FALSE,FALSE,344.297674636898,351.006786847416,TRUE,TRUE
"spot4.2","singlet","PT","TAL",FALSE,FALSE,336.175272763598,347.604401125546,TRUE,TRUE
"spot4.20","singlet","CCD","ENDO",FALSE,FALSE,309.686277141451,324.31982374142,TRUE,TRUE
"spot4.21","singlet","PT","CCD",FALSE,FALSE,401.206771035296,416.822259918795,TRUE,TRUE
"spot4.22","singlet","PT","UROTHELIUM",FALSE,FALSE,415.360829734001,415.789118872651,TRUE,TRUE
"spot4.23","singlet","PT","VSM",FALSE,FALSE,405.759236789006,408.791176248263,TRUE,TRUE
"spot4.24","singlet","PT","ENDO",FALSE,FALSE,350.616615061637,361.851743142017,TRUE,TRUE
"spot4.3","doublet_certain","TAL","PT",FALSE,FALSE,348.832734297981,381.482929681519,TRUE,TRUE
"spot4.4","singlet","TAL","PT",FALSE,FALSE,337.30822128926,355.885467926494,TRUE,TRUE
"spot4.5","singlet","PT","DCT",FALSE,FALSE,348.228300555524,352.865701796222,TRUE,TRUE
"spot4.6","doublet_certain","PT","DCT",FALSE,FALSE,400.217245614283,420.423294168151,TRUE,TRUE
"spot4.7","doublet_certain","ENDO","DCT",FALSE,FALSE,321.87779337831,363.057170261192,TRUE,TRUE
"spot4.8","doublet_certain","PT","TAL",FALSE,FALSE,333.597258461334,355.071057846304,TRUE,TRUE
"spot4.9","doublet_certain","TAL","PT",FALSE,FALSE,342.947230047098,368.098828588519,TRUE,TRUE
"spot5.0","doublet_certain","DCT","PT",FALSE,FALSE,330.398551636274,355.982632596508,TRUE,TRUE
"spot5.1","doublet_certain","PT","TAL",FALSE,FALSE,373.853576378028,417.970191295528,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,355.21252625548,363.572615529321,TRUE,TRUE
"spot5.11","doublet_uncertain","PT","DCT",FALSE,FALSE,335.325202940421,359.422851162535,TRUE,TRUE
"spot5.12","singlet","DCT","PT",FALSE,FALSE,330.178048090639,348.745866640954,TRUE,TRUE
"spot5.13","singlet","DCT","PT",FALSE,FALSE,307.733800955139,313.403346114021,TRUE,TRUE
"spot5.14","singlet","PT","TAL",FALSE,FALSE,378.67197068016,385.997030395156,TRUE,TRUE
"spot5.15","singlet","PT","IMMUNE",FALSE,FALSE,393.644737026415,397.002468022392,TRUE,TRUE
"spot5.16","singlet","PT","UROTHELIUM",FALSE,FALSE,482.693772078406,486.353283222386,TRUE,TRUE
"spot5.17","singlet","PT","DCT",FALSE,FALSE,401.87964910743,418.240519871428,TRUE,TRUE
"spot5.18","doublet_certain","PT","DCT",FALSE,FALSE,366.369232018666,402.588456535532,TRUE,TRUE
"spot5.19","singlet","PT","ENDO",FALSE,FALSE,352.872706116519,369.639324835766,TRUE,TRUE
"spot5.2","doublet_certain","PT","TAL",FALSE,FALSE,375.020357814521,400.417941896872,TRUE,TRUE
"spot5.20","singlet","PT","ENDO",FALSE,FALSE,343.280173378366,357.159638110999,TRUE,TRUE
"spot5.21","singlet","PT","ENDO",FALSE,FALSE,429.442167224173,430.303098055189,TRUE,TRUE
"spot5.22","singlet","PT","DCT",FALSE,FALSE,395.364063010694,407.452699937783,TRUE,TRUE
