"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.16","singlet","PT","TAL",FALSE,FALSE,399.186467979989,414.534827372078,TRUE,TRUE
"spot18.17","singlet","TAL","PT",FALSE,FALSE,338.149350717122,353.257644405435,TRUE,TRUE
"spot18.18","singlet","TAL","PT",FALSE,FALSE,295.828172695864,301.234291389864,TRUE,TRUE
"spot18.19","singlet","PT","TAL",FALSE,FALSE,394.984075643144,412.048912803608,TRUE,TRUE
"spot18.2","singlet","PT","ENDO",FALSE,FALSE,321.366003192005,333.323075378424,TRUE,TRUE
"spot18.20","singlet","PT","DCT",FALSE,FALSE,429.944180827149,437.957301859642,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,414.665964278146,419.068183909875,TRUE,TRUE
"spot18.22","singlet","PT","DCT",FALSE,FALSE,390.882957055751,393.01396980369,TRUE,TRUE
"spot18.23","doublet_certain","PT","ENDO",FALSE,FALSE,395.594035938365,426.390852028392,TRUE,TRUE
"spot18.24","doublet_certain","PT","ENDO",FALSE,FALSE,323.641579135209,349.544372036958,TRUE,TRUE
"spot18.3","doublet_certain","PT","ENDO",FALSE,FALSE,363.939714638716,388.101481641257,TRUE,TRUE
"spot18.4","singlet","PT","VSM",FALSE,FALSE,379.617316462673,393.631653063087,TRUE,TRUE
"spot18.5","singlet","CCD","DCT",FALSE,FALSE,391.279513171449,399.761508355572,TRUE,TRUE
"spot18.6","singlet","DCT","PT",FALSE,FALSE,371.910060356936,374.987361652325,TRUE,TRUE
"spot18.7","doublet_certain","DCT","PT",FALSE,FALSE,385.726060831946,413.375151920747,TRUE,TRUE
"spot18.8","singlet","DCT","CCD",FALSE,FALSE,408.056865267089,420.172298402702,TRUE,TRUE
"spot18.9","doublet_certain","CCD","ENDO",FALSE,FALSE,298.98285348434,326.592336401496,TRUE,TRUE
"spot19.0","doublet_certain","TAL","PT",FALSE,FALSE,320.770440611921,350.07098010225,TRUE,TRUE
"spot19.1","singlet","TAL","DCT",FALSE,FALSE,296.739475372725,304.644905844969,TRUE,TRUE
"spot19.10","singlet","TAL","ENDO",FALSE,FALSE,327.013302892061,340.997048130333,TRUE,TRUE
"spot19.11","singlet","PT","CCD",FALSE,FALSE,446.453590266931,462.564479406346,TRUE,TRUE
"spot19.12","singlet","DCT","PT",FALSE,FALSE,325.433716223081,332.120778360171,TRUE,TRUE
"spot19.13","singlet","TAL","PT",FALSE,FALSE,306.919491383027,323.601607250926,TRUE,TRUE
"spot19.14","doublet_certain","PT","VSM",FALSE,FALSE,285.242836080996,305.434320621385,TRUE,TRUE
"spot19.15","doublet_certain","PT","VSM",FALSE,FALSE,374.508181835404,406.219816718811,TRUE,TRUE
"spot19.16","singlet","PT","TAL",FALSE,FALSE,483.356668948149,485.550793777874,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,361.459187033897,379.814264386825,TRUE,TRUE
"spot19.18","doublet_certain","TAL","PT",FALSE,FALSE,299.88670944077,331.249520648897,TRUE,TRUE
"spot19.19","doublet_certain","TAL","PT",FALSE,FALSE,326.225138306106,347.450998232715,TRUE,TRUE
"spot19.2","singlet","DCT","PT",FALSE,FALSE,346.199296675126,357.882016613683,TRUE,TRUE
"spot19.20","singlet","PT","TAL",FALSE,FALSE,376.128177878624,392.608468028777,TRUE,TRUE
"spot19.21","doublet_certain","PT","VSM",FALSE,FALSE,368.480101332263,394.581955763536,TRUE,TRUE
"spot19.22","doublet_certain","PT","DCT",FALSE,FALSE,378.646615778211,410.926149302631,TRUE,TRUE
"spot19.23","singlet","CCD","ENDO",FALSE,FALSE,284.65488778624,297.149328358201,TRUE,TRUE
"spot19.24","doublet_certain","ENDO","CCD",FALSE,FALSE,305.604753516693,325.811306828977,TRUE,TRUE
"spot19.3","doublet_certain","PT","DCT",FALSE,FALSE,403.086519757552,425.311676653748,TRUE,TRUE
"spot19.4","singlet","VSM","PT",FALSE,FALSE,355.621935075116,373.380587051773,TRUE,TRUE
"spot19.5","singlet","UROTHELIUM","DCT",FALSE,FALSE,443.853244784611,448.858755263206,TRUE,TRUE
"spot19.6","doublet_uncertain","PT","UROTHELIUM",FALSE,FALSE,394.514717807781,423.340846367495,TRUE,TRUE
"spot19.7","singlet","PT","CCD",FALSE,FALSE,400.688135310449,402.786889826771,TRUE,TRUE
"spot19.8","doublet_certain","DCT","PT",FALSE,FALSE,384.41365377638,404.558815758101,TRUE,TRUE
"spot19.9","singlet","UROTHELIUM","DCT",FALSE,FALSE,290.512806022293,307.525895619951,TRUE,TRUE
"spot2.0","doublet_certain","PT","VSM",FALSE,FALSE,330.693868080776,358.169912660517,TRUE,TRUE
"spot2.1","singlet","CCD","PT",FALSE,FALSE,332.242750463647,342.12897284361,TRUE,TRUE
"spot2.10","doublet_uncertain","PODS","PT",FALSE,FALSE,430.211073846537,496.326677132608,TRUE,TRUE
"spot2.11","doublet_certain","PT","PODS",FALSE,FALSE,404.308695042661,437.029035995046,TRUE,TRUE
"spot2.12","singlet","PT","VSM",FALSE,FALSE,363.003790923246,366.746024853937,TRUE,TRUE
"spot2.13","singlet","DCT","PT",FALSE,FALSE,302.593959424747,318.731832947011,TRUE,TRUE
"spot2.14","singlet","PT","DCT",FALSE,FALSE,374.842486607636,387.102811400453,TRUE,TRUE
"spot2.15","singlet","PT","TAL",FALSE,FALSE,404.189299077548,410.220615013973,TRUE,TRUE
"spot2.16","singlet","PT","CCD",FALSE,FALSE,395.600247893065,398.496728733309,TRUE,TRUE
"spot2.17","singlet","PT","CCD",FALSE,FALSE,426.448310922635,436.530143887575,TRUE,TRUE
"spot2.18","doublet_certain","VSM","PT",FALSE,FALSE,280.05084461718,304.83674723972,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,349.270265800215,366.195668870566,TRUE,TRUE
"spot2.2","singlet","CCD","PT",FALSE,FALSE,390.322068322885,398.579217245342,TRUE,TRUE
"spot2.20","singlet","PT","TAL",FALSE,FALSE,368.455418070527,375.540038562921,TRUE,TRUE
"spot2.21","singlet","PT","ENDO",FALSE,FALSE,414.634052374283,414.829431385037,TRUE,TRUE
"spot2.22","singlet","PT","DCT",FALSE,FALSE,385.354213664793,390.491059806852,TRUE,TRUE
"spot2.23","doublet_certain","PT","DCT",FALSE,FALSE,405.387417879308,437.708363031175,TRUE,TRUE
"spot2.24","singlet","PT","DCT",FALSE,FALSE,426.342135408286,438.835438073053,TRUE,TRUE
"spot2.3","singlet","TAL","IMMUNE",FALSE,FALSE,292.4014761895,306.733284976094,TRUE,TRUE
"spot2.4","doublet_certain","TAL","CCD",FALSE,FALSE,345.992835201016,367.264029510093,TRUE,TRUE
"spot2.5","singlet","PT","CCD",FALSE,FALSE,379.977415088126,397.448191107023,TRUE,TRUE
"spot2.6","singlet","PT","DCT",FALSE,FALSE,369.593612524926,378.859750877924,TRUE,TRUE
"spot2.7","singlet","TAL","PT",FALSE,FALSE,331.660910055277,351.042158085404,TRUE,TRUE
"spot2.8","singlet","VSM","DCT",FALSE,FALSE,323.138017420088,331.753669289144,TRUE,TRUE
"spot2.9","singlet","PT","IMMUNE",FALSE,FALSE,379.463735711536,385.743206603777,TRUE,TRUE
"spot20.0","singlet","TAL","PT",FALSE,FALSE,295.951211655362,310.634831624515,TRUE,TRUE
"spot20.1","doublet_certain","PT","TAL",FALSE,FALSE,352.378837279149,391.613480741381,TRUE,TRUE
"spot20.10","doublet_certain","PT","CCD",FALSE,FALSE,432.798949109152,455.428244634747,TRUE,TRUE
"spot20.11","singlet","PT","CCD",FALSE,FALSE,370.391503797266,384.106377726266,TRUE,TRUE
"spot20.12","singlet","IMMUNE","DCT",FALSE,FALSE,364.727539332592,379.435698040748,TRUE,TRUE
"spot20.13","singlet","PT","TAL",FALSE,FALSE,396.761375977406,400.509953036514,TRUE,TRUE
"spot20.14","singlet","PT","VSM",FALSE,FALSE,399.050857344105,403.596729986893,TRUE,TRUE
"spot20.15","singlet","IMMUNE","PT",FALSE,FALSE,354.679705558486,360.413546704471,TRUE,TRUE
"spot20.16","doublet_certain","PT","DCT",FALSE,FALSE,341.876384272616,379.234240434506,TRUE,TRUE
"spot20.17","singlet","PT","ENDO",FALSE,FALSE,409.685645379443,410.588478347305,TRUE,TRUE
"spot20.18","doublet_certain","PT","PODS",FALSE,FALSE,399.430636849241,429.582041948492,TRUE,TRUE
"spot20.19","doublet_certain","PODS","TAL",FALSE,FALSE,353.186941241241,384.656567133994,TRUE,TRUE
"spot20.2","singlet","PT","DCT",FALSE,FALSE,398.761943681919,402.018513226575,TRUE,TRUE
"spot20.20","singlet","PT","TAL",FALSE,FALSE,366.328409370838,382.80330619316,TRUE,TRUE
"spot20.21","singlet","PT","VSM",FALSE,FALSE,439.927533669011,444.527013623794,TRUE,TRUE
"spot20.22","singlet","DCT","PT",FALSE,FALSE,327.466488334743,332.289526468741,TRUE,TRUE
"spot20.23","singlet","CCD","DCT",FALSE,FALSE,348.571018446682,364.391016345463,TRUE,TRUE
"spot20.24","doublet_certain","CCD","PT",FALSE,FALSE,342.321320148873,365.009362892153,TRUE,TRUE
"spot20.3","singlet","PT","ENDO",FALSE,FALSE,385.458631701096,395.816930749252,TRUE,TRUE
"spot20.4","singlet","UROTHELIUM","IMMUNE",FALSE,FALSE,422.085212287144,432.438983083189,TRUE,TRUE
"spot20.5","doublet_uncertain","UROTHELIUM","TAL",FALSE,FALSE,439.412539048742,459.547780561249,TRUE,TRUE
"spot20.6","doublet_certain","VSM","PT",FALSE,FALSE,356.565673193423,396.397264728335,TRUE,TRUE
"spot20.7","singlet","PT","VSM",FALSE,FALSE,361.19266794403,363.916932423609,TRUE,TRUE
"spot20.8","singlet","VSM","CCD",FALSE,FALSE,333.362852577298,345.210666386083,TRUE,TRUE
"spot20.9","doublet_certain","VSM","CCD",FALSE,FALSE,336.127700902918,366.753258949052,TRUE,TRUE
"spot21.0","singlet","CCD","ENDO",FALSE,FALSE,294.847261296796,304.578436514094,TRUE,TRUE
"spot21.1","doublet_certain","DCT","ENDO",FALSE,FALSE,290.759334106152,320.186103212894,TRUE,TRUE
"spot21.10","singlet","PT","DCT",FALSE,FALSE,358.27092109406,360.010747849304,TRUE,TRUE
"spot21.11","doublet_certain","PT","DCT",FALSE,FALSE,329.717069762398,351.081761608612,TRUE,TRUE
"spot21.12","singlet","PT","TAL",FALSE,FALSE,342.226809352247,350.23092273065,TRUE,TRUE
"spot21.13","singlet","PT","IMMUNE",FALSE,FALSE,367.544268711262,385.707056984048,TRUE,TRUE
"spot21.14","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,426.062182004479,453.087275610182,TRUE,TRUE
"spot21.15","doublet_uncertain","PT","VSM",FALSE,FALSE,383.359795898169,403.426039444532,TRUE,TRUE
"spot21.16","doublet_certain","DCT","PT",FALSE,FALSE,303.616023006483,327.773397636548,TRUE,TRUE
"spot21.17","doublet_certain","PT","ENDO",FALSE,FALSE,366.437221352418,393.043804816844,TRUE,TRUE
"spot21.18","singlet","PT","PODS",FALSE,FALSE,352.823408807984,367.592077816806,TRUE,TRUE
"spot21.19","singlet","PT","PODS",FALSE,FALSE,351.112862014029,364.685795764719,TRUE,TRUE
"spot21.2","doublet_certain","PT","DCT",FALSE,FALSE,336.477459190159,361.872086894595,TRUE,TRUE
"spot21.20","singlet","PT","ENDO",FALSE,FALSE,374.645723287488,377.877418768498,TRUE,TRUE
"spot21.21","singlet","PT","ENDO",FALSE,FALSE,395.697867018256,408.071354156527,TRUE,TRUE
"spot21.22","singlet","DCT","PT",FALSE,FALSE,352.197431445778,367.298320004609,TRUE,TRUE
"spot21.23","doublet_certain","PT","DCT",FALSE,FALSE,384.212192946924,417.108405072855,TRUE,TRUE
"spot21.24","singlet","PT","TAL",FALSE,FALSE,348.747478285889,350.33841984243,TRUE,TRUE
"spot21.3","singlet","PT","ENDO",FALSE,FALSE,381.898661632748,398.41225661274,TRUE,TRUE
"spot21.4","singlet","PODS","IMMUNE",FALSE,FALSE,333.011123722012,351.037454681534,TRUE,TRUE
"spot21.5","doublet_certain","CCD","TAL",FALSE,FALSE,338.202317555109,362.969817592933,TRUE,TRUE
"spot21.6","singlet","CCD","TAL",FALSE,FALSE,350.069134659363,357.593835838492,TRUE,TRUE
"spot21.7","singlet","CCD","PT",FALSE,FALSE,398.379769277309,414.088958969723,TRUE,TRUE
"spot21.8","doublet_certain","PT","CCD",FALSE,FALSE,415.057595125714,441.459130818509,TRUE,TRUE
"spot21.9","singlet","PT","CCD",FALSE,FALSE,398.154409458679,406.501845545477,TRUE,TRUE
"spot22.0","singlet","CCD","PT",FALSE,FALSE,308.50586216943,320.649946083802,TRUE,TRUE
"spot22.1","doublet_certain","DCT","ENDO",FALSE,FALSE,312.22795760339,335.775571225048,TRUE,TRUE
"spot22.10","singlet","PT","PODS",FALSE,FALSE,432.248679833835,433.591280125529,TRUE,TRUE
"spot22.11","singlet","DCT","PT",FALSE,FALSE,350.253133045658,359.021876909684,TRUE,TRUE
"spot22.12","singlet","DCT","PT",FALSE,FALSE,333.348396357199,346.011888761522,TRUE,TRUE
"spot22.13","reject","CCD","TAL",FALSE,FALSE,358.172147894224,398.172147894224,TRUE,TRUE
"spot22.14","singlet","PT","CCD",FALSE,FALSE,407.276134890456,414.103089558139,TRUE,TRUE
"spot22.15","doublet_certain","PT","VSM",FALSE,FALSE,405.45351347236,425.640514600232,TRUE,TRUE
"spot22.16","singlet","PT","ENDO",FALSE,FALSE,368.704366882704,381.831724827139,TRUE,TRUE
"spot22.17","doublet_certain","PT","DCT",FALSE,FALSE,401.840394391269,438.05289281516,TRUE,TRUE
"spot22.18","singlet","PT","CCD",FALSE,FALSE,407.514666758965,423.26521811875,TRUE,TRUE
"spot22.19","singlet","PT","VSM",FALSE,FALSE,397.134540962324,404.174150206595,TRUE,TRUE
"spot22.2","doublet_uncertain","DCT","PT",FALSE,FALSE,340.495460721514,363.680179062209,TRUE,TRUE
"spot22.20","doublet_certain","CCD","PT",FALSE,FALSE,361.045145445181,384.691843959398,TRUE,TRUE
"spot22.21","singlet","CCD","IMMUNE",FALSE,FALSE,348.880159351786,360.846278282612,TRUE,TRUE
"spot22.22","singlet","PT","DCT",FALSE,FALSE,331.859629521133,337.307102220709,TRUE,TRUE
"spot22.23","singlet","PT","DCT",FALSE,FALSE,403.781930493623,411.939301640105,TRUE,TRUE
"spot22.24","doublet_uncertain","PT","TAL",FALSE,FALSE,320.545037024258,343.665436393043,TRUE,TRUE
"spot22.3","doublet_certain","PT","DCT",FALSE,FALSE,382.073538480145,404.896533101978,TRUE,TRUE
"spot22.4","singlet","VSM","DCT",FALSE,FALSE,236.412340712246,244.429850654432,TRUE,TRUE
"spot22.5","singlet","CCD","VSM",FALSE,FALSE,351.000884240439,370.69607640857,TRUE,TRUE
"spot22.6","doublet_certain","CCD","PT",FALSE,FALSE,370.712670377347,409.249863122469,TRUE,TRUE
"spot22.7","doublet_certain","PT","CCD",FALSE,FALSE,401.466656496192,430.28530791226,TRUE,TRUE
"spot22.8","singlet","PT","TAL",FALSE,FALSE,350.561766515027,368.587910778441,TRUE,TRUE
"spot22.9","singlet","PT","PODS",FALSE,FALSE,410.984185482165,412.323229788943,TRUE,TRUE
"spot23.0","singlet","PT","VSM",FALSE,FALSE,378.106173105212,381.228428300373,TRUE,TRUE
"spot23.1","doublet_certain","DCT","PT",FALSE,FALSE,330.700828736916,361.432470980562,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,383.390792492417,394.986421327186,TRUE,TRUE
"spot23.11","singlet","TAL","PT",FALSE,FALSE,333.743721588048,338.16679795818,TRUE,TRUE
"spot23.12","singlet","TAL","DCT",FALSE,FALSE,289.679242243632,303.188323131929,TRUE,TRUE
"spot23.13","singlet","TAL","CCD",FALSE,FALSE,321.374270511675,337.325136822028,TRUE,TRUE
"spot23.14","doublet_certain","PT","TAL",FALSE,FALSE,349.681474435113,377.456987055267,TRUE,TRUE
"spot23.15","singlet","PT","CCD",FALSE,FALSE,409.863388583064,409.882921865804,TRUE,TRUE
"spot23.16","singlet","PT","CCD",FALSE,FALSE,407.731677044708,411.991604715683,TRUE,TRUE
"spot23.17","doublet_certain","DCT","PT",FALSE,FALSE,381.591454396677,408.183638818487,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,386.274497540986,393.828262218823,TRUE,TRUE
"spot23.19","doublet_certain","PT","TAL",FALSE,FALSE,399.546540225222,421.046686498316,TRUE,TRUE
"spot23.2","singlet","PT","DCT",FALSE,FALSE,409.845093361372,429.367025711928,TRUE,TRUE
"spot23.20","doublet_certain","TAL","PT",FALSE,FALSE,334.087669229096,360.933635714362,TRUE,TRUE
"spot23.21","doublet_certain","PT","TAL",FALSE,FALSE,370.590777018216,408.918784375797,TRUE,TRUE
"spot23.22","singlet","PT","TAL",FALSE,FALSE,366.64972775803,369.441240934934,TRUE,TRUE
"spot23.23","singlet","PT","IMMUNE",FALSE,FALSE,419.673549577836,421.333564049654,TRUE,TRUE
"spot23.24","singlet","PT","DCT",FALSE,FALSE,303.61180285698,317.767143310868,TRUE,TRUE
"spot23.3","singlet","DCT","PT",FALSE,FALSE,371.811774538142,391.43618586112,TRUE,TRUE
"spot23.4","singlet","IMMUNE","DCT",FALSE,FALSE,361.803370069891,375.009161576053,TRUE,TRUE
"spot23.5","singlet","PT","ENDO",FALSE,FALSE,336.153771249086,338.068407338818,TRUE,TRUE
"spot23.6","singlet","PT","DCT",FALSE,FALSE,376.422740568868,377.720138024177,TRUE,TRUE
"spot23.7","singlet","PT","DCT",FALSE,FALSE,408.497006694337,409.837163492361,TRUE,TRUE
"spot23.8","singlet","PT","CCD",FALSE,FALSE,389.068070097524,390.859571802305,TRUE,TRUE
"spot23.9","singlet","PT","CCD",FALSE,FALSE,404.839499865686,404.819417473914,TRUE,TRUE
"spot24.0","singlet","PT","CCD",FALSE,FALSE,325.848431988989,329.146575772303,TRUE,TRUE
"spot24.1","singlet","PT","DCT",FALSE,FALSE,369.176644979623,387.876150420823,TRUE,TRUE
"spot24.10","singlet","PT","TAL",FALSE,FALSE,335.669622525756,335.876055526254,TRUE,TRUE
"spot24.11","singlet","PT","TAL",FALSE,FALSE,295.320372678053,304.589219235346,TRUE,TRUE
"spot24.12","singlet","TAL","ENDO",FALSE,FALSE,249.35483474353,250.968909389776,TRUE,TRUE
"spot24.13","doublet_certain","ENDO","TAL",FALSE,FALSE,279.960407251766,310.810710249921,TRUE,TRUE
"spot24.14","singlet","PT","ENDO",FALSE,FALSE,323.104167166017,325.601158464526,TRUE,TRUE
"spot24.15","singlet","PT","IMMUNE",FALSE,FALSE,357.393182070717,358.05212087683,TRUE,TRUE
"spot24.16","singlet","PT","TAL",FALSE,FALSE,376.895523676327,377.227970347624,TRUE,TRUE
"spot24.17","doublet_certain","PT","DCT",FALSE,FALSE,328.022884194283,355.185250503307,TRUE,TRUE
"spot24.18","singlet","DCT","PT",FALSE,FALSE,311.722379391614,322.947145098701,TRUE,TRUE
"spot24.19","singlet","PT","TAL",FALSE,FALSE,376.365411707009,388.52428760782,TRUE,TRUE
"spot24.2","singlet","ENDO","PT",FALSE,FALSE,261.621929760604,275.308329759098,TRUE,TRUE
"spot24.20","doublet_certain","TAL","PT",FALSE,FALSE,300.034108058597,328.96354637608,TRUE,TRUE
"spot24.21","doublet_certain","PT","TAL",FALSE,FALSE,334.551582541867,361.170670266507,TRUE,TRUE
"spot24.22","singlet","PT","TAL",FALSE,FALSE,346.597816081959,349.496470312492,TRUE,TRUE
"spot24.23","singlet","PT","UROTHELIUM",FALSE,FALSE,396.581916848445,397.411605397861,TRUE,TRUE
"spot24.24","singlet","PT","DCT",FALSE,FALSE,346.300204934516,349.733274772076,TRUE,TRUE
"spot24.3","singlet","PT","ENDO",FALSE,FALSE,363.301379025553,366.259195301748,TRUE,TRUE
"spot24.4","singlet","PT","VSM",FALSE,FALSE,373.033125210746,375.725871111967,TRUE,TRUE
"spot24.5","singlet","PT","DCT",FALSE,FALSE,351.815085853901,352.331406584606,TRUE,TRUE
"spot24.6","singlet","PT","ENDO",FALSE,FALSE,412.683102701704,413.688716261011,TRUE,TRUE
"spot24.7","singlet","PT","DCT",FALSE,FALSE,362.398114071761,362.754038892293,TRUE,TRUE
"spot24.8","singlet","PT","TAL",FALSE,FALSE,405.360426506797,406.133537695446,TRUE,TRUE
"spot24.9","doublet_certain","PT","PODS",FALSE,FALSE,344.396708303461,377.960027723254,TRUE,TRUE
"spot3.0","singlet","PT","TAL",FALSE,FALSE,349.75136405284,352.721972775744,TRUE,TRUE
"spot3.1","doublet_certain","CCD","PT",FALSE,FALSE,349.054193314158,376.536420483766,TRUE,TRUE
"spot3.10","singlet","CCD","DCT",FALSE,FALSE,382.623258882838,392.239959597296,TRUE,TRUE
"spot3.11","singlet","PT","CCD",FALSE,FALSE,422.191946757523,427.842134804057,TRUE,TRUE
"spot3.12","doublet_certain","CCD","PT",FALSE,FALSE,371.433061240208,402.756112543317,TRUE,TRUE
"spot3.13","singlet","DCT","PT",FALSE,FALSE,340.63054541773,350.504449198808,TRUE,TRUE
"spot3.14","singlet","PT","UROTHELIUM",FALSE,FALSE,425.86479214722,431.857256352262,TRUE,TRUE
"spot3.15","doublet_certain","PT","CCD",FALSE,FALSE,422.527973392979,444.449615024876,TRUE,TRUE
"spot3.16","singlet","CCD","PT",FALSE,FALSE,374.091234866531,384.18062401712,TRUE,TRUE
"spot3.17","singlet","CCD","PT",FALSE,FALSE,335.325079008231,348.696208603137,TRUE,TRUE
"spot3.18","singlet","IMMUNE","CCD",FALSE,FALSE,363.110993724117,379.400235912607,TRUE,TRUE
"spot3.19","singlet","PT","VSM",FALSE,FALSE,349.556521062944,365.494674413792,TRUE,TRUE
"spot3.2","singlet","CCD","PT",FALSE,FALSE,356.400716808955,375.66609742425,TRUE,TRUE
"spot3.20","singlet","PT","VSM",FALSE,FALSE,421.640287296845,423.049008353204,TRUE,TRUE
"spot3.21","singlet","PT","IMMUNE",FALSE,FALSE,421.211826908544,422.05460082045,TRUE,TRUE
"spot3.22","doublet_certain","PT","DCT",FALSE,FALSE,350.260612880313,377.57271736412,TRUE,TRUE
"spot3.23","singlet","DCT","PT",FALSE,FALSE,321.413621419416,323.104493820332,TRUE,TRUE
"spot3.24","singlet","PT","DCT",FALSE,FALSE,334.162981177111,334.568442824595,TRUE,TRUE
"spot3.3","singlet","PT","CCD",FALSE,FALSE,393.916482557552,413.789557149793,TRUE,TRUE
"spot3.4","singlet","CCD","VSM",FALSE,FALSE,353.440075345986,357.444127957344,TRUE,TRUE
"spot3.5","doublet_certain","CCD","VSM",FALSE,FALSE,390.165275785417,419.431853255183,TRUE,TRUE
"spot3.6","singlet","TAL","DCT",FALSE,FALSE,310.223833312985,324.570200336852,TRUE,TRUE
"spot3.7","singlet","TAL","DCT",FALSE,FALSE,370.456299884042,382.445346053622,TRUE,TRUE
"spot3.8","singlet","DCT","VSM",FALSE,FALSE,350.377993239331,361.90119589663,TRUE,TRUE
"spot3.9","singlet","DCT","PT",FALSE,FALSE,334.844576915185,338.929534216851,TRUE,TRUE
"spot4.0","doublet_certain","PT","TAL",FALSE,FALSE,345.876767225141,372.026000778607,TRUE,TRUE
"spot4.1","singlet","TAL","VSM",FALSE,FALSE,300.420931453506,314.540343392336,TRUE,TRUE
"spot4.10","doublet_certain","DCT","PT",FALSE,FALSE,340.899518897006,368.79180777755,TRUE,TRUE
"spot4.11","singlet","PT","ENDO",FALSE,FALSE,407.409992553636,409.141785690534,TRUE,TRUE
"spot4.12","doublet_uncertain","PT","DCT",FALSE,FALSE,393.670169562902,442.981468503441,TRUE,TRUE
"spot4.13","doublet_certain","PT","DCT",FALSE,FALSE,393.790217826728,426.784592448144,TRUE,TRUE
"spot4.14","singlet","PT","VSM",FALSE,FALSE,400.475893247122,401.041383191057,TRUE,TRUE
"spot4.15","doublet_certain","PT","DCT",FALSE,FALSE,376.357105925699,409.961039393507,TRUE,TRUE
"spot4.16","reject","TAL","VSM",FALSE,FALSE,321.191336861834,361.191336861834,TRUE,TRUE
"spot4.17","doublet_certain","PT","TAL",FALSE,FALSE,356.797752908833,387.18085161371,TRUE,TRUE
"spot4.18","singlet","PT","IMMUNE",FALSE,FALSE,405.721271414328,422.63335393548,TRUE,TRUE
"spot4.19","doublet_certain","PT","DCT",FALSE,FALSE,358.370216953918,384.401867011862,TRUE,TRUE
"spot4.2","doublet_uncertain","VSM","CCD",FALSE,FALSE,326.051213636366,352.176841900439,TRUE,TRUE
"spot4.20","doublet_certain","PT","TAL",FALSE,FALSE,402.237229614324,424.671458817133,TRUE,TRUE
"spot4.21","singlet","PT","VSM",FALSE,FALSE,384.811909901957,392.462609952284,TRUE,TRUE
"spot4.22","singlet","ENDO","PT",FALSE,FALSE,266.874019439777,280.733483483993,TRUE,TRUE
"spot4.23","doublet_uncertain","ENDO","TAL",FALSE,FALSE,253.003413712683,294.253821730383,TRUE,TRUE
"spot4.24","doublet_certain","PT","DCT",FALSE,FALSE,338.278012153268,362.978419876439,TRUE,TRUE
"spot4.3","singlet","PT","TAL",FALSE,FALSE,340.3780946899,347.392809672433,TRUE,TRUE
"spot4.4","singlet","PT","VSM",FALSE,FALSE,423.494130715592,430.010178776745,TRUE,TRUE
"spot4.5","singlet","PT","TAL",FALSE,FALSE,384.462015125264,401.786648487718,TRUE,TRUE
"spot4.6","singlet","DCT","TAL",FALSE,FALSE,325.094812845913,329.046496004751,TRUE,TRUE
"spot4.7","singlet","DCT","TAL",FALSE,FALSE,288.992203428784,296.566982703187,TRUE,TRUE
"spot4.8","singlet","DCT","ENDO",FALSE,FALSE,321.149418051496,328.661003039952,TRUE,TRUE
"spot4.9","singlet","TAL","DCT",FALSE,FALSE,333.046356926198,347.842234961674,TRUE,TRUE
"spot5.0","singlet","PT","TAL",FALSE,FALSE,399.749540499727,403.031594287025,TRUE,TRUE
"spot5.1","doublet_certain","VSM","PT",FALSE,FALSE,346.521104072976,366.721462606851,TRUE,TRUE
"spot5.10","doublet_certain","DCT","PT",FALSE,FALSE,300.032278095111,324.216990044572,TRUE,TRUE
"spot5.11","doublet_certain","PT","DCT",FALSE,FALSE,370.724364206454,396.233282607027,TRUE,TRUE
"spot5.12","singlet","TAL","PT",FALSE,FALSE,328.8033255247,344.676294660138,TRUE,TRUE
"spot5.13","doublet_certain","TAL","PT",FALSE,FALSE,320.528453515778,342.90779668915,TRUE,TRUE
"spot5.14","singlet","PT","ENDO",FALSE,FALSE,383.850806015864,390.850523109477,TRUE,TRUE
"spot5.15","doublet_certain","PT","DCT",FALSE,FALSE,317.843027551824,346.285928889184,TRUE,TRUE
"spot5.16","singlet","CCD","DCT",FALSE,FALSE,396.680337488653,409.257124540491,TRUE,TRUE
"spot5.17","singlet","PT","CCD",FALSE,FALSE,392.043343743562,402.915902210307,TRUE,TRUE
"spot5.18","singlet","PT","DCT",FALSE,FALSE,366.594719970748,373.57078709477,TRUE,TRUE
"spot5.19","singlet","DCT","PT",FALSE,FALSE,337.173790004281,343.339697820964,TRUE,TRUE
"spot5.2","doublet_certain","VSM","TAL",FALSE,FALSE,305.734146975438,343.811103940151,TRUE,TRUE
"spot5.20","singlet","PT","DCT",FALSE,FALSE,394.595863967653,409.872227552956,TRUE,TRUE
"spot5.21","singlet","PT","VSM",FALSE,FALSE,345.101894300737,350.169468566624,TRUE,TRUE
"spot5.22","doublet_certain","PT","TAL",FALSE,FALSE,332.594223785333,355.381432910387,TRUE,TRUE
"spot5.23","singlet","TAL","ENDO",FALSE,FALSE,314.525085305313,323.160381085307,TRUE,TRUE
