"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.16","singlet","IMMUNE","PT",FALSE,FALSE,339.52739047712,342.692037596204,TRUE,TRUE
"spot18.17","singlet","PT","IMMUNE",FALSE,FALSE,367.74801217962,375.535405398845,TRUE,TRUE
"spot18.18","singlet","DCT","TAL",FALSE,FALSE,303.278498290095,320.178517117621,TRUE,TRUE
"spot18.19","singlet","TAL","DCT",FALSE,FALSE,305.181543419951,319.968749521683,TRUE,TRUE
"spot18.2","doublet_certain","IMMUNE","PT",FALSE,FALSE,358.734109964258,382.107011773073,TRUE,TRUE
"spot18.20","singlet","DCT","VSM",FALSE,FALSE,325.445404218652,328.246610365443,TRUE,TRUE
"spot18.21","singlet","TAL","IMMUNE",FALSE,FALSE,296.275911673658,299.692159520439,TRUE,TRUE
"spot18.22","singlet","TAL","VSM",FALSE,FALSE,287.430055809776,290.890522368901,TRUE,TRUE
"spot18.23","doublet_certain","TAL","PT",FALSE,FALSE,297.376725176942,325.701836094528,TRUE,TRUE
"spot18.24","singlet","PT","DCT",FALSE,FALSE,388.761041689333,401.564312503128,TRUE,TRUE
"spot18.3","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,356.466141800047,380.645658096601,TRUE,TRUE
"spot18.4","singlet","PT","IMMUNE",FALSE,FALSE,383.919742127276,394.14567606158,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,371.340512157561,375.014576570758,TRUE,TRUE
"spot18.6","singlet","PT","DCT",FALSE,FALSE,367.022414124522,373.171368131669,TRUE,TRUE
"spot18.7","singlet","PT","DCT",FALSE,FALSE,365.702049241066,375.107314853337,TRUE,TRUE
"spot18.8","doublet_certain","PT","CCD",FALSE,FALSE,398.368999614451,423.199064451561,TRUE,TRUE
"spot18.9","doublet_certain","TAL","PT",FALSE,FALSE,313.972146291549,338.157220384464,TRUE,TRUE
"spot19.0","singlet","ENDO","CCD",FALSE,FALSE,277.977107974153,297.779806281338,TRUE,TRUE
"spot19.1","doublet_certain","ENDO","PT",FALSE,FALSE,321.239686718578,348.744179267506,TRUE,TRUE
"spot19.10","doublet_certain","CCD","PT",FALSE,FALSE,407.856631780095,428.88340976567,TRUE,TRUE
"spot19.11","doublet_certain","CCD","DCT",FALSE,FALSE,362.775409237496,382.799428823555,TRUE,TRUE
"spot19.12","doublet_certain","CCD","PT",FALSE,FALSE,402.907185785481,431.478931440855,TRUE,TRUE
"spot19.13","singlet","PT","TAL",FALSE,FALSE,434.20959767731,441.424101569059,TRUE,TRUE
"spot19.14","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,479.63957770646,547.295062324437,TRUE,TRUE
"spot19.15","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,441.600551378968,480.133008795494,TRUE,TRUE
"spot19.16","doublet_certain","DCT","PT",FALSE,FALSE,375.036003929608,406.314869638568,TRUE,TRUE
"spot19.17","doublet_certain","PT","ENDO",FALSE,FALSE,334.015513534913,358.309370118764,TRUE,TRUE
"spot19.18","doublet_certain","VSM","DCT",FALSE,FALSE,315.543120597824,342.257924639044,TRUE,TRUE
"spot19.19","singlet","DCT","VSM",FALSE,FALSE,268.420466989333,273.650519405635,TRUE,TRUE
"spot19.2","singlet","PT","VSM",FALSE,FALSE,397.243663886545,399.915220221539,TRUE,TRUE
"spot19.20","singlet","TAL","DCT",FALSE,FALSE,287.441200892278,299.000809898198,TRUE,TRUE
"spot19.21","singlet","TAL","PT",FALSE,FALSE,260.657828935901,264.74303716449,TRUE,TRUE
"spot19.22","doublet_certain","TAL","VSM",FALSE,FALSE,314.33578954615,338.527558120789,TRUE,TRUE
"spot19.23","singlet","IMMUNE","VSM",FALSE,FALSE,319.423975995385,336.061969112358,TRUE,TRUE
"spot19.24","singlet","IMMUNE","PT",FALSE,FALSE,367.213630228637,375.252753857545,TRUE,TRUE
"spot19.3","singlet","PT","IMMUNE",FALSE,FALSE,426.981319938824,429.168284273518,TRUE,TRUE
"spot19.4","singlet","PT","IMMUNE",FALSE,FALSE,354.856930692898,357.56538345376,TRUE,TRUE
"spot19.5","singlet","PT","ENDO",FALSE,FALSE,381.246682436949,386.29062274979,TRUE,TRUE
"spot19.6","singlet","DCT","PODS",FALSE,FALSE,315.804723651916,319.638962443322,TRUE,TRUE
"spot19.7","singlet","DCT","IMMUNE",FALSE,FALSE,276.211487164884,277.122940076604,TRUE,TRUE
"spot19.8","singlet","DCT","UROTHELIUM",FALSE,FALSE,313.154026497181,314.156707657976,TRUE,TRUE
"spot19.9","singlet","CCD","PT",FALSE,FALSE,377.060689059083,383.115590596068,TRUE,TRUE
"spot2.0","singlet","TAL","VSM",FALSE,FALSE,251.422585632578,258.455901925003,TRUE,TRUE
"spot2.1","singlet","CCD","VSM",FALSE,FALSE,367.154080616156,377.101334726699,TRUE,TRUE
"spot2.10","doublet_certain","VSM","CCD",FALSE,FALSE,302.81200776954,326.456096600603,TRUE,TRUE
"spot2.11","doublet_certain","PT","TAL",FALSE,FALSE,349.375960660224,379.38418074693,TRUE,TRUE
"spot2.12","singlet","PT","VSM",FALSE,FALSE,262.811707275192,280.603038404603,TRUE,TRUE
"spot2.13","singlet","PT","CCD",FALSE,FALSE,397.957788855566,406.19242556806,TRUE,TRUE
"spot2.14","doublet_uncertain","PT","ENDO",FALSE,FALSE,320.593689758275,340.929475925674,TRUE,TRUE
"spot2.15","doublet_certain","TAL","ENDO",FALSE,FALSE,332.396529140892,367.050261804434,TRUE,TRUE
"spot2.16","doublet_certain","PT","TAL",FALSE,FALSE,327.558762750095,356.103082485137,TRUE,TRUE
"spot2.17","singlet","TAL","DCT",FALSE,FALSE,319.977239501466,323.202236254008,TRUE,TRUE
"spot2.18","doublet_uncertain","PT","TAL",FALSE,FALSE,347.039566478719,385.369513807214,TRUE,TRUE
"spot2.19","singlet","DCT","PT",FALSE,FALSE,339.25540806449,345.58017448318,TRUE,TRUE
"spot2.2","doublet_certain","CCD","ENDO",FALSE,FALSE,348.709261981588,376.579900651952,TRUE,TRUE
"spot2.20","singlet","DCT","VSM",FALSE,FALSE,305.58616205161,318.279773240654,TRUE,TRUE
"spot2.21","doublet_certain","VSM","PT",FALSE,FALSE,367.434004121304,388.569693560698,TRUE,TRUE
"spot2.22","singlet","PT","ENDO",FALSE,FALSE,266.783621787846,286.103602841064,TRUE,TRUE
"spot2.23","doublet_certain","ENDO","DCT",FALSE,FALSE,247.785463432346,273.272823913097,TRUE,TRUE
"spot2.24","singlet","DCT","PODS",FALSE,FALSE,292.936528692668,296.23215069846,TRUE,TRUE
"spot2.3","doublet_certain","CCD","VSM",FALSE,FALSE,348.119243422309,370.652546861174,TRUE,TRUE
"spot2.4","doublet_certain","VSM","PT",FALSE,FALSE,345.609361495386,379.955876970888,TRUE,TRUE
"spot2.5","singlet","VSM","CCD",FALSE,FALSE,284.148456929223,286.816916200728,TRUE,TRUE
"spot2.6","singlet","CCD","ENDO",FALSE,FALSE,362.609100786049,373.663553162965,TRUE,TRUE
"spot2.7","singlet","CCD","TAL",FALSE,FALSE,353.380725138668,364.054288402816,TRUE,TRUE
"spot2.8","doublet_certain","PT","TAL",FALSE,FALSE,362.220586613382,398.656435229208,TRUE,TRUE
"spot2.9","singlet","PT","CCD",FALSE,FALSE,387.094695733419,394.955562389772,TRUE,TRUE
"spot20.0","doublet_certain","PT","CCD",FALSE,FALSE,368.374096249805,400.053831359021,TRUE,TRUE
"spot20.1","doublet_certain","CCD","PT",FALSE,FALSE,433.676724224183,471.809761789569,TRUE,TRUE
"spot20.10","singlet","PT","CCD",FALSE,FALSE,407.222692335215,411.973859628141,TRUE,TRUE
"spot20.11","singlet","CCD","ENDO",FALSE,FALSE,334.82401253228,343.556820799901,TRUE,TRUE
"spot20.12","doublet_certain","CCD","TAL",FALSE,FALSE,365.825966159064,387.822206395989,TRUE,TRUE
"spot20.13","singlet","CCD","ENDO",FALSE,FALSE,385.439994421066,393.592254209339,TRUE,TRUE
"spot20.14","singlet","CCD","PT",FALSE,FALSE,437.364877906538,447.951608627153,TRUE,TRUE
"spot20.15","singlet","PT","VSM",FALSE,FALSE,353.085780416485,358.820971061718,TRUE,TRUE
"spot20.16","singlet","PT","VSM",FALSE,FALSE,373.402199886121,390.349257710775,TRUE,TRUE
"spot20.17","singlet","DCT","VSM",FALSE,FALSE,369.341439911099,372.638542854419,TRUE,TRUE
"spot20.18","singlet","DCT","PT",FALSE,FALSE,328.673686049492,332.605484790217,TRUE,TRUE
"spot20.19","singlet","DCT","CCD",FALSE,FALSE,321.033652093523,323.915722676321,TRUE,TRUE
"spot20.2","singlet","PT","DCT",FALSE,FALSE,367.827340647765,371.581540855906,TRUE,TRUE
"spot20.20","singlet","PT","TAL",FALSE,FALSE,386.486491143159,394.219515445397,TRUE,TRUE
"spot20.21","singlet","PT","VSM",FALSE,FALSE,407.91096891581,409.714982195244,TRUE,TRUE
"spot20.22","singlet","PT","TAL",FALSE,FALSE,380.603352064185,390.007736044527,TRUE,TRUE
"spot20.23","singlet","PT","DCT",FALSE,FALSE,359.844079237503,367.993641384965,TRUE,TRUE
"spot20.24","doublet_certain","PT","DCT",FALSE,FALSE,331.144992950578,354.597005579557,TRUE,TRUE
"spot20.3","singlet","DCT","PT",FALSE,FALSE,346.212660419964,348.953189094255,TRUE,TRUE
"spot20.4","singlet","DCT","PT",FALSE,FALSE,339.981176206427,357.085467533827,TRUE,TRUE
"spot20.5","singlet","IMMUNE","TAL",FALSE,FALSE,333.197797652864,339.349470020499,TRUE,TRUE
"spot20.6","singlet","IMMUNE","DCT",FALSE,FALSE,343.990774493681,354.484903973558,TRUE,TRUE
"spot20.7","singlet","DCT","PT",FALSE,FALSE,337.375135985145,341.397090032505,TRUE,TRUE
"spot20.8","singlet","DCT","PT",FALSE,FALSE,333.327028165053,336.609923593429,TRUE,TRUE
"spot20.9","singlet","PT","CCD",FALSE,FALSE,384.871941058089,404.613398541594,TRUE,TRUE
"spot21.0","doublet_certain","PT","CCD",FALSE,FALSE,436.640273687729,471.712585358392,TRUE,TRUE
"spot21.1","singlet","PT","CCD",FALSE,FALSE,419.685447464364,427.32905707142,TRUE,TRUE
"spot21.10","singlet","PT","CCD",FALSE,FALSE,391.016276197835,403.966827752972,TRUE,TRUE
"spot21.11","doublet_certain","ENDO","PT",FALSE,FALSE,308.662245034234,342.061003196336,TRUE,TRUE
"spot21.12","singlet","TAL","DCT",FALSE,FALSE,266.366654785781,268.216016314783,TRUE,TRUE
"spot21.13","singlet","ENDO","TAL",FALSE,FALSE,251.213364977695,264.643753194424,TRUE,TRUE
"spot21.14","doublet_certain","PT","TAL",FALSE,FALSE,360.443610824497,391.379651767726,TRUE,TRUE
"spot21.15","singlet","PT","IMMUNE",FALSE,FALSE,414.134396637788,417.871116295542,TRUE,TRUE
"spot21.16","singlet","PT","CCD",FALSE,FALSE,409.53422762619,422.656622760884,TRUE,TRUE
"spot21.17","singlet","CCD","PT",FALSE,FALSE,408.819238674363,417.385489582971,TRUE,TRUE
"spot21.18","doublet_certain","PT","CCD",FALSE,FALSE,356.09635921981,380.446266224003,TRUE,TRUE
"spot21.19","singlet","PT","DCT",FALSE,FALSE,395.412191394494,404.247758153942,TRUE,TRUE
"spot21.2","singlet","PT","DCT",FALSE,FALSE,387.924470311934,401.452272763607,TRUE,TRUE
"spot21.20","singlet","PT","IMMUNE",FALSE,FALSE,405.349742484892,417.256360779238,TRUE,TRUE
"spot21.21","singlet","PT","VSM",FALSE,FALSE,399.233761063858,400.026112510387,TRUE,TRUE
"spot21.22","singlet","PT","CCD",FALSE,FALSE,412.965848198812,412.949251659271,TRUE,TRUE
"spot21.23","singlet","PT","VSM",FALSE,FALSE,410.195511812439,410.559249051533,TRUE,TRUE
"spot21.24","singlet","PT","PODS",FALSE,FALSE,398.365554305718,401.315342442208,TRUE,TRUE
"spot21.3","singlet","DCT","TAL",FALSE,FALSE,298.550112498046,300.409416246212,TRUE,TRUE
"spot21.4","singlet","CCD","TAL",FALSE,FALSE,314.603804225817,334.271107122809,TRUE,TRUE
"spot21.5","singlet","IMMUNE","PT",FALSE,FALSE,355.471691735415,363.635658995451,TRUE,TRUE
"spot21.6","singlet","PT","IMMUNE",FALSE,FALSE,389.539382962905,406.457813383845,TRUE,TRUE
"spot21.7","singlet","PT","DCT",FALSE,FALSE,405.884924911666,417.028469536936,TRUE,TRUE
"spot21.8","singlet","PT","CCD",FALSE,FALSE,418.773275671707,425.731308432234,TRUE,TRUE
"spot21.9","singlet","PT","PODS",FALSE,FALSE,407.482530064155,408.321464861855,TRUE,TRUE
"spot22.0","doublet_certain","CCD","PT",FALSE,FALSE,394.206126296797,416.587537583708,TRUE,TRUE
"spot22.1","singlet","PT","CCD",FALSE,FALSE,425.085670701806,438.692115389685,TRUE,TRUE
"spot22.10","singlet","CCD","PT",FALSE,FALSE,348.446701220245,364.055842470245,TRUE,TRUE
"spot22.11","doublet_certain","PT","DCT",FALSE,FALSE,421.980728979052,457.76544357882,TRUE,TRUE
"spot22.12","doublet_certain","TAL","ENDO",FALSE,FALSE,356.433789987707,383.330426936994,TRUE,TRUE
"spot22.13","singlet","TAL","ENDO",FALSE,FALSE,292.758739392077,296.863978990241,TRUE,TRUE
"spot22.14","doublet_certain","PT","TAL",FALSE,FALSE,391.092667134757,413.6719383807,TRUE,TRUE
"spot22.15","singlet","PT","TAL",FALSE,FALSE,344.884103550044,345.708072226776,TRUE,TRUE
"spot22.16","singlet","CCD","PT",FALSE,FALSE,376.420197700314,394.098990050135,TRUE,TRUE
"spot22.17","singlet","PT","CCD",FALSE,FALSE,427.120310251697,439.014004409133,TRUE,TRUE
"spot22.18","singlet","PT","TAL",FALSE,FALSE,401.774768312898,412.955180546517,TRUE,TRUE
"spot22.19","singlet","PT","ENDO",FALSE,FALSE,385.200857992643,387.585112424399,TRUE,TRUE
"spot22.2","singlet","PT","VSM",FALSE,FALSE,393.924346903651,395.656621281214,TRUE,TRUE
"spot22.20","singlet","IMMUNE","PT",FALSE,FALSE,375.566600995107,381.925348356243,TRUE,TRUE
"spot22.21","singlet","PT","DCT",FALSE,FALSE,414.025062718425,416.556964575814,TRUE,TRUE
"spot22.22","singlet","PT","ENDO",FALSE,FALSE,382.831994396286,383.213434606553,TRUE,TRUE
"spot22.23","singlet","PT","IMMUNE",FALSE,FALSE,426.044260563565,427.873069037585,TRUE,TRUE
"spot22.24","singlet","PT","CCD",FALSE,FALSE,434.436824788186,435.898738130484,TRUE,TRUE
"spot22.3","doublet_certain","CCD","DCT",FALSE,FALSE,386.108836248413,408.086830061319,TRUE,TRUE
"spot22.4","singlet","CCD","TAL",FALSE,FALSE,332.213161520645,336.48496582097,TRUE,TRUE
"spot22.5","singlet","PT","TAL",FALSE,FALSE,386.403710602922,396.466451701526,TRUE,TRUE
"spot22.6","doublet_certain","TAL","PT",FALSE,FALSE,297.316530930887,321.447560688874,TRUE,TRUE
"spot22.7","singlet","PT","TAL",FALSE,FALSE,389.254434822299,398.986654140078,TRUE,TRUE
"spot22.8","doublet_certain","PT","DCT",FALSE,FALSE,353.503223304967,387.164050911997,TRUE,TRUE
"spot22.9","singlet","PT","DCT",FALSE,FALSE,361.21542082537,363.515595054268,TRUE,TRUE
"spot23.0","singlet","PT","VSM",FALSE,FALSE,429.047392370934,429.287319080469,TRUE,TRUE
"spot23.1","singlet","PT","VSM",FALSE,FALSE,396.301109117328,405.548133500695,TRUE,TRUE
"spot23.10","doublet_certain","PT","VSM",FALSE,FALSE,369.491136082755,397.727665524134,TRUE,TRUE
"spot23.11","singlet","PT","VSM",FALSE,FALSE,350.458541874682,356.967239631222,TRUE,TRUE
"spot23.12","singlet","PT","IMMUNE",FALSE,FALSE,446.316658863841,455.045891618454,TRUE,TRUE
"spot23.13","singlet","DCT","IMMUNE",FALSE,FALSE,340.782994684232,353.062386096276,TRUE,TRUE
"spot23.14","doublet_certain","PT","TAL",FALSE,FALSE,334.752758304455,367.020045512975,TRUE,TRUE
"spot23.15","singlet","PT","VSM",FALSE,FALSE,361.598171153415,364.825789515622,TRUE,TRUE
"spot23.16","singlet","PT","ENDO",FALSE,FALSE,474.414018546058,474.983447590829,TRUE,TRUE
"spot23.17","singlet","PT","IMMUNE",FALSE,FALSE,424.956265213655,426.06608698173,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,430.242412084403,442.011377191126,TRUE,TRUE
"spot23.19","singlet","PT","IMMUNE",FALSE,FALSE,422.245321403305,424.703631277653,TRUE,TRUE
"spot23.2","singlet","VSM","PT",FALSE,FALSE,242.913501576457,244.571926546586,TRUE,TRUE
"spot23.20","singlet","PT","IMMUNE",FALSE,FALSE,382.825739330453,395.653384214974,TRUE,TRUE
"spot23.21","singlet","PT","TAL",FALSE,FALSE,402.419888375201,411.137592685053,TRUE,TRUE
"spot23.22","singlet","PT","ENDO",FALSE,FALSE,414.579014430937,415.727595430774,TRUE,TRUE
"spot23.23","singlet","PT","ENDO",FALSE,FALSE,372.678260481379,373.146515047058,TRUE,TRUE
"spot23.24","singlet","PT","ENDO",FALSE,FALSE,425.337248073622,425.694386056526,TRUE,TRUE
"spot23.3","doublet_uncertain","VSM","PT",FALSE,FALSE,345.067957818306,372.126424973526,TRUE,TRUE
"spot23.4","singlet","DCT","TAL",FALSE,FALSE,346.439012709538,363.857424584564,TRUE,TRUE
"spot23.5","doublet_certain","PT","DCT",FALSE,FALSE,418.544493595451,458.019192791706,TRUE,TRUE
"spot23.6","singlet","DCT","PT",FALSE,FALSE,356.557025994716,372.541654356374,TRUE,TRUE
"spot23.7","singlet","DCT","PT",FALSE,FALSE,313.210886712128,316.833742518842,TRUE,TRUE
"spot23.8","doublet_certain","TAL","PT",FALSE,FALSE,327.068328182314,350.784131496919,TRUE,TRUE
"spot23.9","singlet","ENDO","TAL",FALSE,FALSE,297.659322543676,308.192566490587,TRUE,TRUE
"spot24.0","singlet","PT","CCD",FALSE,FALSE,400.051503473412,400.03697961122,TRUE,TRUE
"spot24.1","singlet","PT","ENDO",FALSE,FALSE,413.502497907364,414.137314147445,TRUE,TRUE
"spot24.10","doublet_certain","VSM","PT",FALSE,FALSE,361.690027126396,394.340437964022,TRUE,TRUE
"spot24.11","doublet_uncertain","PT","VSM",FALSE,FALSE,368.835183644917,394.437849385266,TRUE,TRUE
"spot24.12","doublet_uncertain","DCT","VSM",FALSE,FALSE,342.956359720978,371.382180494296,TRUE,TRUE
"spot24.13","reject","IMMUNE","TAL",FALSE,FALSE,329.333738883023,369.333738883023,TRUE,TRUE
"spot24.14","singlet","TAL","DCT",FALSE,FALSE,282.428374865457,292.563971187817,TRUE,TRUE
"spot24.15","singlet","PT","TAL",FALSE,FALSE,396.112296716889,406.720962009738,TRUE,TRUE
"spot24.16","singlet","PT","TAL",FALSE,FALSE,383.68531890367,383.802815171084,TRUE,TRUE
"spot24.17","singlet","PT","CCD",FALSE,FALSE,411.617266139307,412.310476770948,TRUE,TRUE
"spot24.18","singlet","DCT","PT",FALSE,FALSE,368.343781149055,380.09433774315,TRUE,TRUE
"spot24.19","doublet_certain","PT","DCT",FALSE,FALSE,401.259682461861,422.090921827369,TRUE,TRUE
"spot24.2","singlet","PT","VSM",FALSE,FALSE,326.311944412112,337.956799684437,TRUE,TRUE
"spot24.20","doublet_certain","PT","ENDO",FALSE,FALSE,324.956940955045,365.687933223122,TRUE,TRUE
"spot24.21","doublet_certain","PT","TAL",FALSE,FALSE,357.191011713608,378.851761851427,TRUE,TRUE
"spot24.22","singlet","PT","DCT",FALSE,FALSE,421.314286232654,422.475192976755,TRUE,TRUE
"spot24.23","singlet","PT","DCT",FALSE,FALSE,399.016851394204,399.135188624606,TRUE,TRUE
"spot24.24","singlet","PT","CCD",FALSE,FALSE,367.397934206198,368.445536306825,TRUE,TRUE
"spot24.3","singlet","VSM","PT",FALSE,FALSE,233.790060421032,241.188723135881,TRUE,TRUE
"spot24.4","doublet_certain","PT","VSM",FALSE,FALSE,344.026938184746,367.408588918095,TRUE,TRUE
"spot24.5","singlet","PT","VSM",FALSE,FALSE,358.680894181222,365.41049417083,TRUE,TRUE
"spot24.6","doublet_certain","PT","VSM",FALSE,FALSE,358.279562045084,391.4079450984,TRUE,TRUE
"spot24.7","singlet","PT","VSM",FALSE,FALSE,395.887537477378,401.760971209989,TRUE,TRUE
"spot24.8","singlet","PT","TAL",FALSE,FALSE,366.813868074299,377.343497736716,TRUE,TRUE
"spot24.9","singlet","PT","ENDO",FALSE,FALSE,391.299422043882,398.139946154143,TRUE,TRUE
"spot3.0","doublet_certain","VSM","TAL",FALSE,FALSE,287.922559617185,322.964289538634,TRUE,TRUE
"spot3.1","singlet","VSM","TAL",FALSE,FALSE,269.132388481225,280.301553240765,TRUE,TRUE
"spot3.10","doublet_certain","DCT","VSM",FALSE,FALSE,343.449684914912,368.073604291291,TRUE,TRUE
"spot3.11","singlet","CCD","TAL",FALSE,FALSE,361.064381713616,371.138518422715,TRUE,TRUE
"spot3.12","doublet_certain","TAL","CCD",FALSE,FALSE,340.691862978886,360.796295211184,TRUE,TRUE
"spot3.13","doublet_certain","VSM","CCD",FALSE,FALSE,353.335258116842,377.169307556374,TRUE,TRUE
"spot3.14","doublet_certain","PT","VSM",FALSE,FALSE,335.659348590254,362.90726162476,TRUE,TRUE
"spot3.15","doublet_certain","TAL","ENDO",FALSE,FALSE,249.47724408978,270.800359882932,TRUE,TRUE
"spot3.16","singlet","DCT","ENDO",FALSE,FALSE,333.918960462134,349.988461221984,TRUE,TRUE
"spot3.17","singlet","DCT","PT",FALSE,FALSE,303.695631262742,310.503361983195,TRUE,TRUE
"spot3.18","singlet","CCD","DCT",FALSE,FALSE,293.701811963759,313.09008965226,TRUE,TRUE
"spot3.19","singlet","DCT","VSM",FALSE,FALSE,328.009055597472,333.509393191513,TRUE,TRUE
"spot3.2","singlet","TAL","ENDO",FALSE,FALSE,264.510026479474,280.505362645125,TRUE,TRUE
"spot3.20","doublet_certain","VSM","DCT",FALSE,FALSE,332.777199992319,361.837077891603,TRUE,TRUE
"spot3.21","singlet","PT","VSM",FALSE,FALSE,378.976586516973,381.121072243426,TRUE,TRUE
"spot3.22","singlet","PT","ENDO",FALSE,FALSE,362.453389566435,370.269344056983,TRUE,TRUE
"spot3.23","singlet","PT","ENDO",FALSE,FALSE,366.660148213204,380.16055570847,TRUE,TRUE
"spot3.24","singlet","DCT","VSM",FALSE,FALSE,286.511304678076,295.606578403809,TRUE,TRUE
"spot3.3","singlet","PT","TAL",FALSE,FALSE,383.598241858621,391.876003929104,TRUE,TRUE
"spot3.4","singlet","PT","UROTHELIUM",FALSE,FALSE,394.158852192358,395.874925296873,TRUE,TRUE
"spot3.5","singlet","PT","VSM",FALSE,FALSE,396.608513169903,398.583016841225,TRUE,TRUE
"spot3.6","doublet_certain","ENDO","PT",FALSE,FALSE,323.106816985682,355.324023294304,TRUE,TRUE
"spot3.7","doublet_certain","TAL","PT",FALSE,FALSE,341.983759592743,380.642201970206,TRUE,TRUE
"spot3.8","doublet_certain","TAL","PT",FALSE,FALSE,321.369359783292,352.664135478345,TRUE,TRUE
"spot3.9","doublet_certain","PT","DCT",FALSE,FALSE,387.445280961051,421.348675595913,TRUE,TRUE
"spot4.0","doublet_certain","PT","TAL",FALSE,FALSE,383.605268940021,403.702977955633,TRUE,TRUE
"spot4.1","doublet_certain","TAL","PT",FALSE,FALSE,307.300649516603,334.899677021047,TRUE,TRUE
"spot4.10","singlet","TAL","DCT",FALSE,FALSE,299.283981791259,306.434932505272,TRUE,TRUE
"spot4.11","doublet_certain","CCD","TAL",FALSE,FALSE,314.302769949379,335.596581757036,TRUE,TRUE
"spot4.12","singlet","PT","CCD",FALSE,FALSE,421.569412598271,435.83155850703,TRUE,TRUE
"spot4.13","singlet","PT","VSM",FALSE,FALSE,383.283098940009,393.658860612336,TRUE,TRUE
"spot4.14","singlet","VSM","DCT",FALSE,FALSE,274.812645132358,283.413317197627,TRUE,TRUE
"spot4.15","singlet","PT","TAL",FALSE,FALSE,359.30339185785,373.850564976206,TRUE,TRUE
"spot4.16","singlet","PT","DCT",FALSE,FALSE,392.356796917391,393.409528650273,TRUE,TRUE
"spot4.17","singlet","PT","DCT",FALSE,FALSE,380.262092993569,389.37672034733,TRUE,TRUE
"spot4.18","singlet","CCD","DCT",FALSE,FALSE,373.502435142295,377.569898008551,TRUE,TRUE
"spot4.19","singlet","DCT","ENDO",FALSE,FALSE,278.4807446185,285.380638785741,TRUE,TRUE
"spot4.2","singlet","DCT","TAL",FALSE,FALSE,322.409293462718,333.520747964256,TRUE,TRUE
"spot4.20","doublet_certain","PT","VSM",FALSE,FALSE,313.554452810685,341.485213390599,TRUE,TRUE
"spot4.21","doublet_certain","PT","DCT",FALSE,FALSE,397.513600966847,422.517372127841,TRUE,TRUE
"spot4.22","singlet","PT","DCT",FALSE,FALSE,358.708800404432,372.920772674957,TRUE,TRUE
"spot4.23","singlet","PT","VSM",FALSE,FALSE,419.350382254955,425.86234877959,TRUE,TRUE
"spot4.24","singlet","VSM","PT",FALSE,FALSE,245.402748882518,256.385223738585,TRUE,TRUE
"spot4.3","doublet_certain","PT","TAL",FALSE,FALSE,311.03270513826,337.995052012014,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,434.599580957017,434.759248524855,TRUE,TRUE
"spot4.5","singlet","PT","DCT",FALSE,FALSE,397.298821810064,399.369292731628,TRUE,TRUE
"spot4.6","doublet_certain","PT","TAL",FALSE,FALSE,383.216964560626,423.29801716801,TRUE,TRUE
"spot4.7","doublet_certain","IMMUNE","TAL",FALSE,FALSE,379.840384651925,409.187931167588,TRUE,TRUE
"spot4.8","doublet_certain","PT","TAL",FALSE,FALSE,430.037408518737,456.381141439523,TRUE,TRUE
"spot4.9","singlet","PT","DCT",FALSE,FALSE,375.48417624599,380.05575130135,TRUE,TRUE
"spot5.0","singlet","PT","CCD",FALSE,FALSE,391.777833164185,392.968808080379,TRUE,TRUE
"spot5.1","doublet_certain","PT","DCT",FALSE,FALSE,391.904320669868,419.250074162698,TRUE,TRUE
"spot5.10","doublet_certain","PT","ENDO",FALSE,FALSE,384.306886593765,412.445901229661,TRUE,TRUE
"spot5.11","singlet","PT","TAL",FALSE,FALSE,391.971072820086,400.63096723648,TRUE,TRUE
"spot5.12","doublet_certain","PT","ENDO",FALSE,FALSE,317.576211976511,349.451481401209,TRUE,TRUE
"spot5.13","singlet","PT","DCT",FALSE,FALSE,403.937739538098,415.616976704603,TRUE,TRUE
"spot5.14","singlet","DCT","ENDO",FALSE,FALSE,281.080922876282,293.212701729497,TRUE,TRUE
"spot5.15","singlet","PT","DCT",FALSE,FALSE,356.900778219338,373.77357875397,TRUE,TRUE
"spot5.16","singlet","PT","UROTHELIUM",FALSE,FALSE,391.21770150778,391.441170108861,TRUE,TRUE
"spot5.17","singlet","PT","ENDO",FALSE,FALSE,357.200869269921,371.078049385378,TRUE,TRUE
"spot5.18","doublet_certain","ENDO","PT",FALSE,FALSE,341.940177625079,373.513418734699,TRUE,TRUE
"spot5.19","singlet","PT","DCT",FALSE,FALSE,363.746089024602,382.937986351479,TRUE,TRUE
"spot5.2","singlet","DCT","PT",FALSE,FALSE,322.462429884503,323.58796521666,TRUE,TRUE
"spot5.20","singlet","PT","IMMUNE",FALSE,FALSE,439.620771734326,444.29290099344,TRUE,TRUE
"spot5.21","singlet","PT","VSM",FALSE,FALSE,392.26387682458,403.400037136947,TRUE,TRUE
"spot5.22","singlet","PT","VSM",FALSE,FALSE,411.930110891036,430.546332377129,TRUE,TRUE
"spot5.23","singlet","PT","DCT",FALSE,FALSE,393.715726970425,404.315925468406,TRUE,TRUE
