"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","doublet_uncertain","PT","DCT",FALSE,FALSE,343.496539080472,379.07521563904,TRUE,TRUE
"spot18.18","reject","PT","TAL",FALSE,FALSE,323.303344409256,363.303344409256,TRUE,TRUE
"spot18.19","singlet","PT","ENDO",FALSE,FALSE,365.58833262821,376.074436215413,TRUE,TRUE
"spot18.2","singlet","TAL","ENDO",FALSE,FALSE,312.801186236164,316.685540693771,TRUE,TRUE
"spot18.20","singlet","PT","ENDO",FALSE,FALSE,316.890355550047,333.246410149961,TRUE,TRUE
"spot18.21","singlet","DCT","PT",FALSE,FALSE,343.135960816467,354.943212701535,TRUE,TRUE
"spot18.22","singlet","PT","DCT",FALSE,FALSE,355.853817462203,362.287049473863,TRUE,TRUE
"spot18.23","singlet","PT","TAL",FALSE,FALSE,398.783619822949,409.097981237543,TRUE,TRUE
"spot18.24","singlet","TAL","PT",FALSE,FALSE,298.665902701477,308.462166162376,TRUE,TRUE
"spot18.3","singlet","PT","UROTHELIUM",FALSE,FALSE,364.278625727054,366.451782468258,TRUE,TRUE
"spot18.4","singlet","PT","DCT",FALSE,FALSE,391.316098053721,398.504780727843,TRUE,TRUE
"spot18.5","doublet_uncertain","DCT","PT",FALSE,FALSE,410.760620814322,442.185833505331,TRUE,TRUE
"spot18.6","singlet","PT","PODS",FALSE,FALSE,424.062340748473,427.625528794735,TRUE,TRUE
"spot18.7","doublet_certain","PT","ENDO",FALSE,FALSE,370.834934965654,394.658968494009,TRUE,TRUE
"spot18.8","singlet","ENDO","PT",FALSE,FALSE,305.245014945045,321.795266214321,TRUE,TRUE
"spot18.9","singlet","PT","VSM",FALSE,FALSE,356.843977530427,360.459365065029,TRUE,TRUE
"spot19.0","doublet_certain","PT","TAL",FALSE,FALSE,321.744500301731,348.169643434394,TRUE,TRUE
"spot19.1","singlet","TAL","CCD",FALSE,FALSE,342.827313856848,352.142782059096,TRUE,TRUE
"spot19.10","singlet","TAL","ENDO",FALSE,FALSE,301.076849960213,312.76027815811,TRUE,TRUE
"spot19.11","singlet","PT","TAL",FALSE,FALSE,377.424873673742,391.612552359389,TRUE,TRUE
"spot19.12","singlet","PT","CCD",FALSE,FALSE,376.695519242275,376.676778119763,TRUE,TRUE
"spot19.13","singlet","PT","TAL",FALSE,FALSE,376.272940646623,382.096129737918,TRUE,TRUE
"spot19.14","singlet","TAL","PT",FALSE,FALSE,325.337541588396,337.752725985503,TRUE,TRUE
"spot19.15","singlet","IMMUNE","DCT",FALSE,FALSE,358.165732839043,367.801274484759,TRUE,TRUE
"spot19.16","doublet_certain","DCT","PT",FALSE,FALSE,384.137434342845,411.413210836979,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,401.76636744429,415.47596091623,TRUE,TRUE
"spot19.18","singlet","TAL","ENDO",FALSE,FALSE,345.14083337744,357.343577179184,TRUE,TRUE
"spot19.19","singlet","PT","TAL",FALSE,FALSE,332.699530083157,350.223794269075,TRUE,TRUE
"spot19.2","doublet_certain","PT","TAL",FALSE,FALSE,330.630449188962,354.525764838832,TRUE,TRUE
"spot19.20","singlet","PT","TAL",FALSE,FALSE,359.204747583098,375.201130405407,TRUE,TRUE
"spot19.21","singlet","CCD","DCT",FALSE,FALSE,345.489748621858,358.161719531839,TRUE,TRUE
"spot19.22","singlet","PT","VSM",FALSE,FALSE,355.39820762424,366.886856190644,TRUE,TRUE
"spot19.23","singlet","PT","TAL",FALSE,FALSE,403.186463079461,406.135842459909,TRUE,TRUE
"spot19.24","singlet","PT","TAL",FALSE,FALSE,373.597352824284,384.263685335335,TRUE,TRUE
"spot19.3","singlet","PT","DCT",FALSE,FALSE,388.837390366799,390.393756684664,TRUE,TRUE
"spot19.4","singlet","PT","ENDO",FALSE,FALSE,370.951412109416,390.782074386729,TRUE,TRUE
"spot19.5","singlet","PT","ENDO",FALSE,FALSE,293.092865464741,305.303654296783,TRUE,TRUE
"spot19.6","doublet_certain","PT","TAL",FALSE,FALSE,336.176965501769,357.430473781237,TRUE,TRUE
"spot19.7","doublet_certain","TAL","ENDO",FALSE,FALSE,297.981314066649,327.136345894545,TRUE,TRUE
"spot19.8","doublet_certain","ENDO","PT",FALSE,FALSE,325.49449527329,355.042291116602,TRUE,TRUE
"spot19.9","singlet","ENDO","TAL",FALSE,FALSE,259.430309821742,271.049492639115,TRUE,TRUE
"spot2.0","singlet","TAL","PT",FALSE,FALSE,307.965891301211,320.117017531114,TRUE,TRUE
"spot2.1","singlet","PT","TAL",FALSE,FALSE,360.516620340904,364.568917277102,TRUE,TRUE
"spot2.10","singlet","PT","VSM",FALSE,FALSE,368.682537167018,384.754529187838,TRUE,TRUE
"spot2.11","singlet","PT","ENDO",FALSE,FALSE,429.424274116005,445.549897011056,TRUE,TRUE
"spot2.12","singlet","PT","ENDO",FALSE,FALSE,334.00492259574,350.382500454898,TRUE,TRUE
"spot2.13","singlet","PT","DCT",FALSE,FALSE,400.073274218247,402.533935097604,TRUE,TRUE
"spot2.14","singlet","PT","DCT",FALSE,FALSE,425.10654034086,434.881278924759,TRUE,TRUE
"spot2.15","singlet","PT","UROTHELIUM",FALSE,FALSE,404.65289847258,421.282138861443,TRUE,TRUE
"spot2.16","singlet","VSM","PT",FALSE,FALSE,319.628367747876,336.93018977627,TRUE,TRUE
"spot2.17","singlet","CCD","IMMUNE",FALSE,FALSE,307.526659509806,324.38359308838,TRUE,TRUE
"spot2.18","singlet","CCD","PT",FALSE,FALSE,377.091911189847,385.09473844312,TRUE,TRUE
"spot2.19","doublet_certain","PT","CCD",FALSE,FALSE,388.271260929025,408.602350238438,TRUE,TRUE
"spot2.2","singlet","PT","ENDO",FALSE,FALSE,327.071951034516,338.78978771141,TRUE,TRUE
"spot2.20","singlet","PT","TAL",FALSE,FALSE,354.052575949134,362.805775495853,TRUE,TRUE
"spot2.21","singlet","PT","TAL",FALSE,FALSE,373.573902216423,393.146355806817,TRUE,TRUE
"spot2.22","singlet","PT","VSM",FALSE,FALSE,371.348068671795,373.931270000907,TRUE,TRUE
"spot2.23","doublet_certain","PT","DCT",FALSE,FALSE,352.407868518927,378.751621460514,TRUE,TRUE
"spot2.24","singlet","DCT","ENDO",FALSE,FALSE,252.613556505227,256.928419967152,TRUE,TRUE
"spot2.3","doublet_certain","PT","VSM",FALSE,FALSE,358.006560601353,388.155649574207,TRUE,TRUE
"spot2.4","doublet_certain","PT","VSM",FALSE,FALSE,357.7808084945,383.612909117369,TRUE,TRUE
"spot2.5","singlet","PT","VSM",FALSE,FALSE,417.507553774731,431.985749752245,TRUE,TRUE
"spot2.6","singlet","DCT","PT",FALSE,FALSE,383.704899258246,390.897973257337,TRUE,TRUE
"spot2.7","singlet","DCT","UROTHELIUM",FALSE,FALSE,338.240668384702,347.373941410032,TRUE,TRUE
"spot2.8","singlet","DCT","ENDO",FALSE,FALSE,315.547387948393,328.82434205825,TRUE,TRUE
"spot2.9","doublet_certain","PT","TAL",FALSE,FALSE,325.43655752824,351.697947223599,TRUE,TRUE
"spot20.0","singlet","PT","CCD",FALSE,FALSE,383.547141998859,394.477576849829,TRUE,TRUE
"spot20.1","doublet_certain","PT","CCD",FALSE,FALSE,385.670728566711,412.892382756449,TRUE,TRUE
"spot20.10","singlet","DCT","UROTHELIUM",FALSE,FALSE,298.69775331163,300.442679499059,TRUE,TRUE
"spot20.11","doublet_certain","PT","DCT",FALSE,FALSE,326.387588234994,352.681386749208,TRUE,TRUE
"spot20.12","singlet","PT","VSM",FALSE,FALSE,385.052264171268,385.281374189621,TRUE,TRUE
"spot20.13","singlet","PT","UROTHELIUM",FALSE,FALSE,386.197395324934,386.278669721225,TRUE,TRUE
"spot20.14","singlet","PT","DCT",FALSE,FALSE,399.457826602304,411.996229869869,TRUE,TRUE
"spot20.15","doublet_certain","DCT","PT",FALSE,FALSE,398.592919938284,433.358755108733,TRUE,TRUE
"spot20.16","singlet","DCT","PT",FALSE,FALSE,325.240286483812,340.611731438051,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,338.192957866161,343.606320992442,TRUE,TRUE
"spot20.18","doublet_certain","TAL","PT",FALSE,FALSE,312.576030686164,339.343512910261,TRUE,TRUE
"spot20.19","singlet","DCT","TAL",FALSE,FALSE,391.697756707814,411.689543511486,TRUE,TRUE
"spot20.2","doublet_certain","CCD","PT",FALSE,FALSE,416.75423948844,438.233711165283,TRUE,TRUE
"spot20.20","singlet","TAL","VSM",FALSE,FALSE,290.662018992813,295.96886108072,TRUE,TRUE
"spot20.21","singlet","TAL","UROTHELIUM",FALSE,FALSE,276.176853864292,278.691990055366,TRUE,TRUE
"spot20.22","singlet","CCD","TAL",FALSE,FALSE,361.009442883697,364.52951596064,TRUE,TRUE
"spot20.23","singlet","PT","CCD",FALSE,FALSE,370.155938638985,388.83011002047,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,327.558276198228,347.223581927996,TRUE,TRUE
"spot20.3","doublet_certain","DCT","PT",FALSE,FALSE,386.714067176737,418.854672459296,TRUE,TRUE
"spot20.4","doublet_certain","PT","ENDO",FALSE,FALSE,340.321147157574,364.740438294503,TRUE,TRUE
"spot20.5","singlet","PT","ENDO",FALSE,FALSE,391.295241799452,405.275332737769,TRUE,TRUE
"spot20.6","doublet_certain","PT","DCT",FALSE,FALSE,334.499482740327,360.017674463802,TRUE,TRUE
"spot20.7","doublet_certain","DCT","PT",FALSE,FALSE,361.754986809326,382.998901537971,TRUE,TRUE
"spot20.8","singlet","PT","CCD",FALSE,FALSE,390.51151440111,390.497218940469,TRUE,TRUE
"spot20.9","singlet","PT","DCT",FALSE,FALSE,393.059884192938,400.271883764287,TRUE,TRUE
"spot21.0","singlet","DCT","PT",FALSE,FALSE,335.552685341389,353.277207214975,TRUE,TRUE
"spot21.1","singlet","CCD","PT",FALSE,FALSE,373.785112106464,379.895277665415,TRUE,TRUE
"spot21.10","singlet","CCD","TAL",FALSE,FALSE,327.312706948557,344.067472987644,TRUE,TRUE
"spot21.11","singlet","TAL","DCT",FALSE,FALSE,308.486279058402,321.370495825702,TRUE,TRUE
"spot21.12","singlet","PT","TAL",FALSE,FALSE,378.562822279598,387.232247435955,TRUE,TRUE
"spot21.13","singlet","PT","TAL",FALSE,FALSE,388.155139032443,391.341485292316,TRUE,TRUE
"spot21.14","singlet","PT","ENDO",FALSE,FALSE,404.75938220236,406.322997145217,TRUE,TRUE
"spot21.15","doublet_certain","PT","TAL",FALSE,FALSE,403.462679174055,424.058281049975,TRUE,TRUE
"spot21.16","doublet_uncertain","PT","TAL",FALSE,FALSE,353.289233931949,380.678609782279,TRUE,TRUE
"spot21.17","singlet","PT","UROTHELIUM",FALSE,FALSE,346.034476366495,346.767101352968,TRUE,TRUE
"spot21.18","singlet","PT","IMMUNE",FALSE,FALSE,424.970078390594,435.75609917566,TRUE,TRUE
"spot21.19","doublet_certain","PT","DCT",FALSE,FALSE,384.054486774172,405.445095318899,TRUE,TRUE
"spot21.2","singlet","PT","CCD",FALSE,FALSE,359.095316429298,376.3659010578,TRUE,TRUE
"spot21.20","singlet","IMMUNE","TAL",FALSE,FALSE,267.70585303155,278.422827338454,TRUE,TRUE
"spot21.21","doublet_certain","TAL","PT",FALSE,FALSE,386.240630713998,421.787574420938,TRUE,TRUE
"spot21.22","singlet","PT","CCD",FALSE,FALSE,351.422747943022,365.567200189663,TRUE,TRUE
"spot21.23","singlet","PT","CCD",FALSE,FALSE,426.961414874558,438.479378035067,TRUE,TRUE
"spot21.24","singlet","TAL","VSM",FALSE,FALSE,273.756231606174,292.329285905852,TRUE,TRUE
"spot21.3","singlet","PT","TAL",FALSE,FALSE,368.368696453441,385.898098619453,TRUE,TRUE
"spot21.4","singlet","TAL","DCT",FALSE,FALSE,315.104207815692,327.4360633767,TRUE,TRUE
"spot21.5","singlet","TAL","PT",FALSE,FALSE,323.373601591847,339.582033738711,TRUE,TRUE
"spot21.6","doublet_certain","TAL","PT",FALSE,FALSE,362.504082948815,399.3867417859,TRUE,TRUE
"spot21.7","singlet","TAL","DCT",FALSE,FALSE,330.194079489651,343.593546100292,TRUE,TRUE
"spot21.8","singlet","PT","CCD",FALSE,FALSE,352.885650234126,363.185253706218,TRUE,TRUE
"spot21.9","doublet_certain","CCD","PT",FALSE,FALSE,416.356598425049,442.689953862429,TRUE,TRUE
"spot22.0","singlet","DCT","TAL",FALSE,FALSE,311.590664365161,323.03030052663,TRUE,TRUE
"spot22.1","singlet","PT","TAL",FALSE,FALSE,334.698782344577,347.928708273099,TRUE,TRUE
"spot22.10","singlet","TAL","VSM",FALSE,FALSE,337.767273453439,344.321644771032,TRUE,TRUE
"spot22.11","doublet_certain","PT","TAL",FALSE,FALSE,355.740654818403,385.492059798805,TRUE,TRUE
"spot22.12","singlet","PT","ENDO",FALSE,FALSE,373.931254303032,383.065808146297,TRUE,TRUE
"spot22.13","singlet","PT","CCD",FALSE,FALSE,388.553248430619,388.536925221617,TRUE,TRUE
"spot22.14","singlet","PT","TAL",FALSE,FALSE,348.888276218837,353.532986894375,TRUE,TRUE
"spot22.15","singlet","TAL","PT",FALSE,FALSE,316.922130329844,327.211417190774,TRUE,TRUE
"spot22.16","doublet_certain","PT","TAL",FALSE,FALSE,332.944298658278,354.981220222354,TRUE,TRUE
"spot22.17","singlet","PT","TAL",FALSE,FALSE,339.03196495579,339.956252516295,TRUE,TRUE
"spot22.18","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,374.871131460148,405.120794765631,TRUE,TRUE
"spot22.19","singlet","PT","TAL",FALSE,FALSE,402.509007530015,404.121254864228,TRUE,TRUE
"spot22.2","doublet_certain","PT","VSM",FALSE,FALSE,316.813952036812,340.781530431407,TRUE,TRUE
"spot22.20","doublet_certain","IMMUNE","PT",FALSE,FALSE,435.664122782222,461.740794701282,TRUE,TRUE
"spot22.21","doublet_certain","PT","DCT",FALSE,FALSE,418.453564595629,444.631774648937,TRUE,TRUE
"spot22.22","singlet","PT","DCT",FALSE,FALSE,383.420849646065,399.186042249287,TRUE,TRUE
"spot22.23","singlet","PT","VSM",FALSE,FALSE,418.6554131928,424.746414662272,TRUE,TRUE
"spot22.24","singlet","VSM","PT",FALSE,FALSE,294.992990073749,297.950110767533,TRUE,TRUE
"spot22.3","doublet_certain","TAL","CCD",FALSE,FALSE,373.804627732093,397.635574849088,TRUE,TRUE
"spot22.4","singlet","DCT","TAL",FALSE,FALSE,318.644882375549,327.828918745215,TRUE,TRUE
"spot22.5","singlet","DCT","PT",FALSE,FALSE,362.879283745837,368.494920334423,TRUE,TRUE
"spot22.6","singlet","PT","TAL",FALSE,FALSE,303.303901455312,312.329017942167,TRUE,TRUE
"spot22.7","singlet","DCT","TAL",FALSE,FALSE,307.581711211619,324.009572552949,TRUE,TRUE
"spot22.8","singlet","DCT","VSM",FALSE,FALSE,292.406738096143,298.75330442469,TRUE,TRUE
"spot22.9","doublet_uncertain","VSM","DCT",FALSE,FALSE,289.016772375681,313.960738170212,TRUE,TRUE
"spot23.0","singlet","PT","UROTHELIUM",FALSE,FALSE,327.267912043885,336.271870440543,TRUE,TRUE
"spot23.1","singlet","PT","DCT",FALSE,FALSE,409.640926675811,416.954627739585,TRUE,TRUE
"spot23.10","doublet_certain","DCT","PT",FALSE,FALSE,344.672712785894,368.568981598065,TRUE,TRUE
"spot23.11","doublet_certain","PT","DCT",FALSE,FALSE,376.629469026036,406.504476900088,TRUE,TRUE
"spot23.12","doublet_certain","TAL","ENDO",FALSE,FALSE,317.405408425886,338.032137048421,TRUE,TRUE
"spot23.13","doublet_uncertain","PT","CCD",FALSE,FALSE,432.327245084023,452.757679527556,TRUE,TRUE
"spot23.14","singlet","PT","CCD",FALSE,FALSE,402.278286834223,407.420906716974,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,386.879546692845,397.859711162986,TRUE,TRUE
"spot23.16","doublet_certain","PT","ENDO",FALSE,FALSE,324.38494853901,353.002153631356,TRUE,TRUE
"spot23.17","singlet","PT","TAL",FALSE,FALSE,371.318451601275,389.188948519816,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,387.532249759067,399.392412340219,TRUE,TRUE
"spot23.19","singlet","PT","TAL",FALSE,FALSE,337.341528677551,352.177367368079,TRUE,TRUE
"spot23.2","doublet_certain","DCT","PT",FALSE,FALSE,364.997906114901,397.452321245421,TRUE,TRUE
"spot23.20","doublet_uncertain","PT","VSM",FALSE,FALSE,354.695288563761,392.151247898401,TRUE,TRUE
"spot23.21","singlet","PT","DCT",FALSE,FALSE,376.458471353192,381.098662049124,TRUE,TRUE
"spot23.22","singlet","PT","VSM",FALSE,FALSE,408.495928573721,410.322293046242,TRUE,TRUE
"spot23.23","singlet","PT","CCD",FALSE,FALSE,407.111422121887,409.635440419792,TRUE,TRUE
"spot23.24","singlet","CCD","ENDO",FALSE,FALSE,360.246194110145,369.76561820784,TRUE,TRUE
"spot23.3","doublet_certain","TAL","PT",FALSE,FALSE,345.796293897617,374.331351389187,TRUE,TRUE
"spot23.4","singlet","TAL","PT",FALSE,FALSE,301.338424076472,309.945706186339,TRUE,TRUE
"spot23.5","singlet","PT","DCT",FALSE,FALSE,372.358839178654,391.423961117222,TRUE,TRUE
"spot23.6","singlet","PT","ENDO",FALSE,FALSE,329.147017857366,336.946815844563,TRUE,TRUE
"spot23.7","doublet_certain","ENDO","TAL",FALSE,FALSE,260.181461252201,282.204175814094,TRUE,TRUE
"spot23.8","doublet_uncertain","PODS","DCT",FALSE,FALSE,305.024492747666,331.048238706011,TRUE,TRUE
"spot23.9","doublet_certain","DCT","PODS",FALSE,FALSE,332.867870588331,352.959683046602,TRUE,TRUE
"spot24.0","singlet","PT","TAL",FALSE,FALSE,337.443341647324,337.721989077138,TRUE,TRUE
"spot24.1","singlet","PT","PODS",FALSE,FALSE,380.096620585456,380.568287653503,TRUE,TRUE
"spot24.10","singlet","DCT","PT",FALSE,FALSE,299.877503582869,311.854063370304,TRUE,TRUE
"spot24.11","singlet","TAL","DCT",FALSE,FALSE,260.157822683299,274.650405583302,TRUE,TRUE
"spot24.12","singlet","TAL","ENDO",FALSE,FALSE,281.31991787283,282.276509490167,TRUE,TRUE
"spot24.13","singlet","TAL","DCT",FALSE,FALSE,232.307765088089,233.869435136249,TRUE,TRUE
"spot24.14","doublet_uncertain","TAL","PT",FALSE,FALSE,358.260577800156,384.026797353262,TRUE,TRUE
"spot24.15","singlet","PT","CCD",FALSE,FALSE,413.146675698885,414.148574876979,TRUE,TRUE
"spot24.16","singlet","PT","CCD",FALSE,FALSE,342.251893229157,343.939202879611,TRUE,TRUE
"spot24.17","singlet","CCD","PT",FALSE,FALSE,381.930931584622,401.394072113213,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,338.253514213425,346.55327482472,TRUE,TRUE
"spot24.19","singlet","TAL","VSM",FALSE,FALSE,274.061942310838,290.883578723997,TRUE,TRUE
"spot24.2","singlet","PT","DCT",FALSE,FALSE,383.353129678454,387.391957721737,TRUE,TRUE
"spot24.20","singlet","VSM","CCD",FALSE,FALSE,255.426711910288,257.67013604615,TRUE,TRUE
"spot24.21","singlet","PT","VSM",FALSE,FALSE,376.029827783599,392.497084462662,TRUE,TRUE
"spot24.22","singlet","PT","UROTHELIUM",FALSE,FALSE,354.565765543432,354.826373357591,TRUE,TRUE
"spot24.23","singlet","PT","DCT",FALSE,FALSE,371.999410359018,376.781031806154,TRUE,TRUE
"spot24.24","singlet","DCT","PT",FALSE,FALSE,279.628220745514,281.709303237678,TRUE,TRUE
"spot24.3","singlet","PT","TAL",FALSE,FALSE,354.564391907811,359.533411494261,TRUE,TRUE
"spot24.4","doublet_certain","TAL","PT",FALSE,FALSE,298.483941431503,323.358847501605,TRUE,TRUE
"spot24.5","singlet","PT","TAL",FALSE,FALSE,369.394687253682,386.111941642478,TRUE,TRUE
"spot24.6","singlet","PT","ENDO",FALSE,FALSE,314.079075282956,321.193320312882,TRUE,TRUE
"spot24.7","singlet","ENDO","CCD",FALSE,FALSE,224.93106907955,235.404071682994,TRUE,TRUE
"spot24.8","singlet","CCD","VSM",FALSE,FALSE,314.29220793222,315.469919579225,TRUE,TRUE
"spot24.9","singlet","DCT","CCD",FALSE,FALSE,322.883551270873,331.246877801392,TRUE,TRUE
"spot3.0","singlet","PT","TAL",FALSE,FALSE,362.001884841024,365.758580482721,TRUE,TRUE
"spot3.1","singlet","PT","VSM",FALSE,FALSE,385.357461456867,387.255322416701,TRUE,TRUE
"spot3.10","doublet_certain","VSM","PT",FALSE,FALSE,339.839240560274,372.583435742025,TRUE,TRUE
"spot3.11","singlet","PT","VSM",FALSE,FALSE,326.551137939252,344.010271593202,TRUE,TRUE
"spot3.12","singlet","CCD","PT",FALSE,FALSE,391.056037158273,398.707511322998,TRUE,TRUE
"spot3.13","doublet_uncertain","PT","CCD",FALSE,FALSE,381.214704766096,405.379948611742,TRUE,TRUE
"spot3.14","singlet","PT","DCT",FALSE,FALSE,414.102434835295,424.688388976981,TRUE,TRUE
"spot3.15","singlet","PT","TAL",FALSE,FALSE,398.842879083209,411.068989285103,TRUE,TRUE
"spot3.16","doublet_certain","PT","DCT",FALSE,FALSE,412.554251602674,444.721108250658,TRUE,TRUE
"spot3.17","singlet","PT","ENDO",FALSE,FALSE,388.255019524777,398.472918638938,TRUE,TRUE
"spot3.18","doublet_certain","TAL","PT",FALSE,FALSE,328.927009916144,357.475514509256,TRUE,TRUE
"spot3.19","singlet","PT","TAL",FALSE,FALSE,386.488691408929,404.937209788053,TRUE,TRUE
"spot3.2","singlet","PT","ENDO",FALSE,FALSE,362.010415366551,371.215755798119,TRUE,TRUE
"spot3.20","doublet_certain","TAL","PT",FALSE,FALSE,333.521281600792,366.848532352451,TRUE,TRUE
"spot3.21","singlet","PT","TAL",FALSE,FALSE,388.87975089054,394.540950015611,TRUE,TRUE
"spot3.22","singlet","PT","VSM",FALSE,FALSE,379.199768308336,389.576684234607,TRUE,TRUE
"spot3.23","singlet","VSM","PT",FALSE,FALSE,308.469942324151,326.580857236201,TRUE,TRUE
"spot3.24","singlet","ENDO","PT",FALSE,FALSE,211.03366730146,219.17660043967,TRUE,TRUE
"spot3.3","doublet_certain","PT","ENDO",FALSE,FALSE,312.679445013404,336.592440167284,TRUE,TRUE
"spot3.4","singlet","PT","ENDO",FALSE,FALSE,334.21069518738,339.853450861634,TRUE,TRUE
"spot3.5","doublet_certain","PT","TAL",FALSE,FALSE,384.25368712997,414.584040459903,TRUE,TRUE
"spot3.6","singlet","PT","DCT",FALSE,FALSE,437.936551604226,444.987115555836,TRUE,TRUE
"spot3.7","doublet_certain","PT","DCT",FALSE,FALSE,368.411356533721,389.965234007372,TRUE,TRUE
"spot3.8","singlet","DCT","PT",FALSE,FALSE,332.208273099188,346.560707422049,TRUE,TRUE
"spot3.9","singlet","PT","CCD",FALSE,FALSE,424.862399509482,438.685676912634,TRUE,TRUE
"spot4.0","singlet","PT","TAL",FALSE,FALSE,378.814707547103,380.273758988655,TRUE,TRUE
"spot4.1","singlet","PT","UROTHELIUM",FALSE,FALSE,435.137176578759,439.39392692376,TRUE,TRUE
"spot4.10","doublet_certain","CCD","PT",FALSE,FALSE,420.84671038868,456.409668916947,TRUE,TRUE
"spot4.11","singlet","PT","DCT",FALSE,FALSE,392.147749537755,393.884664516674,TRUE,TRUE
"spot4.12","doublet_certain","PT","CCD",FALSE,FALSE,409.009254096571,441.580871773805,TRUE,TRUE
"spot4.13","doublet_certain","PT","DCT",FALSE,FALSE,370.851175616848,406.393888662411,TRUE,TRUE
"spot4.14","singlet","PT","UROTHELIUM",FALSE,FALSE,424.481668188607,424.624855704793,TRUE,TRUE
"spot4.15","doublet_certain","CCD","PT",FALSE,FALSE,437.212959672089,474.906438204964,TRUE,TRUE
"spot4.16","singlet","CCD","PT",FALSE,FALSE,384.092230399209,394.057908563809,TRUE,TRUE
"spot4.17","doublet_uncertain","PT","ENDO",FALSE,FALSE,377.139733156052,398.970159911667,TRUE,TRUE
"spot4.18","singlet","TAL","ENDO",FALSE,FALSE,342.983416178932,356.799346800775,TRUE,TRUE
"spot4.19","singlet","TAL","PODS",FALSE,FALSE,321.689056683436,323.991414923107,TRUE,TRUE
"spot4.2","singlet","PT","DCT",FALSE,FALSE,400.383547852552,401.507110452767,TRUE,TRUE
"spot4.20","singlet","TAL","PT",FALSE,FALSE,294.539911165629,304.537145591702,TRUE,TRUE
"spot4.21","singlet","PT","DCT",FALSE,FALSE,428.359936139831,432.814249837205,TRUE,TRUE
"spot4.22","doublet_certain","PT","VSM",FALSE,FALSE,345.432616768726,373.662564326602,TRUE,TRUE
"spot4.23","singlet","PT","VSM",FALSE,FALSE,363.793799706183,369.625171540435,TRUE,TRUE
"spot4.24","singlet","PT","ENDO",FALSE,FALSE,328.943769228185,335.91831819689,TRUE,TRUE
"spot4.3","singlet","PT","TAL",FALSE,FALSE,454.926959301429,471.107010463807,TRUE,TRUE
"spot4.4","singlet","DCT","TAL",FALSE,FALSE,317.503418194733,330.462672554226,TRUE,TRUE
"spot4.5","singlet","TAL","PT",FALSE,FALSE,336.634148450732,343.61098545607,TRUE,TRUE
"spot4.6","singlet","PT","ENDO",FALSE,FALSE,393.675692376376,400.843157679669,TRUE,TRUE
"spot4.7","singlet","PT","DCT",FALSE,FALSE,394.093267167149,397.209700629468,TRUE,TRUE
"spot4.8","doublet_uncertain","PT","TAL",FALSE,FALSE,400.446193163281,436.799892042364,TRUE,TRUE
"spot4.9","singlet","CCD","TAL",FALSE,FALSE,336.572368683148,351.9229608722,TRUE,TRUE
"spot5.0","doublet_certain","CCD","PT",FALSE,FALSE,436.725503802665,460.337521017427,TRUE,TRUE
"spot5.1","doublet_certain","PT","CCD",FALSE,FALSE,385.889950129606,412.192158220562,TRUE,TRUE
"spot5.10","doublet_certain","PT","DCT",FALSE,FALSE,376.954938674768,414.920563915307,TRUE,TRUE
"spot5.11","singlet","DCT","PT",FALSE,FALSE,373.447869004286,384.971112891983,TRUE,TRUE
"spot5.12","doublet_certain","PT","DCT",FALSE,FALSE,396.849861227807,432.993157134224,TRUE,TRUE
"spot5.13","singlet","DCT","PT",FALSE,FALSE,315.186006473987,319.262533895635,TRUE,TRUE
"spot5.14","singlet","PT","DCT",FALSE,FALSE,384.516825266799,393.985743341193,TRUE,TRUE
"spot5.15","doublet_certain","PT","DCT",FALSE,FALSE,391.699598112403,419.160734606917,TRUE,TRUE
"spot5.16","doublet_uncertain","DCT","CCD",FALSE,FALSE,315.587579312726,336.319878627724,TRUE,TRUE
"spot5.17","doublet_uncertain","ENDO","CCD",FALSE,FALSE,294.785430278312,315.094347426505,TRUE,TRUE
"spot5.18","doublet_uncertain","TAL","UROTHELIUM",FALSE,FALSE,403.110125748389,459.755227568333,TRUE,TRUE
"spot5.19","singlet","TAL","VSM",FALSE,FALSE,309.774099601735,321.010214394779,TRUE,TRUE
"spot5.2","singlet","TAL","ENDO",FALSE,FALSE,298.14060520063,317.758731727677,TRUE,TRUE
"spot5.20","singlet","TAL","DCT",FALSE,FALSE,288.617809213988,303.020803142865,TRUE,TRUE
"spot5.21","singlet","DCT","PT",FALSE,FALSE,318.980954300398,338.724459608611,TRUE,TRUE
"spot5.22","singlet","DCT","VSM",FALSE,FALSE,288.220554043436,299.851904591999,TRUE,TRUE
"spot5.23","singlet","PT","DCT",FALSE,FALSE,342.150120806116,359.996680123218,TRUE,TRUE
"spot5.24","doublet_certain","VSM","PT",FALSE,FALSE,249.433577887361,269.835909573272,TRUE,TRUE
"spot5.3","singlet","TAL","IMMUNE",FALSE,FALSE,304.484683501779,319.835482941759,TRUE,TRUE
