"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","singlet","ENDO","PT",FALSE,FALSE,211.342413411932,214.828609438611,TRUE,TRUE
"spot18.18","doublet_uncertain","TAL","PT",FALSE,FALSE,359.407448429858,386.470529461211,TRUE,TRUE
"spot18.19","singlet","PT","TAL",FALSE,FALSE,344.442621846814,354.24632027599,TRUE,TRUE
"spot18.2","singlet","TAL","DCT",FALSE,FALSE,333.082034583799,342.096735037543,TRUE,TRUE
"spot18.20","doublet_certain","TAL","PT",FALSE,FALSE,307.971470050639,333.601494954914,TRUE,TRUE
"spot18.21","doublet_certain","PT","TAL",FALSE,FALSE,341.415936242702,362.790439345333,TRUE,TRUE
"spot18.22","singlet","DCT","PT",FALSE,FALSE,356.974438465415,367.708637870567,TRUE,TRUE
"spot18.23","doublet_certain","PT","DCT",FALSE,FALSE,378.481928097581,400.39032695587,TRUE,TRUE
"spot18.24","singlet","PT","DCT",FALSE,FALSE,372.097901334647,373.568684022314,TRUE,TRUE
"spot18.3","doublet_certain","PT","TAL",FALSE,FALSE,382.901956172817,415.440429139377,TRUE,TRUE
"spot18.4","singlet","PT","DCT",FALSE,FALSE,374.622915370159,377.308592077939,TRUE,TRUE
"spot18.5","doublet_certain","PT","DCT",FALSE,FALSE,342.211447415479,375.292055751473,TRUE,TRUE
"spot18.6","singlet","PT","ENDO",FALSE,FALSE,368.63176721212,376.958227759011,TRUE,TRUE
"spot18.7","singlet","PT","ENDO",FALSE,FALSE,411.647031673557,422.456826746511,TRUE,TRUE
"spot18.8","doublet_certain","TAL","PT",FALSE,FALSE,337.437311252207,366.174094551612,TRUE,TRUE
"spot18.9","doublet_certain","TAL","PODS",FALSE,FALSE,356.753309197778,395.424916330907,TRUE,TRUE
"spot19.0","doublet_certain","ENDO","TAL",FALSE,FALSE,222.913494096417,243.643956449051,TRUE,TRUE
"spot19.1","singlet","DCT","ENDO",FALSE,FALSE,306.941736868677,315.398643370646,TRUE,TRUE
"spot19.10","singlet","CCD","PT",FALSE,FALSE,377.576659526027,391.951622918114,TRUE,TRUE
"spot19.11","singlet","TAL","DCT",FALSE,FALSE,324.711336598613,336.112351293647,TRUE,TRUE
"spot19.12","singlet","DCT","PT",FALSE,FALSE,323.738132993373,341.04674224884,TRUE,TRUE
"spot19.13","doublet_certain","PT","DCT",FALSE,FALSE,370.04284920068,390.053367196505,TRUE,TRUE
"spot19.14","doublet_certain","PT","DCT",FALSE,FALSE,400.114470366559,420.23870028676,TRUE,TRUE
"spot19.15","singlet","TAL","PT",FALSE,FALSE,295.481272878816,306.262351164976,TRUE,TRUE
"spot19.16","singlet","TAL","VSM",FALSE,FALSE,337.082071833017,354.645005978865,TRUE,TRUE
"spot19.17","doublet_certain","PT","TAL",FALSE,FALSE,310.131180520801,333.70726603939,TRUE,TRUE
"spot19.18","doublet_certain","PT","TAL",FALSE,FALSE,359.159614438779,389.188408676715,TRUE,TRUE
"spot19.19","doublet_certain","PT","TAL",FALSE,FALSE,357.890072764007,382.526484902072,TRUE,TRUE
"spot19.2","singlet","DCT","PT",FALSE,FALSE,335.027555366854,354.69672345497,TRUE,TRUE
"spot19.20","doublet_certain","CCD","PT",FALSE,FALSE,367.607227358038,395.711633596796,TRUE,TRUE
"spot19.21","doublet_uncertain","PT","DCT",FALSE,FALSE,388.391834893078,420.72811412842,TRUE,TRUE
"spot19.22","singlet","PT","DCT",FALSE,FALSE,391.492149905178,402.126285257138,TRUE,TRUE
"spot19.23","singlet","PT","CCD",FALSE,FALSE,399.212548969342,407.080762454893,TRUE,TRUE
"spot19.24","singlet","PT","VSM",FALSE,FALSE,373.475031070016,375.245377594161,TRUE,TRUE
"spot19.3","singlet","PT","TAL",FALSE,FALSE,447.210130663569,457.692306792705,TRUE,TRUE
"spot19.4","singlet","PT","VSM",FALSE,FALSE,381.948369607579,401.940197382972,TRUE,TRUE
"spot19.5","doublet_certain","PT","TAL",FALSE,FALSE,314.476469981427,339.42409710103,TRUE,TRUE
"spot19.6","singlet","PT","TAL",FALSE,FALSE,368.125831104742,382.322703118781,TRUE,TRUE
"spot19.7","singlet","PT","TAL",FALSE,FALSE,398.335616624349,400.381232163511,TRUE,TRUE
"spot19.8","singlet","PT","VSM",FALSE,FALSE,417.703780860274,425.170299420274,TRUE,TRUE
"spot19.9","doublet_certain","CCD","VSM",FALSE,FALSE,398.032748235231,422.19234879937,TRUE,TRUE
"spot2.0","doublet_uncertain","VSM","DCT",FALSE,FALSE,324.56470079722,361.3952715256,TRUE,TRUE
"spot2.1","doublet_certain","DCT","PT",FALSE,FALSE,375.175141703126,404.294818464407,TRUE,TRUE
"spot2.10","singlet","PT","TAL",FALSE,FALSE,386.167517092683,403.625065874704,TRUE,TRUE
"spot2.11","doublet_certain","PT","TAL",FALSE,FALSE,326.792053678773,354.70602039408,TRUE,TRUE
"spot2.12","singlet","PT","TAL",FALSE,FALSE,378.644955951563,392.465333236543,TRUE,TRUE
"spot2.13","singlet","PT","DCT",FALSE,FALSE,424.129235636999,442.967422764539,TRUE,TRUE
"spot2.14","doublet_uncertain","TAL","VSM",FALSE,FALSE,328.940718786206,351.10742214291,TRUE,TRUE
"spot2.15","doublet_certain","TAL","VSM",FALSE,FALSE,298.383945736108,331.781425319064,TRUE,TRUE
"spot2.16","singlet","DCT","VSM",FALSE,FALSE,267.738608542904,278.87934743263,TRUE,TRUE
"spot2.17","singlet","CCD","TAL",FALSE,FALSE,344.950025287611,359.729407550419,TRUE,TRUE
"spot2.18","doublet_certain","CCD","ENDO",FALSE,FALSE,317.568516855484,339.951581597638,TRUE,TRUE
"spot2.19","doublet_certain","DCT","ENDO",FALSE,FALSE,332.202116630093,354.839486633901,TRUE,TRUE
"spot2.2","doublet_certain","DCT","PT",FALSE,FALSE,337.570914275085,365.530118541788,TRUE,TRUE
"spot2.20","singlet","DCT","CCD",FALSE,FALSE,336.918222567226,347.403869191557,TRUE,TRUE
"spot2.21","doublet_uncertain","PT","DCT",FALSE,FALSE,350.948288039509,391.637185433353,TRUE,TRUE
"spot2.22","singlet","PT","TAL",FALSE,FALSE,366.458939102828,382.478521749335,TRUE,TRUE
"spot2.23","doublet_certain","PT","CCD",FALSE,FALSE,381.443728308569,417.927956230809,TRUE,TRUE
"spot2.24","doublet_certain","CCD","PT",FALSE,FALSE,331.893145034557,357.532364672965,TRUE,TRUE
"spot2.3","singlet","DCT","TAL",FALSE,FALSE,352.091513517578,366.791552716466,TRUE,TRUE
"spot2.4","doublet_certain","PT","TAL",FALSE,FALSE,372.933141717065,401.464811837016,TRUE,TRUE
"spot2.5","doublet_certain","PT","TAL",FALSE,FALSE,369.701320331346,406.890002111538,TRUE,TRUE
"spot2.6","singlet","PT","TAL",FALSE,FALSE,429.699489388619,443.304175188313,TRUE,TRUE
"spot2.7","doublet_uncertain","PT","TAL",FALSE,FALSE,345.542159128263,374.70038249244,TRUE,TRUE
"spot2.8","singlet","PT","CCD",FALSE,FALSE,399.03844522912,410.804938019534,TRUE,TRUE
"spot2.9","singlet","PT","ENDO",FALSE,FALSE,379.230953600853,386.461455682155,TRUE,TRUE
"spot20.0","singlet","PT","ENDO",FALSE,FALSE,311.529804988896,317.662354083898,TRUE,TRUE
"spot20.1","reject","DCT","TAL",FALSE,FALSE,366.052992751477,406.052992751477,TRUE,TRUE
"spot20.10","doublet_certain","PT","TAL",FALSE,FALSE,362.191091643044,393.220692156899,TRUE,TRUE
"spot20.11","doublet_uncertain","ENDO","CCD",FALSE,FALSE,297.051664907485,327.209221118047,TRUE,TRUE
"spot20.12","singlet","DCT","CCD",FALSE,FALSE,369.282745961789,385.025587358016,TRUE,TRUE
"spot20.13","singlet","DCT","PT",FALSE,FALSE,347.597099685335,361.016062449508,TRUE,TRUE
"spot20.14","singlet","DCT","PT",FALSE,FALSE,311.687273000606,322.059887019243,TRUE,TRUE
"spot20.15","singlet","DCT","TAL",FALSE,FALSE,334.527434869828,344.554719107253,TRUE,TRUE
"spot20.16","doublet_uncertain","VSM","PT",FALSE,FALSE,367.489774982147,401.619242759844,TRUE,TRUE
"spot20.17","singlet","PT","TAL",FALSE,FALSE,364.19325694944,380.597734668677,TRUE,TRUE
"spot20.18","singlet","DCT","TAL",FALSE,FALSE,368.918765777824,379.213556670123,TRUE,TRUE
"spot20.19","doublet_certain","PT","CCD",FALSE,FALSE,415.336576214528,444.903949577449,TRUE,TRUE
"spot20.2","singlet","PT","DCT",FALSE,FALSE,380.856355672211,393.188197893031,TRUE,TRUE
"spot20.20","singlet","CCD","PT",FALSE,FALSE,430.654629951291,445.106224140133,TRUE,TRUE
"spot20.21","doublet_certain","DCT","VSM",FALSE,FALSE,335.327762570866,356.639050766679,TRUE,TRUE
"spot20.22","doublet_certain","PT","VSM",FALSE,FALSE,328.158119458552,348.462083388025,TRUE,TRUE
"spot20.23","singlet","PT","UROTHELIUM",FALSE,FALSE,402.210058648801,402.345642420405,TRUE,TRUE
"spot20.24","singlet","PT","ENDO",FALSE,FALSE,360.976224627089,362.611697494733,TRUE,TRUE
"spot20.3","singlet","PT","TAL",FALSE,FALSE,406.280150957243,413.059844560569,TRUE,TRUE
"spot20.4","singlet","PT","TAL",FALSE,FALSE,369.760226198507,386.512179680745,TRUE,TRUE
"spot20.5","singlet","PT","ENDO",FALSE,FALSE,382.961352036343,391.66915312062,TRUE,TRUE
"spot20.6","singlet","PT","ENDO",FALSE,FALSE,389.945363908545,407.842204957042,TRUE,TRUE
"spot20.7","singlet","PT","ENDO",FALSE,FALSE,420.553365611299,424.908825817255,TRUE,TRUE
"spot20.8","singlet","PT","CCD",FALSE,FALSE,392.839304192598,407.612051412145,TRUE,TRUE
"spot20.9","singlet","CCD","PT",FALSE,FALSE,375.926598552933,383.857650325147,TRUE,TRUE
"spot21.0","singlet","PT","TAL",FALSE,FALSE,346.782675940755,358.132899867604,TRUE,TRUE
"spot21.1","doublet_certain","TAL","PT",FALSE,FALSE,329.17446541907,359.447568261018,TRUE,TRUE
"spot21.10","singlet","TAL","CCD",FALSE,FALSE,311.916335053023,323.265972467946,TRUE,TRUE
"spot21.11","singlet","ENDO","TAL",FALSE,FALSE,255.726251278534,275.485372571436,TRUE,TRUE
"spot21.12","singlet","CCD","DCT",FALSE,FALSE,334.407925128828,338.159051354967,TRUE,TRUE
"spot21.13","singlet","CCD","PT",FALSE,FALSE,383.463268680179,399.734520930061,TRUE,TRUE
"spot21.14","doublet_certain","PT","DCT",FALSE,FALSE,351.130680891988,374.259915039104,TRUE,TRUE
"spot21.15","singlet","DCT","PT",FALSE,FALSE,355.9399768243,366.442848351583,TRUE,TRUE
"spot21.16","singlet","DCT","ENDO",FALSE,FALSE,365.100605884777,377.847384901895,TRUE,TRUE
"spot21.17","singlet","DCT","VSM",FALSE,FALSE,300.368690119348,316.744589855153,TRUE,TRUE
"spot21.18","doublet_uncertain","VSM","DCT",FALSE,FALSE,326.023205376807,354.993296577793,TRUE,TRUE
"spot21.19","doublet_certain","PT","TAL",FALSE,FALSE,395.562603976931,430.644541305585,TRUE,TRUE
"spot21.2","doublet_certain","PT","DCT",FALSE,FALSE,373.023969100619,396.854676668256,TRUE,TRUE
"spot21.20","doublet_certain","PT","TAL",FALSE,FALSE,341.303452404971,372.34552935755,TRUE,TRUE
"spot21.21","singlet","PT","ENDO",FALSE,FALSE,304.114223811248,312.30688436922,TRUE,TRUE
"spot21.22","doublet_certain","PT","ENDO",FALSE,FALSE,348.184573835958,371.25786041063,TRUE,TRUE
"spot21.23","singlet","PT","TAL",FALSE,FALSE,391.380016901448,397.326035080077,TRUE,TRUE
"spot21.24","singlet","PT","DCT",FALSE,FALSE,353.513414267485,355.928907481254,TRUE,TRUE
"spot21.3","singlet","PT","TAL",FALSE,FALSE,377.840341388531,389.480574871109,TRUE,TRUE
"spot21.4","singlet","PT","ENDO",FALSE,FALSE,405.515281254169,410.729549821213,TRUE,TRUE
"spot21.5","singlet","PT","CCD",FALSE,FALSE,400.329050905523,401.800415006623,TRUE,TRUE
"spot21.6","doublet_certain","PT","DCT",FALSE,FALSE,390.449996144415,413.688476572617,TRUE,TRUE
"spot21.7","doublet_certain","PT","CCD",FALSE,FALSE,398.767341243957,433.729376900062,TRUE,TRUE
"spot21.8","doublet_certain","PT","TAL",FALSE,FALSE,429.903629703952,468.05338185291,TRUE,TRUE
"spot21.9","singlet","CCD","TAL",FALSE,FALSE,326.876974697994,345.158685764183,TRUE,TRUE
"spot22.0","doublet_certain","TAL","PT",FALSE,FALSE,351.968622261518,379.047365431817,TRUE,TRUE
"spot22.1","doublet_uncertain","PT","DCT",FALSE,FALSE,427.106183624236,457.850713204257,TRUE,TRUE
"spot22.10","doublet_certain","TAL","PT",FALSE,FALSE,301.672414308734,324.585563870521,TRUE,TRUE
"spot22.11","singlet","PT","CCD",FALSE,FALSE,356.542234252041,369.648050867765,TRUE,TRUE
"spot22.12","singlet","CCD","DCT",FALSE,FALSE,327.889927674467,336.743761642253,TRUE,TRUE
"spot22.13","singlet","CCD","PT",FALSE,FALSE,338.799189358217,347.554797638943,TRUE,TRUE
"spot22.14","doublet_certain","CCD","PT",FALSE,FALSE,417.246286026899,438.371264790329,TRUE,TRUE
"spot22.15","singlet","PT","DCT",FALSE,FALSE,429.292892805929,441.969874792808,TRUE,TRUE
"spot22.16","doublet_certain","PT","DCT",FALSE,FALSE,401.290064232826,431.96072171574,TRUE,TRUE
"spot22.17","singlet","DCT","PT",FALSE,FALSE,361.417075384091,379.780580254077,TRUE,TRUE
"spot22.18","singlet","TAL","DCT",FALSE,FALSE,296.035134798117,298.864276318084,TRUE,TRUE
"spot22.19","singlet","TAL","ENDO",FALSE,FALSE,304.538468753023,307.078635637749,TRUE,TRUE
"spot22.2","doublet_certain","PT","DCT",FALSE,FALSE,400.982826260789,427.954534167403,TRUE,TRUE
"spot22.20","singlet","DCT","PT",FALSE,FALSE,296.370290107268,314.040305806621,TRUE,TRUE
"spot22.21","doublet_certain","PT","DCT",FALSE,FALSE,337.287393211828,361.168920134162,TRUE,TRUE
"spot22.22","singlet","TAL","UROTHELIUM",FALSE,FALSE,304.51309945427,322.629010803784,TRUE,TRUE
"spot22.23","doublet_certain","PT","TAL",FALSE,FALSE,390.365431758697,426.928027877294,TRUE,TRUE
"spot22.24","singlet","PT","TAL",FALSE,FALSE,344.049658066492,352.674780025001,TRUE,TRUE
"spot22.3","doublet_certain","PT","TAL",FALSE,FALSE,395.590701984723,422.528667704347,TRUE,TRUE
"spot22.4","doublet_certain","CCD","PT",FALSE,FALSE,412.995345639793,439.318265196313,TRUE,TRUE
"spot22.5","doublet_certain","PT","CCD",FALSE,FALSE,422.878783346028,444.46183099852,TRUE,TRUE
"spot22.6","singlet","PT","CCD",FALSE,FALSE,438.982836790549,448.879240187588,TRUE,TRUE
"spot22.7","singlet","PT","DCT",FALSE,FALSE,380.225891516942,384.266120212134,TRUE,TRUE
"spot22.8","doublet_certain","PT","DCT",FALSE,FALSE,391.759664428379,415.224499849573,TRUE,TRUE
"spot22.9","doublet_certain","PT","TAL",FALSE,FALSE,405.131076505702,433.629228625543,TRUE,TRUE
"spot23.0","singlet","TAL","PT",FALSE,FALSE,303.551194189111,313.529355623138,TRUE,TRUE
"spot23.1","singlet","TAL","DCT",FALSE,FALSE,309.513052652428,325.59594051463,TRUE,TRUE
"spot23.10","singlet","PT","TAL",FALSE,FALSE,432.240395829085,450.664471168469,TRUE,TRUE
"spot23.11","doublet_certain","CCD","PT",FALSE,FALSE,428.664354269824,465.608231385044,TRUE,TRUE
"spot23.12","singlet","CCD","DCT",FALSE,FALSE,341.296477051348,355.249405400362,TRUE,TRUE
"spot23.13","singlet","TAL","CCD",FALSE,FALSE,363.047855298329,379.663872599403,TRUE,TRUE
"spot23.14","doublet_certain","CCD","PT",FALSE,FALSE,377.598770283268,415.031396555572,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,404.187607513042,406.985594372555,TRUE,TRUE
"spot23.16","doublet_certain","DCT","PT",FALSE,FALSE,355.979275105138,380.836253056124,TRUE,TRUE
"spot23.17","singlet","TAL","PT",FALSE,FALSE,279.053985577653,281.58041334206,TRUE,TRUE
"spot23.18","doublet_certain","TAL","ENDO",FALSE,FALSE,316.7491078441,338.447507885979,TRUE,TRUE
"spot23.19","singlet","TAL","DCT",FALSE,FALSE,272.934964127498,279.708099145709,TRUE,TRUE
"spot23.2","doublet_certain","PT","TAL",FALSE,FALSE,368.116041375577,391.748803988641,TRUE,TRUE
"spot23.20","singlet","TAL","DCT",FALSE,FALSE,275.185137983535,291.614652285605,TRUE,TRUE
"spot23.21","singlet","TAL","PT",FALSE,FALSE,302.960615935582,317.424057607271,TRUE,TRUE
"spot23.22","doublet_certain","PT","DCT",FALSE,FALSE,388.656655135271,412.784974891125,TRUE,TRUE
"spot23.23","singlet","CCD","PT",FALSE,FALSE,413.448957793191,424.073622229854,TRUE,TRUE
"spot23.24","singlet","PT","CCD",FALSE,FALSE,384.075269048674,402.564419509343,TRUE,TRUE
"spot23.3","singlet","PT","DCT",FALSE,FALSE,389.477142010959,400.446234386948,TRUE,TRUE
"spot23.4","doublet_certain","CCD","PT",FALSE,FALSE,363.388101844755,384.140517633453,TRUE,TRUE
"spot23.5","singlet","PT","DCT",FALSE,FALSE,392.772803072749,398.741933514111,TRUE,TRUE
"spot23.6","singlet","PT","CCD",FALSE,FALSE,391.787094585435,395.154189917527,TRUE,TRUE
"spot23.7","doublet_certain","PT","DCT",FALSE,FALSE,364.670737919636,393.472576422313,TRUE,TRUE
"spot23.8","doublet_uncertain","PT","UROTHELIUM",FALSE,FALSE,447.128016753046,471.461508073056,TRUE,TRUE
"spot23.9","singlet","PT","UROTHELIUM",FALSE,FALSE,414.614943758374,415.442286338055,TRUE,TRUE
"spot24.0","singlet","PT","TAL",FALSE,FALSE,288.551815930893,301.130324282316,TRUE,TRUE
"spot24.1","singlet","TAL","ENDO",FALSE,FALSE,183.576355344786,195.357182875461,TRUE,TRUE
"spot24.10","singlet","PT","DCT",FALSE,FALSE,360.669195735671,363.521749894549,TRUE,TRUE
"spot24.11","singlet","DCT","PT",FALSE,FALSE,287.506978012823,295.409866799446,TRUE,TRUE
"spot24.12","singlet","DCT","TAL",FALSE,FALSE,256.738671038804,263.186279762887,TRUE,TRUE
"spot24.13","singlet","TAL","DCT",FALSE,FALSE,285.84778849955,288.058227574637,TRUE,TRUE
"spot24.14","singlet","PT","TAL",FALSE,FALSE,354.54836781861,363.770379906696,TRUE,TRUE
"spot24.15","singlet","PT","UROTHELIUM",FALSE,FALSE,332.505131608148,333.532177115922,TRUE,TRUE
"spot24.16","singlet","TAL","PT",FALSE,FALSE,237.189955807345,244.946741902774,TRUE,TRUE
"spot24.17","singlet","TAL","ENDO",FALSE,FALSE,218.698357022109,222.699869891787,TRUE,TRUE
"spot24.18","singlet","ENDO","TAL",FALSE,FALSE,240.738031332331,252.744633690723,TRUE,TRUE
"spot24.19","singlet","DCT","TAL",FALSE,FALSE,269.612101728923,281.264236944112,TRUE,TRUE
"spot24.2","singlet","TAL","PT",FALSE,FALSE,281.821971164825,296.729732438289,TRUE,TRUE
"spot24.20","singlet","TAL","DCT",FALSE,FALSE,272.340485089702,289.764594601914,TRUE,TRUE
"spot24.21","singlet","VSM","PT",FALSE,FALSE,337.518916247771,355.466760443697,TRUE,TRUE
"spot24.22","singlet","VSM","PT",FALSE,FALSE,257.964034686251,266.908125998948,TRUE,TRUE
"spot24.23","singlet","PT","VSM",FALSE,FALSE,341.002205554601,359.488919283225,TRUE,TRUE
"spot24.24","singlet","PT","CCD",FALSE,FALSE,367.208852611992,370.059400609824,TRUE,TRUE
"spot24.3","doublet_certain","PT","DCT",FALSE,FALSE,313.177922569271,342.564726920487,TRUE,TRUE
"spot24.4","singlet","PT","DCT",FALSE,FALSE,376.290980887355,390.079665163659,TRUE,TRUE
"spot24.5","singlet","PT","DCT",FALSE,FALSE,287.871297922026,298.99796941285,TRUE,TRUE
"spot24.6","singlet","PT","DCT",FALSE,FALSE,333.113106642321,337.216986558231,TRUE,TRUE
"spot24.7","doublet_certain","PT","DCT",FALSE,FALSE,362.493538633659,396.540194215633,TRUE,TRUE
"spot24.8","singlet","PT","DCT",FALSE,FALSE,370.178585593509,384.427171405663,TRUE,TRUE
"spot24.9","singlet","PT","UROTHELIUM",FALSE,FALSE,379.609671316741,385.218488042819,TRUE,TRUE
"spot3.0","singlet","CCD","PT",FALSE,FALSE,347.679444916799,363.859689174026,TRUE,TRUE
"spot3.1","singlet","PT","CCD",FALSE,FALSE,336.9459479281,347.903067415872,TRUE,TRUE
"spot3.10","singlet","PT","VSM",FALSE,FALSE,369.560125354584,370.381462760603,TRUE,TRUE
"spot3.11","singlet","PT","TAL",FALSE,FALSE,296.183215890974,309.809304421274,TRUE,TRUE
"spot3.12","doublet_certain","PT","TAL",FALSE,FALSE,367.09054255267,391.215367428299,TRUE,TRUE
"spot3.13","singlet","PT","TAL",FALSE,FALSE,418.801952990105,435.423464452216,TRUE,TRUE
"spot3.14","singlet","TAL","VSM",FALSE,FALSE,287.069666936592,300.239918342258,TRUE,TRUE
"spot3.15","doublet_uncertain","PT","TAL",FALSE,FALSE,339.973453885757,363.153376918163,TRUE,TRUE
"spot3.16","doublet_certain","DCT","PT",FALSE,FALSE,375.211632151605,396.596979296574,TRUE,TRUE
"spot3.17","singlet","PT","TAL",FALSE,FALSE,418.518198027541,437.929777732058,TRUE,TRUE
"spot3.18","singlet","PT","DCT",FALSE,FALSE,362.258505966193,381.249403160418,TRUE,TRUE
"spot3.19","singlet","CCD","PT",FALSE,FALSE,397.287842959451,412.538657013266,TRUE,TRUE
"spot3.2","doublet_certain","PT","TAL",FALSE,FALSE,404.057079791394,431.572173651732,TRUE,TRUE
"spot3.20","doublet_certain","PT","CCD",FALSE,FALSE,394.594895581538,425.218114422699,TRUE,TRUE
"spot3.21","singlet","PT","CCD",FALSE,FALSE,413.935917597943,422.324465468709,TRUE,TRUE
"spot3.22","singlet","PT","ENDO",FALSE,FALSE,345.341821658532,346.756688965816,TRUE,TRUE
"spot3.23","singlet","PT","CCD",FALSE,FALSE,398.183319696233,399.506094063017,TRUE,TRUE
"spot3.24","singlet","PT","TAL",FALSE,FALSE,327.633574136795,331.409488629731,TRUE,TRUE
"spot3.3","singlet","DCT","TAL",FALSE,FALSE,305.996712947045,319.664023909688,TRUE,TRUE
"spot3.4","doublet_certain","PT","DCT",FALSE,FALSE,372.541728017668,399.835791926255,TRUE,TRUE
"spot3.5","doublet_certain","PT","TAL",FALSE,FALSE,333.021254204659,360.500766396579,TRUE,TRUE
"spot3.6","singlet","PT","CCD",FALSE,FALSE,398.594288260037,412.293513771629,TRUE,TRUE
"spot3.7","doublet_certain","PT","CCD",FALSE,FALSE,403.769226341542,423.993041420257,TRUE,TRUE
"spot3.8","singlet","PT","CCD",FALSE,FALSE,379.597279644318,380.311046059141,TRUE,TRUE
"spot3.9","singlet","PT","TAL",FALSE,FALSE,415.757563215393,419.94877610281,TRUE,TRUE
"spot4.0","doublet_certain","CCD","VSM",FALSE,FALSE,319.788381889445,350.300428944449,TRUE,TRUE
"spot4.1","doublet_uncertain","PT","CCD",FALSE,FALSE,383.261476786567,403.718282181254,TRUE,TRUE
"spot4.10","singlet","PT","VSM",FALSE,FALSE,424.422579548436,425.412050516116,TRUE,TRUE
"spot4.11","singlet","PT","CCD",FALSE,FALSE,394.292327686469,395.742968605369,TRUE,TRUE
"spot4.12","singlet","PT","TAL",FALSE,FALSE,406.933638649235,409.373574822934,TRUE,TRUE
"spot4.13","singlet","PT","TAL",FALSE,FALSE,421.107059988285,429.545625540316,TRUE,TRUE
"spot4.14","doublet_certain","PT","TAL",FALSE,FALSE,424.24578415192,452.49484389065,TRUE,TRUE
"spot4.15","singlet","PT","TAL",FALSE,FALSE,403.908244561191,421.004060819223,TRUE,TRUE
"spot4.16","singlet","PT","DCT",FALSE,FALSE,398.726837438434,410.656660660484,TRUE,TRUE
"spot4.17","singlet","PT","TAL",FALSE,FALSE,398.644615047664,401.782379193476,TRUE,TRUE
"spot4.18","doublet_certain","PT","ENDO",FALSE,FALSE,324.504657808189,344.643971044314,TRUE,TRUE
"spot4.19","singlet","PT","DCT",FALSE,FALSE,402.21598207496,419.235533827416,TRUE,TRUE
"spot4.2","doublet_certain","CCD","PT",FALSE,FALSE,410.777908965455,431.580264918341,TRUE,TRUE
"spot4.20","singlet","PT","TAL",FALSE,FALSE,362.105411111945,372.543879368468,TRUE,TRUE
"spot4.21","singlet","PT","TAL",FALSE,FALSE,377.941754204254,382.854654373808,TRUE,TRUE
"spot4.22","singlet","PT","VSM",FALSE,FALSE,398.507214313421,403.439456432723,TRUE,TRUE
"spot4.23","singlet","PT","TAL",FALSE,FALSE,436.990886109717,446.058173127917,TRUE,TRUE
"spot4.24","doublet_certain","TAL","PT",FALSE,FALSE,318.748474525334,349.502024068152,TRUE,TRUE
"spot4.3","singlet","CCD","TAL",FALSE,FALSE,337.493389086955,351.511046599977,TRUE,TRUE
"spot4.4","doublet_certain","PT","TAL",FALSE,FALSE,374.713541195065,405.939131695914,TRUE,TRUE
"spot4.5","doublet_certain","CCD","TAL",FALSE,FALSE,373.376837479999,395.409846940214,TRUE,TRUE
"spot4.6","reject","CCD","ENDO",FALSE,FALSE,323.048776903766,363.048776903766,TRUE,TRUE
"spot4.7","doublet_uncertain","PT","VSM",FALSE,FALSE,418.04430364202,439.573537390226,TRUE,TRUE
"spot4.8","singlet","PT","CCD",FALSE,FALSE,411.113132065042,416.593283762191,TRUE,TRUE
"spot4.9","singlet","PT","CCD",FALSE,FALSE,405.626608779799,416.19135774125,TRUE,TRUE
"spot5.0","doublet_certain","PT","VSM",FALSE,FALSE,307.277961895851,338.624271176291,TRUE,TRUE
"spot5.1","doublet_certain","PT","VSM",FALSE,FALSE,378.999751739858,423.061660613783,TRUE,TRUE
"spot5.10","doublet_uncertain","PT","VSM",FALSE,FALSE,397.016923787142,419.072962942049,TRUE,TRUE
"spot5.11","singlet","PT","DCT",FALSE,FALSE,345.978191816468,349.822507696688,TRUE,TRUE
"spot5.12","singlet","PT","DCT",FALSE,FALSE,440.443042996803,442.112355358183,TRUE,TRUE
"spot5.13","singlet","PT","DCT",FALSE,FALSE,359.397334878087,372.048180860295,TRUE,TRUE
"spot5.14","doublet_certain","DCT","PT",FALSE,FALSE,368.177330874,397.547435064091,TRUE,TRUE
"spot5.15","singlet","TAL","PT",FALSE,FALSE,324.806833679242,342.688474532339,TRUE,TRUE
"spot5.16","doublet_certain","PT","TAL",FALSE,FALSE,365.239249872491,391.568605175426,TRUE,TRUE
"spot5.17","singlet","PT","DCT",FALSE,FALSE,334.21946091063,342.163375308495,TRUE,TRUE
"spot5.18","doublet_certain","DCT","PT",FALSE,FALSE,424.716235400595,462.601408254753,TRUE,TRUE
"spot5.19","doublet_certain","PT","DCT",FALSE,FALSE,416.900828336868,448.408236952027,TRUE,TRUE
"spot5.2","singlet","CCD","ENDO",FALSE,FALSE,381.381311444129,394.883058138077,TRUE,TRUE
"spot5.20","doublet_certain","TAL","PT",FALSE,FALSE,343.998991532283,372.890710801514,TRUE,TRUE
"spot5.21","doublet_certain","TAL","PT",FALSE,FALSE,335.635806723082,365.137536195822,TRUE,TRUE
"spot5.22","singlet","PT","TAL",FALSE,FALSE,403.939613507688,409.486023109421,TRUE,TRUE
"spot5.23","singlet","PT","TAL",FALSE,FALSE,395.981594754397,397.428365890315,TRUE,TRUE
"spot5.24","singlet","TAL","PT",FALSE,FALSE,269.601891633182,279.978324653373,TRUE,TRUE
"spot5.3","singlet","CCD","DCT",FALSE,FALSE,340.811649482916,349.448568948621,TRUE,TRUE
