"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.15","singlet","PT","DCT",FALSE,FALSE,399.812068105219,417.216836950146,TRUE,TRUE
"spot18.16","singlet","PT","VSM",FALSE,FALSE,408.88018784905,410.931986626576,TRUE,TRUE
"spot18.17","doublet_certain","PT","CCD",FALSE,FALSE,398.101601240907,420.588041477864,TRUE,TRUE
"spot18.18","singlet","TAL","ENDO",FALSE,FALSE,334.939924769105,348.594773527611,TRUE,TRUE
"spot18.19","singlet","DCT","PT",FALSE,FALSE,355.79922884643,371.485083219375,TRUE,TRUE
"spot18.2","doublet_certain","PT","TAL",FALSE,FALSE,323.43337446675,354.868336809226,TRUE,TRUE
"spot18.20","singlet","PT","DCT",FALSE,FALSE,414.576582371116,417.012030089767,TRUE,TRUE
"spot18.21","doublet_certain","PT","ENDO",FALSE,FALSE,296.914047579452,330.624639783477,TRUE,TRUE
"spot18.22","singlet","ENDO","PT",FALSE,FALSE,278.414379692903,294.41293272502,TRUE,TRUE
"spot18.23","singlet","PT","DCT",FALSE,FALSE,400.616103787372,416.91267047511,TRUE,TRUE
"spot18.24","singlet","PT","DCT",FALSE,FALSE,362.202702626183,379.880987028015,TRUE,TRUE
"spot18.3","singlet","PT","VSM",FALSE,FALSE,345.217736278618,345.505020601201,TRUE,TRUE
"spot18.4","singlet","PT","DCT",FALSE,FALSE,411.012527879312,411.251950740991,TRUE,TRUE
"spot18.5","singlet","PT","IMMUNE",FALSE,FALSE,414.690603792002,416.289058190651,TRUE,TRUE
"spot18.6","singlet","PT","CCD",FALSE,FALSE,405.769674106492,405.763354417941,TRUE,TRUE
"spot18.7","singlet","PT","CCD",FALSE,FALSE,431.047286213091,436.603627185168,TRUE,TRUE
"spot18.8","singlet","CCD","DCT",FALSE,FALSE,347.954186137777,352.084699314455,TRUE,TRUE
"spot18.9","doublet_uncertain","VSM","DCT",FALSE,FALSE,320.848687655175,350.025636512291,TRUE,TRUE
"spot19.0","doublet_uncertain","VSM","TAL",FALSE,FALSE,363.463130765296,391.042468858033,TRUE,TRUE
"spot19.1","singlet","PT","VSM",FALSE,FALSE,404.565648157499,413.517377032742,TRUE,TRUE
"spot19.10","singlet","DCT","VSM",FALSE,FALSE,244.963523308043,251.704602503466,TRUE,TRUE
"spot19.11","singlet","TAL","VSM",FALSE,FALSE,317.70799850604,325.259433900385,TRUE,TRUE
"spot19.12","doublet_uncertain","PT","VSM",FALSE,FALSE,349.041471452055,369.859472880136,TRUE,TRUE
"spot19.13","singlet","PT","TAL",FALSE,FALSE,354.219974583713,357.891813129442,TRUE,TRUE
"spot19.14","singlet","TAL","DCT",FALSE,FALSE,295.710331192524,297.341752345445,TRUE,TRUE
"spot19.15","singlet","DCT","IMMUNE",FALSE,FALSE,303.643777441885,305.711381714542,TRUE,TRUE
"spot19.16","singlet","PT","DCT",FALSE,FALSE,360.331147077686,376.504301976643,TRUE,TRUE
"spot19.17","doublet_certain","PT","TAL",FALSE,FALSE,374.787197118376,414.529109207694,TRUE,TRUE
"spot19.18","singlet","TAL","DCT",FALSE,FALSE,291.741139009251,292.550723859318,TRUE,TRUE
"spot19.19","singlet","DCT","TAL",FALSE,FALSE,272.863969682749,275.423699722049,TRUE,TRUE
"spot19.2","doublet_certain","PT","DCT",FALSE,FALSE,368.564797181008,389.555880969089,TRUE,TRUE
"spot19.20","singlet","PT","DCT",FALSE,FALSE,392.182628109719,400.570333634559,TRUE,TRUE
"spot19.21","singlet","PT","TAL",FALSE,FALSE,401.950005499184,403.169396550574,TRUE,TRUE
"spot19.22","singlet","PT","TAL",FALSE,FALSE,366.009779288638,368.184051545921,TRUE,TRUE
"spot19.23","singlet","PT","TAL",FALSE,FALSE,426.726023745074,433.012090428882,TRUE,TRUE
"spot19.24","singlet","PT","TAL",FALSE,FALSE,374.893012253464,376.911241594592,TRUE,TRUE
"spot19.3","singlet","PT","DCT",FALSE,FALSE,427.348754949519,428.964683704784,TRUE,TRUE
"spot19.4","singlet","PT","ENDO",FALSE,FALSE,392.695584913722,393.275956107696,TRUE,TRUE
"spot19.5","singlet","PT","DCT",FALSE,FALSE,411.942491761464,412.660414028186,TRUE,TRUE
"spot19.6","singlet","PT","DCT",FALSE,FALSE,391.187480517214,391.461986726532,TRUE,TRUE
"spot19.7","doublet_certain","PT","VSM",FALSE,FALSE,435.210621465139,455.828021491757,TRUE,TRUE
"spot19.8","singlet","DCT","PT",FALSE,FALSE,297.763879279046,299.272561883948,TRUE,TRUE
"spot19.9","singlet","DCT","VSM",FALSE,FALSE,343.133948785044,351.80617878053,TRUE,TRUE
"spot2.0","doublet_certain","TAL","CCD",FALSE,FALSE,336.956689169634,358.298461363104,TRUE,TRUE
"spot2.1","singlet","PT","TAL",FALSE,FALSE,369.268807780966,370.836858980533,TRUE,TRUE
"spot2.10","singlet","ENDO","PT",FALSE,FALSE,291.041745165921,296.590669784802,TRUE,TRUE
"spot2.11","singlet","PT","DCT",FALSE,FALSE,406.180556482113,424.234541494227,TRUE,TRUE
"spot2.12","doublet_certain","VSM","PT",FALSE,FALSE,390.024429626163,425.443268494644,TRUE,TRUE
"spot2.13","doublet_uncertain","DCT","IMMUNE",FALSE,FALSE,331.949760379944,357.369264016735,TRUE,TRUE
"spot2.14","doublet_certain","PT","DCT",FALSE,FALSE,390.504505825756,419.612184326091,TRUE,TRUE
"spot2.15","singlet","PT","DCT",FALSE,FALSE,379.298027267155,382.923058596565,TRUE,TRUE
"spot2.16","doublet_certain","PT","TAL",FALSE,FALSE,369.780541275706,403.638591331284,TRUE,TRUE
"spot2.17","singlet","DCT","PT",FALSE,FALSE,317.449727014192,321.364117430206,TRUE,TRUE
"spot2.18","reject","PT","VSM",FALSE,FALSE,406.128354010197,446.128354010197,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,392.552476360769,400.403361418755,TRUE,TRUE
"spot2.2","singlet","PT","DCT",FALSE,FALSE,394.312880402603,414.041560243216,TRUE,TRUE
"spot2.20","singlet","PT","ENDO",FALSE,FALSE,402.950790863959,408.975715208884,TRUE,TRUE
"spot2.21","singlet","PT","CCD",FALSE,FALSE,373.365216759979,389.70011104792,TRUE,TRUE
"spot2.22","singlet","PT","CCD",FALSE,FALSE,389.551999807399,403.69151052985,TRUE,TRUE
"spot2.23","doublet_certain","TAL","PT",FALSE,FALSE,328.116084309538,356.455483148886,TRUE,TRUE
"spot2.24","doublet_certain","ENDO","PT",FALSE,FALSE,335.602360845362,361.094348590142,TRUE,TRUE
"spot2.3","doublet_certain","PT","DCT",FALSE,FALSE,355.46479578242,380.747544553816,TRUE,TRUE
"spot2.4","reject","ENDO","PT",FALSE,FALSE,349.252411815893,389.252411815893,TRUE,TRUE
"spot2.5","singlet","PT","ENDO",FALSE,FALSE,408.932459413224,411.578593493849,TRUE,TRUE
"spot2.6","singlet","PT","TAL",FALSE,FALSE,393.082175859228,410.742847066945,TRUE,TRUE
"spot2.7","doublet_certain","PT","VSM",FALSE,FALSE,367.000724453626,391.267436128011,TRUE,TRUE
"spot2.8","doublet_certain","PT","VSM",FALSE,FALSE,410.179850767833,453.888492066031,TRUE,TRUE
"spot2.9","singlet","PT","TAL",FALSE,FALSE,373.336697019611,388.813342286519,TRUE,TRUE
"spot20.0","doublet_certain","TAL","PT",FALSE,FALSE,335.303605037724,366.407054373308,TRUE,TRUE
"spot20.1","doublet_uncertain","PT","CCD",FALSE,FALSE,458.536280376824,485.640364018016,TRUE,TRUE
"spot20.10","doublet_certain","VSM","PT",FALSE,FALSE,348.28693738003,368.973163496305,TRUE,TRUE
"spot20.11","singlet","PT","DCT",FALSE,FALSE,399.570588221734,402.428270515384,TRUE,TRUE
"spot20.12","singlet","PT","IMMUNE",FALSE,FALSE,393.305266998164,393.406438872988,TRUE,TRUE
"spot20.13","singlet","PT","DCT",FALSE,FALSE,370.256318305119,383.711424041335,TRUE,TRUE
"spot20.14","singlet","PT","DCT",FALSE,FALSE,412.364216118106,416.23074128076,TRUE,TRUE
"spot20.15","doublet_uncertain","PT","ENDO",FALSE,FALSE,309.531296213294,340.576811975874,TRUE,TRUE
"spot20.16","singlet","ENDO","PT",FALSE,FALSE,225.407577937641,229.572706572706,TRUE,TRUE
"spot20.17","singlet","PT","UROTHELIUM",FALSE,FALSE,401.232357475183,407.938226828032,TRUE,TRUE
"spot20.18","singlet","PT","TAL",FALSE,FALSE,364.66908315602,366.430910365032,TRUE,TRUE
"spot20.19","singlet","VSM","CCD",FALSE,FALSE,264.231284770762,264.735369022865,TRUE,TRUE
"spot20.2","singlet","DCT","ENDO",FALSE,FALSE,294.398675084546,303.880156271133,TRUE,TRUE
"spot20.20","doublet_certain","PT","VSM",FALSE,FALSE,357.286853851449,387.907304256056,TRUE,TRUE
"spot20.21","doublet_certain","PT","CCD",FALSE,FALSE,449.246304209296,494.673021454068,TRUE,TRUE
"spot20.22","singlet","CCD","TAL",FALSE,FALSE,353.658119608792,373.321161275482,TRUE,TRUE
"spot20.23","singlet","TAL","PODS",FALSE,FALSE,261.719718005635,264.609432037487,TRUE,TRUE
"spot20.24","singlet","TAL","PODS",FALSE,FALSE,259.822965242134,263.086055216042,TRUE,TRUE
"spot20.3","doublet_certain","PT","DCT",FALSE,FALSE,404.530586570296,425.617028900691,TRUE,TRUE
"spot20.4","doublet_certain","PT","DCT",FALSE,FALSE,379.519581277359,415.92222751941,TRUE,TRUE
"spot20.5","doublet_certain","PT","TAL",FALSE,FALSE,380.965341563309,402.56140141598,TRUE,TRUE
"spot20.6","singlet","PT","TAL",FALSE,FALSE,431.860879129703,433.968111792178,TRUE,TRUE
"spot20.7","singlet","PT","VSM",FALSE,FALSE,385.171407234447,387.092464283485,TRUE,TRUE
"spot20.8","singlet","DCT","PT",FALSE,FALSE,310.358167445873,329.838362531792,TRUE,TRUE
"spot20.9","singlet","VSM","DCT",FALSE,FALSE,253.416911449959,267.674324256775,TRUE,TRUE
"spot21.0","singlet","DCT","TAL",FALSE,FALSE,290.1546979512,299.732309946862,TRUE,TRUE
"spot21.1","doublet_certain","CCD","PT",FALSE,FALSE,368.14311649998,390.386099643009,TRUE,TRUE
"spot21.10","doublet_certain","DCT","PT",FALSE,FALSE,348.195033234788,374.855581760131,TRUE,TRUE
"spot21.11","singlet","PT","VSM",FALSE,FALSE,348.22669121078,352.819606323453,TRUE,TRUE
"spot21.12","doublet_certain","VSM","PT",FALSE,FALSE,350.472032845795,372.602438928841,TRUE,TRUE
"spot21.13","doublet_certain","PT","DCT",FALSE,FALSE,438.796116960893,465.543475703543,TRUE,TRUE
"spot21.14","singlet","PT","DCT",FALSE,FALSE,363.835701362558,375.261441169462,TRUE,TRUE
"spot21.15","singlet","DCT","TAL",FALSE,FALSE,306.264639892603,322.262349477743,TRUE,TRUE
"spot21.16","doublet_certain","ENDO","DCT",FALSE,FALSE,289.588780443474,319.144298297062,TRUE,TRUE
"spot21.17","singlet","PT","ENDO",FALSE,FALSE,417.151920960855,419.984237411272,TRUE,TRUE
"spot21.18","singlet","PT","ENDO",FALSE,FALSE,406.375123189112,410.13646300841,TRUE,TRUE
"spot21.19","singlet","VSM","ENDO",FALSE,FALSE,246.046449257873,256.963178384131,TRUE,TRUE
"spot21.2","doublet_uncertain","ENDO","DCT",FALSE,FALSE,341.959882967159,373.781082625159,TRUE,TRUE
"spot21.20","doublet_certain","PT","ENDO",FALSE,FALSE,343.08692407189,368.651734344251,TRUE,TRUE
"spot21.21","singlet","CCD","PT",FALSE,FALSE,337.515603579758,340.858754933137,TRUE,TRUE
"spot21.22","singlet","CCD","TAL",FALSE,FALSE,359.61630968341,361.493031263364,TRUE,TRUE
"spot21.23","singlet","DCT","TAL",FALSE,FALSE,301.184194751054,305.260895302389,TRUE,TRUE
"spot21.24","singlet","DCT","TAL",FALSE,FALSE,336.615935382456,343.758270533567,TRUE,TRUE
"spot21.3","singlet","PT","PODS",FALSE,FALSE,365.372575950373,368.229013420965,TRUE,TRUE
"spot21.4","doublet_certain","DCT","VSM",FALSE,FALSE,335.959275852564,368.375404450027,TRUE,TRUE
"spot21.5","singlet","DCT","TAL",FALSE,FALSE,283.470223125484,288.215740570933,TRUE,TRUE
"spot21.6","singlet","PT","DCT",FALSE,FALSE,396.660937101825,397.373567642856,TRUE,TRUE
"spot21.7","singlet","ENDO","PT",FALSE,FALSE,271.940615770313,281.122540736958,TRUE,TRUE
"spot21.8","singlet","DCT","ENDO",FALSE,FALSE,312.894223712536,330.217469458957,TRUE,TRUE
"spot21.9","singlet","ENDO","PT",FALSE,FALSE,305.305971001228,321.88706502276,TRUE,TRUE
"spot22.0","singlet","DCT","TAL",FALSE,FALSE,336.360802551258,342.355574550801,TRUE,TRUE
"spot22.1","singlet","PT","CCD",FALSE,FALSE,404.714932816964,415.538552060266,TRUE,TRUE
"spot22.10","doublet_certain","PT","DCT",FALSE,FALSE,352.935422220061,385.300931569018,TRUE,TRUE
"spot22.11","singlet","PT","DCT",FALSE,FALSE,407.414349623277,409.689405044375,TRUE,TRUE
"spot22.12","singlet","TAL","PT",FALSE,FALSE,259.084128800476,268.312947031395,TRUE,TRUE
"spot22.13","singlet","TAL","PT",FALSE,FALSE,343.226767545371,360.376910615282,TRUE,TRUE
"spot22.14","singlet","PT","TAL",FALSE,FALSE,407.280181467636,413.629732290674,TRUE,TRUE
"spot22.15","doublet_certain","PT","DCT",FALSE,FALSE,391.965439706564,412.928381750037,TRUE,TRUE
"spot22.16","doublet_certain","PT","DCT",FALSE,FALSE,396.017906831309,425.556595460851,TRUE,TRUE
"spot22.17","singlet","PT","CCD",FALSE,FALSE,411.20920111687,411.191449242749,TRUE,TRUE
"spot22.18","singlet","PT","ENDO",FALSE,FALSE,372.273191005468,373.53470233508,TRUE,TRUE
"spot22.19","doublet_certain","ENDO","PT",FALSE,FALSE,285.429998563366,318.403626385997,TRUE,TRUE
"spot22.2","singlet","VSM","CCD",FALSE,FALSE,323.567648672554,331.859154111721,TRUE,TRUE
"spot22.20","singlet","PT","ENDO",FALSE,FALSE,378.248472709644,387.452651593448,TRUE,TRUE
"spot22.21","doublet_certain","PT","CCD",FALSE,FALSE,435.313785388194,464.70278021526,TRUE,TRUE
"spot22.22","singlet","CCD","TAL",FALSE,FALSE,310.91987348689,318.764957369317,TRUE,TRUE
"spot22.23","singlet","DCT","TAL",FALSE,FALSE,342.407076988127,357.652730921432,TRUE,TRUE
"spot22.24","singlet","PT","DCT",FALSE,FALSE,348.252729805426,358.581903530386,TRUE,TRUE
"spot22.3","doublet_certain","CCD","VSM",FALSE,FALSE,347.609467293405,379.578041788624,TRUE,TRUE
"spot22.4","singlet","CCD","TAL",FALSE,FALSE,365.026716515044,383.67246338939,TRUE,TRUE
"spot22.5","singlet","PT","PODS",FALSE,FALSE,339.048201587174,339.84263923683,TRUE,TRUE
"spot22.6","singlet","PT","VSM",FALSE,FALSE,381.634925710839,385.826111931137,TRUE,TRUE
"spot22.7","singlet","VSM","CCD",FALSE,FALSE,320.016414998438,336.087567097091,TRUE,TRUE
"spot22.8","singlet","CCD","DCT",FALSE,FALSE,355.176981927945,366.327585571125,TRUE,TRUE
"spot22.9","singlet","PT","DCT",FALSE,FALSE,394.56214032662,401.733696631997,TRUE,TRUE
"spot23.0","singlet","TAL","PT",FALSE,FALSE,330.19202957726,344.642347110869,TRUE,TRUE
"spot23.1","singlet","PT","TAL",FALSE,FALSE,372.990912817682,387.54590030603,TRUE,TRUE
"spot23.10","singlet","PT","ENDO",FALSE,FALSE,339.516784302279,356.062316363775,TRUE,TRUE
"spot23.11","doublet_certain","PT","ENDO",FALSE,FALSE,364.4385911972,397.511007383309,TRUE,TRUE
"spot23.12","singlet","TAL","ENDO",FALSE,FALSE,283.162478983755,290.160335279833,TRUE,TRUE
"spot23.13","singlet","TAL","ENDO",FALSE,FALSE,291.571079210202,292.501568676184,TRUE,TRUE
"spot23.14","singlet","TAL","PT",FALSE,FALSE,347.410011743607,360.956608521388,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,355.09861238473,371.896212779189,TRUE,TRUE
"spot23.16","doublet_uncertain","PT","TAL",FALSE,FALSE,312.590816024953,335.532051229249,TRUE,TRUE
"spot23.17","singlet","DCT","PT",FALSE,FALSE,412.190499128319,426.237307451033,TRUE,TRUE
"spot23.18","singlet","PT","DCT",FALSE,FALSE,366.342378830217,378.670719397515,TRUE,TRUE
"spot23.19","singlet","PT","DCT",FALSE,FALSE,418.639374831391,429.568476680022,TRUE,TRUE
"spot23.2","doublet_certain","TAL","VSM",FALSE,FALSE,314.136078536483,347.520125936098,TRUE,TRUE
"spot23.20","singlet","PT","DCT",FALSE,FALSE,378.91361169078,386.717714458954,TRUE,TRUE
"spot23.21","doublet_certain","ENDO","PT",FALSE,FALSE,329.784053929758,358.281783497146,TRUE,TRUE
"spot23.22","singlet","ENDO","PODS",FALSE,FALSE,235.866353347938,237.881461192736,TRUE,TRUE
"spot23.23","singlet","TAL","PT",FALSE,FALSE,338.626873963225,346.781392994902,TRUE,TRUE
"spot23.24","doublet_certain","PT","CCD",FALSE,FALSE,390.767487226858,412.655067664613,TRUE,TRUE
"spot23.3","singlet","PT","VSM",FALSE,FALSE,316.242819040181,332.679582507389,TRUE,TRUE
"spot23.4","singlet","PT","CCD",FALSE,FALSE,400.569614141418,419.788590440101,TRUE,TRUE
"spot23.5","doublet_certain","PT","ENDO",FALSE,FALSE,400.112288643015,453.123585212437,TRUE,TRUE
"spot23.6","singlet","ENDO","PT",FALSE,FALSE,273.625583348188,290.906143641241,TRUE,TRUE
"spot23.7","singlet","PT","CCD",FALSE,FALSE,410.045716700715,423.956256054312,TRUE,TRUE
"spot23.8","singlet","PT","CCD",FALSE,FALSE,375.392676748387,381.136126202424,TRUE,TRUE
"spot23.9","singlet","PT","DCT",FALSE,FALSE,422.410830987728,427.363849066358,TRUE,TRUE
"spot24.0","singlet","DCT","TAL",FALSE,FALSE,271.945266349467,278.314194413715,TRUE,TRUE
"spot24.1","singlet","DCT","TAL",FALSE,FALSE,312.875989047413,319.900991799175,TRUE,TRUE
"spot24.10","singlet","PT","PODS",FALSE,FALSE,358.168093455839,359.670620218652,TRUE,TRUE
"spot24.11","doublet_certain","ENDO","PT",FALSE,FALSE,290.88344531087,311.870875423479,TRUE,TRUE
"spot24.12","singlet","ENDO","TAL",FALSE,FALSE,225.741003513544,226.518416273171,TRUE,TRUE
"spot24.13","doublet_certain","TAL","ENDO",FALSE,FALSE,269.019924829812,298.02344306865,TRUE,TRUE
"spot24.14","singlet","TAL","PT",FALSE,FALSE,304.751238012636,307.705483377693,TRUE,TRUE
"spot24.15","singlet","PT","PODS",FALSE,FALSE,334.613635421557,336.335980404205,TRUE,TRUE
"spot24.16","singlet","PT","DCT",FALSE,FALSE,382.120800664682,383.703558605276,TRUE,TRUE
"spot24.17","singlet","PT","DCT",FALSE,FALSE,426.215510584559,428.909027914607,TRUE,TRUE
"spot24.18","singlet","PT","CCD",FALSE,FALSE,329.295091578551,334.654331911366,TRUE,TRUE
"spot24.19","singlet","CCD","PT",FALSE,FALSE,369.135173037411,383.995220226552,TRUE,TRUE
"spot24.2","singlet","PT","TAL",FALSE,FALSE,389.089078259493,398.000288761407,TRUE,TRUE
"spot24.20","singlet","DCT","CCD",FALSE,FALSE,296.435404572875,297.006866746804,TRUE,TRUE
"spot24.21","singlet","DCT","PODS",FALSE,FALSE,351.121018795816,358.715846436366,TRUE,TRUE
"spot24.22","singlet","ENDO","DCT",FALSE,FALSE,240.024983475217,248.892059718896,TRUE,TRUE
"spot24.23","singlet","DCT","ENDO",FALSE,FALSE,332.657645817837,349.591883673336,TRUE,TRUE
"spot24.24","singlet","DCT","IMMUNE",FALSE,FALSE,322.239968132717,325.166769043843,TRUE,TRUE
"spot24.3","singlet","PT","ENDO",FALSE,FALSE,336.904975452098,344.792788761617,TRUE,TRUE
"spot24.4","singlet","PT","ENDO",FALSE,FALSE,390.580989493531,395.561672020597,TRUE,TRUE
"spot24.5","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,332.746417859103,359.439986978911,TRUE,TRUE
"spot24.6","singlet","IMMUNE","PT",FALSE,FALSE,294.945421108139,311.237075061279,TRUE,TRUE
"spot24.7","doublet_certain","ENDO","PT",FALSE,FALSE,253.237193423066,273.552772069434,TRUE,TRUE
"spot24.8","singlet","PT","DCT",FALSE,FALSE,392.155636847591,392.82405451292,TRUE,TRUE
"spot24.9","singlet","PT","TAL",FALSE,FALSE,413.066750036525,414.023475301709,TRUE,TRUE
"spot3.0","singlet","DCT","PT",FALSE,FALSE,346.641770936122,356.290722087246,TRUE,TRUE
"spot3.1","singlet","PT","CCD",FALSE,FALSE,413.998154108993,416.471351694392,TRUE,TRUE
"spot3.10","doublet_certain","ENDO","DCT",FALSE,FALSE,302.940989834543,341.28098224623,TRUE,TRUE
"spot3.11","singlet","DCT","IMMUNE",FALSE,FALSE,359.177899257805,362.887729998403,TRUE,TRUE
"spot3.12","singlet","DCT","VSM",FALSE,FALSE,295.28005732921,304.41045931258,TRUE,TRUE
"spot3.13","singlet","ENDO","DCT",FALSE,FALSE,288.924977707907,300.647537328038,TRUE,TRUE
"spot3.14","singlet","PT","ENDO",FALSE,FALSE,385.162395064595,390.719348119903,TRUE,TRUE
"spot3.15","doublet_certain","PT","ENDO",FALSE,FALSE,314.006443151687,335.789350706968,TRUE,TRUE
"spot3.16","singlet","CCD","PT",FALSE,FALSE,359.64664907164,379.075405707404,TRUE,TRUE
"spot3.17","singlet","CCD","PT",FALSE,FALSE,368.207914373023,376.492098339604,TRUE,TRUE
"spot3.18","singlet","PT","DCT",FALSE,FALSE,382.906659668572,388.697577524498,TRUE,TRUE
"spot3.19","doublet_certain","TAL","PT",FALSE,FALSE,351.83203333566,374.159525808586,TRUE,TRUE
"spot3.2","singlet","PT","DCT",FALSE,FALSE,338.160080981115,354.043085105827,TRUE,TRUE
"spot3.20","singlet","PT","TAL",FALSE,FALSE,400.36870311332,406.326129629444,TRUE,TRUE
"spot3.21","singlet","PT","DCT",FALSE,FALSE,381.660622590138,386.827381347002,TRUE,TRUE
"spot3.22","doublet_certain","PT","TAL",FALSE,FALSE,381.280204660667,409.953031337368,TRUE,TRUE
"spot3.23","doublet_certain","PT","TAL",FALSE,FALSE,421.318893727823,446.731943521829,TRUE,TRUE
"spot3.24","singlet","PT","CCD",FALSE,FALSE,391.763660863375,393.04559537539,TRUE,TRUE
"spot3.3","doublet_certain","PT","DCT",FALSE,FALSE,401.106031494749,422.689384233163,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,400.194309811046,416.075659339845,TRUE,TRUE
"spot3.5","singlet","PT","CCD",FALSE,FALSE,435.652356343115,435.652616398701,TRUE,TRUE
"spot3.6","singlet","PT","TAL",FALSE,FALSE,439.344343573498,439.85403388411,TRUE,TRUE
"spot3.7","singlet","PT","DCT",FALSE,FALSE,406.863998107716,424.588009872736,TRUE,TRUE
"spot3.8","singlet","PT","DCT",FALSE,FALSE,360.405946375593,373.235586339497,TRUE,TRUE
"spot3.9","singlet","PT","DCT",FALSE,FALSE,369.715052276607,376.590561514124,TRUE,TRUE
"spot4.0","singlet","PT","PODS",FALSE,FALSE,432.614534626557,433.469863166958,TRUE,TRUE
"spot4.1","doublet_uncertain","ENDO","TAL",FALSE,FALSE,309.431431222557,329.446793668096,TRUE,TRUE
"spot4.10","doublet_certain","DCT","PT",FALSE,FALSE,373.197694336961,407.810981637716,TRUE,TRUE
"spot4.11","singlet","DCT","ENDO",FALSE,FALSE,367.349069610009,374.090097388984,TRUE,TRUE
"spot4.12","singlet","DCT","PT",FALSE,FALSE,298.275164968283,298.563987966857,TRUE,TRUE
"spot4.13","doublet_uncertain","PT","DCT",FALSE,FALSE,328.873827998603,367.484235191199,TRUE,TRUE
"spot4.14","singlet","PT","ENDO",FALSE,FALSE,373.801531059354,376.332402212368,TRUE,TRUE
"spot4.15","singlet","PT","ENDO",FALSE,FALSE,388.021104633475,402.175023559512,TRUE,TRUE
"spot4.16","singlet","CCD","DCT",FALSE,FALSE,330.460721981344,340.775190131122,TRUE,TRUE
"spot4.17","singlet","CCD","TAL",FALSE,FALSE,354.807160811956,361.536984196458,TRUE,TRUE
"spot4.18","singlet","TAL","PT",FALSE,FALSE,352.474843665302,367.305901277477,TRUE,TRUE
"spot4.19","doublet_uncertain","VSM","CCD",FALSE,FALSE,361.671588944306,382.988534352304,TRUE,TRUE
"spot4.2","doublet_certain","PT","ENDO",FALSE,FALSE,357.183494379048,394.567708429529,TRUE,TRUE
"spot4.20","singlet","PT","UROTHELIUM",FALSE,FALSE,414.759885099927,415.503898045876,TRUE,TRUE
"spot4.21","singlet","PT","DCT",FALSE,FALSE,378.837321921194,395.92352313619,TRUE,TRUE
"spot4.22","doublet_certain","PT","VSM",FALSE,FALSE,393.21674611043,416.564814125158,TRUE,TRUE
"spot4.23","singlet","PT","IMMUNE",FALSE,FALSE,386.36478570293,388.72778830851,TRUE,TRUE
"spot4.24","singlet","PT","TAL",FALSE,FALSE,405.010074151198,405.328071813539,TRUE,TRUE
"spot4.3","doublet_certain","TAL","PT",FALSE,FALSE,330.602135915773,361.384181327541,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,378.636994211847,390.065804638788,TRUE,TRUE
"spot4.5","doublet_certain","PT","DCT",FALSE,FALSE,430.376503006031,452.906042071617,TRUE,TRUE
"spot4.6","singlet","PT","DCT",FALSE,FALSE,365.316895864345,368.017321617595,TRUE,TRUE
"spot4.7","doublet_certain","DCT","PT",FALSE,FALSE,372.231150106065,399.881923083671,TRUE,TRUE
"spot4.8","singlet","PT","DCT",FALSE,FALSE,415.958093259227,418.388179167647,TRUE,TRUE
"spot4.9","singlet","PT","TAL",FALSE,FALSE,373.990947990862,387.107704346096,TRUE,TRUE
"spot5.0","singlet","PT","VSM",FALSE,FALSE,414.951870507169,425.523472228193,TRUE,TRUE
"spot5.1","singlet","PT","TAL",FALSE,FALSE,399.941232605421,405.820599198782,TRUE,TRUE
"spot5.10","singlet","TAL","ENDO",FALSE,FALSE,322.350416239002,338.111306107389,TRUE,TRUE
"spot5.11","singlet","PT","ENDO",FALSE,FALSE,359.545884641334,366.091207746807,TRUE,TRUE
"spot5.12","singlet","DCT","PT",FALSE,FALSE,333.497302872291,348.381301325673,TRUE,TRUE
"spot5.13","doublet_certain","DCT","ENDO",FALSE,FALSE,340.565550721683,361.586341806544,TRUE,TRUE
"spot5.14","singlet","ENDO","DCT",FALSE,FALSE,330.635159236963,344.603779840298,TRUE,TRUE
"spot5.15","doublet_certain","TAL","IMMUNE",FALSE,FALSE,334.325514855501,354.966915094076,TRUE,TRUE
"spot5.16","doublet_certain","PT","DCT",FALSE,FALSE,401.956445221081,437.729361013581,TRUE,TRUE
"spot5.17","singlet","DCT","PT",FALSE,FALSE,319.184200691429,328.22634711876,TRUE,TRUE
"spot5.18","singlet","DCT","UROTHELIUM",FALSE,FALSE,339.731430702787,343.266193440653,TRUE,TRUE
"spot5.19","doublet_certain","DCT","ENDO",FALSE,FALSE,311.301945498725,332.896141792794,TRUE,TRUE
"spot5.2","singlet","PT","TAL",FALSE,FALSE,355.369767792125,368.565505467328,TRUE,TRUE
"spot5.20","singlet","TAL","PT",FALSE,FALSE,357.548454745744,377.530446059799,TRUE,TRUE
"spot5.21","doublet_certain","PT","TAL",FALSE,FALSE,310.140101270536,340.691359774134,TRUE,TRUE
"spot5.22","singlet","PT","TAL",FALSE,FALSE,343.652660082599,350.427341300944,TRUE,TRUE
"spot5.23","singlet","PT","PODS",FALSE,FALSE,390.93550714516,392.010797788488,TRUE,TRUE
