"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","singlet","PT","UROTHELIUM",FALSE,FALSE,439.896577369365,440.759065706813,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,435.985183233383,438.48297089121,TRUE,TRUE
"spot18.19","singlet","PT","PODS",FALSE,FALSE,357.670147525448,360.512708545293,TRUE,TRUE
"spot18.2","singlet","VSM","PT",FALSE,FALSE,283.567469696142,293.442304760724,TRUE,TRUE
"spot18.20","singlet","PT","IMMUNE",FALSE,FALSE,406.336720041443,409.838257384352,TRUE,TRUE
"spot18.21","singlet","PT","TAL",FALSE,FALSE,364.505221824053,367.737509114466,TRUE,TRUE
"spot18.22","singlet","PT","TAL",FALSE,FALSE,391.585115574164,396.406471049525,TRUE,TRUE
"spot18.23","doublet_certain","PT","TAL",FALSE,FALSE,333.205061067552,359.502083432154,TRUE,TRUE
"spot18.24","singlet","TAL","VSM",FALSE,FALSE,261.393362266916,266.441439841043,TRUE,TRUE
"spot18.3","singlet","DCT","TAL",FALSE,FALSE,304.342327513815,307.458213821387,TRUE,TRUE
"spot18.4","singlet","TAL","ENDO",FALSE,FALSE,281.75559156225,289.873486674231,TRUE,TRUE
"spot18.5","singlet","TAL","ENDO",FALSE,FALSE,275.53669005385,285.613380662503,TRUE,TRUE
"spot18.6","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,366.927401348123,404.208743924778,TRUE,TRUE
"spot18.7","doublet_uncertain","TAL","ENDO",FALSE,FALSE,314.363619008397,341.494493609988,TRUE,TRUE
"spot18.8","singlet","PT","DCT",FALSE,FALSE,408.178928797958,424.870591966217,TRUE,TRUE
"spot18.9","singlet","DCT","PT",FALSE,FALSE,350.166294168124,366.959209948546,TRUE,TRUE
"spot19.0","doublet_certain","VSM","TAL",FALSE,FALSE,295.615722235772,327.86725963881,TRUE,TRUE
"spot19.1","doublet_certain","PT","VSM",FALSE,FALSE,323.314003826897,357.749883150725,TRUE,TRUE
"spot19.10","doublet_certain","PT","TAL",FALSE,FALSE,368.713429059051,393.480698159031,TRUE,TRUE
"spot19.11","doublet_certain","PT","DCT",FALSE,FALSE,392.101206063766,428.420587195574,TRUE,TRUE
"spot19.12","singlet","PT","VSM",FALSE,FALSE,403.151515051802,404.759806942476,TRUE,TRUE
"spot19.13","singlet","PT","TAL",FALSE,FALSE,420.968501328944,421.975105056316,TRUE,TRUE
"spot19.14","singlet","PT","TAL",FALSE,FALSE,381.933044387693,383.746652667097,TRUE,TRUE
"spot19.15","singlet","ENDO","PT",FALSE,FALSE,310.860687109698,322.55186113458,TRUE,TRUE
"spot19.16","singlet","PT","ENDO",FALSE,FALSE,379.205577635243,395.84221107731,TRUE,TRUE
"spot19.17","singlet","PT","CCD",FALSE,FALSE,424.679497677133,424.675750117267,TRUE,TRUE
"spot19.18","singlet","CCD","PT",FALSE,FALSE,346.128326402607,353.626093100004,TRUE,TRUE
"spot19.19","singlet","PT","CCD",FALSE,FALSE,415.074839918767,418.731347803455,TRUE,TRUE
"spot19.2","singlet","TAL","VSM",FALSE,FALSE,321.496029387304,339.638685782898,TRUE,TRUE
"spot19.20","singlet","PT","TAL",FALSE,FALSE,340.512616576701,352.173870328838,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,410.287187204605,429.987406762882,TRUE,TRUE
"spot19.22","doublet_certain","DCT","PT",FALSE,FALSE,358.068621379981,392.064828802742,TRUE,TRUE
"spot19.23","doublet_certain","DCT","PT",FALSE,FALSE,363.923070445261,397.695739137132,TRUE,TRUE
"spot19.24","singlet","PT","ENDO",FALSE,FALSE,339.093323984941,355.530223558322,TRUE,TRUE
"spot19.3","singlet","PT","TAL",FALSE,FALSE,344.751363592448,363.726084110605,TRUE,TRUE
"spot19.4","singlet","PT","TAL",FALSE,FALSE,325.591396828124,342.670275891581,TRUE,TRUE
"spot19.5","singlet","VSM","TAL",FALSE,FALSE,305.288018120261,324.754196095882,TRUE,TRUE
"spot19.6","singlet","PT","VSM",FALSE,FALSE,402.370269232257,412.985627811613,TRUE,TRUE
"spot19.7","singlet","TAL","PT",FALSE,FALSE,295.324167069316,298.456307295648,TRUE,TRUE
"spot19.8","singlet","PT","TAL",FALSE,FALSE,347.703408360121,365.594054406918,TRUE,TRUE
"spot19.9","singlet","PT","TAL",FALSE,FALSE,384.356886664124,399.457581618999,TRUE,TRUE
"spot2.0","singlet","ENDO","TAL",FALSE,FALSE,256.754692734198,266.246862613,TRUE,TRUE
"spot2.1","doublet_certain","ENDO","PT",FALSE,FALSE,332.959449037689,369.216563911102,TRUE,TRUE
"spot2.10","doublet_certain","PT","DCT",FALSE,FALSE,342.835558074824,367.210183977024,TRUE,TRUE
"spot2.11","singlet","DCT","VSM",FALSE,FALSE,337.121128569033,345.928157871744,TRUE,TRUE
"spot2.12","singlet","CCD","DCT",FALSE,FALSE,330.986196824896,350.884829234323,TRUE,TRUE
"spot2.13","singlet","PT","CCD",FALSE,FALSE,347.752041365885,350.537422072285,TRUE,TRUE
"spot2.14","doublet_certain","DCT","PT",FALSE,FALSE,364.985804410737,397.756935935921,TRUE,TRUE
"spot2.15","singlet","CCD","PT",FALSE,FALSE,375.433050916058,391.296953876512,TRUE,TRUE
"spot2.16","doublet_certain","PT","CCD",FALSE,FALSE,396.804654553414,428.024429058204,TRUE,TRUE
"spot2.17","doublet_certain","IMMUNE","PT",FALSE,FALSE,369.18073367949,390.016403179787,TRUE,TRUE
"spot2.18","singlet","PT","DCT",FALSE,FALSE,373.006539918485,379.180972900089,TRUE,TRUE
"spot2.19","doublet_certain","PT","ENDO",FALSE,FALSE,296.79630622325,322.036523971289,TRUE,TRUE
"spot2.2","singlet","PT","CCD",FALSE,FALSE,395.293750328536,396.713419323507,TRUE,TRUE
"spot2.20","singlet","DCT","CCD",FALSE,FALSE,354.830762760239,371.919832983235,TRUE,TRUE
"spot2.21","singlet","DCT","VSM",FALSE,FALSE,305.921041296869,308.983189509472,TRUE,TRUE
"spot2.22","singlet","PT","VSM",FALSE,FALSE,389.17369158283,389.681004725378,TRUE,TRUE
"spot2.23","singlet","CCD","PT",FALSE,FALSE,300.158524670511,317.768953926031,TRUE,TRUE
"spot2.24","doublet_certain","VSM","CCD",FALSE,FALSE,309.859958525868,332.49718719818,TRUE,TRUE
"spot2.3","doublet_certain","PT","DCT",FALSE,FALSE,397.878234623494,420.354409357981,TRUE,TRUE
"spot2.4","singlet","PT","DCT",FALSE,FALSE,420.200592971369,425.006136212004,TRUE,TRUE
"spot2.5","doublet_certain","PT","DCT",FALSE,FALSE,388.638219401971,415.402288650454,TRUE,TRUE
"spot2.6","singlet","DCT","PT",FALSE,FALSE,347.295976580824,358.117036659706,TRUE,TRUE
"spot2.7","singlet","PT","TAL",FALSE,FALSE,382.067370380212,389.198710686224,TRUE,TRUE
"spot2.8","doublet_certain","VSM","CCD",FALSE,FALSE,325.631589456237,355.864215014238,TRUE,TRUE
"spot2.9","doublet_certain","PT","DCT",FALSE,FALSE,356.820102664544,381.204048444027,TRUE,TRUE
"spot20.0","singlet","VSM","TAL",FALSE,FALSE,263.547593365825,264.496177357775,TRUE,TRUE
"spot20.1","singlet","IMMUNE","UROTHELIUM",FALSE,FALSE,400.11721079949,404.251258332287,TRUE,TRUE
"spot20.10","doublet_certain","TAL","PT",FALSE,FALSE,365.649394833333,399.486018094175,TRUE,TRUE
"spot20.11","singlet","PT","TAL",FALSE,FALSE,415.779753708993,418.012095962946,TRUE,TRUE
"spot20.12","singlet","PT","PODS",FALSE,FALSE,387.18087455695,387.951650651868,TRUE,TRUE
"spot20.13","doublet_certain","PT","DCT",FALSE,FALSE,418.108068100022,447.770851852733,TRUE,TRUE
"spot20.14","singlet","PT","DCT",FALSE,FALSE,403.295712394543,405.48812065269,TRUE,TRUE
"spot20.15","singlet","DCT","PT",FALSE,FALSE,323.346866764497,334.427889116169,TRUE,TRUE
"spot20.16","singlet","CCD","UROTHELIUM",FALSE,FALSE,358.728818416447,362.516467239122,TRUE,TRUE
"spot20.17","singlet","TAL","CCD",FALSE,FALSE,409.12161662057,426.040387068353,TRUE,TRUE
"spot20.18","singlet","PT","CCD",FALSE,FALSE,402.797598790837,416.376479095222,TRUE,TRUE
"spot20.19","singlet","PT","DCT",FALSE,FALSE,437.388087279866,445.923880843595,TRUE,TRUE
"spot20.2","singlet","PT","IMMUNE",FALSE,FALSE,384.668943229956,394.223951010079,TRUE,TRUE
"spot20.20","doublet_certain","TAL","PT",FALSE,FALSE,370.692076931658,398.363676167266,TRUE,TRUE
"spot20.21","singlet","PT","ENDO",FALSE,FALSE,380.182012738054,384.031459920893,TRUE,TRUE
"spot20.22","doublet_certain","PT","VSM",FALSE,FALSE,346.471238505141,369.54657368217,TRUE,TRUE
"spot20.23","doublet_certain","PT","VSM",FALSE,FALSE,385.141719587058,410.278532071029,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,377.887851975929,378.276880489376,TRUE,TRUE
"spot20.3","singlet","PT","DCT",FALSE,FALSE,372.282430717383,385.234945991781,TRUE,TRUE
"spot20.4","doublet_uncertain","PT","ENDO",FALSE,FALSE,310.462437963232,331.761216552325,TRUE,TRUE
"spot20.5","doublet_certain","VSM","TAL",FALSE,FALSE,365.729598687657,395.619920806325,TRUE,TRUE
"spot20.6","doublet_certain","PT","DCT",FALSE,FALSE,385.180868152338,416.229730360113,TRUE,TRUE
"spot20.7","singlet","PT","TAL",FALSE,FALSE,371.450626975745,375.844635351075,TRUE,TRUE
"spot20.8","singlet","PT","VSM",FALSE,FALSE,344.729004378429,354.336788787221,TRUE,TRUE
"spot20.9","singlet","PT","TAL",FALSE,FALSE,400.60531223209,413.146549301549,TRUE,TRUE
"spot21.0","singlet","PT","VSM",FALSE,FALSE,423.343259143407,435.85453262545,TRUE,TRUE
"spot21.1","doublet_certain","PT","DCT",FALSE,FALSE,364.731464454204,386.969574673951,TRUE,TRUE
"spot21.10","singlet","PT","ENDO",FALSE,FALSE,340.372051609238,347.971817025106,TRUE,TRUE
"spot21.11","singlet","PT","VSM",FALSE,FALSE,388.540969502373,389.230959869134,TRUE,TRUE
"spot21.12","singlet","PT","ENDO",FALSE,FALSE,412.095055358897,418.572024122018,TRUE,TRUE
"spot21.13","singlet","PT","DCT",FALSE,FALSE,382.002238842437,396.065387031638,TRUE,TRUE
"spot21.14","singlet","PT","TAL",FALSE,FALSE,345.144098051796,357.045822261557,TRUE,TRUE
"spot21.15","reject","PT","TAL",FALSE,FALSE,352.451358034474,392.451358034474,TRUE,TRUE
"spot21.16","doublet_certain","CCD","PT",FALSE,FALSE,375.983129264363,397.028604179107,TRUE,TRUE
"spot21.17","doublet_certain","TAL","PT",FALSE,FALSE,377.410604295749,415.117471938458,TRUE,TRUE
"spot21.18","doublet_certain","PT","DCT",FALSE,FALSE,436.784404421929,458.327948664742,TRUE,TRUE
"spot21.19","doublet_certain","DCT","PT",FALSE,FALSE,383.409376778954,417.815208207982,TRUE,TRUE
"spot21.2","doublet_uncertain","PT","TAL",FALSE,FALSE,353.522487864672,383.492863221241,TRUE,TRUE
"spot21.20","doublet_certain","DCT","ENDO",FALSE,FALSE,344.826480083698,372.049124464318,TRUE,TRUE
"spot21.21","doublet_certain","CCD","ENDO",FALSE,FALSE,346.136490870559,368.229869622844,TRUE,TRUE
"spot21.22","singlet","TAL","UROTHELIUM",FALSE,FALSE,315.628537226477,323.847360128504,TRUE,TRUE
"spot21.23","singlet","TAL","VSM",FALSE,FALSE,280.988599027168,290.197576984697,TRUE,TRUE
"spot21.24","singlet","TAL","PT",FALSE,FALSE,318.033923637579,337.497661006597,TRUE,TRUE
"spot21.3","doublet_certain","PT","TAL",FALSE,FALSE,398.957243812407,425.842856800618,TRUE,TRUE
"spot21.4","singlet","DCT","PT",FALSE,FALSE,379.159051436475,393.044838237708,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,409.314108809318,411.245192980834,TRUE,TRUE
"spot21.6","singlet","PT","DCT",FALSE,FALSE,409.899049750939,428.318237806255,TRUE,TRUE
"spot21.7","singlet","PT","ENDO",FALSE,FALSE,389.268721039856,391.029503777582,TRUE,TRUE
"spot21.8","singlet","PT","TAL",FALSE,FALSE,357.255117346702,375.04650040279,TRUE,TRUE
"spot21.9","singlet","PT","TAL",FALSE,FALSE,419.932431157048,425.087719647382,TRUE,TRUE
"spot22.0","doublet_certain","PT","DCT",FALSE,FALSE,389.821492487851,415.117044915329,TRUE,TRUE
"spot22.1","singlet","PT","DCT",FALSE,FALSE,345.907892668891,361.182491317962,TRUE,TRUE
"spot22.10","singlet","PT","VSM",FALSE,FALSE,374.400117387222,393.371483587138,TRUE,TRUE
"spot22.11","singlet","PT","TAL",FALSE,FALSE,381.569034928214,394.901569191808,TRUE,TRUE
"spot22.12","doublet_certain","PT","TAL",FALSE,FALSE,371.044887706753,404.899026917572,TRUE,TRUE
"spot22.13","singlet","PT","TAL",FALSE,FALSE,394.815356306143,401.669277813188,TRUE,TRUE
"spot22.14","doublet_certain","PT","ENDO",FALSE,FALSE,379.877868564775,405.48331126001,TRUE,TRUE
"spot22.15","singlet","PT","ENDO",FALSE,FALSE,383.894133931516,393.680734984977,TRUE,TRUE
"spot22.16","singlet","PT","VSM",FALSE,FALSE,403.181919700946,413.435814459986,TRUE,TRUE
"spot22.17","singlet","DCT","PT",FALSE,FALSE,327.13496501058,332.595010177545,TRUE,TRUE
"spot22.18","singlet","DCT","TAL",FALSE,FALSE,338.373009427633,343.482606264181,TRUE,TRUE
"spot22.19","singlet","DCT","ENDO",FALSE,FALSE,319.960974208768,320.458811756369,TRUE,TRUE
"spot22.2","singlet","VSM","ENDO",FALSE,FALSE,261.169479539118,269.794462513713,TRUE,TRUE
"spot22.20","singlet","PT","DCT",FALSE,FALSE,403.322347049875,411.385833769431,TRUE,TRUE
"spot22.21","singlet","PT","CCD",FALSE,FALSE,375.250628693336,381.588899411339,TRUE,TRUE
"spot22.22","doublet_certain","TAL","ENDO",FALSE,FALSE,275.817219326964,301.193109288328,TRUE,TRUE
"spot22.23","singlet","PT","CCD",FALSE,FALSE,399.345373435474,410.942800489784,TRUE,TRUE
"spot22.24","singlet","VSM","PT",FALSE,FALSE,282.92739347731,297.432243203404,TRUE,TRUE
"spot22.3","doublet_certain","VSM","TAL",FALSE,FALSE,309.471690857495,332.368225302928,TRUE,TRUE
"spot22.4","singlet","CCD","UROTHELIUM",FALSE,FALSE,368.123788396397,372.370055065331,TRUE,TRUE
"spot22.5","doublet_certain","CCD","PT",FALSE,FALSE,376.7005554182,406.596379159207,TRUE,TRUE
"spot22.6","singlet","PT","PODS",FALSE,FALSE,380.832966751907,396.145899550015,TRUE,TRUE
"spot22.7","doublet_certain","PODS","PT",FALSE,FALSE,328.173577060028,379.975732967334,TRUE,TRUE
"spot22.8","doublet_certain","PT","TAL",FALSE,FALSE,392.319033178593,429.500499374489,TRUE,TRUE
"spot22.9","singlet","PT","ENDO",FALSE,FALSE,368.381527640412,377.353489630211,TRUE,TRUE
"spot23.0","doublet_certain","PT","DCT",FALSE,FALSE,342.109844480212,377.853568958895,TRUE,TRUE
"spot23.1","singlet","DCT","PT",FALSE,FALSE,325.666787324219,336.193494975815,TRUE,TRUE
"spot23.10","doublet_certain","ENDO","PT",FALSE,FALSE,275.201307158295,302.465817621617,TRUE,TRUE
"spot23.11","singlet","ENDO","TAL",FALSE,FALSE,310.742321600483,321.150934864932,TRUE,TRUE
"spot23.12","singlet","TAL","ENDO",FALSE,FALSE,271.656255088532,274.053973778055,TRUE,TRUE
"spot23.13","doublet_certain","TAL","PT",FALSE,FALSE,341.201498806722,367.625809117008,TRUE,TRUE
"spot23.14","singlet","PT","ENDO",FALSE,FALSE,410.361126720533,413.230847482833,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,389.429042161416,391.434936095229,TRUE,TRUE
"spot23.16","singlet","PT","DCT",FALSE,FALSE,390.167660185026,394.123495705259,TRUE,TRUE
"spot23.17","singlet","DCT","VSM",FALSE,FALSE,324.684229723491,335.213241811355,TRUE,TRUE
"spot23.18","singlet","TAL","PT",FALSE,FALSE,347.232613257202,365.190474337149,TRUE,TRUE
"spot23.19","doublet_certain","TAL","PT",FALSE,FALSE,337.856629523088,365.638075947922,TRUE,TRUE
"spot23.2","singlet","PT","DCT",FALSE,FALSE,333.527631046435,338.384853797666,TRUE,TRUE
"spot23.20","singlet","PT","ENDO",FALSE,FALSE,354.958650286687,366.347515690596,TRUE,TRUE
"spot23.21","singlet","PT","DCT",FALSE,FALSE,405.141680768837,412.878319194145,TRUE,TRUE
"spot23.22","singlet","DCT","ENDO",FALSE,FALSE,331.091966110945,337.219380970171,TRUE,TRUE
"spot23.23","singlet","CCD","DCT",FALSE,FALSE,349.406051085274,354.691880294338,TRUE,TRUE
"spot23.24","singlet","DCT","VSM",FALSE,FALSE,326.235168430731,330.230419745273,TRUE,TRUE
"spot23.3","singlet","DCT","VSM",FALSE,FALSE,346.486879548004,360.468976210177,TRUE,TRUE
"spot23.4","doublet_uncertain","PT","DCT",FALSE,FALSE,378.231836736697,421.466424520453,TRUE,TRUE
"spot23.5","singlet","PT","ENDO",FALSE,FALSE,376.032080959143,388.855899742608,TRUE,TRUE
"spot23.6","singlet","ENDO","PODS",FALSE,FALSE,237.087234459227,254.540299649447,TRUE,TRUE
"spot23.7","doublet_certain","PODS","PT",FALSE,FALSE,338.021696235636,363.74651845611,TRUE,TRUE
"spot23.8","singlet","PT","VSM",FALSE,FALSE,345.322074654589,365.175352585472,TRUE,TRUE
"spot23.9","singlet","PT","ENDO",FALSE,FALSE,383.43863574471,386.37167251802,TRUE,TRUE
"spot24.0","doublet_certain","VSM","PT",FALSE,FALSE,308.55018762702,337.564185122592,TRUE,TRUE
"spot24.1","singlet","CCD","DCT",FALSE,FALSE,320.116310550697,328.706249451653,TRUE,TRUE
"spot24.10","singlet","CCD","ENDO",FALSE,FALSE,377.384365678818,380.78025015956,TRUE,TRUE
"spot24.11","doublet_certain","ENDO","CCD",FALSE,FALSE,279.129865736286,302.480627863116,TRUE,TRUE
"spot24.12","singlet","TAL","VSM",FALSE,FALSE,329.19456717238,348.157838280292,TRUE,TRUE
"spot24.13","singlet","TAL","VSM",FALSE,FALSE,269.560239569593,282.934581440766,TRUE,TRUE
"spot24.14","doublet_certain","TAL","PT",FALSE,FALSE,309.227526190338,335.799564646688,TRUE,TRUE
"spot24.15","doublet_certain","PT","DCT",FALSE,FALSE,377.276111321216,397.687111548808,TRUE,TRUE
"spot24.16","singlet","DCT","PT",FALSE,FALSE,371.506817945948,385.750923110562,TRUE,TRUE
"spot24.17","doublet_certain","PT","DCT",FALSE,FALSE,430.581048739748,461.455505411683,TRUE,TRUE
"spot24.18","singlet","PT","DCT",FALSE,FALSE,355.055770877045,374.3537572063,TRUE,TRUE
"spot24.19","singlet","TAL","PT",FALSE,FALSE,296.485989988901,304.221601664886,TRUE,TRUE
"spot24.2","singlet","PT","CCD",FALSE,FALSE,347.992217989339,367.860417738415,TRUE,TRUE
"spot24.20","singlet","CCD","TAL",FALSE,FALSE,355.368535018919,356.621015154761,TRUE,TRUE
"spot24.21","singlet","TAL","PT",FALSE,FALSE,325.395737966582,342.507845021723,TRUE,TRUE
"spot24.22","singlet","TAL","VSM",FALSE,FALSE,255.824097738861,265.364025353654,TRUE,TRUE
"spot24.23","singlet","VSM","DCT",FALSE,FALSE,262.491296163103,272.302417452858,TRUE,TRUE
"spot24.24","singlet","DCT","PODS",FALSE,FALSE,320.451834464429,321.682450719389,TRUE,TRUE
"spot24.3","singlet","PT","TAL",FALSE,FALSE,375.074986923437,385.812826195125,TRUE,TRUE
"spot24.4","singlet","PT","TAL",FALSE,FALSE,348.899219198621,352.263996629931,TRUE,TRUE
"spot24.5","singlet","PT","TAL",FALSE,FALSE,378.547168290026,380.157596886988,TRUE,TRUE
"spot24.6","doublet_certain","PT","TAL",FALSE,FALSE,341.664073243758,366.973127260231,TRUE,TRUE
"spot24.7","singlet","PT","DCT",FALSE,FALSE,405.950512418719,408.763437388839,TRUE,TRUE
"spot24.8","singlet","VSM","PT",FALSE,FALSE,324.911435322905,336.807579754094,TRUE,TRUE
"spot24.9","singlet","PT","UROTHELIUM",FALSE,FALSE,379.279648761344,383.185970401688,TRUE,TRUE
"spot3.0","singlet","TAL","UROTHELIUM",FALSE,FALSE,247.115074396167,248.029696748696,TRUE,TRUE
"spot3.1","doublet_certain","PT","ENDO",FALSE,FALSE,344.22651319881,369.459476852744,TRUE,TRUE
"spot3.10","singlet","TAL","DCT",FALSE,FALSE,276.046995161441,285.170055434472,TRUE,TRUE
"spot3.11","doublet_certain","PT","DCT",FALSE,FALSE,350.448597160391,380.933784887291,TRUE,TRUE
"spot3.12","singlet","PT","CCD",FALSE,FALSE,407.160908415686,422.585491178633,TRUE,TRUE
"spot3.13","doublet_certain","PT","DCT",FALSE,FALSE,380.897804730992,407.435196021826,TRUE,TRUE
"spot3.14","doublet_certain","DCT","PT",FALSE,FALSE,385.226774103815,418.033462276564,TRUE,TRUE
"spot3.15","doublet_certain","PT","CCD",FALSE,FALSE,399.143682388196,422.363680120088,TRUE,TRUE
"spot3.16","singlet","PT","CCD",FALSE,FALSE,419.886618420039,427.23151370649,TRUE,TRUE
"spot3.17","singlet","PT","TAL",FALSE,FALSE,395.978234582931,401.223879819401,TRUE,TRUE
"spot3.18","singlet","PT","IMMUNE",FALSE,FALSE,375.658379731625,385.338841185106,TRUE,TRUE
"spot3.19","doublet_uncertain","VSM","DCT",FALSE,FALSE,299.753828496263,322.517249059593,TRUE,TRUE
"spot3.2","singlet","PT","ENDO",FALSE,FALSE,346.663186389526,363.887830287526,TRUE,TRUE
"spot3.20","singlet","VSM","DCT",FALSE,FALSE,321.421457534293,339.890921277658,TRUE,TRUE
"spot3.21","singlet","VSM","DCT",FALSE,FALSE,285.41324538513,297.243015898342,TRUE,TRUE
"spot3.22","singlet","PT","VSM",FALSE,FALSE,348.647777251763,359.233570902906,TRUE,TRUE
"spot3.23","singlet","DCT","PT",FALSE,FALSE,355.993131635925,369.534468780962,TRUE,TRUE
"spot3.24","doublet_certain","VSM","DCT",FALSE,FALSE,275.372554001907,300.792870781472,TRUE,TRUE
"spot3.3","singlet","PT","DCT",FALSE,FALSE,411.057279445901,418.091697869365,TRUE,TRUE
"spot3.4","doublet_certain","TAL","PT",FALSE,FALSE,370.762152306169,391.567410241556,TRUE,TRUE
"spot3.5","singlet","DCT","PT",FALSE,FALSE,314.158444112334,328.789954569116,TRUE,TRUE
"spot3.6","singlet","DCT","PT",FALSE,FALSE,343.457346261573,346.719992348136,TRUE,TRUE
"spot3.7","doublet_uncertain","DCT","PT",FALSE,FALSE,369.548007143724,397.779210254432,TRUE,TRUE
"spot3.8","singlet","TAL","PT",FALSE,FALSE,318.871781639886,334.977870476776,TRUE,TRUE
"spot3.9","singlet","TAL","DCT",FALSE,FALSE,276.176262651741,282.508970519478,TRUE,TRUE
"spot4.0","singlet","TAL","ENDO",FALSE,FALSE,268.508805736227,272.395826620273,TRUE,TRUE
"spot4.1","doublet_uncertain","ENDO","TAL",FALSE,FALSE,298.548107133832,319.879306735055,TRUE,TRUE
"spot4.10","singlet","TAL","PT",FALSE,FALSE,330.861120818212,348.493524669703,TRUE,TRUE
"spot4.11","singlet","VSM","DCT",FALSE,FALSE,218.388072858123,224.111435967018,TRUE,TRUE
"spot4.12","singlet","CCD","VSM",FALSE,FALSE,381.241665935561,391.790723929737,TRUE,TRUE
"spot4.13","doublet_certain","PT","CCD",FALSE,FALSE,376.537985905365,404.13654787903,TRUE,TRUE
"spot4.14","doublet_certain","TAL","PT",FALSE,FALSE,359.864305199,400.346197749053,TRUE,TRUE
"spot4.15","singlet","CCD","TAL",FALSE,FALSE,364.073597336123,375.412020811239,TRUE,TRUE
"spot4.16","doublet_uncertain","PT","CCD",FALSE,FALSE,403.55523967683,442.521112427048,TRUE,TRUE
"spot4.17","singlet","PT","DCT",FALSE,FALSE,433.22265362629,448.770391110451,TRUE,TRUE
"spot4.18","singlet","DCT","PT",FALSE,FALSE,282.06810263449,293.908348531477,TRUE,TRUE
"spot4.19","doublet_certain","DCT","VSM",FALSE,FALSE,343.796921316566,364.025285032839,TRUE,TRUE
"spot4.2","singlet","PT","VSM",FALSE,FALSE,416.767710940309,420.854925321871,TRUE,TRUE
"spot4.20","doublet_uncertain","VSM","DCT",FALSE,FALSE,343.297167524822,391.97659278173,TRUE,TRUE
"spot4.21","singlet","CCD","PT",FALSE,FALSE,338.935539226702,346.410768418735,TRUE,TRUE
"spot4.22","singlet","TAL","CCD",FALSE,FALSE,356.715264843255,368.475352683257,TRUE,TRUE
"spot4.23","singlet","TAL","VSM",FALSE,FALSE,271.796947853765,280.047239670065,TRUE,TRUE
"spot4.24","singlet","PT","VSM",FALSE,FALSE,340.260839242611,350.713143300235,TRUE,TRUE
"spot4.3","singlet","PT","TAL",FALSE,FALSE,404.506299536875,414.289046431006,TRUE,TRUE
"spot4.4","singlet","PT","ENDO",FALSE,FALSE,351.28611977777,367.178174336821,TRUE,TRUE
"spot4.5","singlet","PT","ENDO",FALSE,FALSE,404.72483058953,415.911733040298,TRUE,TRUE
"spot4.6","singlet","PT","VSM",FALSE,FALSE,369.772640445976,386.572039510033,TRUE,TRUE
"spot4.7","singlet","DCT","VSM",FALSE,FALSE,369.190391685301,387.986594324444,TRUE,TRUE
"spot4.8","singlet","PT","CCD",FALSE,FALSE,398.896871540296,406.942839987543,TRUE,TRUE
"spot4.9","doublet_certain","CCD","TAL",FALSE,FALSE,330.729074485267,353.523760188173,TRUE,TRUE
"spot5.0","singlet","PT","TAL",FALSE,FALSE,434.72758316563,445.501947805816,TRUE,TRUE
"spot5.1","singlet","PT","ENDO",FALSE,FALSE,309.795571202222,319.988639663192,TRUE,TRUE
"spot5.10","singlet","PT","VSM",FALSE,FALSE,392.573369063918,394.299654090846,TRUE,TRUE
"spot5.11","singlet","VSM","TAL",FALSE,FALSE,323.165025202591,339.993653621192,TRUE,TRUE
"spot5.12","singlet","DCT","TAL",FALSE,FALSE,290.468233149409,307.362229967113,TRUE,TRUE
"spot5.13","doublet_certain","PT","DCT",FALSE,FALSE,366.088206465412,400.922205369407,TRUE,TRUE
"spot5.14","singlet","PT","TAL",FALSE,FALSE,400.230177599888,402.990287679139,TRUE,TRUE
"spot5.15","singlet","PT","VSM",FALSE,FALSE,390.977126606448,392.467858383936,TRUE,TRUE
"spot5.16","singlet","PT","DCT",FALSE,FALSE,392.051853350999,397.029795393027,TRUE,TRUE
"spot5.17","doublet_certain","DCT","PT",FALSE,FALSE,389.042661764075,422.976635802098,TRUE,TRUE
"spot5.18","doublet_certain","PT","DCT",FALSE,FALSE,354.427477233835,391.350054616114,TRUE,TRUE
"spot5.19","singlet","DCT","TAL",FALSE,FALSE,339.055722842121,348.763646626845,TRUE,TRUE
"spot5.2","singlet","ENDO","TAL",FALSE,FALSE,237.194140989532,241.369228838728,TRUE,TRUE
"spot5.20","doublet_certain","TAL","PT",FALSE,FALSE,335.405885097291,357.538400532547,TRUE,TRUE
"spot5.21","singlet","PT","TAL",FALSE,FALSE,361.867256887645,371.722240629334,TRUE,TRUE
"spot5.22","doublet_certain","TAL","PT",FALSE,FALSE,357.908704682389,393.711478133847,TRUE,TRUE
"spot5.23","singlet","TAL","IMMUNE",FALSE,FALSE,279.46549988927,286.282459686379,TRUE,TRUE
"spot5.24","singlet","PT","ENDO",FALSE,FALSE,318.487765820369,333.110013564872,TRUE,TRUE
"spot5.3","singlet","PT","ENDO",FALSE,FALSE,390.641819424189,392.463234980644,TRUE,TRUE
