"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.15","singlet","PT","CCD",FALSE,FALSE,411.432924550546,425.446083451045,TRUE,TRUE
"spot18.16","singlet","PT","CCD",FALSE,FALSE,341.373807656592,360.867029367544,TRUE,TRUE
"spot18.17","doublet_certain","PT","VSM",FALSE,FALSE,378.291405220059,401.75545332234,TRUE,TRUE
"spot18.18","singlet","PT","TAL",FALSE,FALSE,371.023585919682,373.112652471037,TRUE,TRUE
"spot18.19","singlet","PT","TAL",FALSE,FALSE,374.278759568226,383.293598101264,TRUE,TRUE
"spot18.2","singlet","PT","TAL",FALSE,FALSE,371.301103061079,372.767845430824,TRUE,TRUE
"spot18.20","singlet","PT","TAL",FALSE,FALSE,420.662470558569,424.240481488917,TRUE,TRUE
"spot18.21","singlet","PT","DCT",FALSE,FALSE,430.172700509834,434.031953291981,TRUE,TRUE
"spot18.22","doublet_certain","PT","DCT",FALSE,FALSE,375.365177392601,401.509685789074,TRUE,TRUE
"spot18.23","doublet_certain","DCT","PT",FALSE,FALSE,363.460993228077,390.294922631048,TRUE,TRUE
"spot18.24","singlet","PT","DCT",FALSE,FALSE,341.472758747051,345.298814301499,TRUE,TRUE
"spot18.3","singlet","PT","PODS",FALSE,FALSE,399.508495165137,400.797907447949,TRUE,TRUE
"spot18.4","doublet_certain","PT","CCD",FALSE,FALSE,422.775883422805,450.321808551584,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,387.32176923896,391.881782648802,TRUE,TRUE
"spot18.6","doublet_certain","TAL","PT",FALSE,FALSE,342.496867034325,366.121268005337,TRUE,TRUE
"spot18.7","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,371.031446418395,391.115619547425,TRUE,TRUE
"spot18.8","doublet_certain","PT","ENDO",FALSE,FALSE,293.891367234995,326.642139676761,TRUE,TRUE
"spot18.9","singlet","PT","TAL",FALSE,FALSE,394.198210806794,395.675826907827,TRUE,TRUE
"spot19.0","doublet_certain","ENDO","TAL",FALSE,FALSE,274.504319775582,299.868258990557,TRUE,TRUE
"spot19.1","reject","PT","VSM",FALSE,FALSE,289.318475701359,329.318475701359,TRUE,TRUE
"spot19.10","doublet_certain","VSM","PT",FALSE,FALSE,361.103325387721,381.445550399494,TRUE,TRUE
"spot19.11","singlet","TAL","PT",FALSE,FALSE,327.555284278418,346.896053109409,TRUE,TRUE
"spot19.12","doublet_certain","VSM","PT",FALSE,FALSE,336.217022495844,370.426881003116,TRUE,TRUE
"spot19.13","singlet","PT","VSM",FALSE,FALSE,350.005457109829,368.474906525441,TRUE,TRUE
"spot19.14","singlet","PT","CCD",FALSE,FALSE,416.070955724404,424.790613022192,TRUE,TRUE
"spot19.15","singlet","PT","ENDO",FALSE,FALSE,352.922623443377,359.079268173457,TRUE,TRUE
"spot19.16","singlet","PT","VSM",FALSE,FALSE,358.111424266082,376.731599222947,TRUE,TRUE
"spot19.17","singlet","PT","CCD",FALSE,FALSE,370.857194128618,384.361776724156,TRUE,TRUE
"spot19.18","singlet","PT","CCD",FALSE,FALSE,411.611118263797,415.986753716933,TRUE,TRUE
"spot19.19","singlet","PT","DCT",FALSE,FALSE,363.173105074387,368.777450283816,TRUE,TRUE
"spot19.2","doublet_certain","PT","DCT",FALSE,FALSE,374.535372648901,397.362540627277,TRUE,TRUE
"spot19.20","singlet","PT","ENDO",FALSE,FALSE,379.874164081737,393.870966126111,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,446.136301682028,463.198837254826,TRUE,TRUE
"spot19.22","singlet","DCT","ENDO",FALSE,FALSE,343.522772268993,355.613670053731,TRUE,TRUE
"spot19.23","singlet","DCT","ENDO",FALSE,FALSE,340.805122738388,349.206680005431,TRUE,TRUE
"spot19.24","singlet","PT","DCT",FALSE,FALSE,296.402769445379,312.711297698077,TRUE,TRUE
"spot19.3","singlet","PT","TAL",FALSE,FALSE,436.919114290213,453.234641964498,TRUE,TRUE
"spot19.4","doublet_certain","PT","TAL",FALSE,FALSE,391.458979227896,425.5908833574,TRUE,TRUE
"spot19.5","singlet","PT","IMMUNE",FALSE,FALSE,360.506746961099,368.532105415182,TRUE,TRUE
"spot19.6","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,358.283557949679,386.165392604116,TRUE,TRUE
"spot19.7","singlet","VSM","PT",FALSE,FALSE,281.660982918914,288.4561334298,TRUE,TRUE
"spot19.8","singlet","PT","VSM",FALSE,FALSE,417.841189827776,431.495807350254,TRUE,TRUE
"spot19.9","singlet","PT","TAL",FALSE,FALSE,361.781247172181,365.489213633986,TRUE,TRUE
"spot2.0","singlet","PT","TAL",FALSE,FALSE,362.204448459376,373.94759644439,TRUE,TRUE
"spot2.1","singlet","PT","ENDO",FALSE,FALSE,369.650948608469,374.166275314663,TRUE,TRUE
"spot2.10","singlet","PT","TAL",FALSE,FALSE,382.311874002246,384.278796832479,TRUE,TRUE
"spot2.11","doublet_uncertain","PT","TAL",FALSE,FALSE,374.001820792915,410.585621972633,TRUE,TRUE
"spot2.12","doublet_uncertain","PT","TAL",FALSE,FALSE,376.037570655528,401.76076001189,TRUE,TRUE
"spot2.13","doublet_uncertain","IMMUNE","DCT",FALSE,FALSE,406.435613573182,426.983326507061,TRUE,TRUE
"spot2.14","singlet","PT","ENDO",FALSE,FALSE,379.871378411216,392.951056446879,TRUE,TRUE
"spot2.15","singlet","PT","VSM",FALSE,FALSE,307.869202126388,327.477163547743,TRUE,TRUE
"spot2.16","singlet","PT","TAL",FALSE,FALSE,349.886980807959,360.105357333457,TRUE,TRUE
"spot2.17","singlet","TAL","PT",FALSE,FALSE,286.950602174964,298.457915917635,TRUE,TRUE
"spot2.18","reject","DCT","IMMUNE",FALSE,FALSE,262.146551203198,302.146551203198,TRUE,TRUE
"spot2.19","singlet","TAL","ENDO",FALSE,FALSE,305.103874738139,319.663766287056,TRUE,TRUE
"spot2.2","singlet","PT","CCD",FALSE,FALSE,391.631151194351,396.24196544399,TRUE,TRUE
"spot2.20","singlet","TAL","PT",FALSE,FALSE,311.532830870126,322.813896149645,TRUE,TRUE
"spot2.21","doublet_certain","PT","TAL",FALSE,FALSE,298.340211850771,318.745131913667,TRUE,TRUE
"spot2.22","doublet_certain","PT","TAL",FALSE,FALSE,364.576991743613,404.352700082298,TRUE,TRUE
"spot2.23","singlet","PT","ENDO",FALSE,FALSE,369.546280935206,375.86036257812,TRUE,TRUE
"spot2.24","reject","PT","TAL",FALSE,FALSE,274.713454902045,314.713454902045,TRUE,TRUE
"spot2.3","singlet","PT","DCT",FALSE,FALSE,365.076957355104,384.906797642514,TRUE,TRUE
"spot2.4","reject","IMMUNE","VSM",FALSE,FALSE,348.319946255041,388.319946255041,TRUE,TRUE
"spot2.5","singlet","PT","ENDO",FALSE,FALSE,331.010280968988,345.528164447569,TRUE,TRUE
"spot2.6","doublet_certain","PT","DCT",FALSE,FALSE,362.663059130257,392.692696371553,TRUE,TRUE
"spot2.7","singlet","CCD","PODS",FALSE,FALSE,359.017453216017,371.471726982091,TRUE,TRUE
"spot2.8","singlet","CCD","PT",FALSE,FALSE,361.324205331858,372.823421931147,TRUE,TRUE
"spot2.9","singlet","PT","IMMUNE",FALSE,FALSE,400.06642507408,405.910582472201,TRUE,TRUE
"spot20.0","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,318.883277220095,344.986336686302,TRUE,TRUE
"spot20.1","singlet","VSM","TAL",FALSE,FALSE,283.591741200675,298.632179425407,TRUE,TRUE
"spot20.10","singlet","PT","IMMUNE",FALSE,FALSE,340.667708696026,358.760379465406,TRUE,TRUE
"spot20.11","singlet","PT","TAL",FALSE,FALSE,367.622245530186,382.570493856864,TRUE,TRUE
"spot20.12","doublet_certain","PT","VSM",FALSE,FALSE,377.984615259935,419.685369521707,TRUE,TRUE
"spot20.13","singlet","PT","VSM",FALSE,FALSE,413.192592746636,421.010801350322,TRUE,TRUE
"spot20.14","singlet","PT","CCD",FALSE,FALSE,392.420301309585,409.361092972808,TRUE,TRUE
"spot20.15","doublet_certain","PT","DCT",FALSE,FALSE,382.743456439257,416.775045879956,TRUE,TRUE
"spot20.16","singlet","TAL","PT",FALSE,FALSE,319.395467768058,326.751104079543,TRUE,TRUE
"spot20.17","singlet","CCD","TAL",FALSE,FALSE,404.884212251415,410.569259584102,TRUE,TRUE
"spot20.18","singlet","CCD","DCT",FALSE,FALSE,419.115788675804,425.625415877692,TRUE,TRUE
"spot20.19","doublet_certain","DCT","PT",FALSE,FALSE,347.753661124927,381.431097762183,TRUE,TRUE
"spot20.2","doublet_certain","PT","TAL",FALSE,FALSE,384.171341484236,413.779032220632,TRUE,TRUE
"spot20.20","singlet","PT","DCT",FALSE,FALSE,419.490790284997,434.27594961469,TRUE,TRUE
"spot20.21","singlet","PT","CCD",FALSE,FALSE,375.001335056788,383.291110669959,TRUE,TRUE
"spot20.22","singlet","CCD","TAL",FALSE,FALSE,347.937169572099,356.704204188711,TRUE,TRUE
"spot20.23","doublet_certain","ENDO","PT",FALSE,FALSE,294.828310024911,321.398357891786,TRUE,TRUE
"spot20.24","doublet_certain","ENDO","PT",FALSE,FALSE,298.932831780098,326.793217759068,TRUE,TRUE
"spot20.3","doublet_certain","PT","TAL",FALSE,FALSE,348.796191266786,369.229438910072,TRUE,TRUE
"spot20.4","singlet","PT","TAL",FALSE,FALSE,383.229603671556,400.543859094726,TRUE,TRUE
"spot20.5","singlet","IMMUNE","PT",FALSE,FALSE,341.769391249587,355.71155801175,TRUE,TRUE
"spot20.6","doublet_certain","PT","ENDO",FALSE,FALSE,332.277802480402,356.154182940263,TRUE,TRUE
"spot20.7","singlet","PT","VSM",FALSE,FALSE,340.533599546914,357.966515510058,TRUE,TRUE
"spot20.8","singlet","PT","DCT",FALSE,FALSE,368.936090480787,388.282834397963,TRUE,TRUE
"spot20.9","doublet_uncertain","DCT","VSM",FALSE,FALSE,364.340944083728,389.670377210418,TRUE,TRUE
"spot21.0","singlet","UROTHELIUM","TAL",FALSE,FALSE,438.027353978166,440.149486500591,TRUE,TRUE
"spot21.1","singlet","UROTHELIUM","TAL",FALSE,FALSE,420.443424867837,431.692810326159,TRUE,TRUE
"spot21.10","doublet_certain","PT","DCT",FALSE,FALSE,358.841484189881,383.925608417625,TRUE,TRUE
"spot21.11","singlet","PT","DCT",FALSE,FALSE,373.32773737413,385.404585084601,TRUE,TRUE
"spot21.12","singlet","PT","DCT",FALSE,FALSE,287.771874319599,296.495330070937,TRUE,TRUE
"spot21.13","doublet_uncertain","ENDO","PT",FALSE,FALSE,347.089169223933,373.070936570066,TRUE,TRUE
"spot21.14","singlet","CCD","PT",FALSE,FALSE,373.764236828105,380.296735371033,TRUE,TRUE
"spot21.15","singlet","DCT","PT",FALSE,FALSE,357.482541588722,368.392516750095,TRUE,TRUE
"spot21.16","doublet_uncertain","PT","TAL",FALSE,FALSE,380.987015971303,414.859607915433,TRUE,TRUE
"spot21.17","singlet","PT","TAL",FALSE,FALSE,395.691765579458,407.992667369828,TRUE,TRUE
"spot21.18","doublet_certain","PT","CCD",FALSE,FALSE,413.535753708548,438.143943424184,TRUE,TRUE
"spot21.19","singlet","PT","TAL",FALSE,FALSE,391.535735342466,395.552113135043,TRUE,TRUE
"spot21.2","singlet","TAL","PT",FALSE,FALSE,307.431961316961,313.656224846205,TRUE,TRUE
"spot21.20","doublet_certain","PT","VSM",FALSE,FALSE,387.750372259573,411.394239742088,TRUE,TRUE
"spot21.21","doublet_uncertain","PT","CCD",FALSE,FALSE,392.747198987663,415.723965139192,TRUE,TRUE
"spot21.22","singlet","CCD","PT",FALSE,FALSE,417.047432564123,433.000198252231,TRUE,TRUE
"spot21.23","singlet","PT","CCD",FALSE,FALSE,327.995553473995,332.592328260516,TRUE,TRUE
"spot21.24","doublet_certain","PT","CCD",FALSE,FALSE,288.511347970103,310.734694939752,TRUE,TRUE
"spot21.3","singlet","PT","TAL",FALSE,FALSE,337.425278872193,347.062750929377,TRUE,TRUE
"spot21.4","doublet_certain","PT","ENDO",FALSE,FALSE,332.01242415883,358.054853921298,TRUE,TRUE
"spot21.5","singlet","PT","ENDO",FALSE,FALSE,405.405707106203,410.912923805413,TRUE,TRUE
"spot21.6","singlet","PT","TAL",FALSE,FALSE,394.273369299768,401.537564733028,TRUE,TRUE
"spot21.7","singlet","PT","TAL",FALSE,FALSE,346.656378197056,348.506846110726,TRUE,TRUE
"spot21.8","singlet","PT","DCT",FALSE,FALSE,424.502350185051,434.547335359367,TRUE,TRUE
"spot21.9","singlet","PT","DCT",FALSE,FALSE,386.852611923513,394.546226741099,TRUE,TRUE
"spot22.0","singlet","TAL","UROTHELIUM",FALSE,FALSE,295.775027984778,306.81319317124,TRUE,TRUE
"spot22.1","doublet_certain","UROTHELIUM","VSM",FALSE,FALSE,351.409924259838,376.070143931186,TRUE,TRUE
"spot22.10","singlet","DCT","PT",FALSE,FALSE,363.922278442866,382.440952514323,TRUE,TRUE
"spot22.11","singlet","DCT","PT",FALSE,FALSE,316.304441377016,317.907063147198,TRUE,TRUE
"spot22.12","singlet","DCT","ENDO",FALSE,FALSE,347.173397320174,352.374765987136,TRUE,TRUE
"spot22.13","doublet_uncertain","TAL","PT",FALSE,FALSE,348.744496275037,373.963830668374,TRUE,TRUE
"spot22.14","singlet","PT","DCT",FALSE,FALSE,370.949284088334,383.722665657043,TRUE,TRUE
"spot22.15","singlet","PT","DCT",FALSE,FALSE,422.964892623256,432.055989876836,TRUE,TRUE
"spot22.16","singlet","PT","TAL",FALSE,FALSE,347.196920392667,358.972960629908,TRUE,TRUE
"spot22.17","doublet_certain","PT","TAL",FALSE,FALSE,377.870738265925,411.707303148047,TRUE,TRUE
"spot22.18","singlet","PT","DCT",FALSE,FALSE,393.798217753254,395.149612151076,TRUE,TRUE
"spot22.19","doublet_certain","PT","DCT",FALSE,FALSE,368.156776103726,390.805090619982,TRUE,TRUE
"spot22.2","singlet","PT","VSM",FALSE,FALSE,393.714798214499,410.978241710644,TRUE,TRUE
"spot22.20","doublet_uncertain","PT","DCT",FALSE,FALSE,356.461955507027,398.941927643084,TRUE,TRUE
"spot22.21","singlet","PT","DCT",FALSE,FALSE,386.034338157961,400.478386556354,TRUE,TRUE
"spot22.22","singlet","PT","DCT",FALSE,FALSE,377.092437635152,394.499043411404,TRUE,TRUE
"spot22.23","singlet","PT","DCT",FALSE,FALSE,379.775067200113,392.735472961389,TRUE,TRUE
"spot22.24","singlet","CCD","PT",FALSE,FALSE,361.966712356781,372.701017857583,TRUE,TRUE
"spot22.3","singlet","PT","TAL",FALSE,FALSE,377.7581979519,379.412500024436,TRUE,TRUE
"spot22.4","doublet_certain","TAL","PT",FALSE,FALSE,362.551616316207,385.550783554316,TRUE,TRUE
"spot22.5","doublet_uncertain","VSM","PT",FALSE,FALSE,320.917268137014,353.95229319128,TRUE,TRUE
"spot22.6","singlet","PT","VSM",FALSE,FALSE,382.230115522285,393.766993538874,TRUE,TRUE
"spot22.7","singlet","PT","ENDO",FALSE,FALSE,369.027713438269,384.217236404514,TRUE,TRUE
"spot22.8","singlet","PT","ENDO",FALSE,FALSE,369.767090008062,383.311495272921,TRUE,TRUE
"spot22.9","singlet","PT","TAL",FALSE,FALSE,412.067059919983,417.710686753116,TRUE,TRUE
"spot23.0","doublet_certain","PT","TAL",FALSE,FALSE,347.607230974646,368.687268889628,TRUE,TRUE
"spot23.1","doublet_certain","PT","TAL",FALSE,FALSE,385.158046500207,409.130889850472,TRUE,TRUE
"spot23.10","doublet_uncertain","DCT","IMMUNE",FALSE,FALSE,344.520352484478,376.450519052714,TRUE,TRUE
"spot23.11","singlet","DCT","PT",FALSE,FALSE,324.185447632606,333.087109210398,TRUE,TRUE
"spot23.12","doublet_uncertain","PT","CCD",FALSE,FALSE,403.841826036453,427.906825167941,TRUE,TRUE
"spot23.13","doublet_certain","TAL","PT",FALSE,FALSE,362.422691263677,392.196837848795,TRUE,TRUE
"spot23.14","singlet","PT","TAL",FALSE,FALSE,427.066235572211,428.199853870194,TRUE,TRUE
"spot23.15","singlet","PT","ENDO",FALSE,FALSE,390.685311159064,394.652353157274,TRUE,TRUE
"spot23.16","singlet","PT","DCT",FALSE,FALSE,387.62126153467,390.773197906657,TRUE,TRUE
"spot23.17","doublet_certain","TAL","PT",FALSE,FALSE,356.75270167473,390.925310851102,TRUE,TRUE
"spot23.18","singlet","PT","TAL",FALSE,FALSE,375.000416819293,376.667513617885,TRUE,TRUE
"spot23.19","doublet_certain","PT","DCT",FALSE,FALSE,322.38506211618,348.434852635096,TRUE,TRUE
"spot23.2","doublet_certain","VSM","PT",FALSE,FALSE,338.382963463978,368.962815966275,TRUE,TRUE
"spot23.20","singlet","PT","TAL",FALSE,FALSE,391.211274867401,401.32069895823,TRUE,TRUE
"spot23.21","singlet","PT","DCT",FALSE,FALSE,409.363867278905,429.305772827386,TRUE,TRUE
"spot23.22","singlet","DCT","PT",FALSE,FALSE,342.097645185846,357.431665722186,TRUE,TRUE
"spot23.23","doublet_uncertain","PT","TAL",FALSE,FALSE,370.889714839446,414.154047608023,TRUE,TRUE
"spot23.24","singlet","TAL","PT",FALSE,FALSE,307.600121501813,327.561271297059,TRUE,TRUE
"spot23.3","doublet_certain","DCT","VSM",FALSE,FALSE,331.950756776819,353.959803871841,TRUE,TRUE
"spot23.4","reject","PT","TAL",FALSE,FALSE,302.84529715047,342.84529715047,TRUE,TRUE
"spot23.5","doublet_certain","VSM","PT",FALSE,FALSE,321.107639378446,348.769008636581,TRUE,TRUE
"spot23.6","doublet_certain","VSM","PT",FALSE,FALSE,409.970744543296,457.834164999798,TRUE,TRUE
"spot23.7","doublet_certain","PT","ENDO",FALSE,FALSE,277.380621878608,298.813154135494,TRUE,TRUE
"spot23.8","singlet","TAL","PT",FALSE,FALSE,283.449246327718,292.360705235636,TRUE,TRUE
"spot23.9","singlet","PT","TAL",FALSE,FALSE,384.778938212992,391.319459403089,TRUE,TRUE
"spot24.0","doublet_certain","PT","TAL",FALSE,FALSE,305.490152538298,326.958519330924,TRUE,TRUE
"spot24.1","singlet","PT","IMMUNE",FALSE,FALSE,370.431353968652,374.484046200997,TRUE,TRUE
"spot24.10","doublet_uncertain","ENDO","PT",FALSE,FALSE,262.971864465449,285.360865094431,TRUE,TRUE
"spot24.11","singlet","PT","DCT",FALSE,FALSE,354.046017647533,363.195084414349,TRUE,TRUE
"spot24.12","singlet","PT","DCT",FALSE,FALSE,396.170312335533,397.674943049154,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,384.642479460943,387.002051536957,TRUE,TRUE
"spot24.14","singlet","PT","ENDO",FALSE,FALSE,342.459084014406,357.971730548436,TRUE,TRUE
"spot24.15","doublet_certain","ENDO","PT",FALSE,FALSE,261.731788648003,294.91480143023,TRUE,TRUE
"spot24.16","singlet","PT","DCT",FALSE,FALSE,317.497272823681,321.584470429976,TRUE,TRUE
"spot24.17","doublet_certain","PT","DCT",FALSE,FALSE,342.96681225587,370.956346838929,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,356.201156891318,358.612118329097,TRUE,TRUE
"spot24.19","singlet","PT","TAL",FALSE,FALSE,369.948807164127,380.153244794285,TRUE,TRUE
"spot24.2","singlet","PT","VSM",FALSE,FALSE,414.210673464689,431.921234395073,TRUE,TRUE
"spot24.20","singlet","TAL","PT",FALSE,FALSE,307.914853847385,316.563245783871,TRUE,TRUE
"spot24.21","doublet_certain","TAL","PT",FALSE,FALSE,278.248457492617,305.230089260507,TRUE,TRUE
"spot24.22","singlet","PT","TAL",FALSE,FALSE,372.394826414691,380.125102236021,TRUE,TRUE
"spot24.23","singlet","PT","TAL",FALSE,FALSE,345.878115489871,346.462458839946,TRUE,TRUE
"spot24.24","singlet","PT","PODS",FALSE,FALSE,343.133517089576,344.844603811615,TRUE,TRUE
"spot24.3","singlet","DCT","VSM",FALSE,FALSE,309.901534962148,329.294730951631,TRUE,TRUE
"spot24.4","singlet","PT","DCT",FALSE,FALSE,364.173971522955,375.243351069177,TRUE,TRUE
"spot24.5","singlet","PT","VSM",FALSE,FALSE,346.895864252459,355.92872578448,TRUE,TRUE
"spot24.6","singlet","VSM","PT",FALSE,FALSE,305.177206867223,314.743115741067,TRUE,TRUE
"spot24.7","singlet","CCD","VSM",FALSE,FALSE,325.730653682721,331.652857639719,TRUE,TRUE
"spot24.8","reject","CCD","TAL",FALSE,FALSE,276.177931312121,316.177931312121,TRUE,TRUE
"spot24.9","doublet_certain","PT","ENDO",FALSE,FALSE,248.159719246376,270.892383723658,TRUE,TRUE
"spot3.0","singlet","TAL","PT",FALSE,FALSE,276.362404332425,289.074448406659,TRUE,TRUE
"spot3.1","doublet_certain","TAL","PT",FALSE,FALSE,374.324369269749,422.308710346926,TRUE,TRUE
"spot3.10","doublet_certain","ENDO","PT",FALSE,FALSE,352.345733599688,393.178359753421,TRUE,TRUE
"spot3.11","doublet_certain","PT","TAL",FALSE,FALSE,317.842682826301,353.1329975444,TRUE,TRUE
"spot3.12","doublet_certain","PT","DCT",FALSE,FALSE,397.52707746221,431.714986190666,TRUE,TRUE
"spot3.13","singlet","DCT","TAL",FALSE,FALSE,336.051676425587,338.564410604665,TRUE,TRUE
"spot3.14","singlet","DCT","PT",FALSE,FALSE,323.198141930219,342.917320850471,TRUE,TRUE
"spot3.15","singlet","PT","ENDO",FALSE,FALSE,378.318201167389,379.895089014683,TRUE,TRUE
"spot3.16","singlet","PT","ENDO",FALSE,FALSE,376.785517555689,384.106066048583,TRUE,TRUE
"spot3.17","singlet","TAL","PT",FALSE,FALSE,363.046984548222,370.0360029015,TRUE,TRUE
"spot3.18","doublet_certain","TAL","ENDO",FALSE,FALSE,246.140497937658,272.435243621569,TRUE,TRUE
"spot3.19","singlet","TAL","ENDO",FALSE,FALSE,281.817650423502,292.416261751011,TRUE,TRUE
"spot3.2","singlet","PT","PODS",FALSE,FALSE,398.910165803936,401.73958438033,TRUE,TRUE
"spot3.20","singlet","TAL","PT",FALSE,FALSE,270.145231045321,272.324663863386,TRUE,TRUE
"spot3.21","doublet_certain","TAL","PT",FALSE,FALSE,372.530819659502,398.983215295269,TRUE,TRUE
"spot3.22","doublet_certain","PT","TAL",FALSE,FALSE,362.961137504083,393.776227822088,TRUE,TRUE
"spot3.23","singlet","PT","DCT",FALSE,FALSE,371.199164484275,381.966603137892,TRUE,TRUE
"spot3.24","singlet","DCT","PT",FALSE,FALSE,285.336448726649,295.358390607631,TRUE,TRUE
"spot3.3","singlet","PT","PODS",FALSE,FALSE,403.634478557329,404.125167238816,TRUE,TRUE
"spot3.4","singlet","PT","ENDO",FALSE,FALSE,352.045896834065,355.049772549636,TRUE,TRUE
"spot3.5","singlet","PT","ENDO",FALSE,FALSE,316.337634313133,327.487309435633,TRUE,TRUE
"spot3.6","singlet","TAL","PT",FALSE,FALSE,326.854493550963,341.105613091156,TRUE,TRUE
"spot3.7","doublet_uncertain","PODS","TAL",FALSE,FALSE,316.726894858424,338.752865454219,TRUE,TRUE
"spot3.8","singlet","IMMUNE","PODS",FALSE,FALSE,394.375309997814,409.365724801641,TRUE,TRUE
"spot3.9","singlet","IMMUNE","PT",FALSE,FALSE,389.677850243404,399.613130104776,TRUE,TRUE
"spot4.0","singlet","TAL","ENDO",FALSE,FALSE,291.335101548781,296.665763438446,TRUE,TRUE
"spot4.1","singlet","TAL","PT",FALSE,FALSE,323.109623682953,339.414965084297,TRUE,TRUE
"spot4.10","singlet","PT","VSM",FALSE,FALSE,411.826052295876,421.799746150679,TRUE,TRUE
"spot4.11","singlet","DCT","PT",FALSE,FALSE,368.52320140348,381.277830208438,TRUE,TRUE
"spot4.12","singlet","DCT","PT",FALSE,FALSE,328.633824792622,332.596163653611,TRUE,TRUE
"spot4.13","singlet","DCT","PT",FALSE,FALSE,273.69089824445,274.117433822506,TRUE,TRUE
"spot4.14","doublet_certain","PT","DCT",FALSE,FALSE,341.039464074164,367.0427040048,TRUE,TRUE
"spot4.15","singlet","PT","VSM",FALSE,FALSE,372.789178318758,379.162769758895,TRUE,TRUE
"spot4.16","doublet_certain","PT","CCD",FALSE,FALSE,350.806118020941,376.440839921852,TRUE,TRUE
"spot4.17","singlet","TAL","PT",FALSE,FALSE,296.628343729108,298.061449644833,TRUE,TRUE
"spot4.18","singlet","TAL","ENDO",FALSE,FALSE,301.823368922801,303.709352861553,TRUE,TRUE
"spot4.19","singlet","TAL","ENDO",FALSE,FALSE,255.157797250717,270.099683382892,TRUE,TRUE
"spot4.2","singlet","PT","TAL",FALSE,FALSE,407.095630735733,416.841433122393,TRUE,TRUE
"spot4.20","singlet","TAL","ENDO",FALSE,FALSE,296.424547459298,314.973756950655,TRUE,TRUE
"spot4.21","singlet","DCT","PT",FALSE,FALSE,332.755450430856,347.161552069862,TRUE,TRUE
"spot4.22","singlet","PT","CCD",FALSE,FALSE,401.15666119391,415.345253519636,TRUE,TRUE
"spot4.23","doublet_certain","PT","CCD",FALSE,FALSE,382.364527313897,406.411326645907,TRUE,TRUE
"spot4.24","singlet","PT","CCD",FALSE,FALSE,366.82605633923,368.015997979502,TRUE,TRUE
"spot4.3","doublet_certain","PT","DCT",FALSE,FALSE,348.012810363903,376.176012614037,TRUE,TRUE
"spot4.4","singlet","PT","CCD",FALSE,FALSE,352.172070505639,355.376565704657,TRUE,TRUE
"spot4.5","doublet_certain","PT","VSM",FALSE,FALSE,360.417692267269,385.392998996749,TRUE,TRUE
"spot4.6","singlet","PT","TAL",FALSE,FALSE,357.32498887233,363.240142479664,TRUE,TRUE
"spot4.7","doublet_certain","PT","PODS",FALSE,FALSE,424.04880959414,447.624622423086,TRUE,TRUE
"spot4.8","doublet_uncertain","PT","CCD",FALSE,FALSE,429.184946595395,453.945818711179,TRUE,TRUE
"spot4.9","singlet","CCD","IMMUNE",FALSE,FALSE,355.190518387357,368.267638980851,TRUE,TRUE
"spot5.0","singlet","TAL","DCT",FALSE,FALSE,243.213562465882,243.398545355846,TRUE,TRUE
"spot5.1","singlet","TAL","PODS",FALSE,FALSE,272.369938635257,284.129141126519,TRUE,TRUE
"spot5.10","singlet","PT","DCT",FALSE,FALSE,376.661036202271,383.087069128748,TRUE,TRUE
"spot5.11","doublet_certain","PT","DCT",FALSE,FALSE,353.191482784185,373.558629113538,TRUE,TRUE
"spot5.12","doublet_certain","PT","DCT",FALSE,FALSE,397.195717476812,418.441386302605,TRUE,TRUE
"spot5.13","doublet_certain","PT","DCT",FALSE,FALSE,378.055892039775,410.433032124444,TRUE,TRUE
"spot5.14","singlet","PT","IMMUNE",FALSE,FALSE,388.830991551729,389.142955377981,TRUE,TRUE
"spot5.15","singlet","PT","UROTHELIUM",FALSE,FALSE,407.958631746494,408.206848019875,TRUE,TRUE
"spot5.16","singlet","PT","CCD",FALSE,FALSE,402.702032080779,421.184587208231,TRUE,TRUE
"spot5.17","singlet","CCD","TAL",FALSE,FALSE,354.605617312887,370.239254110036,TRUE,TRUE
"spot5.18","singlet","TAL","PT",FALSE,FALSE,349.217242775298,364.394727071775,TRUE,TRUE
"spot5.19","singlet","CCD","TAL",FALSE,FALSE,339.296218879531,349.763855701449,TRUE,TRUE
"spot5.2","singlet","PT","PODS",FALSE,FALSE,340.760787968816,358.095367196404,TRUE,TRUE
"spot5.20","singlet","TAL","CCD",FALSE,FALSE,284.647113637815,302.661194810596,TRUE,TRUE
"spot5.21","singlet","CCD","PT",FALSE,FALSE,362.823151094813,382.531977594502,TRUE,TRUE
"spot5.22","doublet_certain","PT","TAL",FALSE,FALSE,380.923131231301,424.903801413279,TRUE,TRUE
"spot5.23","singlet","PT","TAL",FALSE,FALSE,391.027237407477,400.137784675575,TRUE,TRUE
