"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.16","doublet_uncertain","PT","TAL",FALSE,FALSE,359.086393262594,381.961587973329,TRUE,TRUE
"spot18.17","singlet","PT","TAL",FALSE,FALSE,421.7974839874,439.903875554975,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,360.686444620954,379.444143489179,TRUE,TRUE
"spot18.19","singlet","DCT","PT",FALSE,FALSE,309.465145909891,314.565720779641,TRUE,TRUE
"spot18.2","singlet","TAL","PT",FALSE,FALSE,257.869967855236,267.812862073377,TRUE,TRUE
"spot18.20","doublet_certain","PT","DCT",FALSE,FALSE,329.929866834642,360.470045991751,TRUE,TRUE
"spot18.21","singlet","PT","CCD",FALSE,FALSE,427.630983783583,441.999139069401,TRUE,TRUE
"spot18.22","singlet","CCD","VSM",FALSE,FALSE,347.222181615089,356.336830543848,TRUE,TRUE
"spot18.23","doublet_certain","TAL","CCD",FALSE,FALSE,283.012846935545,303.077819692074,TRUE,TRUE
"spot18.24","singlet","CCD","DCT",FALSE,FALSE,312.02989122745,314.230653040233,TRUE,TRUE
"spot18.3","singlet","TAL","PT",FALSE,FALSE,312.809357799511,322.229099347196,TRUE,TRUE
"spot18.4","doublet_certain","PT","DCT",FALSE,FALSE,359.313655858983,386.998285847076,TRUE,TRUE
"spot18.5","singlet","PT","DCT",FALSE,FALSE,362.911126521355,364.718527313204,TRUE,TRUE
"spot18.6","singlet","PT","CCD",FALSE,FALSE,350.200856957338,354.251099609564,TRUE,TRUE
"spot18.7","singlet","PT","TAL",FALSE,FALSE,367.248432938356,373.041692481721,TRUE,TRUE
"spot18.8","doublet_certain","PT","IMMUNE",FALSE,FALSE,327.305847743462,348.115397628827,TRUE,TRUE
"spot18.9","singlet","PT","ENDO",FALSE,FALSE,347.058661325573,363.412080022473,TRUE,TRUE
"spot19.0","singlet","DCT","TAL",FALSE,FALSE,268.534278783236,269.068534943715,TRUE,TRUE
"spot19.1","doublet_certain","PT","TAL",FALSE,FALSE,419.901241619265,452.118332365537,TRUE,TRUE
"spot19.10","doublet_certain","PT","TAL",FALSE,FALSE,328.417929388367,351.972837070183,TRUE,TRUE
"spot19.11","doublet_certain","CCD","ENDO",FALSE,FALSE,396.502314609236,423.633971957699,TRUE,TRUE
"spot19.12","singlet","CCD","PT",FALSE,FALSE,361.788218304507,362.861142850494,TRUE,TRUE
"spot19.13","doublet_certain","PT","CCD",FALSE,FALSE,407.752160909696,439.473822797947,TRUE,TRUE
"spot19.14","singlet","PT","DCT",FALSE,FALSE,375.210891739684,383.38780117263,TRUE,TRUE
"spot19.15","singlet","DCT","PT",FALSE,FALSE,379.283706943729,393.839139784767,TRUE,TRUE
"spot19.16","singlet","TAL","IMMUNE",FALSE,FALSE,319.945126758205,333.540965796094,TRUE,TRUE
"spot19.17","doublet_uncertain","PT","DCT",FALSE,FALSE,379.655901843988,401.217977588265,TRUE,TRUE
"spot19.18","doublet_certain","PT","VSM",FALSE,FALSE,331.734506056574,359.878012096473,TRUE,TRUE
"spot19.19","doublet_uncertain","PT","VSM",FALSE,FALSE,389.959349065997,411.10515922045,TRUE,TRUE
"spot19.2","singlet","TAL","CCD",FALSE,FALSE,336.536823938884,345.489259267192,TRUE,TRUE
"spot19.20","singlet","PT","DCT",FALSE,FALSE,404.126535757436,417.043342842857,TRUE,TRUE
"spot19.21","singlet","PT","CCD",FALSE,FALSE,397.751920048137,403.035216266019,TRUE,TRUE
"spot19.22","doublet_certain","TAL","PT",FALSE,FALSE,388.547033046963,414.772102192793,TRUE,TRUE
"spot19.23","doublet_certain","TAL","PT",FALSE,FALSE,341.012651773829,362.589547887452,TRUE,TRUE
"spot19.24","singlet","CCD","PT",FALSE,FALSE,350.907178002079,364.845632399592,TRUE,TRUE
"spot19.3","doublet_certain","TAL","PT",FALSE,FALSE,356.345184201537,390.306617500544,TRUE,TRUE
"spot19.4","doublet_certain","PT","DCT",FALSE,FALSE,441.010125496641,471.99424351327,TRUE,TRUE
"spot19.5","singlet","PT","DCT",FALSE,FALSE,416.137497845133,433.259397327947,TRUE,TRUE
"spot19.6","singlet","PT","CCD",FALSE,FALSE,351.648305573693,363.067223173314,TRUE,TRUE
"spot19.7","doublet_certain","PT","ENDO",FALSE,FALSE,366.254549342173,391.974935282049,TRUE,TRUE
"spot19.8","singlet","PT","VSM",FALSE,FALSE,388.709614218305,392.684382109533,TRUE,TRUE
"spot19.9","singlet","PT","ENDO",FALSE,FALSE,355.764029443211,375.501729310073,TRUE,TRUE
"spot2.0","singlet","CCD","TAL",FALSE,FALSE,320.990136655628,333.53047285639,TRUE,TRUE
"spot2.1","singlet","TAL","CCD",FALSE,FALSE,292.038830230606,311.860122318751,TRUE,TRUE
"spot2.10","doublet_certain","PT","DCT",FALSE,FALSE,408.075658295807,439.482270743622,TRUE,TRUE
"spot2.11","singlet","PT","ENDO",FALSE,FALSE,380.394374243443,390.863640833511,TRUE,TRUE
"spot2.12","singlet","PT","ENDO",FALSE,FALSE,319.69400879712,334.303559046016,TRUE,TRUE
"spot2.13","doublet_certain","TAL","PT",FALSE,FALSE,366.413049239474,392.429943594254,TRUE,TRUE
"spot2.14","singlet","PT","TAL",FALSE,FALSE,401.081836965525,411.553660130617,TRUE,TRUE
"spot2.15","singlet","PT","TAL",FALSE,FALSE,401.079671616542,407.018715016403,TRUE,TRUE
"spot2.16","singlet","PT","IMMUNE",FALSE,FALSE,399.122011941604,409.767450718384,TRUE,TRUE
"spot2.17","reject","IMMUNE","TAL",FALSE,FALSE,369.426987585108,409.426987585108,TRUE,TRUE
"spot2.18","doublet_certain","PT","TAL",FALSE,FALSE,349.611669506148,384.447986978062,TRUE,TRUE
"spot2.19","singlet","PT","TAL",FALSE,FALSE,352.382293550702,367.401942280709,TRUE,TRUE
"spot2.2","doublet_certain","TAL","PT",FALSE,FALSE,341.638156587963,368.826433483732,TRUE,TRUE
"spot2.20","doublet_uncertain","TAL","PT",FALSE,FALSE,351.972655926564,392.918182579858,TRUE,TRUE
"spot2.21","doublet_uncertain","PT","VSM",FALSE,FALSE,421.604821975547,459.55408291623,TRUE,TRUE
"spot2.22","doublet_certain","PT","VSM",FALSE,FALSE,369.653690190062,400.653758259401,TRUE,TRUE
"spot2.23","singlet","TAL","VSM",FALSE,FALSE,321.076069255096,330.378153881765,TRUE,TRUE
"spot2.24","singlet","DCT","TAL",FALSE,FALSE,322.200761747716,328.884833079823,TRUE,TRUE
"spot2.3","singlet","PT","TAL",FALSE,FALSE,380.169570462105,384.684282199769,TRUE,TRUE
"spot2.4","singlet","PT","IMMUNE",FALSE,FALSE,402.214717154254,406.408148010867,TRUE,TRUE
"spot2.5","singlet","IMMUNE","PT",FALSE,FALSE,387.712276403532,405.343498248302,TRUE,TRUE
"spot2.6","singlet","PT","ENDO",FALSE,FALSE,332.785658073515,341.463220191945,TRUE,TRUE
"spot2.7","singlet","PT","VSM",FALSE,FALSE,396.113271108041,399.513136249927,TRUE,TRUE
"spot2.8","singlet","PT","ENDO",FALSE,FALSE,347.198924413576,350.665298165361,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,397.039615585568,410.913359411215,TRUE,TRUE
"spot20.0","singlet","DCT","PT",FALSE,FALSE,323.465987679271,337.88923390119,TRUE,TRUE
"spot20.1","doublet_certain","CCD","PT",FALSE,FALSE,390.714944361005,428.248030935428,TRUE,TRUE
"spot20.10","reject","CCD","PT",FALSE,FALSE,348.543686348331,388.543686348331,TRUE,TRUE
"spot20.11","singlet","CCD","PT",FALSE,FALSE,339.963707676826,354.053971189806,TRUE,TRUE
"spot20.12","doublet_certain","PT","CCD",FALSE,FALSE,389.760858340601,418.343948809227,TRUE,TRUE
"spot20.13","singlet","PT","CCD",FALSE,FALSE,408.190936871325,410.994196102063,TRUE,TRUE
"spot20.14","singlet","PT","ENDO",FALSE,FALSE,390.43273965771,394.635347251968,TRUE,TRUE
"spot20.15","singlet","PT","DCT",FALSE,FALSE,362.221894018147,376.706810689638,TRUE,TRUE
"spot20.16","singlet","PT","CCD",FALSE,FALSE,400.623632954462,409.177500117612,TRUE,TRUE
"spot20.17","singlet","PT","DCT",FALSE,FALSE,360.209255315514,371.037305851894,TRUE,TRUE
"spot20.18","doublet_certain","VSM","TAL",FALSE,FALSE,321.006077198197,344.930555197045,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,328.029495640951,347.811875076697,TRUE,TRUE
"spot20.2","singlet","CCD","TAL",FALSE,FALSE,359.105552535881,368.646850485019,TRUE,TRUE
"spot20.20","singlet","PT","ENDO",FALSE,FALSE,393.881646223064,403.938726079135,TRUE,TRUE
"spot20.21","singlet","CCD","PT",FALSE,FALSE,354.563224917767,373.052377276455,TRUE,TRUE
"spot20.22","singlet","PT","TAL",FALSE,FALSE,412.754810470665,426.690465148463,TRUE,TRUE
"spot20.23","singlet","PT","TAL",FALSE,FALSE,417.231623139885,422.628410422741,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,355.21847229325,356.317011924479,TRUE,TRUE
"spot20.3","singlet","PT","CCD",FALSE,FALSE,388.911387426941,399.95419611411,TRUE,TRUE
"spot20.4","singlet","PT","IMMUNE",FALSE,FALSE,431.299354028427,448.635952303617,TRUE,TRUE
"spot20.5","singlet","PT","CCD",FALSE,FALSE,441.111079780771,451.778157380082,TRUE,TRUE
"spot20.6","singlet","CCD","ENDO",FALSE,FALSE,367.405909663207,377.173730308915,TRUE,TRUE
"spot20.7","singlet","PT","ENDO",FALSE,FALSE,351.269401019682,365.001403199455,TRUE,TRUE
"spot20.8","singlet","PT","TAL",FALSE,FALSE,373.224071666126,375.050791010962,TRUE,TRUE
"spot20.9","doublet_certain","TAL","PT",FALSE,FALSE,391.677862885724,422.21191540122,TRUE,TRUE
"spot21.0","singlet","PT","TAL",FALSE,FALSE,426.989567827763,429.345504072763,TRUE,TRUE
"spot21.1","singlet","PT","CCD",FALSE,FALSE,448.884534624136,462.557456061658,TRUE,TRUE
"spot21.10","doublet_uncertain","PT","CCD",FALSE,FALSE,415.179737211481,435.802810168228,TRUE,TRUE
"spot21.11","doublet_certain","CCD","PT",FALSE,FALSE,362.043129446884,392.285095481973,TRUE,TRUE
"spot21.12","singlet","PT","CCD",FALSE,FALSE,405.76506695675,423.944301319818,TRUE,TRUE
"spot21.13","singlet","PT","IMMUNE",FALSE,FALSE,379.592848771161,394.302388614324,TRUE,TRUE
"spot21.14","doublet_certain","PT","DCT",FALSE,FALSE,364.695928183908,392.644141846091,TRUE,TRUE
"spot21.15","singlet","PT","TAL",FALSE,FALSE,405.850523804639,414.605076881124,TRUE,TRUE
"spot21.16","singlet","PT","TAL",FALSE,FALSE,373.532587879094,382.05707991995,TRUE,TRUE
"spot21.17","doublet_certain","PT","TAL",FALSE,FALSE,387.659059609678,415.417790363941,TRUE,TRUE
"spot21.18","singlet","TAL","PT",FALSE,FALSE,318.777316999621,334.612029735084,TRUE,TRUE
"spot21.19","doublet_uncertain","TAL","VSM",FALSE,FALSE,319.508780379241,339.648190184547,TRUE,TRUE
"spot21.2","singlet","CCD","TAL",FALSE,FALSE,334.138688124933,346.582957670129,TRUE,TRUE
"spot21.20","doublet_certain","VSM","DCT",FALSE,FALSE,274.774219639447,299.675357332607,TRUE,TRUE
"spot21.21","doublet_uncertain","TAL","CCD",FALSE,FALSE,366.05349882636,394.698470159846,TRUE,TRUE
"spot21.22","doublet_uncertain","CCD","PT",FALSE,FALSE,358.676915285413,382.698679255947,TRUE,TRUE
"spot21.23","singlet","PT","CCD",FALSE,FALSE,372.82753108228,379.748261936175,TRUE,TRUE
"spot21.24","doublet_certain","PT","VSM",FALSE,FALSE,342.122740117448,379.5104675889,TRUE,TRUE
"spot21.3","doublet_certain","DCT","IMMUNE",FALSE,FALSE,327.393663125422,348.993897758485,TRUE,TRUE
"spot21.4","doublet_uncertain","DCT","PT",FALSE,FALSE,385.802071969831,414.75402109625,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,357.831454505577,365.104228052474,TRUE,TRUE
"spot21.6","singlet","DCT","PT",FALSE,FALSE,349.341086277583,361.49865609426,TRUE,TRUE
"spot21.7","doublet_certain","PT","DCT",FALSE,FALSE,363.537347714763,393.337053128049,TRUE,TRUE
"spot21.8","doublet_certain","PT","TAL",FALSE,FALSE,360.362119136953,391.561355968035,TRUE,TRUE
"spot21.9","doublet_certain","TAL","PT",FALSE,FALSE,371.828641334734,402.188976446765,TRUE,TRUE
"spot22.0","singlet","PT","ENDO",FALSE,FALSE,339.480428346076,351.443016289254,TRUE,TRUE
"spot22.1","doublet_certain","PT","TAL",FALSE,FALSE,332.543248494511,369.21148779598,TRUE,TRUE
"spot22.10","singlet","IMMUNE","TAL",FALSE,FALSE,372.201844592425,389.484016609672,TRUE,TRUE
"spot22.11","singlet","PT","TAL",FALSE,FALSE,393.404512736007,409.553958573705,TRUE,TRUE
"spot22.12","singlet","PT","CCD",FALSE,FALSE,382.742779649916,382.738035915152,TRUE,TRUE
"spot22.13","singlet","PT","IMMUNE",FALSE,FALSE,372.289788475944,374.733669284081,TRUE,TRUE
"spot22.14","doublet_certain","PT","DCT",FALSE,FALSE,390.622030443887,412.257374148848,TRUE,TRUE
"spot22.15","singlet","PT","DCT",FALSE,FALSE,407.658955917935,414.059501608162,TRUE,TRUE
"spot22.16","doublet_certain","DCT","PT",FALSE,FALSE,402.559380264937,433.986773178508,TRUE,TRUE
"spot22.17","singlet","DCT","VSM",FALSE,FALSE,400.423234135366,419.910096023967,TRUE,TRUE
"spot22.18","singlet","PT","TAL",FALSE,FALSE,386.299472042774,394.878019509993,TRUE,TRUE
"spot22.19","doublet_certain","PT","DCT",FALSE,FALSE,372.955387412671,405.310488517428,TRUE,TRUE
"spot22.2","singlet","TAL","UROTHELIUM",FALSE,FALSE,311.340936874872,313.838535158403,TRUE,TRUE
"spot22.20","singlet","DCT","VSM",FALSE,FALSE,336.305163297269,341.868121588686,TRUE,TRUE
"spot22.21","singlet","DCT","TAL",FALSE,FALSE,349.863838471196,362.776823869831,TRUE,TRUE
"spot22.22","singlet","CCD","TAL",FALSE,FALSE,320.113983340325,327.246029720124,TRUE,TRUE
"spot22.23","doublet_uncertain","VSM","CCD",FALSE,FALSE,351.183281833859,380.301229407453,TRUE,TRUE
"spot22.24","singlet","VSM","ENDO",FALSE,FALSE,283.151136703608,289.902591993356,TRUE,TRUE
"spot22.3","doublet_certain","PT","DCT",FALSE,FALSE,367.196247742251,392.517507276747,TRUE,TRUE
"spot22.4","singlet","DCT","PT",FALSE,FALSE,332.190806327202,339.918398988885,TRUE,TRUE
"spot22.5","singlet","PT","DCT",FALSE,FALSE,349.291462570984,369.021140490908,TRUE,TRUE
"spot22.6","singlet","PT","DCT",FALSE,FALSE,343.051879592058,361.502892152557,TRUE,TRUE
"spot22.7","singlet","CCD","DCT",FALSE,FALSE,302.069793847165,316.965452815238,TRUE,TRUE
"spot22.8","singlet","TAL","ENDO",FALSE,FALSE,327.02369806256,342.517223783865,TRUE,TRUE
"spot22.9","singlet","TAL","IMMUNE",FALSE,FALSE,287.023741102919,298.527213868103,TRUE,TRUE
"spot23.0","doublet_certain","TAL","PT",FALSE,FALSE,319.940137123334,348.06601573464,TRUE,TRUE
"spot23.1","singlet","TAL","UROTHELIUM",FALSE,FALSE,297.460016824281,311.512838008801,TRUE,TRUE
"spot23.10","singlet","IMMUNE","DCT",FALSE,FALSE,306.231611303862,315.074898998004,TRUE,TRUE
"spot23.11","singlet","DCT","IMMUNE",FALSE,FALSE,357.966883009964,369.185780026652,TRUE,TRUE
"spot23.12","singlet","PT","CCD",FALSE,FALSE,394.449524156048,411.006958022633,TRUE,TRUE
"spot23.13","doublet_certain","PT","CCD",FALSE,FALSE,430.339066112096,462.700518419689,TRUE,TRUE
"spot23.14","doublet_certain","PT","TAL",FALSE,FALSE,344.96298411583,375.353676777141,TRUE,TRUE
"spot23.15","singlet","PT","TAL",FALSE,FALSE,392.86847785036,399.963608766088,TRUE,TRUE
"spot23.16","singlet","PT","DCT",FALSE,FALSE,406.204753412783,422.176397125494,TRUE,TRUE
"spot23.17","doublet_uncertain","PT","DCT",FALSE,FALSE,342.027895160131,375.297695057133,TRUE,TRUE
"spot23.18","doublet_uncertain","PT","DCT",FALSE,FALSE,405.119940213896,425.159523265122,TRUE,TRUE
"spot23.19","singlet","DCT","VSM",FALSE,FALSE,306.065690246166,314.793530795888,TRUE,TRUE
"spot23.2","singlet","TAL","DCT",FALSE,FALSE,309.55248679832,324.166565015449,TRUE,TRUE
"spot23.20","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,369.752009423266,394.364680020299,TRUE,TRUE
"spot23.21","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,470.352816430253,522.5470974988,TRUE,TRUE
"spot23.22","doublet_certain","PT","DCT",FALSE,FALSE,436.675953605389,460.631401175582,TRUE,TRUE
"spot23.23","doublet_certain","VSM","PT",FALSE,FALSE,336.802301541526,373.414244752564,TRUE,TRUE
"spot23.24","singlet","VSM","PODS",FALSE,FALSE,231.65900736926,232.000374537632,TRUE,TRUE
"spot23.3","doublet_certain","DCT","PT",FALSE,FALSE,375.739848910424,405.945149432345,TRUE,TRUE
"spot23.4","doublet_certain","VSM","DCT",FALSE,FALSE,331.96307542662,354.597597829821,TRUE,TRUE
"spot23.5","doublet_uncertain","PT","ENDO",FALSE,FALSE,322.764938668092,344.680498765672,TRUE,TRUE
"spot23.6","singlet","PT","DCT",FALSE,FALSE,371.111714440521,376.034323975691,TRUE,TRUE
"spot23.7","doublet_certain","PT","DCT",FALSE,FALSE,358.60943983632,381.860943297397,TRUE,TRUE
"spot23.8","doublet_certain","ENDO","TAL",FALSE,FALSE,310.235906853796,338.045597345054,TRUE,TRUE
"spot23.9","doublet_certain","IMMUNE","TAL",FALSE,FALSE,406.85639217953,440.235968814455,TRUE,TRUE
"spot24.0","doublet_certain","TAL","ENDO",FALSE,FALSE,216.207949115793,238.875288564103,TRUE,TRUE
"spot24.1","singlet","PT","TAL",FALSE,FALSE,308.960006776639,325.050903588789,TRUE,TRUE
"spot24.10","doublet_certain","DCT","ENDO",FALSE,FALSE,292.080259329132,315.647074346974,TRUE,TRUE
"spot24.11","singlet","DCT","IMMUNE",FALSE,FALSE,323.495109798376,336.648756401753,TRUE,TRUE
"spot24.12","singlet","PT","CCD",FALSE,FALSE,373.650240318898,381.209200331072,TRUE,TRUE
"spot24.13","doublet_certain","PT","CCD",FALSE,FALSE,304.624421420821,329.221087738973,TRUE,TRUE
"spot24.14","singlet","TAL","CCD",FALSE,FALSE,272.952581555857,287.574216630111,TRUE,TRUE
"spot24.15","singlet","TAL","PT",FALSE,FALSE,302.509858615413,319.888016878284,TRUE,TRUE
"spot24.16","singlet","PT","TAL",FALSE,FALSE,318.545974898641,332.031580226839,TRUE,TRUE
"spot24.17","doublet_certain","TAL","ENDO",FALSE,FALSE,274.478269260567,296.239031032713,TRUE,TRUE
"spot24.18","doublet_certain","PT","TAL",FALSE,FALSE,308.432437150731,334.317693645157,TRUE,TRUE
"spot24.19","singlet","PT","DCT",FALSE,FALSE,320.6684454021,323.378455327148,TRUE,TRUE
"spot24.2","singlet","TAL","PT",FALSE,FALSE,269.735329163097,284.074338261816,TRUE,TRUE
"spot24.20","doublet_certain","TAL","PT",FALSE,FALSE,315.750359224988,338.045452654654,TRUE,TRUE
"spot24.21","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,347.776828329472,368.876605814744,TRUE,TRUE
"spot24.22","reject","ENDO","PT",FALSE,FALSE,270.598888185389,310.598888185389,TRUE,TRUE
"spot24.23","singlet","VSM","DCT",FALSE,FALSE,206.358752375223,212.262437623302,TRUE,TRUE
"spot24.24","singlet","VSM","DCT",FALSE,FALSE,170.371111361834,171.323145104055,TRUE,TRUE
"spot24.3","singlet","TAL","DCT",FALSE,FALSE,278.536705433668,281.058349461416,TRUE,TRUE
"spot24.4","doublet_certain","DCT","VSM",FALSE,FALSE,299.965229473622,321.352652462611,TRUE,TRUE
"spot24.5","reject","ENDO","PT",FALSE,FALSE,275.813619552364,315.813619552364,TRUE,TRUE
"spot24.6","singlet","PT","ENDO",FALSE,FALSE,337.725219125635,341.984297873634,TRUE,TRUE
"spot24.7","singlet","PT","PODS",FALSE,FALSE,375.621607455799,376.558619710939,TRUE,TRUE
"spot24.8","doublet_certain","TAL","PT",FALSE,FALSE,305.81976369563,325.819838445815,TRUE,TRUE
"spot24.9","doublet_certain","PT","TAL",FALSE,FALSE,339.168737970124,366.459840940532,TRUE,TRUE
"spot3.0","singlet","PT","CCD",FALSE,FALSE,368.990685203474,384.333850344103,TRUE,TRUE
"spot3.1","singlet","DCT","PT",FALSE,FALSE,342.074606203543,354.27074796451,TRUE,TRUE
"spot3.10","singlet","PT","TAL",FALSE,FALSE,362.698055129836,363.259538976893,TRUE,TRUE
"spot3.11","doublet_certain","PT","DCT",FALSE,FALSE,372.106767257691,400.441869456946,TRUE,TRUE
"spot3.12","doublet_certain","PT","DCT",FALSE,FALSE,413.892583279638,446.843722648676,TRUE,TRUE
"spot3.13","doublet_uncertain","TAL","PT",FALSE,FALSE,345.65414211076,366.54219896808,TRUE,TRUE
"spot3.14","doublet_uncertain","TAL","PT",FALSE,FALSE,344.510158853407,365.207644745732,TRUE,TRUE
"spot3.15","doublet_certain","PT","VSM",FALSE,FALSE,325.079776121492,354.589907481907,TRUE,TRUE
"spot3.16","singlet","PT","VSM",FALSE,FALSE,404.450213279496,416.173816598188,TRUE,TRUE
"spot3.17","singlet","TAL","PT",FALSE,FALSE,290.500959549471,294.965698330829,TRUE,TRUE
"spot3.18","singlet","TAL","PT",FALSE,FALSE,356.014531449436,366.646028389583,TRUE,TRUE
"spot3.19","doublet_certain","PT","DCT",FALSE,FALSE,368.725202229845,397.43277293986,TRUE,TRUE
"spot3.2","singlet","DCT","TAL",FALSE,FALSE,290.589656295252,295.056848598245,TRUE,TRUE
"spot3.20","doublet_certain","TAL","IMMUNE",FALSE,FALSE,372.585302707097,393.888609329216,TRUE,TRUE
"spot3.21","singlet","VSM","IMMUNE",FALSE,FALSE,321.326993940902,336.20708822914,TRUE,TRUE
"spot3.22","doublet_certain","VSM","DCT",FALSE,FALSE,293.356596087554,320.135198780483,TRUE,TRUE
"spot3.23","doublet_certain","TAL","CCD",FALSE,FALSE,331.765346539698,360.900724492921,TRUE,TRUE
"spot3.24","singlet","CCD","TAL",FALSE,FALSE,309.850708830226,328.837963355684,TRUE,TRUE
"spot3.3","singlet","TAL","PT",FALSE,FALSE,332.068686387431,346.951327999711,TRUE,TRUE
"spot3.4","singlet","PT","TAL",FALSE,FALSE,370.526738661761,382.648874429824,TRUE,TRUE
"spot3.5","singlet","PT","IMMUNE",FALSE,FALSE,410.940116913126,411.943397252405,TRUE,TRUE
"spot3.6","singlet","PT","ENDO",FALSE,FALSE,372.921767041054,379.279684158941,TRUE,TRUE
"spot3.7","singlet","PT","DCT",FALSE,FALSE,370.806456344644,381.397406244478,TRUE,TRUE
"spot3.8","singlet","PT","ENDO",FALSE,FALSE,348.554568702645,364.650633167235,TRUE,TRUE
"spot3.9","singlet","PT","ENDO",FALSE,FALSE,367.970114273437,371.029204069552,TRUE,TRUE
"spot4.0","doublet_certain","PT","VSM",FALSE,FALSE,361.159349290814,381.203194520119,TRUE,TRUE
"spot4.1","doublet_certain","DCT","PT",FALSE,FALSE,353.320875795548,382.733009821811,TRUE,TRUE
"spot4.10","doublet_certain","PT","TAL",FALSE,FALSE,352.833853922258,374.016643557748,TRUE,TRUE
"spot4.11","doublet_certain","PT","DCT",FALSE,FALSE,430.417517889126,465.425075351513,TRUE,TRUE
"spot4.12","doublet_certain","DCT","PT",FALSE,FALSE,362.572110146136,393.669034811433,TRUE,TRUE
"spot4.13","doublet_certain","DCT","PT",FALSE,FALSE,359.28045654453,385.921660435462,TRUE,TRUE
"spot4.14","singlet","PT","TAL",FALSE,FALSE,360.589268991047,373.33788495609,TRUE,TRUE
"spot4.15","singlet","VSM","TAL",FALSE,FALSE,268.206393046248,285.411464962857,TRUE,TRUE
"spot4.16","singlet","VSM","TAL",FALSE,FALSE,290.635654617848,298.124469964615,TRUE,TRUE
"spot4.17","singlet","TAL","PT",FALSE,FALSE,280.641266509741,295.187609952273,TRUE,TRUE
"spot4.18","doublet_certain","PT","TAL",FALSE,FALSE,372.156805164894,396.29162318488,TRUE,TRUE
"spot4.19","singlet","CCD","PT",FALSE,FALSE,364.902109629922,384.447255232879,TRUE,TRUE
"spot4.2","doublet_certain","DCT","PT",FALSE,FALSE,388.595935362726,427.168714361719,TRUE,TRUE
"spot4.20","singlet","PT","ENDO",FALSE,FALSE,405.861783635125,424.062343210347,TRUE,TRUE
"spot4.21","singlet","ENDO","PT",FALSE,FALSE,285.998518445272,299.772522708285,TRUE,TRUE
"spot4.22","doublet_certain","DCT","ENDO",FALSE,FALSE,332.059628219131,371.045256326882,TRUE,TRUE
"spot4.23","singlet","TAL","CCD",FALSE,FALSE,305.08450642251,323.826343923498,TRUE,TRUE
"spot4.24","doublet_certain","TAL","ENDO",FALSE,FALSE,238.077896421104,260.960294150285,TRUE,TRUE
"spot4.3","doublet_uncertain","PODS","DCT",FALSE,FALSE,282.325852509824,303.325523955672,TRUE,TRUE
"spot4.4","doublet_certain","PT","PODS",FALSE,FALSE,344.520164963418,377.854000294593,TRUE,TRUE
"spot4.5","singlet","PT","DCT",FALSE,FALSE,346.729222227644,348.934889118182,TRUE,TRUE
"spot4.6","singlet","PT","CCD",FALSE,FALSE,399.791106480033,411.845034470494,TRUE,TRUE
"spot4.7","singlet","PT","VSM",FALSE,FALSE,342.487371585542,352.638287978274,TRUE,TRUE
"spot4.8","singlet","PT","VSM",FALSE,FALSE,413.836952765713,415.126776244329,TRUE,TRUE
"spot4.9","singlet","PT","TAL",FALSE,FALSE,367.220067038051,369.481461143234,TRUE,TRUE
"spot5.0","singlet","DCT","VSM",FALSE,FALSE,308.167194138543,322.652150165798,TRUE,TRUE
"spot5.1","doublet_certain","DCT","PT",FALSE,FALSE,363.28783531998,388.364458668069,TRUE,TRUE
"spot5.10","doublet_certain","PT","TAL",FALSE,FALSE,372.764703988342,405.041807133035,TRUE,TRUE
"spot5.11","singlet","DCT","TAL",FALSE,FALSE,287.740803791432,301.131321145314,TRUE,TRUE
"spot5.12","doublet_certain","TAL","PT",FALSE,FALSE,364.279029906122,397.255072830539,TRUE,TRUE
"spot5.13","doublet_uncertain","DCT","PT",FALSE,FALSE,397.470728703508,419.081092273592,TRUE,TRUE
"spot5.14","singlet","PT","ENDO",FALSE,FALSE,374.585305760662,383.615424819798,TRUE,TRUE
"spot5.15","singlet","PT","TAL",FALSE,FALSE,368.744835050269,374.030183041301,TRUE,TRUE
"spot5.16","doublet_certain","PT","VSM",FALSE,FALSE,323.539120834295,350.383258346824,TRUE,TRUE
"spot5.17","singlet","VSM","TAL",FALSE,FALSE,302.069575681536,310.066862216675,TRUE,TRUE
"spot5.18","singlet","PT","CCD",FALSE,FALSE,409.095658174139,426.284752781468,TRUE,TRUE
"spot5.19","singlet","CCD","TAL",FALSE,FALSE,320.358130576213,326.830178357465,TRUE,TRUE
"spot5.2","singlet","PT","DCT",FALSE,FALSE,382.362337363511,398.529076834861,TRUE,TRUE
"spot5.20","doublet_certain","PT","TAL",FALSE,FALSE,304.28661724375,329.933988856898,TRUE,TRUE
"spot5.21","singlet","PT","ENDO",FALSE,FALSE,405.913285089425,420.478545563886,TRUE,TRUE
"spot5.22","reject","ENDO","PT",FALSE,FALSE,307.977081081368,347.977081081368,TRUE,TRUE
