"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.17","singlet","PT","DCT",FALSE,FALSE,432.796643726265,436.605834104742,TRUE,TRUE
"spot18.18","singlet","PT","DCT",FALSE,FALSE,379.417711052278,383.113200285667,TRUE,TRUE
"spot18.19","singlet","PT","DCT",FALSE,FALSE,366.176767837668,373.521873561985,TRUE,TRUE
"spot18.2","doublet_certain","DCT","PT",FALSE,FALSE,392.159030687853,424.130421835984,TRUE,TRUE
"spot18.20","singlet","VSM","PT",FALSE,FALSE,323.633720674769,333.949797947278,TRUE,TRUE
"spot18.21","singlet","TAL","VSM",FALSE,FALSE,261.510733703304,276.696427403857,TRUE,TRUE
"spot18.22","singlet","DCT","TAL",FALSE,FALSE,299.668816800738,313.782379457126,TRUE,TRUE
"spot18.23","reject","PT","TAL",FALSE,FALSE,356.453876344713,396.453876344713,TRUE,TRUE
"spot18.24","singlet","PT","CCD",FALSE,FALSE,358.612087315784,360.783037318503,TRUE,TRUE
"spot18.3","singlet","CCD","PT",FALSE,FALSE,355.439691344092,368.280069181054,TRUE,TRUE
"spot18.4","singlet","DCT","PT",FALSE,FALSE,356.359975023773,374.700801303552,TRUE,TRUE
"spot18.5","singlet","DCT","ENDO",FALSE,FALSE,298.715509096472,314.697179612775,TRUE,TRUE
"spot18.6","singlet","ENDO","PT",FALSE,FALSE,268.681998110136,270.599378013021,TRUE,TRUE
"spot18.7","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,387.325282022842,411.493754158236,TRUE,TRUE
"spot18.8","singlet","TAL","PT",FALSE,FALSE,289.547012000077,298.762139152906,TRUE,TRUE
"spot18.9","singlet","ENDO","CCD",FALSE,FALSE,281.459061047947,292.850480229293,TRUE,TRUE
"spot19.0","singlet","PT","IMMUNE",FALSE,FALSE,385.393648108998,394.380598540488,TRUE,TRUE
"spot19.1","singlet","PT","VSM",FALSE,FALSE,398.108117594206,401.185757933946,TRUE,TRUE
"spot19.10","singlet","PT","ENDO",FALSE,FALSE,355.657073271407,356.263477792618,TRUE,TRUE
"spot19.11","singlet","PT","IMMUNE",FALSE,FALSE,417.485082438348,417.865493353384,TRUE,TRUE
"spot19.12","singlet","PT","TAL",FALSE,FALSE,416.361638705737,416.462254238056,TRUE,TRUE
"spot19.13","doublet_certain","DCT","PT",FALSE,FALSE,297.472636870569,323.410990896432,TRUE,TRUE
"spot19.14","singlet","ENDO","VSM",FALSE,FALSE,275.441910568558,290.38310078819,TRUE,TRUE
"spot19.15","singlet","DCT","ENDO",FALSE,FALSE,301.787119238799,308.147404991567,TRUE,TRUE
"spot19.16","doublet_certain","PODS","PT",FALSE,FALSE,321.241882645776,373.422968520344,TRUE,TRUE
"spot19.17","singlet","PT","TAL",FALSE,FALSE,413.289022659406,415.937842096682,TRUE,TRUE
"spot19.18","singlet","PT","TAL",FALSE,FALSE,408.745524159406,415.725659931838,TRUE,TRUE
"spot19.19","doublet_uncertain","PT","TAL",FALSE,FALSE,347.646337272101,379.297802718777,TRUE,TRUE
"spot19.2","singlet","PT","UROTHELIUM",FALSE,FALSE,397.798033769183,401.38660587198,TRUE,TRUE
"spot19.20","singlet","PT","VSM",FALSE,FALSE,402.253946192762,422.105512136484,TRUE,TRUE
"spot19.21","singlet","PT","TAL",FALSE,FALSE,344.072354169128,345.981330798708,TRUE,TRUE
"spot19.22","doublet_certain","TAL","ENDO",FALSE,FALSE,255.266863908083,280.203320365985,TRUE,TRUE
"spot19.23","doublet_certain","ENDO","TAL",FALSE,FALSE,284.50740723066,307.651406613726,TRUE,TRUE
"spot19.24","doublet_certain","ENDO","PT",FALSE,FALSE,234.297866762772,255.505746500623,TRUE,TRUE
"spot19.3","singlet","PT","DCT",FALSE,FALSE,363.985450568844,377.456434471231,TRUE,TRUE
"spot19.4","doublet_uncertain","VSM","DCT",FALSE,FALSE,284.605686883882,315.091922179257,TRUE,TRUE
"spot19.5","singlet","CCD","PT",FALSE,FALSE,339.993357145904,345.831718780476,TRUE,TRUE
"spot19.6","singlet","PT","ENDO",FALSE,FALSE,370.029393984297,374.310602942301,TRUE,TRUE
"spot19.7","singlet","PT","TAL",FALSE,FALSE,355.544517572138,371.755274465982,TRUE,TRUE
"spot19.8","singlet","TAL","ENDO",FALSE,FALSE,279.848790919851,287.453353544258,TRUE,TRUE
"spot19.9","doublet_certain","PT","ENDO",FALSE,FALSE,337.167671552887,367.397803223478,TRUE,TRUE
"spot2.0","singlet","PT","PODS",FALSE,FALSE,372.54385617925,374.275809439383,TRUE,TRUE
"spot2.1","singlet","PT","ENDO",FALSE,FALSE,433.559613813382,433.93820970334,TRUE,TRUE
"spot2.10","singlet","VSM","DCT",FALSE,FALSE,279.17471177515,293.105193267315,TRUE,TRUE
"spot2.11","singlet","DCT","VSM",FALSE,FALSE,322.799680881392,337.228420148479,TRUE,TRUE
"spot2.12","doublet_certain","DCT","PT",FALSE,FALSE,355.937500958615,386.179499190064,TRUE,TRUE
"spot2.13","singlet","PT","DCT",FALSE,FALSE,366.289748954135,382.06122918816,TRUE,TRUE
"spot2.14","singlet","IMMUNE","TAL",FALSE,FALSE,361.212567110719,373.247286324829,TRUE,TRUE
"spot2.15","doublet_certain","TAL","ENDO",FALSE,FALSE,254.715097364083,278.215094242066,TRUE,TRUE
"spot2.16","singlet","TAL","CCD",FALSE,FALSE,253.701671606677,255.611620445661,TRUE,TRUE
"spot2.17","doublet_certain","TAL","PT",FALSE,FALSE,385.519149836158,436.55386911678,TRUE,TRUE
"spot2.18","singlet","PT","TAL",FALSE,FALSE,333.291988209043,351.643504908101,TRUE,TRUE
"spot2.19","doublet_certain","PT","DCT",FALSE,FALSE,373.683005788752,405.982252270562,TRUE,TRUE
"spot2.2","singlet","PT","DCT",FALSE,FALSE,387.832952094228,401.394358617383,TRUE,TRUE
"spot2.20","singlet","DCT","IMMUNE",FALSE,FALSE,311.99490720311,315.659900309741,TRUE,TRUE
"spot2.21","singlet","PT","CCD",FALSE,FALSE,385.37280852695,397.362893705444,TRUE,TRUE
"spot2.22","singlet","PT","DCT",FALSE,FALSE,377.362243520988,395.480406795656,TRUE,TRUE
"spot2.23","doublet_certain","PT","DCT",FALSE,FALSE,419.303364064606,445.438670090669,TRUE,TRUE
"spot2.24","singlet","VSM","PT",FALSE,FALSE,273.294147668463,278.182633799747,TRUE,TRUE
"spot2.3","singlet","PT","TAL",FALSE,FALSE,388.133515401129,390.294470656549,TRUE,TRUE
"spot2.4","doublet_certain","PT","TAL",FALSE,FALSE,378.657360892492,406.705353979207,TRUE,TRUE
"spot2.5","singlet","PT","TAL",FALSE,FALSE,342.294059872361,350.528486832485,TRUE,TRUE
"spot2.6","singlet","PT","CCD",FALSE,FALSE,439.982813249703,446.659384596475,TRUE,TRUE
"spot2.7","doublet_certain","PT","TAL",FALSE,FALSE,449.019168091034,469.843523106475,TRUE,TRUE
"spot2.8","singlet","PT","UROTHELIUM",FALSE,FALSE,404.298189004174,409.738272079118,TRUE,TRUE
"spot2.9","singlet","DCT","IMMUNE",FALSE,FALSE,269.070619346738,282.037513942378,TRUE,TRUE
"spot20.0","singlet","IMMUNE","CCD",FALSE,FALSE,400.300287930294,416.016479321692,TRUE,TRUE
"spot20.1","singlet","PT","IMMUNE",FALSE,FALSE,335.178126068313,348.957099145222,TRUE,TRUE
"spot20.10","singlet","PT","DCT",FALSE,FALSE,391.605063571665,398.758414323577,TRUE,TRUE
"spot20.11","doublet_certain","PT","DCT",FALSE,FALSE,338.068491680581,364.876307000484,TRUE,TRUE
"spot20.12","singlet","PT","DCT",FALSE,FALSE,348.288127389879,349.112752744089,TRUE,TRUE
"spot20.13","doublet_certain","PT","IMMUNE",FALSE,FALSE,397.286519173384,419.887898129355,TRUE,TRUE
"spot20.14","doublet_uncertain","PT","ENDO",FALSE,FALSE,297.83212384254,320.291284927501,TRUE,TRUE
"spot20.15","doublet_certain","PT","ENDO",FALSE,FALSE,332.145636406905,356.273529016553,TRUE,TRUE
"spot20.16","singlet","PT","TAL",FALSE,FALSE,395.186197741644,402.472280136028,TRUE,TRUE
"spot20.17","doublet_uncertain","TAL","VSM",FALSE,FALSE,292.148765118763,312.554474799452,TRUE,TRUE
"spot20.18","reject","IMMUNE","TAL",FALSE,FALSE,371.503536026488,411.503536026488,TRUE,TRUE
"spot20.19","singlet","PT","TAL",FALSE,FALSE,385.489481594915,397.553932012305,TRUE,TRUE
"spot20.2","doublet_certain","PT","CCD",FALSE,FALSE,355.401460581535,380.208280033502,TRUE,TRUE
"spot20.20","singlet","PT","TAL",FALSE,FALSE,385.229867499666,404.989186457586,TRUE,TRUE
"spot20.21","singlet","PT","TAL",FALSE,FALSE,339.386867331283,353.859544536551,TRUE,TRUE
"spot20.22","singlet","PT","ENDO",FALSE,FALSE,326.15928323201,343.430164618338,TRUE,TRUE
"spot20.23","doublet_certain","PT","TAL",FALSE,FALSE,332.414430658322,360.67745851678,TRUE,TRUE
"spot20.24","singlet","PT","TAL",FALSE,FALSE,298.079068654829,300.893699673711,TRUE,TRUE
"spot20.3","singlet","DCT","ENDO",FALSE,FALSE,305.8198788043,324.284587243617,TRUE,TRUE
"spot20.4","doublet_certain","VSM","DCT",FALSE,FALSE,342.719700830547,371.553130244968,TRUE,TRUE
"spot20.5","doublet_certain","CCD","VSM",FALSE,FALSE,381.390924253334,413.144542084896,TRUE,TRUE
"spot20.6","singlet","PT","DCT",FALSE,FALSE,437.146893562471,439.559089224692,TRUE,TRUE
"spot20.7","singlet","CCD","PT",FALSE,FALSE,410.42532873554,427.081583480604,TRUE,TRUE
"spot20.8","singlet","CCD","TAL",FALSE,FALSE,311.638880827887,324.251638168203,TRUE,TRUE
"spot20.9","reject","DCT","PT",FALSE,FALSE,320.705467507756,360.705467507756,TRUE,TRUE
"spot21.0","singlet","CCD","PT",FALSE,FALSE,318.429840239245,330.83825605049,TRUE,TRUE
"spot21.1","doublet_uncertain","TAL","PT",FALSE,FALSE,316.981267830861,341.814097474264,TRUE,TRUE
"spot21.10","singlet","PT","TAL",FALSE,FALSE,422.629301906747,436.572204454002,TRUE,TRUE
"spot21.11","singlet","PT","ENDO",FALSE,FALSE,360.563352190735,372.060885035796,TRUE,TRUE
"spot21.12","singlet","PT","DCT",FALSE,FALSE,399.398047719982,407.94821281315,TRUE,TRUE
"spot21.13","singlet","PT","ENDO",FALSE,FALSE,397.807358631886,400.610507996019,TRUE,TRUE
"spot21.14","singlet","PT","ENDO",FALSE,FALSE,350.814164646561,365.985310699102,TRUE,TRUE
"spot21.15","doublet_certain","PT","ENDO",FALSE,FALSE,330.861072462495,354.991102665094,TRUE,TRUE
"spot21.16","singlet","PT","DCT",FALSE,FALSE,408.663442913583,412.038985738252,TRUE,TRUE
"spot21.17","reject","ENDO","PT",FALSE,FALSE,272.749924637309,312.749924637309,TRUE,TRUE
"spot21.18","doublet_certain","CCD","PT",FALSE,FALSE,388.122114494281,416.016266496801,TRUE,TRUE
"spot21.19","singlet","PT","DCT",FALSE,FALSE,398.593244104077,417.876547489314,TRUE,TRUE
"spot21.2","singlet","PT","IMMUNE",FALSE,FALSE,445.056418570654,462.276767625122,TRUE,TRUE
"spot21.20","doublet_certain","TAL","IMMUNE",FALSE,FALSE,324.793725904654,349.016601634,TRUE,TRUE
"spot21.21","singlet","TAL","IMMUNE",FALSE,FALSE,330.033864645963,349.401696174983,TRUE,TRUE
"spot21.22","singlet","PT","DCT",FALSE,FALSE,397.025431170128,415.746357213128,TRUE,TRUE
"spot21.23","doublet_uncertain","PT","ENDO",FALSE,FALSE,322.106149822521,344.737402220364,TRUE,TRUE
"spot21.24","doublet_certain","PT","TAL",FALSE,FALSE,342.047005051313,362.191854002693,TRUE,TRUE
"spot21.3","doublet_certain","PT","TAL",FALSE,FALSE,337.894132318082,360.354424654747,TRUE,TRUE
"spot21.4","singlet","PT","DCT",FALSE,FALSE,391.157488552811,404.445219996963,TRUE,TRUE
"spot21.5","singlet","PT","DCT",FALSE,FALSE,414.920920273371,425.898180270852,TRUE,TRUE
"spot21.6","doublet_certain","PT","DCT",FALSE,FALSE,378.847242727965,403.200521821981,TRUE,TRUE
"spot21.7","doublet_uncertain","TAL","ENDO",FALSE,FALSE,321.577292426786,349.894181129441,TRUE,TRUE
"spot21.8","singlet","TAL","CCD",FALSE,FALSE,296.812848000518,298.053462536123,TRUE,TRUE
"spot21.9","singlet","DCT","TAL",FALSE,FALSE,318.912205698125,333.38699557009,TRUE,TRUE
"spot22.0","singlet","PT","TAL",FALSE,FALSE,378.056416249316,378.329545695317,TRUE,TRUE
"spot22.1","singlet","PT","TAL",FALSE,FALSE,356.869127194424,373.616386747073,TRUE,TRUE
"spot22.10","singlet","DCT","TAL",FALSE,FALSE,319.408015554788,324.323057170225,TRUE,TRUE
"spot22.11","singlet","IMMUNE","DCT",FALSE,FALSE,350.210016964092,364.920211458265,TRUE,TRUE
"spot22.12","doublet_certain","DCT","PT",FALSE,FALSE,403.980441274032,437.908262563333,TRUE,TRUE
"spot22.13","singlet","PT","CCD",FALSE,FALSE,399.721207608341,399.721068376965,TRUE,TRUE
"spot22.14","singlet","PT","ENDO",FALSE,FALSE,375.512907654112,379.809675477657,TRUE,TRUE
"spot22.15","singlet","PT","CCD",FALSE,FALSE,400.808728967624,403.044120032946,TRUE,TRUE
"spot22.16","singlet","PT","DCT",FALSE,FALSE,336.966682509259,356.141148160463,TRUE,TRUE
"spot22.17","singlet","PT","TAL",FALSE,FALSE,352.211501121004,358.254597845425,TRUE,TRUE
"spot22.18","doublet_certain","DCT","PT",FALSE,FALSE,388.468874818189,414.714491601836,TRUE,TRUE
"spot22.19","singlet","DCT","ENDO",FALSE,FALSE,316.680786065945,324.350055327283,TRUE,TRUE
"spot22.2","doublet_certain","PT","TAL",FALSE,FALSE,343.672941589969,371.125822873657,TRUE,TRUE
"spot22.20","singlet","DCT","PT",FALSE,FALSE,297.627186975057,307.291580773131,TRUE,TRUE
"spot22.21","singlet","PT","ENDO",FALSE,FALSE,395.386718602518,398.460387930295,TRUE,TRUE
"spot22.22","doublet_uncertain","PT","VSM",FALSE,FALSE,403.397298024057,428.626699478513,TRUE,TRUE
"spot22.23","singlet","DCT","VSM",FALSE,FALSE,290.534296399132,301.690213809037,TRUE,TRUE
"spot22.24","reject","CCD","TAL",FALSE,FALSE,292.25668682704,332.25668682704,TRUE,TRUE
"spot22.3","singlet","PT","TAL",FALSE,FALSE,388.079183883204,401.269833560987,TRUE,TRUE
"spot22.4","singlet","PT","ENDO",FALSE,FALSE,435.229958732409,447.952197276766,TRUE,TRUE
"spot22.5","doublet_certain","PT","DCT",FALSE,FALSE,377.40239452769,409.470276912756,TRUE,TRUE
"spot22.6","singlet","DCT","PT",FALSE,FALSE,337.221021592354,344.28585677667,TRUE,TRUE
"spot22.7","singlet","PT","DCT",FALSE,FALSE,351.481284960248,363.359671724884,TRUE,TRUE
"spot22.8","singlet","TAL","PT",FALSE,FALSE,324.529426029372,342.541248119961,TRUE,TRUE
"spot22.9","singlet","TAL","ENDO",FALSE,FALSE,297.557336657986,300.160531455966,TRUE,TRUE
"spot23.0","singlet","PT","ENDO",FALSE,FALSE,345.07167419855,362.704146906178,TRUE,TRUE
"spot23.1","singlet","PT","ENDO",FALSE,FALSE,345.578805384784,349.865780672054,TRUE,TRUE
"spot23.10","singlet","DCT","PT",FALSE,FALSE,350.294842504683,356.282123749819,TRUE,TRUE
"spot23.11","singlet","PT","IMMUNE",FALSE,FALSE,359.023704760267,364.257637702983,TRUE,TRUE
"spot23.12","singlet","PT","VSM",FALSE,FALSE,400.676923868977,409.928107131552,TRUE,TRUE
"spot23.13","singlet","PT","UROTHELIUM",FALSE,FALSE,387.16991734344,387.884629680774,TRUE,TRUE
"spot23.14","singlet","PT","DCT",FALSE,FALSE,462.900534465558,465.194734663874,TRUE,TRUE
"spot23.15","singlet","PT","CCD",FALSE,FALSE,410.301926641556,410.286274963745,TRUE,TRUE
"spot23.16","singlet","PT","ENDO",FALSE,FALSE,372.387742150834,384.702368777208,TRUE,TRUE
"spot23.17","singlet","PT","TAL",FALSE,FALSE,403.413440852117,404.463285376515,TRUE,TRUE
"spot23.18","singlet","PT","DCT",FALSE,FALSE,411.241024390372,412.715300155618,TRUE,TRUE
"spot23.19","doublet_certain","DCT","CCD",FALSE,FALSE,355.718727708367,379.779306319375,TRUE,TRUE
"spot23.2","singlet","ENDO","PT",FALSE,FALSE,270.351703246708,289.978772522271,TRUE,TRUE
"spot23.20","doublet_certain","DCT","PT",FALSE,FALSE,376.920080130408,400.188712917919,TRUE,TRUE
"spot23.21","singlet","PT","CCD",FALSE,FALSE,408.220506375304,409.601559466689,TRUE,TRUE
"spot23.22","singlet","PT","VSM",FALSE,FALSE,363.04350362675,377.319029927846,TRUE,TRUE
"spot23.23","reject","TAL","VSM",FALSE,FALSE,303.059629064994,343.059629064994,TRUE,TRUE
"spot23.24","doublet_certain","TAL","PT",FALSE,FALSE,271.084480418237,291.103622838309,TRUE,TRUE
"spot23.3","singlet","TAL","PT",FALSE,FALSE,351.568196827327,366.762276374207,TRUE,TRUE
"spot23.4","singlet","TAL","ENDO",FALSE,FALSE,271.561481672204,283.636978406871,TRUE,TRUE
"spot23.5","singlet","DCT","PT",FALSE,FALSE,345.841936818643,356.115296356876,TRUE,TRUE
"spot23.6","doublet_certain","PT","DCT",FALSE,FALSE,413.126569164781,438.867895456717,TRUE,TRUE
"spot23.7","singlet","DCT","PT",FALSE,FALSE,365.879257772109,373.968820217206,TRUE,TRUE
"spot23.8","singlet","PT","VSM",FALSE,FALSE,385.774096247089,389.918799072229,TRUE,TRUE
"spot23.9","doublet_uncertain","ENDO","TAL",FALSE,FALSE,300.842144753636,321.419246026358,TRUE,TRUE
"spot24.0","singlet","PT","CCD",FALSE,FALSE,365.78014751717,365.764951585079,TRUE,TRUE
"spot24.1","singlet","PT","CCD",FALSE,FALSE,386.655673685911,386.654011310905,TRUE,TRUE
"spot24.10","doublet_certain","DCT","IMMUNE",FALSE,FALSE,365.572840907532,396.112803575644,TRUE,TRUE
"spot24.11","singlet","IMMUNE","PT",FALSE,FALSE,344.383109099448,352.875511439742,TRUE,TRUE
"spot24.12","singlet","ENDO","PT",FALSE,FALSE,230.236945333155,242.523295790271,TRUE,TRUE
"spot24.13","singlet","PT","ENDO",FALSE,FALSE,358.607112996718,375.002235811439,TRUE,TRUE
"spot24.14","singlet","PT","CCD",FALSE,FALSE,398.891437793017,399.709979700689,TRUE,TRUE
"spot24.15","singlet","PT","CCD",FALSE,FALSE,373.321269808758,374.969556988771,TRUE,TRUE
"spot24.16","singlet","PT","VSM",FALSE,FALSE,359.215190840066,359.58264645401,TRUE,TRUE
"spot24.17","singlet","PT","TAL",FALSE,FALSE,384.077280360428,384.141179482728,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,390.910285470748,395.660652710329,TRUE,TRUE
"spot24.19","singlet","CCD","PT",FALSE,FALSE,321.632508856562,330.876640993568,TRUE,TRUE
"spot24.2","doublet_certain","PT","ENDO",FALSE,FALSE,276.379474729726,307.676043453546,TRUE,TRUE
"spot24.20","singlet","CCD","TAL",FALSE,FALSE,347.483830785191,353.028170272786,TRUE,TRUE
"spot24.21","doublet_certain","DCT","PT",FALSE,FALSE,408.833163061556,443.276733211529,TRUE,TRUE
"spot24.22","doublet_uncertain","DCT","PT",FALSE,FALSE,345.687366778089,368.98865401694,TRUE,TRUE
"spot24.23","singlet","VSM","TAL",FALSE,FALSE,239.111854972101,255.306375258017,TRUE,TRUE
"spot24.24","singlet","DCT","TAL",FALSE,FALSE,249.195537480217,256.633385549351,TRUE,TRUE
"spot24.3","singlet","TAL","ENDO",FALSE,FALSE,264.37298301295,267.687767676084,TRUE,TRUE
"spot24.4","singlet","TAL","PT",FALSE,FALSE,273.260724181903,283.61451943508,TRUE,TRUE
"spot24.5","doublet_certain","PT","TAL",FALSE,FALSE,358.062930928685,383.698919884214,TRUE,TRUE
"spot24.6","singlet","IMMUNE","PT",FALSE,FALSE,388.499559736294,407.692093202682,TRUE,TRUE
"spot24.7","doublet_certain","DCT","PT",FALSE,FALSE,320.978352189918,347.031785361011,TRUE,TRUE
"spot24.8","singlet","TAL","PT",FALSE,FALSE,321.910864386718,338.902276976473,TRUE,TRUE
"spot24.9","singlet","TAL","ENDO",FALSE,FALSE,240.627921716957,248.502822776759,TRUE,TRUE
"spot3.0","singlet","PT","CCD",FALSE,FALSE,387.932546066762,387.921915280354,TRUE,TRUE
"spot3.1","singlet","PT","CCD",FALSE,FALSE,407.527598099838,408.092955365272,TRUE,TRUE
"spot3.10","singlet","DCT","PT",FALSE,FALSE,324.624351133407,332.541324675593,TRUE,TRUE
"spot3.11","singlet","TAL","DCT",FALSE,FALSE,265.952783950746,267.108144997054,TRUE,TRUE
"spot3.12","doublet_certain","PT","DCT",FALSE,FALSE,396.035719405069,437.921911929681,TRUE,TRUE
"spot3.13","singlet","PT","VSM",FALSE,FALSE,383.425677134125,388.460909157562,TRUE,TRUE
"spot3.14","doublet_certain","PT","VSM",FALSE,FALSE,382.266134062344,412.994640339436,TRUE,TRUE
"spot3.15","singlet","TAL","PT",FALSE,FALSE,330.604614485964,348.749358401622,TRUE,TRUE
"spot3.16","singlet","TAL","PT",FALSE,FALSE,307.785177871373,314.156539500023,TRUE,TRUE
"spot3.17","singlet","PT","TAL",FALSE,FALSE,371.19637703335,373.343833122865,TRUE,TRUE
"spot3.18","singlet","PT","TAL",FALSE,FALSE,369.510276188898,380.831171174035,TRUE,TRUE
"spot3.19","singlet","ENDO","TAL",FALSE,FALSE,318.474082629815,336.508093133629,TRUE,TRUE
"spot3.2","singlet","PT","TAL",FALSE,FALSE,422.486943579236,424.588633459747,TRUE,TRUE
"spot3.20","singlet","IMMUNE","CCD",FALSE,FALSE,361.546631343961,369.226856778495,TRUE,TRUE
"spot3.21","singlet","TAL","IMMUNE",FALSE,FALSE,335.266643036001,346.960241014731,TRUE,TRUE
"spot3.22","singlet","PT","TAL",FALSE,FALSE,424.536199961887,443.977571670231,TRUE,TRUE
"spot3.23","doublet_uncertain","PT","TAL",FALSE,FALSE,363.701410118288,406.90578220454,TRUE,TRUE
"spot3.24","singlet","TAL","VSM",FALSE,FALSE,244.573545427384,256.325553272317,TRUE,TRUE
"spot3.3","singlet","PT","UROTHELIUM",FALSE,FALSE,361.217641412802,363.959660728845,TRUE,TRUE
"spot3.4","doublet_certain","PT","TAL",FALSE,FALSE,345.360919561994,369.201926690852,TRUE,TRUE
"spot3.5","doublet_certain","CCD","PT",FALSE,FALSE,362.37209063222,384.034231347807,TRUE,TRUE
"spot3.6","singlet","PT","CCD",FALSE,FALSE,409.536462584437,411.481842534256,TRUE,TRUE
"spot3.7","singlet","PT","TAL",FALSE,FALSE,422.639039853453,428.970567252144,TRUE,TRUE
"spot3.8","singlet","TAL","UROTHELIUM",FALSE,FALSE,314.23591858074,329.59263928328,TRUE,TRUE
"spot3.9","singlet","DCT","TAL",FALSE,FALSE,343.314030791106,356.318013032331,TRUE,TRUE
"spot4.0","singlet","PT","TAL",FALSE,FALSE,376.412657054366,378.411233831089,TRUE,TRUE
"spot4.1","singlet","PT","TAL",FALSE,FALSE,425.201678741501,427.596818128069,TRUE,TRUE
"spot4.10","doublet_uncertain","TAL","VSM",FALSE,FALSE,391.549393940197,418.682459689456,TRUE,TRUE
"spot4.11","doublet_certain","PT","VSM",FALSE,FALSE,408.186744506226,429.886373705121,TRUE,TRUE
"spot4.12","singlet","PT","TAL",FALSE,FALSE,381.35205571885,383.629146061255,TRUE,TRUE
"spot4.13","singlet","PT","VSM",FALSE,FALSE,389.256746961849,391.512760906565,TRUE,TRUE
"spot4.14","singlet","PT","TAL",FALSE,FALSE,406.654921968389,412.64412481752,TRUE,TRUE
"spot4.15","doublet_certain","ENDO","TAL",FALSE,FALSE,309.148819563895,344.659400327238,TRUE,TRUE
"spot4.16","doublet_certain","PT","TAL",FALSE,FALSE,360.562829435265,384.771490893318,TRUE,TRUE
"spot4.17","singlet","PT","VSM",FALSE,FALSE,367.50678720786,382.462253634703,TRUE,TRUE
"spot4.18","doublet_certain","PT","VSM",FALSE,FALSE,368.600566159817,406.804819282054,TRUE,TRUE
"spot4.19","singlet","PT","IMMUNE",FALSE,FALSE,376.016435206238,395.003650475584,TRUE,TRUE
"spot4.2","singlet","PT","TAL",FALSE,FALSE,376.1974869783,376.605323761172,TRUE,TRUE
"spot4.20","singlet","IMMUNE","TAL",FALSE,FALSE,361.088187147376,367.277098423401,TRUE,TRUE
"spot4.21","singlet","TAL","PT",FALSE,FALSE,267.644012333068,276.695861009548,TRUE,TRUE
"spot4.22","singlet","PT","DCT",FALSE,FALSE,372.785135887049,377.320924000855,TRUE,TRUE
"spot4.23","doublet_certain","PT","DCT",FALSE,FALSE,406.730195025375,431.891016493269,TRUE,TRUE
"spot4.24","singlet","DCT","PT",FALSE,FALSE,298.396612923461,309.249151262397,TRUE,TRUE
"spot4.3","singlet","PT","PODS",FALSE,FALSE,385.502379263705,386.853152563723,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,306.96500156885,326.75463904586,TRUE,TRUE
"spot4.5","singlet","DCT","CCD",FALSE,FALSE,381.931373801571,386.578430013737,TRUE,TRUE
"spot4.6","singlet","PT","DCT",FALSE,FALSE,397.193814450393,403.866832055468,TRUE,TRUE
"spot4.7","singlet","PT","TAL",FALSE,FALSE,423.114483139924,425.816893808237,TRUE,TRUE
"spot4.8","doublet_certain","TAL","PT",FALSE,FALSE,395.538041469655,429.443565244717,TRUE,TRUE
"spot4.9","doublet_certain","PT","TAL",FALSE,FALSE,361.363721499891,400.01534006444,TRUE,TRUE
"spot5.0","singlet","PT","DCT",FALSE,FALSE,394.95408648986,405.373726385481,TRUE,TRUE
"spot5.1","singlet","PT","IMMUNE",FALSE,FALSE,410.2437705395,411.539408137641,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,392.330224807883,394.48558147573,TRUE,TRUE
"spot5.11","singlet","PT","ENDO",FALSE,FALSE,429.143527469767,431.481696168132,TRUE,TRUE
"spot5.12","singlet","PT","VSM",FALSE,FALSE,366.6992729337,370.592427034118,TRUE,TRUE
"spot5.13","singlet","CCD","PT",FALSE,FALSE,356.798594286199,373.36421391771,TRUE,TRUE
"spot5.14","doublet_certain","TAL","CCD",FALSE,FALSE,329.743858206552,352.357424925547,TRUE,TRUE
"spot5.15","singlet","CCD","TAL",FALSE,FALSE,323.620865800911,333.860623522794,TRUE,TRUE
"spot5.16","doublet_certain","PT","VSM",FALSE,FALSE,366.25265572464,392.348296265256,TRUE,TRUE
"spot5.17","singlet","PT","VSM",FALSE,FALSE,412.907521894214,418.761768600121,TRUE,TRUE
"spot5.18","singlet","PT","VSM",FALSE,FALSE,370.647850118818,385.343159845224,TRUE,TRUE
"spot5.19","singlet","PT","TAL",FALSE,FALSE,375.61041222524,382.122590530781,TRUE,TRUE
"spot5.2","doublet_certain","PT","CCD",FALSE,FALSE,370.678281420432,399.825364331764,TRUE,TRUE
"spot5.20","singlet","TAL","ENDO",FALSE,FALSE,293.493079157979,306.196913253288,TRUE,TRUE
"spot5.21","singlet","ENDO","TAL",FALSE,FALSE,245.41420706909,249.231187548199,TRUE,TRUE
"spot5.22","singlet","DCT","UROTHELIUM",FALSE,FALSE,339.539241727919,346.438917150269,TRUE,TRUE
"spot5.23","singlet","PT","DCT",FALSE,FALSE,377.8933734035,388.447480815357,TRUE,TRUE
"spot5.24","singlet","PT","TAL",FALSE,FALSE,368.119766958385,387.062720242075,TRUE,TRUE
"spot5.3","singlet","PT","CCD",FALSE,FALSE,416.895832194591,427.557997517663,TRUE,TRUE
