"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot18.16","singlet","PT","CCD",FALSE,FALSE,364.840562714944,365.203356733579,TRUE,TRUE
"spot18.17","doublet_certain","PT","ENDO",FALSE,FALSE,277.039817768263,313.232746991371,TRUE,TRUE
"spot18.18","singlet","PT","VSM",FALSE,FALSE,321.582338733074,330.238517829213,TRUE,TRUE
"spot18.19","singlet","TAL","PT",FALSE,FALSE,343.112766665219,355.881042698821,TRUE,TRUE
"spot18.2","singlet","PT","TAL",FALSE,FALSE,370.343214479981,381.207868013934,TRUE,TRUE
"spot18.20","singlet","PT","DCT",FALSE,FALSE,400.050788681981,411.549902289126,TRUE,TRUE
"spot18.21","singlet","DCT","IMMUNE",FALSE,FALSE,314.461530959156,317.535928827718,TRUE,TRUE
"spot18.22","doublet_certain","PT","ENDO",FALSE,FALSE,356.22950957779,388.752347288461,TRUE,TRUE
"spot18.23","singlet","PT","VSM",FALSE,FALSE,401.531274751019,414.91345161003,TRUE,TRUE
"spot18.24","singlet","PT","VSM",FALSE,FALSE,332.914340435755,350.384919510488,TRUE,TRUE
"spot18.3","singlet","PT","TAL",FALSE,FALSE,396.386387736025,397.712607924615,TRUE,TRUE
"spot18.4","singlet","PT","UROTHELIUM",FALSE,FALSE,416.78823979129,419.12408428325,TRUE,TRUE
"spot18.5","singlet","PT","TAL",FALSE,FALSE,333.746934183914,348.710783083674,TRUE,TRUE
"spot18.6","singlet","DCT","IMMUNE",FALSE,FALSE,333.025640571195,344.687382661589,TRUE,TRUE
"spot18.7","singlet","DCT","PT",FALSE,FALSE,363.685060066003,382.160612187732,TRUE,TRUE
"spot18.8","singlet","PT","DCT",FALSE,FALSE,380.246794990101,384.489363422631,TRUE,TRUE
"spot18.9","doublet_certain","PT","DCT",FALSE,FALSE,391.278145924312,424.081298018219,TRUE,TRUE
"spot19.0","singlet","PT","TAL",FALSE,FALSE,404.995407176474,406.894119873667,TRUE,TRUE
"spot19.1","doublet_certain","PT","TAL",FALSE,FALSE,395.692360311262,420.270782289701,TRUE,TRUE
"spot19.10","singlet","ENDO","DCT",FALSE,FALSE,248.992672917554,259.337521973792,TRUE,TRUE
"spot19.11","singlet","VSM","CCD",FALSE,FALSE,301.307230549331,320.315097807125,TRUE,TRUE
"spot19.12","singlet","DCT","PT",FALSE,FALSE,334.517079219421,345.35761230029,TRUE,TRUE
"spot19.13","singlet","PT","ENDO",FALSE,FALSE,381.236482793655,390.220193516239,TRUE,TRUE
"spot19.14","singlet","PT","ENDO",FALSE,FALSE,352.286419213052,356.936278715975,TRUE,TRUE
"spot19.15","doublet_certain","PT","TAL",FALSE,FALSE,349.762125990746,370.39090801137,TRUE,TRUE
"spot19.16","doublet_certain","PT","TAL",FALSE,FALSE,403.268967471701,429.036170436139,TRUE,TRUE
"spot19.17","doublet_certain","PT","TAL",FALSE,FALSE,350.308201798142,381.368027823001,TRUE,TRUE
"spot19.18","singlet","PT","IMMUNE",FALSE,FALSE,427.259695994935,429.633616277203,TRUE,TRUE
"spot19.19","singlet","PT","TAL",FALSE,FALSE,347.875461980281,359.373249823275,TRUE,TRUE
"spot19.2","singlet","PT","DCT",FALSE,FALSE,397.897340081628,398.00056221006,TRUE,TRUE
"spot19.20","singlet","PT","DCT",FALSE,FALSE,376.713602363655,379.171235913703,TRUE,TRUE
"spot19.21","singlet","PT","DCT",FALSE,FALSE,422.534193909624,441.4292732429,TRUE,TRUE
"spot19.22","doublet_certain","ENDO","TAL",FALSE,FALSE,306.175228817293,343.960405806774,TRUE,TRUE
"spot19.23","doublet_certain","TAL","PT",FALSE,FALSE,337.065049899492,360.815585144422,TRUE,TRUE
"spot19.24","singlet","PT","VSM",FALSE,FALSE,343.646539548653,353.760933535534,TRUE,TRUE
"spot19.3","singlet","PT","TAL",FALSE,FALSE,403.639119558779,404.482317699476,TRUE,TRUE
"spot19.4","singlet","PT","DCT",FALSE,FALSE,394.28116311241,400.146766672078,TRUE,TRUE
"spot19.5","reject","DCT","PT",FALSE,FALSE,388.144742145829,428.144742145829,TRUE,TRUE
"spot19.6","singlet","CCD","DCT",FALSE,FALSE,314.329969684833,316.923848304006,TRUE,TRUE
"spot19.7","singlet","TAL","DCT",FALSE,FALSE,301.224869549991,318.812488778396,TRUE,TRUE
"spot19.8","singlet","TAL","ENDO",FALSE,FALSE,329.593814488485,345.954867579188,TRUE,TRUE
"spot19.9","singlet","CCD","PT",FALSE,FALSE,308.240897891268,310.279599810175,TRUE,TRUE
"spot2.0","singlet","PT","ENDO",FALSE,FALSE,445.89845989945,457.788297060296,TRUE,TRUE
"spot2.1","doublet_uncertain","PT","TAL",FALSE,FALSE,346.807468664768,370.512542652229,TRUE,TRUE
"spot2.10","doublet_certain","CCD","PT",FALSE,FALSE,383.587630649451,419.31642399061,TRUE,TRUE
"spot2.11","doublet_certain","PT","CCD",FALSE,FALSE,460.005421315344,485.578835147867,TRUE,TRUE
"spot2.12","doublet_certain","CCD","TAL",FALSE,FALSE,352.072254603677,373.69583474357,TRUE,TRUE
"spot2.13","singlet","TAL","PT",FALSE,FALSE,307.83233346843,313.834291350496,TRUE,TRUE
"spot2.14","doublet_certain","TAL","PT",FALSE,FALSE,331.873445925491,358.239509555417,TRUE,TRUE
"spot2.15","singlet","PT","UROTHELIUM",FALSE,FALSE,457.361390824317,459.503743440576,TRUE,TRUE
"spot2.16","singlet","PT","TAL",FALSE,FALSE,366.509225692484,374.614553287207,TRUE,TRUE
"spot2.17","singlet","PT","TAL",FALSE,FALSE,402.906275550162,412.851930880829,TRUE,TRUE
"spot2.18","singlet","PT","ENDO",FALSE,FALSE,366.929183935344,384.035454900379,TRUE,TRUE
"spot2.19","singlet","PT","VSM",FALSE,FALSE,390.663439288896,398.060944602936,TRUE,TRUE
"spot2.2","doublet_certain","PT","DCT",FALSE,FALSE,402.040869133872,436.115136532588,TRUE,TRUE
"spot2.20","singlet","PT","IMMUNE",FALSE,FALSE,418.319398848584,425.821656369818,TRUE,TRUE
"spot2.21","singlet","IMMUNE","DCT",FALSE,FALSE,395.421029097058,403.402441711848,TRUE,TRUE
"spot2.22","singlet","PT","DCT",FALSE,FALSE,371.061550535221,390.208983955263,TRUE,TRUE
"spot2.23","singlet","DCT","PT",FALSE,FALSE,319.158727431873,326.036469985466,TRUE,TRUE
"spot2.24","singlet","PT","DCT",FALSE,FALSE,424.360310053579,436.318060818746,TRUE,TRUE
"spot2.3","singlet","IMMUNE","PT",FALSE,FALSE,372.196042295769,387.385211841579,TRUE,TRUE
"spot2.4","singlet","PT","TAL",FALSE,FALSE,384.476861967479,394.692820297836,TRUE,TRUE
"spot2.5","singlet","PT","TAL",FALSE,FALSE,370.971807291145,388.112045889944,TRUE,TRUE
"spot2.6","singlet","CCD","DCT",FALSE,FALSE,387.690143300389,399.9123593303,TRUE,TRUE
"spot2.7","singlet","PT","CCD",FALSE,FALSE,422.822770404112,428.243984224785,TRUE,TRUE
"spot2.8","singlet","PT","DCT",FALSE,FALSE,421.416966372909,421.908359734929,TRUE,TRUE
"spot2.9","singlet","PT","DCT",FALSE,FALSE,413.392123276778,413.90015741002,TRUE,TRUE
"spot20.0","singlet","PT","TAL",FALSE,FALSE,337.875960263614,352.127487633858,TRUE,TRUE
"spot20.1","doublet_certain","PT","TAL",FALSE,FALSE,356.765868852134,385.975400930553,TRUE,TRUE
"spot20.10","doublet_certain","ENDO","TAL",FALSE,FALSE,288.604965986837,314.233239092086,TRUE,TRUE
"spot20.11","singlet","PT","PODS",FALSE,FALSE,363.549645116921,373.803688519273,TRUE,TRUE
"spot20.12","doublet_certain","DCT","PT",FALSE,FALSE,331.586678344271,358.633186016731,TRUE,TRUE
"spot20.13","singlet","ENDO","DCT",FALSE,FALSE,250.663563642601,269.228705681086,TRUE,TRUE
"spot20.14","doublet_certain","DCT","PT",FALSE,FALSE,355.550622689305,378.955622040706,TRUE,TRUE
"spot20.15","singlet","PT","DCT",FALSE,FALSE,395.57828584175,397.923671961841,TRUE,TRUE
"spot20.16","singlet","PT","ENDO",FALSE,FALSE,334.73715597775,336.131470465921,TRUE,TRUE
"spot20.17","singlet","PT","TAL",FALSE,FALSE,389.854206115974,404.996534183007,TRUE,TRUE
"spot20.18","singlet","PT","ENDO",FALSE,FALSE,406.106355909809,406.469355419784,TRUE,TRUE
"spot20.19","singlet","PT","VSM",FALSE,FALSE,384.395284560078,387.570339503305,TRUE,TRUE
"spot20.2","singlet","PT","TAL",FALSE,FALSE,351.63917667502,356.882118318949,TRUE,TRUE
"spot20.20","singlet","PT","ENDO",FALSE,FALSE,441.887000451754,444.441016951571,TRUE,TRUE
"spot20.21","singlet","PT","IMMUNE",FALSE,FALSE,449.967054957298,451.65625857454,TRUE,TRUE
"spot20.22","singlet","PT","VSM",FALSE,FALSE,421.099107621725,431.994978049241,TRUE,TRUE
"spot20.23","singlet","VSM","TAL",FALSE,FALSE,289.869938524918,296.948427425858,TRUE,TRUE
"spot20.24","singlet","PT","UROTHELIUM",FALSE,FALSE,404.815258587373,408.352304902841,TRUE,TRUE
"spot20.3","singlet","PT","TAL",FALSE,FALSE,404.515498471886,406.780911202929,TRUE,TRUE
"spot20.4","doublet_certain","PT","DCT",FALSE,FALSE,369.987557936026,393.604987971574,TRUE,TRUE
"spot20.5","reject","DCT","TAL",FALSE,FALSE,338.485115646962,378.485115646962,TRUE,TRUE
"spot20.6","doublet_certain","PT","DCT",FALSE,FALSE,390.614842447275,411.172126096045,TRUE,TRUE
"spot20.7","singlet","ENDO","CCD",FALSE,FALSE,322.241145565902,340.183257885342,TRUE,TRUE
"spot20.8","singlet","ENDO","IMMUNE",FALSE,FALSE,260.997331976119,275.185441309277,TRUE,TRUE
"spot20.9","doublet_uncertain","ENDO","CCD",FALSE,FALSE,322.371553477405,362.837732251845,TRUE,TRUE
"spot21.0","doublet_certain","TAL","VSM",FALSE,FALSE,316.745376033398,339.598057687444,TRUE,TRUE
"spot21.1","doublet_certain","PT","TAL",FALSE,FALSE,344.917502256619,379.769645802839,TRUE,TRUE
"spot21.10","doublet_uncertain","PT","DCT",FALSE,FALSE,397.742747660147,425.072387355595,TRUE,TRUE
"spot21.11","singlet","PT","CCD",FALSE,FALSE,397.63559367288,409.905204563857,TRUE,TRUE
"spot21.12","doublet_certain","PT","TAL",FALSE,FALSE,293.642933852116,322.547817061474,TRUE,TRUE
"spot21.13","singlet","DCT","TAL",FALSE,FALSE,305.626268275984,314.186340120937,TRUE,TRUE
"spot21.14","doublet_certain","PT","DCT",FALSE,FALSE,405.039499288021,444.059975311879,TRUE,TRUE
"spot21.15","singlet","PT","TAL",FALSE,FALSE,386.858194528473,387.759775961048,TRUE,TRUE
"spot21.16","singlet","PT","VSM",FALSE,FALSE,359.134548436167,368.450328869012,TRUE,TRUE
"spot21.17","singlet","VSM","UROTHELIUM",FALSE,FALSE,278.63514529286,279.011211069824,TRUE,TRUE
"spot21.18","doublet_uncertain","DCT","VSM",FALSE,FALSE,299.033921255825,320.099276557752,TRUE,TRUE
"spot21.19","doublet_certain","DCT","ENDO",FALSE,FALSE,306.135634316608,335.633590943421,TRUE,TRUE
"spot21.2","doublet_certain","TAL","PT",FALSE,FALSE,312.938268827608,336.269454623181,TRUE,TRUE
"spot21.20","doublet_certain","PT","ENDO",FALSE,FALSE,314.391977293719,338.965769050062,TRUE,TRUE
"spot21.21","singlet","PT","VSM",FALSE,FALSE,431.074547818659,432.508259742018,TRUE,TRUE
"spot21.22","singlet","IMMUNE","PT",FALSE,FALSE,383.089475510493,398.347923112046,TRUE,TRUE
"spot21.23","doublet_certain","TAL","IMMUNE",FALSE,FALSE,315.070499523501,338.400022632376,TRUE,TRUE
"spot21.24","singlet","PT","VSM",FALSE,FALSE,322.829720146185,333.664821830909,TRUE,TRUE
"spot21.3","singlet","TAL","DCT",FALSE,FALSE,280.878838472824,281.856864531488,TRUE,TRUE
"spot21.4","singlet","TAL","PT",FALSE,FALSE,336.310477258509,347.087267142624,TRUE,TRUE
"spot21.5","doublet_certain","DCT","PT",FALSE,FALSE,359.351242472941,381.375357247145,TRUE,TRUE
"spot21.6","doublet_certain","CCD","PT",FALSE,FALSE,421.538144709743,448.634720527526,TRUE,TRUE
"spot21.7","doublet_uncertain","VSM","IMMUNE",FALSE,FALSE,427.482173549136,450.888319226145,TRUE,TRUE
"spot21.8","singlet","IMMUNE","PT",FALSE,FALSE,390.726985788268,394.13403223917,TRUE,TRUE
"spot21.9","doublet_certain","DCT","PT",FALSE,FALSE,374.712948134711,397.940813795484,TRUE,TRUE
"spot22.0","singlet","PT","VSM",FALSE,FALSE,349.301501664554,355.742194414889,TRUE,TRUE
"spot22.1","singlet","PT","TAL",FALSE,FALSE,368.907118234911,379.194368310519,TRUE,TRUE
"spot22.10","doublet_uncertain","DCT","PT",FALSE,FALSE,392.460138965324,413.081499373183,TRUE,TRUE
"spot22.11","singlet","PT","DCT",FALSE,FALSE,417.400225402455,430.295202888174,TRUE,TRUE
"spot22.12","doublet_certain","PT","TAL",FALSE,FALSE,375.647990212654,410.547456647817,TRUE,TRUE
"spot22.13","doublet_certain","PT","TAL",FALSE,FALSE,330.362019733593,368.167541791005,TRUE,TRUE
"spot22.14","singlet","PT","TAL",FALSE,FALSE,404.296521391171,423.625957422664,TRUE,TRUE
"spot22.15","doublet_certain","TAL","PT",FALSE,FALSE,359.199571840525,397.691497457413,TRUE,TRUE
"spot22.16","doublet_certain","PT","VSM",FALSE,FALSE,363.147758478625,389.54360268251,TRUE,TRUE
"spot22.17","singlet","VSM","ENDO",FALSE,FALSE,261.14267212111,262.405237132725,TRUE,TRUE
"spot22.18","doublet_certain","DCT","VSM",FALSE,FALSE,326.73483213645,349.73509029269,TRUE,TRUE
"spot22.19","doublet_certain","DCT","PT",FALSE,FALSE,347.885786080168,378.25309766908,TRUE,TRUE
"spot22.2","singlet","TAL","CCD",FALSE,FALSE,311.353595582541,326.957207244791,TRUE,TRUE
"spot22.20","doublet_certain","DCT","PT",FALSE,FALSE,376.099757369745,399.1725665529,TRUE,TRUE
"spot22.21","reject","PT","TAL",FALSE,FALSE,389.606197548763,429.606197548763,TRUE,TRUE
"spot22.22","singlet","DCT","PT",FALSE,FALSE,340.934794352398,348.255913109089,TRUE,TRUE
"spot22.23","doublet_certain","ENDO","TAL",FALSE,FALSE,282.469323243054,318.180609262358,TRUE,TRUE
"spot22.24","singlet","ENDO","TAL",FALSE,FALSE,203.272154287343,205.278326082539,TRUE,TRUE
"spot22.3","singlet","DCT","TAL",FALSE,FALSE,278.062847149142,293.079700332419,TRUE,TRUE
"spot22.4","singlet","TAL","IMMUNE",FALSE,FALSE,339.57242569751,354.432983775151,TRUE,TRUE
"spot22.5","singlet","DCT","TAL",FALSE,FALSE,339.502814277937,344.643971690591,TRUE,TRUE
"spot22.6","singlet","PT","CCD",FALSE,FALSE,369.732464775983,384.987642785852,TRUE,TRUE
"spot22.7","singlet","PT","CCD",FALSE,FALSE,396.419774847979,404.893062740318,TRUE,TRUE
"spot22.8","singlet","PT","IMMUNE",FALSE,FALSE,391.406677849181,410.094170265606,TRUE,TRUE
"spot22.9","singlet","PT","IMMUNE",FALSE,FALSE,416.879778264686,426.951764342342,TRUE,TRUE
"spot23.0","singlet","PT","ENDO",FALSE,FALSE,354.61693388262,359.638557849814,TRUE,TRUE
"spot23.1","singlet","PT","VSM",FALSE,FALSE,393.165140082221,404.7910632609,TRUE,TRUE
"spot23.10","doublet_uncertain","DCT","ENDO",FALSE,FALSE,350.346375528564,370.418489269551,TRUE,TRUE
"spot23.11","singlet","VSM","PT",FALSE,FALSE,322.326850857883,335.624700956975,TRUE,TRUE
"spot23.12","singlet","PT","CCD",FALSE,FALSE,293.522492814045,310.932069097794,TRUE,TRUE
"spot23.13","singlet","DCT","TAL",FALSE,FALSE,298.008471896591,309.511741770996,TRUE,TRUE
"spot23.14","singlet","DCT","VSM",FALSE,FALSE,316.008326692136,328.229008383007,TRUE,TRUE
"spot23.15","doublet_uncertain","PT","VSM",FALSE,FALSE,345.414952068082,365.810483611597,TRUE,TRUE
"spot23.16","singlet","PT","VSM",FALSE,FALSE,331.114782177725,332.255153156548,TRUE,TRUE
"spot23.17","singlet","PT","TAL",FALSE,FALSE,400.593424463508,401.73085020984,TRUE,TRUE
"spot23.18","doublet_certain","DCT","PT",FALSE,FALSE,331.697159149192,362.63339039751,TRUE,TRUE
"spot23.19","singlet","DCT","PT",FALSE,FALSE,299.344486079799,299.520242815223,TRUE,TRUE
"spot23.2","singlet","CCD","PT",FALSE,FALSE,390.739266553334,404.392405574814,TRUE,TRUE
"spot23.20","singlet","DCT","IMMUNE",FALSE,FALSE,310.222643470191,311.323335042854,TRUE,TRUE
"spot23.21","singlet","TAL","DCT",FALSE,FALSE,257.89616469129,270.41881680342,TRUE,TRUE
"spot23.22","singlet","TAL","DCT",FALSE,FALSE,270.331511873759,288.461028117253,TRUE,TRUE
"spot23.23","singlet","DCT","TAL",FALSE,FALSE,345.486638333155,357.849074783006,TRUE,TRUE
"spot23.24","singlet","DCT","ENDO",FALSE,FALSE,291.253951246754,297.857234724427,TRUE,TRUE
"spot23.3","singlet","TAL","CCD",FALSE,FALSE,312.650576720975,325.488945114453,TRUE,TRUE
"spot23.4","singlet","VSM","TAL",FALSE,FALSE,319.784832435362,326.384854903152,TRUE,TRUE
"spot23.5","doublet_certain","PT","DCT",FALSE,FALSE,393.943464492026,422.80624149951,TRUE,TRUE
"spot23.6","singlet","PT","PODS",FALSE,FALSE,439.006208916037,440.682877761535,TRUE,TRUE
"spot23.7","doublet_certain","PT","VSM",FALSE,FALSE,384.492499761808,415.323960275869,TRUE,TRUE
"spot23.8","doublet_certain","IMMUNE","TAL",FALSE,FALSE,322.410840111142,342.985265210843,TRUE,TRUE
"spot23.9","singlet","PT","TAL",FALSE,FALSE,350.770930246984,358.979168979442,TRUE,TRUE
"spot24.0","singlet","PT","ENDO",FALSE,FALSE,323.376901878783,343.219145963787,TRUE,TRUE
"spot24.1","doublet_certain","PT","VSM",FALSE,FALSE,329.475885318664,369.429468933841,TRUE,TRUE
"spot24.10","doublet_uncertain","TAL","VSM",FALSE,FALSE,272.327905006156,305.345370574394,TRUE,TRUE
"spot24.11","doublet_certain","VSM","DCT",FALSE,FALSE,306.27410104426,345.289833362234,TRUE,TRUE
"spot24.12","singlet","PT","DCT",FALSE,FALSE,355.701985457866,367.371729965419,TRUE,TRUE
"spot24.13","doublet_certain","DCT","PT",FALSE,FALSE,330.589375300355,359.711320001847,TRUE,TRUE
"spot24.14","doublet_certain","DCT","ENDO",FALSE,FALSE,273.851727625528,294.851033413436,TRUE,TRUE
"spot24.15","singlet","ENDO","TAL",FALSE,FALSE,180.728761590394,184.046289120133,TRUE,TRUE
"spot24.16","singlet","PT","ENDO",FALSE,FALSE,404.271664819326,413.6176082088,TRUE,TRUE
"spot24.17","singlet","PT","VSM",FALSE,FALSE,369.300643202713,369.772533644232,TRUE,TRUE
"spot24.18","singlet","PT","TAL",FALSE,FALSE,387.912325328882,390.646048137168,TRUE,TRUE
"spot24.19","singlet","DCT","PT",FALSE,FALSE,296.366734805295,297.837350444886,TRUE,TRUE
"spot24.2","reject","CCD","PT",FALSE,FALSE,330.70221331708,370.70221331708,TRUE,TRUE
"spot24.20","singlet","DCT","PODS",FALSE,FALSE,303.914644485073,303.969202747437,TRUE,TRUE
"spot24.21","singlet","TAL","DCT",FALSE,FALSE,278.511299253613,286.87585095561,TRUE,TRUE
"spot24.22","singlet","TAL","PT",FALSE,FALSE,228.521013375629,229.126805866012,TRUE,TRUE
"spot24.23","singlet","TAL","UROTHELIUM",FALSE,FALSE,262.014037202549,266.176794155409,TRUE,TRUE
"spot24.24","singlet","DCT","TAL",FALSE,FALSE,297.707655339544,302.347029220032,TRUE,TRUE
"spot24.3","singlet","CCD","PT",FALSE,FALSE,326.414092429526,327.891612308494,TRUE,TRUE
"spot24.4","doublet_certain","TAL","ENDO",FALSE,FALSE,265.425315510872,297.34457954463,TRUE,TRUE
"spot24.5","singlet","PT","ENDO",FALSE,FALSE,384.606350660664,389.100379295689,TRUE,TRUE
"spot24.6","singlet","PT","VSM",FALSE,FALSE,358.602811758587,363.795547993188,TRUE,TRUE
"spot24.7","singlet","VSM","TAL",FALSE,FALSE,222.21291005461,225.248626013111,TRUE,TRUE
"spot24.8","singlet","TAL","VSM",FALSE,FALSE,265.42351967679,284.617756173489,TRUE,TRUE
"spot24.9","doublet_certain","ENDO","TAL",FALSE,FALSE,290.918933174682,318.270542043346,TRUE,TRUE
"spot3.0","singlet","VSM","PT",FALSE,FALSE,277.905827865327,295.523566172504,TRUE,TRUE
"spot3.1","doublet_uncertain","ENDO","DCT",FALSE,FALSE,363.58024763956,409.253946133956,TRUE,TRUE
"spot3.10","singlet","PT","CCD",FALSE,FALSE,412.883554738342,412.882078588233,TRUE,TRUE
"spot3.11","doublet_certain","PT","TAL",FALSE,FALSE,374.374297933829,401.6446137279,TRUE,TRUE
"spot3.12","singlet","TAL","DCT",FALSE,FALSE,285.78906238524,301.52302698745,TRUE,TRUE
"spot3.13","singlet","TAL","PT",FALSE,FALSE,277.739278540969,281.426251445232,TRUE,TRUE
"spot3.14","singlet","PT","VSM",FALSE,FALSE,365.428368137882,367.25458793217,TRUE,TRUE
"spot3.15","reject","ENDO","PT",FALSE,FALSE,312.146189785137,352.146189785137,TRUE,TRUE
"spot3.16","doublet_certain","PT","DCT",FALSE,FALSE,348.457416465047,390.57949960398,TRUE,TRUE
"spot3.17","doublet_certain","DCT","VSM",FALSE,FALSE,290.362223273248,312.16952154958,TRUE,TRUE
"spot3.18","singlet","PT","VSM",FALSE,FALSE,406.018009472164,424.82261580368,TRUE,TRUE
"spot3.19","singlet","PT","ENDO",FALSE,FALSE,379.891692584571,383.004504126994,TRUE,TRUE
"spot3.2","doublet_certain","PT","DCT",FALSE,FALSE,358.339994456841,391.893551186364,TRUE,TRUE
"spot3.20","singlet","PT","ENDO",FALSE,FALSE,332.275140299701,336.064294549313,TRUE,TRUE
"spot3.21","singlet","PT","IMMUNE",FALSE,FALSE,441.733614462836,450.210099821708,TRUE,TRUE
"spot3.22","singlet","PT","DCT",FALSE,FALSE,351.329743882289,366.067045995535,TRUE,TRUE
"spot3.23","singlet","PT","DCT",FALSE,FALSE,406.543355666877,410.460316471335,TRUE,TRUE
"spot3.24","singlet","PT","DCT",FALSE,FALSE,374.784033947865,376.12997278315,TRUE,TRUE
"spot3.3","singlet","PT","IMMUNE",FALSE,FALSE,423.51413345537,425.588730224715,TRUE,TRUE
"spot3.4","singlet","PT","DCT",FALSE,FALSE,395.723441297666,396.33937971137,TRUE,TRUE
"spot3.5","doublet_certain","PT","DCT",FALSE,FALSE,399.314192181637,430.65905383749,TRUE,TRUE
"spot3.6","singlet","PT","DCT",FALSE,FALSE,433.16926636863,452.609601068789,TRUE,TRUE
"spot3.7","singlet","PT","CCD",FALSE,FALSE,472.558032114179,476.754697687916,TRUE,TRUE
"spot3.8","singlet","PT","PODS",FALSE,FALSE,435.69158001519,436.680922245205,TRUE,TRUE
"spot3.9","singlet","PT","DCT",FALSE,FALSE,383.451558986506,395.93107044036,TRUE,TRUE
"spot4.0","doublet_certain","DCT","VSM",FALSE,FALSE,331.80550272384,363.928190808542,TRUE,TRUE
"spot4.1","singlet","ENDO","DCT",FALSE,FALSE,281.516562890888,294.012721952928,TRUE,TRUE
"spot4.10","singlet","PT","PODS",FALSE,FALSE,408.861414161168,409.15797009942,TRUE,TRUE
"spot4.11","singlet","PT","ENDO",FALSE,FALSE,351.484596732661,369.356244372599,TRUE,TRUE
"spot4.12","singlet","PT","ENDO",FALSE,FALSE,397.794743807663,414.322574493764,TRUE,TRUE
"spot4.13","doublet_certain","VSM","PT",FALSE,FALSE,412.398692199002,450.132630256525,TRUE,TRUE
"spot4.14","singlet","CCD","PT",FALSE,FALSE,409.980631749185,419.132105824949,TRUE,TRUE
"spot4.15","singlet","TAL","PT",FALSE,FALSE,349.099130225286,366.659864554436,TRUE,TRUE
"spot4.16","reject","PT","VSM",FALSE,FALSE,319.69957098548,359.69957098548,TRUE,TRUE
"spot4.17","doublet_certain","VSM","PT",FALSE,FALSE,339.564085056379,374.664511765981,TRUE,TRUE
"spot4.18","singlet","VSM","TAL",FALSE,FALSE,337.032880973441,349.110859726921,TRUE,TRUE
"spot4.19","doublet_certain","VSM","PT",FALSE,FALSE,334.291655998705,365.349053379666,TRUE,TRUE
"spot4.2","singlet","PT","ENDO",FALSE,FALSE,383.789318470601,385.96683992845,TRUE,TRUE
"spot4.20","doublet_certain","ENDO","PT",FALSE,FALSE,331.70921667621,362.050741235216,TRUE,TRUE
"spot4.21","singlet","PT","DCT",FALSE,FALSE,384.953277599539,393.703032615711,TRUE,TRUE
"spot4.22","singlet","PT","DCT",FALSE,FALSE,367.620892981147,372.725343986371,TRUE,TRUE
"spot4.23","doublet_certain","PT","TAL",FALSE,FALSE,353.919903772829,381.175090260195,TRUE,TRUE
"spot4.24","singlet","PT","TAL",FALSE,FALSE,314.852650978527,323.500556299997,TRUE,TRUE
"spot4.3","singlet","PT","IMMUNE",FALSE,FALSE,393.636846697268,394.956108094771,TRUE,TRUE
"spot4.4","singlet","PT","TAL",FALSE,FALSE,409.467213040179,427.667598763431,TRUE,TRUE
"spot4.5","singlet","PT","TAL",FALSE,FALSE,374.561197710217,376.190873845668,TRUE,TRUE
"spot4.6","singlet","PT","VSM",FALSE,FALSE,401.804681201874,404.310568228923,TRUE,TRUE
"spot4.7","doublet_certain","TAL","PT",FALSE,FALSE,374.558656501925,413.671163090478,TRUE,TRUE
"spot4.8","doublet_certain","DCT","PT",FALSE,FALSE,357.699689481864,383.949875320703,TRUE,TRUE
"spot4.9","doublet_certain","IMMUNE","DCT",FALSE,FALSE,378.545844820461,402.333024628849,TRUE,TRUE
"spot5.0","doublet_certain","PT","DCT",FALSE,FALSE,361.261473699835,386.901938163468,TRUE,TRUE
"spot5.1","singlet","ENDO","DCT",FALSE,FALSE,217.341736302393,224.397386903127,TRUE,TRUE
"spot5.10","singlet","PT","TAL",FALSE,FALSE,371.586265829419,372.011065150115,TRUE,TRUE
"spot5.11","singlet","PT","DCT",FALSE,FALSE,377.899908929542,384.822335606809,TRUE,TRUE
"spot5.12","doublet_certain","PT","DCT",FALSE,FALSE,372.615807822608,402.614174989112,TRUE,TRUE
"spot5.13","singlet","PT","ENDO",FALSE,FALSE,424.279399435575,426.740467139487,TRUE,TRUE
"spot5.14","doublet_certain","DCT","PT",FALSE,FALSE,350.537013737098,379.563667331412,TRUE,TRUE
"spot5.15","singlet","TAL","ENDO",FALSE,FALSE,276.934280668405,293.833512566637,TRUE,TRUE
"spot5.16","singlet","TAL","ENDO",FALSE,FALSE,288.291656669644,305.043375417592,TRUE,TRUE
"spot5.17","singlet","TAL","UROTHELIUM",FALSE,FALSE,310.086779658721,317.036451678564,TRUE,TRUE
"spot5.18","doublet_certain","TAL","PT",FALSE,FALSE,346.456601881997,379.254731297056,TRUE,TRUE
"spot5.19","singlet","PT","TAL",FALSE,FALSE,359.586563974554,362.902582021328,TRUE,TRUE
"spot5.2","singlet","PT","ENDO",FALSE,FALSE,353.454853180576,358.056966052179,TRUE,TRUE
"spot5.20","doublet_certain","CCD","PT",FALSE,FALSE,384.459503773438,414.497012999716,TRUE,TRUE
"spot5.21","singlet","DCT","CCD",FALSE,FALSE,307.760841756832,312.673722953255,TRUE,TRUE
"spot5.22","singlet","TAL","DCT",FALSE,FALSE,326.077922631218,329.739965145493,TRUE,TRUE
"spot5.23","singlet","TAL","PODS",FALSE,FALSE,296.928307142762,300.317172939788,TRUE,TRUE
